EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,LiveBallTurnovers,LostBallTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,AtRimFG3AFrequency,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,ShortMidRangeAssists,OffTwoPtRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Clear Path Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Fg2aBlocked,SecondChanceTurnovers,Loose Ball Fouls,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,NonHeaveArc3FGM,Arc3Assists,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangePctBlocked,SelfOReb,SelfORebPct,BadPassSteals,Travels,Technical Free Throw Trips,DefensiveGoaltends,BlockedAtRim,PenaltyCorner3FGA,PenaltyCorner3Frequency,OffCorner3ReboundPct,2pt And 1 Free Throw Trips,3SecondViolations,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,Defensive 3 Seconds Violations,PtsUnassisted3s,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,HeaveAttempts,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
124-1517-2045-57-978,1610612758,"Vlade Divac, Bobby Jackson, Hedo Turkoglu, Doug Christie, Peja Stojakovic","Divac, Jackson, Turkoglu, Christie, Stojakovic",124-1517-2045-57-978,SAC,310.0,2,5.0,,13.0,12.0,8.0,25.0,2.0,2.0,2.0,5.0,6.0,16.0,16.0,4.0,2.0,4.0,1.0,10.0,,2.0,2.0,1.0,,,,4.0,2.0,3.0,16.0,0.4,0.4,0.8333333333333334,1.0,0.8888888888888888,,116.12903225806451,14.0,10.666666666666666,14.0,10.25,0.25,0.25,1.0,1.0,0.5,0.49944375,8.533333333333333,,2.0,2.0,1.0,1.0,,,1.0,2.0,2.0,,,,6.0,1.0,2.0,1.0,1.0,,,2.0,,4.0,1.0,1.0,1.0,,1.0,,,0.25,1.0,0.5,,,0.5,,,0.5,,0.25,1.0,1.0,0.5,0.125,1.0,1.0,1.0,0.125,,,,0.5,,24.2,5.0,,,2.0,2.0,1.0,,,,,,,3.0,3.0,,,6.0,6.0,,,,3.0,,2.0,,,2.0,1.0,,,,,6.0,5.0,,1.0,1.0,1.0,,,,,1.0,,0.5,0.5,,,,,0.6666666666666666,1.0,,,0.5426333333333333,0.1111111111111111,0.14285714285714285,0.375,0.38461538461538464,,,,,1.0,,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
124-1517-2045-754-978,1610612758,"Vlade Divac, Bobby Jackson, Hedo Turkoglu, Jim Jackson, Peja Stojakovic","Divac, Jackson, Turkoglu, Jackson, Stojakovic",124-1517-2045-754-978,SAC,167.0,1,3.0,1.0,7.0,5.0,1.0,12.0,3.0,,2.0,1.0,5.0,4.0,3.0,2.0,1.0,1.0,,2.0,1.0,3.0,5.0,,,,,,2.0,2.0,2.0,1.0,1.0,0.2,0.125,0.2222222222222222,1.0,103.47305389221557,16.285714285714285,10.6,15.142857142857142,10.6,0.375,0.25,,,,0.45281875,12.0,2.0,,,,1.0,,,2.0,,3.0,,1.0,2.0,,2.0,,,,,,2.0,2.0,,,,,,,0.5,0.5,0.375,,1.0,,,1.0,0.3333333333333333,,1.0,,,,,,0.125,,,,0.25,,,,0.375,0.5,24.0,2.0,,,,,1.0,1.0,,2.0,1.0,1.0,,1.0,2.0,1.0,,2.0,,,1.0,2.0,,,,,,2.0,1.0,,,,,2.0,2.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5,,0.5,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,0.5,,,,0.48725,0.4126,0.1111111111111111,0.16666666666666666,0.5,0.2857142857142857,,,,,,,,0.5,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
124-1517-57-754-978,1610612758,"Vlade Divac, Bobby Jackson, Doug Christie, Jim Jackson, Peja Stojakovic","Divac, Jackson, Christie, Jackson, Stojakovic",124-1517-57-754-978,SAC,303.0,3,5.0,6.0,9.0,10.0,7.0,19.0,4.0,,2.0,4.0,9.0,12.0,6.0,4.0,2.0,2.0,,4.0,1.0,4.0,9.0,2.0,1.0,1.0,2.0,2.0,,3.0,6.0,0.5,1.0,0.4444444444444444,0.4,0.5,1.0,90.2970297029703,17.444444444444443,14.6,15.88888888888889,14.5,0.4,0.2,,,,0.499655,7.411111111111111,4.0,3.0,3.0,,,,,1.0,,1.0,,,6.0,,1.0,,,2.0,1.0,2.0,1.0,5.0,,,,,,,0.75,0.75,0.1,,0.5,1.0,1.0,0.75,0.8333333333333334,1.0,,,0.3,1.0,1.0,0.6666666666666666,,,,,0.1,,,,0.4,0.5,24.7,4.0,2.0,2.0,2.0,2.0,1.0,,,4.0,3.0,4.0,,2.0,3.0,,3.0,7.0,4.0,4.0,,4.0,,,1.0,,1.0,5.0,2.0,1.0,,,,7.0,4.0,0.75,0.6666666666666666,0.6666666666666666,0.875,0.8,,1.0,1.0,,1.0,0.25,0.25,,0.5,1.0,,0.6666666666666666,1.0,,0.5589,0.5704333333333333,0.18181818181818182,0.2,0.5833333333333334,0.4444444444444444,,1.0,,,1.0,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
124-1710-1721-2045-754,1610612758,"Vlade Divac, Mike Bibby, Keon Clark, Hedo Turkoglu, Jim Jackson","Divac, Bibby, Clark, Turkoglu, Jackson",124-1710-1721-2045-754,SAC,323.0,4,5.0,-4.0,12.0,9.0,2.0,21.0,3.0,,4.0,2.0,8.0,8.0,12.0,,,,,,,1.0,2.0,,,,1.0,1.0,2.0,3.0,6.0,,,0.25,0.2,0.3333333333333333,,93.62229102167181,14.333333333333334,16.77777777777778,14.25,16.77777777777778,0.3,0.4,,,,0.41798,14.25,1.0,,1.0,,1.0,,,1.0,,2.0,,,2.0,,1.0,,,,1.0,1.0,,1.0,,,,,,,,1.0,0.2,,,1.0,0.5,0.5,0.125,,,,0.1,,,,0.1,,,,0.1,,,,0.3,0.25,25.25,3.0,,,,1.0,2.0,,,4.0,,,2.0,1.0,2.0,,2.0,4.0,4.0,,,,,,,,,4.0,2.0,,1.0,,1.0,4.0,3.0,,0.5,0.5,0.6666666666666666,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,0.5,,,,0.3919,0.16666666666666666,0.2,0.5,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
124-1710-1721-2045-978,1610612758,"Vlade Divac, Mike Bibby, Keon Clark, Hedo Turkoglu, Peja Stojakovic","Divac, Bibby, Clark, Turkoglu, Stojakovic",124-1710-1721-2045-978,SAC,229.0,3,4.0,1.0,8.0,9.0,3.0,17.0,3.0,2.0,4.0,5.0,11.0,12.0,11.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,9.0,,,,1.0,1.0,4.0,4.0,6.0,0.2,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.5,1.0,106.89956331877728,14.5,12.555555555555555,13.375,11.88888888888889,0.2727272727272727,0.36363636363636365,0.5,0.5,0.5,0.4615636363636364,8.372727272727273,3.0,2.0,4.0,,,,,,,,,,6.0,,,,,,,,3.0,5.0,,,,,,,0.5,0.6,,,0.75,,,0.75,0.8333333333333334,,,,0.36363636363636365,0.5,0.6666666666666666,,,,,,,,,,0.36363636363636365,0.5,,,2.0,4.0,,,1.0,,,2.0,2.0,4.0,2.0,,,,,,8.0,4.0,,5.0,,1.0,,,,2.0,1.0,,,,,,,0.5,,,,0.8333333333333334,1.0,1.0,1.0,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,1.0,0.5,,,,,0.559475,,0.08333333333333333,0.08333333333333333,,,1.0,,,,,0.09090909090909091,0.25,0.5,,,,,,,,,,,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
124-1710-1721-2222-754,1610612758,"Vlade Divac, Mike Bibby, Keon Clark, Gerald Wallace, Jim Jackson","Divac, Bibby, Clark, Wallace, Jackson",124-1710-1721-2222-754,SAC,61.0,1,1.0,3.0,2.0,1.0,1.0,3.0,,,,,,3.0,,,,1.0,,3.0,,,,,,,,,,,3.0,,,,0.75,0.75,,70.81967213114754,24.5,12.0,24.5,12.0,,,,,,0.49335,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,3.0,1.0,1.0,1.0,,,,,,,,1.0,0.5,,0.5,,,1.0,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,1.0,,24.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
124-1710-1721-57-754,1610612758,"Vlade Divac, Mike Bibby, Keon Clark, Doug Christie, Jim Jackson","Divac, Bibby, Clark, Christie, Jackson",124-1710-1721-57-754,SAC,582.0,5,10.0,-5.0,19.0,20.0,6.0,39.0,5.0,1.0,6.0,4.0,12.0,16.0,21.0,6.0,3.0,5.0,1.0,12.0,,4.0,5.0,3.0,2.0,,2.0,4.0,2.0,4.0,14.0,0.75,0.75,0.3333333333333333,0.4666666666666667,0.47058823529411764,,96.49484536082475,16.68421052631579,13.25,16.68421052631579,13.25,0.3333333333333333,0.4,0.16666666666666666,0.16666666666666666,1.0,0.44036333333333333,12.891666666666666,1.0,,1.0,1.0,1.0,,,2.0,2.0,3.0,,,2.0,6.0,2.0,2.0,1.0,,,,4.0,1.0,2.0,2.0,1.0,0.6666666666666666,,0.6666666666666666,,1.0,0.2,0.5,0.8,,,0.8,0.1111111111111111,,1.0,,0.06666666666666667,,,,0.06666666666666667,1.0,1.0,1.0,0.13333333333333333,,,,0.26666666666666666,0.125,23.833333333333332,4.0,,,,,3.0,,1.0,2.0,,,2.0,,1.0,1.0,2.0,5.0,2.0,,2.0,1.0,,,2.0,,,4.0,,2.0,,,,5.0,4.0,,,0.75,0.625,0.125,,0.5,,1.0,,0.6,0.6,0.6666666666666666,,,,,,0.5,,0.4479,,,0.3125,0.21052631578947367,,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.5,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
124-1710-1721-57-978,1610612758,"Vlade Divac, Mike Bibby, Keon Clark, Doug Christie, Peja Stojakovic","Divac, Bibby, Clark, Christie, Stojakovic",124-1710-1721-57-978,SAC,9602.0,12,160.0,-93.0,321.0,321.0,89.0,642.0,79.0,33.0,104.0,94.0,245.0,266.0,359.0,82.0,41.0,50.0,18.0,109.0,14.0,106.0,165.0,27.0,13.0,7.0,20.0,52.0,33.0,73.0,219.0,0.43617021276595747,0.4823529411764706,0.3836734693877551,0.36710963455149503,0.4027355623100304,0.9333333333333333,96.27994167881691,16.457943925233646,13.454828660436137,15.514018691588785,13.024922118380061,0.26245847176079734,0.34551495016611294,0.3173076923076923,0.33,0.5454545454545454,0.46708355704697985,10.624897959183674,47.0,31.0,62.0,2.0,12.0,,2.0,44.0,11.0,56.0,,10.0,47.0,27.0,42.0,9.0,2.0,14.0,9.0,25.0,67.0,59.0,32.0,6.0,0.8181818181818182,0.19642857142857142,,0.2037037037037037,0.40425531914893614,0.44339622641509435,0.18604651162790697,0.6153846153846154,0.7701149425287356,0.8333333333333334,0.21428571428571427,0.7863247863247863,0.29842931937172773,0.09375,0.775,0.8125,0.2059800664451827,0.5,0.62,0.45161290322580644,0.03986710963455149,0.16666666666666666,0.16666666666666666,1.0,0.1461794019933555,0.0425531914893617,,,0.3920265780730897,0.17669172932330826,26.082142857142856,57.0,6.0,16.0,5.0,9.0,30.0,8.0,10.0,45.0,19.0,37.0,9.0,19.0,40.0,12.0,11.0,64.0,106.0,18.0,9.0,48.0,26.0,2.0,5.0,,1.0,61.0,23.0,7.0,13.0,4.0,13.0,64.0,57.0,0.5135135135135135,0.475,0.5096153846153846,0.5333333333333333,0.3221476510067114,0.4838709677419355,0.3541666666666667,0.7307692307692307,0.8095238095238095,0.8571428571428571,0.379746835443038,0.47619047619047616,0.3,0.3404255319148936,0.375,0.1702127659574468,0.17307692307692307,0.5555555555555556,0.19230769230769232,0.50971375,0.451202,0.07453416149068323,0.08679245283018867,0.24060150375939848,0.17757009345794392,32.0,5.0,5.0,8.0,6.0,0.1306122448979592,0.1935483870967742,0.22857142857142856,0.6153846153846154,9.0,4.0,5.0,9.0,7.0,0.4166666666666667,0.20454545454545456,0.20454545454545456,0.7777777777777778,0.4,0.21428571428571427,0.20253164556962025,5.0,0.031446540880503145,14.0,3.0,1.0,1.0,8.0,2.0,0.038461538461538464,0.6,3.0,2.0,,0.038461538461538464,,6.0,,,,2.0,0.18181818181818182,2.0,1.0,,,1.0,1.0,0.5,,,,1.0,0.017543859649122806,,,,1610612758,2003,2002-03,True
124-1710-1721-754-978,1610612758,"Vlade Divac, Mike Bibby, Keon Clark, Jim Jackson, Peja Stojakovic","Divac, Bibby, Clark, Jackson, Stojakovic",124-1710-1721-754-978,SAC,379.0,4,6.0,-6.0,12.0,10.0,2.0,22.0,,3.0,6.0,3.0,7.0,9.0,15.0,6.0,3.0,4.0,3.0,9.0,,2.0,2.0,1.0,,,1.0,2.0,2.0,2.0,9.0,1.0,1.0,0.42857142857142855,0.5625,0.5,,83.58839050131927,15.5,19.3,15.5,18.3,,0.75,0.5,0.5,1.0,0.44474375,16.771428571428572,,,1.0,,,,,1.0,1.0,1.0,,,,3.0,1.0,1.0,,,,,2.0,,1.0,1.0,1.0,1.0,,1.0,,,0.125,0.5,0.3333333333333333,,,0.3333333333333333,,,0.5,,0.125,,,,,,,,0.125,,,,0.25,,25.1,2.0,,,,1.0,,,,,,,,,2.0,,,,,,,,,1.0,,,,2.0,1.0,,,,,,2.0,,,,,,,,0.25,,,,,,,,,0.5,,,,0.42715,0.1111111111111111,0.125,,0.16666666666666666,1.0,,,,,0.14285714285714285,1.0,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
124-1710-1800-2045-978,1610612758,"Vlade Divac, Mike Bibby, Damon Jones, Hedo Turkoglu, Peja Stojakovic","Divac, Bibby, Jones, Turkoglu, Stojakovic",124-1710-1800-2045-978,SAC,80.0,1,1.0,6.0,4.0,3.0,3.0,7.0,,,1.0,1.0,2.0,7.0,1.0,,,1.0,,3.0,,1.0,1.0,1.0,,,,,1.0,1.0,7.0,,,0.5,0.8333333333333334,0.875,,126.0,11.5,11.333333333333334,11.5,11.333333333333334,,0.3333333333333333,,,,0.5352,7.2,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,3.0,,1.0,1.0,,,,1.0,,,,1.0,1.0,,1.0,,,0.3333333333333333,,1.0,,,1.0,,,1.0,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,,22.8,4.0,,,1.0,1.0,,,,2.0,,,,1.0,2.0,1.0,2.0,7.0,2.0,,,,,,,,,2.0,1.0,,,,,7.0,4.0,,0.5,0.8333333333333334,0.875,,,,,,,,,,,,,0.3333333333333333,1.0,,,0.5352,0.25,0.3333333333333333,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1610612758,2003,2002-03,True
124-1710-185-2045-57,1610612758,"Vlade Divac, Mike Bibby, Chris Webber, Hedo Turkoglu, Doug Christie","Divac, Bibby, Webber, Turkoglu, Christie",124-1710-185-2045-57,SAC,414.0,2,7.0,-3.0,12.0,13.0,,25.0,2.0,,3.0,5.0,13.0,16.0,19.0,6.0,3.0,3.0,,6.0,,3.0,8.0,1.0,1.0,,2.0,3.0,,1.0,9.0,0.6,0.75,0.38461538461538464,0.38461538461538464,0.46875,,86.95652173913044,18.416666666666668,14.846153846153847,17.416666666666668,14.076923076923077,0.15384615384615385,0.23076923076923078,,,,0.49990769230769233,5.584615384615384,4.0,4.0,8.0,,,,,,,,,,7.0,,,,,2.0,,1.0,2.0,5.0,1.0,1.0,,,,,0.6666666666666666,0.7,,0.3333333333333333,0.4,0.5,,0.42857142857142855,0.7142857142857143,,,1.0,0.6153846153846154,0.5,0.5,0.5,,,,,,,,,0.6153846153846154,0.4375,,6.0,2.0,3.0,3.0,3.0,1.0,,,6.0,2.0,3.0,3.0,3.0,6.0,,2.0,8.0,4.0,2.0,1.0,5.0,,,1.0,,1.0,7.0,3.0,,,,,8.0,6.0,0.6666666666666666,0.5,0.5,0.5714285714285714,0.7142857142857143,1.0,,0.5,0.5,,0.5,1.0,1.0,1.0,0.6666666666666666,,0.5,1.0,,0.5491666666666667,0.48255000000000003,0.1875,0.1875,0.5,0.5,1.0,,,,,0.07692307692307693,,0.6666666666666666,,,,,,,,,,,,,0.5,1.0,0.16666666666666666,,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
124-1710-185-2045-754,1610612758,"Vlade Divac, Mike Bibby, Chris Webber, Hedo Turkoglu, Jim Jackson","Divac, Bibby, Webber, Turkoglu, Jackson",124-1710-185-2045-754,SAC,107.0,2,2.0,6.0,5.0,3.0,,8.0,1.0,,1.0,2.0,3.0,6.0,,2.0,1.0,1.0,,2.0,,3.0,3.0,,,,,,,2.0,6.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.75,,107.66355140186916,7.4,23.333333333333332,7.4,23.333333333333332,0.3333333333333333,0.3333333333333333,,,,0.5147,8.633333333333333,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,5.0,,,1.0,1.0,1.0,,,2.0,,,,2.0,3.0,,2.0,6.0,2.0,,,,,,,,,2.0,1.0,,,,,6.0,5.0,,0.6666666666666666,0.6666666666666666,0.75,,,,,,,1.0,1.0,,,,,0.3333333333333333,1.0,,,0.5147,0.25,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
124-1710-185-2045-978,1610612758,"Vlade Divac, Mike Bibby, Chris Webber, Hedo Turkoglu, Peja Stojakovic","Divac, Bibby, Webber, Turkoglu, Stojakovic",124-1710-185-2045-978,SAC,676.0,3,11.0,-2.0,23.0,24.0,9.0,47.0,,2.0,7.0,4.0,13.0,21.0,23.0,4.0,2.0,3.0,1.0,7.0,1.0,11.0,15.0,1.0,1.0,,,4.0,1.0,5.0,18.0,0.5,0.5,0.3076923076923077,0.3684210526315789,0.45652173913043476,1.0,100.11834319526626,16.391304347826086,12.458333333333334,16.130434782608695,11.75,,0.3684210526315789,0.2857142857142857,0.2857142857142857,0.5,0.5080289473684211,9.653846153846153,4.0,2.0,6.0,,2.0,,,4.0,2.0,6.0,,,3.0,3.0,4.0,1.0,,1.0,2.0,2.0,8.0,4.0,4.0,2.0,0.5,0.3333333333333333,,0.3333333333333333,,0.5,0.3157894736842105,1.0,0.7272727272727273,0.6666666666666666,0.5,0.7142857142857143,0.3076923076923077,,1.0,1.0,0.3157894736842105,0.3333333333333333,0.4,0.5,0.10526315789473684,,,,0.21052631578947367,,,,0.631578947368421,0.14285714285714285,24.733333333333334,14.0,,1.0,,3.0,,,,7.0,,1.0,3.0,2.0,8.0,1.0,5.0,9.0,4.0,,,2.0,2.0,,4.0,,,9.0,5.0,,4.0,3.0,4.0,9.0,14.0,,0.25,0.2222222222222222,0.375,0.2222222222222222,0.25,,1.0,0.25,,,,,1.0,,,0.3333333333333333,,,,0.4914,0.21739130434782608,0.29411764705882354,0.42857142857142855,0.6086956521739131,1.0,1.0,1.0,2.0,2.0,0.07692307692307693,0.16666666666666666,0.2,0.5,2.0,,,2.0,1.0,,0.5,0.5,0.5,,0.5,,,,,,,,1.0,1.0,0.1111111111111111,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
124-1710-185-57-754,1610612758,"Vlade Divac, Mike Bibby, Chris Webber, Doug Christie, Jim Jackson","Divac, Bibby, Webber, Christie, Jackson",124-1710-185-57-754,SAC,490.0,3,8.0,-4.0,17.0,17.0,,34.0,,,5.0,2.0,7.0,14.0,18.0,4.0,2.0,3.0,,7.0,,5.0,6.0,2.0,,,2.0,4.0,2.0,4.0,14.0,1.0,1.0,0.2857142857142857,0.45454545454545453,0.4666666666666667,,99.91836734693878,13.235294117647058,15.588235294117647,12.647058823529411,15.0,,0.45454545454545453,,,,0.5054681818181819,13.114285714285714,1.0,2.0,2.0,,,,,4.0,2.0,4.0,,1.0,,3.0,4.0,1.0,,2.0,,2.0,3.0,1.0,2.0,,0.5,0.5,,0.5,,,0.36363636363636365,0.5,0.6,1.0,,0.7142857142857143,0.14285714285714285,,0.6666666666666666,1.0,0.18181818181818182,1.0,1.0,1.0,,,,,0.36363636363636365,,,,0.5454545454545454,,24.55,16.0,,,1.0,1.0,,1.0,4.0,4.0,,,,1.0,6.0,4.0,4.0,12.0,,,,1.0,2.0,1.0,4.0,,1.0,7.0,2.0,2.0,,,,12.0,16.0,,0.16666666666666666,0.4,0.42857142857142855,0.2,,,,1.0,,,,,,,1.0,0.1,1.0,0.4,0.5421,0.486225,0.15384615384615385,0.2222222222222222,0.8571428571428571,0.9411764705882353,,,,,,,,0.2,,2.0,2.0,2.0,2.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,,,,2.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
