EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2A,FG3A,FtPoints,Points,SecondChanceFG3A,NonHeaveArc3FGA,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGM,FG2M,FG3M,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Fouls,Technical Free Throw Trips,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyDefPoss,LongMidRangeFGM,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,LostBallTurnovers,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveAttempts,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
15-1889-1894-2047-399,1610612746,"Eric Piatkowski, Andre Miller, Corey Maggette, Quentin Richardson, Sean Rooks","Piatkowski, Miller, Maggette, Richardson, Rooks",15-1889-1894-2047-399,LAC,2.0,1,,2.0,1.0,,,1.0,,,,,,2.0,2.0,,,,,,,,,,,2.0,,2.0,1.0,,,,,,,,,720.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1889-1894-2047-685,1610612746,"Eric Piatkowski, Andre Miller, Corey Maggette, Quentin Richardson, Cherokee Parks","Piatkowski, Miller, Maggette, Richardson, Parks",15-1889-1894-2047-685,LAC,17.0,2,,,2.0,2.0,,4.0,,1.0,,,1.0,2.0,2.0,,1.0,,,1.0,,1.0,,,,2.0,,2.0,0.5,1.0,,,1.0,,,,,338.8235294117647,2.0,6.5,2.0,6.5,,1.0,,1.0,0.19125,,,,,29.4,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,1.0,2.0,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,2.0,2.0,,,,,,0.5,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.19125,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1889-1894-2404-399,1610612746,"Eric Piatkowski, Andre Miller, Corey Maggette, Chris Wilcox, Sean Rooks","Piatkowski, Miller, Maggette, Wilcox, Rooks",15-1889-1894-2404-399,LAC,284.0,2,5.0,-3.0,11.0,10.0,,21.0,3.0,1.0,,9.0,1.0,,8.0,,1.0,,3.0,4.0,,4.0,,,,,,8.0,0.4,0.1,0.75,,0.8,,,,,106.47887323943662,13.909090909090908,13.1,13.909090909090908,13.1,0.3,0.1,,0.4,0.517045,,,,10.11111111111111,24.5,2.0,3.0,,,3.0,,4.0,,11.0,,,,4.0,,,,1.0,,,,2.0,2.0,,,,0.4444444444444444,,0.4,,,,,0.3,0.6666666666666666,0.6666666666666666,0.3,,,,,,,10.0,1.0,4.0,2.0,2.0,2.0,,4.0,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,,,11.0,2.0,3.0,1.0,,,,,1.0,,,4.0,9.0,,1.0,,8.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,8.0,11.0,,,,0.4444444444444444,0.4,0.4,,,,,,1.0,,,,,0.75,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.3,0.6666666666666666,0.1,,0.517045,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1889-1894-2408-685,1610612746,"Eric Piatkowski, Andre Miller, Corey Maggette, Melvin Ely, Cherokee Parks","Piatkowski, Miller, Maggette, Ely, Parks",15-1889-1894-2408-685,LAC,381.0,2,6.0,-4.0,11.0,11.0,4.0,22.0,3.0,2.0,1.0,8.0,3.0,2.0,8.0,1.0,2.0,3.0,3.0,5.0,4.0,9.0,,,2.0,2.0,1.0,6.0,0.3333333333333333,0.2727272727272727,0.6,0.6,0.5555555555555556,0.5,0.5,0.5,0.6666666666666666,83.1496062992126,20.0,14.636363636363637,15.636363636363637,12.545454545454545,0.2727272727272727,0.18181818181818182,0.3333333333333333,0.5454545454545454,0.46550454545454545,0.49275,0.08333333333333333,0.1111111111111111,8.3375,25.266666666666666,1.0,3.0,,1.0,2.0,,3.0,,12.0,,2.0,2.0,,,,,,,2.0,1.0,2.0,2.0,,,,0.375,,0.2727272727272727,,0.25,1.0,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.18181818181818182,,,0.3333333333333333,,,0.25,4.0,1.0,6.0,3.0,3.0,1.0,1.0,6.0,,1.0,1.0,1.0,0.5,0.5,1.0,1.0,11.0,1.0,3.0,1.0,,1.0,,,2.0,,2.0,3.0,8.0,,3.0,2.0,8.0,,1.0,,,,1.0,1.0,2.0,,2.0,,,,,2.0,,,,,1.0,1.0,,,1.0,1.0,,,,8.0,11.0,,,,0.375,0.2727272727272727,0.3333333333333333,0.125,,0.3333333333333333,,,0.5,0.3333333333333333,0.5,0.5,,,0.6666666666666666,,0.2857142857142857,1.0,0.3333333333333333,0.5,1.0,0.09090909090909091,,,,,,,,0.2727272727272727,0.3333333333333333,0.18181818181818182,,0.46550454545454545,1.0,1.0,,1.0,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1889-1894-399-685,1610612746,"Eric Piatkowski, Andre Miller, Corey Maggette, Sean Rooks, Cherokee Parks","Piatkowski, Miller, Maggette, Rooks, Parks",15-1889-1894-399-685,LAC,91.0,1,2.0,1.0,3.0,4.0,,7.0,,,,3.0,,2.0,6.0,,,,,1.0,,1.0,,,,2.0,1.0,6.0,0.8333333333333334,,,,,,,,,110.76923076923077,12.333333333333334,13.5,12.333333333333334,13.0,,,,0.6666666666666666,0.5803666666666667,,0.3333333333333333,0.3333333333333333,6.733333333333333,,2.0,2.0,,,1.0,,2.0,,5.0,,,,4.0,,,,,,,,1.0,1.0,1.0,,,0.6666666666666666,,0.6666666666666666,,,,,0.6666666666666666,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1889-1917-2047-2404,1610612746,"Eric Piatkowski, Andre Miller, Wang Zhi-zhi, Quentin Richardson, Chris Wilcox","Piatkowski, Miller, Zhi-zhi, Richardson, Wilcox",15-1889-1917-2047-2404,LAC,141.0,1,2.0,1.0,4.0,4.0,1.0,8.0,1.0,1.0,,3.0,1.0,2.0,7.0,,1.0,1.0,,1.0,1.0,2.0,,,,3.0,2.0,6.0,0.7,0.25,,0.5,0.3333333333333333,0.5,,,,81.70212765957446,17.0,18.25,17.0,15.75,0.25,0.25,,0.5,0.454375,,0.4,0.5,7.466666666666666,27.4,1.0,1.0,,,1.0,1.0,1.0,1.0,6.0,,,1.0,,3.0,,1.0,,,,,,,,1.0,1.0,0.3333333333333333,,0.625,,0.5,,1.0,0.25,1.0,1.0,0.25,1.0,1.0,,,1.0,0.14285714285714285,,,2.0,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1889-1917-2047-399,1610612746,"Eric Piatkowski, Andre Miller, Wang Zhi-zhi, Quentin Richardson, Sean Rooks","Piatkowski, Miller, Zhi-zhi, Richardson, Rooks",15-1889-1917-2047-399,LAC,148.0,2,2.0,,4.0,4.0,1.0,8.0,2.0,,,4.0,,,2.0,,,1.0,,,1.0,1.0,,,1.0,,,2.0,0.25,,,0.3333333333333333,,0.3333333333333333,0.5,,,77.83783783783784,20.0,17.0,19.75,17.0,0.5,,,,0.363575,,,,13.95,,,,,,2.0,,1.0,,2.0,,,,,,,,,,1.0,1.0,,2.0,,,,0.25,,0.25,,,1.0,,,,,0.5,,,,,,,3.0,1.0,2.0,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,,0.5,0.5,1.0,,4.0,,,,,,,,,,,1.0,4.0,,,,2.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,2.0,4.0,,,,0.25,0.25,0.25,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.363575,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1889-1917-2047-685,1610612746,"Eric Piatkowski, Andre Miller, Wang Zhi-zhi, Quentin Richardson, Cherokee Parks","Piatkowski, Miller, Zhi-zhi, Richardson, Parks",15-1889-1917-2047-685,LAC,324.0,2,5.0,-13.0,11.0,12.0,2.0,23.0,3.0,4.0,2.0,7.0,4.0,,6.0,2.0,4.0,,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,,6.0,0.2727272727272727,0.36363636363636365,0.3333333333333333,,0.3333333333333333,0.25,,,,102.22222222222221,15.272727272727273,13.0,14.0,12.583333333333334,0.2727272727272727,0.36363636363636365,1.0,0.5454545454545454,0.4864590909090909,0.4812,,,8.885714285714286,25.7,1.0,2.0,,,2.0,,3.0,,19.0,,,,4.0,,,,1.0,1.0,1.0,1.0,3.0,5.0,,,,0.42857142857142855,,0.2727272727272727,,,0.5,,0.18181818181818182,0.5,1.0,0.18181818181818182,,,,,,,7.0,1.0,2.0,1.0,1.0,,,2.0,2.0,0.3333333333333333,0.3333333333333333,,0.5,0.5,,,11.0,1.0,2.0,1.0,,,,,4.0,,,3.0,7.0,,4.0,,6.0,,1.0,,,,1.0,2.0,,1.0,,,,,,2.0,1.0,,,,1.0,1.0,,,1.0,,,,,6.0,11.0,,,,0.42857142857142855,0.2727272727272727,0.2727272727272727,0.14285714285714285,0.5,,,1.0,,0.5,,0.5,,0.5,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.18181818181818182,0.5,0.36363636363636365,,0.4864590909090909,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1889-1917-2060-2404,1610612746,"Eric Piatkowski, Andre Miller, Wang Zhi-zhi, Marko Jaric, Chris Wilcox","Piatkowski, Miller, Zhi-zhi, Jaric, Wilcox",15-1889-1917-2060-2404,LAC,140.0,1,2.0,3.0,5.0,4.0,1.0,9.0,,1.0,,3.0,1.0,3.0,6.0,,1.0,1.0,,2.0,1.0,3.0,,,1.0,3.0,1.0,4.0,0.5,0.25,,0.3333333333333333,0.6666666666666666,0.3333333333333333,,,,92.57142857142857,16.4,14.5,16.4,14.5,,0.25,,0.25,0.442675,,0.2,0.25,18.766666666666666,26.4,,,,,3.0,1.0,,1.0,3.0,,,2.0,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,0.375,,1.0,1.0,0.3333333333333333,,,,0.75,1.0,1.0,,,1.0,0.3333333333333333,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,3.0,,1.0,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1889-2047-2060-399,1610612746,"Eric Piatkowski, Andre Miller, Quentin Richardson, Marko Jaric, Sean Rooks","Piatkowski, Miller, Richardson, Jaric, Rooks",15-1889-2047-2060-399,LAC,219.0,1,4.0,-1.0,7.0,7.0,,14.0,1.0,,,5.0,1.0,1.0,7.0,,,,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,7.0,0.5833333333333334,0.16666666666666666,1.0,,1.0,,,1.0,,92.05479452054794,17.714285714285715,13.571428571428571,17.714285714285715,13.571428571428571,0.16666666666666666,,,0.5,0.5283916666666667,,0.16666666666666666,0.2,10.26,23.0,1.0,2.0,,,2.0,,3.0,,8.0,,,,2.0,,,,2.0,1.0,,,,2.0,1.0,,,0.6,,0.5,,,,,0.3333333333333333,0.5,1.0,0.3333333333333333,,,,,,,7.0,2.0,4.0,2.0,2.0,1.0,1.0,4.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,0.2,0.5,,,,,,,,,,,,,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1889-2047-2404-2408,1610612746,"Eric Piatkowski, Andre Miller, Quentin Richardson, Chris Wilcox, Melvin Ely","Piatkowski, Miller, Richardson, Wilcox, Ely",15-1889-2047-2404-2408,LAC,569.0,5,9.0,-5.0,17.0,15.0,2.0,32.0,6.0,2.0,,15.0,2.0,1.0,13.0,,2.0,2.0,3.0,5.0,2.0,7.0,,2.0,2.0,1.0,1.0,11.0,0.38235294117647056,0.11764705882352941,0.6,0.2222222222222222,0.5555555555555556,0.18181818181818182,0.3333333333333333,,0.5,80.98418277680142,17.823529411764707,17.733333333333334,17.764705882352942,16.733333333333334,0.35294117647058826,0.11764705882352941,,0.47058823529411764,0.4516382352941177,0.5767,0.058823529411764705,0.06666666666666667,7.766666666666667,26.5,2.0,6.0,1.0,1.0,3.0,,6.0,,18.0,1.0,1.0,2.0,8.0,,2.0,,1.0,1.0,,,1.0,5.0,,,,0.4,1.0,0.35294117647058826,1.0,1.0,,0.5,0.35294117647058826,0.3333333333333333,0.5,0.17647058823529413,,,1.0,1.0,,0.15384615384615385,2.0,1.0,4.0,2.0,2.0,1.0,,4.0,,0.3333333333333333,0.4,0.5,0.3333333333333333,0.3333333333333333,,,3.0,,,3.0,,,,,,,,1.0,2.0,,,,2.0,,3.0,,,,1.0,,2.0,,,,,,1.0,1.0,2.0,2.0,1.0,,,,,,,,1.0,,,2.0,3.0,,,,0.5,0.5,0.5,0.2,0.3333333333333333,0.16666666666666666,,,0.5,,,,,1.0,0.5,,,,0.5,0.6,0.3333333333333333,,,,,,,,,,,,,0.34655,0.15384615384615385,0.17647058823529413,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1889-2047-2404-399,1610612746,"Eric Piatkowski, Andre Miller, Quentin Richardson, Chris Wilcox, Sean Rooks","Piatkowski, Miller, Richardson, Wilcox, Rooks",15-1889-2047-2404-399,LAC,1111.0,6,19.0,13.0,36.0,37.0,4.0,73.0,6.0,5.0,,25.0,6.0,5.0,49.0,,5.0,3.0,12.0,16.0,4.0,20.0,2.0,4.0,5.0,9.0,5.0,43.0,0.7,0.1935483870967742,0.75,0.3333333333333333,0.7142857142857143,0.36363636363636365,0.3333333333333333,1.0,1.0,94.61746174617463,13.027777777777779,17.35135135135135,12.75,16.27027027027027,0.1935483870967742,0.16129032258064516,,0.6774193548387096,0.5466516129032258,0.5875666666666667,0.14285714285714285,0.1724137931034483,4.976,25.983333333333334,10.0,15.0,3.0,4.0,4.0,3.0,16.0,4.0,36.0,3.0,4.0,6.0,18.0,3.0,6.0,3.0,2.0,,1.0,,4.0,8.0,,0.6666666666666666,0.6666666666666666,0.64,0.75,0.7096774193548387,0.75,0.75,0.2,1.0,0.4838709677419355,0.6666666666666666,0.7142857142857143,0.12903225806451613,0.6,0.6,1.0,0.75,0.6,0.12244897959183673,9.0,3.0,14.0,7.0,10.0,4.0,2.0,23.0,1.0,0.4375,0.5384615384615384,0.4,0.75,0.75,0.6666666666666666,1.0,7.0,2.0,3.0,3.0,1.0,1.0,,,1.0,,,2.0,4.0,,1.0,,4.0,9.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,,4.0,1.0,,1.0,,2.0,,,2.0,2.0,2.0,,,,4.0,7.0,0.75,,,0.5,0.4,0.4,0.12,0.06666666666666667,0.3333333333333333,,1.0,0.6,0.5,0.2,0.5,,0.5555555555555556,0.6666666666666666,0.5,0.125,1.0,0.5,0.75,0.3333333333333333,0.03225806451612903,1.0,1.0,1.0,0.6666666666666666,,,,0.6,0.6666666666666666,0.2,,0.53464,0.08163265306122448,0.19444444444444445,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1889-2047-2404-685,1610612746,"Eric Piatkowski, Andre Miller, Quentin Richardson, Chris Wilcox, Cherokee Parks","Piatkowski, Miller, Richardson, Wilcox, Parks",15-1889-2047-2404-685,LAC,113.0,1,2.0,2.0,4.0,4.0,,8.0,,,,2.0,,2.0,6.0,,,,2.0,2.0,,2.0,,,,2.0,1.0,6.0,1.0,,0.5,,0.5,,,,1.0,101.94690265486726,12.25,16.0,12.25,14.0,,,,1.0,0.48575,,0.3333333333333333,0.3333333333333333,1.9,,2.0,2.0,,,,,2.0,,4.0,,,,2.0,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,1.0,,2.0,1.0,1.0,1.0,,2.0,,0.5,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1889-2047-2408-399,1610612746,"Eric Piatkowski, Andre Miller, Quentin Richardson, Melvin Ely, Sean Rooks","Piatkowski, Miller, Richardson, Ely, Rooks",15-1889-2047-2408-399,LAC,453.0,3,8.0,3.0,14.0,14.0,,28.0,1.0,2.0,,6.0,2.0,7.0,18.0,,2.0,,2.0,3.0,,3.0,,,2.0,9.0,4.0,18.0,0.7083333333333334,0.25,0.5,,0.5,,,1.0,,89.00662251655629,15.714285714285714,16.642857142857142,15.714285714285714,15.428571428571429,0.125,0.25,,0.375,0.484625,,0.3333333333333333,0.4,13.35,24.45,1.0,1.0,,,4.0,1.0,4.0,1.0,15.0,,,,4.0,,,1.0,,,2.0,1.0,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,,0.6875,,,1.0,,0.125,1.0,1.0,0.5,0.5,0.5,,,0.5,,,3.0,4.0,2.0,3.0,1.0,1.0,7.0,,0.5,0.5,1.0,0.75,0.75,0.3333333333333333,1.0,3.0,,,,,,,,,,,1.0,1.0,,,,2.0,3.0,,1.0,1.0,,,,1.0,,,,,,,2.0,,,,,2.0,2.0,,,2.0,2.0,,,,2.0,3.0,1.0,,,1.0,1.0,1.0,,,,,,0.5,,,,,,0.5,,,1.0,,,,,,,,1.0,,,,,,,,0.3983,0.1111111111111111,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1889-2047-2408-685,1610612746,"Eric Piatkowski, Andre Miller, Quentin Richardson, Melvin Ely, Cherokee Parks","Piatkowski, Miller, Richardson, Ely, Parks",15-1889-2047-2408-685,LAC,301.0,1,5.0,,9.0,9.0,,18.0,2.0,,,8.0,,,10.0,,,,1.0,3.0,,3.0,,,1.0,,,10.0,0.625,,1.0,,1.0,,,1.0,,86.11295681063123,15.0,18.444444444444443,15.0,18.444444444444443,0.25,,,0.5,0.4778375,,,,7.5,,3.0,4.0,,,2.0,,5.0,,10.0,,,,6.0,,,,,,1.0,,,,,,,0.625,,0.625,,,1.0,,0.5,0.75,0.75,0.25,,,,,,,9.0,1.0,4.0,2.0,2.0,1.0,1.0,4.0,,0.4,0.4,0.3333333333333333,0.5,0.5,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1889-2047-399-685,1610612746,"Eric Piatkowski, Andre Miller, Quentin Richardson, Sean Rooks, Cherokee Parks","Piatkowski, Miller, Richardson, Rooks, Parks",15-1889-2047-399-685,LAC,1230.0,4,20.0,-13.0,37.0,36.0,8.0,73.0,4.0,6.0,2.0,28.0,6.0,2.0,24.0,2.0,6.0,8.0,10.0,18.0,8.0,26.0,1.0,5.0,9.0,3.0,1.0,20.0,0.34285714285714286,0.17647058823529413,0.5882352941176471,0.47058823529411764,0.6666666666666666,0.34782608695652173,0.5,0.5,0.5,85.46341463414635,16.216216216216218,17.5,15.108108108108109,16.555555555555557,0.11764705882352941,0.17647058823529413,0.5,0.5,0.49176176470588234,0.5707125,0.029411764705882353,0.03571428571428571,10.507142857142856,25.583333333333332,6.0,11.0,1.0,1.0,13.0,,11.0,,37.0,1.0,2.0,4.0,8.0,,2.0,,1.0,1.0,4.0,3.0,9.0,15.0,,,,0.39285714285714285,0.5,0.3235294117647059,0.25,0.4,0.4444444444444444,0.625,0.3235294117647059,0.5454545454545454,0.5454545454545454,0.38235294117647056,,,0.25,1.0,,0.16666666666666666,2.0,5.0,14.0,7.0,7.0,3.0,4.0,14.0,,0.6363636363636364,0.7,0.5,0.38461538461538464,0.38461538461538464,0.8,1.0,5.0,1.0,1.0,,,,,,1.0,,2.0,3.0,5.0,,1.0,2.0,8.0,,,,,,,,4.0,4.0,2.0,,2.0,1.0,3.0,,2.0,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,,,,8.0,5.0,,,,0.6,0.5,0.5714285714285714,,,,,1.0,1.0,,0.2,,,0.6666666666666666,1.0,1.0,0.08695652173913043,0.5,,,,,,,,,,,,0.16666666666666666,1.0,0.16666666666666666,,0.49324166666666663,0.3333333333333333,0.13513513513513514,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612746,2003,2002-03,False
