EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,LongMidRangeFGA,ShootingFouls,Fouls,DefAtRimReboundPct,LongMidRangeFrequency,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,OffRebounds,Steals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Travels,SecondChanceTurnovers,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,BadPassSteals,2pt And 1 Free Throw Trips,3SecondViolations,LongMidRangeAssists,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,Corner3Assists,OffThreePtRebounds,SelfOReb,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,OffLongMidRangeReboundPct,LostBallTurnovers,Loose Ball Fouls,ShortMidRangePctBlocked,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1496-1903-727-947-981,1610612755,"Keith Van Horn, Kenny Thomas, Eric Snow, Allen Iverson, Efthimios Rentzias","Van Horn, Thomas, Snow, Iverson, Rentzias",1496-1903-727-947-981,PHI,162.0,1,3.0,4.0,5.0,4.0,,9.0,1.0,1.0,,,2.0,2.0,6.0,2.0,2.0,1.0,1.0,,,2.0,1.0,1.0,,2.0,2.0,,,2.0,6.0,0.5,0.5,1.0,1.0,1.0,,,0.5,0.5,0.5,,,80.0,14.8,22.0,14.8,16.75,0.5,1.0,1.0,,,,,,0.5,0.52135,9.6,1.0,,1.0,0.5,0.5,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,2.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612755,2003,2002-03,False
1496-1928-2261-727-947,1610612755,"Keith Van Horn, Todd MacCulloch, Kenny Satterfield, Eric Snow, Allen Iverson","Van Horn, MacCulloch, Satterfield, Snow, Iverson",1496-1928-2261-727-947,PHI,162.0,1,3.0,,5.0,5.0,,10.0,,,1.0,1.0,2.0,2.0,4.0,4.0,,,,,,,3.0,,,3.0,3.0,1.0,1.0,3.0,4.0,,,1.0,1.0,1.0,0.3333333333333333,,,1.0,0.75,,1.0,88.88888888888889,16.8,15.6,16.8,14.6,,,,,0.5,1.0,1.0,,,0.3869,11.9,1.0,,2.0,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612755,2003,2002-03,False
1496-1928-2422-243-947,1610612755,"Keith Van Horn, Todd MacCulloch, John Salmons, Aaron McKie, Allen Iverson","Van Horn, MacCulloch, Salmons, McKie, Iverson",1496-1928-2422-243-947,PHI,250.0,2,4.0,-2.0,8.0,9.0,,17.0,1.0,2.0,,1.0,1.0,3.0,6.0,8.0,2.0,1.0,1.0,1.0,,2.0,,3.0,,3.0,4.0,,,2.0,6.0,1.0,1.0,0.3333333333333333,0.2,0.42857142857142855,,,0.6,,0.6,,,97.91999999999999,14.0,15.333333333333334,12.25,14.444444444444445,0.4,0.5,0.5,1.0,0.2,,,,0.8,0.55394,2.733333333333333,,1.0,3.0,1.0,,6.0,2.0,,1.0,1.0,2.0,,,1.0,,,,1.0,,2.0,4.0,,1.0,,1.0,,1.0,3.0,,1.0,2.0,4.0,,,,1.0,,1.0,,,,1.0,,,2.0,,2.0,5.0,3.0,4.0,6.0,,,,,,,0.3333333333333333,,0.25,,0.4,0.4,0.3333333333333333,,,0.25,,0.6666666666666666,,,0.2,,,,0.5,,,,,0.5,0.5,0.25,,,,0.5429875,0.42857142857142855,0.6,,0.6666666666666666,24.85,0.75,,,,1.0,,,,,1.0,,,,,1.0,,1.0,,,,,,,0.5,,,,,0.2,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1496-1928-2422-727-947,1610612755,"Keith Van Horn, Todd MacCulloch, John Salmons, Eric Snow, Allen Iverson","Van Horn, MacCulloch, Salmons, Snow, Iverson",1496-1928-2422-727-947,PHI,825.0,4,14.0,4.0,29.0,28.0,7.0,57.0,4.0,8.0,1.0,3.0,8.0,19.0,28.0,24.0,12.0,6.0,8.0,2.0,1.0,18.0,2.0,11.0,,13.0,22.0,5.0,3.0,7.0,22.0,0.75,0.8571428571428571,0.42105263157894735,0.4074074074074074,0.45161290322580644,0.7142857142857143,,0.6470588235294118,1.0,0.6842105263157895,0.7,1.0,99.49090909090908,15.206896551724139,13.714285714285714,13.862068965517242,12.964285714285714,0.2962962962962963,0.5,0.5714285714285714,0.5,0.1111111111111111,0.3333333333333333,1.0,1.0,0.5925925925925926,0.49274999999999997,7.505263157894737,8.0,2.0,4.0,0.3333333333333333,0.2962962962962963,11.0,7.0,2.0,4.0,1.0,1.0,3.0,,2.0,,,,,2.0,8.0,6.0,3.0,9.0,,,6.0,1.0,4.0,1.0,3.0,5.0,10.0,4.0,6.0,2.0,2.0,,3.0,2.0,,6.0,9.0,2.0,1.0,2.0,1.0,4.0,10.0,4.0,10.0,11.0,1.0,0.25,,0.3333333333333333,0.25,0.3333333333333333,0.25,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.5555555555555556,0.2962962962962963,0.15789473684210525,0.125,0.6,0.5,0.5,0.75,0.375,0.375,0.07407407407407407,,,,0.4444444444444444,0.5,,,,0.14285714285714285,1.0,,,,0.45925,0.49120714285714284,0.13333333333333333,0.18181818181818182,0.21428571428571427,0.35714285714285715,24.15,0.3793103448275862,1.0,,,,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,2.0,6.0,2.0,2.0,,2.0,1.0,2.0,2.0,,0.3333333333333333,1.0,0.5,,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,0.5,2.0,1.0,0.6666666666666666,,,,1.0,3.0,,,,1.0,,,,,,0.42857142857142855,0.3333333333333333,,1.0,,,,,,,,,,,,1610612755,2003,2002-03,False
1496-1928-243-42-727,1610612755,"Keith Van Horn, Todd MacCulloch, Aaron McKie, Monty Williams, Eric Snow","Van Horn, MacCulloch, McKie, Williams, Snow",1496-1928-243-42-727,PHI,124.0,1,2.0,5.0,4.0,4.0,,8.0,1.0,2.0,,,2.0,4.0,7.0,2.0,2.0,1.0,1.0,,,2.0,,1.0,,1.0,1.0,,,,7.0,0.5,0.5,0.5,0.5,0.625,,,1.0,,0.5,1.0,,92.9032258064516,18.75,12.25,18.75,10.75,0.5,0.5,0.5,,,,,,0.5,0.475975,9.275,2.0,,,,0.5,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1496-1928-243-727-947,1610612755,"Keith Van Horn, Todd MacCulloch, Aaron McKie, Eric Snow, Allen Iverson","Van Horn, MacCulloch, McKie, Snow, Iverson",1496-1928-243-727-947,PHI,27864.0,30,464.0,-7.0,888.0,882.0,99.0,1770.0,174.0,301.0,76.0,198.0,349.0,735.0,885.0,892.0,440.0,220.0,241.0,111.0,39.0,503.0,56.0,233.0,19.0,308.0,432.0,75.0,45.0,134.0,764.0,0.6303724928366762,0.694006309148265,0.4748299319727891,0.4711302211302211,0.49887133182844245,0.5597014925373134,0.9047619047619048,0.6955223880597015,0.7272727272727273,0.7014563106796117,0.7567567567567568,0.7735849056603774,91.47286821705427,15.608108108108109,15.877551020408163,14.972972972972974,15.23469387755102,0.36977886977886976,0.5780730897009967,0.7016129032258065,0.6379310344827587,0.24324324324324326,0.3838383838383838,0.40641711229946526,0.5131578947368421,0.4668304668304668,0.48769950799508,8.189931972789116,236.0,100.0,196.0,0.51,0.28992628992628994,79.0,104.0,35.0,53.0,14.0,27.0,99.0,17.0,56.0,1.0,3.0,,6.0,23.0,79.0,118.0,49.0,97.0,1.0,5.0,121.0,29.0,68.0,,7.0,23.0,81.0,258.0,63.0,64.0,55.0,17.0,70.0,21.0,15.0,115.0,124.0,111.0,49.0,59.0,12.0,9.0,156.0,68.0,81.0,79.0,0.9130434782608695,0.2911392405063291,0.2,,0.2948717948717949,0.5051546391752577,0.4264705882352941,0.4950980392156863,0.38666666666666666,0.5260869565217391,0.44021739130434784,0.09705159705159705,0.09523809523809523,0.1760797342192691,0.3002610966057441,0.2831050228310502,0.47244094488188976,0.7903225806451613,0.4194915254237288,0.43043478260869567,0.0687960687960688,0.30357142857142855,0.3090909090909091,0.8823529411764706,0.5196078431372549,0.660377358490566,0.029411764705882353,0.3333333333333333,1.0,0.36,0.5185185185185185,0.08,,0.3090909090909091,0.4911873684210526,0.4740060810810811,0.07807118254879448,0.08585858585858586,0.1367231638418079,0.09152542372881356,25.227848101265824,0.08896396396396396,,3.0,9.0,13.0,15.0,5.0,,62.0,11.0,6.0,70.0,0.7070707070707071,6.0,23.0,6.0,9.0,15.0,31.0,24.0,32.0,15.0,,0.16363636363636364,0.256198347107438,0.29411764705882354,0.04076086956521739,0.46875,0.028255528255528257,0.2608695652173913,0.2608695652173913,1.0,1.0,1.0,2.0,20.0,11.0,0.17777777777777778,30.0,13.0,0.05555555555555555,0.10526315789473684,0.14285714285714285,2.0,,1.0,6.0,1.0,,1.0,,0.012658227848101266,0.025423728813559324,0.017857142857142856,0.0196078431372549,0.013333333333333334,,,6.0,0.625,,1.0,,,1.0,,1.0,,,,1610612755,2003,2002-03,False
1496-1928-243-934-947,1610612755,"Keith Van Horn, Todd MacCulloch, Aaron McKie, Derrick Coleman, Allen Iverson","Van Horn, MacCulloch, McKie, Coleman, Iverson",1496-1928-243-934-947,PHI,76.0,1,1.0,-3.0,3.0,2.0,,5.0,,1.0,,,,2.0,,3.0,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,,1.0,94.73684210526316,21.333333333333332,6.0,21.333333333333332,6.0,0.5,,,,,,,,0.5,0.4752,10.05,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1496-1928-42-727-947,1610612755,"Keith Van Horn, Todd MacCulloch, Monty Williams, Eric Snow, Allen Iverson","Van Horn, MacCulloch, Williams, Snow, Iverson",1496-1928-42-727-947,PHI,1651.0,3,28.0,5.0,57.0,56.0,4.0,113.0,11.0,19.0,4.0,10.0,19.0,36.0,57.0,52.0,26.0,13.0,18.0,8.0,2.0,41.0,4.0,22.0,1.0,27.0,32.0,8.0,6.0,15.0,52.0,0.6842105263157895,0.7647058823529411,0.5277777777777778,0.5760869565217391,0.5816326530612245,0.5333333333333333,1.0,0.8461538461538461,0.6666666666666666,0.8125,0.7857142857142857,0.3333333333333333,98.55844942459116,14.087719298245615,15.142857142857142,13.75438596491228,14.857142857142858,0.41304347826086957,0.5789473684210527,0.6470588235294118,0.7272727272727273,0.21739130434782608,0.4,0.4,0.5,0.6304347826086957,0.5081423913043478,6.383333333333334,7.0,6.0,12.0,1.0,0.15217391304347827,8.0,4.0,2.0,4.0,,1.0,4.0,4.0,8.0,,,,1.0,5.0,10.0,4.0,2.0,4.0,,,5.0,1.0,3.0,,1.0,1.0,3.0,12.0,15.0,4.0,8.0,4.0,2.0,5.0,4.0,5.0,5.0,1.0,1.0,7.0,2.0,4.0,6.0,3.0,3.0,8.0,1.0,0.5,,,0.5,0.5,0.3333333333333333,0.5,0.25,0.5,0.3,0.21739130434782608,0.05555555555555555,0.10526315789473684,0.29411764705882354,0.22727272727272727,0.375,0.8888888888888888,0.5714285714285714,0.5714285714285714,0.17391304347826086,0.5,0.5,1.0,1.0,0.5,,,,0.25,,0.25,,0.5,0.53545,0.490825,0.061224489795918366,0.07692307692307693,0.08771929824561403,0.05263157894736842,24.919999999999998,0.14035087719298245,,1.0,,,,1.0,,,,,3.0,0.75,1.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,,0.16666666666666666,,0.05,1.0,0.043478260869565216,0.5,0.5,1.0,,,,1.0,2.0,0.3333333333333333,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612755,2003,2002-03,False
1496-1928-727-934-947,1610612755,"Keith Van Horn, Todd MacCulloch, Eric Snow, Derrick Coleman, Allen Iverson","Van Horn, MacCulloch, Snow, Coleman, Iverson",1496-1928-727-934-947,PHI,56.0,1,1.0,3.0,2.0,2.0,,4.0,1.0,1.0,,,1.0,1.0,5.0,2.0,,,1.0,,,3.0,,,,,1.0,,,,3.0,,,1.0,0.8333333333333334,0.8333333333333334,,,,,,,,102.85714285714286,13.0,15.0,12.5,15.0,0.3333333333333333,1.0,1.0,,,,,,1.0,0.5940166666666666,,,,,,,,1.0,1.0,1.0,,,,1.0,2.0,,,,,1.0,2.0,,1.0,1.0,,,2.0,,,,,,,2.0,3.0,2.0,2.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,0.5,,,0.5,1.0,,1.0,,1.0,,0.6666666666666666,,,,1.0,,,,,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,,,,,,,,0.5,,,,,0.4,,24.8,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1496-1928-727-947-95,1610612755,"Keith Van Horn, Todd MacCulloch, Eric Snow, Allen Iverson, Mark Bryant","Van Horn, MacCulloch, Snow, Iverson, Bryant",1496-1928-727-947-95,PHI,111.0,1,2.0,-2.0,3.0,4.0,3.0,7.0,1.0,2.0,,,1.0,2.0,4.0,6.0,2.0,1.0,1.0,1.0,,2.0,,1.0,,1.0,1.0,,,,4.0,1.0,1.0,0.5,0.5,0.6666666666666666,,,0.5,,0.5,,,90.8108108108108,18.666666666666668,13.75,18.666666666666668,12.5,1.0,0.5,1.0,1.0,,,,,1.0,0.6204,,,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1496-2261-2422-243-727,1610612755,"Keith Van Horn, Kenny Satterfield, John Salmons, Aaron McKie, Eric Snow","Van Horn, Satterfield, Salmons, McKie, Snow",1496-2261-2422-243-727,PHI,223.0,1,4.0,3.0,7.0,7.0,,14.0,2.0,4.0,,,2.0,5.0,8.0,5.0,4.0,2.0,2.0,2.0,,4.0,1.0,2.0,,3.0,4.0,1.0,1.0,1.0,6.0,1.0,1.0,0.4,0.4,0.5714285714285714,1.0,,1.0,1.0,1.0,,,90.40358744394618,13.714285714285714,18.142857142857142,13.714285714285714,18.142857142857142,0.8,0.5,0.5,1.0,,,,,0.8,0.54408,3.88,1.0,,,1.0,0.2,7.0,1.0,,,2.0,4.0,,,,,,,,,,4.0,,,,,2.0,2.0,5.0,,,4.0,8.0,,,,,,,,,1.0,1.0,,,,,1.0,4.0,,8.0,7.0,,,,,,,0.4,,0.4,1.0,0.5714285714285714,,,,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,,,,,0.8,0.5,,,,,0.54408,,,0.25,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612755,2003,2002-03,False
1496-2261-2422-727-981,1610612755,"Keith Van Horn, Kenny Satterfield, John Salmons, Eric Snow, Efthimios Rentzias","Van Horn, Satterfield, Salmons, Snow, Rentzias",1496-2261-2422-727-981,PHI,122.0,1,2.0,3.0,4.0,4.0,,8.0,1.0,1.0,2.0,2.0,3.0,3.0,7.0,4.0,6.0,3.0,3.0,1.0,2.0,6.0,,1.0,,1.0,1.0,1.0,,1.0,7.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.0,,1.0,,1.0,,,94.42622950819673,15.5,15.0,15.5,15.0,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,0.43226666666666663,6.433333333333334,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,1.0,,,,,1.0,1.0,2.0,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,0.5374,0.3333333333333333,0.3333333333333333,,0.2857142857142857,,0.25,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1496-2261-2422-934-947,1610612755,"Keith Van Horn, Kenny Satterfield, John Salmons, Derrick Coleman, Allen Iverson","Van Horn, Satterfield, Salmons, Coleman, Iverson",1496-2261-2422-934-947,PHI,107.0,1,2.0,1.0,3.0,2.0,,5.0,,,,,,,3.0,2.0,,,,,,,,,,,1.0,1.0,,1.0,3.0,,,,,0.5,1.0,,,,,,,67.28971962616822,18.666666666666668,25.5,17.333333333333332,23.0,,,,,,,,,1.0,0.3771,,,,2.0,,,,1.0,,,,,,,1.0,,,,,,1.0,3.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,4.0,2.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,28.9,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1496-2261-243-934-947,1610612755,"Keith Van Horn, Kenny Satterfield, Aaron McKie, Derrick Coleman, Allen Iverson","Van Horn, Satterfield, McKie, Coleman, Iverson",1496-2261-243-934-947,PHI,81.0,1,1.0,-3.0,2.0,3.0,2.0,5.0,,,1.0,1.0,1.0,3.0,2.0,5.0,,,,,,,,,,,1.0,,,,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,88.88888888888889,27.0,9.0,17.0,9.0,,,,,0.3333333333333333,1.0,1.0,,,0.41073333333333334,12.866666666666667,2.0,1.0,2.0,,0.6666666666666666,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,3.0,,,,2.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,2.0,2.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,0.4233,0.41073333333333334,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1496-2261-727-947-981,1610612755,"Keith Van Horn, Kenny Satterfield, Eric Snow, Allen Iverson, Efthimios Rentzias","Van Horn, Satterfield, Snow, Iverson, Rentzias",1496-2261-727-947-981,PHI,45.0,1,1.0,2.0,2.0,1.0,1.0,3.0,,1.0,,1.0,1.0,3.0,2.0,,2.0,1.0,1.0,,,2.0,,,,,1.0,,,,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,96.0,13.0,19.0,11.5,19.0,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,0.48396666666666666,9.233333333333333,1.0,,,,0.3333333333333333,2.0,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,3.0,,,,2.0,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,2.0,2.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,1.0,0.5,0.5,1.0,,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,,0.3273,0.48396666666666666,,,,1.0,,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1496-238-2422-243-727,1610612755,"Keith Van Horn, Tyrone Hill, John Salmons, Aaron McKie, Eric Snow","Van Horn, Hill, Salmons, McKie, Snow",1496-238-2422-243-727,PHI,172.0,1,3.0,-1.0,5.0,6.0,4.0,11.0,,,,,,,5.0,6.0,,,,,,,,2.0,,2.0,2.0,2.0,2.0,2.0,5.0,,,,,0.8333333333333334,1.0,,1.0,,1.0,1.0,,92.09302325581395,14.2,16.833333333333332,14.2,16.833333333333332,,,,,,,,,,,,,2.0,3.0,,,2.0,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,3.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.4,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612755,2003,2002-03,False
1496-238-2422-243-947,1610612755,"Keith Van Horn, Tyrone Hill, John Salmons, Aaron McKie, Allen Iverson","Van Horn, Hill, Salmons, McKie, Iverson",1496-238-2422-243-947,PHI,8.0,1,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,360.0,7.0,1.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1496-238-243-727-934,1610612755,"Keith Van Horn, Tyrone Hill, Aaron McKie, Eric Snow, Derrick Coleman","Van Horn, Hill, McKie, Snow, Coleman",1496-238-243-727-934,PHI,24.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,60.0,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
