EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PtsPutbacks,Corner3Assists,FTOffRebounds,LiveBallTurnovers,BadPassTurnovers,Clear Path Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Steals,BadPassSteals,LostBallSteals,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,NonShootingFoulsDrawn,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,team_id,year,season,team_vs
1500-1733-1886-1897-2224,1610612754,"Ron Mercer, Al Harrington, Jonathan Bender, Metta World Peace, Jamaal Tinsley","Mercer, Harrington, Bender, World Peace, Tinsley",1500-1733-1886-1897-2224,IND,219.0,2,4.0,1.0,9.0,8.0,2.0,,17.0,1.0,2.0,,,1.0,2.0,2.0,,,3.0,5.0,,,,6.0,5.0,,6.0,,,,,1.0,3.0,,3.0,,1.0,,2.0,6.0,,,,3.0,1.0,4.0,,4.0,,,1.0,,,3.0,2.0,5.0,1.0,,,1.0,,1.0,1.0,,6.0,1.0,1.0,,,,0.6,0.6,0.6,,0.2,,1.0,1.0,0.75,,,,0.75,,,,,0.5,1.0,,,111.78082191780823,,10.0,16.125,10.0,16.125,0.4,0.5,0.5,1.0,0.2,,,,0.4,1.0,1.0,1.0,,,,,,0.4,,0.44382,,,,8.02,,,,,,,,,,,,2.0,1.0,,,,,0.6666666666666666,,,,,,,,,3.0,,,,,,,,,,,,2.0,,,,3.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1500-1733-1886-1897-979,1610612754,"Ron Mercer, Al Harrington, Jonathan Bender, Metta World Peace, Jermaine O'Neal","Mercer, Harrington, Bender, World Peace, O'Neal",1500-1733-1886-1897-979,IND,1292.0,8,22.0,-7.0,40.0,39.0,16.0,7.0,79.0,6.0,12.0,3.0,2.0,6.0,5.0,12.0,,2.0,13.0,30.0,,3.0,10.0,36.0,43.0,4.0,8.0,18.0,,2.0,,6.0,4.0,,4.0,,2.0,1.0,1.0,8.0,,5.0,3.0,10.0,3.0,16.0,7.0,23.0,2.0,,2.0,,,7.0,4.0,10.0,1.0,15.0,5.0,2.0,,2.0,2.0,,29.0,0.3076923076923077,0.36363636363636365,,,,0.43333333333333335,0.3939393939393939,0.4358974358974359,0.09090909090909091,0.2,0.5,,1.0,0.625,0.29411764705882354,0.75,,0.65,0.25,,,0.5,0.25,0.875,0.6666666666666666,0.14285714285714285,88.04953560371516,,15.45,17.28205128205128,14.4,16.923076923076923,0.36363636363636365,0.5,1.0,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.5,0.36363636363636365,0.4166666666666667,0.4166666666666667,0.2,0.06060606060606061,,,,0.75,0.45454545454545453,,0.4681575757575757,0.4824,0.13513513513513514,0.14705882352941177,9.703333333333335,25.03333333333333,2.0,,1.0,,3.0,,7.0,4.0,,2.0,5.0,4.0,,0.75,0.75,0.7,0.7142857142857143,0.6666666666666666,0.030303030303030304,,,,0.6666666666666666,,0.19444444444444445,20.0,4.0,8.0,2.0,5.0,13.0,3.0,4.0,14.0,2.0,,2.0,3.0,2.0,1.0,14.0,20.0,3.0,0.38461538461538464,0.3125,0.3684210526315789,,0.5,0.2857142857142857,1.0,,0.5,0.5,0.125,0.5005,0.3888888888888889,0.5,,1.0,,2.0,,,,1.0,1.0,2.0,2.0,,,,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1500-1733-1886-1902-2224,1610612754,"Ron Mercer, Al Harrington, Jonathan Bender, Jeff Foster, Jamaal Tinsley","Mercer, Harrington, Bender, Foster, Tinsley",1500-1733-1886-1902-2224,IND,243.0,5,4.0,4.0,8.0,7.0,2.0,1.0,15.0,1.0,2.0,,1.0,1.0,1.0,3.0,,1.0,3.0,6.0,1.0,2.0,2.0,11.0,7.0,,2.0,4.0,3.0,1.0,,,1.0,1.0,2.0,,,,1.0,5.0,,1.0,1.0,,,1.0,1.0,2.0,,,,,,1.0,,2.0,,2.0,1.0,,,,,,9.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.5,0.5625,0.6111111111111112,0.25,,,,,,0.3333333333333333,1.0,,0.5,0.25,,,,,,,,88.88888888888889,,18.0,14.142857142857142,17.375,14.142857142857142,0.25,0.5,0.5,,0.125,1.0,1.0,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.125,,,,,0.5,,0.4147375,,0.1111111111111111,0.14285714285714285,12.283333333333333,27.55,,1.0,1.0,,,,2.0,,1.0,,1.0,1.0,,,,1.0,1.0,,0.125,1.0,1.0,1.0,,,0.18181818181818182,4.0,1.0,2.0,,1.0,3.0,1.0,,5.0,1.0,,1.0,1.0,1.0,,5.0,4.0,,0.3333333333333333,0.625,0.625,,,0.5,1.0,,0.5,0.5,,0.458775,0.45454545454545453,0.5,,2.0,1.0,,1.0,,1.0,1.0,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1500-1733-1886-1902-2249,1610612754,"Ron Mercer, Al Harrington, Jonathan Bender, Jeff Foster, Jamison Brewer","Mercer, Harrington, Bender, Foster, Brewer",1500-1733-1886-1902-2249,IND,123.0,1,2.0,3.0,5.0,3.0,,,8.0,2.0,2.0,,,,,1.0,,,2.0,3.0,,,1.0,5.0,2.0,,2.0,2.0,,,,,1.0,,1.0,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,2.0,1.0,,,,,,5.0,0.5,0.5,,,,0.6666666666666666,0.6666666666666666,0.625,,,,,,1.0,,,,1.0,,,,,,1.0,,,93.65853658536587,,13.2,19.0,13.2,19.0,0.6666666666666666,1.0,1.0,0.5,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.4955333333333333,,0.25,0.25,6.1000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1500-1733-1886-1902-397,1610612754,"Ron Mercer, Al Harrington, Jonathan Bender, Jeff Foster, Reggie Miller","Mercer, Harrington, Bender, Foster, Miller",1500-1733-1886-1902-397,IND,122.0,1,2.0,-3.0,5.0,4.0,3.0,1.0,9.0,1.0,1.0,,,1.0,,1.0,,,1.0,3.0,,,2.0,4.0,7.0,1.0,2.0,,,,,1.0,1.0,,1.0,,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,2.0,,,1.0,,,1.0,1.0,1.0,,2.0,1.0,,,,,,4.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,,,,1.0,1.0,,,1.0,1.0,,,,1.0,,,,106.22950819672131,,13.6,13.5,13.2,13.5,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.4552,0.3325,0.25,0.25,8.533333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,1.0,,1.0,3.0,,2.0,4.0,,,,1.0,,,4.0,5.0,,0.3333333333333333,0.3333333333333333,0.5,1.0,,1.0,,,0.3333333333333333,1.0,,0.4552,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1500-1733-1886-1902-896,1610612754,"Ron Mercer, Al Harrington, Jonathan Bender, Jeff Foster, Tim Hardaway","Mercer, Harrington, Bender, Foster, Hardaway",1500-1733-1886-1902-896,IND,266.0,2,4.0,-2.0,8.0,8.0,,2.0,16.0,2.0,3.0,2.0,1.0,2.0,,3.0,,1.0,3.0,8.0,,2.0,,6.0,8.0,3.0,2.0,4.0,,1.0,,,1.0,,1.0,,,1.0,,2.0,1.0,2.0,1.0,2.0,,3.0,3.0,6.0,1.0,,,,,1.0,1.0,3.0,,,,,,,,,2.0,0.3333333333333333,1.0,,,,0.375,0.3,0.3,0.2,,,,,0.5,0.4,1.0,0.5,0.6,0.42857142857142855,1.0,1.0,0.5,,0.5,1.0,0.14285714285714285,86.61654135338345,,16.25,17.0,13.75,16.75,0.3,0.6666666666666666,0.6666666666666666,,0.2,0.5,0.5,1.0,0.3,,,,0.1,,,,0.6666666666666666,0.5,,0.45255999999999996,0.4845,,,10.8,25.0,2.0,,1.0,,2.0,,4.0,4.0,,,1.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,0.1,,,,1.0,,0.6666666666666666,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1500-1733-1886-1902-979,1610612754,"Ron Mercer, Al Harrington, Jonathan Bender, Jeff Foster, Jermaine O'Neal","Mercer, Harrington, Bender, Foster, O'Neal",1500-1733-1886-1902-979,IND,249.0,1,4.0,-2.0,8.0,8.0,,,16.0,1.0,2.0,,,1.0,1.0,3.0,,,2.0,6.0,,,2.0,6.0,8.0,,4.0,,,,,2.0,2.0,,2.0,,1.0,,1.0,4.0,,,,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,,1.0,,2.0,1.0,,,,,,6.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.3333333333333333,0.5,1.0,,0.5,,,,0.5,,,,,1.0,,,,92.5301204819277,,16.25,14.875,16.25,14.875,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,,0.4937,,0.14285714285714285,0.14285714285714285,11.549999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1500-1733-1886-2224-397,1610612754,"Ron Mercer, Al Harrington, Jonathan Bender, Jamaal Tinsley, Reggie Miller","Mercer, Harrington, Bender, Tinsley, Miller",1500-1733-1886-2224-397,IND,94.0,1,2.0,4.0,3.0,2.0,,1.0,5.0,2.0,3.0,,,1.0,,1.0,,,2.0,5.0,,,2.0,6.0,2.0,2.0,4.0,,,,,,2.0,,2.0,,2.0,,,4.0,,3.0,,1.0,,1.0,3.0,4.0,2.0,,,,,,,,,2.0,1.0,,,,,,4.0,1.0,1.0,,,,0.4,0.4,0.5,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,0.6666666666666666,76.59574468085107,,20.0,17.0,12.333333333333334,17.0,0.6,0.6666666666666666,0.6666666666666666,1.0,0.2,,,,0.2,,,,,,,,,0.6,,0.5050399999999999,0.37555,0.16666666666666666,0.16666666666666666,5.68,,,,,,,,2.0,,,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,3.0,2.0,3.0,,2.0,5.0,,2.0,6.0,,,,,,,6.0,3.0,,0.4,0.4,0.5,,1.0,1.0,,,0.6,0.6666666666666666,,0.5050399999999999,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1500-1733-1886-2224-979,1610612754,"Ron Mercer, Al Harrington, Jonathan Bender, Jamaal Tinsley, Jermaine O'Neal","Mercer, Harrington, Bender, Tinsley, O'Neal",1500-1733-1886-2224-979,IND,1393.0,9,23.0,4.0,42.0,44.0,,6.0,86.0,13.0,23.0,6.0,1.0,5.0,2.0,7.0,1.0,1.0,16.0,35.0,1.0,1.0,16.0,51.0,47.0,6.0,12.0,20.0,3.0,1.0,1.0,6.0,6.0,1.0,7.0,1.0,5.0,,1.0,15.0,,6.0,3.0,13.0,1.0,17.0,6.0,23.0,2.0,1.0,2.0,,,5.0,5.0,12.0,1.0,20.0,10.0,4.0,3.0,1.0,4.0,3.0,39.0,0.375,0.46153846153846156,1.0,1.0,1.0,0.45714285714285713,0.4861111111111111,0.5681818181818182,0.027777777777777776,0.17142857142857143,0.2608695652173913,,1.0,0.7647058823529411,0.3157894736842105,1.0,,0.8,0.3157894736842105,0.25,,0.6666666666666666,0.6666666666666666,0.875,1.0,0.15384615384615385,88.90165111270639,0.75,15.785714285714286,16.59090909090909,15.214285714285714,16.022727272727273,0.6388888888888888,0.5652173913043478,0.7647058823529411,0.38461538461538464,0.1388888888888889,0.2,0.2,,0.19444444444444445,0.2857142857142857,0.2857142857142857,0.5,0.027777777777777776,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.4710930555555556,0.52518,0.23255813953488372,0.23809523809523808,5.7542857142857144,27.1,4.0,,,,4.0,,12.0,6.0,,,3.0,3.0,,0.6666666666666666,0.6666666666666666,0.75,0.6,,,,,,0.6666666666666666,,0.23529411764705882,11.0,3.0,7.0,1.0,4.0,9.0,1.0,4.0,15.0,1.0,1.0,,3.0,1.0,3.0,15.0,11.0,,0.4444444444444444,0.55,0.5833333333333334,,0.5,,1.0,0.25,0.7,0.42857142857142855,0.1,0.47207499999999997,0.29411764705882354,0.2619047619047619,1.0,4.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1500-1733-1886-2410-979,1610612754,"Ron Mercer, Al Harrington, Jonathan Bender, Fred Jones, Jermaine O'Neal","Mercer, Harrington, Bender, Jones, O'Neal",1500-1733-1886-2410-979,IND,258.0,1,4.0,-2.0,8.0,8.0,,1.0,16.0,,,,,1.0,,2.0,,1.0,,3.0,,1.0,4.0,4.0,6.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,4.0,,5.0,1.0,6.0,,,2.0,,1.0,2.0,2.0,3.0,1.0,6.0,3.0,,,,,,4.0,,,,,,,,0.2857142857142857,0.25,,,,,1.0,0.3333333333333333,1.0,,1.0,0.25,,,,1.0,1.0,,,89.30232558139535,,14.625,17.625,14.25,17.625,,,,,0.25,,,,0.5,,,,0.25,,,,,0.25,,0.4189375,,0.42857142857142855,0.5,15.9,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,2.0,,,,,,,2.0,1.0,,,,1.0,,,0.5,1.0,,,,,,0.5,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1500-1733-1886-397-979,1610612754,"Ron Mercer, Al Harrington, Jonathan Bender, Reggie Miller, Jermaine O'Neal","Mercer, Harrington, Bender, Miller, O'Neal",1500-1733-1886-397-979,IND,497.0,3,8.0,1.0,16.0,13.0,2.0,2.0,29.0,,,,1.0,4.0,3.0,6.0,,,4.0,10.0,,,2.0,10.0,9.0,1.0,6.0,2.0,,,,1.0,3.0,,3.0,,,1.0,2.0,6.0,,1.0,1.0,5.0,,6.0,1.0,7.0,,1.0,2.0,1.0,,5.0,,2.0,,4.0,1.0,1.0,,1.0,1.0,,9.0,0.75,0.75,,,,0.4,0.4,0.4166666666666667,,0.1,,0.25,,0.7142857142857143,0.16666666666666666,0.3333333333333333,,0.6,0.16666666666666666,0.3333333333333333,,1.0,0.5,0.6666666666666666,,,84.02414486921529,,13.0,22.23076923076923,12.125,19.46153846153846,,,,,0.4,0.25,0.3333333333333333,1.0,0.6,0.5,0.5,0.6666666666666666,,,,,,,,0.38721,0.3677,0.09090909090909091,0.09090909090909091,14.89,,,,,,,,1.0,,,,3.0,3.0,,,,0.25,0.6,,,,,,,,0.1,3.0,,,,1.0,3.0,,1.0,3.0,2.0,1.0,1.0,,,,3.0,3.0,,0.3333333333333333,0.3333333333333333,0.375,,,,1.0,,,,,0.3812333333333333,0.3,0.1875,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1500-1733-1897-1902-2224,1610612754,"Ron Mercer, Al Harrington, Metta World Peace, Jeff Foster, Jamaal Tinsley","Mercer, Harrington, World Peace, Foster, Tinsley",1500-1733-1897-1902-2224,IND,718.0,8,12.0,-4.0,23.0,23.0,9.0,5.0,46.0,2.0,10.0,5.0,,3.0,1.0,5.0,,1.0,3.0,18.0,1.0,3.0,8.0,17.0,21.0,6.0,6.0,,3.0,1.0,,3.0,3.0,1.0,4.0,,2.0,,1.0,9.0,,7.0,1.0,8.0,1.0,10.0,8.0,18.0,1.0,2.0,3.0,1.0,,4.0,2.0,4.0,,12.0,2.0,,,,,,13.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.21428571428571427,0.3076923076923077,0.14285714285714285,0.16666666666666666,0.3,,1.0,0.5714285714285714,0.4666666666666667,1.0,,0.6,0.4375,0.3333333333333333,,0.6,0.75,0.4,1.0,0.07692307692307693,92.25626740947075,,13.565217391304348,17.652173913043477,12.173913043478262,15.652173913043478,0.47619047619047616,0.2,0.2857142857142857,1.0,0.14285714285714285,,,,0.23809523809523808,0.2,0.2,1.0,0.047619047619047616,,,,0.8333333333333334,0.6190476190476191,,0.46615476190476185,0.4777166666666666,0.125,0.1,6.594444444444445,24.099999999999998,1.0,1.0,2.0,,1.0,,4.0,,1.0,1.0,1.0,,,0.16666666666666666,0.16666666666666666,0.25,0.25,0.3333333333333333,0.09523809523809523,0.5,0.5,1.0,0.2,,0.23529411764705882,9.0,1.0,2.0,,2.0,4.0,1.0,7.0,11.0,4.0,3.0,1.0,2.0,1.0,,11.0,9.0,,0.5,0.4,0.5555555555555556,,0.5,0.5,,1.0,0.4,0.5,,0.42004,0.6470588235294118,0.391304347826087,,2.0,,2.0,,,,1.0,1.0,,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,1610612754,2003,2002-03,True
1500-1733-1897-1902-397,1610612754,"Ron Mercer, Al Harrington, Metta World Peace, Jeff Foster, Reggie Miller","Mercer, Harrington, World Peace, Foster, Miller",1500-1733-1897-1902-397,IND,304.0,2,5.0,-2.0,7.0,8.0,,1.0,15.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,,,4.0,6.0,,,,8.0,10.0,1.0,2.0,6.0,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,1.0,1.0,1.0,3.0,1.0,4.0,,,1.0,,1.0,2.0,4.0,6.0,,,,1.0,,1.0,1.0,,6.0,0.25,0.3333333333333333,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,1.0,0.25,0.5,1.0,,0.4,0.5,,,,,0.5,1.0,,71.05263157894737,,20.285714285714285,20.25,20.0,18.5,0.3333333333333333,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,,,,,,1.0,0.3333333333333333,,0.4189833333333333,0.5422,,,11.583333333333334,,1.0,,,,1.0,,2.0,2.0,,,1.0,1.0,,1.0,1.0,1.0,0.5,,,,,,1.0,,0.25,3.0,1.0,1.0,,1.0,3.0,,,2.0,,,,1.0,,,2.0,3.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.5,,,0.3333333333333333,1.0,,0.43733333333333335,0.25,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1500-1733-1897-1902-896,1610612754,"Ron Mercer, Al Harrington, Metta World Peace, Jeff Foster, Tim Hardaway","Mercer, Harrington, World Peace, Foster, Hardaway",1500-1733-1897-1902-896,IND,3.0,1,,3.0,1.0,,,,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,1.0,,1.5,1.5,1.0,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,0.24225,,,,,28.2,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,3.0,,,,,,,3.0,1.0,,,1.5,1.5,,,,,,,,1.0,0.24225,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1500-1733-1897-1902-979,1610612754,"Ron Mercer, Al Harrington, Metta World Peace, Jeff Foster, Jermaine O'Neal","Mercer, Harrington, World Peace, Foster, O'Neal",1500-1733-1897-1902-979,IND,143.0,3,2.0,2.0,7.0,4.0,2.0,1.0,11.0,2.0,2.0,1.0,,,,1.0,,2.0,2.0,3.0,,2.0,3.0,7.0,5.0,1.0,2.0,2.0,,2.0,,,1.0,,1.0,,1.0,,,2.0,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,1.0,,3.0,2.0,,,,,,5.0,0.5,0.5,,,,0.6666666666666666,0.4,0.5833333333333334,0.4,,,,,0.5,,,0.5,0.5,0.3333333333333333,,0.5,,,0.5,,,110.76923076923077,,9.428571428571429,19.25,7.142857142857143,19.0,0.4,1.0,1.0,0.5,,,,,0.2,,,,0.4,,,,1.0,0.8,,0.48183999999999994,,0.3333333333333333,0.5,4.733333333333333,25.35,1.0,,,,1.0,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,0.2857142857142857,4.0,1.0,1.0,2.0,1.0,2.0,2.0,,2.0,,,,,,1.0,2.0,4.0,1.0,0.5,0.25,0.25,,,,,1.0,0.25,1.0,0.5,0.444675,0.2857142857142857,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1500-1733-1897-2056-2410,1610612754,"Ron Mercer, Al Harrington, Metta World Peace, Primoz Brezec, Fred Jones","Mercer, Harrington, World Peace, Brezec, Jones",1500-1733-1897-2056-2410,IND,82.0,1,1.0,,2.0,3.0,3.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,87.80487804878048,,4.0,24.666666666666668,4.0,24.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
