EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,OffThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyFG3M,FTOffRebounds,SecondChanceTurnovers,PenaltyTurnovers,PenaltyFg3Pct,OffFTReboundPct,PenaltyCorner3Accuracy,PenaltyFtPoints,RecoveredBlocks,BlocksRecoveredPct,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,ShortMidRangeAssists,LostBallTurnovers,2pt And 1 Free Throw Trips,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceFtPoints,Arc3Assists,Offensive Fouls,NonShootingFoulsDrawn,Arc3PctAssisted,BlockedAtRim,Travels,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,SecondChanceArc3FGM,SelfOReb,BadPassOutOfBoundsTurnovers,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1005-1711-1952-714-959,1610612742,"Walt Williams, Raef LaFrentz, Raja Bell, Michael Finley, Steve Nash","Williams, LaFrentz, Bell, Finley, Nash",1005-1711-1952-714-959,DAL,174.0,2,3.0,-8.0,5.0,7.0,1.0,5.0,12.0,1.0,2.0,,,,2.0,1.0,4.0,2.0,10.0,,1.0,,2.0,,1.0,1.0,,2.0,1.0,2.0,3.0,6.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,0.25,,0.2,,0.2,,1.0,1.0,,99.3103448275862,18.4,11.714285714285714,18.0,11.714285714285714,0.4,0.5,0.5,0.4,,,,,,0.6,0.5304599999999999,0.4113,,10.225,0.2,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,0.2,1.0,1.0,0.25,1.0,,1.0,,,,,0.2,,,,,,,24.2,1.0,1.0,,1.0,1.0,2.0,,,1.0,,,,1.0,1.0,,,1.0,4.0,,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-1952-762-89,1610612742,"Walt Williams, Raef LaFrentz, Raja Bell, Shawn Bradley, Nick Van Exel","Williams, LaFrentz, Bell, Bradley, Van Exel",1005-1711-1952-762-89,DAL,102.0,1,2.0,1.0,2.0,3.0,,,5.0,,,,,,,,,6.0,5.0,,,,,,,2.0,,6.0,,1.0,1.0,,,,,6.0,,,,,,,,1.5,,1.5,,,1.0,,70.58823529411765,15.0,24.0,15.0,24.0,,,,,,,,,,1.0,0.542175,,,,,,,,,,2.0,,,2.0,2.0,,,,6.0,2.0,2.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,25.8,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,2.0,1.0,1.0,1.0,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-1952-89-959,1610612742,"Walt Williams, Raef LaFrentz, Raja Bell, Nick Van Exel, Steve Nash","Williams, LaFrentz, Bell, Van Exel, Nash",1005-1711-1952-89-959,DAL,171.0,2,3.0,-3.0,6.0,6.0,,,12.0,,,,,1.0,2.0,1.0,2.0,3.0,6.0,,,,2.0,,1.0,1.0,1.0,2.0,1.0,3.0,4.0,3.0,1.0,,1.0,3.0,,,,1.0,1.0,0.5,,0.16666666666666666,,0.21428571428571427,,1.0,0.6666666666666666,,101.05263157894737,17.333333333333332,11.166666666666666,16.666666666666668,11.166666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,0.6666666666666666,0.5558166666666667,,,19.4,,1.0,,2.0,,,2.0,,,,4.0,1.0,,,,2.0,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,0.6666666666666666,1.0,0.25,0.2,0.5,,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,0.14285714285714285,0.3333333333333333,23.55,,,,,1.0,,,,,,1.0,,,,,,,2.0,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-2059-422-89,1610612742,"Walt Williams, Raef LaFrentz, Eduardo Najera, Avery Johnson, Nick Van Exel","Williams, LaFrentz, Najera, Johnson, Van Exel",1005-1711-2059-422-89,DAL,148.0,1,2.0,-5.0,5.0,6.0,,,11.0,,1.0,,,,,1.0,2.0,4.0,9.0,,,,2.0,,1.0,1.0,,2.0,1.0,2.0,2.0,1.0,,,,4.0,,,,1.0,1.0,0.5,,0.25,,0.4,,0.3333333333333333,0.5,0.5,107.02702702702702,16.4,11.0,16.4,9.833333333333334,0.25,,,,,,,,,0.75,0.508025,,,2.6,,,,,,,2.0,,,,2.0,2.0,,,,2.0,,,,,,,,2.0,1.0,,,,0.5,,,,,,,,,,,0.5,,,,,0.2,0.3333333333333333,24.55,,,1.0,,,,,1.0,,,1.0,,,,,,,1.0,,,,,0.5,1.0,,,1.0,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-2059-714-89,1610612742,"Walt Williams, Raef LaFrentz, Eduardo Najera, Michael Finley, Nick Van Exel","Williams, LaFrentz, Najera, Finley, Van Exel",1005-1711-2059-714-89,DAL,899.0,6,15.0,-6.0,30.0,30.0,,,60.0,3.0,7.0,,,3.0,6.0,8.0,19.0,24.0,30.0,,,,8.0,8.0,4.0,5.0,1.0,11.0,7.0,9.0,11.0,10.0,2.0,,2.0,22.0,,,,0.5,0.5714285714285714,0.42105263157894735,,0.38,,0.42857142857142855,,0.6363636363636364,0.6666666666666666,0.6666666666666666,96.10678531701892,15.6,14.366666666666667,15.5,13.666666666666666,0.28,0.42857142857142855,0.5,0.24,0.5,0.5,0.3333333333333333,,,0.52,0.481122,,,9.026315789473685,,2.0,,,,,6.0,,,1.0,6.0,5.0,,,3.0,6.0,1.0,,,1.0,2.0,4.0,3.0,7.0,4.0,1.0,0.16666666666666666,0.16666666666666666,0.24,1.0,,0.125,,,0.5,,,,,0.24,,,,,0.14285714285714285,0.18181818181818182,25.166666666666668,1.0,2.0,6.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,,4.0,4.0,2.0,0.5,0.5,0.5,0.10526315789473684,0.14285714285714285,0.5,0.18181818181818182,1.0,0.25,0.3333333333333333,0.75,1.0,0.6666666666666666,0.24,1.0,0.5,0.54245,0.08333333333333333,,,,,,,,,,1.0,0.5,1.0,,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.0,1.0,1.0,1.0,,0.3333333333333333,0.4,0.5,,1.0,,,1.0,2.0,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-2059-89-959,1610612742,"Walt Williams, Raef LaFrentz, Eduardo Najera, Nick Van Exel, Steve Nash","Williams, LaFrentz, Najera, Van Exel, Nash",1005-1711-2059-89-959,DAL,303.0,4,5.0,6.0,11.0,11.0,,,22.0,,,,,1.0,2.0,3.0,4.0,11.0,5.0,,,,4.0,2.0,2.0,2.0,1.0,4.0,3.0,6.0,6.0,1.0,1.0,,1.0,11.0,,,,0.6666666666666666,0.6666666666666666,0.75,,0.6428571428571429,,0.6875,,0.6,0.7142857142857143,1.0,104.55445544554456,9.909090909090908,17.636363636363637,8.545454545454545,16.545454545454547,,,,0.2857142857142857,0.5,0.5,1.0,,,0.42857142857142855,0.5007357142857143,,,13.325,,1.0,,1.0,1.0,,2.0,,,1.0,3.0,2.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5,,,,,0.5,0.14285714285714285,,,,0.2857142857142857,1.0,,,,0.125,0.2,24.03333333333333,,,2.0,,,,,,,,2.0,,,,3.0,1.0,3.0,,,,,,,,,,1.0,,,0.5,1.0,,0.2857142857142857,,,0.67785,,,,,,,,,,,,,1.0,3.0,1.0,0.5,0.5,0.5,2.0,1.0,,,,1.0,1.0,0.5,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-2492-422-461,1610612742,"Walt Williams, Raef LaFrentz, Adam Harrington, Avery Johnson, Popeye Jones","Williams, LaFrentz, Harrington, Johnson, Jones",1005-1711-2492-422-461,DAL,158.0,1,3.0,-1.0,4.0,4.0,,,8.0,1.0,2.0,,,,,1.0,3.0,4.0,5.0,,,,,2.0,,,,,1.0,2.0,4.0,2.0,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.5,,0.5,0.6666666666666666,,72.9113924050633,28.5,11.0,19.0,9.5,0.6666666666666666,0.5,0.5,,,,,,,0.6666666666666666,0.4762,,,2.4,,2.0,,,,,,,,,,2.0,,,,,,,,,2.0,,,2.0,1.0,,,,,,,1.0,,,,,,,,,,,,,0.25,0.25,,1.0,1.0,1.0,1.0,1.0,4.0,,,,2.0,1.0,,1.0,1.0,1.0,,2.0,1.0,,1.0,1.0,1.0,,,0.5,1.0,1.0,1.0,,0.5,1.0,,0.3333333333333333,1.0,1.0,0.5116,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-2541-714-89,1610612742,"Walt Williams, Raef LaFrentz, Antoine Rigaudeau, Michael Finley, Nick Van Exel","Williams, LaFrentz, Rigaudeau, Finley, Van Exel",1005-1711-2541-714-89,DAL,104.0,1,2.0,-1.0,5.0,4.0,,,9.0,,,,,,1.0,1.0,2.0,4.0,5.0,,,,,2.0,,,,,2.0,2.0,2.0,,,,,4.0,,,,,,0.5,,0.3333333333333333,,0.5,,1.0,1.0,1.0,124.61538461538461,12.0,11.0,12.0,11.0,,,,0.3333333333333333,,,,,,0.3333333333333333,0.46015,,,14.3,,,,,,,1.0,,,,1.0,2.0,,,,1.0,,,,,,,,2.0,1.0,,,,0.3333333333333333,,,,,,1.0,,,,,0.3333333333333333,,,,,0.25,0.3333333333333333,24.4,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-2541-714-959,1610612742,"Walt Williams, Raef LaFrentz, Antoine Rigaudeau, Michael Finley, Steve Nash","Williams, LaFrentz, Rigaudeau, Finley, Nash",1005-1711-2541-714-959,DAL,27.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,53.33333333333333,11.0,,11.0,,,,,,,,,,,1.0,0.47145,0.47145,,,1.0,,,,,,1.0,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-2541-89-959,1610612742,"Walt Williams, Raef LaFrentz, Antoine Rigaudeau, Nick Van Exel, Steve Nash","Williams, LaFrentz, Rigaudeau, Van Exel, Nash",1005-1711-2541-89-959,DAL,96.0,1,2.0,-4.0,2.0,3.0,2.0,3.0,5.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,75.0,28.5,13.0,28.5,11.333333333333334,,,,,,,,,,1.0,0.5463,0.5463,,,1.0,,,,,,2.0,,2.0,,2.0,,,2.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-422-714-762,1610612742,"Walt Williams, Raef LaFrentz, Avery Johnson, Michael Finley, Shawn Bradley","Williams, LaFrentz, Johnson, Finley, Bradley",1005-1711-422-714-762,DAL,31.0,1,1.0,-1.0,,1.0,,1.0,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,46.4516129032258,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-422-714-89,1610612742,"Walt Williams, Raef LaFrentz, Avery Johnson, Michael Finley, Nick Van Exel","Williams, LaFrentz, Johnson, Finley, Van Exel",1005-1711-422-714-89,DAL,169.0,2,3.0,3.0,6.0,6.0,,,12.0,2.0,2.0,,,2.0,2.0,4.0,4.0,9.0,6.0,,,,4.0,4.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,1.0,1.0,,1.0,9.0,,,,0.5,0.5,1.0,,0.8,,0.9,,1.0,0.6666666666666666,,102.24852071005917,12.166666666666666,16.0,12.166666666666666,15.5,0.4,1.0,1.0,0.4,1.0,1.0,0.5,,,0.6,0.59968,,,9.425,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,0.2,,,,,,1.0,0.2,,,,,,,,,0.2,0.25,24.3,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-714-762-89,1610612742,"Walt Williams, Raef LaFrentz, Michael Finley, Shawn Bradley, Nick Van Exel","Williams, LaFrentz, Finley, Bradley, Van Exel",1005-1711-714-762-89,DAL,379.0,4,6.0,-4.0,11.0,13.0,4.0,3.0,24.0,1.0,6.0,,2.0,1.0,2.0,2.0,9.0,7.0,11.0,,2.0,3.0,,4.0,,1.0,,3.0,,4.0,7.0,4.0,1.0,,1.0,5.0,3.0,4.0,1.0,,,0.2222222222222222,,0.2692307692307692,0.3,0.2692307692307692,0.3,,0.4,,91.18733509234829,19.90909090909091,12.307692307692308,19.272727272727273,11.461538461538462,0.46153846153846156,0.16666666666666666,0.2,0.15384615384615385,0.5,0.5,,0.4,,0.7692307692307693,0.5233,0.56398,0.42857142857142855,5.288888888888889,0.36363636363636365,2.0,1.0,1.0,,1.0,3.0,,2.0,1.0,4.0,,,3.0,3.0,3.0,1.0,1.0,1.0,,3.0,,,,,1.0,0.25,0.25,0.3076923076923077,,0.3333333333333333,0.3,0.3333333333333333,,,0.07692307692307693,1.0,1.0,1.0,0.23076923076923078,,,0.2,0.4,,,25.425,1.0,3.0,1.0,1.0,3.0,2.0,2.0,1.0,,2.0,4.0,,,,1.0,,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.16666666666666666,,0.2857142857142857,1.0,0.4,,,1.0,,0.07692307692307693,1.0,0.3333333333333333,0.53165,0.2857142857142857,1.0,1.0,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,1.0,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-714-762-959,1610612742,"Walt Williams, Raef LaFrentz, Michael Finley, Shawn Bradley, Steve Nash","Williams, LaFrentz, Finley, Bradley, Nash",1005-1711-714-762-959,DAL,184.0,1,3.0,6.0,7.0,6.0,,,13.0,3.0,5.0,,,1.0,2.0,4.0,8.0,9.0,3.0,,,,4.0,4.0,2.0,2.0,,4.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,5.0,,,,0.5,0.6666666666666666,0.5,,0.4444444444444444,,0.5,,1.0,1.0,1.0,101.7391304347826,11.142857142857142,17.666666666666668,11.142857142857142,17.666666666666668,0.5555555555555556,0.6,0.75,0.2222222222222222,0.5,0.5,,,,0.6666666666666666,0.5888444444444444,,,5.975,,2.0,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,2.0,2.0,1.0,1.0,1.0,,,,0.1111111111111111,,,0.4,,,,,,,,0.1111111111111111,,,,,0.1111111111111111,0.125,24.3,2.0,2.0,1.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,0.125,0.2,,0.5,1.0,0.5,1.0,,,0.6666666666666666,0.1111111111111111,1.0,1.0,0.7041,0.4444444444444444,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-714-89-959,1610612742,"Walt Williams, Raef LaFrentz, Michael Finley, Nick Van Exel, Steve Nash","Williams, LaFrentz, Finley, Van Exel, Nash",1005-1711-714-89-959,DAL,1791.0,11,30.0,1.0,67.0,66.0,26.0,41.0,133.0,16.0,24.0,8.0,12.0,1.0,11.0,24.0,46.0,78.0,77.0,9.0,19.0,29.0,20.0,28.0,10.0,15.0,1.0,35.0,8.0,14.0,26.0,16.0,4.0,,4.0,62.0,29.0,26.0,7.0,0.4166666666666667,0.5,0.5217391304347826,0.47368421052631576,0.5409836065573771,0.5454545454545454,0.5746268656716418,0.5833333333333334,0.6666666666666666,0.6666666666666666,1.0,106.93467336683416,14.074626865671641,12.848484848484848,13.104477611940299,12.742424242424242,0.39344262295081966,0.6666666666666666,0.7272727272727273,0.18032786885245902,0.09090909090909091,0.09090909090909091,1.0,0.5454545454545454,0.6666666666666666,0.639344262295082,0.5043598360655738,0.5146818181818182,0.3717948717948718,6.595652173913043,0.3880597014925373,11.0,1.0,4.0,1.0,,11.0,,3.0,6.0,15.0,12.0,1.0,3.0,15.0,11.0,5.0,1.0,2.0,2.0,12.0,5.0,4.0,15.0,5.0,0.8333333333333334,0.4,0.4,0.2459016393442623,1.0,0.2222222222222222,0.3870967741935484,0.16666666666666666,0.3333333333333333,0.4,0.06557377049180328,0.25,0.25,1.0,0.18032786885245902,0.09090909090909091,,,0.13636363636363635,0.08955223880597014,0.09803921568627451,24.66,5.0,7.0,11.0,5.0,10.0,16.0,8.0,3.0,7.0,10.0,4.0,1.0,7.0,6.0,4.0,2.0,11.0,2.0,1.0,0.5,0.5909090909090909,0.6153846153846154,0.06521739130434782,0.08333333333333333,0.6363636363636364,0.45454545454545453,0.6666666666666666,0.75,0.3,0.8333333333333334,0.8,0.4375,0.18032786885245902,0.6363636363636364,0.7142857142857143,0.51444,0.20512820512820512,,2.0,,,6.0,0.6666666666666666,,,5.0,2.0,0.5,5.0,3.0,5.0,0.45454545454545453,0.45454545454545453,0.45454545454545453,7.0,2.0,1.0,,0.25,0.6363636363636364,0.7,0.2857142857142857,3.0,4.0,1.0,,0.8,3.0,1.0,,1.0,2.0,1.0,1.0,1.0,0.09090909090909091,,1.0,1.0,0.6666666666666666,,1.0,,0.03571428571428571,,,,0.2,,2.0,,,,,,,1.0,0.0625,,,,,,,,1610612742,2003,2002-03,False
1005-1711-762-89-959,1610612742,"Walt Williams, Raef LaFrentz, Shawn Bradley, Nick Van Exel, Steve Nash","Williams, LaFrentz, Bradley, Van Exel, Nash",1005-1711-762-89-959,DAL,687.0,5,11.0,-11.0,23.0,24.0,8.0,15.0,47.0,1.0,2.0,,,2.0,3.0,5.0,11.0,23.0,34.0,,1.0,10.0,6.0,4.0,3.0,5.0,1.0,12.0,4.0,7.0,7.0,6.0,2.0,1.0,2.0,23.0,10.0,8.0,,0.6,0.6,0.45454545454545453,,0.5714285714285714,0.75,0.6176470588235294,0.8,0.6666666666666666,0.6666666666666666,0.5,98.51528384279477,14.869565217391305,14.375,14.869565217391305,13.666666666666666,0.14285714285714285,0.5,0.5,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,,,0.35714285714285715,0.47926071428571426,0.48425,0.43478260869565216,9.281818181818181,0.34782608695652173,,1.0,1.0,,,2.0,,1.0,2.0,3.0,7.0,,1.0,6.0,2.0,2.0,1.0,,1.0,,,,9.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.21428571428571427,1.0,,,,,0.6666666666666666,0.07142857142857142,1.0,1.0,1.0,0.14285714285714285,,,,0.5,0.1875,0.15384615384615385,24.133333333333336,,,6.0,,,,,,1.0,,2.0,,4.0,4.0,2.0,,6.0,2.0,1.0,,,,,,0.6666666666666666,,0.6666666666666666,,,1.0,,1.0,0.42857142857142855,,,,,,1.0,,,3.0,1.0,,,7.0,1.0,0.5,1.0,,1.0,0.5,0.5,0.5,2.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.5,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,2.0,,,,,,,1.0,0.3333333333333333,1.0,,,,,,,1610612742,2003,2002-03,False
1005-1717-1915-1952-959,1610612742,"Walt Williams, Dirk Nowitzki, Evan Eschmeyer, Raja Bell, Steve Nash","Williams, Nowitzki, Eschmeyer, Bell, Nash",1005-1717-1915-1952-959,DAL,161.0,1,3.0,-4.0,5.0,5.0,,1.0,10.0,,1.0,,,,1.0,,3.0,2.0,6.0,,,,,,,,,,,1.0,1.0,4.0,1.0,,1.0,2.0,,,,,,,,,,0.25,,,0.25,,89.44099378881988,13.8,18.4,13.8,13.4,0.3333333333333333,,,0.3333333333333333,,,,,,0.3333333333333333,0.47576666666666667,,,8.733333333333333,,,,,,,,,,,,2.0,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,0.25,0.25,,,,1.0,,,,,1.0,,,1.0,,1.0,1.0,,,1.0,2.0,1.0,,,,0.3333333333333333,1.0,1.0,,0.5,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
