EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3A,ShortMidRangeAssists,DefThreePtRebounds,ShootingFouls,Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyArc3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,AtRimAssists,DefArc3ReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,Steals,BadPassSteals,BlockedAtRim,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Fg2aBlocked,LostBallTurnovers,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,DefLongMidRangeReboundPct,BlocksRecoveredPct,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,FTDefRebounds,DefFTReboundPct,PtsPutbacks,Blocked3s,BlockedArc3,BadPassOutOfBoundsTurnovers,Defensive 3 Seconds Violations,OffAtRimReboundPct,Offensive Fouls,SelfOReb,SecondChanceTurnovers,LongMidRangePctBlocked,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3FGA,SecondChanceArc3Frequency,Technical Free Throw Trips,ShortMidRangePctBlocked,Loose Ball Fouls,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3PctAssisted,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
1032-1737-1891-2424-673,1610612737,"Darvin Ham, Nazr Mohammed, Jason Terry, Dan Dickau, Alan Henderson","Ham, Mohammed, Terry, Dickau, Henderson",1032-1737-1891-2424-673,ATL,391.0,2,7.0,13.0,13.0,5.0,5.0,26.0,4.0,5.0,3.0,3.0,5.0,8.0,4.0,20.0,12.0,3.0,3.0,4.0,10.0,4.0,3.0,3.0,3.0,,,,,,6.0,,2.0,20.0,10.0,5.0,0.625,1.0,0.7272727272727273,1.0,0.7142857142857143,1.0,,0.75,0.6,1.0,,95.75447570332481,15.0,15.076923076923077,15.0,14.692307692307692,0.45454545454545453,0.8,0.8,1.0,1.0,0.7272727272727273,0.5640636363636363,0.7854,0.15384615384615385,0.2,0.5,0.38461538461538464,8.0,,,1.0,1.0,2.0,2.0,3.0,,,,6.0,6.0,2.0,1.0,3.0,2.0,5.0,1.0,,12.0,,,0.6,0.6,1.0,0.6666666666666666,0.6666666666666666,,,,0.2727272727272727,,,,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,1.0,0.5,,,3.9375,25.366666666666664,1.0,2.0,,,,,,1.0,2.0,1.0,,,,,,,0.18181818181818182,0.5,0.5,,,,,3.0,,0.75,,,,1.0,1.0,,,,,,1.0,2.0,1.0,,,0.09090909090909091,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-1737-1891-2424-689,1610612737,"Darvin Ham, Nazr Mohammed, Jason Terry, Dan Dickau, Theo Ratliff","Ham, Mohammed, Terry, Dickau, Ratliff",1032-1737-1891-2424-689,ATL,124.0,1,2.0,4.0,4.0,,,8.0,,,,,2.0,3.0,1.0,5.0,2.0,,,,,,1.0,1.0,2.0,,,,,,1.0,,,5.0,,,0.6666666666666666,,0.4,,0.4,,,1.0,1.0,,,92.9032258064516,20.25,10.75,20.25,10.75,,,,,,0.4,0.46327999999999997,,,,,,3.0,,2.0,3.0,,1.0,,2.0,,,,4.0,,1.0,,2.0,,2.0,,2.0,4.0,,1.0,1.0,1.0,,,,,,,0.4,,0.3333333333333333,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.2,,,,,,,20.2,23.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,0.2,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-1737-1891-2424-949,1610612737,"Darvin Ham, Nazr Mohammed, Jason Terry, Dan Dickau, Shareef Abdur-Rahim","Ham, Mohammed, Terry, Dickau, Abdur-Rahim",1032-1737-1891-2424-949,ATL,206.0,2,3.0,4.0,7.0,1.0,3.0,11.0,1.0,1.0,,,2.0,3.0,,4.0,7.0,1.0,1.0,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,,2.0,,1.0,4.0,2.0,1.0,0.6666666666666666,1.0,0.5,0.5,0.4,0.3333333333333333,1.0,1.0,1.0,,1.0,76.89320388349515,22.25,16.714285714285715,22.25,16.714285714285715,0.25,1.0,1.0,,,0.5,0.41696666666666665,0.3752,0.2,0.25,0.5,0.25,-3.0,,,,,1.0,,1.0,,,,2.0,,,,1.0,,1.0,,,2.0,,,0.5,0.5,,,,,,,0.25,,,,,,,,0.25,,,,,,,5.3,51.7,1.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,0.5,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-1737-1891-299-673,1610612737,"Darvin Ham, Nazr Mohammed, Jason Terry, Glenn Robinson, Alan Henderson","Ham, Mohammed, Terry, Robinson, Henderson",1032-1737-1891-299-673,ATL,45.0,2,1.0,1.0,2.0,1.0,1.0,3.0,,,,,,1.0,,,4.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,96.0,21.0,12.0,21.0,12.0,,,,,,,0.3585,0.3585,,,,1.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,,,1.0,,,,,,2.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-1737-1891-673-949,1610612737,"Darvin Ham, Nazr Mohammed, Jason Terry, Alan Henderson, Shareef Abdur-Rahim","Ham, Mohammed, Terry, Henderson, Abdur-Rahim",1032-1737-1891-673-949,ATL,25.0,1,,1.0,,1.0,,1.0,,,,,,,2.0,2.0,1.0,,,2.0,2.0,,,,,,,,,,2.0,,1.0,2.0,2.0,1.0,,,,,1.0,1.0,,,,,,57.599999999999994,10.0,,10.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-1737-1901-1956-2424,1610612737,"Darvin Ham, Nazr Mohammed, Dion Glover, Ira Newble, Dan Dickau","Ham, Mohammed, Glover, Newble, Dickau",1032-1737-1901-1956-2424,ATL,101.0,1,2.0,3.0,4.0,3.0,4.0,7.0,,,,,,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,,,,,,,,,,2.0,,1.0,2.0,2.0,3.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,99.8019801980198,24.666666666666668,6.75,24.666666666666668,6.75,,,,,,,0.2761,0.2761,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,10.65,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-1737-1901-2366-2424,1610612737,"Darvin Ham, Nazr Mohammed, Dion Glover, Mike Wilks, Dan Dickau","Ham, Mohammed, Glover, Wilks, Dickau",1032-1737-1901-2366-2424,ATL,76.0,1,1.0,3.0,4.0,3.0,4.0,7.0,,,,,1.0,1.0,2.0,7.0,5.0,1.0,1.0,2.0,7.0,,1.0,1.0,1.0,,,,,,2.0,,,7.0,7.0,3.0,1.0,1.0,1.25,1.25,1.1666666666666667,1.1666666666666667,,1.0,1.0,,1.0,132.63157894736844,11.666666666666666,10.25,11.666666666666666,10.25,,,,,,0.5,0.459325,0.459325,,,1.0,1.0,2.0,,1.0,1.0,,,1.0,1.0,,,,2.0,3.0,,,1.0,1.0,2.0,,1.0,5.0,,,1.0,1.0,1.0,1.0,1.0,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,17.1,22.7,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,0.5,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-1737-1901-2366-673,1610612737,"Darvin Ham, Nazr Mohammed, Dion Glover, Mike Wilks, Alan Henderson","Ham, Mohammed, Glover, Wilks, Henderson",1032-1737-1901-2366-673,ATL,62.0,2,1.0,2.0,1.0,1.0,,3.0,,,,,,,2.0,2.0,3.0,,,,,,,,,,,,,,2.0,,1.0,2.0,,1.0,,,,,0.5,,,,,,,69.6774193548387,23.0,16.0,23.0,16.0,,,,,,1.0,0.5748,0.5748,0.5,1.0,,0.5,-1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,23.6,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-1737-1901-2424-673,1610612737,"Darvin Ham, Nazr Mohammed, Dion Glover, Dan Dickau, Alan Henderson","Ham, Mohammed, Glover, Dickau, Henderson",1032-1737-1901-2424-673,ATL,57.0,2,1.0,3.0,1.0,,,4.0,1.0,1.0,,,1.0,1.0,2.0,4.0,2.0,,,,,,,,,,,,,,2.0,,1.0,4.0,,,1.0,,0.5,,0.6666666666666666,,,,,,,101.05263157894737,13.0,18.0,13.0,18.0,0.5,1.0,1.0,,,1.0,0.509875,,0.3333333333333333,0.5,,,2.0,,,,,1.0,,1.0,,,,2.0,,1.0,,1.0,,1.0,,,2.0,,,1.0,1.0,,,,,,,0.5,,,,,,,,0.5,,,,,,,,25.1,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-1737-1956-1983-2424,1610612737,"Darvin Ham, Nazr Mohammed, Ira Newble, Jermaine Jackson, Dan Dickau","Ham, Mohammed, Newble, Jackson, Dickau",1032-1737-1956-1983-2424,ATL,639.0,1,11.0,23.0,23.0,,22.0,46.0,3.0,6.0,,,7.0,18.0,,14.0,21.0,,,,,4.0,4.0,8.0,12.0,3.0,3.0,2.0,5.0,,,,,12.0,,,0.3888888888888889,,0.3333333333333333,,0.3333333333333333,,0.6,0.5,0.5,0.3333333333333333,,103.6619718309859,16.434782608695652,11.347826086956522,15.478260869565217,10.26086956521739,0.2857142857142857,0.5,0.75,,,0.42857142857142855,0.47095714285714285,,,,,,-7.0,3.0,3.0,9.0,,2.0,,3.0,1.0,2.0,2.0,10.0,,2.0,,5.0,,5.0,,2.0,10.0,2.0,4.0,0.7142857142857143,0.7142857142857143,,,,0.5,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.18181818181818182,0.2857142857142857,0.16666666666666666,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.09523809523809523,,,,,0.4921,0.14285714285714285,10.922222222222222,23.633333333333336,1.0,3.0,,,,,,5.0,9.0,,2.0,,2.0,,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,,,,1.0,3.0,,1.0,0.3333333333333333,,,,1.0,,,,,,,3.0,3.0,2.0,,0.047619047619047616,,,,,,,2.0,,1.0,0.1111111111111111,0.3333333333333333,0.6,0.5,,,1.0,4.0,0.8,,,,1.0,,0.3333333333333333,,,,,,,,,1.0,,,3.0,,,,1.0,0.3333333333333333,,,2.0,2.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-1737-1956-2321-2424,1610612737,"Darvin Ham, Nazr Mohammed, Ira Newble, Paul Shirley, Dan Dickau","Ham, Mohammed, Newble, Shirley, Dickau",1032-1737-1956-2321-2424,ATL,30.0,1,,1.0,1.0,1.0,,2.0,,,,,,,2.0,2.0,,,,2.0,2.0,,,,,,,,,,2.0,,1.0,2.0,2.0,1.0,,,,,1.0,1.0,,,,,,96.0,4.0,26.0,4.0,20.0,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-1737-1956-2424-673,1610612737,"Darvin Ham, Nazr Mohammed, Ira Newble, Dan Dickau, Alan Henderson","Ham, Mohammed, Newble, Dickau, Henderson",1032-1737-1956-2424-673,ATL,238.0,3,4.0,7.0,7.0,1.0,4.0,14.0,1.0,1.0,,,3.0,4.0,2.0,8.0,5.0,,,2.0,2.0,6.0,3.0,4.0,4.0,2.0,,,2.0,,4.0,,2.0,8.0,2.0,1.0,0.75,,0.75,,0.6666666666666666,0.5,1.0,0.375,0.375,,0.5,84.70588235294117,13.571428571428571,20.428571428571427,13.571428571428571,17.142857142857142,0.25,1.0,1.0,,,0.25,0.412725,,0.3333333333333333,0.3333333333333333,0.25,0.14285714285714285,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,8.75,,1.0,2.0,,,,,,2.0,2.0,,,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,0.6666666666666666,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-1737-1956-2424-949,1610612737,"Darvin Ham, Nazr Mohammed, Ira Newble, Dan Dickau, Shareef Abdur-Rahim","Ham, Mohammed, Newble, Dickau, Abdur-Rahim",1032-1737-1956-2424-949,ATL,129.0,2,2.0,5.0,4.0,,1.0,9.0,,1.0,,,,2.0,3.0,6.0,,,,,,,1.0,2.0,3.0,,,1.0,1.0,,4.0,,2.0,5.0,,,,,0.5,,0.6,,,1.0,1.0,1.0,,100.46511627906978,15.4,13.0,12.0,13.0,0.3333333333333333,,,,,0.6666666666666666,0.4540166666666667,,0.4,0.5,,,6.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,0.5,0.3333333333333333,0.5,0.5,,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,,0.16666666666666666,3.85,24.6,,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-1737-2321-2366-2424,1610612737,"Darvin Ham, Nazr Mohammed, Paul Shirley, Mike Wilks, Dan Dickau","Ham, Mohammed, Shirley, Wilks, Dickau",1032-1737-2321-2366-2424,ATL,238.0,1,4.0,6.0,6.0,6.0,3.0,12.0,,,,,,3.0,,,4.0,,3.0,,,,3.0,3.0,5.0,2.0,2.0,,2.0,2.0,,,,,,6.0,,,,,,,1.0,0.5,0.42857142857142855,,0.5,72.60504201680672,21.333333333333332,18.333333333333332,17.833333333333332,14.333333333333334,,,,,,0.4,0.39805999999999997,0.39805999999999997,,,,1.0,-4.0,2.0,,3.0,,2.0,,2.0,,1.0,,,,2.0,,,,,,,,1.0,2.0,,,,,,,,,0.4,0.3333333333333333,0.4,0.3333333333333333,0.6,,,,0.4,,,,,,,17.666666666666668,24.35,,,2.0,,2.0,,,,2.0,,1.0,,1.0,,,,,,,,0.4,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,0.2,,,,,,1.0,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-1737-2366-2424-689,1610612737,"Darvin Ham, Nazr Mohammed, Mike Wilks, Dan Dickau, Theo Ratliff","Ham, Mohammed, Wilks, Dickau, Ratliff",1032-1737-2366-2424-689,ATL,59.0,1,1.0,3.0,2.0,,,5.0,,,,,,,2.0,2.0,2.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,,2.0,,1.0,2.0,,,,,,,0.5,,,0.5,0.5,1.0,,122.03389830508475,8.0,17.5,3.3333333333333335,16.5,,,,,,1.0,0.5688,,0.5,1.0,,,,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,0.5688,,,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-1737-2366-2424-949,1610612737,"Darvin Ham, Nazr Mohammed, Mike Wilks, Dan Dickau, Shareef Abdur-Rahim","Ham, Mohammed, Wilks, Dickau, Abdur-Rahim",1032-1737-2366-2424-949,ATL,81.0,1,1.0,2.0,2.0,,,4.0,,,,,1.0,1.0,,2.0,3.0,,,,,,1.0,1.0,1.0,,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,1.0,1.0,,,71.1111111111111,19.5,21.0,19.5,21.0,,,,,,,0.3764,,,,,,-1.0,,1.0,1.0,,,,,,,,2.0,,,,1.0,,1.0,,1.0,2.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-1737-2424-299-673,1610612737,"Darvin Ham, Nazr Mohammed, Dan Dickau, Glenn Robinson, Alan Henderson","Ham, Mohammed, Dickau, Robinson, Henderson",1032-1737-2424-299-673,ATL,733.0,2,12.0,24.0,23.0,6.0,5.0,47.0,2.0,4.0,1.0,2.0,5.0,15.0,7.0,20.0,26.0,1.0,4.0,,2.0,4.0,5.0,6.0,10.0,3.0,2.0,2.0,5.0,,9.0,3.0,6.0,17.0,2.0,6.0,0.3333333333333333,0.25,0.34210526315789475,0.2,0.45454545454545453,0.2,0.6,0.7142857142857143,0.7142857142857143,1.0,,92.33287858117326,16.5,14.652173913043478,15.916666666666666,14.608695652173912,0.21052631578947367,0.5,0.5,0.4,0.5,0.42105263157894735,0.4648026315789474,0.48681,0.2727272727272727,0.3333333333333333,0.1,0.25,-6.0,3.0,1.0,3.0,1.0,4.0,1.0,4.0,,1.0,3.0,6.0,,4.0,1.0,3.0,,3.0,,1.0,6.0,4.0,4.0,0.6,0.6,,0.25,0.25,,,0.375,0.21052631578947367,0.4,0.3076923076923077,0.5,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.21052631578947367,0.25,0.25,,0.25,0.511575,0.15,7.3933333333333335,25.65,2.0,8.0,1.0,3.0,1.0,1.0,,4.0,6.0,,1.0,1.0,1.0,,0.3333333333333333,,0.42105263157894735,0.25,0.25,0.5,0.2,,,1.0,,0.5,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,1.0,1.0,,,,,,0.5,1.0,,,,,,,,1.0,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-1737-2424-673-949,1610612737,"Darvin Ham, Nazr Mohammed, Dan Dickau, Alan Henderson, Shareef Abdur-Rahim","Ham, Mohammed, Dickau, Henderson, Abdur-Rahim",1032-1737-2424-673-949,ATL,198.0,2,3.0,7.0,8.0,2.0,2.0,15.0,,2.0,,1.0,1.0,6.0,,2.0,7.0,,1.0,,,,1.0,2.0,2.0,,,,,,,,,2.0,,2.0,0.16666666666666666,,0.14285714285714285,,0.14285714285714285,,,1.0,1.0,,,109.0909090909091,17.571428571428573,9.375,17.571428571428573,9.25,0.2857142857142857,,,0.5,,0.42857142857142855,0.38622142857142855,0.294525,,,,0.2857142857142857,-5.0,,,2.0,,1.0,,1.0,,,,2.0,,1.0,,1.0,,1.0,,,2.0,,,1.0,1.0,,,,,,,0.14285714285714285,,,,0.2857142857142857,,,,0.14285714285714285,,,,,,,10.183333333333334,31.0,1.0,2.0,1.0,,1.0,1.0,,1.0,2.0,,,,,,,,0.2857142857142857,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-176-1891-1956-299,1610612737,"Darvin Ham, Antonio Harvey, Jason Terry, Ira Newble, Glenn Robinson","Ham, Harvey, Terry, Newble, Robinson",1032-176-1891-1956-299,ATL,404.0,2,7.0,16.0,14.0,14.0,9.0,30.0,4.0,7.0,4.0,7.0,5.0,12.0,8.0,18.0,13.0,4.0,11.0,6.0,14.0,2.0,3.0,5.0,8.0,2.0,2.0,,2.0,2.0,8.0,,4.0,16.0,14.0,14.0,0.4166666666666667,0.36363636363636365,0.4166666666666667,0.36363636363636365,0.5625,0.5,1.0,0.75,0.8333333333333334,,,106.93069306930693,13.0,14.0,11.6875,13.928571428571429,0.5833333333333334,0.5714285714285714,0.8,0.6363636363636364,0.5714285714285714,0.5833333333333334,0.5159083333333333,0.5226545454545455,0.25,0.25,0.7777777777777778,0.875,5.0,1.0,1.0,4.0,,,,,1.0,3.0,2.0,8.0,,,,4.0,,4.0,,,8.0,3.0,3.0,0.8,0.8,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.25,0.25,,,,,,,0.5472,0.1111111111111111,5.941666666666666,,,1.0,,,,,2.0,2.0,4.0,,1.0,1.0,1.0,1.0,,,0.08333333333333333,,,,,1.0,3.0,4.0,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,3.0,,,0.25,0.2857142857142857,0.75,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
