EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FG3APct,DefAtRimReboundPct,BlocksRecoveredPct,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,ShortMidRangeFGA,ShortMidRangeFrequency,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,OffShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,Steals,LostBallSteals,LostBallTurnovers,BlockedShortMidRange,ShortMidRangeFGM,ShortMidRangeAssists,FTDefRebounds,DefFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,DefThreePtRebounds,BadPassSteals,LongMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,Corner3Assists,PenaltyFg3Pct,ShortMidRangePctBlocked,OffAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,DefCorner3ReboundPct,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceTurnovers,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,Loose Ball Fouls,DefensiveGoaltends,BadPassOutOfBoundsTurnovers,HeaveAttempts,FTOffRebounds,Travels,OffFTReboundPct,Blocked3s,BlockedArc3,Fg3aBlocked,SelfOReb,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Clear Path Fouls,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
180-1905-2052-252-923,1610612762,"John Crotty, Andrei Kirilenko, DeShawn Stevenson, Karl Malone, Donyell Marshall","Crotty, Kirilenko, Stevenson, Malone, Marshall",180-1905-2052-252-923,UTA,91.0,1,2.0,-5.0,3.0,4.0,3.0,4.0,7.0,,1.0,,1.0,,,,2.0,,,5.0,,2.0,,,,,,,,,,,,1.0,,,,,2.0,,,,,3.0,1.0,,,,,,,,,,,,,,,,110.76923076923077,15.666666666666666,11.0,15.0,7.25,0.25,,,,,,,,0.25,,0.75,0.5206125,0.5206125,,3.2,1.0,2.0,2.0,2.0,2.0,2.0,,,1.0,,,,,,,,0.5,,,0.5,0.5,,,24.9,1.0,0.25,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,,0.5,0.25,,1.0,,0.5464,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
180-1905-2052-680-731,1610612762,"John Crotty, Andrei Kirilenko, DeShawn Stevenson, John Amaechi, Greg Ostertag","Crotty, Kirilenko, Stevenson, Amaechi, Ostertag",180-1905-2052-680-731,UTA,147.0,1,2.0,1.0,5.0,5.0,5.0,,10.0,2.0,2.0,2.0,2.0,,,2.0,2.0,1.0,5.0,4.0,2.0,2.0,1.0,5.0,4.0,,2.0,2.0,2.0,,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,5.0,5.0,,1.0,1.0,1.0,1.0,0.5,0.5,0.625,0.625,,,1.0,0.6666666666666666,0.6666666666666666,,0.5,97.95918367346938,12.8,16.6,10.4,15.6,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,0.631975,0.631975,1.0,,1.0,2.0,2.0,2.0,2.0,2.0,,,1.0,,1.0,,,,,,0.5,1.0,,0.5,0.5,0.25,0.5,25.65,,,1.0,,,,,,,,,,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
180-1905-2052-680-923,1610612762,"John Crotty, Andrei Kirilenko, DeShawn Stevenson, John Amaechi, Donyell Marshall","Crotty, Kirilenko, Stevenson, Amaechi, Marshall",180-1905-2052-680-923,UTA,92.0,1,2.0,-3.0,3.0,3.0,3.0,,6.0,,,,,,1.0,,1.0,,,3.0,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,,,,3.0,,,,,,,,,,,,1.0,0.5,0.5,,,93.91304347826086,13.333333333333334,17.333333333333332,13.333333333333334,17.333333333333332,,,,,0.5,,,,,,0.5,0.5025,0.5025,,22.3,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,0.5,1.0,,0.5,0.5,,,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
180-1905-2052-731-923,1610612762,"John Crotty, Andrei Kirilenko, DeShawn Stevenson, Greg Ostertag, Donyell Marshall","Crotty, Kirilenko, Stevenson, Ostertag, Marshall",180-1905-2052-731-923,UTA,417.0,3,7.0,12.0,13.0,13.0,3.0,,26.0,2.0,3.0,,,3.0,5.0,7.0,10.0,3.0,20.0,8.0,2.0,2.0,2.0,6.0,10.0,2.0,5.0,6.0,1.0,2.0,13.0,3.0,4.0,5.0,,,,,,6.0,,16.0,6.0,3.0,,0.7142857142857143,0.7142857142857143,0.7,1.0,0.7083333333333334,1.0,0.6666666666666666,1.0,0.2,0.3333333333333333,,0.75,0.8,,0.6666666666666666,89.7841726618705,13.846153846153847,18.23076923076923,12.384615384615385,18.076923076923077,0.25,0.6666666666666666,1.0,0.5,0.4166666666666667,0.6,0.75,0.6666666666666666,,,0.4166666666666667,0.4762041666666667,0.4055,0.3,11.11,0.23076923076923078,2.0,,2.0,,2.0,,,,,3.0,,,,,,0.16666666666666666,1.0,,0.16666666666666666,,0.2,0.23076923076923078,26.0,2.0,0.16666666666666666,2.0,,,2.0,2.0,,4.0,4.0,,,1.0,,1.0,1.0,1.0,,0.25,,,,0.3954,0.2,1.0,,,1.0,,,3.0,1.0,1.0,1.0,1.0,0.5,,0.5,,0.5,0.5,1.0,,,,0.5,4.0,2.0,,,2.0,2.0,,,1.0,1.0,1.0,1.0,2.0,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
180-1905-2260-252-304,1610612762,"John Crotty, Andrei Kirilenko, Jarron Collins, Karl Malone, John Stockton","Crotty, Kirilenko, Collins, Malone, Stockton",180-1905-2260-252-304,UTA,194.0,2,3.0,-2.0,5.0,6.0,,3.0,11.0,1.0,1.0,,,1.0,1.0,2.0,3.0,1.0,5.0,7.0,,,,,2.0,,1.0,1.0,1.0,,2.0,2.0,2.0,2.0,1.0,,1.0,,3.0,1.0,,5.0,,,,0.5,0.5,0.6666666666666666,,0.5,,0.5,,,,1.0,1.0,1.0,1.0,,81.64948453608247,14.0,20.666666666666668,14.0,20.666666666666668,0.25,1.0,1.0,1.0,0.25,1.0,1.0,,,,0.5,0.4588875,,,8.133333333333333,,1.0,,1.0,,1.0,,,2.0,,,1.0,1.0,1.0,1.0,,0.25,1.0,1.0,0.25,,,,24.5,1.0,0.25,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
180-1905-2260-252-317,1610612762,"John Crotty, Andrei Kirilenko, Jarron Collins, Karl Malone, John Starks","Crotty, Kirilenko, Collins, Malone, Starks",180-1905-2260-252-317,UTA,652.0,5,11.0,-5.0,20.0,22.0,13.0,11.0,42.0,4.0,6.0,4.0,5.0,1.0,3.0,5.0,13.0,7.0,20.0,25.0,4.0,9.0,1.0,9.0,8.0,1.0,4.0,5.0,3.0,1.0,11.0,1.0,6.0,9.0,1.0,1.0,3.0,3.0,6.0,10.0,1.0,16.0,9.0,13.0,3.0,0.8,1.0,0.38461538461538464,0.4444444444444444,0.43333333333333335,0.4,0.5,0.375,0.07692307692307693,,0.3333333333333333,0.14285714285714285,0.4166666666666667,0.3333333333333333,,92.76073619631902,14.75,16.227272727272727,14.2,14.5,0.4,0.6666666666666666,0.6666666666666666,0.75,0.2,0.3333333333333333,0.3333333333333333,1.0,0.5,0.8,0.5333333333333333,0.48473333333333335,0.50182,0.45,7.9692307692307685,0.65,1.0,1.0,2.0,1.0,1.0,2.0,,2.0,1.0,4.0,2.0,1.0,2.0,1.0,,0.13333333333333333,,0.5,0.06666666666666667,0.1,0.21052631578947367,0.23529411764705882,24.7,4.0,0.26666666666666666,2.0,1.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0,3.0,3.0,,0.5,0.5,0.6666666666666666,0.375,0.3333333333333333,,1.0,0.5,0.5685,0.2,,,,1.0,,,3.0,,1.0,,1.0,0.5,,0.5,0.25,,,,,,,,3.0,,,1.0,,,1.0,1.0,,,,4.0,3.0,,0.8,0.8,1.0,1.0,,,,1.0,,0.25,1.0,0.06666666666666667,1.0,1.0,1.0,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
180-1905-2260-252-935,1610612762,"John Crotty, Andrei Kirilenko, Jarron Collins, Karl Malone, Bryon Russell","Crotty, Kirilenko, Collins, Malone, Russell",180-1905-2260-252-935,UTA,1068.0,8,18.0,-4.0,31.0,33.0,5.0,13.0,64.0,5.0,8.0,1.0,1.0,3.0,8.0,10.0,20.0,3.0,29.0,33.0,1.0,4.0,,5.0,8.0,3.0,4.0,5.0,3.0,1.0,11.0,11.0,14.0,21.0,4.0,2.0,7.0,1.0,10.0,5.0,1.0,25.0,5.0,5.0,1.0,0.4,0.4444444444444444,0.5,0.25,0.4642857142857143,0.4166666666666667,0.48333333333333334,0.35714285714285715,0.15,0.25,0.5714285714285714,0.8461538461538461,0.8125,1.0,0.75,86.29213483146067,16.322580645161292,17.03030303030303,14.741935483870968,16.606060606060606,0.2857142857142857,0.625,0.8333333333333334,0.6,0.2857142857142857,0.375,0.42857142857142855,0.3333333333333333,0.16666666666666666,1.0,0.5714285714285714,0.5205339285714286,0.49757500000000005,0.1724137931034483,9.14,0.16129032258064516,5.0,1.0,8.0,2.0,5.0,3.0,,2.0,3.0,2.0,2.0,2.0,2.0,2.0,,0.2857142857142857,0.8333333333333334,1.0,0.17857142857142858,0.16666666666666666,0.06896551724137931,0.09523809523809523,24.2625,4.0,0.14285714285714285,5.0,1.0,2.0,2.0,3.0,,4.0,12.0,2.0,4.0,7.0,1.0,0.6666666666666666,0.5,0.4,0.4,0.4375,0.6,0.5,0.5,0.50495,0.13793103448275862,,,,2.0,,1.0,3.0,,1.0,,0.5,0.25,,0.25,0.5,,,,,,,,2.0,,2.0,,2.0,,1.0,1.0,0.5,0.5,,2.0,2.0,0.125,0.6666666666666666,0.6666666666666666,2.0,3.0,1.0,1.0,1.0,1.0,0.5,,,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,1.0,,,,,1.0,3.0,0.5,0.6,1.0,,,,,,,,,,1.0,,,,,0.07692307692307693,,3.0,1.0,,,0.25,,,,1.0,,,,,,1610612762,2002,2001-02,True
180-1905-2260-304-923,1610612762,"John Crotty, Andrei Kirilenko, Jarron Collins, John Stockton, Donyell Marshall","Crotty, Kirilenko, Collins, Stockton, Marshall",180-1905-2260-304-923,UTA,191.0,2,3.0,,8.0,7.0,7.0,7.0,15.0,1.0,2.0,1.0,2.0,,3.0,2.0,7.0,6.0,10.0,10.0,2.0,7.0,4.0,8.0,2.0,1.0,1.0,1.0,,,2.0,,1.0,5.0,,,,,4.0,8.0,2.0,6.0,8.0,7.0,2.0,0.5,1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.45454545454545453,0.4,0.14285714285714285,,,,0.3333333333333333,,,113.0890052356021,13.625,11.714285714285714,9.0,9.857142857142858,0.2857142857142857,0.5,0.5,,0.42857142857142855,,,,0.2857142857142857,0.5,0.2857142857142857,0.4472285714285714,0.4472285714285714,0.8,8.9,0.875,,,,,,,,2.0,,2.0,1.0,1.0,1.0,,,,,,,,0.2222222222222222,0.2222222222222222,,2.0,0.2857142857142857,3.0,1.0,2.0,2.0,4.0,,4.0,2.0,2.0,3.0,4.0,,0.5,0.5,0.5,0.6,0.6,0.6666666666666666,0.5,0.5,0.4873,0.4,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,0.5,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,2.0,,,,,0.5,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
180-1905-2260-317-923,1610612762,"John Crotty, Andrei Kirilenko, Jarron Collins, John Starks, Donyell Marshall","Crotty, Kirilenko, Collins, Starks, Marshall",180-1905-2260-317-923,UTA,13.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
180-1905-2260-680-935,1610612762,"John Crotty, Andrei Kirilenko, Jarron Collins, John Amaechi, Bryon Russell","Crotty, Kirilenko, Collins, Amaechi, Russell",180-1905-2260-680-935,UTA,43.0,1,1.0,2.0,1.0,2.0,,1.0,3.0,,,,,1.0,1.0,1.0,1.0,,2.0,,,,,,2.0,,1.0,1.0,,1.0,2.0,1.0,2.0,2.0,,,,,,,,2.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,100.46511627906976,19.0,12.0,19.0,12.0,,,,,1.0,1.0,1.0,1.0,,,,0.3875,,,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
180-1905-252-304-680,1610612762,"John Crotty, Andrei Kirilenko, Karl Malone, John Stockton, John Amaechi","Crotty, Kirilenko, Malone, Stockton, Amaechi",180-1905-252-304-680,UTA,220.0,1,4.0,-3.0,8.0,7.0,,,15.0,,,,,1.0,3.0,2.0,4.0,,4.0,7.0,,,,,2.0,,1.0,1.0,,,2.0,2.0,3.0,3.0,3.0,2.0,4.0,,1.0,,,4.0,,,,0.5,0.5,0.5,,0.5,,0.5,,,,0.75,0.6666666666666666,0.75,,,98.18181818181819,15.375,13.857142857142858,15.375,12.0,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,0.369525,,,15.9,,,,,,,1.0,,,,,2.0,2.0,2.0,2.0,,,1.0,1.0,,,,,,1.0,0.25,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612762,2002,2001-02,True
180-1905-252-304-923,1610612762,"John Crotty, Andrei Kirilenko, Karl Malone, John Stockton, Donyell Marshall","Crotty, Kirilenko, Malone, Stockton, Marshall",180-1905-252-304-923,UTA,1728.0,5,29.0,-24.0,54.0,55.0,39.0,36.0,109.0,8.0,11.0,4.0,7.0,3.0,15.0,13.0,33.0,15.0,62.0,86.0,8.0,24.0,11.0,39.0,12.0,4.0,6.0,11.0,4.0,2.0,27.0,8.0,13.0,21.0,5.0,3.0,7.0,6.0,18.0,16.0,3.0,46.0,39.0,39.0,7.0,0.46153846153846156,0.5,0.3939393939393939,0.3333333333333333,0.5,0.42424242424242425,0.5636363636363636,0.5,0.12121212121212122,0.18181818181818182,0.7142857142857143,0.4444444444444444,0.5238095238095238,0.5,0.3333333333333333,90.83333333333333,16.185185185185187,15.527272727272727,15.351851851851851,14.854545454545455,0.23404255319148937,0.7272727272727273,0.8888888888888888,0.5,0.3191489361702128,0.2,0.21428571428571427,0.6666666666666666,0.21212121212121213,0.5714285714285714,0.5319148936170213,0.48217765957446806,0.4745787878787879,0.6290322580645161,10.56969696969697,0.7222222222222222,12.0,8.0,14.0,9.0,12.0,2.0,,9.0,1.0,5.0,2.0,1.0,2.0,1.0,,0.2978723404255319,0.42857142857142855,0.5,0.2553191489361702,0.24242424242424243,0.09615384615384616,0.13157894736842105,25.014285714285712,7.0,0.14893617021276595,7.0,4.0,5.0,4.0,5.0,2.0,16.0,14.0,2.0,6.0,8.0,,0.8,1.0,1.0,0.3,0.3076923076923077,0.3333333333333333,0.7142857142857143,0.8,0.51485,0.25806451612903225,6.0,2.0,2.0,7.0,2.0,2.0,15.0,6.0,5.0,4.0,0.7142857142857143,0.5,1.0,0.5,,0.5,0.5,0.6666666666666666,0.2857142857142857,1.0,1.0,0.5,,,2.0,1.0,2.0,,2.0,1.0,0.2857142857142857,0.3333333333333333,,3.0,,0.06666666666666667,1.0,1.0,1.0,2.0,,1.0,4.0,1.0,0.4444444444444444,0.14285714285714285,0.6666666666666666,0.0425531914893617,0.5,0.5,1.0,0.030303030303030304,,,,4.0,0.5,,2.0,0.3333333333333333,0.4,1.0,,,,,,,,,,1.0,,,,,0.045454545454545456,,6.0,,,0.5,,,,,,,,,,,1610612762,2002,2001-02,True
180-1905-252-304-935,1610612762,"John Crotty, Andrei Kirilenko, Karl Malone, John Stockton, Bryon Russell","Crotty, Kirilenko, Malone, Stockton, Russell",180-1905-252-304-935,UTA,399.0,1,7.0,-2.0,13.0,12.0,9.0,9.0,25.0,3.0,4.0,3.0,4.0,1.0,4.0,5.0,11.0,2.0,12.0,14.0,5.0,8.0,2.0,12.0,4.0,3.0,2.0,2.0,2.0,,4.0,3.0,6.0,8.0,,,,,5.0,6.0,2.0,12.0,12.0,9.0,3.0,0.4,0.4,0.45454545454545453,0.625,0.4166666666666667,0.625,0.4,0.6,0.2727272727272727,,,0.6,0.625,,0.6666666666666666,90.22556390977444,10.846153846153847,21.5,9.76923076923077,16.5,0.3333333333333333,0.75,0.75,0.6666666666666666,0.3333333333333333,0.25,0.3333333333333333,,0.5,0.75,0.4166666666666667,0.45229583333333334,0.4622625,1.0,8.627272727272727,0.6923076923076923,,,1.0,,,,,1.0,,1.0,2.0,2.0,2.0,1.0,,0.08333333333333333,0.5,0.5,,,0.07692307692307693,0.08333333333333333,23.2,3.0,0.25,2.0,,1.0,,2.0,,,6.0,,2.0,2.0,,,,,0.3333333333333333,0.2857142857142857,,0.5,,0.44,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,0.3333333333333333,1.0,,2.0,,0.25,0.6666666666666666,0.5,,1.0,,,,,,0.6666666666666666,,0.08333333333333333,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
180-1905-252-317-680,1610612762,"John Crotty, Andrei Kirilenko, Karl Malone, John Starks, John Amaechi","Crotty, Kirilenko, Malone, Starks, Amaechi",180-1905-252-317-680,UTA,1434.0,10,24.0,7.0,46.0,45.0,23.0,20.0,91.0,4.0,10.0,2.0,4.0,7.0,12.0,13.0,26.0,10.0,42.0,35.0,6.0,12.0,8.0,23.0,14.0,1.0,7.0,8.0,2.0,3.0,17.0,13.0,15.0,18.0,7.0,4.0,10.0,4.0,14.0,15.0,4.0,42.0,23.0,23.0,2.0,0.5384615384615384,0.5384615384615384,0.5,0.5,0.5333333333333333,0.5357142857142857,0.5540540540540541,0.5789473684210527,0.038461538461538464,0.1,0.7,0.6842105263157895,0.6521739130434783,0.8,0.6,91.38075313807532,13.456521739130435,18.11111111111111,13.26086956521739,16.644444444444446,0.3333333333333333,0.4,0.4444444444444444,0.5,0.4,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.2857142857142857,0.5,0.4666666666666667,0.46730333333333335,0.4427785714285714,0.5476190476190477,10.742307692307692,0.5,2.0,1.0,4.0,2.0,2.0,3.0,,4.0,1.0,3.0,6.0,2.0,7.0,5.0,,0.13333333333333333,0.6666666666666666,0.7142857142857143,0.06666666666666667,0.07142857142857142,0.09090909090909091,0.10344827586206896,24.225,4.0,0.13333333333333333,2.0,,1.0,,1.0,,,12.0,,3.0,3.0,,,,,0.25,0.23076923076923078,0.25,0.5,,0.571525,,1.0,,,2.0,,1.0,3.0,1.0,1.0,1.0,0.5,0.5,,0.5,,0.5,0.5,1.0,,,,0.5,4.0,,3.0,4.0,2.0,2.0,,,0.5,0.5,1.0,2.0,4.0,,0.5,0.3333333333333333,1.0,2.0,1.0,1.0,1.0,,0.5,,0.3333333333333333,0.06666666666666667,0.5,0.5,,0.07142857142857142,1.0,,1.0,,,,,,,1.0,,2.0,,,,,1.0,1.0,,1.0,1.0,,,,0.08333333333333333,,3.0,1.0,,,0.5,,,,,,,,,,1610612762,2002,2001-02,True
180-1905-252-317-731,1610612762,"John Crotty, Andrei Kirilenko, Karl Malone, John Starks, Greg Ostertag","Crotty, Kirilenko, Malone, Starks, Ostertag",180-1905-252-317-731,UTA,1251.0,8,21.0,-7.0,37.0,35.0,24.0,20.0,72.0,2.0,6.0,2.0,3.0,5.0,15.0,10.0,30.0,11.0,40.0,47.0,7.0,13.0,9.0,32.0,12.0,4.0,6.0,7.0,1.0,3.0,15.0,4.0,9.0,19.0,3.0,1.0,6.0,5.0,9.0,14.0,2.0,36.0,32.0,24.0,2.0,0.6,0.6,0.3333333333333333,0.5384615384615384,0.3918918918918919,0.6052631578947368,0.45454545454545453,0.6666666666666666,0.13333333333333333,0.3333333333333333,0.5,0.4,0.42857142857142855,,1.0,82.87769784172662,19.054054054054053,15.6,17.2972972972973,14.428571428571429,0.16216216216216217,0.3333333333333333,0.5,0.5,0.40540540540540543,0.3333333333333333,0.3333333333333333,0.6,0.15789473684210525,0.6666666666666666,0.35135135135135137,0.43637857142857145,0.43776764705882354,0.8,12.21,0.6486486486486487,7.0,6.0,7.0,6.0,5.0,3.0,2.0,5.0,,5.0,1.0,,1.0,,,0.1891891891891892,0.25,,0.1891891891891892,0.3157894736842105,0.11904761904761904,0.14285714285714285,36.24285714285714,9.0,0.24324324324324326,5.0,,1.0,1.0,6.0,2.0,4.0,8.0,,9.0,10.0,,0.16666666666666666,0.16666666666666666,0.25,0.5,0.47368421052631576,0.4,0.16666666666666666,,0.39799999999999996,0.1,3.0,,,3.0,,,3.0,3.0,1.0,1.0,0.3333333333333333,0.42857142857142855,,0.6,0.6,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,0.6,2.0,1.0,2.0,1.0,3.0,2.0,3.0,1.0,0.3333333333333333,0.42857142857142855,0.6666666666666666,2.0,1.0,,0.5,0.5,,,,,3.0,,0.5,0.2222222222222222,0.6666666666666666,,,,,,,,,3.0,0.5,1.0,,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,6.0,,,,,,,,,,,,,,1610612762,2002,2001-02,True
