EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,BadPassTurnovers,BlockedShortMidRange,FTDefRebounds,SelfOReb,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,PenaltyFg3Pct,ShortMidRangePctAssisted,PenaltyArc3Accuracy,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,FTOffRebounds,Travels,BlockedLongMidRange,OffFTReboundPct,Corner3Frequency,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,HeaveAttempts,Corner3Assists,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1065-1499-1718-677-952,1610612738,"Erick Strickland, Tony Battie, Paul Pierce, Eric Williams, Antoine Walker","Strickland, Battie, Pierce, Williams, Walker",1065-1499-1718-677-952,BOS,5188.0,24,86.0,2.0,180.0,171.0,37.0,39.0,351.0,18.0,20.0,47.0,54.0,101.0,182.0,180.0,12.0,18.0,50.0,72.0,36.0,7.0,36.0,50.0,15.0,114.0,20.0,33.0,56.0,73.0,18.0,12.0,5.0,18.0,38.0,12.0,44.0,35.0,15.0,166.0,50.0,37.0,0.6666666666666666,0.72,0.5346534653465347,0.6666666666666666,0.5379310344827586,0.6964285714285714,0.56875,0.7142857142857143,0.06930693069306931,0.16666666666666666,0.7333333333333333,0.7407407407407407,0.7361111111111112,0.7857142857142857,0.8,97.4248265227448,14.794444444444444,14.76608187134503,14.083333333333334,14.269005847953217,0.12413793103448276,0.32413793103448274,0.425531914893617,0.45454545454545453,0.75,0.5004149305555555,0.5092722222222222,0.10191082802547771,0.13392857142857142,0.27472527472527475,10.368316831683169,0.20555555555555555,19.0,25.0,36.0,5.0,6.0,7.0,10.0,9.0,13.0,37.0,9.0,16.0,44.0,26.0,6.0,8.0,1.0,16.0,10.0,11.0,42.0,8.0,36.0,13.0,14.0,11.0,16.0,4.0,12.0,17.0,6.0,20.0,12.0,4.0,6.0,3.0,10.0,4.0,,10.0,5.0,11.0,7.0,10.0,0.875,0.36363636363636365,0.37209302325581395,0.75,0.5769230769230769,0.5714285714285714,0.30344827586206896,0.027777777777777776,0.06382978723404255,0.5263157894736842,0.2553191489361702,0.15384615384615385,0.2191780821917808,0.14814814814814814,0.18181818181818182,0.7272727272727273,0.7,0.6363636363636364,0.2482758620689655,0.6944444444444444,0.7142857142857143,0.64,0.5,0.6,0.25517241379310346,0.35135135135135137,0.35135135135135137,0.8461538461538461,0.46153846153846156,0.8333333333333334,0.35714285714285715,0.7,0.32142857142857145,0.5517241379310345,0.3611111111111111,0.561505,0.08791208791208792,25.86818181818182,8.0,3.0,3.0,,0.6,0.45454545454545453,0.3333333333333333,0.5714285714285714,,4.0,5.0,6.0,5.0,,3.0,1.0,3.0,0.5,0.5555555555555556,0.4444444444444444,7.0,3.0,5.0,1.0,1.0,2.0,0.25,0.04827586206896552,0.23076923076923078,3.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.2,0.42857142857142855,0.42857142857142855,1.0,0.2,0.15384615384615385,0.5,1.0,0.03571428571428571,1.0,0.022222222222222223,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1499-1718-677-960,1610612738,"Erick Strickland, Tony Battie, Paul Pierce, Eric Williams, Tony Delk","Strickland, Battie, Pierce, Williams, Delk",1065-1499-1718-677-960,BOS,16.0,1,,2.0,1.0,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,,,1.0,,,,,,,,,90.0,16.0,,16.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1499-1718-677-962,1610612738,"Erick Strickland, Tony Battie, Paul Pierce, Eric Williams, Walter McCarty","Strickland, Battie, Pierce, Williams, McCarty",1065-1499-1718-677-962,BOS,415.0,5,7.0,-6.0,15.0,13.0,6.0,6.0,28.0,3.0,1.0,3.0,2.0,10.0,10.0,16.0,1.0,6.0,5.0,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,2.0,3.0,7.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,3.0,5.0,5.0,6.0,0.5,1.0,0.2,0.16666666666666666,0.15384615384615385,0.16666666666666666,0.29411764705882354,0.3125,,,0.6666666666666666,1.0,0.75,1.0,1.0,97.1566265060241,15.466666666666667,14.076923076923077,14.466666666666667,13.384615384615385,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.5109423076923076,0.5636666666666666,0.1875,0.23076923076923078,0.5,8.73,0.4,4.0,1.0,4.0,1.0,2.0,1.0,4.0,,,2.0,,,3.0,6.0,1.0,3.0,3.0,5.0,,3.0,,2.0,2.0,,,,,,4.0,4.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,0.23076923076923078,,,,0.5,,0.36363636363636365,,,,,,0.3076923076923077,0.25,0.25,,,,0.15384615384615385,,,,0.6666666666666666,0.5,0.6666666666666666,0.25,,0.5384615384615384,,0.5799333333333333,0.5,24.599999999999998,,,,2.0,,1.0,0.3333333333333333,,0.18181818181818182,,,,,,1.0,,,,,,1.0,,,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1499-1718-72-915,1610612738,"Erick Strickland, Tony Battie, Paul Pierce, Kenny Anderson, Rodney Rogers","Strickland, Battie, Pierce, Anderson, Rogers",1065-1499-1718-72-915,BOS,221.0,1,4.0,1.0,6.0,6.0,,,12.0,,2.0,2.0,3.0,3.0,9.0,8.0,,,,4.0,2.0,,2.0,3.0,1.0,7.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,1.0,,1.0,,,9.0,,,0.6666666666666666,0.6666666666666666,1.0,,0.9,,0.9,,,,0.5,1.0,0.6666666666666666,,1.0,78.19004524886878,17.666666666666668,19.166666666666668,17.666666666666668,18.833333333333332,,0.4,1.0,1.0,0.5,0.5148699999999999,,,,,11.066666666666668,,,1.0,1.0,,,,,,1.0,2.0,,1.0,2.0,,,,,,,,3.0,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,0.5,0.5,,,,0.4,,,,,,,,,,0.5,,0.2,1.0,1.0,1.0,,,0.4,0.5,0.5,1.0,,,,,,0.6,0.5,,,24.35,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1499-1718-72-952,1610612738,"Erick Strickland, Tony Battie, Paul Pierce, Kenny Anderson, Antoine Walker","Strickland, Battie, Pierce, Anderson, Walker",1065-1499-1718-72-952,BOS,10365.0,33,173.0,-4.0,329.0,322.0,73.0,78.0,651.0,48.0,44.0,104.0,97.0,208.0,344.0,348.0,19.0,43.0,90.0,90.0,104.0,11.0,45.0,69.0,20.0,162.0,43.0,76.0,129.0,174.0,23.0,13.0,3.0,24.0,57.0,38.0,81.0,90.0,37.0,297.0,90.0,73.0,0.4639175257731959,0.5232558139534884,0.46634615384615385,0.4418604651162791,0.48398576512455516,0.49166666666666664,0.5361635220125787,0.5855263157894737,0.052884615384615384,0.10416666666666667,0.7102803738317757,0.7049180327868853,0.7083333333333334,0.8181818181818182,0.7058823529411765,90.44283646888567,16.635258358662615,15.192546583850932,15.717325227963526,14.285714285714286,0.1708185053380783,0.3701067615658363,0.4230769230769231,0.42718446601941745,0.45454545454545453,0.46380732142857145,0.4751415254237288,0.1237785016286645,0.15879828326180256,0.2616279069767442,11.443750000000001,0.22188449848024316,41.0,35.0,56.0,11.0,18.0,8.0,16.0,18.0,19.0,52.0,13.0,26.0,73.0,72.0,16.0,30.0,6.0,47.0,17.0,31.0,72.0,22.0,51.0,19.0,24.0,17.0,14.0,8.0,36.0,45.0,10.0,33.0,13.0,6.0,8.0,6.0,8.0,12.0,3.0,21.0,14.0,21.0,11.0,6.0,0.9230769230769231,0.3561643835616438,0.3611111111111111,0.5333333333333333,0.5540540540540541,0.618421052631579,0.2597864768683274,0.08928571428571429,0.009615384615384616,0.5789473684210527,0.3302752293577982,0.17777777777777778,0.2857142857142857,0.39655172413793105,0.12903225806451613,0.5405405405405406,0.7692307692307693,0.5238095238095238,0.199288256227758,0.625,0.6862745098039216,0.4,0.375,0.4186046511627907,0.18505338078291814,0.36538461538461536,0.36538461538461536,0.8947368421052632,0.4864864864864865,0.6111111111111112,0.26666666666666666,0.5,0.21666666666666667,0.45907473309608543,0.37254901960784315,0.5051203125,0.13662790697674418,24.995890410958904,20.0,6.0,10.0,3.0,0.625,0.23809523809523808,0.26666666666666666,0.7,0.02097902097902098,5.0,7.0,6.0,11.0,4.0,11.0,1.0,1.0,0.4117647058823529,0.6111111111111112,0.38461538461538464,21.0,4.0,7.0,1.0,1.0,1.0,0.08333333333333333,0.07473309608540925,0.10810810810810811,7.0,2.0,3.0,2.0,4.0,3.0,1.0,7.0,1.0,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,0.08108108108108109,0.6666666666666666,1.0,0.06666666666666667,0.5,0.013513513513513514,1.0,1.0,0.2857142857142857,0.25,1.0,,,,,,,,,1610612738,2002,2001-02,True
1065-1499-1718-72-958,1610612738,"Erick Strickland, Tony Battie, Paul Pierce, Kenny Anderson, Vitaly Potapenko","Strickland, Battie, Pierce, Anderson, Potapenko",1065-1499-1718-72-958,BOS,51.0,2,1.0,2.0,2.0,2.0,,2.0,4.0,,1.0,1.0,1.0,1.0,4.0,2.0,,,,2.0,,,1.0,1.0,1.0,2.0,,,1.0,1.0,,,,,,,,2.0,1.0,4.0,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,112.94117647058823,16.5,9.0,16.5,8.5,,1.0,1.0,1.0,1.0,0.3947,,0.5,0.5,,15.9,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1499-1718-72-962,1610612738,"Erick Strickland, Tony Battie, Paul Pierce, Kenny Anderson, Walter McCarty","Strickland, Battie, Pierce, Anderson, McCarty",1065-1499-1718-72-962,BOS,84.0,1,1.0,4.0,3.0,3.0,3.0,3.0,6.0,1.0,1.0,1.0,2.0,3.0,6.0,2.0,2.0,3.0,6.0,,4.0,,,,,,1.0,1.0,2.0,3.0,,,,,,,,2.0,1.0,4.0,6.0,3.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.75,,,0.5,1.0,0.6666666666666666,1.0,1.0,102.85714285714286,10.333333333333334,17.666666666666668,9.666666666666666,17.333333333333332,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.4342,0.4342,0.25,0.25,1.0,7.766666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,2.0,1.0,1.0,,2.0,,2.0,,2.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,,0.4835,0.3333333333333333,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1499-1718-915-952,1610612738,"Erick Strickland, Tony Battie, Paul Pierce, Rodney Rogers, Antoine Walker","Strickland, Battie, Pierce, Rogers, Walker",1065-1499-1718-915-952,BOS,1138.0,5,19.0,-12.0,38.0,40.0,23.0,20.0,78.0,9.0,,6.0,2.0,22.0,34.0,46.0,1.0,14.0,23.0,,4.0,2.0,,6.0,,18.0,4.0,7.0,13.0,23.0,3.0,2.0,1.0,5.0,7.0,6.0,14.0,14.0,3.0,25.0,23.0,23.0,,,0.09090909090909091,0.07142857142857142,0.3235294117647059,0.3684210526315789,0.4146341463414634,0.4791666666666667,0.09090909090909091,,0.6363636363636364,0.8,0.6875,1.0,0.75,98.69947275922672,16.894736842105264,12.4,15.368421052631579,11.775,0.2647058823529412,0.17647058823529413,,,,0.47683235294117643,0.49576052631578943,0.08108108108108109,0.12,0.6764705882352942,8.69090909090909,0.6052631578947368,8.0,1.0,7.0,1.0,4.0,1.0,5.0,1.0,5.0,11.0,4.0,6.0,12.0,12.0,1.0,4.0,4.0,9.0,5.0,9.0,18.0,2.0,11.0,5.0,6.0,5.0,,1.0,9.0,10.0,1.0,2.0,,1.0,5.0,2.0,1.0,,,4.0,4.0,4.0,2.0,3.0,1.0,0.5,0.5,0.25,0.35714285714285715,0.5,0.35294117647058826,0.2857142857142857,,0.2857142857142857,0.45,0.16666666666666666,0.38461538461538464,0.3333333333333333,0.16666666666666666,0.5714285714285714,0.5,0.5,0.20588235294117646,0.14285714285714285,0.2,,0.1111111111111111,0.1111111111111111,0.3235294117647059,0.45454545454545453,0.5,1.0,0.5714285714285714,0.25,0.2631578947368421,0.2,0.21052631578947367,0.5588235294117647,0.45454545454545453,0.552875,0.2647058823529412,24.508333333333336,2.0,,2.0,2.0,1.0,0.6666666666666666,0.375,1.0,0.08695652173913043,3.0,4.0,,,1.0,4.0,1.0,,0.8,,0.75,1.0,3.0,3.0,,1.0,,,0.029411764705882353,0.42857142857142855,1.0,,,1.0,1.0,1.0,,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.05263157894736842,1.0,,1.0,,,0.3333333333333333,1.0,1.0,0.08333333333333333,0.09090909090909091,,,,,,1610612738,2002,2001-02,True
1065-1499-1718-915-962,1610612738,"Erick Strickland, Tony Battie, Paul Pierce, Rodney Rogers, Walter McCarty","Strickland, Battie, Pierce, Rogers, McCarty",1065-1499-1718-915-962,BOS,267.0,3,4.0,-5.0,7.0,5.0,2.0,,12.0,1.0,1.0,2.0,2.0,4.0,8.0,13.0,,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,,1.0,3.0,,,,,,1.0,2.0,6.0,2.0,5.0,1.0,2.0,0.5,0.5,0.5,,0.3333333333333333,,0.4444444444444444,0.16666666666666666,,,,1.0,0.5,,1.0,64.71910112359551,19.571428571428573,26.0,19.0,26.0,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,0.4483166666666667,0.418425,0.25,0.3333333333333333,0.125,12.725,0.2857142857142857,2.0,,1.0,,,,,1.0,,1.0,,,2.0,4.0,,,3.0,3.0,1.0,1.0,,,1.0,,,,,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.75,0.3333333333333333,,,,0.5,1.0,0.6666666666666666,1.0,1.0,,,,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,,,,,,,,,0.5,,,0.375,24.1,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,0.16666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1499-1718-952-960,1610612738,"Erick Strickland, Tony Battie, Paul Pierce, Antoine Walker, Tony Delk","Strickland, Battie, Pierce, Walker, Delk",1065-1499-1718-952-960,BOS,1117.0,4,19.0,-7.0,37.0,35.0,7.0,4.0,72.0,,6.0,14.0,10.0,22.0,27.0,34.0,3.0,3.0,12.0,14.0,6.0,1.0,7.0,8.0,3.0,17.0,5.0,10.0,16.0,23.0,4.0,2.0,2.0,3.0,13.0,2.0,5.0,6.0,2.0,27.0,12.0,7.0,0.7,0.7,0.45454545454545453,1.0,0.39655172413793105,0.9,0.4032258064516129,0.9166666666666666,0.045454545454545456,,0.8333333333333334,1.0,0.8823529411764706,1.0,1.0,92.82005371530886,16.83783783783784,14.114285714285714,15.0,13.942857142857143,,0.4827586206896552,0.42857142857142855,0.42857142857142855,0.5,0.4751551724137931,0.48656,0.06451612903225806,0.08333333333333333,0.4444444444444444,12.02727272727273,0.1891891891891892,5.0,4.0,8.0,,3.0,1.0,1.0,,1.0,6.0,1.0,1.0,7.0,4.0,,4.0,,,2.0,3.0,3.0,,6.0,1.0,1.0,1.0,4.0,1.0,5.0,7.0,2.0,10.0,6.0,2.0,2.0,1.0,,,2.0,4.0,3.0,4.0,3.0,,1.0,0.14285714285714285,0.14285714285714285,,,,0.2413793103448276,0.125,,0.7692307692307693,0.4166666666666667,0.16666666666666666,0.3333333333333333,0.375,,0.6,1.0,0.75,0.27586206896551724,0.5,0.5714285714285714,1.0,,,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,0.6,,0.2,1.0,0.2,0.5172413793103449,0.16666666666666666,0.51524,,25.099999999999998,4.0,1.0,1.0,,1.0,0.5,,1.0,,1.0,1.0,,,1.0,,,,0.5,,1.0,1.0,1.0,1.0,1.0,,,1.0,0.034482758620689655,0.2,,,,,1.0,,,,,,,,,,,,,,,,0.2,,,,,1.0,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1499-1718-952-962,1610612738,"Erick Strickland, Tony Battie, Paul Pierce, Antoine Walker, Walter McCarty","Strickland, Battie, Pierce, Walker, McCarty",1065-1499-1718-952-962,BOS,1927.0,12,32.0,-19.0,59.0,61.0,20.0,20.0,120.0,6.0,8.0,27.0,15.0,48.0,47.0,66.0,5.0,14.0,19.0,8.0,22.0,5.0,4.0,6.0,3.0,14.0,7.0,12.0,20.0,35.0,7.0,5.0,2.0,8.0,13.0,6.0,21.0,16.0,4.0,34.0,19.0,20.0,0.26666666666666666,0.36363636363636365,0.3125,0.35714285714285715,0.32727272727272727,0.40625,0.3790322580645161,0.4523809523809524,0.10416666666666667,0.16666666666666666,0.75,0.7,0.7307692307692307,0.5,0.7142857142857143,89.67306694343539,18.11864406779661,14.065573770491802,16.271186440677965,13.065573770491802,0.10909090909090909,0.4909090909090909,0.2962962962962963,0.2962962962962963,0.375,0.4466545454545454,0.434103125,0.0847457627118644,0.0784313725490196,0.40425531914893614,11.4125,0.3389830508474576,13.0,5.0,15.0,4.0,8.0,1.0,3.0,2.0,2.0,5.0,1.0,2.0,7.0,11.0,6.0,14.0,1.0,13.0,2.0,6.0,6.0,8.0,5.0,2.0,2.0,2.0,,1.0,14.0,15.0,2.0,5.0,1.0,1.0,3.0,2.0,5.0,1.0,,4.0,3.0,4.0,3.0,2.0,1.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.4,0.43333333333333335,0.12727272727272726,0.26666666666666666,,0.38461538461538464,0.42424242424242425,0.2,0.39473684210526316,0.42105263157894735,0.3333333333333333,0.875,0.75,0.75,0.2727272727272727,0.3333333333333333,0.45454545454545453,,0.3333333333333333,0.4,0.09090909090909091,0.4,0.4,1.0,0.5333333333333333,0.5,0.1875,0.3333333333333333,0.0625,0.4,0.4,0.5038392857142857,0.2765957446808511,24.97142857142857,4.0,1.0,1.0,2.0,1.0,0.5,0.25,0.6666666666666666,0.06060606060606061,1.0,1.0,,1.0,1.0,3.0,,,0.5,0.5,1.0,2.0,1.0,1.0,,,,,0.03636363636363636,0.06666666666666667,,,,,1.0,,,,1.0,,,,,,,,,,,,0.0625,,0.125,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1499-1718-958-962,1610612738,"Erick Strickland, Tony Battie, Paul Pierce, Vitaly Potapenko, Walter McCarty","Strickland, Battie, Pierce, Potapenko, McCarty",1065-1499-1718-958-962,BOS,84.0,1,1.0,1.0,4.0,4.0,4.0,4.0,8.0,,,1.0,,1.0,3.0,2.0,,1.0,3.0,,,,,1.0,,3.0,1.0,,2.0,2.0,1.0,1.0,,1.0,2.0,1.0,2.0,,,3.0,3.0,4.0,,,,,0.75,0.75,0.75,0.75,,,,1.0,1.0,,,137.14285714285714,11.5,9.5,11.5,9.5,,0.5,,,,0.4767,0.4767,,,1.0,14.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,3.0,,1.0,1.0,1.0,1.0,,,,,,1.0,,,2.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,0.5,,,0.5,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,0.5,1.0,,,24.2,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1499-1960-2207-677,1610612738,"Erick Strickland, Tony Battie, Milt Palacio, Joe Johnson, Eric Williams","Strickland, Battie, Palacio, Johnson, Williams",1065-1499-1960-2207-677,BOS,2.0,1,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.2065,,,,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1499-1960-2207-952,1610612738,"Erick Strickland, Tony Battie, Milt Palacio, Joe Johnson, Antoine Walker","Strickland, Battie, Palacio, Johnson, Walker",1065-1499-1960-2207-952,BOS,514.0,3,9.0,-7.0,16.0,16.0,1.0,4.0,32.0,1.0,2.0,6.0,7.0,11.0,17.0,24.0,1.0,1.0,2.0,6.0,8.0,,3.0,3.0,,6.0,2.0,2.0,4.0,5.0,,,,1.0,2.0,3.0,4.0,3.0,1.0,15.0,2.0,1.0,0.42857142857142855,0.5,0.6363636363636364,1.0,0.5,1.0,0.5333333333333333,1.0,,,0.5,1.0,0.6666666666666666,0.5,1.0,89.64980544747083,17.9375,14.1875,17.875,13.75,0.07142857142857142,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.49224999999999997,0.8216,0.06666666666666667,0.08333333333333333,0.11764705882352941,10.518181818181818,0.0625,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,,3.0,,,3.0,3.0,1.0,1.0,,2.0,,,,2.0,3.0,,,,2.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,0.21428571428571427,,,0.5,0.25,,0.14285714285714285,0.25,,,1.0,,0.2857142857142857,1.0,1.0,0.5,1.0,1.0,0.21428571428571427,,,,1.0,1.0,1.0,1.0,,0.5,,0.5669,0.11764705882352941,24.900000000000002,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
