EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Fg2aBlocked,NonShootingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangeFrequency,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,DefCorner3ReboundPct,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedArc3,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,Clear Path Fouls,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
15-1863-1918-1942-976,1610612746,"Eric Piatkowski, Earl Boykins, Obinna Ekezie, Harold Jamison, Jeff McInnis","Piatkowski, Boykins, Ekezie, Jamison, McInnis",15-1863-1918-1942-976,LAC,307.0,1,5.0,-7.0,11.0,11.0,8.0,22.0,1.0,1.0,,1.0,,1.0,,1.0,,1.0,3.0,6.0,,2.0,4.0,10.0,17.0,2.0,3.0,,2.0,2.0,6.0,4.0,,1.0,,,1.0,,,2.0,1.0,1.0,3.0,1.0,,2.0,3.0,4.0,,1.0,6.0,6.0,8.0,,,,,0.5,0.6666666666666666,0.375,0.4,0.5,0.5,0.25,0.3333333333333333,0.25,,103.19218241042346,18.454545454545453,9.454545454545455,18.363636363636363,9.0,0.125,1.0,1.0,0.125,,,,0.125,,,,0.2,,0.2,,0.625,,0.4975,0.50838,0.1111111111111111,0.14285714285714285,0.6,8.116666666666667,24.3,0.7272727272727273,2.0,1.0,1.0,0.16666666666666666,,0.25,8.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,,,,,2.0,2.0,,,,4.0,2.0,,2.0,1.0,1.0,,,,2.0,,,2.0,,1.0,1.0,,1.0,1.0,1.0,,,2.0,,2.0,,,,1.0,1.0,,,1.0,1.0,,,,1.0,0.3333333333333333,0.5,,1.0,1.0,1.0,,0.5,0.5,,0.6666666666666666,,,0.4,1.0,,0.5,,,0.3333333333333333,,,,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,,1.0,1.0,0.5,,,,,0.2,1.0,0.63135,0.4,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
15-1863-1918-2032-2047,1610612746,"Eric Piatkowski, Earl Boykins, Obinna Ekezie, Darius Miles, Quentin Richardson","Piatkowski, Boykins, Ekezie, Miles, Richardson",15-1863-1918-2032-2047,LAC,87.0,1,1.0,4.0,3.0,2.0,,5.0,,,,,,,1.0,2.0,,,1.0,1.0,1.0,2.0,2.0,7.0,3.0,,,,,,,,,2.0,1.0,,1.0,,,2.0,1.0,1.0,2.0,,,,,2.0,,1.0,4.0,,,,0.5,,0.5,1.0,,0.8333333333333334,,0.875,,0.6666666666666666,0.5,0.5,,82.75862068965517,15.0,21.0,12.0,20.0,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,0.6666666666666666,0.5,0.47533333333333333,,0.25,0.5,,22.1,26.1,,1.0,,,,,0.3333333333333333,,1.0,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,,3.0,2.0,3.0,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,2.0,2.0,,,2.0,1.0,,,,,1.0,1.0,1.0,,1.5,1.5,,,,,,,1.0,1.0,,,,1.0,,0.5,,,,0.5,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,0.5799,0.42857142857142855,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
15-1863-1942-2032-2047,1610612746,"Eric Piatkowski, Earl Boykins, Harold Jamison, Darius Miles, Quentin Richardson","Piatkowski, Boykins, Jamison, Miles, Richardson",15-1863-1942-2032-2047,LAC,231.0,2,4.0,9.0,9.0,10.0,4.0,19.0,2.0,2.0,,1.0,,,,1.0,,,4.0,4.0,,2.0,6.0,14.0,5.0,1.0,1.0,,,4.0,6.0,2.0,,1.0,,,3.0,,,6.0,1.0,4.0,5.0,4.0,,,1.0,6.0,,2.0,12.0,6.0,4.0,,,,,1.0,1.0,0.6666666666666666,1.0,0.7777777777777778,1.0,0.3333333333333333,0.5,0.6,,118.44155844155844,14.11111111111111,10.4,14.11111111111111,9.9,0.3333333333333333,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,,,,,,,,0.5,,0.4727333333333333,0.2906,0.25,0.3333333333333333,0.42857142857142855,8.125,24.1,0.4444444444444444,1.0,,1.0,,,0.16666666666666666,4.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,2.0,2.0,6.0,,,3.0,1.0,2.0,,1.0,,2.0,1.0,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.75,0.75,,,,1.0,,,,1.0,,0.6666666666666666,0.5,0.5,,,,1.0,,0.5,,0.6666666666666666,,,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
15-1863-2032-2047-399,1610612746,"Eric Piatkowski, Earl Boykins, Darius Miles, Quentin Richardson, Sean Rooks","Piatkowski, Boykins, Miles, Richardson, Rooks",15-1863-2032-2047-399,LAC,867.0,7,14.0,1.0,27.0,27.0,4.0,54.0,3.0,6.0,,3.0,,1.0,1.0,3.0,,1.0,10.0,18.0,1.0,6.0,6.0,29.0,28.0,1.0,1.0,,2.0,4.0,6.0,10.0,3.0,3.0,1.0,1.0,6.0,1.0,,13.0,5.0,6.0,9.0,6.0,1.0,3.0,6.0,8.0,,2.0,28.0,6.0,4.0,1.0,0.16666666666666666,,0.16666666666666666,0.5555555555555556,1.0,0.4791666666666667,0.3333333333333333,0.5178571428571429,0.6,0.25,0.5,0.4166666666666667,0.3333333333333333,89.6885813148789,15.814814814814815,16.296296296296298,14.962962962962964,14.25925925925926,0.25,0.5,0.6,0.125,,,,0.125,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,,0.5,0.3333333333333333,0.48710416666666667,0.5607,0.07692307692307693,0.1,0.20689655172413793,9.433333333333334,24.133333333333336,0.14814814814814814,6.0,1.0,2.0,0.05555555555555555,0.16666666666666666,0.25,6.0,3.0,5.0,6.0,,,1.0,1.0,2.0,1.0,,1.0,,,,2.0,1.0,1.0,10.0,,,5.0,3.0,1.0,1.0,2.0,1.0,,1.0,3.0,,5.0,,,,3.0,2.0,,,3.0,,,2.0,,,2.0,1.0,,1.0,2.0,1.0,,,,,0.5,0.5,,,,0.16666666666666666,,,,1.0,0.14285714285714285,,0.4,0.25,,0.5,,0.5,0.3333333333333333,0.3333333333333333,0.75,,,0.5,0.25,0.8333333333333334,0.8333333333333334,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,,0.5,0.5,,,0.3333333333333333,1.0,0.53835,0.034482758620689655,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
15-1863-2032-2047-976,1610612746,"Eric Piatkowski, Earl Boykins, Darius Miles, Quentin Richardson, Jeff McInnis","Piatkowski, Boykins, Miles, Richardson, McInnis",15-1863-2032-2047-976,LAC,44.0,2,1.0,1.0,3.0,3.0,3.0,6.0,,,,,,,,1.0,,1.0,,,,1.0,3.0,3.0,2.0,,,,1.0,3.0,3.0,,,,,,,,,,1.0,2.0,3.0,,,,1.0,4.0,,1.0,2.0,3.0,3.0,,,,,,,,,0.5,0.5,1.0,1.0,0.5,,196.36363636363637,2.6666666666666665,12.0,2.0,11.333333333333334,,,,,,,,1.0,,,,,,1.0,,1.0,,,,0.5,1.0,1.0,,49.1,1.0,,,1.0,,,,3.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,0.5,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,1.0,,,,,,1.0,,,,,,,,1610612746,2002,2001-02,True
15-1863-2032-399-976,1610612746,"Eric Piatkowski, Earl Boykins, Darius Miles, Sean Rooks, Jeff McInnis","Piatkowski, Boykins, Miles, Rooks, McInnis",15-1863-2032-399-976,LAC,47.0,1,1.0,2.0,2.0,1.0,,3.0,,1.0,,,,,,,,,,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,,2.0,,1.0,,,,,,,,,,,,0.3333333333333333,,,1.0,1.0,,91.91489361702128,18.0,11.0,18.0,11.0,0.5,,,,,,,,,,,,,,,0.5,,0.45495,,0.3333333333333333,0.3333333333333333,,3.7,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,2.0,2.0,,,,,,,,,2.0,,,2.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,0.5,,0.5,,,,,,,,1.0,,,,,,,,,0.552,1.0,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
15-1882-1885-1894-976,1610612746,"Eric Piatkowski, Elton Brand, Lamar Odom, Corey Maggette, Jeff McInnis","Piatkowski, Brand, Odom, Maggette, McInnis",15-1882-1885-1894-976,LAC,425.0,3,7.0,5.0,13.0,14.0,13.0,27.0,1.0,5.0,,,,,,,,,4.0,12.0,,,4.0,12.0,7.0,4.0,12.0,,,4.0,12.0,4.0,,,,,2.0,,,4.0,4.0,8.0,11.0,1.0,1.0,1.0,3.0,5.0,,,12.0,12.0,13.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.39285714285714285,0.39285714285714285,,0.8,0.8888888888888888,0.5,91.48235294117647,15.846153846153847,15.642857142857142,13.384615384615385,15.5,0.4166666666666667,0.2,0.2,,,,,,,,,,,,,0.4166666666666667,,0.43635,0.43635,,,1.0,5.9750000000000005,,1.0,2.0,,2.0,,,0.16666666666666666,11.0,3.0,2.0,5.0,,,2.0,5.0,1.0,,,,,1.0,,,,,4.0,,,2.0,1.0,1.0,,,3.0,4.0,,3.0,,,2.0,,2.0,,,,,2.0,2.0,2.0,,,1.0,2.0,2.0,,,3.0,3.0,,,,1.0,0.5,0.5,,,,,,,1.0,,0.375,1.0,,0.375,1.0,,,,,1.0,1.0,1.0,,1.0,0.4166666666666667,0.4,0.4,0.5,1.0,0.5,0.5,,,,,,,,,0.4166666666666667,0.4,0.3537,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612746,2002,2001-02,True
15-1882-1885-2032-2039,1610612746,"Eric Piatkowski, Elton Brand, Lamar Odom, Darius Miles, Keyon Dooling","Piatkowski, Brand, Odom, Miles, Dooling",15-1882-1885-2032-2039,LAC,69.0,1,1.0,,3.0,2.0,3.0,5.0,1.0,1.0,,,,,,,,,2.0,3.0,,,,4.0,4.0,2.0,3.0,,,,4.0,2.0,,,,,1.0,,,2.0,,,,,,,,,,,4.0,4.0,3.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,104.34782608695653,9.333333333333334,20.5,9.333333333333334,20.5,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,0.3616333333333333,0.3616333333333333,,,1.0,7.233333333333333,,1.0,1.0,,,,,0.3333333333333333,2.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
15-1882-1885-2032-976,1610612746,"Eric Piatkowski, Elton Brand, Lamar Odom, Darius Miles, Jeff McInnis","Piatkowski, Brand, Odom, Miles, McInnis",15-1882-1885-2032-976,LAC,1254.0,9,21.0,7.0,41.0,44.0,16.0,85.0,3.0,11.0,,1.0,,,2.0,6.0,,2.0,14.0,33.0,2.0,7.0,12.0,46.0,39.0,8.0,13.0,,2.0,7.0,23.0,16.0,6.0,5.0,2.0,2.0,8.0,2.0,,18.0,15.0,20.0,29.0,4.0,1.0,6.0,8.0,13.0,,4.0,40.0,23.0,16.0,1.0,0.2857142857142857,,0.3333333333333333,0.42424242424242425,0.6153846153846154,0.425,0.5333333333333333,0.4891304347826087,0.6111111111111112,0.175,0.8333333333333334,0.8260869565217391,0.8571428571428571,97.60765550239235,15.268292682926829,14.272727272727273,14.365853658536585,14.136363636363637,0.275,0.2727272727272727,0.3,0.025,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,,,0.13333333333333333,,0.55,0.4,0.4956679487179487,0.5126607142857142,0.09090909090909091,0.10810810810810811,0.5,6.933333333333334,27.285714285714285,0.3902439024390244,7.0,2.0,2.0,0.06060606060606061,0.09090909090909091,0.175,14.0,7.0,9.0,15.0,2.0,3.0,5.0,5.0,2.0,,,1.0,3.0,8.0,,1.0,,6.0,12.0,,4.0,6.0,4.0,1.0,1.0,2.0,6.0,4.0,1.0,9.0,1.0,3.0,2.0,1.0,2.0,2.0,,,,4.0,,1.0,,,1.0,1.0,,,1.0,2.0,1.0,,,,1.0,0.42857142857142855,0.5,,0.375,0.3333333333333333,0.3333333333333333,0.06666666666666667,,0.5,0.5,0.3333333333333333,0.8,0.5,0.36363636363636365,0.3333333333333333,0.25,0.5,0.6666666666666666,,0.8,0.8333333333333334,0.8,0.05,0.5,0.375,0.6,0.6428571428571429,0.4444444444444444,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.3333333333333333,0.6666666666666666,,,0.1111111111111111,,,0.3333333333333333,1.0,0.4524214285714286,0.13043478260869565,,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,1610612746,2002,2001-02,True
15-1882-1885-2039-399,1610612746,"Eric Piatkowski, Elton Brand, Lamar Odom, Keyon Dooling, Sean Rooks","Piatkowski, Brand, Odom, Dooling, Rooks",15-1882-1885-2039-399,LAC,140.0,1,2.0,-2.0,5.0,5.0,5.0,10.0,,,,,,,,,,,1.0,4.0,,,,2.0,4.0,1.0,4.0,,,,2.0,2.0,,,,,,,,,2.0,4.0,5.0,,,1.0,1.0,2.0,,,2.0,2.0,5.0,,,,,0.25,0.25,0.25,0.25,0.2,0.2,,0.4,0.5,0.5,102.85714285714285,13.6,14.4,13.2,14.0,,,,,,,,,,,,,,,,0.5,,0.41835,0.41835,,,1.0,9.7,,1.0,2.0,1.0,1.0,0.25,,0.5,,1.0,1.0,2.0,,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,0.5,,,0.5,,1.0,,,0.5,0.5,1.0,,,,,,1.0,,,,,,,0.5,0.5,0.3069,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
15-1882-1885-2047-976,1610612746,"Eric Piatkowski, Elton Brand, Lamar Odom, Quentin Richardson, Jeff McInnis","Piatkowski, Brand, Odom, Richardson, McInnis",15-1882-1885-2047-976,LAC,422.0,2,7.0,-3.0,13.0,17.0,4.0,30.0,2.0,3.0,,,,,,1.0,,1.0,4.0,8.0,,1.0,7.0,15.0,18.0,,,,1.0,5.0,5.0,8.0,,1.0,,,,,,,4.0,5.0,7.0,2.0,1.0,2.0,4.0,8.0,,2.0,15.0,5.0,4.0,,,,,0.5,,0.4444444444444444,,0.5769230769230769,0.625,0.1111111111111111,0.8,0.8333333333333334,,102.3696682464455,15.153846153846153,13.235294117647058,13.846153846153847,13.058823529411764,0.3333333333333333,0.6666666666666666,1.0,,,,,0.1111111111111111,,,,,,1.0,,0.5555555555555556,,0.4610111111111111,0.5436,0.18181818181818182,0.2,0.3333333333333333,6.3875,24.7,0.3076923076923077,1.0,2.0,2.0,0.25,0.3333333333333333,0.1111111111111111,6.0,2.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,0.25,,0.5,,0.5,1.0,,0.4,0.5,,1.0,,,1.0,1.0,1.0,0.3333333333333333,,0.4444444444444444,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
15-1882-1885-399-976,1610612746,"Eric Piatkowski, Elton Brand, Lamar Odom, Sean Rooks, Jeff McInnis","Piatkowski, Brand, Odom, Rooks, McInnis",15-1882-1885-399-976,LAC,558.0,5,9.0,3.0,20.0,18.0,17.0,38.0,,3.0,,1.0,,1.0,1.0,5.0,1.0,5.0,4.0,8.0,1.0,6.0,7.0,18.0,15.0,3.0,7.0,1.0,6.0,6.0,15.0,4.0,,5.0,1.0,,2.0,,,4.0,7.0,10.0,14.0,,,3.0,4.0,8.0,,2.0,16.0,15.0,17.0,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.42857142857142855,0.39285714285714285,0.34615384615384615,0.5,0.46875,0.42857142857142855,0.875,0.8181818181818182,0.8,98.06451612903226,13.45,16.055555555555557,12.55,14.722222222222221,0.21428571428571427,,,0.07142857142857142,,,,0.35714285714285715,0.2,0.2,,0.07692307692307693,,0.38461538461538464,0.2,0.6428571428571429,0.2,0.5092464285714285,0.5193423076923077,0.125,0.2,0.8333333333333334,7.65,24.483333333333334,0.85,2.0,1.0,2.0,0.125,0.3333333333333333,0.14285714285714285,3.0,4.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,,,2.0,1.0,2.0,,2.0,,2.0,4.0,3.0,2.0,2.0,2.0,,,2.0,2.0,2.0,1.0,4.0,1.0,,3.0,1.0,1.0,2.0,,2.0,,5.0,,4.0,,,,,,,,,,,,,,0.5,0.6666666666666666,,0.5,0.25,0.25,,,0.6,1.0,0.5,0.6666666666666666,0.4,0.4444444444444444,,0.3333333333333333,1.0,0.25,1.0,,1.0,0.6666666666666666,0.125,,0.21428571428571427,1.0,1.0,0.6666666666666666,,0.5,0.5,,0.25,1.0,,,0.5,,,0.23076923076923078,1.0,0.51935,0.1111111111111111,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
15-1882-1894-2032-976,1610612746,"Eric Piatkowski, Elton Brand, Corey Maggette, Darius Miles, Jeff McInnis","Piatkowski, Brand, Maggette, Miles, McInnis",15-1882-1894-2032-976,LAC,1181.0,9,20.0,-12.0,38.0,39.0,20.0,77.0,4.0,7.0,,,,,1.0,2.0,1.0,1.0,14.0,28.0,1.0,2.0,11.0,42.0,54.0,6.0,12.0,1.0,1.0,10.0,25.0,8.0,3.0,2.0,1.0,1.0,11.0,1.0,,23.0,7.0,12.0,17.0,3.0,1.0,8.0,14.0,15.0,1.0,6.0,42.0,25.0,20.0,1.0,0.5,1.0,0.5,0.5,0.5,0.5166666666666667,0.5769230769230769,0.5675675675675675,0.6578947368421053,0.06666666666666667,0.5384615384615384,0.5789473684210527,0.6666666666666666,93.88653683319221,15.552631578947368,15.128205128205128,15.026315789473685,13.179487179487179,0.23333333333333334,0.5714285714285714,0.6666666666666666,,,,,0.06666666666666667,0.5,0.5,1.0,,,0.07692307692307693,1.0,0.3333333333333333,0.5,0.45562833333333336,0.42291153846153845,0.17142857142857143,0.18181818181818182,0.5952380952380952,10.982142857142858,26.4,0.5263157894736842,13.0,1.0,2.0,0.03571428571428571,0.14285714285714285,0.43333333333333335,10.0,4.0,5.0,8.0,,3.0,1.0,2.0,5.0,,,1.0,,4.0,,1.0,,,20.0,,,10.0,3.0,2.0,5.0,,4.0,4.0,1.0,5.0,,2.0,3.0,1.0,1.0,3.0,,2.0,,6.0,,2.0,1.0,2.0,,4.0,3.0,,1.0,4.0,3.0,,,1.0,,0.7142857142857143,0.7142857142857143,,,,,,,0.5,1.0,0.2857142857142857,0.6666666666666666,,0.26666666666666666,0.3333333333333333,0.6666666666666666,0.125,,,0.4,0.5,0.6666666666666666,,0.75,0.26666666666666666,0.625,0.625,0.6,0.5,0.38461538461538464,0.38461538461538464,1.0,0.6,,,,0.2,,,0.15384615384615385,0.5,0.5201399999999999,,,,,,,1.0,,,,,,0.5,,,,,,,,1610612746,2002,2001-02,True
15-1882-1894-2039-399,1610612746,"Eric Piatkowski, Elton Brand, Corey Maggette, Keyon Dooling, Sean Rooks","Piatkowski, Brand, Maggette, Dooling, Rooks",15-1882-1894-2039-399,LAC,178.0,1,3.0,-4.0,5.0,5.0,4.0,10.0,,2.0,,,,,,2.0,,2.0,,4.0,,2.0,1.0,1.0,5.0,,3.0,,2.0,,,,,2.0,,,,,,,2.0,2.0,3.0,,,,1.0,1.0,,,1.0,,4.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,,80.89887640449437,21.2,14.4,20.8,14.4,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,0.4,,0.5,,0.4591166666666667,0.47942,,,,10.425,25.5,0.8,1.0,,,,,0.16666666666666666,,1.0,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.25,,,0.16666666666666666,,0.5,,,,1.0,1.0,,,,0.16666666666666666,,,,,,,,1.0,,,,,,,0.2,,0.5628,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
15-1882-1894-2047-976,1610612746,"Eric Piatkowski, Elton Brand, Corey Maggette, Quentin Richardson, Jeff McInnis","Piatkowski, Brand, Maggette, Richardson, McInnis",15-1882-1894-2047-976,LAC,213.0,2,4.0,5.0,9.0,8.0,6.0,17.0,,1.0,,1.0,,1.0,,2.0,,1.0,4.0,5.0,,3.0,2.0,10.0,5.0,3.0,4.0,,2.0,1.0,7.0,2.0,,2.0,,,3.0,,,6.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,10.0,7.0,6.0,,,,,0.8,0.75,0.5,0.5,0.5555555555555556,0.5,0.375,1.0,1.0,,114.92957746478874,11.11111111111111,14.125,9.222222222222221,14.125,0.125,,,0.125,,,,0.25,,,,0.16666666666666666,,0.16666666666666666,,0.75,,0.54025625,0.5692416666666666,0.125,0.2,0.7,6.88,25.366666666666664,0.6666666666666666,1.0,,1.0,,,0.125,7.0,2.0,3.0,3.0,,,2.0,2.0,1.0,1.0,,,,,,1.0,,,6.0,,,3.0,2.0,,1.0,,1.0,,,1.0,,,1.0,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,,,,,0.75,0.75,,,,,,,1.0,,1.0,,,0.25,,1.0,,,,1.0,1.0,,,1.0,0.375,1.0,1.0,0.6666666666666666,,1.0,1.0,1.0,,,,1.0,,,,0.3333333333333333,1.0,0.5736,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
