EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,Loose Ball Fouls,DefThreePtReboundPct,DefArc3ReboundPct,FTOffRebounds,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,OffFTReboundPct,DefCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,SelfOReb,Offensive Fouls,3SecondViolations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Travels,HeaveAttempts,DefensiveGoaltends,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedArc3,team_id,year,season,team_vs
1563-1886-2224-2249-979,1610612754,"Kevin Ollie, Jonathan Bender, Jamaal Tinsley, Jamison Brewer, Jermaine O'Neal","Ollie, Bender, Tinsley, Brewer, O'Neal",1563-1886-2224-2249-979,IND,15.0,1,,,1.0,1.0,1.0,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,,1.0,14.0,1.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1563-1897-1902-2224-979,1610612754,"Kevin Ollie, Metta World Peace, Jeff Foster, Jamaal Tinsley, Jermaine O'Neal","Ollie, World Peace, Foster, Tinsley, O'Neal",1563-1897-1902-2224-979,IND,150.0,1,2.0,1.0,5.0,5.0,,,1.0,10,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,,2.0,1.0,1.0,2.0,5.0,4.0,,,1.0,1.0,,3.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,,,,2.0,,,,1.0,2.0,,,1.0,1.0,1.0,,1.0,,2.0,,,,,,,1.0,1.0,,1.0,,,,0.5,1.5,,0.625,1.5,,0.3333333333333333,1.0,,,0.5,,0.3333333333333333,0.5,,1.0,,,,,,,96.0,,14.0,16.0,13.6,11.6,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,,,,,,1.0,1.0,,,,,,,0.3333333333333333,1.0,0.3939166666666667,0.43845,,0.25,0.3333333333333333,0.6,,14.15,26.7,,1.0,,1.0,1.0,,,,,,,,3.0,1.0,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1563-1897-1902-397-979,1610612754,"Kevin Ollie, Metta World Peace, Jeff Foster, Reggie Miller, Jermaine O'Neal","Ollie, World Peace, Foster, Miller, O'Neal",1563-1897-1902-397-979,IND,556.0,3,9.0,-8.0,12.0,18.0,8.0,11.0,,30,1.0,1.0,1.0,1.0,,,1.0,3.0,1.0,2.0,,,,1.0,3.0,,,1.0,3.0,3.0,6.0,1.0,3.0,5.0,14.0,22.0,1.0,1.0,,,,2.0,1.0,2.0,1.0,3.0,3.0,8.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,,1.0,3.0,1.0,5.0,1.0,6.0,2.0,2.0,,,,2.0,,,2.0,,1.0,1.0,4.0,7.0,1.0,,3.0,,,,,,12.0,8.0,8.0,1.0,0.6666666666666666,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,0.5,1.0,0.5,0.5833333333333334,1.0,0.5714285714285714,0.3333333333333333,,1.0,0.375,0.3333333333333333,,0.4444444444444444,0.2,,0.5,,,,1.0,,0.6666666666666666,77.6978417266187,,16.083333333333332,20.166666666666668,16.083333333333332,15.38888888888889,0.1111111111111111,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,1.0,0.2222222222222222,0.5,0.5,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.6,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.46927777777777774,0.5528,0.49454000000000004,0.2727272727272727,0.375,0.14285714285714285,0.5714285714285714,10.033333333333333,25.366666666666664,0.6666666666666666,1.0,2.0,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,0.16666666666666666,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1563-1897-2056-397-979,1610612754,"Kevin Ollie, Metta World Peace, Primoz Brezec, Reggie Miller, Jermaine O'Neal","Ollie, World Peace, Brezec, Miller, O'Neal",1563-1897-2056-397-979,IND,491.0,1,8.0,10.0,15.0,16.0,5.0,4.0,5.0,31,3.0,8.0,1.0,4.0,1.0,3.0,,1.0,1.0,6.0,1.0,,1.0,1.0,1.0,,,,,4.0,15.0,1.0,2.0,6.0,17.0,7.0,2.0,5.0,,,3.0,7.0,1.0,5.0,,1.0,3.0,5.0,6.0,2.0,3.0,2.0,1.0,1.0,3.0,1.0,4.0,1.0,3.0,,,9.0,1.0,5.0,4.0,1.0,8.0,6.0,14.0,4.0,2.0,2.0,,,2.0,,,2.0,,1.0,,4.0,6.0,1.0,1.0,3.0,,,,,,10.0,5.0,5.0,1.0,0.75,1.0,1.0,0.5,,,0.5,0.26666666666666666,0.4,0.2,0.3235294117647059,0.4,0.16666666666666666,0.42105263157894735,0.5833333333333334,0.35714285714285715,0.11764705882352941,,0.5,0.8,0.45454545454545453,1.0,0.875,0.5,0.4,,0.6,,1.0,1.0,1.0,0.6666666666666666,90.91649694501018,,16.066666666666666,15.625,15.2,14.9375,0.47058823529411764,0.375,0.5,1.0,0.058823529411764705,,,,0.35294117647058826,0.16666666666666666,0.16666666666666666,,0.058823529411764705,0.058823529411764705,1.0,1.0,1.0,0.8,0.25,1.0,,,,,0.5,0.3333333333333333,0.16666666666666666,,,0.5882352941176471,1.0,0.5055000000000001,0.545725,0.5233249999999999,0.15789473684210525,0.17647058823529413,0.4117647058823529,0.29411764705882354,8.8,24.75,0.3333333333333333,3.0,2.0,1.0,1.0,,,,,,,,,2.0,,1.0,1.0,,0.13333333333333333,0.25,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1563-1897-2224-2249-397,1610612754,"Kevin Ollie, Metta World Peace, Jamaal Tinsley, Jamison Brewer, Reggie Miller","Ollie, World Peace, Tinsley, Brewer, Miller",1563-1897-2224-2249-397,IND,2.0,1,,-2.0,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1743-1886-2056-2224,1610612754,"Al Harrington, Bruno Sundov, Jonathan Bender, Primoz Brezec, Jamaal Tinsley","Harrington, Sundov, Bender, Brezec, Tinsley",1733-1743-1886-2056-2224,IND,93.0,1,2.0,,4.0,4.0,4.0,4.0,,8,,1.0,,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,2.0,,1.0,2.0,4.0,4.0,,,,,,,1.0,2.0,,1.0,2.0,4.0,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,4.0,4.0,4.0,1.0,1.0,1.0,,,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.5,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,123.87096774193547,,11.5,11.75,11.5,11.75,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,0.6666666666666666,,0.48160000000000003,,0.48160000000000003,,,,1.0,7.8,23.7,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1743-1886-2224-2249,1610612754,"Al Harrington, Bruno Sundov, Jonathan Bender, Jamaal Tinsley, Jamison Brewer","Harrington, Sundov, Bender, Tinsley, Brewer",1733-1743-1886-2224-2249,IND,41.0,1,1.0,2.0,1.0,2.0,1.0,2.0,,3,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,1.0,105.36585365853658,,22.0,9.5,22.0,3.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.2797,,0.2797,,,,1.0,10.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1743-1886-435-696,1610612754,"Al Harrington, Bruno Sundov, Jonathan Bender, Carlos Rogers, Travis Best","Harrington, Sundov, Bender, Rogers, Best",1733-1743-1886-435-696,IND,234.0,1,4.0,-5.0,8.0,8.0,,,,16,1.0,1.0,,,,,2.0,5.0,,1.0,,,,,,,,,,3.0,7.0,,,,6.0,11.0,,,,,,,,,,,,,2.0,4.0,,,,,1.0,,1.0,,,1.0,,2.0,,,3.0,,3.0,,3.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,6.0,,,,0.3333333333333333,0.3333333333333333,,,,,,0.42857142857142855,,,0.42857142857142855,,,0.42857142857142855,,,,,,0.75,,,0.75,,,,,,,0.5,1.0,1.0,98.46153846153847,,14.625,14.625,14.625,14.375,0.14285714285714285,1.0,1.0,,0.7142857142857143,0.4,0.5,0.5,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,0.4105285714285714,,,,,,,10.885714285714286,,,,,,,,,,,,,,,1.0,,,,,0.14285714285714285,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1886-1902-2056-696,1610612754,"Al Harrington, Jonathan Bender, Jeff Foster, Primoz Brezec, Travis Best","Harrington, Bender, Foster, Brezec, Best",1733-1886-1902-2056-696,IND,77.0,1,1.0,-2.0,4.0,4.0,4.0,4.0,1.0,8,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,3.0,5.0,,,,,,,,1.0,1.0,1.0,,3.0,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,3.0,3.0,4.0,,,,1.0,1.0,,1.0,1.0,,,,0.75,,0.75,0.75,,0.75,0.5,,,,,,1.0,,,,,,,,,,149.6103896103896,,8.5,10.75,8.0,10.75,,,,,,,,,0.5,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,0.5,1.0,0.5,1.0,0.4806,,0.4806,,,,1.0,22.0,24.2,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612754,2002,2001-02,False
1733-1886-1902-2224-397,1610612754,"Al Harrington, Jonathan Bender, Jeff Foster, Jamaal Tinsley, Reggie Miller","Harrington, Bender, Foster, Tinsley, Miller",1733-1886-1902-2224-397,IND,805.0,5,13.0,-4.0,26.0,25.0,14.0,25.0,4.0,51,4.0,7.0,,,,3.0,4.0,11.0,1.0,3.0,,,,,4.0,,1.0,,2.0,9.0,21.0,,4.0,5.0,23.0,27.0,,1.0,,1.0,,,3.0,9.0,,2.0,4.0,10.0,12.0,6.0,,,4.0,,6.0,,6.0,,3.0,2.0,1.0,12.0,,4.0,6.0,2.0,9.0,4.0,13.0,2.0,1.0,1.0,,,3.0,,,3.0,2.0,2.0,2.0,6.0,5.0,1.0,,3.0,1.0,1.0,,1.0,,23.0,10.0,14.0,2.0,0.6666666666666666,0.6666666666666666,,,,,,0.42857142857142855,,0.3333333333333333,0.36,,0.2727272727272727,0.42592592592592593,,0.38461538461538464,0.16,,1.0,0.5454545454545454,0.36363636363636365,,0.5833333333333334,0.26666666666666666,,0.5714285714285714,,,,0.4,1.0,0.6,91.22981366459628,,17.192307692307693,14.32,15.692307692307692,13.08,0.28,0.5714285714285714,0.6666666666666666,0.75,0.44,0.36363636363636365,0.4,0.5,0.12,0.3333333333333333,0.3333333333333333,1.0,,0.16,,,,,,,,0.5,,,0.2727272727272727,,,0.18181818181818182,,0.44,,0.46933749999999996,0.4092,0.43318,0.1111111111111111,0.13043478260869565,,0.43478260869565216,7.8428571428571425,28.425,0.5384615384615384,1.0,1.0,1.0,1.0,,,,,,,,,2.0,,1.0,2.0,,0.09523809523809523,0.14285714285714285,0.09090909090909091,0.07692307692307693,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1886-1902-2224-979,1610612754,"Al Harrington, Jonathan Bender, Jeff Foster, Jamaal Tinsley, Jermaine O'Neal","Harrington, Bender, Foster, Tinsley, O'Neal",1733-1886-1902-2224-979,IND,174.0,2,3.0,-4.0,5.0,5.0,,,,10,,,,,,,1.0,2.0,,,,,,,,,,,,1.0,2.0,,,,2.0,6.0,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,2.0,,3.0,,3.0,,,,1.0,1.0,2.0,1.0,,3.0,,,1.0,2.0,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,0.3333333333333333,,1.0,,,0.6,,,,,,,1.0,,,82.75862068965517,,14.6,20.2,14.6,16.8,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.39895,,,,,,,6.8,,,1.0,,0.3333333333333333,,,,,,1.0,,,,1.0,,,,1.0,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1886-1902-397-696,1610612754,"Al Harrington, Jonathan Bender, Jeff Foster, Reggie Miller, Travis Best","Harrington, Bender, Foster, Miller, Best",1733-1886-1902-397-696,IND,370.0,3,6.0,-6.0,10.0,10.0,4.0,4.0,1.0,20,1.0,1.0,,,1.0,1.0,3.0,5.0,,,,,,,1.0,,,,1.0,4.0,6.0,,1.0,4.0,12.0,18.0,1.0,1.0,,,,2.0,2.0,3.0,,1.0,,4.0,,8.0,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,,1.0,3.0,,1.0,,1.0,4.0,,,2.0,1.0,,1.0,1.0,,10.0,4.0,4.0,1.0,,,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.5714285714285714,1.0,0.5,0.6666666666666666,1.0,0.5,0.14285714285714285,0.6666666666666666,,0.25,0.5,,0.2,0.5,,0.5,,,,1.0,,,77.83783783783784,,18.5,18.5,18.4,16.4,0.14285714285714285,1.0,1.0,,0.7142857142857143,0.6,0.6,,,,,,,0.14285714285714285,,,,,,,,,,,0.25,1.0,,0.25,,0.2857142857142857,,0.4242333333333333,0.4336,0.44439999999999996,0.2222222222222222,0.25,0.16666666666666666,0.3333333333333333,8.966666666666667,72.3,0.4,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1886-1902-696-979,1610612754,"Al Harrington, Jonathan Bender, Jeff Foster, Travis Best, Jermaine O'Neal","Harrington, Bender, Foster, Best, O'Neal",1733-1886-1902-696-979,IND,431.0,3,7.0,-6.0,15.0,17.0,8.0,11.0,1.0,32,2.0,2.0,,,1.0,1.0,1.0,2.0,1.0,6.0,,,,,1.0,,,,,4.0,10.0,,1.0,,8.0,14.0,1.0,1.0,,,,2.0,2.0,5.0,,,,4.0,6.0,2.0,,2.0,1.0,,3.0,,3.0,,2.0,,1.0,6.0,,1.0,6.0,,7.0,1.0,8.0,1.0,1.0,,3.0,2.0,1.0,,1.0,4.0,,3.0,4.0,6.0,2.0,,,1.0,1.0,,1.0,1.0,1.0,6.0,4.0,8.0,,0.75,1.0,,,,,,0.4,1.0,0.4,0.36363636363636365,1.0,0.4,0.3333333333333333,1.0,0.4,0.09090909090909091,0.75,,0.8571428571428571,0.16666666666666666,,0.875,0.14285714285714285,,,0.2,,,1.0,0.75,1.0,106.91415313225058,1.0,15.133333333333333,12.0,15.066666666666666,11.823529411764707,0.18181818181818182,1.0,1.0,1.0,0.18181818181818182,0.5,0.5,,0.5454545454545454,0.16666666666666666,0.16666666666666666,1.0,,0.09090909090909091,,,,,,,,,,,0.2,1.0,,,,0.2727272727272727,,0.44325454545454546,0.3383,0.40196,0.08333333333333333,0.09090909090909091,0.25,0.5,11.07,24.5,0.5333333333333333,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1886-2056-2224-696,1610612754,"Al Harrington, Jonathan Bender, Primoz Brezec, Jamaal Tinsley, Travis Best","Harrington, Bender, Brezec, Tinsley, Best",1733-1886-2056-2224-696,IND,2.0,1,,-2.0,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1886-2056-2224-979,1610612754,"Al Harrington, Jonathan Bender, Primoz Brezec, Jamaal Tinsley, Jermaine O'Neal","Harrington, Bender, Brezec, Tinsley, O'Neal",1733-1886-2056-2224-979,IND,53.0,1,1.0,-1.0,1.0,2.0,,,,3,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,1.0,81.50943396226415,,16.0,18.5,16.0,13.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4303,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1886-2224-397-435,1610612754,"Al Harrington, Jonathan Bender, Jamaal Tinsley, Reggie Miller, Carlos Rogers","Harrington, Bender, Tinsley, Miller, Rogers",1733-1886-2224-397-435,IND,152.0,1,3.0,-1.0,3.0,4.0,,,,7,,,,,,,,,,1.0,,,,1.0,2.0,,,,,,1.0,1.0,2.0,,3.0,4.0,,,,,,,,,,,,,,,3.0,,2.0,1.0,,1.0,1.0,1.0,,,,3.0,,,2.0,,2.0,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,3.0,,,,,,1.0,0.5,,,0.5,,,,0.5,,,0.5,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,1.0,0.5,66.31578947368422,,22.0,21.5,22.0,19.5,,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,0.4368666666666667,,,,,,,19.6,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1886-2224-397-979,1610612754,"Al Harrington, Jonathan Bender, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Harrington, Bender, Tinsley, Miller, O'Neal",1733-1886-2224-397-979,IND,1787.0,10,30.0,-3.0,53.0,56.0,26.0,13.0,6.0,109,7.0,12.0,2.0,4.0,3.0,4.0,6.0,17.0,3.0,10.0,4.0,1.0,2.0,2.0,3.0,,,1.0,2.0,16.0,39.0,6.0,7.0,5.0,55.0,58.0,2.0,6.0,1.0,1.0,,7.0,7.0,15.0,3.0,4.0,2.0,25.0,12.0,20.0,18.0,4.0,2.0,2.0,6.0,6.0,12.0,2.0,5.0,1.0,,30.0,,8.0,12.0,,16.0,8.0,24.0,6.0,3.0,3.0,6.0,3.0,6.0,,3.0,12.0,1.0,7.0,9.0,18.0,7.0,1.0,2.0,2.0,5.0,1.0,4.0,5.0,3.0,48.0,25.0,26.0,2.0,0.375,0.42857142857142855,1.0,0.8571428571428571,1.0,0.75,1.0,0.41025641025641024,0.3333333333333333,0.4666666666666667,0.5434782608695652,0.5,0.6052631578947368,0.5520833333333334,0.5,0.5952380952380952,0.15217391304347827,0.5,,0.5714285714285714,0.34782608695652173,,0.64,0.3333333333333333,0.6,0.36363636363636365,0.14285714285714285,,,1.0,0.625,0.45454545454545453,87.83435926133184,0.6,16.943396226415093,15.875,16.037735849056602,14.285714285714286,0.2608695652173913,0.5833333333333334,0.7,0.7142857142857143,0.3695652173913043,0.35294117647058826,0.42857142857142855,0.16666666666666666,0.21739130434782608,0.3,0.3,,0.08695652173913043,0.06521739130434782,0.6666666666666666,0.6666666666666666,1.0,0.5714285714285714,0.5,,0.14285714285714285,,,,0.21052631578947367,0.75,0.10526315789473684,0.10526315789473684,0.5,0.41304347826086957,1.0,0.45107111111111114,0.49260714285714285,0.4300388888888889,0.0425531914893617,0.05,0.12727272727272726,0.45454545454545453,8.51025641025641,26.728571428571428,0.49056603773584906,4.0,3.0,1.0,1.0,,2.0,1.0,,1.0,4.0,2.0,,5.0,4.0,,1.0,1.0,0.1282051282051282,0.16666666666666666,0.17647058823529413,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1886-2224-435-696,1610612754,"Al Harrington, Jonathan Bender, Jamaal Tinsley, Carlos Rogers, Travis Best","Harrington, Bender, Tinsley, Rogers, Best",1733-1886-2224-435-696,IND,231.0,1,4.0,,6.0,6.0,,,1.0,12,1.0,1.0,,,,,1.0,3.0,2.0,2.0,,,,,,,,,,4.0,6.0,,,,8.0,8.0,1.0,1.0,,,,2.0,,,,,,,8.0,,,,,,4.0,,4.0,,1.0,1.0,2.0,8.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,1.0,1.0,,1.0,,,1.0,2.0,,,,,,,,,,6.0,,,,1.0,1.0,,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,,0.25,0.5,,0.25,0.5,,0.5,,,,,,0.3333333333333333,74.8051948051948,,17.666666666666668,20.833333333333332,15.333333333333334,20.5,0.16666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.16666666666666666,,0.4822166666666667,0.4219,,,,0.25,,9.533333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
