EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyFtPoints,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,HeaveAttempts,DefShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,FTDefRebounds,SelfOReb,Travels,DefFTReboundPct,OffArc3ReboundPct,SelfORebPct,NonShootingFoulsDrawn,LostBallOutOfBoundsTurnovers,LostBallSteals,BadPassOutOfBoundsTurnovers,DefCorner3ReboundPct,PtsUnassisted3s,FTOffRebounds,Loose Ball Fouls,BlockedShortMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,Corner3Assists,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1507-1719-1739-739-905,1610612757,"Derek Anderson, Bonzi Wells, Ruben Patterson, Rasheed Wallace, Dale Davis","Anderson, Wells, Patterson, Wallace, Davis",1507-1719-1739-739-905,POR,262.0,1,4.0,14.0,7.0,7.0,7.0,7.0,3.0,14.0,,,2.0,1.0,3.0,18.0,1.0,1.0,7.0,1.0,3.0,17.0,,2.0,1.0,2.0,4.0,4.0,8.0,2.0,17.0,7.0,0.3333333333333333,1.0,0.3333333333333333,0.7857142857142857,0.8333333333333334,0.7857142857142857,0.8181818181818182,0.875,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.94656488549619,25.571428571428573,11.857142857142858,15.857142857142858,10.857142857142858,,,,0.2857142857142857,0.43134285714285714,0.455,0.43134285714285714,0.3888888888888889,0.9444444444444444,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,3.0,4.0,2.0,3.0,4.0,3.0,4.0,7.0,4.0,2.0,3.0,4.0,2.0,6.0,,4.0,3.0,1.0,1.0,2.0,3.0,2.0,1.0,,,8.0,1.0,,,,,,,1.0,,8.0,,2.0,,,,,11.0,1.0,1.0,1.0,0.6666666666666666,0.75,0.75,0.75,0.5714285714285714,0.3333333333333333,,0.5,,1.0,,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,0.5714285714285714,0.75,0.75,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.14285714285714285,1.0,0.5714285714285714,0.75,0.7142857142857143,0.75,0.2222222222222222,0.4,25.525,6.0,,,,,,1.0,1.0,2.0,1.0,,,0.5,1.0,,2.0,,,,,3.0,1.0,,,,,1.0,,,,1.0,1.0,,0.5,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1719-1739-739-937,1610612757,"Derek Anderson, Bonzi Wells, Ruben Patterson, Rasheed Wallace, Scottie Pippen","Anderson, Wells, Patterson, Wallace, Pippen",1507-1719-1739-739-937,POR,682.0,8,11.0,-1.0,22.0,25.0,8.0,16.0,4.0,47.0,1.0,4.0,3.0,8.0,15.0,29.0,2.0,3.0,4.0,3.0,4.0,10.0,8.0,3.0,2.0,3.0,5.0,4.0,9.0,5.0,10.0,8.0,0.5333333333333333,0.6666666666666666,0.75,0.55,0.5,0.5,0.6041666666666666,0.5,0.5555555555555556,0.6,0.42857142857142855,0.6666666666666666,0.625,0.4,,1.0,1.0,99.23753665689149,14.136363636363637,14.84,12.545454545454545,14.4,0.2,0.25,0.3333333333333333,0.15,0.49982,0.5023333333333333,0.5692416666666666,0.13793103448275862,0.3448275862068966,6.753333333333333,0.36363636363636365,5.0,8.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,,,1.0,2.0,5.0,7.0,30.0,1.0,,2.0,8.0,6.0,2.0,3.0,1.0,3.0,4.0,2.0,6.0,1.0,2.0,,2.0,14.0,1.0,3.0,,,2.0,,2.0,2.0,2.0,10.0,1.0,2.0,3.0,2.0,3.0,2.0,25.0,,0.5,0.5714285714285714,1.0,0.4,,0.4,0.25,0.2,0.25,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.5,0.6666666666666666,0.4,0.625,0.8333333333333334,0.4,,0.6666666666666666,0.6666666666666666,1.0,0.1,0.15,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,,0.3333333333333333,1.0,0.16666666666666666,,0.65,0.3333333333333333,0.09523809523809523,0.125,25.240000000000002,4.0,,,,,,,,,,1.0,,,0.5,0.14285714285714285,3.0,,3.0,,0.5,,,,,,0.25,,1.0,0.16666666666666666,1.0,,,,,0.25,,,1.0,1.0,,0.5,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1719-1739-757-905,1610612757,"Derek Anderson, Bonzi Wells, Ruben Patterson, Damon Stoudamire, Dale Davis","Anderson, Wells, Patterson, Stoudamire, Davis",1507-1719-1739-757-905,POR,749.0,6,12.0,1.0,20.0,23.0,4.0,7.0,2.0,43.0,1.0,2.0,2.0,10.0,18.0,25.0,1.0,3.0,2.0,1.0,3.0,5.0,10.0,4.0,5.0,3.0,8.0,4.0,12.0,4.0,5.0,4.0,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.575,0.3333333333333333,0.625,0.5681818181818182,0.3333333333333333,0.625,0.6,0.5714285714285714,0.7142857142857143,0.6666666666666666,0.5,,1.0,1.0,82.6702269692924,18.3,16.652173913043477,18.25,15.08695652173913,0.1,0.5,0.5,0.1,0.5223325,0.5424,0.4958625,0.08,0.2,3.755555555555555,0.2,9.0,14.0,1.0,3.0,1.0,3.0,,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,24.0,,1.0,1.0,10.0,3.0,2.0,1.0,1.0,1.0,5.0,1.0,6.0,1.0,5.0,,,13.0,,2.0,2.0,1.0,,1.0,1.0,2.0,,5.0,1.0,3.0,2.0,1.0,2.0,,23.0,1.0,0.5,0.5555555555555556,1.0,0.5,1.0,0.5,0.1,0.05555555555555555,0.07142857142857142,,1.0,,0.75,1.0,,,,0.7,0.6428571428571429,0.6923076923076923,0.5555555555555556,,,,,0.05,0.05,1.0,1.0,1.0,1.0,0.3333333333333333,,0.75,0.3333333333333333,0.25,1.0,0.8,1.0,0.13636363636363635,0.15,24.45,,,,,,,,,,,1.0,,,,0.14285714285714285,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1719-1739-905-937,1610612757,"Derek Anderson, Bonzi Wells, Ruben Patterson, Dale Davis, Scottie Pippen","Anderson, Wells, Patterson, Davis, Pippen",1507-1719-1739-905-937,POR,743.0,5,12.0,-2.0,25.0,23.0,9.0,9.0,2.0,48.0,1.0,4.0,7.0,6.0,17.0,19.0,1.0,2.0,3.0,2.0,5.0,9.0,6.0,2.0,2.0,6.0,9.0,3.0,12.0,3.0,9.0,9.0,0.35294117647058826,0.5,0.4,0.35714285714285715,0.5,0.5,0.41304347826086957,0.75,0.5625,0.6666666666666666,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.14285714285714285,0.8,0.6666666666666666,93.02826379542397,15.12,15.869565217391305,15.04,15.0,0.19047619047619047,0.25,0.3333333333333333,0.3333333333333333,0.4922309523809524,0.6638,0.4715857142857143,0.15789473684210525,0.47368421052631576,9.9,0.36,5.0,6.0,1.0,2.0,1.0,1.0,,,1.0,4.0,,1.0,2.0,1.0,4.0,4.0,21.0,,1.0,2.0,6.0,,2.0,4.0,1.0,1.0,3.0,,3.0,,3.0,,,6.0,1.0,3.0,3.0,3.0,2.0,,5.0,,,4.0,1.0,1.0,1.0,,1.0,1.0,16.0,2.0,0.5,0.6,,0.25,0.5,0.25,0.19047619047619047,0.058823529411764705,,,0.6,0.3333333333333333,1.0,,,,1.0,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.6,,,,,,0.19047619047619047,0.25,0.25,,1.0,0.5,,0.14285714285714285,1.0,0.2857142857142857,0.5,0.47619047619047616,0.25,0.047619047619047616,0.058823529411764705,24.55,2.0,3.0,,1.0,,,0.6666666666666666,,1.0,1.0,1.0,,1.0,0.3333333333333333,0.07692307692307693,2.0,1.0,,,,3.0,,,,,0.25,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1719-201-431-937,1610612757,"Derek Anderson, Bonzi Wells, Chris Dudley, Shawn Kemp, Scottie Pippen","Anderson, Wells, Dudley, Kemp, Pippen",1507-1719-201-431-937,POR,166.0,2,3.0,,5.0,4.0,3.0,3.0,2.0,9.0,,,1.0,2.0,3.0,9.0,1.0,1.0,5.0,2.0,2.0,6.0,2.0,1.0,,,,2.0,2.0,2.0,6.0,3.0,0.6666666666666666,1.0,1.0,0.5833333333333334,1.25,0.6666666666666666,0.6428571428571429,1.25,0.75,,1.0,,,0.6666666666666666,1.0,,,78.07228915662651,18.2,18.75,13.8,18.75,,,,0.16666666666666666,0.5555416666666667,0.66825,0.5409499999999999,0.5555555555555556,0.6666666666666666,6.333333333333333,0.6,2.0,2.0,1.0,1.0,2.0,2.0,,,1.0,3.0,1.0,,1.0,1.0,3.0,2.0,9.0,1.0,,1.0,2.0,3.0,,3.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,5.0,1.0,1.0,,,,,,1.0,,3.0,1.0,2.0,,,,,4.0,1.0,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.5,,,,,0.5,,,,,,0.3333333333333333,1.0,1.0,0.5,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.5,0.6666666666666666,1.0,0.3333333333333333,,0.8333333333333334,0.3333333333333333,0.2857142857142857,0.5,24.766666666666666,2.0,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1719-201-739-757,1610612757,"Derek Anderson, Bonzi Wells, Chris Dudley, Rasheed Wallace, Damon Stoudamire","Anderson, Wells, Dudley, Wallace, Stoudamire",1507-1719-201-739-757,POR,726.0,9,12.0,-2.0,23.0,20.0,8.0,2.0,6.0,43.0,1.0,3.0,10.0,5.0,18.0,23.0,3.0,5.0,8.0,3.0,6.0,13.0,8.0,6.0,1.0,5.0,7.0,8.0,15.0,6.0,13.0,8.0,0.2777777777777778,0.6,0.5,0.38,0.42857142857142855,0.6666666666666666,0.4074074074074074,0.5,0.6666666666666666,0.8333333333333334,0.5,0.3333333333333333,0.6666666666666666,0.5,0.42857142857142855,0.8,0.5,85.2892561983471,17.73913043478261,15.9,16.695652173913043,14.2,0.12,0.3333333333333333,0.3333333333333333,0.4,0.44242600000000004,0.46012142857142857,0.39498333333333335,0.34782608695652173,0.5652173913043478,12.216666666666667,0.34782608695652173,2.0,5.0,2.0,3.0,1.0,2.0,2.0,1.0,3.0,6.0,2.0,2.0,3.0,3.0,7.0,4.0,25.0,2.0,2.0,3.0,2.0,9.0,4.0,6.0,3.0,,1.0,3.0,4.0,3.0,,1.0,,11.0,2.0,1.0,,2.0,2.0,,4.0,4.0,,6.0,,2.0,,,,,15.0,,0.2,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.28,,,,0.5,0.5,0.6666666666666666,0.5,1.0,,,0.2,0.4,0.4,,1.0,0.2,0.2,,0.04,0.24,0.5,0.5,1.0,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.2222222222222222,0.5,0.3333333333333333,0.6666666666666666,0.48,0.5,0.07407407407407407,0.1,25.185714285714287,1.0,2.0,,1.0,1.0,,1.0,,2.0,1.0,1.0,,1.0,0.3333333333333333,0.0625,,,1.0,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1719-201-739-937,1610612757,"Derek Anderson, Bonzi Wells, Chris Dudley, Rasheed Wallace, Scottie Pippen","Anderson, Wells, Dudley, Wallace, Pippen",1507-1719-201-739-937,POR,47.0,2,1.0,2.0,1.0,2.0,,,,3.0,,,,,,2.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,0.5,,,1.0,,,1.0,,,1.0,,91.91489361702128,12.0,17.5,12.0,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1719-201-757-905,1610612757,"Derek Anderson, Bonzi Wells, Chris Dudley, Damon Stoudamire, Dale Davis","Anderson, Wells, Dudley, Stoudamire, Davis",1507-1719-201-757-905,POR,28.0,1,,-3.0,1.0,2.0,,,1.0,3.0,,,1.0,,2.0,,,1.0,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,1.0,0.5,,1.0,0.5,1.0,,,154.28571428571428,17.0,5.5,15.0,5.5,,,,0.5,0.47605,0.5538,,,,7.2,,,1.0,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1719-201-905-937,1610612757,"Derek Anderson, Bonzi Wells, Chris Dudley, Dale Davis, Scottie Pippen","Anderson, Wells, Dudley, Davis, Pippen",1507-1719-201-905-937,POR,31.0,1,1.0,-2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.4516129032258,,16.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1719-2057-2216-905,1610612757,"Derek Anderson, Bonzi Wells, Erick Barkley, Zach Randolph, Dale Davis","Anderson, Wells, Barkley, Randolph, Davis",1507-1719-2057-2216-905,POR,151.0,1,3.0,-2.0,4.0,5.0,4.0,5.0,1.0,9.0,1.0,3.0,,1.0,3.0,2.0,,,,1.0,3.0,2.0,2.0,1.0,,2.0,2.0,1.0,3.0,2.0,2.0,4.0,0.3333333333333333,,0.3333333333333333,0.25,,0.25,0.25,,0.25,1.0,0.5,,1.0,0.5,,1.0,,85.82781456953643,23.5,11.4,21.75,11.4,0.75,0.3333333333333333,0.5,,0.3942,0.474,0.3942,,1.0,9.166666666666666,1.0,,,,,,,,,,1.0,1.0,,1.0,,1.0,,4.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,2.0,1.0,,,,,,,0.25,0.3333333333333333,,,0.5,,,0.5,,,,,,,,,,,,,0.25,,,,,,1.0,,,0.25,,0.25,,,,26.6,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1719-2057-2257-70,1610612757,"Derek Anderson, Bonzi Wells, Erick Barkley, Ruben Boumtje-Boumtje, Steve Kerr","Anderson, Wells, Barkley, Boumtje-Boumtje, Kerr",1507-1719-2057-2257-70,POR,53.0,1,1.0,2.0,3.0,3.0,3.0,3.0,,6.0,,,,2.0,2.0,4.0,,,,2.0,2.0,4.0,4.0,,,1.0,1.0,,1.0,1.0,4.0,3.0,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,1.0,,,1.0,,,,,163.0188679245283,4.0,13.666666666666666,4.0,13.666666666666666,,,,,0.7274333333333334,,0.7274333333333334,,1.0,,1.0,2.0,2.0,,,2.0,2.0,,1.0,,,,,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,1.0,,0.6666666666666666,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,1.0,,,1.0,,,,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1719-2057-2257-739,1610612757,"Derek Anderson, Bonzi Wells, Erick Barkley, Ruben Boumtje-Boumtje, Rasheed Wallace","Anderson, Wells, Barkley, Boumtje-Boumtje, Wallace",1507-1719-2057-2257-739,POR,120.0,1,2.0,-2.0,3.0,3.0,3.0,1.0,1.0,6.0,,1.0,,1.0,3.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,,,,1.0,1.0,1.0,2.0,3.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.5,,,0.5,,,,72.0,20.666666666666668,19.333333333333332,20.666666666666668,12.0,0.3333333333333333,,,,0.4912666666666667,0.5822,0.4912666666666667,1.0,1.0,3.266666666666667,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,,,,,4.0,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,1.0,1.0,,0.6666666666666666,0.5,,,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1719-2057-431-739,1610612757,"Derek Anderson, Bonzi Wells, Erick Barkley, Shawn Kemp, Rasheed Wallace","Anderson, Wells, Barkley, Kemp, Wallace",1507-1719-2057-431-739,POR,27.0,2,,-2.0,1.0,1.0,,1.0,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,106.66666666666666,19.0,8.0,19.0,8.0,,,,1.0,0.3673,,,,,18.3,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1719-2057-70-739,1610612757,"Derek Anderson, Bonzi Wells, Erick Barkley, Steve Kerr, Rasheed Wallace","Anderson, Wells, Barkley, Kerr, Wallace",1507-1719-2057-70-739,POR,36.0,1,1.0,-1.0,2.0,2.0,2.0,2.0,,4.0,,,,,1.0,,,,,,1.0,,,,,,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,160.0,6.5,11.5,6.5,11.5,,,,,0.513675,,0.513675,,,,1.0,,1.0,,,,1.0,,,,1.0,,,1.0,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,,,0.5,,,,,,,0.5,,0.5,,1.0,,,,24.6,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1719-2057-739-905,1610612757,"Derek Anderson, Bonzi Wells, Erick Barkley, Rasheed Wallace, Dale Davis","Anderson, Wells, Barkley, Wallace, Davis",1507-1719-2057-739-905,POR,3769.0,6,63.0,28.0,108.0,109.0,11.0,9.0,18.0,217.0,2.0,14.0,42.0,51.0,94.0,130.0,12.0,16.0,29.0,4.0,10.0,12.0,32.0,17.0,7.0,26.0,36.0,21.0,57.0,25.0,12.0,11.0,0.5425531914893617,0.75,0.4,0.5480769230769231,0.75,0.3333333333333333,0.5752212389380531,0.725,0.4,0.6666666666666666,0.3953488372093023,0.7777777777777778,0.6875,0.42857142857142855,0.36363636363636365,0.7391304347826086,0.75,82.9079331387636,17.296296296296298,17.440366972477065,16.175925925925927,16.642201834862384,0.1346153846153846,0.14285714285714285,0.14285714285714285,0.40384615384615385,0.49227980769230767,0.4957692307692308,0.5604166666666667,0.2230769230769231,0.09230769230769231,9.678723404255319,0.10185185185185185,29.0,38.0,9.0,9.0,3.0,6.0,20.0,3.0,3.0,7.0,,,1.0,4.0,10.0,16.0,102.0,,,2.0,70.0,9.0,8.0,7.0,3.0,3.0,35.0,3.0,38.0,2.0,19.0,1.0,15.0,79.0,4.0,15.0,10.0,8.0,9.0,2.0,17.0,12.0,4.0,23.0,3.0,10.0,4.0,3.0,4.0,4.0,101.0,2.0,0.6862745098039216,0.7446808510638298,0.75,0.4,,0.4,0.09615384615384616,0.031914893617021274,0.07894736842105263,,0.47058823529411764,0.6666666666666666,0.4444444444444444,0.4166666666666667,1.0,0.5714285714285714,1.0,0.36538461538461536,0.7631578947368421,0.8285714285714286,0.6551724137931034,0.5,0.47619047619047616,0.47619047619047616,0.75,0.028846153846153848,0.0673076923076923,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5625,1.0,,0.5,0.5,0.08333333333333333,,0.46153846153846156,0.42857142857142855,0.09009009009009009,0.09900990099009901,24.39,4.0,6.0,1.0,2.0,1.0,,0.5555555555555556,0.4444444444444444,5.0,3.0,2.0,,0.75,0.5,0.043478260869565216,2.0,2.0,5.0,2.0,1.0,3.0,,3.0,1.0,1.0,,,1.0,0.08333333333333333,,,,,,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1719-2216-431-757,1610612757,"Derek Anderson, Bonzi Wells, Zach Randolph, Shawn Kemp, Damon Stoudamire","Anderson, Wells, Randolph, Kemp, Stoudamire",1507-1719-2216-431-757,POR,66.0,2,1.0,-2.0,1.0,2.0,,,,3.0,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,1.0,,65.45454545454545,24.0,21.0,24.0,13.0,1.0,,,,0.3642,,,,,5.9,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
