EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,SecondChanceFtPoints,BlockedLongMidRange,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,LostBallTurnovers,BlockedShortMidRange,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallSteals,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3FGM,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,HeaveAttempts,DefensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,Clear Path Fouls,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,team_id,year,season,team_vs
124-1710-185-2222-57,1610612758,"Vlade Divac, Mike Bibby, Chris Webber, Gerald Wallace, Doug Christie","Divac, Bibby, Webber, Wallace, Christie",124-1710-185-2222-57,SAC,1030.0,4,17.0,-11.0,33.0,33.0,5.0,4.0,5.0,66.0,2.0,4.0,1.0,1.0,1.0,1.0,6.0,14.0,4.0,8.0,1.0,2.0,2.0,,,,12.0,26.0,2.0,3.0,3.0,33.0,44.0,4.0,6.0,,9.0,1.0,4.0,,1.0,2.0,4.0,14.0,10.0,6.0,2.0,2.0,2.0,2.0,7.0,2.0,9.0,2.0,1.0,2.0,4.0,20.0,1.0,5.0,1.0,7.0,1.0,9.0,8.0,17.0,1.0,2.0,2.0,5.0,,3.0,3.0,,8.0,1.0,4.0,8.0,,2.0,4.0,,,1.0,1.0,,,,,,,24.0,4.0,5.0,,0.5833333333333334,0.6363636363636364,1.0,0.6666666666666666,,0.6666666666666666,0.46153846153846156,0.6666666666666666,0.25,0.5172413793103449,0.6666666666666666,0.2,0.532258064516129,0.6428571428571429,0.3333333333333333,0.10344827586206896,0.07692307692307693,0.25,0.625,1.0,0.5833333333333334,0.35714285714285715,1.0,1.0,0.6153846153846154,0.4,,0.375,,0.6,0.4,1.0,1.0,,0.07692307692307693,92.27184466019416,,17.484848484848484,13.727272727272727,15.93939393939394,13.212121212121213,0.13793103448275862,0.5,0.6666666666666666,0.5,0.4827586206896552,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.27586206896551724,0.5,0.5,1.0,0.034482758620689655,0.06896551724137931,1.0,1.0,1.0,0.16666666666666666,1.0,,0.2,1.0,,,0.2413793103448276,1.0,0.44406206896551725,0.41050000000000003,0.46799999999999997,0.03333333333333333,0.037037037037037035,0.2727272727272727,0.12121212121212122,9.726923076923077,24.166666666666668,0.15151515151515152,1.0,1.0,,0.2,,,2.0,,,0.5,,,,0.07142857142857142,,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
124-1710-185-57-978,1610612758,"Vlade Divac, Mike Bibby, Chris Webber, Doug Christie, Peja Stojakovic","Divac, Bibby, Webber, Christie, Stojakovic",124-1710-185-57-978,SAC,46248.0,40,771.0,-64.0,1534.0,1538.0,195.0,282.0,217.0,3072.0,265.0,412.0,72.0,123.0,42.0,57.0,142.0,355.0,190.0,467.0,56.0,53.0,165.0,14.0,7.0,31.0,597.0,1234.0,70.0,221.0,199.0,1603.0,1667.0,99.0,204.0,17.0,239.0,72.0,132.0,10.0,37.0,51.0,225.0,688.0,506.0,183.0,132.0,164.0,53.0,80.0,344.0,61.0,405.0,45.0,142.0,62.0,140.0,871.0,44.0,212.0,91.0,432.0,38.0,561.0,263.0,824.0,31.0,125.0,83.0,144.0,14.0,84.0,104.0,9.0,248.0,31.0,160.0,353.0,19.0,41.0,272.0,40.0,11.0,123.0,25.0,70.0,45.0,71.0,43.0,8.0,4.0,1364.0,225.0,195.0,27.0,0.576214405360134,0.647834274952919,0.8714285714285714,0.3167420814479638,0.2702702702702703,0.3181818181818182,0.4837925445705024,0.4852941176470588,0.5454545454545454,0.4824742268041237,0.4479638009049774,0.514792899408284,0.5108695652173914,0.493801652892562,0.5625,0.15189003436426116,0.06482982171799027,0.10679611650485436,0.5806451612903226,0.8636363636363636,0.7372013651877133,0.334384858044164,0.7711864406779662,0.2972972972972973,0.7428977272727273,0.3273657289002558,0.4013605442176871,0.37264150943396224,0.29357798165137616,0.6097560975609756,0.7372262773722628,0.8105263157894737,0.7777777777777778,0.7608695652173914,0.044096728307254626,95.65127140633109,0.6056338028169014,15.913950456323338,14.197659297789336,15.042372881355933,13.764629388816646,0.2831615120274914,0.6432038834951457,0.720108695652174,0.5358490566037736,0.24398625429553264,0.4,0.43962848297213625,0.43661971830985913,0.3209621993127148,0.4068522483940043,0.4103671706263499,0.7368421052631579,0.03848797250859107,0.1134020618556701,0.3212121212121212,0.3212121212121212,0.8490566037735849,0.5565610859728507,0.5853658536585366,0.06334841628959276,0.33727810650887574,0.7368421052631579,0.1834319526627219,0.22580645161290322,0.4350515463917526,0.3231707317073171,0.4816771320495186,0.5040409574468084,0.4911026785714286,0.08122157244964262,0.09339407744874716,0.14909544603867747,0.140361821584529,9.403160453808752,24.74027149321267,0.1271186440677966,6.0,41.0,4.0,0.03550295857988166,,,60.0,21.0,,0.2690909090909091,,,42.0,0.09014084507042254,0.008565310492505354,17.0,16.0,7.0,16.0,23.0,0.2692307692307692,0.3076923076923077,0.30357142857142855,0.30357142857142855,0.9411764705882353,1.0,6.0,1.0,2.0,0.009009009009009009,,3.0,0.125,0.013574660633484163,,,27.0,3.0,0.5,1.0,4.0,1.0,,,,,1.0,,1610612758,2002,2001-02,True
124-1710-2043-2045-978,1610612758,"Vlade Divac, Mike Bibby, Mateen Cleaves, Hedo Turkoglu, Peja Stojakovic","Divac, Bibby, Cleaves, Turkoglu, Stojakovic",124-1710-2043-2045-978,SAC,3.0,1,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,480.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
124-1710-2045-2074-978,1610612758,"Vlade Divac, Mike Bibby, Hedo Turkoglu, Jabari Smith, Peja Stojakovic","Divac, Bibby, Turkoglu, Smith, Stojakovic",124-1710-2045-2074-978,SAC,216.0,1,4.0,-2.0,7.0,8.0,7.0,8.0,,15.0,,,,,,,2.0,3.0,,1.0,,,1.0,,,1.0,2.0,4.0,,1.0,5.0,9.0,11.0,,,,,2.0,4.0,,1.0,5.0,9.0,2.0,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,,2.0,,2.0,,2.0,,,,,,,1.0,,1.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,,1.0,2.0,,,,,,,9.0,9.0,7.0,2.0,0.5,0.5,,,,,0.5,,0.5,0.4,,0.4,0.6428571428571429,,0.6428571428571429,0.2,,,,,0.6666666666666666,,,,0.6666666666666666,,,,,,,0.6666666666666666,,,,100.0,,15.142857142857142,13.75,15.142857142857142,11.75,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,,0.2,,,,,,,,,0.2,,0.2,,0.3675,,0.3675,0.2,0.25,,1.0,10.625,66.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
124-1710-2045-57-978,1610612758,"Vlade Divac, Mike Bibby, Hedo Turkoglu, Doug Christie, Peja Stojakovic","Divac, Bibby, Turkoglu, Christie, Stojakovic",124-1710-2045-57-978,SAC,6270.0,23,104.0,-39.0,218.0,223.0,82.0,140.0,23.0,441.0,27.0,59.0,6.0,14.0,11.0,20.0,23.0,55.0,19.0,41.0,13.0,10.0,24.0,2.0,4.0,11.0,69.0,155.0,14.0,37.0,37.0,217.0,256.0,10.0,22.0,2.0,31.0,25.0,51.0,6.0,15.0,25.0,93.0,82.0,56.0,42.0,12.0,23.0,10.0,9.0,41.0,14.0,55.0,10.0,19.0,10.0,12.0,124.0,4.0,21.0,12.0,49.0,9.0,70.0,27.0,97.0,4.0,21.0,10.0,23.0,3.0,13.0,14.0,,37.0,15.0,34.0,60.0,3.0,6.0,49.0,5.0,2.0,14.0,12.0,11.0,9.0,11.0,6.0,1.0,,186.0,93.0,82.0,15.0,0.5942028985507246,0.6507936507936508,1.0,0.3783783783783784,0.4,0.3888888888888889,0.44516129032258067,0.45454545454545453,0.49019607843137253,0.46875,0.5416666666666666,0.5151515151515151,0.5046948356807511,0.5961538461538461,0.5679012345679012,0.19270833333333334,0.05806451612903226,0.05084745762711865,0.6216216216216216,1.0,0.6712328767123288,0.25301204819277107,0.8,0.2,0.6931818181818182,0.24271844660194175,0.3125,0.25,0.08333333333333333,0.5,0.8235294117647058,0.7692307692307693,0.8333333333333334,0.6666666666666666,0.0425531914893617,101.2822966507177,0.5454545454545454,15.307339449541285,13.152466367713005,14.65137614678899,12.72645739910314,0.3072916666666667,0.4576271186440678,0.48214285714285715,0.7037037037037037,0.2864583333333333,0.41818181818181815,0.46,0.43478260869565216,0.21354166666666666,0.4634146341463415,0.475,0.631578947368421,0.06770833333333333,0.125,0.4166666666666667,0.4166666666666667,1.0,0.5833333333333334,0.42857142857142855,0.08333333333333333,0.30303030303030304,0.55,0.16666666666666666,0.36363636363636365,0.5,0.43478260869565216,0.4688104712041885,0.4818704545454546,0.4476176923076923,0.06965174129353234,0.08536585365853659,0.14285714285714285,0.42857142857142855,7.796129032258065,24.82972972972973,0.3761467889908257,4.0,5.0,1.0,0.06060606060606061,2.0,2.0,10.0,1.0,1.0,0.15789473684210525,1.0,1.0,11.0,0.09090909090909091,0.024390243902439025,4.0,4.0,2.0,2.0,1.0,0.5,0.375,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,,,,,,0.16666666666666666,,,,,2.0,0.5,,,,,,,,,,1610612758,2002,2001-02,True
124-1710-2222-57-978,1610612758,"Vlade Divac, Mike Bibby, Gerald Wallace, Doug Christie, Peja Stojakovic","Divac, Bibby, Wallace, Christie, Stojakovic",124-1710-2222-57-978,SAC,167.0,1,3.0,1.0,7.0,7.0,7.0,7.0,,14.0,,,,,,,2.0,2.0,1.0,3.0,,,1.0,,,1.0,3.0,5.0,,1.0,2.0,8.0,7.0,,,,,3.0,5.0,,1.0,2.0,8.0,4.0,2.0,,,,,,2.0,,2.0,,,1.0,1.0,4.0,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,1.0,,1.0,1.0,,2.0,,,2.0,,,1.0,,,,,,1.0,,8.0,8.0,7.0,2.0,0.6666666666666666,0.6666666666666666,,,,,0.6,,0.6,0.5,,0.5,0.5714285714285714,,0.5714285714285714,0.16666666666666666,,,,,0.25,,1.0,,0.4,,,,,0.5,,,,1.0,,120.7185628742515,,12.0,11.857142857142858,12.0,10.857142857142858,,,,,0.3333333333333333,1.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.16666666666666666,,,,,,,,,0.16666666666666666,,0.16666666666666666,,0.41574,,0.41574,0.14285714285714285,0.16666666666666666,,1.0,14.419999999999998,47.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1444-1513-1517-1710-2045,1610612758,"Lawrence Funderburke, Scot Pollard, Bobby Jackson, Mike Bibby, Hedo Turkoglu","Funderburke, Pollard, Jackson, Bibby, Turkoglu",1444-1513-1517-1710-2045,SAC,3035.0,13,51.0,-27.0,96.0,95.0,13.0,21.0,12.0,191.0,9.0,17.0,1.0,4.0,2.0,5.0,10.0,30.0,11.0,31.0,3.0,2.0,5.0,1.0,,,30.0,78.0,3.0,8.0,18.0,87.0,114.0,2.0,10.0,1.0,6.0,3.0,11.0,,,7.0,13.0,24.0,36.0,9.0,,5.0,2.0,10.0,12.0,3.0,15.0,2.0,4.0,,8.0,33.0,1.0,15.0,5.0,23.0,2.0,30.0,16.0,46.0,2.0,6.0,4.0,9.0,1.0,4.0,5.0,1.0,14.0,3.0,12.0,22.0,1.0,2.0,26.0,2.0,,12.0,2.0,2.0,,2.0,,,,81.0,13.0,13.0,,0.4,0.4,1.0,0.375,,0.375,0.38461538461538464,0.2,0.2727272727272727,0.4011627906976744,0.18181818181818182,0.2727272727272727,0.44387755102040816,0.25,0.43333333333333335,0.09302325581395349,0.1282051282051282,0.35294117647058826,0.6428571428571429,1.0,0.575,0.3125,0.7142857142857143,0.2,0.5957446808510638,0.3018867924528302,0.375,0.25,0.3333333333333333,0.6,0.4166666666666667,0.6666666666666666,1.0,,0.046511627906976744,90.62273476112026,,17.25,14.51578947368421,16.03125,13.526315789473685,0.19767441860465115,0.5294117647058824,0.8181818181818182,0.4444444444444444,0.3488372093023256,0.3333333333333333,0.37037037037037035,,0.36046511627906974,0.3548387096774194,0.36666666666666664,0.7272727272727273,0.03488372093023256,0.05813953488372093,0.4,0.4,1.0,0.36363636363636365,0.25,0.09090909090909091,0.45454545454545453,0.4,,,0.29069767441860467,0.4,0.44644011627906977,0.455995,0.4831454545454546,0.125,0.13636363636363635,0.06896551724137931,0.14942528735632185,10.821794871794872,24.75,0.13541666666666666,,2.0,,,,,5.0,2.0,,0.35,,,2.0,0.1,0.03225806451612903,1.0,1.0,,,3.0,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1444-1513-1517-1710-2222,1610612758,"Lawrence Funderburke, Scot Pollard, Bobby Jackson, Mike Bibby, Gerald Wallace","Funderburke, Pollard, Jackson, Bibby, Wallace",1444-1513-1517-1710-2222,SAC,147.0,1,2.0,2.0,5.0,5.0,,5.0,2.0,10.0,,,,,,,,2.0,1.0,3.0,,,1.0,,,,1.0,5.0,,1.0,2.0,4.0,2.0,1.0,1.0,,4.0,,,,,,,,2.0,,,1.0,,,,,,,,,,,1.0,1.0,,2.0,,2.0,2.0,4.0,,2.0,1.0,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,0.2,1.0,,0.16666666666666666,1.0,,0.2857142857142857,1.0,,0.16666666666666666,,,,,1.0,0.25,,1.0,1.0,0.4,,,1.0,1.0,,,,,,97.95918367346938,,16.8,12.6,16.0,12.6,,,,,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,,,0.16666666666666666,,,,,,,,,,,0.16666666666666666,,0.40714999999999996,,,,,1.0,,14.180000000000001,24.9,,,2.0,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1444-1513-1517-1710-57,1610612758,"Lawrence Funderburke, Scot Pollard, Bobby Jackson, Mike Bibby, Doug Christie","Funderburke, Pollard, Jackson, Bibby, Christie",1444-1513-1517-1710-57,SAC,715.0,4,12.0,-2.0,26.0,24.0,9.0,14.0,3.0,50.0,3.0,7.0,,,2.0,3.0,4.0,6.0,3.0,5.0,2.0,1.0,4.0,,,1.0,10.0,18.0,2.0,6.0,3.0,29.0,31.0,1.0,2.0,1.0,2.0,3.0,4.0,1.0,2.0,1.0,10.0,8.0,12.0,3.0,2.0,4.0,1.0,3.0,4.0,1.0,5.0,,,1.0,3.0,11.0,1.0,3.0,1.0,5.0,,6.0,4.0,10.0,1.0,3.0,2.0,2.0,,1.0,1.0,,3.0,,2.0,5.0,,,4.0,,,1.0,1.0,,,,,,,27.0,10.0,9.0,,0.4,0.4444444444444444,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5555555555555556,0.5,0.75,0.5416666666666666,0.3333333333333333,0.75,0.5576923076923077,0.3333333333333333,0.7142857142857143,0.25,0.16666666666666666,0.2857142857142857,0.6666666666666666,,0.625,0.42857142857142855,0.5,0.25,0.6,0.36363636363636365,0.6666666666666666,,0.3333333333333333,0.5,0.5,0.75,1.0,,0.1111111111111111,100.69930069930071,,16.346153846153847,12.083333333333334,15.384615384615385,11.583333333333334,0.2916666666666667,0.42857142857142855,0.6,,0.25,0.6666666666666666,0.8,0.25,0.20833333333333334,0.6,0.6,1.0,0.08333333333333333,0.16666666666666666,0.25,0.25,,,,,0.5,0.6666666666666666,0.16666666666666666,,0.5416666666666666,0.25,0.47436875,0.473475,0.5153166666666666,0.04,0.05263157894736842,0.06896551724137931,0.3448275862068966,8.472222222222221,24.45,0.34615384615384615,1.0,,,0.16666666666666666,,,1.0,,,0.5,,,1.0,0.16666666666666666,,1.0,1.0,,,,,,0.5,0.5,1.0,,,,,,,1.0,,0.3333333333333333,,,3.0,1.0,1.0,,,,,,,,,,1610612758,2002,2001-02,True
1444-1513-1517-1710-978,1610612758,"Lawrence Funderburke, Scot Pollard, Bobby Jackson, Mike Bibby, Peja Stojakovic","Funderburke, Pollard, Jackson, Bibby, Stojakovic",1444-1513-1517-1710-978,SAC,416.0,3,7.0,,12.0,12.0,,1.0,1.0,24.0,2.0,3.0,,,,,3.0,3.0,1.0,5.0,,,1.0,,,,6.0,11.0,,1.0,,12.0,12.0,,1.0,,,,,,,,,10.0,2.0,,,,,2.0,5.0,,5.0,,2.0,2.0,1.0,10.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,2.0,,1.0,1.0,1.0,1.0,,2.0,,1.0,4.0,1.0,,,,,,,2.0,2.0,2.0,2.0,,,12.0,,,1.0,0.8333333333333334,0.8333333333333334,,,,,0.5454545454545454,,,0.5,,,0.5,,,0.08333333333333333,0.18181818181818182,0.3333333333333333,0.5,,0.3333333333333333,0.2,0.5,,0.375,0.2,,,,1.0,,,0.5,,,83.07692307692308,1.0,16.5,18.166666666666668,15.333333333333334,16.833333333333332,0.25,0.6666666666666666,1.0,1.0,0.25,1.0,1.0,0.6666666666666666,0.4166666666666667,0.2,0.25,1.0,,0.08333333333333333,,,,,,,,,,,0.3333333333333333,,0.43149090909090915,0.3723,,,,,,12.154545454545454,68.3,,,,,,,,,,,0.25,,,2.0,,0.2,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1444-1513-1517-2043-2045,1610612758,"Lawrence Funderburke, Scot Pollard, Bobby Jackson, Mateen Cleaves, Hedo Turkoglu","Funderburke, Pollard, Jackson, Cleaves, Turkoglu",1444-1513-1517-2043-2045,SAC,361.0,2,6.0,-1.0,11.0,10.0,1.0,9.0,2.0,21.0,1.0,2.0,,,,,4.0,5.0,,3.0,,,,,,,5.0,10.0,,,4.0,14.0,15.0,,1.0,,2.0,1.0,1.0,,,,2.0,6.0,4.0,,,,,2.0,3.0,,3.0,,,3.0,,6.0,,2.0,,1.0,,1.0,2.0,3.0,,2.0,1.0,1.0,,1.0,,,1.0,,,1.0,,,4.0,,,2.0,,,,,,,,12.0,2.0,1.0,1.0,0.6,0.6,,,,,0.5,,1.0,0.5,,1.0,0.5833333333333334,0.5,1.0,,0.2,0.5,1.0,,1.0,0.4,,,1.0,0.4,1.0,,,,1.0,,,,,83.76731301939058,,18.363636363636363,15.9,16.09090909090909,15.9,0.2,0.5,1.0,,0.5,0.8,1.0,0.75,0.3,,,,,,,,,,,,,,,,0.2,,0.47305,0.3335,0.4053,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.14285714285714285,9.73,,0.09090909090909091,,2.0,,,,,,,,0.3333333333333333,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1444-1513-1517-2043-2222,1610612758,"Lawrence Funderburke, Scot Pollard, Bobby Jackson, Mateen Cleaves, Gerald Wallace","Funderburke, Pollard, Jackson, Cleaves, Wallace",1444-1513-1517-2043-2222,SAC,147.0,2,2.0,5.0,5.0,5.0,,,2.0,10.0,1.0,2.0,1.0,1.0,,,1.0,2.0,1.0,2.0,,1.0,1.0,1.0,,,3.0,6.0,1.0,1.0,,9.0,4.0,1.0,1.0,1.0,5.0,,,,,,,2.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,,2.0,,,,,2.0,2.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,0.3333333333333333,0.5,1.0,1.0,,1.0,0.5,1.0,,0.6428571428571429,1.25,,0.6428571428571429,1.25,,0.14285714285714285,0.16666666666666666,,,,,0.6666666666666666,,,,0.6666666666666666,1.0,1.0,,,,,,,0.5,97.95918367346938,,14.2,15.2,13.6,15.2,0.2857142857142857,0.5,0.5,,0.2857142857142857,0.5,0.5,,0.2857142857142857,0.5,1.0,1.0,,0.14285714285714285,1.0,1.0,1.0,0.5,1.0,0.5,,,,,0.42857142857142855,1.0,0.4716214285714285,0.541775,,,,0.5555555555555556,,8.616666666666667,26.9,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1444-1513-1517-2045-2222,1610612758,"Lawrence Funderburke, Scot Pollard, Bobby Jackson, Hedo Turkoglu, Gerald Wallace","Funderburke, Pollard, Jackson, Turkoglu, Wallace",1444-1513-1517-2045-2222,SAC,2709.0,13,45.0,4.0,86.0,87.0,45.0,16.0,10.0,173.0,7.0,16.0,1.0,4.0,2.0,6.0,13.0,25.0,10.0,28.0,2.0,2.0,6.0,,1.0,3.0,30.0,69.0,3.0,8.0,21.0,90.0,86.0,6.0,11.0,1.0,16.0,13.0,28.0,2.0,5.0,10.0,42.0,30.0,30.0,9.0,8.0,6.0,2.0,4.0,15.0,3.0,18.0,2.0,4.0,4.0,7.0,39.0,2.0,14.0,3.0,25.0,6.0,34.0,16.0,50.0,2.0,5.0,4.0,6.0,3.0,4.0,7.0,1.0,13.0,8.0,10.0,18.0,,,33.0,4.0,1.0,16.0,2.0,3.0,3.0,3.0,1.0,,1.0,74.0,42.0,45.0,2.0,0.5,0.5769230769230769,1.0,0.375,0.4,0.375,0.43478260869565216,0.5454545454545454,0.4642857142857143,0.44805194805194803,0.625,0.48484848484848486,0.4945054945054945,0.6666666666666666,0.5121951219512195,0.1038961038961039,0.057971014492753624,0.0625,0.46153846153846156,1.0,0.625,0.358974358974359,0.75,0.5,0.6363636363636364,0.37209302325581395,0.4444444444444444,0.4166666666666667,0.6666666666666666,0.3333333333333333,0.6923076923076923,0.7222222222222222,0.75,,0.05128205128205128,91.96013289036546,0.3333333333333333,15.569767441860465,15.74712643678161,15.034883720930232,14.827586206896552,0.2077922077922078,0.4375,0.4666666666666667,0.5714285714285714,0.3246753246753247,0.52,0.5909090909090909,0.3076923076923077,0.36363636363636365,0.35714285714285715,0.35714285714285715,0.7,0.025974025974025976,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.25,,0.18181818181818182,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.3116883116883117,0.3333333333333333,0.44954210526315785,0.48264999999999997,0.44388125,0.1797752808988764,0.19753086419753085,0.17777777777777778,0.4666666666666667,9.914492753623188,26.2375,0.5232558139534884,2.0,1.0,,0.06060606060606061,,1.0,2.0,,1.0,0.2777777777777778,,,1.0,0.12,,1.0,1.0,,3.0,2.0,,,0.5,0.5,1.0,,,,,,1.0,1.0,,0.08333333333333333,1.0,1.0,,1.0,0.5,,,,,,,,,,1610612758,2002,2001-02,True
