EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceFG2A,SecondChanceShotQualityAvg,Corner3FGM,Corner3FGA,SecondChanceFtPoints,SecondChancePoints,Corner3Assists,FTOffRebounds,NonShootingPenaltyNonTakeFouls,SecondChanceTsPct,OffFTReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG2M,PenaltyFG3A,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,OffThreePtRebounds,SelfOReb,SecondChanceTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends,Arc3PctBlocked,team_id,year,season,team_vs
147-1733-1902-397-979,1610612754,"Jalen Rose, Al Harrington, Jeff Foster, Reggie Miller, Jermaine O'Neal","Rose, Harrington, Foster, Miller, O'Neal",147-1733-1902-397-979,IND,2147.0,11,36.0,-15.0,68.0,66.0,18.0,26.0,134,12.0,20.0,3.0,3.0,3.0,10.0,5.0,13.0,5.0,15.0,20.0,43.0,5.0,17.0,7.0,62.0,77.0,6.0,8.0,5.0,20.0,20.0,20.0,15.0,,,15.0,5.0,4.0,10.0,5.0,15.0,5.0,6.0,1.0,3.0,35.0,6.0,2.0,16.0,3.0,21.0,8.0,29.0,4.0,2.0,2.0,4.0,,1.0,4.0,3.0,1.0,8.0,3.0,8.0,18.0,,1.0,14.0,,,5.0,2.0,,52.0,20.0,18.0,0.5,0.5882352941176471,1.0,0.29411764705882354,0.29411764705882354,0.46511627906976744,0.75,0.4583333333333333,0.625,0.4626865671641791,0.5882352941176471,0.2833333333333333,0.09302325581395349,0.1,0.2,0.5,1.0,0.5925925925925926,0.2608695652173913,0.6666666666666666,0.6,0.20588235294117646,0.25,0.5714285714285714,0.6666666666666666,0.5,89.87424312994877,17.029411764705884,14.984848484848484,16.264705882352942,14.424242424242424,0.3333333333333333,0.6,0.6666666666666666,0.5,0.16666666666666666,0.3,0.375,0.3333333333333333,0.21666666666666667,0.38461538461538464,0.38461538461538464,0.6,0.25,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.6166666666666667,0.3333333333333333,0.48633583333333336,0.4683791666666666,0.07692307692307693,0.10416666666666667,0.3225806451612903,8.148837209302325,24.88235294117647,0.2647058823529412,10.0,8.0,0.5453555555555556,,2.0,,10.0,,1.0,3.0,0.5,0.25,1.0,0.03333333333333333,,,,0.16129032258064516,5.0,7.0,,4.0,5.0,4.0,6.0,0.625,0.5,0.14285714285714285,0.5,0.7,0.7142857142857143,,0.3333333333333333,,2.0,1.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,0.25,0.09090909090909091,0.375,0.1111111111111111,0.03333333333333333,1.0,0.2,,,0.25,,2.0,,0.4,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1733-1902-696-979,1610612754,"Jalen Rose, Al Harrington, Jeff Foster, Travis Best, Jermaine O'Neal","Rose, Harrington, Foster, Best, O'Neal",147-1733-1902-696-979,IND,625.0,4,10.0,1.0,19.0,20.0,3.0,2.0,39,1.0,1.0,1.0,1.0,3.0,9.0,4.0,10.0,,,8.0,20.0,,1.0,,16.0,15.0,2.0,3.0,,4.0,14.0,2.0,,,,,,1.0,7.0,,7.0,,1.0,2.0,4.0,14.0,4.0,,6.0,2.0,8.0,4.0,12.0,2.0,1.0,1.0,,1.0,,2.0,,,2.0,,5.0,5.0,,,,,,,,,14.0,4.0,3.0,0.875,0.875,,,,0.4,0.6666666666666666,0.38095238095238093,0.6666666666666666,0.38095238095238093,0.6666666666666666,0.047619047619047616,0.05,,,,1.0,0.75,0.3333333333333333,,0.75,0.3076923076923077,0.3333333333333333,0.75,0.75,,89.85600000000001,20.526315789473685,11.75,18.31578947368421,11.55,0.047619047619047616,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.47619047619047616,0.4,0.4444444444444444,1.0,,,,,0.3333333333333333,1.0,0.09523809523809523,,0.40915714285714283,0.4382,,,0.25,13.175,24.4,0.15789473684210525,4.0,3.0,0.475025,,1.0,,2.0,,,,0.25,,,0.047619047619047616,,,,0.125,,,,,1.0,,,0.3333333333333333,0.25,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,1.0,,0.25,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1733-2056-2224-397,1610612754,"Jalen Rose, Al Harrington, Primoz Brezec, Jamaal Tinsley, Reggie Miller","Rose, Harrington, Brezec, Tinsley, Miller",147-1733-2056-2224-397,IND,434.0,4,7.0,-1.0,14.0,14.0,7.0,,28,4.0,6.0,1.0,1.0,,1.0,,1.0,,,4.0,8.0,,,5.0,13.0,14.0,1.0,2.0,5.0,7.0,4.0,4.0,,,,,,1.0,2.0,,2.0,,2.0,,,4.0,2.0,,7.0,,7.0,2.0,9.0,1.0,1.0,,1.0,,1.0,4.0,,,5.0,3.0,1.0,5.0,,2.0,6.0,,,3.0,,,11.0,7.0,7.0,0.5,0.6666666666666666,,,,0.5,0.5,0.5,0.5,0.5909090909090909,0.7,,0.125,0.16666666666666666,,0.2,,0.875,0.5,,0.7777777777777778,0.5,1.0,1.0,0.8,,92.90322580645162,11.571428571428571,19.428571428571427,11.571428571428571,18.071428571428573,0.75,0.6666666666666666,0.8,0.5,0.125,,,,0.125,,,,,,,,0.5,1.0,0.75,,0.5161,0.31805,0.2727272727272727,0.2727272727272727,0.5384615384615384,3.875,,0.5,2.0,1.0,0.5629,,,,2.0,,,,1.0,,,,,,,0.15384615384615385,1.0,1.0,,,1.0,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,2.0,1.0,,2.0,2.0,,,,,0.5,,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1610612754,2002,2001-02,True
147-1733-2056-2224-979,1610612754,"Jalen Rose, Al Harrington, Primoz Brezec, Jamaal Tinsley, Jermaine O'Neal","Rose, Harrington, Brezec, Tinsley, O'Neal",147-1733-2056-2224-979,IND,263.0,1,4.0,-2.0,10.0,9.0,,3.0,19,2.0,2.0,,,1.0,2.0,,3.0,,,3.0,7.0,,,3.0,9.0,11.0,,,,,4.0,2.0,,,,,,,2.0,,2.0,,2.0,,,4.0,,,1.0,,1.0,,1.0,1.0,1.0,,2.0,,1.0,,1.0,,2.0,,3.0,5.0,,,3.0,1.0,,2.0,,,9.0,,,0.6666666666666666,0.6666666666666666,,,,0.42857142857142855,,0.42857142857142855,,0.5625,,,,,,1.0,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,104.03041825095056,12.7,15.11111111111111,12.7,15.11111111111111,0.2857142857142857,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,,0.42857142857142855,,,,,,,,,,0.2857142857142857,,0.4146,,0.25,0.25,,11.228571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1733-2056-397-979,1610612754,"Jalen Rose, Al Harrington, Primoz Brezec, Reggie Miller, Jermaine O'Neal","Rose, Harrington, Brezec, Miller, O'Neal",147-1733-2056-397-979,IND,28.0,1,,2.0,1.0,1.0,,,2,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,102.85714285714286,4.0,24.0,4.0,24.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.8131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1733-2224-397-435,1610612754,"Jalen Rose, Al Harrington, Jamaal Tinsley, Reggie Miller, Carlos Rogers","Rose, Harrington, Tinsley, Miller, Rogers",147-1733-2224-397-435,IND,505.0,2,8.0,-4.0,18.0,17.0,1.0,8.0,35,4.0,7.0,,,1.0,5.0,1.0,3.0,,1.0,6.0,15.0,,1.0,2.0,14.0,18.0,,,,,8.0,4.0,,,,1.0,,3.0,4.0,,4.0,,2.0,1.0,1.0,8.0,5.0,1.0,3.0,2.0,6.0,5.0,11.0,2.0,2.0,,3.0,,,2.0,3.0,1.0,5.0,1.0,4.0,7.0,1.0,1.0,4.0,,,2.0,,,12.0,,1.0,0.6666666666666666,0.6666666666666666,,,,0.4,,0.375,,0.3888888888888889,,0.0625,0.2,0.2857142857142857,0.2,0.6,1.0,0.75,0.5555555555555556,1.0,0.8,0.5,0.5,1.0,1.0,,99.8019801980198,16.11111111111111,12.647058823529411,14.0,12.588235294117647,0.4375,0.5714285714285714,0.8,0.5,0.3125,0.2,0.25,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.0625,,,,,,0.5,,0.483596875,,0.1111111111111111,0.11764705882352941,,7.14,25.8,0.05555555555555555,4.0,3.0,0.5448625,,,,2.0,,,1.0,0.25,,1.0,,,,,0.14285714285714285,1.0,2.0,,,1.0,,,0.3333333333333333,0.25,0.75,0.5,0.5,0.5,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,0.3333333333333333,,0.14285714285714285,,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1733-2224-397-979,1610612754,"Jalen Rose, Al Harrington, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Rose, Harrington, Tinsley, Miller, O'Neal",147-1733-2224-397-979,IND,10887.0,27,181.0,13.0,358.0,364.0,132.0,142.0,722,54.0,96.0,17.0,35.0,34.0,84.0,31.0,80.0,18.0,51.0,119.0,260.0,23.0,74.0,99.0,406.0,393.0,32.0,83.0,51.0,145.0,134.0,104.0,54.0,15.0,1.0,50.0,18.0,15.0,67.0,18.0,85.0,13.0,25.0,17.0,25.0,188.0,53.0,25.0,90.0,12.0,127.0,73.0,200.0,26.0,14.0,12.0,26.0,4.0,15.0,21.0,11.0,3.0,47.0,14.0,34.0,87.0,8.0,9.0,120.0,11.0,6.0,38.0,23.0,,326.0,145.0,132.0,0.5630252100840336,0.638095238095238,0.782608695652174,0.3108108108108108,0.3150684931506849,0.4576923076923077,0.3855421686746988,0.4595808383233533,0.415929203539823,0.5194805194805194,0.4931506849315068,0.2215568862275449,0.057692307692307696,0.08333333333333333,0.07142857142857142,0.5531914893617021,0.9230769230769231,0.6923076923076923,0.375886524822695,0.8620689655172413,0.7232704402515723,0.3717277486910995,0.3877551020408163,0.75,0.7954545454545454,0.9285714285714286,95.49738219895289,16.511173184357542,13.67032967032967,15.583798882681565,13.206043956043956,0.2874251497005988,0.5625,0.6136363636363636,0.46296296296296297,0.25149700598802394,0.40476190476190477,0.4358974358974359,0.5,0.23952095808383234,0.3875,0.3924050632911392,0.8064516129032258,0.15269461077844312,0.35294117647058826,0.35294117647058826,0.7222222222222222,0.30973451327433627,0.4857142857142857,0.5089820359281437,0.36,0.47334924924924926,0.4820898230088495,0.10773480662983426,0.13240418118466898,0.35714285714285715,8.866538461538463,24.87162162162162,0.3687150837988827,63.0,52.0,0.5126785714285714,5.0,23.0,13.0,80.0,5.0,2.0,21.0,0.5633802816901409,0.2,0.8,0.0688622754491018,0.21739130434782608,0.22727272727272727,1.0,0.19704433497536947,14.0,35.0,6.0,24.0,26.0,30.0,28.0,0.5,0.5317460317460317,0.3,0.38461538461538464,0.5555555555555556,0.4,0.05309734513274336,0.21238938053097345,4.0,7.0,8.0,5.0,11.0,10.0,18.0,13.0,3.0,27.0,10.0,16.0,27.0,14.0,,0.45454545454545453,0.3333333333333333,0.36,0.4523809523809524,0.375,0.07428571428571429,0.5185185185185185,0.1111111111111111,0.5714285714285714,1.0,0.3333333333333333,2.0,2.0,0.3333333333333333,0.07142857142857142,0.0125,4.0,0.3333333333333333,0.06349206349206349,1.0,0.25,1.0,,1.0,0.013513513513513514,0.043478260869565216,1.0,1.0,0.013333333333333334,,,,,,,1610612754,2002,2001-02,True
147-1733-2224-435-696,1610612754,"Jalen Rose, Al Harrington, Jamaal Tinsley, Carlos Rogers, Travis Best","Rose, Harrington, Tinsley, Rogers, Best",147-1733-2224-435-696,IND,8.0,1,,,1.0,,1.0,,1,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,8.0,,8.0,,,,,,,,,,1.0,,,,,,,,,,,,0.2658,0.2658,,,,17.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1733-2224-696-979,1610612754,"Jalen Rose, Al Harrington, Jamaal Tinsley, Travis Best, Jermaine O'Neal","Rose, Harrington, Tinsley, Best, O'Neal",147-1733-2224-696-979,IND,838.0,8,14.0,1.0,28.0,26.0,10.0,5.0,54,3.0,3.0,,,2.0,6.0,2.0,6.0,,1.0,7.0,15.0,,1.0,13.0,27.0,26.0,3.0,6.0,5.0,11.0,10.0,4.0,,,,1.0,,4.0,5.0,,5.0,,2.0,1.0,2.0,10.0,3.0,1.0,8.0,1.0,10.0,3.0,13.0,2.0,1.0,1.0,4.0,1.0,3.0,3.0,1.0,1.0,7.0,1.0,4.0,11.0,2.0,1.0,19.0,2.0,,8.0,1.0,,23.0,11.0,10.0,0.7142857142857143,0.7142857142857143,,,,0.4666666666666667,0.5,0.4375,0.5,0.5625,0.6111111111111112,0.0625,0.26666666666666666,,0.6666666666666666,0.5714285714285714,1.0,0.5714285714285714,0.375,1.0,0.6,0.3333333333333333,0.25,0.4,0.7142857142857143,,92.79236276849642,13.142857142857142,18.076923076923077,12.964285714285714,16.846153846153847,0.1875,1.0,1.0,0.6666666666666666,0.375,0.3333333333333333,1.0,0.5,0.375,0.3333333333333333,0.3333333333333333,1.0,0.0625,,,,,,0.25,,0.4538125,0.38045,0.391304347826087,0.38095238095238093,0.4074074074074074,9.673333333333334,26.8,0.35714285714285715,3.0,,,,,4.0,4.0,,,,0.6666666666666666,,1.0,,,,,0.14814814814814814,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,1610612754,2002,2001-02,True
147-1733-2249-397-979,1610612754,"Jalen Rose, Al Harrington, Jamison Brewer, Reggie Miller, Jermaine O'Neal","Rose, Harrington, Brewer, Miller, O'Neal",147-1733-2249-397-979,IND,23.0,1,,,1.0,,1.0,,1,,2.0,,2.0,,,,,,,,2.0,,1.0,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,1.0,,,0.6666666666666666,,,,,62.60869565217391,23.0,,14.0,,0.6666666666666666,,,,,,,,,,,,,,,,0.6666666666666666,,1.0,,0.5880333333333333,0.5880333333333333,,,,,24.4,1.0,1.0,1.0,0.5642,,1.0,,,,,,,,,0.3333333333333333,,,,,,1.0,1.0,,,1.0,,,,,,0.5,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1733-397-435-696,1610612754,"Jalen Rose, Al Harrington, Reggie Miller, Carlos Rogers, Travis Best","Rose, Harrington, Miller, Rogers, Best",147-1733-397-435-696,IND,308.0,1,5.0,-3.0,9.0,10.0,1.0,,19,,,,,,2.0,2.0,4.0,,,2.0,6.0,,,1.0,5.0,8.0,,,,,4.0,,,,,,,1.0,2.0,,2.0,,,,2.0,4.0,1.0,,5.0,,5.0,1.0,6.0,,,,,,,2.0,,,2.0,1.0,1.0,2.0,,1.0,4.0,,,2.0,,,5.0,,1.0,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.3125,,,0.16666666666666666,,0.5,,,1.0,0.25,,1.0,0.25,0.5,1.0,1.0,,88.83116883116882,18.22222222222222,14.4,17.22222222222222,14.4,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,0.38293333333333335,,0.25,0.25,,15.75,,0.1111111111111111,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1733-397-435-979,1610612754,"Jalen Rose, Al Harrington, Reggie Miller, Carlos Rogers, Jermaine O'Neal","Rose, Harrington, Miller, Rogers, O'Neal",147-1733-397-435-979,IND,41.0,1,1.0,2.0,2.0,1.0,,,3,,,,,,,,,,1.0,,,,1.0,2.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,2.0,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,105.36585365853658,15.5,10.0,15.5,10.0,,,,,,,,,,,,,1.0,,,,,,1.0,,0.56625,,0.5,1.0,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1733-397-696-979,1610612754,"Jalen Rose, Al Harrington, Reggie Miller, Travis Best, Jermaine O'Neal","Rose, Harrington, Miller, Best, O'Neal",147-1733-397-696-979,IND,3716.0,12,62.0,-22.0,114.0,121.0,41.0,49.0,235,16.0,30.0,4.0,10.0,11.0,27.0,11.0,22.0,5.0,15.0,38.0,79.0,6.0,18.0,18.0,112.0,134.0,14.0,31.0,6.0,43.0,48.0,28.0,15.0,3.0,,15.0,5.0,9.0,24.0,5.0,29.0,4.0,11.0,6.0,7.0,63.0,11.0,10.0,30.0,4.0,44.0,14.0,58.0,5.0,1.0,4.0,8.0,3.0,6.0,10.0,2.0,1.0,18.0,4.0,9.0,27.0,,2.0,28.0,,,12.0,2.0,,101.0,43.0,41.0,0.631578947368421,0.6857142857142857,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.4810126582278481,0.45161290322580644,0.4845360824742268,0.47435897435897434,0.5045045045045045,0.48863636363636365,0.18556701030927836,0.11392405063291139,0.13333333333333333,0.18518518518518517,0.4444444444444444,1.0,0.75,0.275,0.7692307692307693,0.7547169811320755,0.25,,0.9090909090909091,0.75,0.6666666666666666,91.06566200215286,15.666666666666666,15.950413223140496,15.298245614035087,15.388429752066116,0.30927835051546393,0.5333333333333333,0.6153846153846154,0.6875,0.27835051546391754,0.4074074074074074,0.5,0.5454545454545454,0.2268041237113402,0.5,0.5,0.6363636363636364,0.15463917525773196,0.3333333333333333,0.3333333333333333,0.8,0.2564102564102564,0.4,0.4948453608247423,0.3333333333333333,0.4824587628865979,0.47577051282051286,0.11009174311926606,0.13186813186813187,0.38392857142857145,8.074683544303797,24.683333333333334,0.35964912280701755,13.0,9.0,0.5702149999999999,1.0,3.0,1.0,11.0,1.0,1.0,8.0,0.4230769230769231,0.2,0.8,0.030927835051546393,0.3333333333333333,0.3333333333333333,1.0,0.09821428571428571,3.0,6.0,1.0,7.0,5.0,8.0,6.0,0.5555555555555556,0.4166666666666667,0.4,0.5555555555555556,0.5,0.5,0.02564102564102564,0.1794871794871795,,3.0,3.0,,3.0,3.0,2.0,2.0,1.0,2.0,2.0,,2.0,1.0,,,0.375,0.16666666666666666,0.35714285714285715,0.2,0.045454545454545456,0.5,0.25,,,0.42857142857142855,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1743-1886-1902-2224,1610612754,"Jalen Rose, Bruno Sundov, Jonathan Bender, Jeff Foster, Jamaal Tinsley","Rose, Sundov, Bender, Foster, Tinsley",147-1743-1886-1902-2224,IND,239.0,1,4.0,-4.0,8.0,8.0,,,16,,,,,1.0,4.0,2.0,3.0,,,3.0,7.0,,,,6.0,10.0,,,,,2.0,4.0,,,,,,1.0,1.0,,1.0,,,1.0,,2.0,1.0,1.0,1.0,,2.0,1.0,3.0,,,,1.0,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,4.0,,,0.3333333333333333,0.3333333333333333,,,,0.42857142857142855,,0.42857142857142855,,0.42857142857142855,,,0.14285714285714285,,0.25,0.5,,0.5,0.25,1.0,0.6666666666666666,0.25,,,,,96.40167364016736,15.25,14.625,14.375,14.375,,,,,0.5714285714285714,0.25,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.3983,,,,,12.442857142857141,,,1.0,1.0,0.3487,,,,2.0,,,,1.0,,1.0,,,,,0.3333333333333333,,,,,1.0,,,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1743-1886-1902-696,1610612754,"Jalen Rose, Bruno Sundov, Jonathan Bender, Jeff Foster, Travis Best","Rose, Sundov, Bender, Foster, Best",147-1743-1886-1902-696,IND,61.0,1,1.0,3.0,2.0,1.0,,1.0,3,,,,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,2.0,4.0,1.0,,,,,2.0,,,,,1.0,,,1.0,,1.0,,,1.0,,2.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,1.0,1.0,,,2.0,,,1.0,,,2.0,,,1.0,1.0,,,,1.0,,0.5,,0.6666666666666666,,0.5,,,,,,1.0,,,1.0,1.0,,,1.0,,70.81967213114754,14.5,32.0,12.0,23.0,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,0.5,,0.42535,,0.3333333333333333,0.5,,8.6,25.8,,1.0,1.0,0.3803,,,,2.0,,,,1.0,,,,,,,0.5,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1743-1886-2056-2249,1610612754,"Jalen Rose, Bruno Sundov, Jonathan Bender, Primoz Brezec, Jamison Brewer","Rose, Sundov, Bender, Brezec, Brewer",147-1743-1886-2056-2249,IND,141.0,1,2.0,,5.0,5.0,5.0,,10,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,2.0,4.0,,,,4.0,4.0,2.0,4.0,,4.0,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,4.0,4.0,5.0,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,1.0,1.0,,,1.0,,,1.0,,,102.12765957446808,15.2,13.0,15.2,13.0,0.25,1.0,1.0,,0.5,0.5,0.5,1.0,0.25,,,,,,,,0.25,1.0,0.25,,0.374875,0.374875,,,1.0,9.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
