EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,3SecondViolations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3Assists,Loose Ball Fouls,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,OffCorner3ReboundPct,RecoveredBlocks,BlocksRecoveredPct,Offensive Fouls,Defensive 3 Seconds Violations,NonShootingFoulsDrawn,Travels,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedShortMidRange,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,FTOffRebounds,LostBallOutOfBoundsTurnovers,PenaltyFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveAttempts,OffensiveGoaltends,FoulsDrawn,Offensive Fouls Drawn,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
105-1890-1960-339-358,1610612756,"Dan Majerle, Shawn Marion, Milt Palacio, Tom Gugliotta, Anfernee Hardaway","Majerle, Marion, Palacio, Gugliotta, Hardaway",105-1890-1960-339-358,PHX,183.0,3,3.0,-6.0,9.0,6.0,15.0,,1.0,,4.0,,5.0,,,6.0,,,,,,,3.0,3.0,3.0,1.0,3.0,,,,,,,,,,,0.75,0.75,,118.03278688524591,12.222222222222221,12.166666666666666,12.222222222222221,12.166666666666666,0.2,,,0.8,,,,0.2,0.4147,,,14.940000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,0.2,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,1.0,,1.0,,,,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-1890-1960-339-950,1610612756,"Dan Majerle, Shawn Marion, Milt Palacio, Tom Gugliotta, Stephon Marbury","Majerle, Marion, Palacio, Gugliotta, Marbury",105-1890-1960-339-950,PHX,23.0,1,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.21739130434781,3.0,20.0,3.0,20.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-1890-1960-358-448,1610612756,"Dan Majerle, Shawn Marion, Milt Palacio, Anfernee Hardaway, Bo Outlaw","Majerle, Marion, Palacio, Hardaway, Outlaw",105-1890-1960-358-448,PHX,779.0,5,13.0,3.0,20.0,23.0,43.0,2.0,3.0,3.0,6.0,5.0,10.0,4.0,23.0,20.0,4.0,6.0,2.0,5.0,1.0,13.0,7.0,9.0,12.0,,5.0,4.0,1.0,2.0,,20.0,0.4,0.4,0.5,0.5588235294117647,0.6111111111111112,0.7777777777777778,0.75,0.75,79.4865211810013,19.35,17.043478260869566,18.0,15.434782608695652,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.35294117647058826,0.5,0.5,0.3333333333333333,0.5882352941176471,0.482659375,0.1111111111111111,0.18181818181818182,11.58,,,2.0,,,,,1.0,4.0,,3.0,,,7.0,,1.0,1.0,,3.0,,,,,,,3.0,,1.0,2.0,1.0,2.0,3.0,,4.0,4.0,,,1.0,2.0,,,,,,0.75,,0.75,,0.4117647058823529,,,0.2,0.6666666666666666,0.5,0.3333333333333333,,1.0,,0.3333333333333333,0.75,1.0,,,0.5,0.058823529411764705,0.23529411764705882,0.17647058823529413,,,,,,,,0.5811,,0.13043478260869565,,25.342857142857145,,,,3.0,9.0,,3.0,,,,5.0,,4.0,1.0,,1.0,1.0,1.0,1.0,0.42857142857142855,0.42857142857142855,1.0,,0.6666666666666666,,,,,,,,3.0,3.0,,,0.75,0.75,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-1890-1960-448-950,1610612756,"Dan Majerle, Shawn Marion, Milt Palacio, Bo Outlaw, Stephon Marbury","Majerle, Marion, Palacio, Outlaw, Marbury",105-1890-1960-448-950,PHX,1.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-1890-1960-448-961,1610612756,"Dan Majerle, Shawn Marion, Milt Palacio, Bo Outlaw, John Wallace","Majerle, Marion, Palacio, Outlaw, Wallace",105-1890-1960-448-961,PHX,164.0,1,3.0,4.0,6.0,5.0,11.0,1.0,1.0,1.0,3.0,2.0,4.0,,7.0,3.0,2.0,2.0,1.0,2.0,1.0,5.0,,1.0,1.0,,1.0,,,,,7.0,0.5,0.5,0.5,0.7,0.7,,0.5,,96.58536585365853,14.5,15.4,14.5,15.4,0.2,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,1.0,0.4,0.51189,,,14.825,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,0.2,,,,1.0,,,,,,,,,1.0,,,,,0.2,,,,,,,,,,,,24.2,,,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-1890-2054-2207-950,1610612756,"Dan Majerle, Shawn Marion, Jake Tsakalidis, Joe Johnson, Stephon Marbury","Majerle, Marion, Tsakalidis, Johnson, Marbury",105-1890-2054-2207-950,PHX,4891.0,14,82.0,-2.0,160.0,160.0,320.0,24.0,45.0,16.0,36.0,50.0,117.0,41.0,177.0,179.0,62.0,38.0,31.0,41.0,13.0,92.0,42.0,60.0,85.0,8.0,18.0,52.0,3.0,16.0,,151.0,0.62,0.6595744680851063,0.42735042735042733,0.4722222222222222,0.5267857142857143,0.6176470588235294,0.6551724137931034,0.5789473684210527,94.21386219586996,15.29375,15.275,14.6875,14.31875,0.3125,0.5333333333333333,0.6,0.25,0.4444444444444444,0.45714285714285713,0.8125,0.5,0.47544270833333335,0.10191082802547771,0.12307692307692308,8.073504273504273,96.0,39.0,24.0,7.0,13.0,16.0,30.0,36.0,5.0,1.0,22.0,2.0,15.0,27.0,9.0,19.0,3.0,5.0,26.0,31.0,65.0,16.0,29.0,115.0,6.0,22.0,6.0,13.0,2.0,22.0,15.0,25.0,5.0,14.0,8.0,6.0,12.0,14.0,30.0,115.0,96.0,6.0,0.47368421052631576,0.47692307692307695,0.4772727272727273,0.5308641975308642,0.5416666666666666,0.5867346938775511,0.1875,0.05128205128205128,0.1111111111111111,0.3384615384615385,0.7894736842105263,0.14285714285714285,0.3037974683544304,0.5,0.23076923076923078,0.3157894736842105,0.09090909090909091,0.5416666666666666,0.72,0.75,0.0684931506849315,0.5416666666666666,0.25,0.034722222222222224,0.1527777777777778,0.5909090909090909,0.5384615384615384,0.09090909090909091,0.37037037037037035,0.5333333333333333,0.012345679012345678,0.18518518518518517,0.5228214285714285,0.4837148148148148,0.14689265536723164,0.6497175141242938,25.144444444444442,0.6,10.0,10.0,12.0,30.0,10.0,10.0,8.0,5.0,3.0,10.0,2.0,5.0,5.0,1.0,10.0,8.0,10.0,0.8333333333333334,0.4444444444444444,0.4444444444444444,0.5555555555555556,1.0,1.0,0.2777777777777778,0.2777777777777778,0.5,0.45454545454545453,0.45454545454545453,0.8,0.45454545454545453,2.0,2.0,,,0.4,0.4,1.0,0.3333333333333333,6.0,0.6,2.0,,11.0,1.0,2.0,0.027777777777777776,,1.0,1.0,1.0,,0.3333333333333333,0.045454545454545456,,,,1.0,1.0,7.0,8.0,6.0,1.0,2.0,0.5,0.3333333333333333,0.5714285714285714,0.5,1.0,1.0,0.4666666666666667,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-1890-2054-339-358,1610612756,"Dan Majerle, Shawn Marion, Jake Tsakalidis, Tom Gugliotta, Anfernee Hardaway","Majerle, Marion, Tsakalidis, Gugliotta, Hardaway",105-1890-2054-339-358,PHX,130.0,2,2.0,-1.0,4.0,4.0,8.0,,,,,,3.0,1.0,1.0,2.0,,,,,,,1.0,2.0,4.0,1.0,2.0,2.0,,1.0,,1.0,,,,,0.1,1.0,1.0,1.0,88.61538461538463,13.5,19.0,10.5,19.0,,,,,,,,0.25,0.48515,0.2,0.25,9.033333333333333,,,2.0,,,,,3.0,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,,,1.0,,,,,,,,,,0.25,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.5,,0.3333333333333333,,1.0,,,1.0,,,0.75,,0.25,,,,,,,,0.5235,,,,24.4,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,0.5,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-1890-2054-339-950,1610612756,"Dan Majerle, Shawn Marion, Jake Tsakalidis, Tom Gugliotta, Stephon Marbury","Majerle, Marion, Tsakalidis, Gugliotta, Marbury",105-1890-2054-339-950,PHX,449.0,3,7.0,2.0,12.0,13.0,25.0,4.0,5.0,1.0,1.0,5.0,7.0,2.0,12.0,10.0,2.0,8.0,1.0,1.0,,2.0,6.0,7.0,10.0,2.0,2.0,4.0,2.0,3.0,,10.0,0.2,0.25,0.7142857142857143,0.4166666666666667,0.46153846153846156,0.8571428571428571,0.7777777777777778,1.0,80.17817371937639,17.75,18.153846153846153,16.083333333333332,16.307692307692307,0.4166666666666667,0.8,1.0,0.08333333333333333,1.0,1.0,,0.8333333333333334,0.5218375000000001,0.23076923076923078,0.375,4.071428571428571,4.0,3.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,,1.0,5.0,1.0,1.0,,,2.0,3.0,4.0,2.0,,6.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,3.0,,,,,,,3.0,6.0,4.0,,1.0,0.75,1.0,0.5,1.0,0.5,0.4166666666666667,0.14285714285714285,0.2,0.5,0.5,0.5,0.5,1.0,,,0.3333333333333333,,0.8,0.5,,0.25,0.08333333333333333,0.08333333333333333,0.3333333333333333,1.0,1.0,,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,,0.5184,0.16666666666666666,0.5,25.240000000000002,0.3333333333333333,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-1890-2054-358-950,1610612756,"Dan Majerle, Shawn Marion, Jake Tsakalidis, Anfernee Hardaway, Stephon Marbury","Majerle, Marion, Tsakalidis, Hardaway, Marbury",105-1890-2054-358-950,PHX,3261.0,13,54.0,-12.0,103.0,102.0,205.0,14.0,30.0,9.0,20.0,33.0,76.0,22.0,97.0,109.0,28.0,38.0,14.0,17.0,5.0,37.0,32.0,39.0,59.0,5.0,15.0,31.0,3.0,13.0,,74.0,0.42424242424242425,0.5185185185185185,0.4342105263157895,0.42613636363636365,0.47549019607843135,0.6530612244897959,0.6491228070175439,0.625,90.524379024839,15.669902912621358,16.147058823529413,14.941747572815533,15.22549019607843,0.3409090909090909,0.4666666666666667,0.5384615384615384,0.22727272727272727,0.45,0.45,0.5555555555555556,0.4772727272727273,0.45852897727272723,0.1326530612244898,0.1511627906976744,7.78421052631579,44.0,45.0,18.0,6.0,11.0,8.0,15.0,26.0,3.0,1.0,9.0,,5.0,12.0,10.0,17.0,1.0,3.0,23.0,14.0,28.0,6.0,13.0,47.0,12.0,9.0,6.0,5.0,3.0,16.0,5.0,20.0,1.0,4.0,2.0,2.0,5.0,8.0,19.0,47.0,44.0,7.0,0.5882352941176471,0.5,0.5555555555555556,0.5,0.575,0.5595238095238095,0.13636363636363635,0.07894736842105263,0.13333333333333333,0.38095238095238093,0.625,0.3333333333333333,0.37254901960784315,0.3333333333333333,0.5,0.2727272727272727,0.2857142857142857,0.47058823529411764,0.875,0.625,0.022222222222222223,0.35714285714285715,0.29545454545454547,0.03409090909090909,0.10227272727272728,0.6111111111111112,0.5454545454545454,,0.4411764705882353,0.5333333333333333,0.029411764705882353,0.14705882352941177,0.5102133333333333,0.45841176470588235,0.23711340206185566,0.4845360824742268,24.958333333333332,0.42718446601941745,10.0,2.0,3.0,9.0,2.0,3.0,2.0,4.0,2.0,10.0,2.0,8.0,2.0,,8.0,6.0,8.0,1.0,0.25,0.25,0.6666666666666666,1.0,,0.38461538461538464,0.4166666666666667,0.4,0.2222222222222222,0.2222222222222222,1.0,0.2222222222222222,1.0,1.0,,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.5,4.0,0.5,,,4.0,,1.0,,,1.0,,,2.0,,0.05555555555555555,,,1.0,,,2.0,2.0,,1.0,2.0,0.3333333333333333,0.1,,,,,0.4,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-1890-2054-358-960,1610612756,"Dan Majerle, Shawn Marion, Jake Tsakalidis, Anfernee Hardaway, Tony Delk","Majerle, Marion, Tsakalidis, Hardaway, Delk",105-1890-2054-358-960,PHX,269.0,2,4.0,5.0,9.0,8.0,17.0,1.0,2.0,1.0,2.0,2.0,4.0,3.0,10.0,5.0,2.0,2.0,1.0,2.0,,5.0,3.0,4.0,4.0,2.0,3.0,3.0,1.0,2.0,,7.0,0.5,0.5,0.5,0.7,0.8333333333333334,0.6,0.5714285714285714,0.6666666666666666,91.00371747211896,14.333333333333334,17.5,13.88888888888889,15.75,0.4,0.5,0.5,0.4,0.5,0.5,,0.6,0.50501,0.3333333333333333,0.4,9.925,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,,1.0,3.0,2.0,2.0,,3.0,7.0,,1.0,,1.0,,,1.0,,,1.0,,1.0,,1.0,1.0,7.0,3.0,,1.0,1.0,1.0,1.0,1.5,1.1666666666666667,0.2,,,,0.5,,,,,,,,0.5,0.5,,1.0,,,0.2,1.0,1.0,,0.5,1.0,,,0.5871,0.48995,0.3,0.7,25.6,0.3333333333333333,,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-1890-2054-448-950,1610612756,"Dan Majerle, Shawn Marion, Jake Tsakalidis, Bo Outlaw, Stephon Marbury","Majerle, Marion, Tsakalidis, Outlaw, Marbury",105-1890-2054-448-950,PHX,1490.0,4,25.0,-13.0,51.0,50.0,101.0,3.0,10.0,7.0,20.0,14.0,36.0,6.0,40.0,53.0,20.0,8.0,10.0,11.0,6.0,23.0,11.0,20.0,24.0,4.0,8.0,7.0,,2.0,,40.0,0.7142857142857143,0.7142857142857143,0.3888888888888889,0.38636363636363635,0.4148936170212766,0.7333333333333333,0.7391304347826086,0.8,97.61073825503357,14.254901960784315,15.26,13.72549019607843,14.76,0.22727272727272727,0.3,0.3333333333333333,0.45454545454545453,0.35,0.35,0.8571428571428571,0.4090909090909091,0.4743011363636364,0.043478260869565216,0.05263157894736842,11.116666666666667,2.0,5.0,4.0,,2.0,,2.0,6.0,2.0,,6.0,,,8.0,,5.0,,,,,3.0,,2.0,2.0,,6.0,1.0,2.0,1.0,3.0,6.0,4.0,2.0,3.0,3.0,,,8.0,10.0,2.0,2.0,,,,,,,0.25,0.18181818181818182,0.027777777777777776,0.1,0.14285714285714285,0.75,0.16666666666666666,0.14814814814814814,0.16666666666666666,,0.15384615384615385,0.25,0.5714285714285714,1.0,0.6666666666666666,0.07692307692307693,0.6666666666666666,0.13636363636363635,0.045454545454545456,0.13636363636363635,0.4,,,0.6666666666666666,,,,0.4392,0.3844666666666667,,0.05,24.7,0.0392156862745098,4.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,3.0,4.0,2.0,3.0,1.0,,4.0,4.0,5.0,0.5,0.25,0.25,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,,,,,,,,2.0,0.4,,,1.0,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-1890-2054-915-950,1610612756,"Dan Majerle, Shawn Marion, Jake Tsakalidis, Rodney Rogers, Stephon Marbury","Majerle, Marion, Tsakalidis, Rogers, Marbury",105-1890-2054-915-950,PHX,148.0,1,2.0,3.0,5.0,4.0,9.0,,,,1.0,1.0,2.0,3.0,5.0,2.0,2.0,,1.0,1.0,,2.0,2.0,3.0,4.0,1.0,1.0,4.0,,2.0,,4.0,1.0,1.0,0.5,0.3333333333333333,0.5,0.5,0.6,1.0,87.56756756756756,15.0,18.25,14.2,14.75,,,,0.3333333333333333,,,,0.3333333333333333,0.4835833333333333,0.4,0.5,17.25,3.0,,1.0,,,,,1.0,,,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,,2.0,4.0,,1.0,,,1.0,,1.0,1.0,,,,,1.0,,,4.0,3.0,,,1.0,,1.0,0.5,1.0,0.3333333333333333,,,,1.0,1.0,0.5,,,,1.0,1.0,,1.0,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,0.3874,0.2,0.8,24.3,0.6,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-1890-2054-950-960,1610612756,"Dan Majerle, Shawn Marion, Jake Tsakalidis, Stephon Marbury, Tony Delk","Majerle, Marion, Tsakalidis, Marbury, Delk",105-1890-2054-950-960,PHX,240.0,1,4.0,1.0,9.0,9.0,18.0,1.0,3.0,,,1.0,4.0,5.0,7.0,6.0,,2.0,,,,,3.0,6.0,7.0,,,6.0,,3.0,,6.0,,,0.25,0.14285714285714285,0.35,0.75,0.7142857142857143,1.0,108.0,13.11111111111111,13.555555555555555,13.11111111111111,13.333333333333334,0.42857142857142855,0.3333333333333333,1.0,,,,,0.8571428571428571,0.5483928571428571,0.3,0.42857142857142855,2.75,,,1.0,,,,,1.0,1.0,,2.0,,,3.0,,,,1.0,1.0,,,,,,,2.0,2.0,,1.0,,2.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,0.5,,0.42857142857142855,0.5,0.6666666666666666,,0.6666666666666666,0.3333333333333333,0.16666666666666666,,,,,0.5,1.0,1.0,,,0.14285714285714285,0.14285714285714285,0.2857142857142857,,,,,,,,,,0.14285714285714285,,26.066666666666666,,,,,,,,,,1.0,,,,,,2.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-1890-2054-950-961,1610612756,"Dan Majerle, Shawn Marion, Jake Tsakalidis, Stephon Marbury, John Wallace","Majerle, Marion, Tsakalidis, Marbury, Wallace",105-1890-2054-950-961,PHX,276.0,1,5.0,2.0,9.0,9.0,18.0,2.0,2.0,1.0,3.0,4.0,6.0,4.0,12.0,10.0,6.0,2.0,3.0,3.0,1.0,6.0,3.0,4.0,4.0,,1.0,6.0,,2.0,,12.0,0.75,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.8,0.5,93.91304347826087,15.11111111111111,15.555555555555555,15.11111111111111,15.333333333333334,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.44881666666666664,0.25,0.25,10.549999999999999,4.0,4.0,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,2.0,,2.0,4.0,,,,2.0,,,1.0,,,,,,1.0,2.0,2.0,4.0,4.0,,,0.5,,0.5,,0.5,,,,,1.0,,,,,,,1.0,1.0,1.0,,1.0,0.16666666666666666,,,,,,0.5,1.0,,,,0.48275,,0.3333333333333333,,0.4444444444444444,1.0,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
105-1890-2063-2207-950,1610612756,"Dan Majerle, Shawn Marion, Jake Voskuhl, Joe Johnson, Stephon Marbury","Majerle, Marion, Voskuhl, Johnson, Marbury",105-1890-2063-2207-950,PHX,1114.0,5,19.0,-2.0,37.0,37.0,74.0,4.0,10.0,4.0,6.0,10.0,22.0,14.0,37.0,39.0,6.0,14.0,3.0,4.0,1.0,9.0,6.0,12.0,16.0,4.0,7.0,15.0,1.0,6.0,,35.0,0.3,0.3333333333333333,0.45454545454545453,0.42592592592592593,0.5441176470588235,0.5,0.5333333333333333,,95.65529622980252,15.567567567567568,14.54054054054054,15.378378378378379,12.945945945945946,0.37037037037037035,0.4,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.25,0.5555555555555556,0.4865203703703703,0.1875,0.2222222222222222,7.0,26.0,27.0,4.0,1.0,2.0,3.0,8.0,6.0,1.0,,4.0,,3.0,5.0,1.0,2.0,,,2.0,7.0,17.0,3.0,11.0,25.0,2.0,4.0,5.0,1.0,2.0,2.0,2.0,4.0,,3.0,2.0,1.0,5.0,3.0,9.0,25.0,26.0,4.0,0.5,0.4117647058823529,0.5,0.35,0.5,0.5,0.18518518518518517,0.22727272727272727,0.4,0.16666666666666666,0.6666666666666666,0.5,0.25,0.3333333333333333,,,0.5,0.5,0.75,1.0,,0.25,0.2222222222222222,0.037037037037037035,0.14814814814814814,1.0,0.5,,0.4,0.375,,0.15,0.6442,0.48377499999999996,0.05405405405405406,0.6756756756756757,24.94,0.7027027027027027,2.0,,1.0,3.0,,1.0,,1.0,4.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0.2,0.2,0.42857142857142855,0.8,0.5,0.3333333333333333,0.4,0.5,,,,,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,1.0,0.5,,,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
