EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Fg2aBlocked,LongMidRangeAssists,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefArc3ReboundPct,LongMidRangePctAssisted,DefLongMidRangeReboundPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,SelfOReb,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,ShortMidRangePctBlocked,FTDefRebounds,SecondChanceTurnovers,DefFTReboundPct,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,Travels,RecoveredBlocks,BlocksRecoveredPct,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedShortMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,HeaveAttempts,Clear Path Fouls,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,team_id,year,season,team_vs
1023-1110-1891-1901-2069,1610612737,"Emanual Davis, Mark Strickland, Jason Terry, Dion Glover, Hanno Mottola","Davis, Strickland, Terry, Glover, Mottola",1023-1110-1891-1901-2069,ATL,221.0,1,4.0,1.0,8.0,8.0,16.0,2.0,2.0,1.0,3.0,1.0,3.0,6.0,2.0,9.0,8.0,2.0,1.0,2.0,,5.0,3.0,4.0,5.0,,,,,1.0,1.0,1.0,7.0,0.3333333333333333,0.5,0.5,0.5625,0.5625,0.25,,0.6,0.6,0.75,104.25339366515837,14.125,13.5,14.125,12.25,0.25,1.0,1.0,,0.125,0.375,0.125,0.5,0.47131875,9.933333333333334,24.9,,,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,,4.0,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.25,,,,,,,,0.3333333333333333,0.3333333333333333,0.125,1.0,,,,0.5475,,,,,,,1.0,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,2.0,,3.0,,2.0,1.0,1.0,1.0,,1.0,1.0,0.5,,0.5,1.0,1.0,1.0,1.0,0.25,,,,1.0,1.0,1.0,1.0,,,,1.0,0.2222222222222222,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1023-1110-1891-1901-949,1610612737,"Emanual Davis, Mark Strickland, Jason Terry, Dion Glover, Shareef Abdur-Rahim","Davis, Strickland, Terry, Glover, Abdur-Rahim",1023-1110-1891-1901-949,ATL,29.0,2,,3.0,2.0,1.0,3.0,,,,,,,,,3.0,,,,,,,1.0,1.0,1.0,,,,,,,,3.0,,,,,0.75,,,1.0,1.0,1.0,148.9655172413793,4.0,21.0,4.0,21.0,,,,,,,,,,,,1.0,,,,,,,,,,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,4.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1023-1110-1891-2069-389,1610612737,"Emanual Davis, Mark Strickland, Jason Terry, Hanno Mottola, Toni Kukoc","Davis, Strickland, Terry, Mottola, Kukoc",1023-1110-1891-2069-389,ATL,184.0,1,3.0,-2.0,7.0,7.0,14.0,2.0,3.0,,1.0,,2.0,4.0,,6.0,8.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,,,,,2.0,3.0,4.0,6.0,0.5,0.5,0.5,0.5,0.5,,,1.0,1.0,1.0,109.56521739130434,12.285714285714286,14.0,12.285714285714286,14.0,0.75,0.6666666666666666,0.6666666666666666,0.5,,0.25,,0.75,0.539325,3.675,,4.0,4.0,,,1.0,,,,,,2.0,,1.0,1.0,,2.0,4.0,2.0,,,,1.0,,1.0,,,2.0,,1.0,1.0,4.0,,,2.0,,,,,4.0,4.0,,1.0,1.0,1.0,0.5,,,0.5,,,1.0,,,,,,,,,1.0,,,,0.6066,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5714285714285714,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,1.0,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1023-1110-1891-389-949,1610612737,"Emanual Davis, Mark Strickland, Jason Terry, Toni Kukoc, Shareef Abdur-Rahim","Davis, Strickland, Terry, Kukoc, Abdur-Rahim",1023-1110-1891-389-949,ATL,414.0,1,7.0,-7.0,15.0,16.0,31.0,2.0,4.0,3.0,1.0,,4.0,8.0,1.0,14.0,21.0,,,,,,3.0,4.0,5.0,1.0,1.0,2.0,,4.0,1.0,2.0,12.0,,,0.5,0.6111111111111112,0.5833333333333334,0.1111111111111111,0.5,0.5,0.5714285714285714,,107.82608695652173,15.6,11.25,15.6,10.5,0.4444444444444444,0.5,0.5,,0.3333333333333333,0.1111111111111111,,0.5555555555555556,0.4679875,5.1875,39.9,6.0,7.0,1.0,1.0,,1.0,1.0,,1.0,1.0,3.0,1.0,,,1.0,2.0,5.0,8.0,1.0,,,1.0,1.0,1.0,,,2.0,2.0,3.0,,6.0,,,2.0,1.0,1.0,1.0,1.0,5.0,6.0,,,1.5,0.8333333333333334,0.25,1.0,,0.25,,,1.0,,0.3333333333333333,0.3333333333333333,,1.0,1.0,0.1111111111111111,1.0,,,1.0,0.5659,,0.18181818181818182,0.2,0.35714285714285715,0.4,,,,,0.5,1.0,,0.5,1.0,,,,1.0,1.0,1.0,1.0,,2.0,1.0,,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,,,1.0,1.0,0.14285714285714285,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1023-1110-1891-689-949,1610612737,"Emanual Davis, Mark Strickland, Jason Terry, Theo Ratliff, Shareef Abdur-Rahim","Davis, Strickland, Terry, Ratliff, Abdur-Rahim",1023-1110-1891-689-949,ATL,177.0,1,3.0,2.0,7.0,6.0,13.0,1.0,1.0,2.0,,,1.0,3.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,,,,1.0,,,4.0,1.0,1.0,0.3333333333333333,0.2,0.3333333333333333,0.4,,1.0,1.0,,105.76271186440677,13.0,14.333333333333334,13.0,14.333333333333334,0.2,1.0,1.0,1.0,0.4,,,0.6,0.54496,8.299999999999999,24.7,3.0,,,,1.0,,,,2.0,1.0,2.0,,1.0,1.0,1.0,2.0,4.0,,2.0,,,,1.0,,1.0,,1.0,,,,2.0,,,,1.0,,,,4.0,3.0,,1.0,0.5,0.6666666666666666,,1.0,,,,,,,,,,,,0.4,,0.5,,0.5,,0.6926,,,1.0,0.42857142857142855,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1023-1110-1901-2035-2069,1610612737,"Emanual Davis, Mark Strickland, Dion Glover, DerMarr Johnson, Hanno Mottola","Davis, Strickland, Glover, Johnson, Mottola",1023-1110-1901-2035-2069,ATL,363.0,1,6.0,6.0,13.0,13.0,26.0,5.0,8.0,,,2.0,5.0,8.0,2.0,17.0,11.0,6.0,3.0,3.0,3.0,6.0,2.0,5.0,7.0,,,1.0,1.0,4.0,,6.0,16.0,0.6,0.6,0.625,0.8,0.7727272727272727,0.2,0.25,0.4,0.625,0.4,103.14049586776859,15.307692307692308,12.615384615384615,13.615384615384615,12.153846153846153,0.8,0.625,0.625,0.6,,,0.2,1.0,0.5611900000000001,,,1.0,4.0,2.0,,,,,,,,1.0,,,,,,,4.0,,,,2.0,3.0,2.0,,,3.0,,1.0,2.0,2.0,,,,1.0,1.0,1.0,1.0,,1.0,,,,,0.6666666666666666,1.0,,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,0.07692307692307693,,,,,0.6666666666666666,,,,,,2.0,,,,2.0,,1.0,1.0,,,6.0,,,,,,1.0,,1.0,,1.0,,,0.5,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.058823529411764705,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1023-1110-1901-2069-389,1610612737,"Emanual Davis, Mark Strickland, Dion Glover, Hanno Mottola, Toni Kukoc","Davis, Strickland, Glover, Mottola, Kukoc",1023-1110-1901-2069-389,ATL,435.0,3,7.0,-7.0,11.0,12.0,23.0,,,,3.0,3.0,1.0,3.0,4.0,12.0,19.0,,,2.0,,6.0,3.0,4.0,5.0,,,,,2.0,2.0,3.0,10.0,,,0.3333333333333333,0.5714285714285714,0.5454545454545454,0.5714285714285714,,0.75,0.6,,76.13793103448276,20.727272727272727,17.25,19.636363636363637,16.333333333333332,,,,,,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.4672428571428572,14.933333333333332,24.35,5.0,,1.0,,,,1.0,2.0,1.0,1.0,4.0,1.0,1.0,2.0,3.0,1.0,6.0,2.0,1.0,,1.0,,,1.0,,,2.0,,,,8.0,,,3.0,1.0,1.0,1.0,1.0,6.0,5.0,,0.5,0.5,0.42857142857142855,,,0.5,0.25,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.14285714285714285,,,0.4,0.2,,0.48776,0.3,0.5,0.5,0.45454545454545453,,,,,,,,1.0,,,2.0,1.0,,,2.0,1.0,,2.0,1.0,6.0,,,,2.0,,2.0,,1.0,0.5,0.3333333333333333,0.5,1.0,1.0,1.0,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.5,,,0.16666666666666666,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1023-1521-1544-1737-2069,1610612737,"Emanual Davis, Jacque Vaughn, Chris Crawford, Nazr Mohammed, Hanno Mottola","Davis, Vaughn, Crawford, Mohammed, Mottola",1023-1521-1544-1737-2069,ATL,100.0,1,2.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,,,2.0,2.0,,5.0,2.0,,,,,,,,,,,,,,1.0,2.0,5.0,,,1.0,1.0,1.25,,,,,,57.599999999999994,18.5,31.5,18.5,25.5,0.5,1.0,1.0,,0.5,,,0.5,0.47935,3.9,,,,,,,1.0,,,,,1.0,,,,,,,4.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1023-1521-1544-1737-949,1610612737,"Emanual Davis, Jacque Vaughn, Chris Crawford, Nazr Mohammed, Shareef Abdur-Rahim","Davis, Vaughn, Crawford, Mohammed, Abdur-Rahim",1023-1521-1544-1737-949,ATL,1647.0,2,27.0,7.0,50.0,50.0,100.0,8.0,16.0,7.0,20.0,1.0,22.0,43.0,2.0,54.0,47.0,34.0,17.0,17.0,6.0,34.0,14.0,18.0,28.0,4.0,1.0,4.0,4.0,9.0,6.0,13.0,46.0,0.7727272727272727,0.8095238095238095,0.5116279069767442,0.4888888888888889,0.5294117647058824,0.044444444444444446,0.4444444444444444,0.6086956521739131,0.64,0.5,87.43169398907104,16.88,16.06,15.72,15.14,0.35555555555555557,0.5,0.7272727272727273,0.75,0.15555555555555556,0.4444444444444444,0.022222222222222223,0.4,0.47770555555555555,9.86279069767442,23.85,5.0,5.0,6.0,5.0,,3.0,11.0,,1.0,1.0,10.0,9.0,1.0,2.0,1.0,4.0,6.0,10.0,1.0,2.0,,10.0,2.0,10.0,3.0,1.0,5.0,,,2.0,13.0,1.0,,5.0,2.0,8.0,5.0,8.0,6.0,5.0,1.0,0.5,0.3333333333333333,0.6,0.47619047619047616,1.0,,0.43478260869565216,0.2222222222222222,,0.5714285714285714,1.0,0.42857142857142855,0.5,0.6666666666666666,0.55,0.5789473684210527,0.022222222222222223,0.5555555555555556,,,0.3333333333333333,0.4829333333333333,0.4131666666666667,0.10204081632653061,0.10638297872340426,0.1111111111111111,0.1,7.0,9.0,0.16279069767441862,0.3125,0.75,1.0,0.8181818181818182,0.7,2.0,,,,,,,4.0,,8.0,,,,2.0,,,,,2.0,,,,,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5,0.125,,,,,,,0.4,,,,,0.14814814814814814,0.14285714285714285,2.0,1.0,1.0,0.5,,,4.0,0.5,,,1.0,,3.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1023-1521-1544-1891-1901,1610612737,"Emanual Davis, Jacque Vaughn, Chris Crawford, Jason Terry, Dion Glover","Davis, Vaughn, Crawford, Terry, Glover",1023-1521-1544-1891-1901,ATL,14.0,1,,2.0,2.0,1.0,3.0,1.0,1.0,,,,1.0,1.0,,2.0,,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,2.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,308.57142857142856,3.0,8.0,3.0,6.0,1.0,1.0,1.0,,,,,1.0,0.6261,,,2.0,1.0,,,1.0,,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,0.6261,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1023-1521-1544-1898-2035,1610612737,"Emanual Davis, Jacque Vaughn, Chris Crawford, Cal Bowdler, DerMarr Johnson","Davis, Vaughn, Crawford, Bowdler, Johnson",1023-1521-1544-1898-2035,ATL,165.0,2,3.0,2.0,5.0,5.0,10.0,,,4.0,1.0,,3.0,5.0,1.0,8.0,6.0,2.0,1.0,1.0,,2.0,1.0,2.0,4.0,,,,,,,1.0,4.0,0.3333333333333333,0.5,0.6,0.5,0.5714285714285714,0.16666666666666666,,1.0,1.0,,87.27272727272727,20.4,12.6,17.8,12.6,,,,,0.6666666666666666,0.16666666666666666,,0.16666666666666666,0.44498333333333334,10.120000000000001,24.7,1.0,1.0,2.0,,,3.0,,,1.0,,2.0,2.0,,,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,2.0,,,,1.0,,,,2.0,1.0,,,,1.0,0.5,,1.0,0.6666666666666666,1.0,1.0,,,0.75,0.75,0.3333333333333333,,,0.16666666666666666,,,,,0.4045,,,,0.25,0.2,,,,,,,,1.0,,,,,,,,2.0,,4.0,,,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1023-1521-1544-1898-949,1610612737,"Emanual Davis, Jacque Vaughn, Chris Crawford, Cal Bowdler, Shareef Abdur-Rahim","Davis, Vaughn, Crawford, Bowdler, Abdur-Rahim",1023-1521-1544-1898-949,ATL,204.0,1,3.0,5.0,6.0,6.0,12.0,1.0,2.0,3.0,2.0,,2.0,7.0,2.0,9.0,4.0,2.0,1.0,2.0,,5.0,2.0,4.0,8.0,,,,,,,1.0,4.0,0.5,1.0,0.2857142857142857,0.3888888888888889,0.45,0.2222222222222222,,1.0,1.0,,84.70588235294117,16.833333333333332,17.166666666666668,13.0,17.166666666666668,0.2222222222222222,0.5,0.5,,0.3333333333333333,0.2222222222222222,,0.4444444444444444,0.4661722222222222,8.857142857142858,24.4,6.0,6.0,2.0,1.0,2.0,1.0,,,2.0,2.0,2.0,3.0,2.0,7.0,2.0,2.0,9.0,2.0,2.0,1.0,1.0,3.0,1.0,4.0,,,,,,,2.0,,,1.0,,,,,9.0,6.0,1.0,0.2857142857142857,0.3888888888888889,0.45,0.6,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,0.2222222222222222,0.25,0.2222222222222222,,0.2222222222222222,0.5139333333333334,0.4661722222222222,0.1,0.125,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,5.0,1.0,3.0,,2.0,1.0,1.0,1.0,,,1.0,0.5,0.5,0.5,0.3333333333333333,0.625,0.625,,,,,,0.5,0.5,1.0,1.0,0.5,,0.5,0.5,0.5555555555555556,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1023-1521-1737-1898-389,1610612737,"Emanual Davis, Jacque Vaughn, Nazr Mohammed, Cal Bowdler, Toni Kukoc","Davis, Vaughn, Mohammed, Bowdler, Kukoc",1023-1521-1737-1898-389,ATL,359.0,1,6.0,-4.0,12.0,11.0,23.0,1.0,2.0,2.0,4.0,1.0,1.0,8.0,2.0,8.0,12.0,,,1.0,,3.0,6.0,7.0,11.0,,,2.0,1.0,4.0,1.0,2.0,6.0,,,0.125,0.25,0.3333333333333333,0.2,0.5,1.0,1.0,1.0,92.25626740947075,17.75,13.272727272727273,16.083333333333332,13.272727272727273,0.2,0.5,0.5,,0.2,0.4,0.1,0.4,0.44594500000000004,10.625,24.85,1.0,,2.0,2.0,,,,,1.0,1.0,3.0,3.0,,1.0,1.0,,,2.0,1.0,,,3.0,1.0,4.0,,1.0,2.0,1.0,,1.0,4.0,,,2.0,,,,,,1.0,,,,,0.42857142857142855,1.0,,0.375,0.5,,1.0,1.0,,,,,,0.1,0.5,,,0.5,0.49845,0.4344,0.16666666666666666,0.2,,0.08333333333333333,1.0,,0.125,,1.0,,,1.0,1.0,,1.0,,,,1.0,1.0,,2.0,,3.0,,2.0,,1.0,,1.0,,1.0,0.5,,0.5,0.3333333333333333,0.25,0.25,,,1.0,1.0,1.0,,,,0.5,,,,,0.25,0.5,,,,,,,,,,1.0,,,,,,1.0,,1.0,,0.25,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1023-1521-1737-1901-2069,1610612737,"Emanual Davis, Jacque Vaughn, Nazr Mohammed, Dion Glover, Hanno Mottola","Davis, Vaughn, Mohammed, Glover, Mottola",1023-1521-1737-1901-2069,ATL,84.0,2,1.0,2.0,4.0,5.0,9.0,,,2.0,1.0,,1.0,3.0,,2.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,154.2857142857143,11.75,7.4,11.75,7.4,,,,,0.6666666666666666,0.3333333333333333,,,0.4001666666666666,10.266666666666667,,1.0,1.0,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1023-1521-1737-1901-949,1610612737,"Emanual Davis, Jacque Vaughn, Nazr Mohammed, Dion Glover, Shareef Abdur-Rahim","Davis, Vaughn, Mohammed, Glover, Abdur-Rahim",1023-1521-1737-1901-949,ATL,441.0,3,7.0,,16.0,15.0,31.0,2.0,5.0,2.0,5.0,1.0,5.0,12.0,1.0,16.0,16.0,2.0,1.0,2.0,,5.0,5.0,7.0,9.0,1.0,1.0,2.0,2.0,4.0,2.0,4.0,16.0,0.2,0.2,0.4166666666666667,0.5,0.5714285714285714,0.07692307692307693,0.5,0.8333333333333334,0.8571428571428571,0.6666666666666666,101.22448979591837,14.125,14.333333333333334,13.125,14.266666666666667,0.38461538461538464,0.4,0.4,,0.15384615384615385,0.38461538461538464,0.07692307692307693,0.46153846153846156,0.5126269230769231,9.908333333333333,22.4,2.0,1.0,1.0,1.0,,,3.0,,,,3.0,1.0,1.0,1.0,,2.0,4.0,8.0,,,,2.0,1.0,2.0,,,2.0,,,1.0,3.0,1.0,,1.0,1.0,1.0,1.0,1.0,4.0,2.0,,1.0,1.0,1.0,0.2857142857142857,1.0,,0.2857142857142857,,,1.0,1.0,,,,0.6,0.6,,1.0,,,,0.5768,0.3442,0.07692307692307693,0.08333333333333333,0.25,0.125,,1.0,,,0.6666666666666666,,0.3333333333333333,1.0,,,1.0,,,,1.0,,,,,3.0,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1023-1521-1737-2035-949,1610612737,"Emanual Davis, Jacque Vaughn, Nazr Mohammed, DerMarr Johnson, Shareef Abdur-Rahim","Davis, Vaughn, Mohammed, Johnson, Abdur-Rahim",1023-1521-1737-2035-949,ATL,71.0,1,1.0,-1.0,2.0,3.0,5.0,1.0,1.0,,1.0,,1.0,2.0,,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,,,,,,,,2.0,1.0,1.0,0.5,0.5,0.5,,,1.0,1.0,,101.40845070422534,18.5,11.333333333333334,18.5,11.0,0.5,1.0,1.0,1.0,,0.5,,0.5,0.4404,11.9,,2.0,,,,1.0,,,,,,,,1.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,0.5,0.5,0.5,,,,,,,,,,,,,,,,0.5,,,,0.4404,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
