Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,Fg3aBlocked,FTOffRebounds,Travels,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,BlockedArc3,OffensiveGoaltends,HeaveAttempts,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,109,108,43,44.0,13,217,17,28,5.0,8.0,4.0,11.0,4.0,15,4.0,11,6.0,12.0,3.0,3.0,9.0,23,1.0,3.0,7.0,25,54,15,35,16,111,7.0,13.0,3.0,1.0,18.0,9.0,23.0,6.0,10.0,9.0,45.0,16,34,33.0,8.0,23,9.0,2.0,8,11.0,19,5.0,6.0,5,2.0,1.0,49,6.0,9,17,13,,30,17,47,3.0,9,6.0,3.0,16,5.0,7.0,12.0,1.0,9.0,28,1.0,10.0,8,,16,2.0,1.0,,24,4.0,1.0,,,23,6.0,11,3.0,3.0,3.0,,3.0,1.0,93,45.0,43,,3.0,0.32,0.38095238095238093,0.7333333333333333,0.42857142857142855,0.6,0.42857142857142855,0.46296296296296297,0.5384615384615384,0.391304347826087,0.5337078651685393,0.53125,0.5454545454545454,0.5721649484536082,0.5625,0.5921052631578947,0.39325842696629215,0.037037037037037035,0.03571428571428571,0.06666666666666667,0.5714285714285714,,0.7222222222222222,0.3103448275862069,0.8095238095238095,0.3,0.7692307692307693,0.30612244897959184,0.36363636363636365,0.2727272727272727,0.2857142857142857,0.21428571428571427,0.5454545454545454,1.0,1.0,0.7857142857142857,0.8571428571428571,0.06382978723404255,108.5,0.3333333333333333,13.889908256880734,12.648148148148149,13.137614678899082,12.157407407407407,0.3146067415730337,0.6071428571428571,0.6296296296296297,0.29411764705882354,0.16853932584269662,0.26666666666666666,0.2857142857142857,0.5,0.12359550561797752,0.36363636363636365,0.36363636363636365,0.25,0.1348314606741573,0.5,0.5,1.0,0.25842696629213485,0.391304347826087,0.391304347826087,0.5555555555555556,0.5,0.625,0.0625,0.3333333333333333,0.36363636363636365,0.09090909090909091,1.0,0.21212121212121213,0.42857142857142855,0.7078651685393258,0.391304347826087,0.5204365168539326,0.5407041666666667,0.5160515151515151,0.1276595744680851,0.1864406779661017,0.16216216216216217,0.40540540540540543,6.927777777777778,24.47714285714286,0.3944954128440367,2020-01-17,0021900621,WAS,1.0,1.0,,,0.3333333333333333,1.0,1.0,12.0,1.0,,,,0.5,,2.0,1.0,,,,0.4,,2.0,1.0,0.125,,,0.02857142857142857,1.0,,,,0.2,,,,,2019-20,2020,Regular Season,
48:00,104,105,35,12.0,15,209,19,31,3.0,4.0,7.0,10.0,4.0,10,1.0,3,4.0,14.0,2.0,5.0,10.0,36,1.0,3.0,17.0,24,44,14,50,22,112,4.0,6.0,3.0,6.0,14.0,9.0,14.0,5.0,22.0,12.0,45.0,40,8,42.0,2.0,35,10.0,7.0,20,14.0,34,10.0,4.0,15,4.0,1.0,82,12.0,4,21,16,1.0,38,16,54,,8,4.0,4.0,13,1.0,5.0,4.0,,8.0,17,4.0,2.0,10,,18,1.0,1.0,1.0,23,,4.0,1.0,,27,1.0,10,3.0,5.0,5.0,,5.0,3.0,98,45.0,35,,3.0,0.8333333333333334,0.8695652173913043,1.0,0.28,0.22727272727272727,0.2857142857142857,0.5454545454545454,0.6666666666666666,0.6428571428571429,0.4787234042553192,0.4444444444444444,0.4583333333333333,0.5235849056603774,0.5833333333333334,0.5238095238095238,0.5319148936170213,0.1590909090909091,0.1935483870967742,0.1,0.7647058823529411,1.0,0.7272727272727273,0.21052631578947367,0.9545454545454546,0.35294117647058826,0.8409090909090909,0.3018867924528302,0.2727272727272727,0.16666666666666666,,0.3333333333333333,0.6923076923076923,1.0,0.5,0.9473684210526315,1.0,,104.5,0.6,14.76923076923077,12.8,14.0,12.523809523809524,0.32978723404255317,0.6129032258064516,0.76,0.7894736842105263,0.10638297872340426,0.4,0.4444444444444444,1.0,0.031914893617021274,0.3333333333333333,0.3333333333333333,1.0,0.14893617021276595,0.2857142857142857,0.3076923076923077,1.0,0.3829787234042553,0.2777777777777778,0.2857142857142857,1.0,0.4444444444444444,0.75,0.1111111111111111,0.2777777777777778,0.7,0.1388888888888889,0.4,0.4722222222222222,0.17647058823529413,0.8617021276595744,0.2857142857142857,0.551989247311828,0.56972,0.5410528571428571,0.0970873786407767,0.18867924528301888,0.125,0.4017857142857143,3.975,25.778000000000002,0.33653846153846156,2020-01-18,0021900632,MIN,,,,,,,,,,2.0,,,0.4,2.0,,1.0,,0.04,0.07142857142857142,,,2.0,,0.2222222222222222,,,,,0.027777777777777776,,,0.3333333333333333,,,1.0,,2019-20,2020,Regular Season,
48:00,110,109,58,49.0,11,219,23,30,4.0,4.0,16.0,20.0,5.0,13,1.0,7,4.0,8.0,2.0,4.0,8.0,25,3.0,2.0,8.0,29,50,12,33,23,117,4.0,4.0,3.0,2.0,16.0,18.0,30.0,4.0,12.0,13.0,61.0,34,24,27.0,2.0,25,8.0,3.0,17,9.0,26,6.0,3.0,15,1.0,1.0,61,5.0,5,22,17,5.0,44,11,55,,9,8.0,1.0,13,2.0,7.0,11.0,1.0,6.0,24,3.0,12.0,14,,34,2.0,,1.0,25,,3.0,,,33,2.0,10,5.0,8.0,8.0,,8.0,4.0,101,61.0,58,6.0,5.0,0.5862068965517241,0.6071428571428571,0.75,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.58,1.0,0.6,0.5662650602409639,1.0,0.5714285714285714,0.6030927835051546,1.0,0.61,0.39759036144578314,0.06,0.06666666666666667,0.07692307692307693,0.5416666666666666,0.8333333333333334,0.68,0.23809523809523808,0.7857142857142857,0.2631578947368421,0.7358490566037735,0.25,0.5714285714285714,0.125,,0.25,0.625,0.6,1.0,0.76,1.0,,109.5,0.5,12.49090909090909,13.81651376146789,11.927272727272728,13.110091743119266,0.3614457831325301,0.7666666666666667,0.8214285714285714,0.6521739130434783,0.1566265060240964,0.38461538461538464,0.4166666666666667,0.2,0.08433734939759036,0.14285714285714285,0.14285714285714285,1.0,0.0963855421686747,0.5,0.5,0.75,0.30120481927710846,0.32,0.32,0.75,0.5714285714285714,1.0,0.42857142857142855,0.47619047619047616,0.8,0.09523809523809523,0.5,0.19047619047619047,0.25,0.7590361445783133,0.32,0.553509375,0.6371,0.564715,0.13043478260869565,0.1724137931034483,0.13675213675213677,0.5213675213675214,6.013999999999999,26.393939393939394,0.5272727272727272,2020-01-20,0021900640,ATL,2.0,2.0,,,0.6666666666666666,0.6666666666666666,1.0,9.0,2.0,1.0,,,0.3333333333333333,,1.0,2.0,,,,0.2,,,2.0,,,,0.058823529411764705,1.0,,,,0.5,,,,,2019-20,2020,Regular Season,
48:00,97,97,16,19.0,6,194,8,16,2.0,4.0,,2.0,3.0,12,3.0,10,7.0,17.0,,1.0,11.0,29,2.0,2.0,5.0,14,38,18,46,13,95,2.0,4.0,3.0,2.0,9.0,,3.0,2.0,6.0,4.0,10.0,14,14,54.0,4.0,29,11.0,2.0,7,18.0,25,11.0,7.0,2,2.0,3.0,68,3.0,5,17,18,3.0,38,8,46,3.0,8,6.0,2.0,6,3.0,5.0,7.0,1.0,1.0,13,,5.0,7,,23,2.0,2.0,1.0,19,1.0,,2.0,,18,1.0,9,,6.0,5.0,,6.0,4.0,86,10.0,16,4.0,,0.5,0.5833333333333334,1.0,0.391304347826087,0.3333333333333333,0.391304347826087,0.3684210526315789,0.5,,0.4880952380952381,0.5,0.3333333333333333,0.5108695652173914,0.5625,0.4166666666666667,0.5476190476190477,0.05263157894736842,0.0625,0.08333333333333333,0.46153846153846156,1.0,0.6923076923076923,0.20833333333333334,0.8947368421052632,0.1111111111111111,0.7777777777777778,0.1568627450980392,0.25,0.2222222222222222,0.14285714285714285,0.11764705882352941,0.7857142857142857,0.625,0.5,0.8666666666666667,1.0,0.061224489795918366,97.0,0.6666666666666666,15.88659793814433,13.804123711340207,15.577319587628866,12.938144329896907,0.19047619047619047,0.5,0.5333333333333333,0.25,0.14285714285714285,0.25,0.2727272727272727,0.6666666666666666,0.11904761904761904,0.3,0.3,1.0,0.20238095238095238,0.4117647058823529,0.4117647058823529,1.0,0.34523809523809523,0.3793103448275862,0.3793103448275862,1.0,0.5714285714285714,0.5,0.2857142857142857,0.2222222222222222,,0.1111111111111111,,0.5555555555555556,0.4,0.7380952380952381,0.3793103448275862,0.5199434523809524,0.56595,0.48869444444444443,0.09782608695652174,0.1956521739130435,0.09473684210526316,0.10526315789473684,8.221052631578948,25.43913043478261,0.16494845360824742,2020-01-22,0021900660,PHI,1.0,1.0,,1.0,0.3333333333333333,0.5,1.0,,,1.0,1.0,,0.1,,,,1.0,,,,,1.0,,0.14285714285714285,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,93,92,33,18.0,17,185,17,29,7.0,8.0,5.0,6.0,8.0,13,4.0,7,3.0,11.0,2.0,4.0,10.0,25,2.0,1.0,6.0,29,49,13,36,15,112,10.0,12.0,3.0,2.0,28.0,10.0,14.0,3.0,10.0,11.0,40.0,32,26,30.0,10.0,25,10.0,5.0,16,10.0,26,7.0,3.0,10,4.0,2.0,62,7.0,10,14,18,2.0,34,17,51,4.0,5,2.0,3.0,10,2.0,8.0,6.0,,2.0,16,1.0,7.0,8,,21,1.0,,,20,1.0,,,,21,4.0,8,3.0,4.0,4.0,,4.0,4.0,84,40.0,33,2.0,3.0,0.5517241379310345,0.6666666666666666,0.7692307692307693,0.3611111111111111,0.3,0.3611111111111111,0.5918367346938775,0.8333333333333334,0.7142857142857143,0.5705882352941176,0.8666666666666667,0.6041666666666666,0.6021505376344086,0.875,0.6896551724137931,0.4235294117647059,0.10204081632653061,0.13793103448275862,0.07692307692307693,0.625,1.0,0.8181818181818182,0.5,0.875,0.3181818181818182,0.8421052631578947,0.40476190476190477,0.6666666666666666,0.4,,0.2857142857142857,0.8,0.8,1.0,0.9285714285714286,0.5,0.1111111111111111,92.5,1.0,16.397849462365592,14.728260869565217,15.483870967741936,14.369565217391305,0.3411764705882353,0.5862068965517241,0.68,0.5882352941176471,0.15294117647058825,0.6153846153846154,0.6666666666666666,0.5,0.08235294117647059,0.5714285714285714,0.5714285714285714,0.5,0.12941176470588237,0.2727272727272727,0.2727272727272727,1.0,0.29411764705882354,0.4,0.4166666666666667,0.7,0.5333333333333333,0.875,0.13333333333333333,0.25,0.8333333333333334,0.16666666666666666,0.5,0.25,0.16666666666666666,0.7647058823529411,0.4,0.532194705882353,0.56936875,0.4792145833333334,0.1,0.1509433962264151,0.25,0.35714285714285715,5.93265306122449,24.669444444444444,0.3548387096774194,2020-01-24,0021900672,NYK,2.0,2.0,,,0.6666666666666666,1.0,0.5,9.0,,,,,0.375,1.0,,1.0,,0.027777777777777776,,,,1.0,1.0,0.06666666666666667,,,0.02702702702702703,,0.04,,,0.2857142857142857,,,,,2019-20,2020,Regular Season,
48:00,100,98,26,7.0,8,198,10,15,,1.0,,1.0,8.0,28,,2,4.0,11.0,,4.0,12.0,26,1.0,4.0,6.0,18,45,16,37,22,106,3.0,5.0,3.0,1.0,10.0,2.0,8.0,4.0,10.0,12.0,28.0,26,10,42.0,,26,12.0,2.0,13,14.0,27,10.0,4.0,6,7.0,,68,2.0,7,27,15,1.0,43,9,52,2.0,5,3.0,2.0,11,,7.0,6.0,1.0,4.0,17,,4.0,7,,15,,,1.0,22,,,1.0,,24,1.0,7,2.0,8.0,6.0,2.0,8.0,5.0,96,28.0,26,1.0,2.0,0.7222222222222222,0.7222222222222222,0.875,0.43243243243243246,0.4,0.43243243243243246,0.4,0.6,0.25,0.5121951219512195,0.5625,0.4444444444444444,0.5706521739130435,0.5555555555555556,0.6086956521739131,0.45121951219512196,0.044444444444444446,,0.07142857142857142,0.6470588235294118,1.0,0.6521739130434783,0.2692307692307692,0.8181818181818182,0.09523809523809523,0.75,0.19148936170212766,0.6,0.21052631578947367,,0.14285714285714285,0.6,0.6666666666666666,1.0,0.8333333333333334,0.7777777777777778,0.044444444444444446,99.0,0.625,13.7,15.408163265306122,13.31,15.010204081632653,0.18292682926829268,0.6666666666666666,0.6666666666666666,0.6,0.34146341463414637,0.2857142857142857,0.3076923076923077,0.875,0.024390243902439025,,,,0.13414634146341464,0.36363636363636365,0.36363636363636365,1.0,0.3170731707317073,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.125,,0.125,0.05555555555555555,,0.2222222222222222,,0.3333333333333333,0.6666666666666666,0.6341463414634146,0.46153846153846156,0.5060121951219513,0.5072166666666666,0.4718388888888889,0.1,0.13725490196078433,0.09433962264150944,0.2641509433962264,7.553333333333333,25.035135135135135,0.26,2020-01-26,0021900686,SAS,,1.0,,,0.3333333333333333,,,6.0,1.0,1.0,,,,,,2.0,,,,,1.0,2.0,2.0,0.25,0.5,1.0,0.05128205128205128,,,,,,,,,,2019-20,2020,Regular Season,
48:00,109,109,54,54.0,8,218,19,27,3.0,4.0,12.0,16.0,8.0,14,2.0,4,5.0,16.0,,7.0,7.0,31,2.0,4.0,14.0,29,45,12,47,20,114,4.0,6.0,2.0,2.0,10.0,17.0,24.0,4.0,21.0,17.0,63.0,36,22,30.0,6.0,31,7.0,3.0,18,10.0,28,5.0,5.0,12,4.0,2.0,66,6.0,4,22,13,3.0,38,10,48,2.0,10,10.0,,10,3.0,8.0,8.0,4.0,2.0,18,1.0,8.0,12,,23,,,,26,,1.0,,,25,3.0,9,4.0,2.0,2.0,,2.0,,104,63.0,54,3.0,4.0,0.6206896551724138,0.6923076923076923,0.8333333333333334,0.2553191489361702,0.19047619047619047,0.2553191489361702,0.6444444444444445,0.6666666666666666,0.7083333333333334,0.5108695652173914,0.5,0.5111111111111111,0.5490196078431373,0.5555555555555556,0.5849056603773585,0.5108695652173914,0.06666666666666667,0.1111111111111111,,0.5555555555555556,1.0,0.6842105263157895,0.25,0.7333333333333333,0.17647058823529413,0.7142857142857143,0.2,0.25,0.16666666666666666,0.5,0.17391304347826086,0.5384615384615384,1.0,1.0,0.6875,0.7857142857142857,0.045454545454545456,109.0,,13.027522935779816,13.394495412844037,12.596330275229358,12.669724770642201,0.29347826086956524,0.7037037037037037,0.7916666666666666,0.631578947368421,0.15217391304347827,0.5714285714285714,0.5714285714285714,0.5,0.043478260869565216,0.5,0.5,1.0,0.17391304347826086,0.3125,0.3333333333333333,1.0,0.33695652173913043,0.22580645161290322,0.2413793103448276,0.7142857142857143,0.5,0.75,0.25,0.35555555555555557,0.75,0.15555555555555556,,0.3111111111111111,0.2857142857142857,0.8043478260869565,0.22580645161290322,0.5500258241758241,0.5730000000000001,0.5675693181818182,0.09183673469387756,0.17647058823529413,0.08771929824561403,0.5526315789473685,5.046666666666667,26.427659574468084,0.4954128440366973,2020-01-28,0021900703,ATL,,,,,,,,6.0,,2.0,,,0.18181818181818182,3.0,,,,0.06382978723404255,0.0625,,,,,,,,,,0.06451612903225806,,,,,,,,2019-20,2020,Regular Season,
48:00,100,101,24,28.0,17,201,19,33,5.0,6.0,2.0,4.0,7.0,11,3.0,10,3.0,11.0,,2.0,10.0,25,1.0,2.0,8.0,29,54,13,36,12,109,7.0,11.0,2.0,2.0,19.0,4.0,10.0,2.0,10.0,3.0,17.0,22,36,36.0,10.0,25,10.0,3.0,11,12.0,23,10.0,2.0,9,2.0,,58,9.0,9,17,16,4.0,37,18,55,5.0,7,4.0,3.0,13,1.0,7.0,10.0,3.0,6.0,23,4.0,9.0,12,,21,,,,20,1.0,2.0,3.0,,14,1.0,7,,3.0,3.0,,3.0,2.0,90,17.0,24,2.0,,0.3793103448275862,0.4583333333333333,0.9230769230769231,0.3611111111111111,0.2,0.3611111111111111,0.5370370370370371,0.6363636363636364,0.4,0.5388888888888889,0.6538461538461539,0.35,0.5625,0.6785714285714286,0.38636363636363635,0.4,0.05555555555555555,0.09090909090909091,,0.5652173913043478,1.0,0.6956521739130435,0.36,0.85,0.391304347826087,0.7674418604651163,0.375,0.35714285714285715,0.25,0.42857142857142855,0.5333333333333333,0.7692307692307693,0.5,0.75,0.8666666666666667,0.8,0.1111111111111111,100.5,0.6666666666666666,15.12,13.544554455445544,14.33,12.900990099009901,0.36666666666666664,0.5757575757575758,0.6333333333333333,0.47368421052631576,0.12222222222222222,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.1111111111111111,0.3,0.3,,0.12222222222222222,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2777777777777778,0.4,0.4,1.0,0.46153846153846156,0.8333333333333334,0.07692307692307693,0.2,0.5,0.1,,0.4,0.25,0.7666666666666667,0.4,0.54316,0.5707416666666667,0.4833025,0.07291666666666667,0.11666666666666667,0.1743119266055046,0.1559633027522936,5.725925925925925,25.59722222222222,0.24,2020-01-30,0021900714,CLE,1.0,1.0,,1.0,0.5,1.0,1.0,3.0,1.0,1.0,,,0.125,,,3.0,,,,,,1.0,,0.07692307692307693,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,95,95,50,7.0,12,190,12,25,3.0,7.0,10.0,18.0,2.0,14,3.0,4,3.0,16.0,2.0,10.0,8.0,20,,3.0,8.0,17,43,11,36,25,92,4.0,9.0,,4.0,12.0,13.0,28.0,5.0,18.0,10.0,51.0,14,20,33.0,6.0,19,8.0,6.0,7,11.0,18,8.0,3.0,6,,1.0,47,3.0,12,15,15,2.0,32,15,47,2.0,5,1.0,4.0,6,3.0,3.0,11.0,1.0,3.0,17,2.0,8.0,6,,12,,,2.0,27,,2.0,3.0,,34,1.0,11,4.0,3.0,3.0,,6.0,4.0,80,51.0,50,,4.0,0.4117647058823529,0.5,1.0,0.3055555555555556,0.2777777777777778,0.3142857142857143,0.3953488372093023,0.4444444444444444,0.4642857142857143,0.4240506329113924,0.4444444444444444,0.44565217391304346,0.48404255319148937,0.5,0.4716981132075472,0.45569620253164556,0.13953488372093023,0.08,0.2857142857142857,0.35294117647058826,1.0,0.6818181818181818,0.48,0.8333333333333334,0.125,0.75,0.30612244897959184,0.46153846153846156,0.45454545454545453,1.0,0.18181818181818182,0.375,0.7777777777777778,1.0,0.9,0.75,0.047619047619047616,95.0,0.6666666666666666,16.242105263157896,14.073684210526316,15.821052631578947,13.51578947368421,0.31645569620253167,0.48,0.5217391304347826,0.5,0.17721518987341772,0.14285714285714285,0.2,,0.05063291139240506,0.75,0.75,0.3333333333333333,0.20253164556962025,0.1875,0.2,1.0,0.25316455696202533,0.4,0.4,1.0,0.7777777777777778,0.42857142857142855,,0.391304347826087,0.5555555555555556,0.21739130434782608,0.2,0.17391304347826086,0.375,0.7721518987341772,0.42105263157894735,0.5276583333333333,0.527525,0.5285455555555555,0.14444444444444443,0.20754716981132076,0.13043478260869565,0.5543478260869565,4.846511627906977,25.1,0.5263157894736842,2020-01-31,0021900720,DET,,,,,,,,,,1.0,2.0,,0.07692307692307693,1.0,,2.0,,0.027777777777777776,0.0625,,,,2.0,,,,0.05405405405405406,1.0,,3.0,1.0,0.3333333333333333,2.0,1.0,1.0,,2019-20,2020,Regular Season,
48:00,97,96,23,25.0,14,193,15,25,4.0,10.0,1.0,5.0,5.0,13,,4,6.0,21.0,1.0,7.0,9.0,27,3.0,2.0,7.0,20,42,15,48,17,102,5.0,13.0,4.0,4.0,17.0,2.0,11.0,3.0,14.0,7.0,20.0,20,20,45.0,8.0,27,9.0,5.0,10,15.0,25,9.0,6.0,6,4.0,,65,10.0,9,11,13,1.0,25,20,45,2.0,10,8.0,2.0,6,5.0,5.0,10.0,1.0,1.0,16,1.0,3.0,12,,21,1.0,,,18,1.0,,,,26,2.0,11,1.0,,,,,,85,20.0,23,1.0,1.0,0.5,0.625,1.0,0.3125,0.21428571428571427,0.3125,0.47619047619047616,0.38461538461538464,0.18181818181818182,0.4722222222222222,0.38235294117647056,0.26,0.5,0.4473684210526316,0.3448275862068966,0.5333333333333333,0.11904761904761904,0.16,,0.375,1.0,0.6842105263157895,0.42857142857142855,0.6111111111111112,0.3125,0.6486486486486487,0.3584905660377358,0.6,0.375,,0.35294117647058826,0.5454545454545454,0.875,,0.5625,1.0,0.041666666666666664,96.5,,15.938144329896907,13.895833333333334,15.041237113402062,13.020833333333334,0.2777777777777778,0.6,0.7142857142857143,0.4,0.14444444444444443,0.38461538461538464,0.38461538461538464,0.8,0.044444444444444446,,,,0.23333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.5882352941176471,0.4,0.17647058823529413,0.2,0.2,0.28,0.14285714285714285,0.28,0.2857142857142857,0.8111111111111111,0.3333333333333333,0.539088888888889,0.5674222222222222,0.5015999999999999,0.12,0.21568627450980393,0.16666666666666666,0.19607843137254902,4.373809523809523,25.272916666666664,0.23711340206185566,2020-02-02,0021900740,CHI,1.0,1.0,,,0.25,0.3333333333333333,1.0,,,1.0,,0.25,0.26666666666666666,,1.0,3.0,,,,0.2,,1.0,1.0,0.058823529411764705,,,0.02040816326530612,,,,,0.25,,,,,2019-20,2020,Regular Season,
48:00,99,97,24,22.0,9,196,13,20,2.0,3.0,4.0,6.0,6.0,16,5.0,7,3.0,11.0,1.0,2.0,16.0,28,2.0,,2.0,24,43,19,39,13,118,2.0,4.0,3.0,,10.0,5.0,10.0,1.0,4.0,2.0,15.0,26,22,48.0,2.0,28,16.0,,13,16.0,29,13.0,3.0,8,2.0,3.0,74,6.0,4,17,17,,34,10,44,2.0,6,2.0,4.0,12,2.0,7.0,7.0,2.0,5.0,19,3.0,9.0,11,,18,1.0,1.0,,17,,2.0,1.0,,16,1.0,6,1.0,4.0,2.0,2.0,5.0,5.0,108,15.0,24,3.0,1.0,0.5416666666666666,0.5652173913043478,0.8421052631578947,0.48717948717948717,0.25,0.48717948717948717,0.5581395348837209,0.5,0.5,0.6402439024390244,0.7142857142857143,0.4642857142857143,0.6629213483146067,0.7142857142857143,0.5,0.47560975609756095,,,,0.631578947368421,,0.7391304347826086,0.21052631578947367,0.8947368421052632,0.3,0.8095238095238095,0.2564102564102564,0.42857142857142855,0.1,,0.4166666666666667,0.6666666666666666,0.7777777777777778,1.0,0.9230769230769231,0.8333333333333334,0.05128205128205128,98.0,1.0,15.909090909090908,13.45360824742268,15.252525252525253,13.1340206185567,0.24390243902439024,0.65,0.65,0.6153846153846154,0.1951219512195122,0.375,0.375,0.3333333333333333,0.08536585365853659,0.7142857142857143,0.7142857142857143,0.6,0.13414634146341464,0.2727272727272727,0.2727272727272727,1.0,0.34146341463414637,0.5714285714285714,0.5714285714285714,0.8125,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.5,0.14285714285714285,,0.7195121951219512,0.5714285714285714,0.5203018292682926,0.585725,0.5429857142857143,0.07954545454545454,0.125,0.0847457627118644,0.1271186440677966,7.21860465116279,25.56153846153846,0.24242424242424243,2020-02-05,0021900758,IND,2.0,2.0,,,0.6666666666666666,1.0,0.5,9.0,1.0,,,,0.125,,,,,,,,,1.0,1.0,0.14285714285714285,,,0.025,,,1.0,,0.5,1.0,,,,2019-20,2020,Regular Season,
