Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls,Blocked3s,BlockedCorner3,OffFTReboundPct,BlockedArc3,Defensive 3 Seconds Violations,3SecondViolations,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,96.0,97.0,12.0,16.0,11.0,193.0,10.0,18.0,1.0,3.0,2.0,2.0,11.0,27.0,3.0,6.0,2.0,7.0,,1.0,14.0,31.0,3.0,2.0,4.0,24.0,51.0,16.0,38.0,17.0,113.0,2.0,6.0,4.0,2.0,15.0,4.0,6.0,2.0,5.0,2.0,16.0,30.0,18.0,42.0,6.0,2.0,1.0,30.0,14.0,2.0,15.0,14.0,29.0,12.0,2.0,7.0,7.0,1.0,72.0,4.0,10.0,16.0,26.0,1.0,43.0,14.0,57.0,3.0,3.0,2.0,1.0,8.0,4.0,4.0,5.0,,,,13.0,3.0,2.0,6.0,12.0,,,16.0,,1.0,1.0,19.0,1.0,10.0,,,2.0,1.0,,2.0,2.0,98.0,16.0,12.0,,,0.625,0.6521739130434783,0.875,0.42105263157894735,0.4,0.43243243243243246,0.47058823529411764,0.3333333333333333,0.6666666666666666,0.5393258426966292,0.65,0.6363636363636364,0.576530612244898,0.6818181818181818,0.6666666666666666,0.42696629213483145,0.0392156862745098,,0.07407407407407407,0.6153846153846154,1.0,0.9629629629629629,0.37037037037037035,0.9411764705882353,0.2,0.9545454545454546,0.2978723404255319,0.375,0.4375,,0.1875,0.25,0.6666666666666666,1.0,1.0,0.9333333333333333,1.0,0.06976744186046512,96.5,1.0,15.75,14.103092783505154,15.291666666666666,14.092783505154639,0.20224719101123595,0.5555555555555556,0.5555555555555556,0.7,0.30337078651685395,0.4074074074074074,0.44,0.6363636363636364,0.06741573033707865,0.5,0.5,0.3333333333333333,0.07865168539325842,0.2857142857142857,0.3333333333333333,1.0,0.34831460674157305,0.45161290322580644,0.4666666666666667,0.8571428571428571,0.3,0.3333333333333333,0.3,0.18181818181818182,1.0,0.09090909090909091,,0.36363636363636365,0.5,0.6292134831460674,0.4666666666666667,0.4695724137931035,0.48809285714285716,0.4587,0.10204081632653061,0.16666666666666666,,0.13274336283185842,0.1415929203539823,7.229411764705882,26.75263157894737,0.125,2019-12-27,0021900470,IND,,1.0,3.0,3.0,2.0,4.0,,,1.0,,0.75,0.05263157894736842,,0.03225806451612903,,0.1,,,1.0,1.0,,1.0,,,,,,,0.14285714285714285,,,,2019-20,2020,Regular Season
53:00,101.0,102.0,37.0,20.0,10.0,203.0,14.0,18.0,3.0,5.0,6.0,6.0,13.0,34.0,5.0,14.0,,4.0,,1.0,10.0,24.0,,2.0,8.0,32.0,66.0,10.0,28.0,23.0,117.0,4.0,8.0,1.0,2.0,10.0,12.0,24.0,2.0,9.0,9.0,39.0,34.0,30.0,27.0,3.0,4.0,1.0,23.0,10.0,4.0,17.0,9.0,26.0,9.0,,10.0,3.0,4.0,61.0,1.0,11.0,16.0,20.0,1.0,37.0,12.0,49.0,3.0,6.0,3.0,3.0,5.0,1.0,4.0,3.0,,,1.0,8.0,2.0,4.0,14.0,21.0,,1.0,24.0,1.0,2.0,,29.0,5.0,16.0,,1.0,4.0,1.0,3.0,4.0,2.0,107.0,38.0,36.0,2.0,,0.53125,0.5666666666666667,0.9,0.35714285714285715,0.2222222222222222,0.37037037037037035,0.48484848484848486,0.5,0.5,0.5,0.4444444444444444,0.45454545454545453,0.5518867924528302,0.5,0.5131578947368421,0.2978723404255319,0.06060606060606061,,0.08823529411764706,0.625,0.5,0.7407407407407407,0.3235294117647059,0.8888888888888888,0.058823529411764705,0.8,0.23529411764705882,0.5,0.38095238095238093,0.1111111111111111,0.07692307692307693,,0.6,0.7368421052631579,1.0,0.9230769230769231,0.8,0.06382978723404255,91.9245283018868,0.5,15.574257425742575,15.754901960784315,15.009900990099009,15.137254901960784,0.19148936170212766,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.3617021276595745,0.38235294117647056,0.41935483870967744,0.23076923076923078,0.14893617021276595,0.35714285714285715,0.38461538461538464,0.8,0.0425531914893617,,,,0.2553191489361702,0.4166666666666667,0.4166666666666667,0.9,0.5555555555555556,0.6,,0.18181818181818182,1.0,0.030303030303030304,,0.24242424242424243,0.25,0.48936170212765956,0.43478260869565216,0.45917311827956986,0.5080625,0.449009375,0.1523809523809524,0.2077922077922078,,0.08547008547008547,0.3333333333333333,8.915151515151514,26.539285714285715,0.36633663366336633,2019-12-28,0021900475,PHI,,1.0,,,,1.0,,,,,,,0.07142857142857142,,0.3333333333333333,0.1111111111111111,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,98.0,97.0,34.0,32.0,10.0,195.0,22.0,29.0,5.0,6.0,9.0,12.0,1.0,10.0,,6.0,1.0,1.0,,,9.0,27.0,,2.0,10.0,23.0,45.0,10.0,28.0,29.0,105.0,5.0,6.0,,2.0,12.0,9.0,16.0,2.0,10.0,12.0,36.0,22.0,24.0,21.0,9.0,8.0,,27.0,9.0,6.0,11.0,7.0,18.0,6.0,1.0,11.0,,,43.0,2.0,8.0,15.0,17.0,4.0,36.0,10.0,46.0,4.0,5.0,4.0,1.0,13.0,1.0,5.0,6.0,,,,19.0,3.0,3.0,12.0,22.0,,3.0,27.0,,1.0,2.0,39.0,5.0,15.0,2.0,4.0,,,,1.0,,93.0,36.0,34.0,2.0,3.0,0.4782608695652174,0.5789473684210527,0.7,0.35714285714285715,0.2,0.35714285714285715,0.5111111111111111,0.8333333333333334,0.5625,0.5205479452054794,0.8333333333333334,0.46153846153846156,0.5898876404494382,0.8571428571428571,0.5294117647058824,0.3835616438356164,0.13333333333333333,0.10344827586206896,0.3,0.6842105263157895,0.8,0.8095238095238095,0.38095238095238093,0.75,0.11764705882352941,0.7804878048780488,0.2631578947368421,0.42857142857142855,0.375,0.3333333333333333,0.11764705882352941,,0.6666666666666666,0.7857142857142857,1.0,0.7142857142857143,0.8333333333333334,0.125,97.5,,14.938775510204081,14.597938144329897,14.571428571428571,14.051546391752577,0.3972602739726027,0.7586206896551724,0.8461538461538461,0.5,0.136986301369863,0.1,0.14285714285714285,,0.0821917808219178,,,,0.0136986301369863,1.0,1.0,1.0,0.3698630136986301,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.8333333333333334,,0.46153846153846156,0.75,,,0.38461538461538464,0.2,0.7808219178082192,0.3333333333333333,0.5112931506849314,0.4889,0.5241750000000001,0.2,0.2727272727272727,0.06666666666666667,0.11428571428571428,0.34285714285714286,5.328888888888889,26.657142857142855,0.3469387755102041,2019-12-30,0021900492,WAS,,,,,,8.0,,,,1.0,,,,,0.2,,,,,,,1.0,1.0,,,1.0,,,,,,,2019-20,2020,Regular Season
48:00,88.0,89.0,8.0,18.0,11.0,177.0,16.0,25.0,2.0,3.0,1.0,2.0,3.0,10.0,2.0,9.0,4.0,11.0,1.0,2.0,8.0,26.0,2.0,,5.0,21.0,44.0,12.0,37.0,6.0,84.0,2.0,6.0,3.0,3.0,10.0,1.0,2.0,1.0,7.0,,5.0,22.0,20.0,36.0,,2.0,1.0,25.0,8.0,6.0,11.0,12.0,23.0,8.0,4.0,10.0,1.0,,58.0,7.0,6.0,27.0,16.0,,43.0,13.0,56.0,3.0,6.0,4.0,2.0,4.0,3.0,3.0,12.0,,1.0,3.0,16.0,2.0,2.0,6.0,13.0,,,12.0,,,,11.0,2.0,6.0,,,4.0,4.0,,4.0,2.0,74.0,5.0,8.0,1.0,,0.5238095238095238,0.55,1.0,0.32432432432432434,0.14285714285714285,0.3333333333333333,0.4772727272727273,0.3333333333333333,0.5,0.48148148148148145,0.3888888888888889,0.2777777777777778,0.49411764705882355,0.45454545454545453,0.2777777777777778,0.4567901234567901,0.13636363636363635,0.2,0.1,0.25,,0.64,0.2608695652173913,0.75,0.30434782608695654,0.7049180327868853,0.2826086956521739,0.4444444444444444,0.2857142857142857,,0.375,0.14285714285714285,0.5714285714285714,0.6,0.8333333333333334,0.6956521739130435,0.8461538461538461,0.075,88.5,0.5,16.204545454545453,16.337078651685392,15.375,15.640449438202246,0.30864197530864196,0.64,0.8,0.625,0.12345679012345678,0.3,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.2222222222222222,,0.13580246913580246,0.36363636363636365,0.36363636363636365,1.0,0.32098765432098764,0.3076923076923077,0.3076923076923077,1.0,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.5,0.5555555555555556,,0.7654320987654321,0.32,0.527971875,0.50529,0.5355666666666666,0.07058823529411765,0.125,,0.11904761904761904,0.05952380952380952,6.275,25.59189189189189,0.09090909090909091,2020-01-02,0021900510,TOR,1.0,1.0,,1.0,,1.0,,1.0,,,0.3333333333333333,,,,0.5,0.1111111111111111,1.0,1.0,,,,2.0,,,,,,,,,,,2019-20,2020,Regular Season
48:00,96.0,96.0,17.0,46.0,10.0,192.0,15.0,20.0,,2.0,,,6.0,17.0,2.0,6.0,3.0,8.0,1.0,1.0,4.0,29.0,3.0,1.0,7.0,23.0,43.0,7.0,37.0,18.0,85.0,1.0,5.0,4.0,,2.0,2.0,2.0,2.0,8.0,8.0,18.0,22.0,24.0,15.0,6.0,2.0,,29.0,4.0,3.0,11.0,5.0,16.0,3.0,2.0,8.0,3.0,,37.0,6.0,4.0,20.0,18.0,1.0,39.0,10.0,49.0,1.0,7.0,4.0,3.0,11.0,5.0,10.0,7.0,1.0,,1.0,18.0,1.0,3.0,12.0,20.0,1.0,,17.0,,,,23.0,6.0,11.0,1.0,2.0,2.0,2.0,,2.0,1.0,83.0,18.0,17.0,3.0,2.0,0.4782608695652174,0.5,0.7142857142857143,0.1891891891891892,0.25,0.1891891891891892,0.5348837209302325,0.2,1.0,0.41875,0.1111111111111111,0.5,0.48295454545454547,0.1111111111111111,0.6,0.4625,0.06976744186046512,0.05,0.058823529411764705,0.6111111111111112,1.0,0.6923076923076923,0.21052631578947367,0.9090909090909091,0.2,0.7916666666666666,0.20408163265306123,0.2,0.18181818181818182,0.3333333333333333,0.2,0.2,0.5714285714285714,0.8571428571428571,0.8,0.8888888888888888,1.0,0.022222222222222223,96.0,0.5,14.59375,15.40625,14.239583333333334,14.833333333333334,0.25,0.75,0.7894736842105263,0.5333333333333333,0.2125,0.35294117647058826,0.375,0.5,0.075,0.3333333333333333,0.4,,0.1,0.375,0.42857142857142855,0.6666666666666666,0.3625,0.13793103448275862,0.13793103448275862,0.75,0.2222222222222222,,0.3333333333333333,,,0.1,1.0,0.7,0.14285714285714285,0.7125,0.13793103448275862,0.49867249999999996,0.4988625,0.5193399999999999,0.13953488372093023,0.22916666666666666,0.02631578947368421,0.023529411764705882,0.21176470588235294,6.941860465116279,25.4027027027027,0.17708333333333334,2020-01-03,0021900518,ORL,,1.0,,,1.0,1.0,,,,,,0.02702702702702703,0.16666666666666666,,,0.1111111111111111,,,,,,,,,,,,,0.125,,,,2019-20,2020,Regular Season
48:00,96.0,95.0,15.0,19.0,9.0,191.0,21.0,29.0,,2.0,2.0,5.0,7.0,14.0,1.0,3.0,2.0,6.0,,1.0,16.0,38.0,3.0,2.0,4.0,29.0,46.0,18.0,44.0,10.0,122.0,1.0,6.0,3.0,1.0,6.0,4.0,11.0,2.0,5.0,2.0,16.0,42.0,16.0,39.0,15.0,,1.0,37.0,16.0,4.0,21.0,13.0,34.0,11.0,2.0,18.0,3.0,,81.0,6.0,6.0,19.0,18.0,,37.0,12.0,49.0,3.0,4.0,2.0,2.0,5.0,2.0,4.0,6.0,,1.0,1.0,11.0,1.0,3.0,10.0,17.0,1.0,,15.0,,,2.0,16.0,1.0,8.0,,,4.0,3.0,1.0,5.0,4.0,116.0,16.0,15.0,1.0,,0.7241379310344828,0.7241379310344828,0.7222222222222222,0.4090909090909091,0.4,0.4186046511627907,0.6304347826086957,0.16666666666666666,0.36363636363636365,0.6222222222222222,0.2777777777777778,0.4375,0.6237113402061856,0.2727272727272727,0.47058823529411764,0.4888888888888889,0.08695652173913043,0.06896551724137931,0.14285714285714285,0.45454545454545453,,0.782608695652174,0.35294117647058826,0.7916666666666666,0.24,0.7872340425531915,0.2857142857142857,0.25,0.5714285714285714,,0.19047619047619047,0.5,0.6666666666666666,0.8333333333333334,0.875,0.7777777777777778,0.8333333333333334,0.07894736842105263,95.5,0.8,15.364583333333334,14.789473684210526,14.791666666666666,14.336842105263157,0.32222222222222224,0.7241379310344828,0.7777777777777778,0.8571428571428571,0.15555555555555556,0.5,0.5833333333333334,0.42857142857142855,0.03333333333333333,0.3333333333333333,0.3333333333333333,,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.4222222222222222,0.42105263157894735,0.42105263157894735,0.6875,0.2222222222222222,,0.3333333333333333,0.3125,0.4,0.0625,,0.25,0.5,0.8111111111111111,0.43243243243243246,0.5449494382022472,0.4975,0.49600000000000005,0.08247422680412371,0.1509433962264151,,0.04918032786885246,0.13114754098360656,4.843478260869565,26.102272727272727,0.15625,2020-01-05,0021900535,POR,,,1.0,1.0,,1.0,,1.0,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,,1.0,1.0,,,1.0,,,,,,,2019-20,2020,Regular Season
48:00,96.0,96.0,21.0,27.0,5.0,192.0,17.0,24.0,3.0,3.0,4.0,6.0,6.0,10.0,4.0,9.0,4.0,7.0,,,12.0,31.0,1.0,3.0,8.0,27.0,43.0,16.0,38.0,20.0,122.0,3.0,4.0,1.0,1.0,10.0,6.0,9.0,3.0,8.0,12.0,33.0,30.0,24.0,39.0,9.0,,,31.0,12.0,3.0,15.0,13.0,28.0,10.0,3.0,11.0,4.0,,69.0,3.0,2.0,14.0,21.0,4.0,39.0,5.0,44.0,,8.0,5.0,3.0,5.0,,3.0,6.0,,1.0,1.0,11.0,,1.0,15.0,22.0,1.0,3.0,18.0,,,1.0,25.0,3.0,6.0,3.0,3.0,3.0,2.0,1.0,4.0,2.0,112.0,33.0,21.0,1.0,3.0,0.5555555555555556,0.5555555555555556,0.8125,0.42105263157894735,0.375,0.42105263157894735,0.627906976744186,0.75,0.6666666666666666,0.6296296296296297,0.9,0.6176470588235294,0.6722222222222223,1.0,0.75,0.4691358024691358,0.06976744186046512,0.08333333333333333,0.1,0.45454545454545453,1.0,0.8076923076923077,0.13333333333333333,0.7777777777777778,0.14285714285714285,0.7954545454545454,0.1388888888888889,0.16666666666666666,0.25,,0.1111111111111111,0.3333333333333333,0.8888888888888888,0.7777777777777778,0.75,0.8333333333333334,0.6666666666666666,,96.0,0.5,14.6875,15.3125,14.458333333333334,15.052083333333334,0.2962962962962963,0.7083333333333334,0.7727272727272727,0.6470588235294118,0.12345679012345678,0.6,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.4444444444444444,,0.08641975308641975,0.5714285714285714,0.5714285714285714,0.75,0.38271604938271603,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.6,1.0,0.2,0.35294117647058826,0.6666666666666666,,,0.47058823529411764,0.375,0.7654320987654321,0.3870967741935484,0.5282166666666667,0.5359,0.5116764705882353,0.10344827586206896,0.13043478260869565,0.07317073170731707,0.08196721311475409,0.27049180327868855,7.086046511627907,26.839473684210525,0.21875,2020-01-08,0021900556,IND,,,1.0,1.0,,2.0,,1.0,,,1.0,,,,1.0,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,2019-20,2020,Regular Season
48:00,98.0,98.0,14.0,30.0,4.0,196.0,18.0,25.0,2.0,2.0,4.0,5.0,12.0,18.0,7.0,13.0,1.0,3.0,,,6.0,26.0,2.0,2.0,4.0,37.0,56.0,7.0,29.0,18.0,113.0,2.0,2.0,2.0,,10.0,6.0,7.0,2.0,4.0,5.0,23.0,40.0,34.0,18.0,3.0,4.0,,26.0,6.0,4.0,20.0,6.0,26.0,5.0,1.0,10.0,5.0,5.0,58.0,2.0,2.0,21.0,13.0,3.0,37.0,4.0,41.0,,6.0,2.0,4.0,5.0,1.0,5.0,3.0,,,,8.0,,1.0,9.0,20.0,,1.0,15.0,,,1.0,21.0,1.0,8.0,,3.0,3.0,2.0,1.0,3.0,1.0,103.0,23.0,14.0,,2.0,0.5405405405405406,0.5714285714285714,0.8571428571428571,0.2413793103448276,0.5,0.2413793103448276,0.6607142857142857,1.0,0.8571428571428571,0.5588235294117647,1.25,0.8181818181818182,0.5947368421052631,1.25,0.8214285714285714,0.3411764705882353,0.07142857142857142,0.08,0.1111111111111111,0.625,0.75,0.7222222222222222,0.10526315789473684,0.7241379310344828,0.1,0.723404255319149,0.10256410256410256,0.14285714285714285,0.16666666666666666,,0.1111111111111111,,0.7,0.7142857142857143,1.0,0.7142857142857143,0.75,,98.0,0.3333333333333333,14.36734693877551,15.020408163265307,14.193877551020408,14.346938775510203,0.29411764705882354,0.72,0.782608695652174,0.5555555555555556,0.21176470588235294,0.6666666666666666,0.75,0.4166666666666667,0.15294117647058825,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.3058823529411765,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.5,1.0,0.5,0.45454545454545453,0.8,,,0.36363636363636365,0.5,0.6352941176470588,0.23076923076923078,0.48594166666666666,0.493075,0.5668545454545455,0.08695652173913043,0.12698412698412698,,0.08849557522123894,0.20353982300884957,7.294642857142857,26.193103448275863,0.14285714285714285,2020-01-10,0021900568,BKN,,,2.0,2.0,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,94.0,94.0,34.0,27.0,9.0,188.0,16.0,21.0,2.0,2.0,8.0,9.0,8.0,15.0,4.0,7.0,4.0,7.0,,,10.0,28.0,1.0,4.0,10.0,28.0,43.0,14.0,35.0,23.0,121.0,3.0,3.0,2.0,2.0,11.0,13.0,17.0,4.0,10.0,6.0,44.0,22.0,34.0,39.0,3.0,2.0,,28.0,10.0,3.0,11.0,13.0,24.0,9.0,4.0,8.0,2.0,1.0,61.0,2.0,6.0,17.0,14.0,3.0,34.0,9.0,43.0,2.0,1.0,1.0,,11.0,,5.0,4.0,,1.0,,15.0,4.0,6.0,12.0,24.0,,1.0,23.0,,1.0,2.0,28.0,5.0,14.0,1.0,1.0,5.0,3.0,2.0,5.0,2.0,110.0,44.0,34.0,2.0,1.0,0.39285714285714285,0.4074074074074074,0.9285714285714286,0.4,0.4,0.4,0.6511627906976745,1.0,0.7647058823529411,0.6282051282051282,0.9,0.7037037037037037,0.6797752808988764,0.9166666666666666,0.7333333333333333,0.44871794871794873,0.06976744186046512,0.09523809523809523,0.06666666666666667,0.7333333333333333,1.0,0.6363636363636364,0.4,0.8095238095238095,0.1,0.7209302325581395,0.22857142857142856,0.8,0.2857142857142857,,0.11764705882352941,,0.5,0.6666666666666666,1.0,0.8125,0.8,0.0625,94.0,0.4,15.712765957446809,14.925531914893616,15.191489361702128,14.22340425531915,0.2692307692307692,0.7619047619047619,0.8421052631578947,0.5,0.19230769230769232,0.5333333333333333,0.5714285714285714,0.25,0.08974358974358974,0.5714285714285714,0.5714285714285714,0.25,0.08974358974358974,0.5714285714285714,0.5714285714285714,1.0,0.358974358974359,0.35714285714285715,0.35714285714285715,0.9,0.4,1.0,0.2,0.3333333333333333,0.8888888888888888,,,0.37037037037037035,0.4,0.717948717948718,0.35714285714285715,0.5222634615384616,0.5596666666666666,0.5063777777777778,0.17045454545454544,0.2692307692307692,0.027777777777777776,0.09090909090909091,0.36363636363636365,6.593023255813954,25.231428571428573,0.3617021276595745,2020-01-12,0021900584,NYK,1.0,1.0,,1.0,,6.0,,,,,0.5,,,,,0.2,1.0,1.0,,,1.0,1.0,,,0.25,,,,,,,,2019-20,2020,Regular Season
48:00,94.0,94.0,11.0,16.0,8.0,188.0,12.0,20.0,1.0,2.0,3.0,3.0,7.0,18.0,5.0,10.0,4.0,8.0,,1.0,13.0,32.0,1.0,,2.0,24.0,48.0,17.0,40.0,7.0,106.0,4.0,7.0,1.0,,8.0,4.0,7.0,,3.0,2.0,10.0,24.0,24.0,42.0,9.0,2.0,1.0,31.0,13.0,3.0,12.0,14.0,26.0,10.0,4.0,8.0,3.0,1.0,66.0,3.0,5.0,19.0,23.0,2.0,44.0,8.0,52.0,3.0,4.0,1.0,3.0,8.0,,6.0,2.0,1.0,,,10.0,1.0,1.0,8.0,14.0,1.0,,17.0,1.0,,2.0,13.0,,4.0,1.0,1.0,3.0,2.0,1.0,5.0,2.0,98.0,10.0,11.0,1.0,1.0,0.5,0.5217391304347826,0.8235294117647058,0.425,,0.4358974358974359,0.5,0.5714285714285714,0.5714285714285714,0.5625,0.5,0.4,0.5638297872340425,0.5,0.4166666666666667,0.45454545454545453,0.0625,0.15,,0.8,1.0,0.8518518518518519,0.22727272727272727,0.8260869565217391,0.14285714285714285,0.84,0.18604651162790697,0.375,0.2,,0.058823529411764705,0.5,0.6,0.8571428571428571,1.0,0.875,0.7142857142857143,0.07692307692307693,94.0,0.4,15.914893617021276,14.72340425531915,15.404255319148936,14.297872340425531,0.22727272727272727,0.6,0.7058823529411765,0.6666666666666666,0.20454545454545456,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.11363636363636363,0.5,0.5,0.2,0.09090909090909091,0.5,0.5714285714285714,1.0,0.36363636363636365,0.40625,0.40625,0.7692307692307693,0.25,0.5,0.125,0.3,1.0,0.1,,0.2,,0.6818181818181818,0.41935483870967744,0.5169063218390805,0.4733583333333333,0.5061722222222222,0.053763440860215055,0.07692307692307693,0.024390243902439025,0.07547169811320754,0.09433962264150944,7.745833333333334,26.145,0.11702127659574468,2020-01-15,0021900606,SAS,,,,,1.0,2.0,,,,1.0,,0.025,,,,,,,,,,,2.0,,,2.0,,,0.125,,,,2019-20,2020,Regular Season
