index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveAttempts,3SecondViolations,HeaveMakes,BlockedLongMidRange,Corner3PctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType
2,48:00,100.0,100.0,26.0,46.0,16.0,200.0,18.0,33.0,14.0,4.0,11.0,4.0,14.0,2.0,8.0,2.0,4.0,,,5.0,23.0,,3.0,1.0,5.0,24.0,55.0,7.0,27.0,26.0,95.0,15.0,,3.0,3.0,23.0,5.0,17.0,1.0,5.0,14.0,27.0,20.0,28.0,15.0,6.0,23.0,5.0,9.0,10.0,5.0,15.0,3.0,2.0,7.0,1.0,2.0,35.0,4.0,15.0,19.0,15.0,7.0,41.0,20.0,61.0,7.0,3.0,4.0,14.0,9.0,10.0,5.0,1.0,24.0,1.0,13.0,26.0,1.0,1.0,2.0,26.0,1.0,34.0,2.0,15.0,,2.0,3.0,3.0,4.0,2.0,72.0,27.0,26.0,2.0,0.4166666666666667,0.625,0.7142857142857143,0.2592592592592592,,0.2,0.2592592592592592,0.4363636363636363,0.2941176470588235,0.4207317073170731,0.5555555555555556,0.2954545454545454,0.4793814432989691,0.6052631578947368,0.4655172413793103,0.3292682926829268,0.1636363636363636,0.2121212121212121,0.0714285714285714,0.125,0.5833333333333334,1.0,0.6,0.4838709677419355,0.7916666666666666,0.2105263157894736,0.6938775510204082,0.38,0.6,0.5,0.1666666666666666,0.1764705882352941,0.5833333333333334,0.5555555555555556,0.75,0.7777777777777778,0.8333333333333334,100.0,0.5,14.89,13.91,14.21,13.05,0.4024390243902439,0.5454545454545454,0.6923076923076923,0.3888888888888889,0.1707317073170731,0.2857142857142857,0.3076923076923077,0.25,0.0975609756097561,0.25,0.2857142857142857,1.0,0.048780487804878,0.5,0.5,1.0,0.2804878048780488,0.217391304347826,0.217391304347826,0.6,0.7777777777777778,0.1666666666666666,,,0.5,0.3636363636363636,,,0.2272727272727272,0.2,0.7317073170731707,0.217391304347826,0.5233030487804878,0.581025,0.5157090909090909,0.1578947368421052,0.2205882352941176,,0.2421052631578947,0.2842105263157894,5.949090909090909,25.75185185185185,0.26,2019-10-26,21900029.0,BOS,9.0,,,10.0,16.0,1.0,4.0,2.0,3.0,,3.0,2.0,,2.0,0.6666666666666666,0.2,0.5,0.0975609756097561,0.6428571428571429,,,,,,,,,0.1111111111111111,2.0,,,,,,,,,1.0,1.0,,1.0,2019-20,2020,Regular Season
5,48:00,97.0,97.0,14.0,31.0,13.0,194.0,16.0,27.0,12.0,3.0,3.0,4.0,16.0,3.0,12.0,5.0,9.0,1.0,1.0,9.0,29.0,2.0,2.0,1.0,5.0,23.0,55.0,14.0,38.0,14.0,102.0,14.0,2.0,2.0,,20.0,5.0,7.0,2.0,6.0,5.0,21.0,18.0,28.0,39.0,3.0,29.0,9.0,4.0,9.0,13.0,22.0,8.0,5.0,6.0,2.0,1.0,57.0,6.0,11.0,21.0,16.0,,37.0,17.0,54.0,9.0,5.0,4.0,7.0,4.0,6.0,3.0,2.0,13.0,1.0,12.0,23.0,,1.0,1.0,16.0,,21.0,3.0,9.0,1.0,1.0,4.0,2.0,4.0,4.0,82.0,21.0,14.0,2.0,0.391304347826087,0.5,0.9285714285714286,0.3684210526315789,1.0,0.3333333333333333,0.3684210526315789,0.4181818181818181,0.7142857142857143,0.4731182795698925,0.625,0.6153846153846154,0.5,0.625,0.65625,0.4086021505376344,0.0727272727272727,0.074074074074074,0.125,,0.5384615384615384,,0.8888888888888888,0.34375,0.9545454545454546,0.2608695652173913,0.925,0.3090909090909091,0.4545454545454545,0.3333333333333333,0.2222222222222222,0.2631578947368421,1.0,1.0,0.5,0.9333333333333332,1.0,97.0,1.0,15.175257731958762,14.515463917525771,14.68041237113402,14.268041237113405,0.2903225806451613,0.5925925925925926,0.64,0.375,0.1720430107526881,0.25,0.2857142857142857,0.5,0.1290322580645161,0.25,0.25,0.3333333333333333,0.0967741935483871,0.5555555555555556,0.5555555555555556,1.0,0.3118279569892473,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.75,0.125,1.0,1.0,0.2307692307692307,1.0,0.0769230769230769,1.0,0.3846153846153846,0.2,0.6989247311827957,0.3103448275862069,0.5012129032258065,0.5224599999999999,0.4939615384615384,0.1,0.1475409836065573,0.0256410256410256,0.196078431372549,0.2058823529411764,7.638181818181819,25.63684210526316,0.1443298969072164,2019-11-01,21900072.0,BOS,7.0,,,7.0,10.0,,5.0,2.0,1.0,,,1.0,2.0,1.0,0.5,,0.25,0.0980392156862745,0.5833333333333334,,,,,,1.0,,,0.1428571428571428,,,,,,,,2.0,,,,,,2019-20,2020,Regular Season
19,48:00,98.0,98.0,38.0,29.0,10.0,196.0,16.0,31.0,4.0,9.0,16.0,7.0,12.0,4.0,7.0,1.0,3.0,1.0,1.0,7.0,23.0,,,3.0,7.0,27.0,50.0,8.0,26.0,26.0,104.0,6.0,,,4.0,12.0,10.0,21.0,4.0,8.0,10.0,42.0,16.0,38.0,21.0,3.0,23.0,7.0,7.0,8.0,7.0,15.0,6.0,1.0,4.0,3.0,1.0,37.0,3.0,7.0,17.0,14.0,4.0,35.0,10.0,45.0,7.0,6.0,1.0,5.0,4.0,11.0,1.0,,16.0,1.0,9.0,25.0,1.0,2.0,4.0,28.0,2.0,37.0,3.0,16.0,,4.0,6.0,5.0,6.0,4.0,92.0,42.0,38.0,2.0,0.2962962962962963,0.3333333333333333,0.875,0.3076923076923077,,0.5,0.3076923076923077,0.54,0.4761904761904761,0.5131578947368421,0.6666666666666666,0.5517241379310345,0.5591397849462365,0.6666666666666666,0.5675675675675675,0.3421052631578947,0.14,0.1935483870967742,0.0833333333333333,,0.3125,1.0,0.5833333333333334,0.3043478260869565,0.6538461538461539,0.1875,0.62,0.2564102564102564,0.3333333333333333,0.4,,0.1428571428571428,0.5,0.625,1.0,0.6666666666666666,0.6,98.0,0.6666666666666666,13.56122448979592,15.826530612244898,13.316326530612244,15.06122448979592,0.4078947368421052,0.5161290322580645,0.64,0.25,0.1578947368421052,0.5833333333333334,0.6363636363636364,0.4285714285714285,0.0921052631578947,0.5714285714285714,0.5714285714285714,0.25,0.0394736842105263,0.3333333333333333,0.3333333333333333,1.0,0.3026315789473684,0.3043478260869565,0.3043478260869565,0.8571428571428571,0.6666666666666666,,,,0.5517241379310345,0.5625,0.0344827586206896,1.0,0.2413793103448276,0.4285714285714285,0.75,0.3043478260869565,0.5376927631578947,0.50092,0.5369172413793104,0.1797752808988764,0.2539682539682539,,0.1153846153846153,0.4038461538461538,5.36,25.515384615384612,0.3877551020408163,2019-12-01,21900285.0,BOS,2.0,,,4.0,6.0,,1.0,4.0,4.0,,2.0,,1.0,4.0,0.6666666666666666,,0.5,0.03125,0.5,,,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season
35,48:00,96.0,96.0,42.0,17.0,13.0,192.0,17.0,29.0,6.0,8.0,15.0,2.0,9.0,2.0,8.0,4.0,10.0,1.0,3.0,9.0,24.0,1.0,1.0,2.0,9.0,21.0,46.0,13.0,34.0,23.0,104.0,8.0,1.0,2.0,2.0,11.0,11.0,24.0,3.0,12.0,7.0,38.0,24.0,18.0,33.0,6.0,24.0,9.0,4.0,12.0,11.0,23.0,7.0,4.0,10.0,1.0,1.0,57.0,8.0,6.0,7.0,18.0,2.0,27.0,14.0,41.0,15.0,9.0,6.0,10.0,7.0,6.0,3.0,1.0,16.0,3.0,10.0,22.0,2.0,3.0,2.0,22.0,1.0,31.0,3.0,15.0,,2.0,5.0,4.0,5.0,3.0,93.0,38.0,42.0,2.0,0.5714285714285714,0.631578947368421,0.8461538461538461,0.3823529411764705,0.5,0.25,0.3823529411764705,0.4565217391304347,0.4583333333333333,0.50625,0.45,0.4305555555555556,0.5531914893617021,0.5,0.4634146341463415,0.425,0.0869565217391304,0.1379310344827586,,,0.625,1.0,0.6428571428571429,0.24,0.6363636363636364,0.3809523809523809,0.6410256410256411,0.3043478260869565,0.25,0.2857142857142857,0.1666666666666666,0.3333333333333333,0.5294117647058824,0.8571428571428571,0.75,0.75,0.3333333333333333,96.0,0.6,14.229166666666666,15.770833333333334,13.46875,15.104166666666666,0.3625,0.5862068965517241,0.68,0.5882352941176471,0.1125,0.2222222222222222,0.2222222222222222,0.5,0.1,0.25,0.25,0.5,0.125,0.4,0.4444444444444444,1.0,0.3,0.375,0.375,0.7777777777777778,0.6,0.1,1.0,1.0,0.4166666666666667,0.5333333333333333,0.0833333333333333,0.3333333333333333,0.25,0.2222222222222222,0.7875,0.375,0.556148125,0.5755625,0.5530569444444444,0.1630434782608695,0.2586206896551724,,0.1057692307692307,0.3653846153846153,5.395652173913043,24.791176470588237,0.4375,2020-01-04,21900529.0,BOS,3.0,,1.0,3.0,4.0,,,,5.0,,1.0,,1.0,1.0,0.375,,0.5,,0.5,0.1,,,1.0,,,0.0294117647058823,,0.3333333333333333,,,,,,,0.1,,,,,,,2019-20,2020,Regular Season
40,48:00,98.0,97.0,16.0,29.0,9.0,195.0,16.0,24.0,4.0,2.0,3.0,12.0,24.0,3.0,8.0,1.0,4.0,,,5.0,21.0,,,2.0,4.0,31.0,56.0,6.0,25.0,21.0,101.0,7.0,,,1.0,11.0,4.0,8.0,2.0,4.0,5.0,19.0,24.0,38.0,12.0,6.0,21.0,5.0,5.0,12.0,4.0,16.0,3.0,1.0,8.0,3.0,1.0,36.0,3.0,6.0,12.0,21.0,,33.0,9.0,42.0,5.0,2.0,3.0,7.0,2.0,7.0,5.0,2.0,14.0,1.0,13.0,22.0,1.0,,,19.0,,26.0,3.0,12.0,,2.0,5.0,2.0,5.0,3.0,90.0,19.0,16.0,2.0,0.3870967741935484,0.4444444444444444,0.6666666666666666,0.24,,0.5,0.24,0.5535714285714286,0.5,0.4938271604938271,0.7142857142857143,0.5833333333333334,0.5434782608695652,0.7857142857142857,0.6333333333333333,0.3086419753086419,0.0892857142857142,0.0833333333333333,0.125,,0.5,,0.7,0.24,0.8571428571428571,0.1578947368421052,0.75,0.2045454545454545,0.5,0.0833333333333333,0.2,0.1875,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.8333333333333334,1.0,97.5,0.6,14.255102040816327,15.288659793814434,13.89795918367347,14.75257731958763,0.2962962962962963,0.6666666666666666,0.7272727272727273,0.5,0.2962962962962963,0.5,0.5714285714285714,0.25,0.0987654320987654,0.375,0.375,0.3333333333333333,0.0493827160493827,0.25,0.25,1.0,0.2592592592592592,0.238095238095238,0.25,0.6,0.5714285714285714,,,,0.25,0.6666666666666666,,,0.3333333333333333,0.5,0.6049382716049383,0.238095238095238,0.4807907407407407,0.4822333333333333,0.4455916666666666,0.1333333333333333,0.1846153846153846,,0.1089108910891089,0.1881188118811881,6.764285714285714,25.608,0.1632653061224489,2020-01-13,21900593.0,BOS,3.0,,,5.0,8.0,,2.0,2.0,1.0,,2.0,1.0,3.0,2.0,0.7142857142857143,,,0.0526315789473684,0.75,,,,1.0,2.0,,0.04,0.0476190476190476,,,,,,,,,,,,,,,2019-20,2020,Regular Season
53,48:00,104.0,105.0,41.0,46.0,6.0,209.0,13.0,30.0,6.0,5.0,10.0,6.0,12.0,2.0,5.0,3.0,7.0,,,12.0,35.0,1.0,1.0,6.0,13.0,21.0,47.0,15.0,42.0,30.0,117.0,6.0,1.0,1.0,3.0,8.0,6.0,16.0,6.0,13.0,21.0,51.0,20.0,22.0,39.0,6.0,35.0,12.0,6.0,10.0,13.0,23.0,11.0,2.0,6.0,4.0,,59.0,1.0,9.0,13.0,19.0,4.0,36.0,10.0,46.0,8.0,3.0,5.0,5.0,3.0,5.0,2.0,,10.0,,16.0,27.0,,,,26.0,3.0,35.0,1.0,13.0,,5.0,8.0,6.0,10.0,5.0,109.0,51.0,41.0,3.0,0.4761904761904761,0.5,0.8666666666666667,0.3571428571428571,1.0,0.4615384615384615,0.3571428571428571,0.4468085106382978,0.375,0.4887640449438202,0.3571428571428571,0.5172413793103449,0.5518867924528302,0.4,0.6375,0.4719101123595505,0.1276595744680851,0.2,,,0.5,0.8,0.59375,0.3461538461538461,0.7222222222222222,0.04,0.64,0.196078431372549,0.3529411764705882,0.1666666666666666,0.6666666666666666,0.0476190476190476,0.5,0.6428571428571429,0.75,0.7,0.75,104.5,0.5,12.711538461538462,14.83809523809524,12.548076923076923,14.333333333333334,0.3370786516853932,0.4333333333333333,0.5416666666666666,0.4615384615384615,0.1348314606741573,0.5,0.5,0.6666666666666666,0.0561797752808988,0.4,0.4,,0.0786516853932584,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.3932584269662921,0.3428571428571428,0.3428571428571428,0.9166666666666666,0.8571428571428571,0.1428571428571428,1.0,1.0,0.3448275862068966,0.5,,,0.4482758620689655,0.4615384615384615,0.8089887640449438,0.3428571428571428,0.5327887640449438,0.5215214285714286,0.5201689655172413,0.1287128712871287,0.2203389830508474,,0.0683760683760683,0.4358974358974359,4.602127659574468,25.4,0.3942307692307692,2020-02-21,21900830.0,BOS,1.0,,,1.0,2.0,,3.0,2.0,6.0,,,,2.0,5.0,0.1666666666666666,,,0.0666666666666666,0.1666666666666666,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2019-20,2020,Regular Season
17,48:00,101.0,101.0,21.0,37.0,12.0,202.0,14.0,20.0,3.0,2.0,3.0,5.0,13.0,,1.0,8.0,15.0,,,13.0,41.0,1.0,2.0,3.0,10.0,19.0,34.0,21.0,56.0,9.0,110.0,3.0,1.0,4.0,3.0,10.0,3.0,8.0,3.0,10.0,1.0,16.0,28.0,10.0,54.0,9.0,41.0,13.0,4.0,14.0,18.0,32.0,10.0,8.0,10.0,4.0,,82.0,7.0,5.0,13.0,19.0,1.0,33.0,14.0,47.0,5.0,4.0,1.0,10.0,4.0,7.0,6.0,1.0,17.0,1.0,11.0,22.0,,1.0,2.0,17.0,2.0,19.0,3.0,9.0,,2.0,5.0,3.0,6.0,2.0,100.0,16.0,21.0,1.0,0.7368421052631579,0.7777777777777778,0.8571428571428571,0.375,0.25,0.3,0.375,0.5588235294117647,0.375,0.5611111111111111,0.5,0.4166666666666667,0.5612244897959183,0.4166666666666667,0.4,0.6222222222222222,0.1176470588235294,0.1,0.1538461538461538,,0.5882352941176471,1.0,0.59375,0.3571428571428571,0.6190476190476191,0.2,0.6037735849056604,0.2448979591836734,0.3333333333333333,0.4285714285714285,,0.2142857142857142,0.4166666666666667,0.7777777777777778,0.6363636363636364,0.6111111111111112,0.6666666666666666,101.0,0.3333333333333333,13.891089108910892,14.623762376237623,13.504950495049505,14.03960396039604,0.2222222222222222,0.7,0.7777777777777778,0.7142857142857143,0.1444444444444444,0.3846153846153846,0.4545454545454545,0.8,0.0111111111111111,,,,0.1666666666666666,0.5333333333333333,0.5714285714285714,1.0,0.4555555555555555,0.3170731707317073,0.3170731707317073,0.7692307692307693,0.4285714285714285,0.2857142857142857,0.5,1.0,0.1666666666666666,0.6666666666666666,,,0.5555555555555556,0.3,0.8444444444444444,0.3170731707317073,0.5230161111111111,0.56942,0.4527277777777778,0.09375,0.225,,0.0909090909090909,0.1454545454545454,4.626470588235295,25.353571428571428,0.2079207920792079,2019-11-27,21900253.0,BOS,2.0,,2.0,2.0,2.0,2.0,1.0,1.0,5.0,,3.0,,2.0,2.0,0.6666666666666666,0.4,0.1428571428571428,0.0222222222222222,0.6666666666666666,0.2857142857142857,,,1.0,1.0,,0.0178571428571428,,0.5,,,,,,,0.0666666666666666,,,,1.0,1.0,,2019-20,2020,Regular Season
18,48:00,102.0,103.0,14.0,37.0,11.0,205.0,21.0,32.0,8.0,2.0,2.0,3.0,14.0,2.0,6.0,7.0,9.0,,,10.0,32.0,1.0,1.0,2.0,7.0,26.0,52.0,17.0,41.0,9.0,112.0,10.0,1.0,1.0,,13.0,2.0,3.0,2.0,7.0,4.0,14.0,34.0,18.0,39.0,12.0,30.0,10.0,6.0,17.0,13.0,30.0,7.0,6.0,15.0,1.0,1.0,73.0,4.0,10.0,13.0,22.0,3.0,38.0,14.0,52.0,9.0,6.0,3.0,11.0,6.0,9.0,5.0,2.0,20.0,3.0,10.0,24.0,2.0,1.0,2.0,14.0,1.0,13.0,1.0,4.0,1.0,1.0,6.0,2.0,6.0,4.0,99.0,14.0,14.0,3.0,0.6538461538461539,0.7727272727272727,0.7647058823529411,0.4146341463414634,1.0,0.2857142857142857,0.4358974358974359,0.5,0.6666666666666666,0.553763440860215,0.5909090909090909,0.5,0.5663265306122449,0.5909090909090909,0.5833333333333334,0.4408602150537634,0.1153846153846153,0.125,0.0714285714285714,0.1666666666666666,0.55,0.75,0.6666666666666666,0.4,0.6842105263157895,0.1818181818181818,0.6730769230769231,0.2978723404255319,0.5454545454545454,0.3,0.25,0.15,0.625,0.7272727272727273,0.6666666666666666,0.625,1.0,102.5,0.6666666666666666,14.323529411764708,13.776699029126211,13.980392156862743,12.902912621359222,0.3440860215053763,0.65625,0.75,0.7142857142857143,0.1505376344086021,0.2142857142857142,0.2307692307692307,0.3333333333333333,0.064516129032258,0.3333333333333333,0.4,0.5,0.0967741935483871,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.3440860215053763,0.3125,0.3225806451612903,0.7,0.7272727272727273,0.0909090909090909,1.0,1.0,0.2,1.0,,,0.7,0.2857142857142857,0.7849462365591398,0.3333333333333333,0.5300521978021978,0.5395444444444445,0.5305500000000001,0.0515463917525773,0.0727272727272727,0.0238095238095238,0.1160714285714285,0.125,4.6692307692307695,27.65853658536585,0.1372549019607843,2019-11-29,21900267.0,BOS,4.0,,,5.0,8.0,,,1.0,3.0,,1.0,1.0,4.0,1.0,0.5,,0.5,,0.5,,,,1.0,,,0.024390243902439,0.03125,,,,2.0,,,,,,,,,,,2019-20,2020,Regular Season
59,53:00,111.0,110.0,37.0,36.0,21.0,221.0,23.0,34.0,11.0,7.0,9.0,4.0,15.0,2.0,2.0,2.0,12.0,2.0,2.0,12.0,37.0,2.0,6.0,4.0,11.0,29.0,51.0,14.0,49.0,29.0,129.0,14.0,3.0,10.0,3.0,26.0,8.0,13.0,6.0,13.0,16.0,50.0,26.0,32.0,27.0,15.0,37.0,12.0,6.0,13.0,9.0,22.0,7.0,2.0,13.0,,,53.0,12.0,12.0,24.0,15.0,3.0,42.0,28.0,70.0,7.0,4.0,3.0,10.0,4.0,11.0,6.0,3.0,21.0,1.0,8.0,26.0,,6.0,5.0,30.0,2.0,38.0,2.0,12.0,2.0,6.0,6.0,3.0,6.0,3.0,103.0,49.0,36.0,4.0,0.4482758620689655,0.5,0.6428571428571429,0.2857142857142857,0.3,0.4615384615384615,0.2857142857142857,0.5686274509803921,0.6153846153846154,0.5,0.4791666666666667,0.6538461538461539,0.5512820512820513,0.5,0.7142857142857143,0.49,0.1176470588235294,0.1470588235294117,0.0666666666666666,,0.4761904761904761,1.0,0.6,0.5454545454545454,0.75,0.3428571428571428,0.6842105263157895,0.4210526315789473,0.6363636363636364,0.4545454545454545,,0.4,0.4,0.7,0.8,0.7857142857142857,0.5,100.0754716981132,0.5,14.36936936936937,14.409090909090908,12.846846846846846,13.736363636363636,0.34,0.6764705882352942,0.7931034482758621,0.5652173913043478,0.15,0.2666666666666666,0.2857142857142857,,0.02,1.0,1.0,,0.12,0.1666666666666666,0.1666666666666666,1.0,0.37,0.3243243243243243,0.3243243243243243,0.5833333333333334,0.4583333333333333,0.25,0.3333333333333333,0.5,0.3461538461538461,0.7777777777777778,0.0769230769230769,1.0,0.4230769230769231,0.3636363636363636,0.83,0.3243243243243243,0.508509,0.4684733333333333,0.5033269230769231,0.1261261261261261,0.1967213114754098,0.04,0.2015503875968992,0.3875968992248062,3.982352941176471,25.726530612244897,0.3333333333333333,2020-03-03,21900910.0,BOS,5.0,1.0,4.0,7.0,6.0,4.0,4.0,1.0,8.0,2.0,2.0,,3.0,5.0,0.5,0.5714285714285714,0.2,0.0784313725490196,0.4545454545454545,0.1666666666666666,0.25,1.0,,1.0,,,,0.4,,,,,,,,,1.0,,,,,2019-20,2020,Regular Season
67,48:00,108.0,107.0,36.0,28.0,12.0,215.0,29.0,42.0,5.0,11.0,15.0,6.0,15.0,2.0,6.0,1.0,6.0,,1.0,7.0,26.0,2.0,4.0,2.0,8.0,37.0,63.0,8.0,32.0,17.0,115.0,7.0,2.0,4.0,,14.0,12.0,21.0,2.0,9.0,8.0,38.0,36.0,38.0,15.0,9.0,26.0,7.0,10.0,18.0,5.0,23.0,4.0,1.0,16.0,2.0,,51.0,3.0,8.0,16.0,12.0,3.0,31.0,12.0,43.0,9.0,4.0,5.0,10.0,6.0,8.0,4.0,1.0,18.0,1.0,13.0,22.0,,1.0,2.0,22.0,2.0,21.0,7.0,10.0,,4.0,2.0,2.0,2.0,1.0,101.0,38.0,36.0,4.0,0.4864864864864865,0.5294117647058824,0.625,0.25,0.5,0.2222222222222222,0.25,0.5873015873015873,0.5714285714285714,0.5157894736842106,0.6363636363636364,0.5,0.5637254901960784,0.6363636363636364,0.5588235294117647,0.3368421052631579,0.1587301587301587,0.1428571428571428,0.2666666666666666,,0.5555555555555556,1.0,0.631578947368421,0.3076923076923077,0.9411764705882352,0.1304347826086956,0.7777777777777778,0.2244897959183673,0.4615384615384615,0.2222222222222222,,0.1111111111111111,0.375,0.8571428571428571,0.75,1.0,0.8,107.5,0.5,14.453703703703704,12.32710280373832,13.898148148148149,12.009345794392525,0.4421052631578947,0.6904761904761905,0.8055555555555556,0.5517241379310345,0.1578947368421052,0.4,0.5454545454545454,0.3333333333333333,0.0631578947368421,0.3333333333333333,0.3333333333333333,,0.0631578947368421,0.1666666666666666,0.1666666666666666,1.0,0.2736842105263158,0.2692307692307692,0.2692307692307692,0.5714285714285714,0.4545454545454545,0.3636363636363636,0.5,,0.5,0.7333333333333333,0.0333333333333333,,0.2666666666666666,0.25,0.7789473684210526,0.2692307692307692,0.526820744680851,0.48643125,0.5285120689655173,0.1020408163265306,0.1515151515151515,,0.1217391304347826,0.3304347826086956,4.6650793650793645,25.746875,0.3333333333333333,2020-08-05,21901267.0,BOS,4.0,,,4.0,6.0,1.0,1.0,2.0,6.0,2.0,,,,4.0,0.5714285714285714,0.3333333333333333,0.2,0.0256410256410256,0.8,,,,,2.0,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season
