Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,FTOffRebounds,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveAttempts,OffensiveGoaltends,Corner3PctBlocked,BlockedArc3,HeaveMakes,Season,year,SeasonType
48:00,108.0,109.0,44.0,43.0,9.0,217.0,22.0,33.0,4.0,4.0,7.0,11.0,8.0,11.0,,4.0,4.0,11.0,,1.0,18.0,32.0,,,8.0,13.0,30.0,48.0,22.0,43.0,14.0,140.0,5.0,6.0,,1.0,1.0,11.0,9.0,17.0,11.0,18.0,,51.0,32.0,28.0,57.0,9.0,6.0,32.0,18.0,3.0,16.0,19.0,35.0,15.0,9.0,7.0,,89.0,4.0,5.0,14.0,20.0,3.0,37.0,10.0,47.0,1.0,16.0,7.0,9.0,9.0,4.0,6.0,10.0,2.0,3.0,,19.0,3.0,11.0,,24.0,4.0,16.0,2.0,,,16.0,2.0,8.0,2.0,1.0,2.0,1.0,129.0,51.0,44.0,0.5333333333333333,0.5925925925925926,0.8636363636363636,0.5116279069767442,,0.6111111111111112,0.5116279069767442,0.625,0.8333333333333334,0.5294117647058824,0.6923076923076923,0.7142857142857143,0.7285714285714285,0.7091836734693877,0.7142857142857143,0.7285714285714285,0.4725274725274725,0.0625,0.09090909090909091,0.47368421052631576,0.6,0.6896551724137931,0.2777777777777778,0.7,0.19047619047619047,0.6938775510204082,0.23076923076923078,0.45454545454545453,,,0.21428571428571427,0.14285714285714285,0.6363636363636364,0.7272727272727273,0.7142857142857143,0.7857142857142857,0.5,0.027777777777777776,108.5,0.5,12.648148148148149,13.889908256880734,12.157407407407407,13.137614678899082,0.3626373626373626,0.6666666666666666,0.7333333333333333,0.4090909090909091,0.12087912087912088,0.7272727272727273,0.7272727272727273,0.875,0.04395604395604396,,,,0.12087912087912088,0.36363636363636365,0.36363636363636365,0.3516483516483517,0.5625,0.5625,0.8333333333333334,0.5714285714285714,1.0,,0.14285714285714285,,,,,0.3142857142857143,0.6363636363636364,0.37142857142857144,0.6153846153846154,0.8351648351648352,0.5625,0.5592796703296703,0.5192375,0.53009,0.08247422680412371,0.14814814814814814,0.07857142857142857,0.36428571428571427,4.895833333333333,24.7,0.4074074074074074,2020-01-17,0021900621,TOR,3.0,5.0,4.0,1.0,,11.0,1.0,,1.0,,1.0,,3.0,,1.0,1.0,0.14285714285714285,0.6,,1.0,,,,,,,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,100.0,101.0,22.0,23.0,14.0,201.0,19.0,25.0,4.0,7.0,3.0,5.0,6.0,20.0,3.0,12.0,4.0,7.0,1.0,1.0,6.0,25.0,2.0,3.0,1.0,8.0,28.0,57.0,10.0,32.0,14.0,100.0,4.0,8.0,3.0,4.0,1.0,18.0,4.0,10.0,1.0,9.0,6.0,17.0,18.0,38.0,30.0,,8.0,25.0,6.0,6.0,9.0,10.0,19.0,6.0,8.0,1.0,,48.0,4.0,11.0,12.0,19.0,1.0,32.0,15.0,47.0,1.0,10.0,7.0,3.0,9.0,,4.0,8.0,1.0,5.0,,17.0,2.0,6.0,,18.0,2.0,23.0,,2.0,,20.0,2.0,7.0,5.0,1.0,5.0,5.0,82.0,17.0,22.0,0.32142857142857145,0.375,1.0,0.3125,0.75,0.1111111111111111,0.3125,0.49122807017543857,0.5,0.4,0.48314606741573035,0.7083333333333334,0.2894736842105263,0.5102040816326531,0.6923076923076923,0.3695652173913043,0.3595505617977528,0.10526315789473684,0.08,0.5294117647058824,1.0,0.76,0.3793103448275862,0.8571428571428571,0.18181818181818182,0.7948717948717948,0.29411764705882354,0.3333333333333333,0.5714285714285714,0.1111111111111111,0.21052631578947367,,0.6666666666666666,0.6666666666666666,1.0,0.9,0.75,0.022222222222222223,100.5,1.0,14.78,13.881188118811881,14.13,13.465346534653465,0.2808988764044944,0.76,0.8260869565217391,0.42105263157894735,0.2247191011235955,0.3,0.35294117647058826,0.16666666666666666,0.1348314606741573,0.25,0.2727272727272727,,0.07865168539325842,0.5714285714285714,0.5714285714285714,0.2808988764044944,0.24,0.24,1.0,0.5833333333333334,0.5714285714285714,,0.08333333333333333,1.0,0.25,0.6666666666666666,1.0,0.2631578947368421,0.6,0.42105263157894735,0.125,0.6404494382022472,0.24,0.4992792134831461,0.539475,0.49329736842105265,0.07446808510638298,0.11290322580645161,0.18,0.17,7.433333333333334,25.725,0.22,2020-01-20,0021900639,DET,,1.0,4.0,,2.0,3.0,1.0,,3.0,,4.0,1.0,1.0,4.0,,1.0,0.05263157894736842,,,,,0.15,0.08333333333333333,1.0,,,3.0,,,,,,,,,1.0,,,,2019-20,2020,Regular Season
53:00,109.0,110.0,40.0,8.0,8.0,219.0,17.0,24.0,2.0,2.0,8.0,11.0,3.0,15.0,6.0,13.0,7.0,9.0,1.0,1.0,10.0,24.0,,3.0,2.0,6.0,26.0,52.0,17.0,33.0,31.0,134.0,3.0,3.0,1.0,4.0,2.0,11.0,13.0,19.0,4.0,10.0,12.0,50.0,28.0,24.0,45.0,6.0,4.0,24.0,10.0,5.0,14.0,15.0,29.0,8.0,11.0,1.0,2.0,73.0,3.0,5.0,25.0,13.0,1.0,39.0,8.0,47.0,,3.0,2.0,1.0,10.0,1.0,6.0,6.0,1.0,4.0,,16.0,,9.0,,18.0,1.0,29.0,,2.0,,36.0,3.0,16.0,5.0,5.0,6.0,4.0,123.0,50.0,40.0,0.5384615384615384,0.5833333333333334,0.8823529411764706,0.5151515151515151,0.25,0.4,0.5151515151515151,0.5,1.0,0.6842105263157895,0.6058823529411764,0.6428571428571429,0.6551724137931034,0.6633663366336634,0.6875,0.7142857142857143,0.38823529411764707,0.09615384615384616,0.125,0.625,1.0,0.6842105263157895,0.19230769230769232,0.8928571428571429,0.1875,0.8085106382978723,0.19047619047619047,0.2857142857142857,0.08333333333333333,0.2857142857142857,0.14285714285714285,0.5,0.5454545454545454,0.8,1.0,0.9,0.875,,99.16981132075472,0.6666666666666666,14.954128440366972,14.090909090909092,14.688073394495413,13.781818181818181,0.2823529411764706,0.7083333333333334,0.8095238095238095,0.6470588235294118,0.17647058823529413,0.2,0.23076923076923078,0.3333333333333333,0.15294117647058825,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.10588235294117647,0.7777777777777778,0.7777777777777778,0.2823529411764706,0.4166666666666667,0.4166666666666667,0.8,0.2857142857142857,1.0,,0.14285714285714285,1.0,0.42857142857142855,,,0.3793103448275862,0.7272727272727273,0.20689655172413793,0.3333333333333333,0.6705882352941176,0.4166666666666667,0.5119347058823529,0.57196,0.5334051724137931,0.16326530612244897,0.24615384615384617,0.08208955223880597,0.373134328358209,7.390384615384615,25.5,0.3669724770642202,2020-01-22,0021900658,MIA,2.0,4.0,7.0,,1.0,9.0,,1.0,1.0,,3.0,,1.0,3.0,,1.0,0.13793103448275862,0.5,,1.0,,0.13333333333333333,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,2019-20,2020,Regular Season
48:00,97.0,98.0,31.0,28.0,13.0,195.0,20.0,35.0,4.0,7.0,5.0,10.0,8.0,15.0,5.0,13.0,5.0,9.0,1.0,2.0,6.0,24.0,1.0,1.0,2.0,9.0,33.0,63.0,11.0,33.0,13.0,112.0,6.0,9.0,2.0,3.0,1.0,19.0,10.0,20.0,3.0,10.0,4.0,33.0,28.0,38.0,30.0,3.0,6.0,24.0,6.0,2.0,14.0,10.0,24.0,5.0,8.0,3.0,3.0,58.0,7.0,7.0,17.0,13.0,1.0,31.0,14.0,45.0,,7.0,4.0,3.0,3.0,2.0,3.0,6.0,,,,9.0,2.0,7.0,,21.0,2.0,18.0,,3.0,,17.0,3.0,8.0,1.0,1.0,1.0,,93.0,33.0,31.0,0.42424242424242425,0.4666666666666667,0.9090909090909091,0.3333333333333333,0.6666666666666666,0.3,0.3333333333333333,0.5238095238095238,0.6666666666666666,0.5,0.515625,0.75,0.48333333333333334,0.5388349514563107,0.7307692307692307,0.5161290322580645,0.34375,0.031746031746031744,0.05714285714285714,0.3333333333333333,1.0,0.7647058823529411,0.23333333333333334,0.85,0.3181818181818182,0.8108108108108109,0.2692307692307692,0.26666666666666666,0.2857142857142857,0.125,0.2777777777777778,0.5,0.75,0.5,1.0,0.8,1.0,,97.5,,15.02061855670103,14.520408163265307,14.556701030927835,13.89795918367347,0.3645833333333333,0.5714285714285714,0.6060606060606061,0.4,0.15625,0.5333333333333333,0.5333333333333333,0.375,0.13541666666666666,0.38461538461538464,0.38461538461538464,0.6,0.09375,0.5555555555555556,0.5555555555555556,0.25,0.25,0.2608695652173913,0.8333333333333334,0.5833333333333334,0.5714285714285714,,0.16666666666666666,0.5,0.08333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3,0.2222222222222222,0.7083333333333334,0.25,0.5343302083333333,0.5401214285714285,0.5113216666666667,0.07920792079207921,0.11764705882352941,0.16964285714285715,0.29464285714285715,6.3349206349206355,25.421212121212122,0.31958762886597936,2020-01-23,0021900666,CLE,1.0,1.0,5.0,,1.0,3.0,1.0,,3.0,,2.0,,3.0,1.0,,1.0,0.03333333333333333,1.0,,1.0,,,,1.0,,,,,,1.0,0.030303030303030304,0.041666666666666664,,,,,,,,2019-20,2020,Regular Season
48:00,110.0,110.0,47.0,52.0,10.0,220.0,28.0,40.0,5.0,7.0,11.0,17.0,5.0,10.0,6.0,8.0,2.0,5.0,1.0,1.0,13.0,30.0,1.0,3.0,8.0,13.0,39.0,58.0,15.0,35.0,29.0,152.0,5.0,7.0,2.0,4.0,,16.0,14.0,21.0,8.0,13.0,14.0,66.0,44.0,34.0,24.0,21.0,10.0,28.0,12.0,7.0,22.0,8.0,30.0,6.0,18.0,2.0,2.0,68.0,5.0,8.0,17.0,21.0,1.0,39.0,13.0,52.0,3.0,7.0,4.0,3.0,5.0,,3.0,10.0,2.0,2.0,,15.0,2.0,14.0,,35.0,,26.0,,1.0,,34.0,4.0,12.0,3.0,,3.0,2.0,136.0,66.0,47.0,0.5641025641025641,0.6470588235294118,0.5333333333333333,0.42857142857142855,0.5,0.6153846153846154,0.4117647058823529,0.6724137931034483,0.7142857142857143,0.6666666666666666,0.6612903225806451,0.7272727272727273,0.7647058823529411,0.7102803738317757,0.7272727272727273,0.7674418604651163,0.3763440860215054,0.1206896551724138,0.125,0.3333333333333333,1.0,0.875,0.42105263157894735,0.7727272727272727,0.25,0.8260869565217391,0.3333333333333333,0.3333333333333333,0.6,0.5,0.23529411764705882,0.3333333333333333,0.875,0.6666666666666666,1.0,0.8125,0.6666666666666666,0.09375,110.0,0.6666666666666666,13.754545454545454,12.427272727272728,13.3,12.218181818181819,0.43010752688172044,0.7,0.8,0.6428571428571429,0.10752688172043011,0.5,0.625,0.4,0.08602150537634409,0.75,0.75,0.3333333333333333,0.053763440860215055,0.4,0.4,0.3225806451612903,0.43333333333333335,0.43333333333333335,0.46153846153846156,0.6363636363636364,0.7142857142857143,,0.09090909090909091,1.0,0.2727272727272727,0.3333333333333333,1.0,0.5,0.6470588235294118,0.38235294117647056,0.6153846153846154,0.8064516129032258,0.42857142857142855,0.5716940217391304,0.5922571428571429,0.5617212121212121,0.13592233009708737,0.18181818181818182,0.10526315789473684,0.4342105263157895,4.94655172413793,26.614285714285714,0.42727272727272725,2020-01-26,0021900687,ATL,,,2.0,,2.0,4.0,2.0,5.0,1.0,2.0,4.0,1.0,9.0,4.0,,1.0,,,0.05405405405405406,,,0.2,,1.0,,,2.0,,,,,,,,1.0,,,,1.0,2019-20,2020,Regular Season
48:00,106.0,107.0,51.0,27.0,11.0,213.0,15.0,26.0,2.0,5.0,7.0,12.0,8.0,13.0,8.0,14.0,6.0,7.0,1.0,2.0,13.0,30.0,1.0,2.0,5.0,14.0,31.0,53.0,19.0,37.0,32.0,151.0,3.0,6.0,2.0,4.0,4.0,16.0,14.0,23.0,9.0,19.0,15.0,70.0,32.0,30.0,45.0,12.0,2.0,30.0,13.0,6.0,16.0,15.0,31.0,9.0,13.0,1.0,2.0,77.0,5.0,9.0,13.0,23.0,1.0,37.0,14.0,51.0,2.0,3.0,1.0,2.0,6.0,1.0,4.0,9.0,1.0,2.0,,15.0,2.0,13.0,,26.0,2.0,27.0,1.0,2.0,,35.0,2.0,10.0,3.0,2.0,3.0,3.0,135.0,70.0,51.0,0.5161290322580645,0.5333333333333333,0.7894736842105263,0.5135135135135135,0.5,0.47368421052631576,0.5135135135135135,0.5849056603773585,0.5,0.6086956521739131,0.6611111111111111,0.6,0.6547619047619048,0.7095238095238096,0.6666666666666666,0.69,0.4111111111111111,0.11320754716981132,0.19230769230769232,0.4,0.5,0.7419354838709677,0.4090909090909091,0.7647058823529411,0.2777777777777778,0.75,0.35,0.5454545454545454,0.2,0.3333333333333333,0.29411764705882354,,0.75,0.8,0.6666666666666666,0.7857142857142857,0.6666666666666666,0.058823529411764705,106.5,1.0,13.773584905660377,13.271028037383177,13.330188679245284,12.962616822429906,0.28888888888888886,0.5769230769230769,0.7142857142857143,0.8666666666666667,0.14444444444444443,0.6153846153846154,0.6153846153846154,0.125,0.15555555555555556,0.5714285714285714,0.6153846153846154,0.25,0.07777777777777778,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.43333333333333335,0.43333333333333335,0.6923076923076923,0.5,0.4,0.5,0.2,0.5,0.2,0.5,1.0,0.2857142857142857,0.5833333333333334,0.3333333333333333,0.35714285714285715,0.7,0.43333333333333335,0.5104205555555555,0.5640714285714286,0.5041464285714286,0.10204081632653061,0.16393442622950818,0.10596026490066225,0.46357615894039733,7.7566037735849065,26.005405405405405,0.4811320754716981,2020-01-28,0021900705,MIL,4.0,5.0,6.0,,1.0,7.0,3.0,2.0,,,7.0,,3.0,7.0,,1.0,0.11904761904761904,0.8,,3.0,1.0,,0.07142857142857142,1.0,,,1.0,,,,,,,,,1.0,,,,2019-20,2020,Regular Season
48:00,98.0,97.0,33.0,38.0,13.0,195.0,24.0,38.0,5.0,9.0,8.0,11.0,9.0,26.0,1.0,5.0,3.0,4.0,1.0,1.0,6.0,26.0,,2.0,2.0,10.0,34.0,69.0,9.0,30.0,12.0,107.0,6.0,12.0,1.0,3.0,1.0,16.0,10.0,22.0,3.0,11.0,6.0,35.0,46.0,22.0,27.0,,8.0,26.0,6.0,6.0,23.0,9.0,32.0,6.0,18.0,5.0,,73.0,6.0,11.0,12.0,11.0,,23.0,17.0,40.0,3.0,9.0,7.0,2.0,3.0,1.0,3.0,6.0,,,1.0,9.0,1.0,11.0,,24.0,2.0,22.0,3.0,1.0,,19.0,3.0,9.0,3.0,2.0,4.0,2.0,91.0,35.0,33.0,0.6764705882352942,0.7666666666666667,1.0,0.3,0.3333333333333333,0.2727272727272727,0.3,0.4927536231884058,0.5,0.45454545454545453,0.4797979797979798,0.5,0.4393939393939394,0.49528301886792453,0.5,0.4722222222222222,0.30303030303030304,0.08695652173913043,0.13157894736842105,0.3333333333333333,,0.5,0.3235294117647059,0.5454545454545454,0.3,0.5227272727272727,0.3148148148148148,0.46153846153846156,0.29411764705882354,,0.3157894736842105,,0.5,0.45454545454545453,0.6666666666666666,0.5789473684210527,0.3333333333333333,0.061224489795918366,97.5,0.5,15.989795918367347,13.536082474226804,15.306122448979592,12.855670103092784,0.3838383838383838,0.631578947368421,0.7272727272727273,0.75,0.26262626262626265,0.34615384615384615,0.36,0.5555555555555556,0.050505050505050504,0.2,0.2,,0.04040404040404041,0.75,0.75,0.26262626262626265,0.23076923076923078,0.23076923076923078,1.0,0.6,0.5555555555555556,0.4,0.06666666666666667,1.0,0.13333333333333333,,,0.3333333333333333,0.7272727272727273,0.30303030303030304,0.2,0.6868686868686869,0.23076923076923078,0.4998641414141414,0.5216045454545455,0.4834227272727273,0.08571428571428572,0.12,0.14953271028037382,0.32710280373831774,5.598550724637681,26.253333333333334,0.336734693877551,2020-01-30,0021900715,CHA,1.0,1.0,3.0,,,1.0,3.0,,1.0,,1.0,,2.0,1.0,,1.0,0.030303030303030304,1.0,,2.0,1.0,0.038461538461538464,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,100.0,101.0,31.0,34.0,16.0,201.0,14.0,20.0,5.0,6.0,3.0,4.0,8.0,24.0,1.0,3.0,3.0,10.0,1.0,1.0,13.0,37.0,1.0,5.0,4.0,13.0,23.0,47.0,16.0,47.0,13.0,107.0,6.0,8.0,2.0,6.0,2.0,20.0,4.0,11.0,4.0,15.0,9.0,29.0,26.0,20.0,36.0,12.0,8.0,37.0,13.0,8.0,13.0,12.0,25.0,9.0,7.0,5.0,1.0,62.0,8.0,9.0,15.0,23.0,5.0,43.0,18.0,61.0,1.0,5.0,4.0,1.0,9.0,2.0,6.0,7.0,1.0,3.0,1.0,16.0,2.0,8.0,,22.0,1.0,20.0,1.0,,,21.0,3.0,9.0,7.0,2.0,7.0,2.0,87.0,29.0,31.0,0.5652173913043478,0.6842105263157895,0.75,0.3404255319148936,0.3333333333333333,0.26666666666666666,0.3404255319148936,0.48936170212765956,0.75,0.36363636363636365,0.5,0.6428571428571429,0.38461538461538464,0.5194174757281553,0.625,0.4393939393939394,0.5,0.1702127659574468,0.2,0.5625,0.625,0.696969696969697,0.391304347826087,0.6818181818181818,0.25806451612903225,0.6909090909090909,0.3148148148148148,0.5,0.3333333333333333,0.5,0.2916666666666667,0.14285714285714285,0.3333333333333333,0.5454545454545454,0.9375,0.6666666666666666,0.75,0.021739130434782608,100.5,0.2857142857142857,14.73,13.930693069306932,14.11,13.07920792079208,0.2127659574468085,0.7,0.875,0.5,0.2553191489361702,0.3333333333333333,0.4,0.625,0.031914893617021274,0.3333333333333333,0.3333333333333333,1.0,0.10638297872340426,0.3,0.3,0.39361702127659576,0.35135135135135137,0.35135135135135137,0.6923076923076923,0.42857142857142855,0.8333333333333334,0.2,0.07142857142857142,1.0,0.35714285714285715,0.2,1.0,0.15384615384615385,0.75,0.5,0.3076923076923077,0.7127659574468085,0.35135135135135137,0.5146207446808511,0.542475,0.4727692307692308,0.09,0.16981132075471697,0.18691588785046728,0.27102803738317754,5.931914893617021,25.917021276595744,0.31,2020-02-01,0021900731,BKN,,2.0,3.0,1.0,1.0,6.0,3.0,,1.0,,3.0,,5.0,3.0,0.5,1.0,0.07692307692307693,,,,,0.16666666666666666,,1.0,,,5.0,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,104.0,103.0,30.0,37.0,8.0,207.0,19.0,26.0,5.0,7.0,7.0,10.0,2.0,10.0,7.0,21.0,2.0,4.0,,,13.0,26.0,2.0,2.0,6.0,8.0,28.0,57.0,15.0,30.0,24.0,125.0,5.0,9.0,2.0,2.0,,16.0,7.0,13.0,7.0,9.0,12.0,47.0,34.0,22.0,42.0,3.0,10.0,26.0,13.0,4.0,17.0,14.0,31.0,12.0,12.0,,5.0,76.0,4.0,7.0,12.0,24.0,1.0,37.0,12.0,49.0,2.0,8.0,4.0,4.0,6.0,3.0,4.0,8.0,,2.0,,14.0,1.0,14.0,,25.0,1.0,24.0,2.0,,,31.0,4.0,13.0,6.0,4.0,6.0,4.0,109.0,47.0,30.0,0.6071428571428571,0.7391304347826086,0.9333333333333333,0.5,1.0,0.7777777777777778,0.5,0.49122807017543857,0.5555555555555556,0.5384615384615384,0.5804597701149425,0.7272727272727273,0.7954545454545454,0.625,0.7272727272727273,0.8103448275862069,0.3448275862068966,0.07017543859649122,0.11538461538461539,0.42857142857142855,1.0,0.8571428571428571,0.2413793103448276,1.0,0.26666666666666666,0.9,0.25,0.5714285714285714,0.125,0.14285714285714285,0.23076923076923078,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,0.05,103.5,0.6666666666666666,14.39423076923077,13.427184466019417,14.038461538461538,13.349514563106796,0.2988505747126437,0.7307692307692307,0.8260869565217391,0.631578947368421,0.11494252873563218,0.2,0.2222222222222222,,0.2413793103448276,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.04597701149425287,0.5,0.5,0.2988505747126437,0.5,0.5,0.9230769230769231,0.6363636363636364,0.7142857142857143,,,,0.18181818181818182,1.0,1.0,0.45454545454545453,0.7,0.36363636363636365,0.75,0.6436781609195402,0.5,0.5030224137931034,0.4571,0.5183772727272727,0.14432989690721648,0.19696969696969696,0.128,0.376,8.83859649122807,25.936666666666667,0.28846153846153844,2020-02-03,0021900744,GSW,1.0,1.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,1.0,3.0,,2.0,2.0,0.2,1.0,0.045454545454545456,1.0,0.03225806451612903,,,0.1,,,,,2.0,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,96.0,98.0,27.0,39.0,15.0,194.0,19.0,28.0,4.0,7.0,5.0,10.0,5.0,15.0,2.0,8.0,3.0,7.0,,1.0,13.0,33.0,3.0,6.0,4.0,7.0,26.0,51.0,16.0,40.0,18.0,118.0,5.0,8.0,3.0,7.0,3.0,22.0,6.0,15.0,5.0,10.0,4.0,31.0,28.0,24.0,39.0,9.0,4.0,33.0,13.0,4.0,14.0,13.0,27.0,10.0,11.0,2.0,1.0,67.0,7.0,10.0,10.0,23.0,2.0,35.0,17.0,52.0,2.0,7.0,7.0,,8.0,2.0,5.0,6.0,2.0,3.0,,14.0,1.0,6.0,,21.0,,19.0,1.0,1.0,,21.0,1.0,7.0,2.0,1.0,2.0,2.0,96.0,31.0,27.0,0.5384615384615384,0.5833333333333334,0.8125,0.4,0.42857142857142855,0.5,0.4,0.5098039215686274,0.625,0.4,0.5494505494505495,0.6333333333333333,0.54,0.585,0.6875,0.5535714285714286,0.43956043956043955,0.0784313725490196,0.07142857142857142,0.5714285714285714,1.0,0.8846153846153846,0.4166666666666667,0.5555555555555556,0.2916666666666667,0.75,0.3541666666666667,0.4444444444444444,0.4,0.4,0.3,0.25,0.8,1.0,0.8571428571428571,0.5882352941176471,,0.045454545454545456,97.0,1.0,16.333333333333332,13.387755102040817,15.666666666666666,12.653061224489797,0.3076923076923077,0.6785714285714286,0.7307692307692307,0.5789473684210527,0.16483516483516483,0.3333333333333333,0.38461538461538464,0.4,0.08791208791208792,0.25,0.25,0.5,0.07692307692307693,0.42857142857142855,0.42857142857142855,0.3626373626373626,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.4666666666666667,0.5714285714285714,,0.06666666666666667,,0.4,0.5,1.0,0.4,0.5,0.28,0.5714285714285714,0.7472527472527473,0.3939393939393939,0.5061302197802198,0.5557500000000001,0.50693,0.08163265306122448,0.12280701754385964,0.1864406779661017,0.2627118644067797,6.196078431372549,26.439999999999998,0.28125,2020-02-07,0021900770,DAL,1.0,3.0,3.0,,,4.0,4.0,1.0,1.0,1.0,2.0,,1.0,2.0,,1.0,0.12,0.3333333333333333,0.024390243902439025,1.0,,0.13333333333333333,,,,,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season
