Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,ShortMidRangePctBlocked,OffCorner3ReboundPct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,LongMidRangePctBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,HeaveAttempts,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,99,100,31,20.0,14,199,20,30,6.0,7.0,3.0,5.0,7.0,18,6.0,15,3.0,7.0,1.0,3.0,11,25,2.0,11.0,33,63,14,32,14,122,8.0,10.0,2.0,19.0,4.0,17.0,5.0,14.0,6.0,29.0,30,36,42,12.0,25,11,4.0,15,14,29,11.0,3.0,10,3.0,2.0,72,3.0,11,26,22,3.0,51,14,65,1.0,4,1.0,3.0,4,2.0,6.0,2.0,,1.0,10,,2.0,9,17,,1.0,21,1.0,1.0,20,4.0,,11,1.0,4.0,1.0,4.0,3.0,,103,29.0,31,1.0,1.0,0.45454545454545453,0.5555555555555556,1.0,0.4375,0.35714285714285715,0.4375,0.5238095238095238,0.8,0.23529411764705882,0.5684210526315789,0.6666666666666666,0.3709677419354839,0.5922330097087378,0.6785714285714286,0.4142857142857143,0.3368421052631579,0.06349206349206349,0.06666666666666667,0.4,0.75,0.8148148148148148,0.3793103448275862,0.9285714285714286,0.16666666666666666,0.8727272727272727,0.2978723404255319,0.6,0.36363636363636365,0.125,0.21428571428571427,0.625,0.8181818181818182,1.0,0.92,0.023255813953488372,99.5,0.75,13.696969696969697,15.24,13.151515151515152,14.91,0.3157894736842105,0.6666666666666666,0.7142857142857143,0.5,0.18947368421052632,0.3888888888888889,0.4375,0.42857142857142855,0.15789473684210525,0.4,0.4,0.3333333333333333,0.07368421052631578,0.42857142857142855,0.42857142857142855,1.0,0.2631578947368421,0.44,0.44,1.0,0.5833333333333334,0.8571428571428571,,0.16666666666666666,0.16129032258064516,0.6,0.0967741935483871,0.3333333333333333,0.3548387096774194,0.6526315789473685,0.44,0.5319836842105263,0.5261227272727272,0.49339838709677414,0.10784313725490197,0.15714285714285714,0.1557377049180328,0.23770491803278687,6.9111111111111105,25.253125,0.31313131313131315,2020-01-16,0021900618,ORL,4.0,3.0,,3.0,,,,3.0,,0.1111111111111111,,0.36363636363636365,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,109,107,35,36.0,11,216,24,31,3.0,4.0,6.0,9.0,11.0,22,1.0,9,,2.0,,1.0,10,29,1.0,4.0,36,62,10,31,31,133,3.0,7.0,2.0,12.0,10.0,21.0,2.0,5.0,11.0,37.0,32,40,18,6.0,29,10,4.0,16,6,22,6.0,,11,4.0,1.0,50,4.0,6,17,6,6.0,29,11,40,2.0,12,11.0,1.0,7,4.0,5.0,3.0,2.0,1.0,12,1.0,6.0,14,29,1.0,,26,,1.0,39,7.0,,16,4.0,2.0,1.0,2.0,,,121,37.0,35,5.0,4.0,0.4444444444444444,0.48484848484848486,0.6,0.3225806451612903,0.4,0.3225806451612903,0.5806451612903226,0.42857142857142855,0.47619047619047616,0.5483870967741935,0.5,0.5,0.6157407407407407,0.6,0.5606060606060606,0.3333333333333333,0.06451612903225806,0.03225806451612903,0.5833333333333334,1.0,0.46153846153846156,0.24,0.7083333333333334,0.19047619047619047,0.6216216216216216,0.21739130434782608,0.14285714285714285,0.5,,0.21052631578947367,0.5,0.2,0.6666666666666666,0.7,0.046511627906976744,108.0,,13.53211009174312,13.130841121495328,13.146788990825687,12.570093457943925,0.3333333333333333,0.7741935483870968,0.8,0.4583333333333333,0.23655913978494625,0.5,0.5789473684210527,0.36363636363636365,0.0967741935483871,0.1111111111111111,0.1111111111111111,1.0,0.021505376344086023,,,,0.3118279569892473,0.3448275862068966,0.3448275862068966,0.6,0.4444444444444444,0.75,,0.1111111111111111,0.34615384615384615,0.6666666666666666,0.038461538461538464,,0.15384615384615385,0.6666666666666666,0.3448275862068966,0.5130344086021505,0.4529083333333333,0.4848769230769231,0.17307692307692307,0.22535211267605634,0.09022556390977443,0.2781954887218045,6.867741935483871,25.541935483870965,0.3211009174311927,2020-01-18,0021900626,NOP,2.0,3.0,12.0,1.0,,,2.0,1.0,,0.13636363636363635,,0.5,0.06060606060606061,1.0,1.0,,1.0,,0.25,0.75,0.1111111111111111,,2.0,,1.0,1.0,,0.5,,,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,98,98,31,25.0,18,196,9,24,4.0,13.0,3.0,8.0,12.0,27,3.0,8,3.0,7.0,2.0,2.0,9,31,2.0,12.0,24,59,12,38,26,110,6.0,17.0,4.0,20.0,7.0,16.0,6.0,14.0,15.0,47.0,20,28,27,8.0,31,9,8.0,10,9,19,6.0,3.0,5,3.0,2.0,47,10.0,15,23,12,3.0,38,25,63,3.0,9,4.0,5.0,7,6.0,4.0,1.0,,1.0,11,1.0,3.0,10,21,2.0,1.0,28,1.0,1.0,33,2.0,,13,3.0,2.0,1.0,3.0,1.0,1.0,90,45.0,29,1.0,1.0,0.4166666666666667,0.5,0.75,0.3157894736842105,0.42857142857142855,0.3157894736842105,0.4067796610169492,0.35294117647058826,0.4375,0.4329896907216495,0.35714285714285715,0.5333333333333333,0.49107142857142855,0.4166666666666667,0.618421052631579,0.3917525773195876,0.13559322033898305,0.16666666666666666,0.6363636363636364,1.0,0.6,0.4411764705882353,0.7419354838709677,0.38461538461538464,0.6862745098039216,0.4166666666666667,0.5714285714285714,0.4666666666666667,,0.4090909090909091,0.5,0.5,0.75,0.7407407407407407,0.057692307692307696,98.0,0.3333333333333333,14.60204081632653,14.785714285714286,13.724489795918368,13.775510204081632,0.24742268041237114,0.375,0.45,0.5555555555555556,0.27835051546391754,0.4444444444444444,0.5217391304347826,0.25,0.08247422680412371,0.375,0.375,0.6666666666666666,0.07216494845360824,0.42857142857142855,0.42857142857142855,1.0,0.31958762886597936,0.2903225806451613,0.2903225806451613,0.6666666666666666,0.6190476190476191,0.3076923076923077,,0.09523809523809523,0.26666666666666666,0.375,0.06666666666666667,1.0,0.4,0.6391752577319587,0.2903225806451613,0.5052453608247423,0.5443535714285714,0.498285,0.12844036697247707,0.18571428571428572,0.18181818181818182,0.42727272727272725,6.738983050847458,25.028947368421054,0.3163265306122449,2020-01-21,0021900653,DAL,4.0,5.0,9.0,,,,1.0,1.0,,0.14814814814814814,0.25,0.3333333333333333,0.02564102564102564,2.0,,,1.0,,,0.75,0.09523809523809523,,1.0,,1.0,1.0,,0.25,,,0.5,1.0,,,,,,,1.0,,,,1.0,2019-20,2020,Regular Season,,,
48:00,99,100,46,30.0,9,199,16,32,3.0,6.0,5.0,13.0,9.0,16,4.0,9,,5.0,,3.0,4,16,1.0,8.0,29,57,4,21,25,95,3.0,7.0,2.0,6.0,10.0,23.0,2.0,11.0,13.0,39.0,30,28,12,6.0,16,4,3.0,15,4,19,4.0,,8,6.0,1.0,42,,8,18,20,2.0,40,9,49,1.0,5,4.0,1.0,8,5.0,6.0,3.0,,,14,,5.0,10,20,,2.0,31,2.0,2.0,39,3.0,,13,5.0,8.0,3.0,8.0,3.0,,89,39.0,46,2.0,5.0,0.5172413793103449,0.5769230769230769,1.0,0.19047619047619047,0.18181818181818182,0.19047619047619047,0.5087719298245614,0.42857142857142855,0.43478260869565216,0.44871794871794873,0.3333333333333333,0.38235294117647056,0.5,0.3333333333333333,0.42391304347826086,0.2692307692307692,0.05263157894736842,0.0625,0.5714285714285714,0.6666666666666666,0.4878048780487805,0.2857142857142857,0.75,,0.5846153846153846,0.18181818181818182,0.3125,0.14285714285714285,0.4,,0.29411764705882354,0.5882352941176471,0.7142857142857143,0.7368421052631579,0.024390243902439025,99.5,0.375,14.272727272727273,14.67,14.04040404040404,13.35,0.41025641025641024,0.5,0.5333333333333333,0.5,0.20512820512820512,0.5625,0.6,0.6666666666666666,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.25,0.0641025641025641,,,,0.20512820512820512,0.25,0.25,1.0,0.6666666666666666,0.5,,0.1111111111111111,0.38235294117647056,0.38461538461538464,0.08823529411764706,,0.23529411764705882,0.6794871794871795,0.25,0.5312705128205129,0.5656833333333333,0.5291720588235294,0.16666666666666666,0.19402985074626866,0.06315789473684211,0.4105263157894737,6.557894736842106,25.299999999999997,0.46464646464646464,2020-01-22,0021900656,ATL,2.0,,,3.0,,,2.0,5.0,,0.0625,,0.25,0.08695652173913043,1.0,1.0,1.0,,,0.16666666666666666,0.8,0.1111111111111111,,1.0,,,,,,,,,,,,,,,1.0,,,,,,2019-20,2020,Regular Season,,,
48:00,99,99,13,35.0,12,198,15,28,1.0,6.0,1.0,1.0,10.0,21,2.0,10,6.0,9.0,,,10,26,4.0,5.0,27,59,16,35,20,122,3.0,9.0,4.0,6.0,2.0,3.0,2.0,5.0,9.0,19.0,38,16,42,2.0,26,10,3.0,19,14,33,8.0,6.0,12,6.0,1.0,80,2.0,10,24,14,3.0,41,13,54,2.0,5,3.0,2.0,4,2.0,5.0,2.0,,2.0,9,,1.0,10,21,,1.0,19,1.0,1.0,23,3.0,2.0,7,5.0,3.0,1.0,3.0,2.0,,116,17.0,12,4.0,4.0,0.7037037037037037,0.7307692307692307,0.875,0.45714285714285713,0.4,0.45714285714285713,0.4576271186440678,0.3333333333333333,0.6666666666666666,0.5425531914893617,0.23076923076923078,0.625,0.5825242718446602,0.23076923076923078,0.7307692307692307,0.3723404255319149,0.05084745762711865,0.03571428571428571,0.4444444444444444,1.0,0.6363636363636364,0.3125,0.8275862068965517,0.10526315789473684,0.7450980392156863,0.23529411764705882,0.23076923076923078,0.45454545454545453,0.25,0.0625,0.4,0.7692307692307693,0.5,0.8,0.0425531914893617,99.0,0.6666666666666666,13.767676767676768,15.323232323232324,13.323232323232324,14.878787878787879,0.2978723404255319,0.5357142857142857,0.5555555555555556,0.8,0.22340425531914893,0.47619047619047616,0.5,0.6,0.10638297872340426,0.2,0.2222222222222222,0.5,0.09574468085106383,0.6666666666666666,0.6666666666666666,1.0,0.2765957446808511,0.38461538461538464,0.4,0.8,0.46153846153846156,0.16666666666666666,,0.3076923076923077,0.125,1.0,,,0.625,0.6702127659574468,0.38461538461538464,0.4739372340425532,0.47809583333333333,0.50869375,0.07142857142857142,0.1111111111111111,0.04918032786885246,0.1557377049180328,6.791525423728813,25.431428571428572,0.13131313131313133,2020-01-24,0021900673,MIA,2.0,,6.0,1.0,,,,2.0,,0.047619047619047616,0.3333333333333333,0.4,,,1.0,,,,0.3333333333333333,1.0,,0.1,,,,,1.0,,0.02857142857142857,0.038461538461538464,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,95,94,41,34.0,13,189,17,26,4.0,6.0,7.0,12.0,3.0,16,4.0,7,3.0,6.0,1.0,3.0,10,24,3.0,11.0,24,49,13,30,25,112,6.0,10.0,4.0,20.0,10.0,23.0,6.0,14.0,8.0,46.0,20,28,30,8.0,24,10,6.0,10,10,20,7.0,3.0,8,,2.0,50,6.0,10,20,19,4.0,43,16,59,1.0,2,1.0,1.0,9,8.0,9.0,1.0,,2.0,18,1.0,7.0,13,26,,4.0,23,3.0,2.0,29,1.0,2.0,8,3.0,7.0,3.0,7.0,3.0,,92,46.0,41,1.0,2.0,0.4166666666666667,0.5,0.7692307692307693,0.43333333333333335,0.42857142857142855,0.43333333333333335,0.4897959183673469,0.6,0.43478260869565216,0.5506329113924051,0.6428571428571429,0.5135135135135135,0.6043956043956044,0.6666666666666666,0.5487804878048781,0.379746835443038,0.12244897959183673,0.15384615384615385,0.5,1.0,0.5277777777777778,0.4,0.8333333333333334,0.35294117647058826,0.65,0.38095238095238093,0.3333333333333333,0.5384615384615384,,0.2857142857142857,0.5,0.6,0.46153846153846156,0.8181818181818182,0.02857142857142857,94.5,0.42857142857142855,14.263157894736842,16.22340425531915,13.631578947368421,15.25531914893617,0.3291139240506329,0.6538461538461539,0.7727272727272727,0.47058823529411764,0.20253164556962025,0.1875,0.21428571428571427,,0.08860759493670886,0.5714285714285714,0.5714285714285714,0.5,0.0759493670886076,0.5,0.6,1.0,0.3037974683544304,0.4166666666666667,0.4166666666666667,0.7,0.42857142857142855,0.6666666666666666,0.25,0.21428571428571427,0.32432432432432434,0.5833333333333334,0.08108108108108109,0.3333333333333333,0.2972972972972973,0.7088607594936709,0.4166666666666667,0.5077215189873417,0.5539363636363637,0.49795,0.11363636363636363,0.14285714285714285,0.17857142857142858,0.4107142857142857,6.66734693877551,25.673333333333336,0.43157894736842106,2020-01-26,0021900689,ORL,5.0,2.0,9.0,1.0,,,2.0,3.0,,0.125,0.6666666666666666,0.45454545454545453,0.0625,1.0,,1.0,,1.0,,1.0,0.07142857142857142,,,,1.0,2.0,1.0,0.5,0.03333333333333333,,0.3333333333333333,1.0,1.0,,0.16666666666666666,1.0,1.0,,,,1.0,,,2019-20,2020,Regular Season,,,
48:00,98,99,30,29.0,16,197,16,37,3.0,9.0,4.0,7.0,5.0,16,1.0,8,9.0,13.0,2.0,2.0,4,18,1.0,5.0,22,61,13,31,20,103,4.0,12.0,3.0,19.0,7.0,16.0,2.0,7.0,12.0,32.0,26,18,39,4.0,18,4,8.0,13,13,26,4.0,9.0,10,2.0,1.0,65,5.0,13,16,16,,32,18,50,3.0,6,4.0,2.0,11,10.0,4.0,1.0,,,15,1.0,6.0,8,20,1.0,,21,,,25,5.0,1.0,9,4.0,5.0,1.0,6.0,3.0,,84,32.0,30,1.0,4.0,0.5909090909090909,0.65,1.0,0.41935483870967744,0.2857142857142857,0.41935483870967744,0.36065573770491804,0.3333333333333333,0.4375,0.45108695652173914,0.4666666666666667,0.43478260869565216,0.504950495049505,0.5588235294117647,0.5517241379310345,0.33695652173913043,0.13114754098360656,0.10810810810810811,0.7333333333333333,,0.6666666666666666,0.3333333333333333,0.8,0.2777777777777778,0.7272727272727273,0.3157894736842105,0.19047619047619047,0.6363636363636364,0.2857142857142857,0.2857142857142857,0.4166666666666667,1.0,0.75,0.7647058823529411,0.061224489795918366,98.5,0.5,15.13265306122449,14.11111111111111,14.46938775510204,13.696969696969697,0.40217391304347827,0.43243243243243246,0.48484848484848486,0.625,0.17391304347826086,0.3125,0.4166666666666667,0.4,0.08695652173913043,0.125,0.125,1.0,0.14130434782608695,0.6923076923076923,0.6923076923076923,1.0,0.1956521739130435,0.2222222222222222,0.2222222222222222,1.0,0.6,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.30434782608695654,0.5714285714285714,0.08695652173913043,1.0,0.21739130434782608,0.7391304347826086,0.2222222222222222,0.5268086956521739,0.56215,0.4961869565217391,0.10309278350515463,0.13846153846153847,0.18446601941747573,0.3106796116504854,5.4606557377049185,24.629032258064516,0.30612244897959184,2020-01-30,0021900719,SAC,,5.0,,3.0,,,1.0,4.0,,0.25,0.25,,0.03125,2.0,,1.0,,,,1.0,0.13333333333333333,,,,,2.0,,0.6666666666666666,,,,,2.0,,,1.0,1.0,,1.0,1.0,,,,2019-20,2020,Regular Season,,,
48:00,105,106,19,50.0,10,211,24,35,3.0,5.0,7.0,9.0,4.0,16,5.0,13,1.0,5.0,,2.0,11,29,4.0,4.0,33,64,12,34,16,118,3.0,6.0,4.0,12.0,8.0,11.0,2.0,6.0,7.0,29.0,26,40,21,6.0,29,11,4.0,13,7,20,6.0,1.0,13,,,47,4.0,8,25,14,2.0,41,12,53,2.0,8,5.0,3.0,9,7.0,4.0,2.0,,,13,2.0,1.0,16,30,3.0,,20,,2.0,18,,1.0,3,1.0,7.0,4.0,7.0,3.0,,106,29.0,19,4.0,1.0,0.3939393939393939,0.43333333333333335,0.5833333333333334,0.35294117647058826,0.3333333333333333,0.35294117647058826,0.515625,0.5,0.7272727272727273,0.5204081632653061,0.6,0.6470588235294118,0.5619047619047619,0.6,0.725,0.3469387755102041,0.0625,0.05714285714285714,0.6923076923076923,1.0,0.7777777777777778,0.25806451612903225,0.8333333333333334,0.19047619047619047,0.8125,0.23076923076923078,0.36363636363636365,0.25,0.125,0.17647058823529413,0.6,0.8181818181818182,1.0,0.8518518518518519,0.041666666666666664,105.5,0.42857142857142855,13.885714285714286,13.415094339622641,13.457142857142857,13.0,0.35714285714285715,0.6857142857142857,0.7272727272727273,0.5416666666666666,0.16326530612244897,0.25,0.26666666666666666,,0.1326530612244898,0.38461538461538464,0.4166666666666667,,0.05102040816326531,0.2,0.2,1.0,0.29591836734693877,0.3793103448275862,0.3793103448275862,0.5454545454545454,0.5,0.6,,0.4,0.5294117647058824,0.7777777777777778,0.11764705882352941,,0.23529411764705882,0.7040816326530612,0.3793103448275862,0.5232664948453608,0.57405,0.528003125,0.057692307692307696,0.04477611940298507,0.1016949152542373,0.2457627118644068,6.559375,26.358823529411765,0.18095238095238095,2020-02-01,0021900727,MIN,2.0,,15.0,2.0,,,3.0,3.0,,0.0625,0.25,0.5,0.08108108108108109,,,1.0,,,,0.6666666666666666,,0.07692307692307693,2.0,,2.0,2.0,,0.5,,,0.5,0.5,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,100,100,16,19.0,5,200,20,38,,1.0,5.0,9.0,5.0,9,3.0,10,3.0,5.0,,,8,22,1.0,2.0,28,57,11,27,19,108,,3.0,1.0,2.0,6.0,10.0,1.0,2.0,7.0,22.0,34,22,33,,22,8,9.0,17,11,28,8.0,3.0,16,1.0,,67,1.0,4,20,26,1.0,47,5,52,1.0,3,3.0,,5,4.0,7.0,1.0,,2.0,12,,1.0,9,18,1.0,,20,,1.0,24,4.0,,11,3.0,2.0,1.0,2.0,1.0,,106,20.0,15,,1.0,0.6071428571428571,0.6071428571428571,1.0,0.4074074074074074,0.5,0.4074074074074074,0.49122807017543857,,0.6,0.5297619047619048,,0.625,0.574468085106383,0.2,0.7333333333333333,0.32142857142857145,0.15789473684210525,0.21052631578947367,0.4166666666666667,1.0,0.8666666666666667,0.13793103448275862,0.8333333333333334,0.0625,0.8518518518518519,0.1111111111111111,0.1111111111111111,,0.2857142857142857,0.07142857142857142,0.6666666666666666,1.0,0.8823529411764706,0.8571428571428571,0.027777777777777776,100.0,0.5,12.92,15.88,12.65,15.43,0.4523809523809524,0.5263157894736842,0.6666666666666666,0.8,0.10714285714285714,0.5555555555555556,0.625,0.2,0.11904761904761904,0.3,0.3,,0.05952380952380952,0.6,0.6,1.0,0.2619047619047619,0.36363636363636365,0.36363636363636365,1.0,0.25,,,0.25,0.75,0.5555555555555556,,,0.16666666666666666,0.7738095238095238,0.36363636363636365,0.5375541666666667,0.48441666666666666,0.5714708333333333,0.12087912087912088,0.171875,0.018518518518518517,0.2037037037037037,5.485964912280702,25.87777777777778,0.16,2020-02-03,0021900750,SAS,1.0,2.0,,3.0,,,,1.0,,0.1111111111111111,,0.5,,,,,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,99,99,21,35.0,8,198,14,20,1.0,3.0,4.0,5.0,4.0,8,3.0,7,13.0,24.0,4.0,5.0,11,30,1.0,5.0,21,35,24,54,14,128,1.0,3.0,5.0,5.0,6.0,8.0,7.0,10.0,3.0,36.0,28,14,63,2.0,30,11,2.0,14,21,35,8.0,13.0,12,1.0,1.0,91,4.0,6,21,21,4.0,46,10,56,3.0,6,5.0,1.0,7,4.0,7.0,3.0,,,14,2.0,4.0,10,21,,1.0,16,1.0,,19,3.0,,10,1.0,4.0,1.0,5.0,4.0,,123,36.0,21,1.0,1.0,0.6666666666666666,0.7,0.875,0.4444444444444444,0.7,0.4444444444444444,0.6,0.3333333333333333,0.75,0.6404494382022472,0.3125,0.9166666666666666,0.6597938144329897,0.3125,0.9,0.6067415730337079,0.05714285714285714,0.05,0.5,0.8,0.7777777777777778,0.42857142857142855,0.84,0.14285714285714285,0.8076923076923077,0.23809523809523808,0.5,0.5,0.25,0.17647058823529413,0.8888888888888888,0.6363636363636364,0.8571428571428571,0.7894736842105263,0.075,99.0,0.8,14.848484848484848,14.242424242424242,14.242424242424242,13.787878787878787,0.2247191011235955,0.7,0.7368421052631579,0.8571428571428571,0.0898876404494382,0.5,0.5714285714285714,0.25,0.07865168539325842,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2696629213483146,0.5416666666666666,0.5416666666666666,1.0,0.33707865168539325,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.375,0.3333333333333333,,0.125,0.2777777777777778,0.8,0.2777777777777778,0.8,0.2777777777777778,0.8314606741573034,0.36666666666666664,0.5517842696629214,0.60155,0.5365861111111111,0.10416666666666667,0.23809523809523808,0.0390625,0.28125,6.411428571428572,24.798148148148147,0.21212121212121213,2020-02-05,0021900763,MIA,3.0,,9.0,2.0,,,,3.0,,0.125,0.09090909090909091,0.6,,4.0,,,1.0,,,1.0,0.5,,1.0,,1.0,1.0,,0.2,,,1.0,1.0,,,,,,,1.0,,,,1.0,2019-20,2020,Regular Season,,,
48:00,105,105,32,22.0,8,210,20,32,2.0,4.0,4.0,6.0,9.0,18,3.0,10,5.0,8.0,2.0,2.0,4,18,2.0,12.0,32,60,9,26,24,115,3.0,5.0,3.0,9.0,5.0,11.0,3.0,14.0,9.0,28.0,30,34,27,6.0,18,4,3.0,15,9,24,4.0,5.0,12,2.0,1.0,57,2.0,6,16,17,2.0,35,8,43,1.0,8,3.0,5.0,8,2.0,7.0,6.0,,1.0,15,,6.0,9,17,,3.0,21,,,29,5.0,,13,4.0,5.0,1.0,5.0,4.0,,106,28.0,32,,4.0,0.46875,0.5172413793103449,1.0,0.34615384615384615,0.21428571428571427,0.34615384615384615,0.5333333333333333,0.6,0.45454545454545453,0.5290697674418605,0.5625,0.38,0.5867346938775511,0.5625,0.4666666666666667,0.3023255813953488,0.05,0.0625,0.5333333333333333,1.0,0.68,0.21428571428571427,0.9411764705882353,0.11764705882352941,0.7857142857142857,0.17777777777777778,0.3333333333333333,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.75,0.3333333333333333,0.9230769230769231,0.023809523809523808,105.0,0.8,12.666666666666666,14.761904761904763,12.495238095238095,14.552380952380952,0.37209302325581395,0.625,0.6666666666666666,0.6,0.20930232558139536,0.5,0.5,0.2222222222222222,0.11627906976744186,0.3,0.3333333333333333,0.3333333333333333,0.09302325581395349,0.625,0.625,1.0,0.20930232558139536,0.2222222222222222,0.2222222222222222,1.0,0.5,0.5,,0.25,0.24,0.6666666666666666,0.08,1.0,0.48,0.6744186046511628,0.2222222222222222,0.5524459302325582,0.5666749999999999,0.55792,0.13829787234042554,0.19117647058823528,0.0782608695652174,0.24347826086956523,6.071666666666667,24.542307692307695,0.3047619047619048,2020-02-08,0021900782,MIN,1.0,,,1.0,,,,4.0,,,,0.08333333333333333,,1.0,,2.0,,,,1.0,0.125,0.1,,,,1.0,,0.3333333333333333,,,,,1.0,,,1.0,1.0,1.0,,,,,,2019-20,2020,Regular Season,,,
