Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,LostBallTurnovers,BlockingFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,HeaveAttempts,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,BlockedLongMidRange,Fg3aBlocked,Charge Fouls Drawn,Blocked3s,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,PenaltyCorner3FGM,BlockedArc3,PenaltyCorner3Accuracy,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,94.0,95.0,14.0,9.0,12.0,189.0,15.0,30.0,3.0,8.0,1.0,2.0,12.0,25.0,3.0,8.0,2.0,5.0,1.0,6.0,22.0,,,2.0,30.0,63.0,8.0,27.0,10.0,94.0,4.0,12.0,1.0,,11.0,5.0,9.0,,3.0,5.0,15.0,18.0,42.0,21.0,3.0,4.0,22.0,6.0,7.0,9.0,7.0,16.0,5.0,2.0,7.0,2.0,,39.0,3.0,12.0,12.0,16.0,2.0,30.0,15.0,45.0,2.0,6.0,5.0,1.0,11.0,1.0,7.0,3.0,,1.0,14.0,1.0,2.0,6.0,,11.0,,,,16.0,2.0,,14.0,2.0,,6.0,2.0,6.0,3.0,2.0,6.0,5.0,,83.0,15.0,14.0,1.0,2.0,0.3,0.32142857142857145,0.875,0.2962962962962963,,0.2962962962962963,0.47619047619047616,0.3333333333333333,0.5555555555555556,0.4666666666666667,0.4230769230769231,0.4166666666666667,0.4895833333333333,0.39285714285714285,0.5,0.3,0.1111111111111111,0.13333333333333333,0.12,0.7857142857142857,1.0,0.64,0.375,0.7058823529411765,0.15789473684210525,0.6666666666666666,0.29411764705882354,0.5,0.3076923076923077,0.2,0.125,0.3333333333333333,0.6875,0.5,0.6666666666666666,0.75,0.6,0.045454545454545456,94.5,0.8333333333333334,15.861702127659575,14.621052631578948,14.97872340425532,13.978947368421053,0.3333333333333333,0.5,0.5769230769230769,0.4666666666666667,0.2777777777777778,0.48,0.5454545454545454,0.16666666666666666,0.08888888888888889,0.375,0.375,,0.05555555555555555,0.4,0.4,1.0,0.24444444444444444,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.6153846153846154,0.375,0.3333333333333333,0.07692307692307693,,0.16666666666666666,0.5,0.16666666666666666,,0.6333333333333333,0.2727272727272727,0.522245,0.55005,0.478025,0.06382978723404255,0.08955223880597014,0.11702127659574468,0.1595744680851064,6.636507936507937,25.644444444444442,0.14893617021276595,2019-12-03,0021900299,CLE,1.0,,1.0,,4.0,,1.0,,1.0,1.0,,,1.0,,,,0.08333333333333333,,1.0,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,104.0,103.0,26.0,35.0,12.0,207.0,21.0,30.0,5.0,7.0,3.0,4.0,7.0,21.0,2.0,4.0,2.0,7.0,1.0,12.0,28.0,1.0,1.0,6.0,30.0,55.0,14.0,35.0,25.0,127.0,6.0,9.0,2.0,2.0,17.0,7.0,12.0,2.0,8.0,7.0,27.0,34.0,26.0,24.0,18.0,6.0,28.0,12.0,3.0,17.0,8.0,25.0,6.0,2.0,14.0,2.0,1.0,58.0,6.0,7.0,23.0,20.0,4.0,47.0,13.0,60.0,3.0,7.0,5.0,2.0,5.0,1.0,3.0,11.0,2.0,2.0,16.0,,6.0,8.0,,18.0,,1.0,2.0,19.0,2.0,1.0,27.0,2.0,2.0,9.0,3.0,8.0,4.0,4.0,8.0,5.0,,110.0,27.0,26.0,3.0,3.0,0.5666666666666667,0.6296296296296297,0.5714285714285714,0.4,0.25,0.4,0.5454545454545454,0.6666666666666666,0.5833333333333334,0.5666666666666667,0.6818181818181818,0.5,0.6188118811881188,0.6538461538461539,0.5652173913043478,0.3888888888888889,0.05454545454545454,0.03333333333333333,0.09523809523809523,0.3125,1.0,0.6896551724137931,0.2916666666666667,0.92,0.3,0.7962962962962963,0.29545454545454547,0.3333333333333333,0.3076923076923077,,0.26666666666666666,0.4,0.7777777777777778,0.5625,1.0,0.9,1.0,0.07317073170731707,103.5,0.625,12.721153846153847,15.116504854368932,12.182692307692308,14.669902912621358,0.3333333333333333,0.7,0.7241379310344828,0.6666666666666666,0.23333333333333334,0.3333333333333333,0.3684210526315789,0.2857142857142857,0.044444444444444446,0.5,0.5,0.5,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.3111111111111111,0.42857142857142855,0.42857142857142855,0.5,0.6363636363636364,0.7142857142857143,0.4,0.09090909090909091,0.09090909090909091,0.2,0.75,0.3,0.16666666666666666,0.7222222222222222,0.42857142857142855,0.4972472222222222,0.49898125,0.46081000000000005,0.10204081632653061,0.14516129032258066,0.13385826771653545,0.2125984251968504,5.914545454545455,25.931428571428572,0.25,2019-12-04,0021900307,MIL,,1.0,1.0,,2.0,,0.5,,,,1.0,1.0,2.0,,1.0,,0.1,1.0,,,1.0,,,,,1.0,0.027777777777777776,,1.0,,0.5,,,,,2019-20,2020,Regular Season,
48:00,97.0,95.0,11.0,19.0,7.0,192.0,19.0,32.0,1.0,5.0,,1.0,4.0,12.0,6.0,15.0,4.0,5.0,,5.0,19.0,,,3.0,29.0,59.0,9.0,24.0,16.0,101.0,1.0,6.0,,,2.0,1.0,2.0,,4.0,6.0,8.0,30.0,28.0,27.0,,2.0,19.0,5.0,5.0,15.0,9.0,24.0,5.0,4.0,13.0,2.0,,57.0,2.0,6.0,8.0,21.0,1.0,30.0,8.0,38.0,2.0,8.0,5.0,3.0,7.0,1.0,3.0,5.0,3.0,,12.0,1.0,2.0,12.0,,18.0,,,,17.0,1.0,2.0,20.0,1.0,1.0,8.0,2.0,9.0,3.0,6.0,9.0,2.0,,99.0,8.0,11.0,2.0,2.0,0.5172413793103449,0.5357142857142857,1.0,0.375,,0.375,0.4915254237288136,0.16666666666666666,0.5,0.5120481927710844,0.16666666666666666,0.16666666666666666,0.5434782608695652,0.16666666666666666,0.4,0.2891566265060241,0.0847457627118644,0.09375,0.08333333333333333,0.5833333333333334,0.5,0.6176470588235294,0.20689655172413793,0.5714285714285714,0.13333333333333333,0.6041666666666666,0.18181818181818182,0.25,0.125,0.2222222222222222,0.07142857142857142,1.0,0.5384615384615384,0.5625,1.0,0.5,0.625,0.05128205128205128,96.0,0.2222222222222222,13.855670103092784,16.16842105263158,13.639175257731958,15.473684210526315,0.3855421686746988,0.59375,0.6551724137931034,0.6842105263157895,0.14457831325301204,0.3333333333333333,0.36363636363636365,0.5,0.18072289156626506,0.4,0.42857142857142855,,0.060240963855421686,0.8,0.8,1.0,0.2289156626506024,0.2631578947368421,0.2631578947368421,1.0,0.8333333333333334,0.2,,,,0.16666666666666666,,0.5,,0.6746987951807228,0.2631578947368421,0.49029819277108433,0.5559999999999999,0.48819999999999997,0.08888888888888889,0.12121212121212122,0.019801980198019802,0.07920792079207921,8.108474576271187,26.270833333333332,0.1134020618556701,2019-12-06,0021900322,IND,,,,,4.0,,,,,,,,1.0,,,,0.16666666666666666,,,,,,,,,,,0.06666666666666667,,,,,,,,2019-20,2020,Regular Season,
48:00,99.0,100.0,18.0,30.0,8.0,199.0,23.0,34.0,2.0,6.0,3.0,5.0,7.0,14.0,2.0,5.0,4.0,11.0,2.0,4.0,27.0,4.0,,4.0,32.0,53.0,8.0,38.0,15.0,103.0,2.0,6.0,6.0,1.0,5.0,3.0,6.0,1.0,7.0,6.0,15.0,34.0,30.0,21.0,3.0,2.0,25.0,4.0,3.0,17.0,7.0,24.0,3.0,4.0,17.0,,,55.0,6.0,7.0,18.0,16.0,3.0,37.0,13.0,50.0,3.0,6.0,3.0,3.0,6.0,1.0,3.0,9.0,,1.0,15.0,,5.0,10.0,,22.0,3.0,,1.0,20.0,1.0,2.0,22.0,2.0,,11.0,1.0,1.0,1.0,,1.0,,,98.0,15.0,18.0,2.0,1.0,0.53125,0.5483870967741935,0.875,0.21052631578947367,0.14285714285714285,0.2222222222222222,0.6037735849056604,0.3333333333333333,0.5,0.4835164835164835,0.16666666666666666,0.34615384615384615,0.5099009900990099,0.19230769230769232,0.4411764705882353,0.4175824175824176,0.05660377358490566,0.058823529411764705,0.07142857142857142,0.4,1.0,0.6666666666666666,0.3684210526315789,0.75,0.21428571428571427,0.7083333333333334,0.2765957446808511,0.3,0.5,0.3333333333333333,0.2857142857142857,,0.5,0.8181818181818182,0.6666666666666666,0.7368421052631579,0.8,0.06818181818181818,99.5,,13.8989898989899,15.04,13.11111111111111,14.39,0.37362637362637363,0.6764705882352942,0.71875,0.7391304347826086,0.15384615384615385,0.5,0.5384615384615384,,0.054945054945054944,0.4,0.4,,0.12087912087912088,0.36363636363636365,0.36363636363636365,1.0,0.2967032967032967,0.14814814814814814,0.14814814814814814,0.75,0.5,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.38461538461538464,0.6,0.3076923076923077,,0.7912087912087912,0.16,0.5454224719101124,0.5368714285714286,0.540459090909091,0.11,0.1774193548387097,0.04854368932038835,0.14563106796116504,4.684905660377359,26.760526315789473,0.18181818181818182,2019-12-09,0021900348,NOP,,,,,3.0,,,,,,,,3.0,2.0,,,0.23076923076923078,,,,1.0,,,,,,,,1.0,,0.3333333333333333,1.0,,,,2019-20,2020,Regular Season,
48:00,97.0,98.0,19.0,27.0,10.0,195.0,23.0,24.0,3.0,3.0,5.0,5.0,3.0,14.0,3.0,6.0,2.0,8.0,,14.0,36.0,6.0,1.0,4.0,29.0,44.0,16.0,44.0,16.0,122.0,4.0,5.0,6.0,1.0,18.0,5.0,7.0,1.0,4.0,8.0,21.0,28.0,30.0,33.0,15.0,2.0,36.0,14.0,2.0,14.0,11.0,25.0,9.0,2.0,13.0,1.0,,61.0,9.0,2.0,23.0,16.0,3.0,42.0,12.0,54.0,,4.0,2.0,2.0,8.0,,4.0,3.0,,1.0,11.0,,4.0,10.0,,21.0,,,2.0,16.0,,,23.0,1.0,1.0,9.0,1.0,5.0,5.0,,5.0,2.0,,104.0,21.0,19.0,,1.0,0.4827586206896552,0.5,0.6875,0.36363636363636365,0.25,0.36363636363636365,0.6590909090909091,0.8,0.7142857142857143,0.6022727272727273,0.7727272727272727,0.5909090909090909,0.6173469387755102,0.75,0.7,0.5,0.045454545454545456,,0.14285714285714285,0.7272727272727273,1.0,0.7619047619047619,0.14285714285714285,0.8518518518518519,0.32142857142857145,0.8125,0.2619047619047619,,0.09090909090909091,0.5,0.4090909090909091,,0.6666666666666666,0.8571428571428571,1.0,0.9090909090909091,0.6,,97.5,0.4,14.948453608247423,14.591836734693878,14.45360824742268,14.26530612244898,0.2727272727272727,0.9583333333333334,0.9583333333333334,0.5652173913043478,0.1590909090909091,0.21428571428571427,0.25,0.3333333333333333,0.06818181818181818,0.5,0.5,,0.09090909090909091,0.25,0.25,1.0,0.4090909090909091,0.3888888888888889,0.3888888888888889,0.6428571428571429,0.2727272727272727,1.0,0.6666666666666666,,0.5454545454545454,0.45454545454545453,1.0,0.36363636363636365,0.25,0.7727272727272727,0.3888888888888889,0.5413619318181818,0.5713,0.5158363636363636,0.10309278350515463,0.17307692307692307,0.14754098360655737,0.1721311475409836,6.095454545454545,25.968181818181815,0.1958762886597938,2019-12-12,0021900369,DAL,,3.0,3.0,1.0,4.0,,0.5,0.3333333333333333,,,0.5,0.6666666666666666,,,1.0,,,,,,,,,,,1.0,0.022222222222222223,,,,,,,,,2019-20,2020,Regular Season,
48:00,105.0,104.0,10.0,14.0,12.0,209.0,20.0,35.0,2.0,3.0,2.0,4.0,7.0,19.0,1.0,3.0,4.0,10.0,2.0,9.0,35.0,1.0,1.0,6.0,28.0,57.0,13.0,45.0,12.0,107.0,3.0,8.0,3.0,2.0,17.0,2.0,4.0,1.0,6.0,,7.0,24.0,32.0,18.0,21.0,2.0,35.0,9.0,5.0,12.0,6.0,18.0,3.0,3.0,10.0,2.0,,42.0,6.0,8.0,22.0,16.0,,38.0,14.0,52.0,3.0,9.0,3.0,6.0,6.0,4.0,5.0,5.0,,,11.0,2.0,,8.0,,19.0,,1.0,,15.0,,,18.0,4.0,,8.0,,8.0,5.0,3.0,8.0,2.0,,90.0,7.0,10.0,2.0,,0.42857142857142855,0.4444444444444444,0.46153846153846156,0.28888888888888886,0.16666666666666666,0.28888888888888886,0.49122807017543857,0.375,0.5,0.46568627450980393,0.6818181818181818,0.35,0.49537037037037035,0.7083333333333334,0.35,0.4411764705882353,0.08771929824561403,0.05714285714285714,0.15789473684210525,0.5454545454545454,,0.6153846153846154,0.2857142857142857,0.88,0.1935483870967742,0.7450980392156863,0.23728813559322035,0.21428571428571427,0.4166666666666667,,0.2,0.16666666666666666,0.4166666666666667,0.8,0.75,1.0,0.7,0.05660377358490566,104.5,0.25,13.2,14.365384615384615,12.514285714285714,13.682692307692308,0.3431372549019608,0.5714285714285714,0.6060606060606061,0.5,0.18627450980392157,0.3684210526315789,0.4375,0.2857142857142857,0.029411764705882353,0.3333333333333333,0.3333333333333333,,0.09803921568627451,0.4,0.4,0.75,0.3431372549019608,0.2571428571428571,0.2647058823529412,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.5,0.18181818181818182,0.09090909090909091,0.4,0.5,0.6,0.16666666666666666,0.7843137254901961,0.2571428571428571,0.5581544117647059,0.5282916666666667,0.5437000000000001,0.09259259259259259,0.13114754098360656,0.1588785046728972,0.06542056074766354,3.889473684210526,25.45111111111111,0.09523809523809523,2019-12-14,0021900386,HOU,2.0,1.0,3.0,,1.0,,1.0,,1.0,0.5,1.0,1.0,,,,,,1.0,,1.0,2.0,,,0.022222222222222223,,2.0,0.0425531914893617,,,,,,,,0.02857142857142857,2019-20,2020,Regular Season,
48:00,98.0,97.0,16.0,46.0,11.0,195.0,15.0,23.0,3.0,5.0,5.0,6.0,8.0,16.0,8.0,15.0,1.0,4.0,,17.0,30.0,3.0,3.0,5.0,31.0,54.0,18.0,34.0,17.0,133.0,3.0,8.0,3.0,2.0,11.0,7.0,11.0,3.0,5.0,,23.0,32.0,30.0,45.0,9.0,4.0,30.0,17.0,4.0,16.0,15.0,31.0,14.0,1.0,8.0,5.0,3.0,77.0,5.0,7.0,18.0,9.0,3.0,30.0,12.0,42.0,,6.0,4.0,2.0,6.0,3.0,5.0,10.0,,1.0,16.0,1.0,1.0,11.0,,27.0,1.0,2.0,2.0,19.0,,4.0,21.0,3.0,,9.0,2.0,5.0,3.0,1.0,5.0,2.0,,122.0,23.0,16.0,5.0,,0.5161290322580645,0.5517241379310345,0.8333333333333334,0.5294117647058824,0.6,0.5294117647058824,0.5740740740740741,0.375,0.6363636363636364,0.6590909090909091,0.4090909090909091,0.71875,0.6927083333333334,0.4583333333333333,0.6764705882352942,0.38636363636363635,0.07407407407407407,0.08695652173913043,0.125,0.375,1.0,0.47368421052631576,0.3181818181818182,0.72,0.3125,0.6136363636363636,0.3157894736842105,0.25,0.375,0.3333333333333333,0.23076923076923078,0.6666666666666666,0.3,0.8,0.5,0.7058823529411765,0.75,,97.5,0.4,14.561224489795919,14.97938144329897,13.714285714285714,14.072164948453608,0.26136363636363635,0.6521739130434783,0.7142857142857143,0.5333333333333333,0.18181818181818182,0.5,0.5714285714285714,0.625,0.17045454545454544,0.5333333333333333,0.5333333333333333,0.375,0.045454545454545456,0.25,0.25,1.0,0.3409090909090909,0.5666666666666667,0.5666666666666667,0.8235294117647058,0.45454545454545453,0.6,,,0.2727272727272727,0.375,0.8333333333333334,0.3125,0.6,0.6477272727272727,0.5666666666666667,0.5050170454545454,0.46953888888888895,0.462540625,0.11702127659574468,0.15,0.08270676691729323,0.17293233082706766,8.514814814814814,25.920588235294115,0.16326530612244897,2019-12-16,0021900394,WAS,,1.0,1.0,,1.0,,0.3333333333333333,,,,0.3333333333333333,1.0,,,,,,2.0,1.0,,1.0,,,,,2.0,0.058823529411764705,,,,,,2.0,,,2019-20,2020,Regular Season,
48:00,100.0,99.0,21.0,34.0,9.0,199.0,18.0,28.0,3.0,5.0,2.0,7.0,6.0,20.0,2.0,8.0,1.0,4.0,,12.0,31.0,1.0,6.0,9.0,26.0,56.0,13.0,35.0,21.0,112.0,4.0,9.0,1.0,4.0,15.0,3.0,9.0,6.0,9.0,9.0,33.0,32.0,20.0,33.0,6.0,4.0,31.0,12.0,6.0,16.0,11.0,27.0,10.0,1.0,11.0,3.0,2.0,65.0,5.0,8.0,24.0,12.0,4.0,40.0,13.0,53.0,3.0,9.0,6.0,3.0,7.0,,4.0,5.0,1.0,2.0,12.0,1.0,,10.0,,20.0,,,1.0,17.0,,1.0,24.0,3.0,2.0,8.0,3.0,4.0,1.0,3.0,6.0,3.0,,97.0,33.0,21.0,2.0,3.0,0.6153846153846154,0.6666666666666666,0.8461538461538461,0.37142857142857144,0.6666666666666666,0.37142857142857144,0.4642857142857143,0.4444444444444444,0.3333333333333333,0.5,0.55,0.6666666666666666,0.55,0.625,0.7272727272727273,0.38461538461538464,0.10714285714285714,0.14285714285714285,0.1,0.5833333333333334,1.0,0.631578947368421,0.27586206896551724,0.8571428571428571,0.22727272727272727,0.7659574468085106,0.2549019607843137,0.3333333333333333,0.2857142857142857,0.16666666666666666,0.21052631578947367,0.3333333333333333,0.5,0.7,1.0,0.8,0.9230769230769231,0.06666666666666667,99.5,0.5,14.93,14.01010101010101,14.18,13.797979797979798,0.3076923076923077,0.6428571428571429,0.75,0.6111111111111112,0.21978021978021978,0.3,0.3333333333333333,0.5,0.08791208791208792,0.25,0.25,1.0,0.04395604395604396,0.25,0.25,1.0,0.34065934065934067,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.5,0.6,0.3333333333333333,,0.1,0.3888888888888889,0.2857142857142857,0.5,0.6666666666666666,0.6923076923076923,0.3870967741935484,0.4821923076923077,0.38952,0.47068333333333334,0.09278350515463918,0.13114754098360656,0.13392857142857142,0.29464285714285715,6.667857142857143,26.162857142857145,0.21,2019-12-18,0021900408,TOR,,1.0,1.0,,3.0,,1.0,,,,1.0,1.0,,,,,,,,,,2.0,1.0,,,1.0,0.027777777777777776,,,1.0,,,,,,2019-20,2020,Regular Season,
48:00,103.0,102.0,12.0,29.0,10.0,205.0,15.0,25.0,4.0,9.0,1.0,2.0,15.0,22.0,6.0,12.0,3.0,6.0,,6.0,21.0,,,2.0,36.0,59.0,9.0,27.0,15.0,114.0,7.0,13.0,,,14.0,4.0,8.0,,2.0,5.0,13.0,36.0,36.0,18.0,9.0,8.0,21.0,6.0,2.0,18.0,6.0,24.0,3.0,3.0,9.0,6.0,3.0,54.0,4.0,9.0,17.0,18.0,3.0,38.0,13.0,51.0,1.0,13.0,8.0,5.0,13.0,5.0,6.0,7.0,,1.0,20.0,,,8.0,,19.0,,1.0,1.0,16.0,,,21.0,1.0,1.0,8.0,2.0,9.0,4.0,3.0,9.0,5.0,,100.0,13.0,12.0,2.0,2.0,0.5,0.5625,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.6101694915254238,0.5384615384615384,0.5,0.5755813953488372,0.5384615384615384,0.4,0.5947368421052631,0.5384615384615384,0.5,0.313953488372093,0.03389830508474576,0.08,,0.65,0.75,0.6,0.4090909090909091,0.85,0.2222222222222222,0.7,0.325,0.4,0.42857142857142855,0.4,0.2,0.3333333333333333,0.45454545454545453,0.5384615384615384,1.0,0.8125,1.0,0.02631578947368421,102.5,0.5555555555555556,14.37864077669903,13.715686274509803,13.883495145631068,12.892156862745098,0.29069767441860467,0.6,0.6521739130434783,0.6,0.2558139534883721,0.6818181818181818,0.6818181818181818,0.4,0.13953488372093023,0.5,0.5,0.5,0.06976744186046512,0.5,0.5,1.0,0.2441860465116279,0.2857142857142857,0.2857142857142857,0.5,0.6923076923076923,0.4444444444444444,,,,0.2,0.5,0.2,,0.6046511627906976,0.2857142857142857,0.512743023255814,0.5448111111111111,0.47126999999999997,0.0967741935483871,0.12121212121212122,0.12280701754385964,0.11403508771929824,7.171186440677967,25.614814814814817,0.11650485436893204,2019-12-20,0021900422,BOS,,,,,7.0,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,1.0,0.037037037037037035,,,,,,1.0,,,2019-20,2020,Regular Season,
48:00,97.0,99.0,21.0,1.0,11.0,196.0,17.0,26.0,3.0,5.0,4.0,7.0,4.0,13.0,1.0,3.0,6.0,12.0,2.0,12.0,23.0,1.0,5.0,5.0,22.0,42.0,18.0,35.0,21.0,119.0,3.0,6.0,3.0,2.0,14.0,4.0,9.0,6.0,6.0,10.0,36.0,14.0,30.0,42.0,12.0,6.0,23.0,12.0,3.0,7.0,14.0,21.0,8.0,6.0,6.0,1.0,,56.0,4.0,9.0,17.0,21.0,1.0,39.0,13.0,52.0,2.0,8.0,6.0,2.0,14.0,,9.0,7.0,,2.0,21.0,3.0,4.0,8.0,,13.0,,,2.0,20.0,,2.0,25.0,1.0,,9.0,4.0,4.0,4.0,,4.0,1.0,,105.0,34.0,20.0,,3.0,0.3181818181818182,0.3684210526315789,0.7777777777777778,0.5142857142857142,1.0,0.5142857142857142,0.5238095238095238,0.5,0.4444444444444444,0.6363636363636364,0.6666666666666666,0.8666666666666667,0.6685393258426966,0.7,0.8571428571428571,0.45454545454545453,0.07142857142857142,0.07692307692307693,0.07692307692307693,0.6666666666666666,1.0,0.75,0.45,0.8947368421052632,0.23529411764705882,0.8085106382978723,0.35135135135135137,0.4444444444444444,0.4444444444444444,0.5,0.36363636363636365,,0.6363636363636364,0.8666666666666667,0.5,0.8571428571428571,1.0,0.06060606060606061,98.0,0.25,13.525773195876289,15.83838383838384,12.948453608247423,15.242424242424242,0.33766233766233766,0.6538461538461539,0.7083333333333334,0.35294117647058826,0.16883116883116883,0.3076923076923077,0.3333333333333333,0.25,0.03896103896103896,0.3333333333333333,0.3333333333333333,,0.15584415584415584,0.5,0.5,1.0,0.2987012987012987,0.5217391304347826,0.5454545454545454,0.6666666666666666,0.5555555555555556,0.6,,0.2222222222222222,0.1111111111111111,0.4666666666666667,0.5714285714285714,0.3333333333333333,1.0,0.7922077922077922,0.5217391304347826,0.5432941558441559,0.5190285714285714,0.5645766666666667,0.10588235294117647,0.18,0.11764705882352941,0.3025210084033613,4.3238095238095235,24.997142857142858,0.21649484536082475,2019-12-21,0021900432,CHI,1.0,1.0,2.0,,5.0,,0.6666666666666666,,0.5,1.0,1.0,,1.0,,1.0,,0.06666666666666667,,,1.0,,,,0.02857142857142857,,,,,1.0,,1.0,,,,0.043478260869565216,2019-20,2020,Regular Season,
