Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedArc3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,97,97,5.0,17.0,9,194,15,25,1.0,4.0,1.0,1.0,8.0,24,9.0,18.0,2.0,6.0,,,5.0,20,2.0,,,32,67,7,26,3,88,2.0,6,3.0,,4.0,1.0,4.0,,,,2.0,34,30,18,3.0,2.0,19,5.0,4.0,17,6,23,4.0,2.0,9.0,4.0,52,,11.0,15,9,,24,11,35,2.0,15.0,12.0,3.0,5,5.0,9,1.0,,1.0,14,2.0,1.0,7,14,1.0,,1.0,11,,2.0,1.0,,7,1.0,2.0,3,,8.0,3.0,5.0,9.0,4.0,1.0,,84,2.0,5.0,,0.53125,0.5483870967741935,0.8571428571428571,0.2692307692307692,,0.28,0.47761194029850745,0.3333333333333333,0.25,0.45698924731182794,0.2222222222222222,0.25,0.45789473684210524,0.2222222222222222,0.25,0.27956989247311825,0.05970149253731343,0.12,0.041666666666666664,0.35714285714285715,,0.45,0.3142857142857143,0.7894736842105263,,0.6153846153846154,0.20754716981132076,0.4,0.375,0.1111111111111111,,,0.25,0.5454545454545454,1.0,0.8,0.75,0.04081632653061224,97.0,0.4444444444444444,14.762886597938145,14.927835051546392,14.484536082474227,14.11340206185567,0.26881720430107525,0.6,0.6818181818181818,0.6,0.25806451612903225,0.3333333333333333,0.34782608695652173,0.1935483870967742,0.5,0.5,0.4444444444444444,0.06451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.21505376344086022,0.25,0.25,0.8,0.4444444444444444,0.25,0.2222222222222222,0.25,1.0,,,,,0.5483870967741935,0.2631578947368421,0.47916141304347826,0.5307777777777778,0.4715,0.031578947368421054,0.043478260869565216,0.045454545454545456,0.022727272727272728,8.519402985074626,25.715384615384615,0.05154639175257732,2020-01-20,0021900651,UTA,4.0,2.0,,,0.5,,1.0,,,,,,0.1111111111111111,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,96,95,34.0,26.0,5,191,21,29,3.0,3.0,6.0,7.0,11.0,26,4.0,9.0,2.0,2.0,2.0,2.0,7.0,18,,2.0,4.0,36,64,9,20,13,112,4.0,5,,,8.0,10.0,21.0,4.0,6.0,5.0,37.0,36,36,24,3.0,6.0,18,7.0,3.0,18,8,26,6.0,2.0,15.0,,60,,5.0,11,28,3.0,42,5,47,2.0,8.0,5.0,3.0,7,5.0,2,,2.0,1.0,9,,4.0,11,20,,2.0,,20,1.0,,1.0,,20,4.0,,10,2.0,8.0,5.0,3.0,8.0,5.0,,,104,37.0,34.0,1.0,0.5,0.5454545454545454,0.8888888888888888,0.45,0.6666666666666666,0.45,0.5625,0.8,0.47619047619047616,0.5892857142857143,0.8,0.5925925925925926,0.6086956521739131,0.8,0.6379310344827587,0.23809523809523808,0.046875,0.034482758620689655,0.07692307692307693,0.7777777777777778,1.0,0.7567567567567568,0.18518518518518517,0.7333333333333333,,0.75,0.13157894736842105,0.375,0.14285714285714285,,,,0.6428571428571429,0.8,0.875,0.6666666666666666,1.0,0.05714285714285714,95.5,0.625,15.041666666666666,15.115789473684211,14.854166666666666,14.494736842105263,0.34523809523809523,0.7241379310344828,0.75,0.7142857142857143,0.30952380952380953,0.4230769230769231,0.4583333333333333,0.10714285714285714,0.4444444444444444,0.4444444444444444,,0.023809523809523808,1.0,1.0,1.0,0.21428571428571427,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.6,1.0,,0.25925925925925924,0.8571428571428571,0.07407407407407407,1.0,0.14814814814814814,0.5,0.5833333333333334,0.3888888888888889,0.5023702380952381,0.51962,0.4817074074074074,0.1111111111111111,0.14285714285714285,0.07142857142857142,0.33035714285714285,6.70625,25.315,0.3541666666666667,2020-01-22,0021900664,PHX,3.0,1.0,1.0,,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,100,101,15.0,20.0,6,201,20,26,2.0,3.0,2.0,2.0,9.0,23,4.0,10.0,7.0,13.0,2.0,2.0,10.0,15,,1.0,4.0,33,59,17,28,12,129,3.0,5,1.0,,9.0,5.0,9.0,3.0,6.0,1.0,20.0,38,28,48,3.0,2.0,15,10.0,3.0,19,16,35,10.0,6.0,13.0,,86,2.0,4.0,14,17,2.0,33,6,39,1.0,15.0,7.0,8.0,6,5.0,6,,1.0,,12,,,9,20,,,2.0,16,,,2.0,,13,,1.0,5,1.0,3.0,,2.0,4.0,2.0,,,120,20.0,15.0,1.0,0.5757575757575758,0.59375,0.9411764705882353,0.6071428571428571,0.5,0.6071428571428571,0.559322033898305,0.6,0.5555555555555556,0.6724137931034483,0.75,0.6333333333333333,0.6881720430107527,0.75,0.625,0.3218390804597701,0.05084745762711865,0.11538461538461539,,0.5,1.0,0.7727272727272727,0.15384615384615385,0.7368421052631579,0.18181818181818182,0.7560975609756098,0.16216216216216217,,0.2857142857142857,,0.2,0.16666666666666666,0.5,0.6923076923076923,1.0,0.7647058823529411,0.5,0.029411764705882353,100.5,0.5,15.29,13.376237623762377,14.95,12.653465346534654,0.2988505747126437,0.7692307692307693,0.8695652173913043,0.65,0.26436781609195403,0.391304347826087,0.391304347826087,0.11494252873563218,0.4,0.4,,0.14942528735632185,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.1724137931034483,0.6666666666666666,0.6666666666666666,1.0,0.5,0.6666666666666666,,0.13333333333333333,1.0,0.13333333333333333,1.0,0.26666666666666666,0.25,0.6206896551724138,0.6666666666666666,0.4864086206896551,0.5468,0.4812633333333334,0.05434782608695652,0.078125,0.06976744186046512,0.15503875968992248,7.384745762711864,25.407142857142855,0.15,2020-01-24,0021900679,GSW,6.0,,3.0,,0.6666666666666666,,1.0,,1.0,,,1.0,0.16666666666666666,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,1.0,2019-20,2020,Regular Season,,,
48:00,98,100,17.0,24.0,7,198,22,32,4.0,4.0,1.0,3.0,9.0,20,4.0,13.0,3.0,4.0,1.0,1.0,10.0,24,2.0,4.0,7.0,35,65,13,28,20,129,5.0,7,2.0,,13.0,1.0,5.0,5.0,8.0,8.0,25.0,40,30,33,6.0,6.0,23,10.0,7.0,20,11,31,8.0,3.0,13.0,2.0,73,2.0,7.0,10,14,2.0,26,9,35,,5.0,3.0,2.0,1,,6,,1.0,,7,,1.0,11,19,1.0,1.0,,21,,,3.0,,21,4.0,,11,1.0,1.0,1.0,,2.0,1.0,,,116,25.0,17.0,1.0,0.5714285714285714,0.625,0.8461538461538461,0.4642857142857143,0.625,0.48148148148148145,0.5384615384615384,0.7142857142857143,0.2,0.5860215053763441,0.7222222222222222,0.6538461538461539,0.6386138613861386,0.7222222222222222,0.7352941176470589,0.3010752688172043,0.1076923076923077,0.1875,0.05,0.14285714285714285,1.0,0.5384615384615384,0.23333333333333334,0.7142857142857143,0.14285714285714285,0.6,0.20454545454545456,0.2,0.36363636363636365,0.1111111111111111,0.15384615384615385,,0.3333333333333333,0.6666666666666666,1.0,0.8333333333333334,,,99.0,0.5,13.73469387755102,15.34,13.23469387755102,14.88,0.34408602150537637,0.6875,0.8461538461538461,0.5909090909090909,0.21505376344086022,0.45,0.47368421052631576,0.13978494623655913,0.3076923076923077,0.3076923076923077,0.5,0.043010752688172046,0.75,0.75,1.0,0.25806451612903225,0.4166666666666667,0.4166666666666667,0.8,0.4444444444444444,1.0,0.2222222222222222,0.23076923076923078,0.3333333333333333,0.07692307692307693,1.0,0.5384615384615384,0.5714285714285714,0.6451612903225806,0.43478260869565216,0.5264233695652174,0.50176875,0.5530625,0.12,0.1527777777777778,0.10077519379844961,0.1937984496124031,6.964615384615384,27.407142857142855,0.17346938775510204,2020-01-26,0021900692,POR,5.0,3.0,1.0,,0.5555555555555556,,,1.0,1.0,,1.0,0.5,,0.5,1.0,0.03571428571428571,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,1.0,2019-20,2020,Regular Season,,,
53:00,104,105,7.0,19.0,10,209,25,38,4.0,8.0,1.0,2.0,11.0,18,3.0,6.0,3.0,8.0,,,4.0,19,2.0,,2.0,39,62,7,27,16,115,5.0,10,2.0,2.0,15.0,1.0,3.0,,2.0,4.0,6.0,38,40,21,,10.0,19,4.0,3.0,19,7,26,4.0,3.0,12.0,1.0,59,9.0,6.0,23,9,4.0,36,15,51,,8.0,6.0,2.0,10,7.0,9,2.0,3.0,1.0,19,2.0,1.0,7,14,2.0,1.0,,17,,,2.0,,22,1.0,,9,1.0,2.0,1.0,1.0,2.0,1.0,1.0,,100,6.0,7.0,1.0,0.48717948717948717,0.5588235294117647,1.0,0.25925925925925924,,0.25925925925925924,0.6290322580645161,0.5,0.3333333333333333,0.5561797752808989,0.5416666666666666,0.2,0.5808080808080808,0.5769230769230769,0.42857142857142855,0.30337078651685395,0.04838709677419355,0.07894736842105263,,0.5263157894736842,1.0,0.8181818181818182,0.2608695652173913,0.8518518518518519,0.45,0.8421052631578947,0.3488372093023256,0.3076923076923077,0.2857142857142857,,0.4,0.6,0.8571428571428571,0.75,,0.85,0.8571428571428571,,94.64150943396227,0.5,15.85576923076923,14.58095238095238,15.375,14.466666666666667,0.42696629213483145,0.6578947368421053,0.7142857142857143,0.48,0.20224719101123595,0.6111111111111112,0.6111111111111112,0.06741573033707865,0.5,0.5,0.3333333333333333,0.0898876404494382,0.375,0.375,1.0,0.21348314606741572,0.21052631578947367,0.21052631578947367,1.0,0.6666666666666666,0.5,0.16666666666666666,0.4,0.5,,,0.4,,0.7303370786516854,0.21052631578947367,0.5352303370786516,0.5691499999999999,0.5128,0.10204081632653061,0.12857142857142856,0.13043478260869565,0.05217391304347826,5.069354838709677,25.94814814814815,0.0673076923076923,2020-01-29,0021900708,CHI,6.0,1.0,1.0,,0.5454545454545454,,,1.0,1.0,,1.0,0.5,,0.5,1.0,0.03571428571428571,1.0,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,91,92,22.0,15.0,5,183,12,19,2.0,2.0,3.0,6.0,6.0,14,6.0,19.0,,2.0,,,8.0,22,1.0,,4.0,24,52,8,24,13,85,2.0,4,1.0,,4.0,9.0,14.0,,4.0,3.0,21.0,28,20,21,3.0,2.0,22,8.0,1.0,14,7,21,7.0,,6.0,6.0,49,2.0,2.0,16,16,2.0,34,5,39,,4.0,2.0,2.0,5,4.0,6,1.0,1.0,2.0,11,,2.0,7,20,1.0,2.0,1.0,20,2.0,,1.0,,21,2.0,1.0,10,1.0,1.0,1.0,,1.0,,,,81,21.0,22.0,1.0,0.5833333333333334,0.6086956521739131,0.875,0.3333333333333333,,0.3333333333333333,0.46153846153846156,0.5,0.6428571428571429,0.47368421052631576,0.4,0.5,0.5,0.4,0.525,0.3157894736842105,0.019230769230769232,0.05263157894736842,,0.45454545454545453,1.0,0.5714285714285714,0.07142857142857142,0.8421052631578947,0.125,0.6808510638297872,0.09090909090909091,,0.125,0.07692307692307693,0.14285714285714285,,0.42857142857142855,0.3333333333333333,0.8333333333333334,0.8,1.0,,91.5,,14.989010989010989,16.47826086956522,14.626373626373626,15.83695652173913,0.25,0.631578947368421,0.6666666666666666,0.5,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.25,0.3157894736842105,0.3157894736842105,1.0,0.02631578947368421,,,,0.2894736842105263,0.36363636363636365,0.36363636363636365,0.875,0.4,1.0,0.2,0.3333333333333333,0.5,,,0.2222222222222222,,0.5657894736842105,0.36363636363636365,0.4911131578947368,0.4553,0.45926944444444445,0.11904761904761904,0.16666666666666666,0.047058823529411764,0.24705882352941178,9.334615384615384,26.929166666666664,0.24175824175824176,2020-02-01,0021900728,NYK,2.0,1.0,2.0,,0.3333333333333333,0.5,,,,,,,,,,,,1.0,0.2,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,93,95,22.0,20.0,9,188,24,37,3.0,5.0,4.0,8.0,6.0,13,7.0,12.0,2.0,8.0,1.0,4.0,5.0,26,3.0,1.0,7.0,37,62,7,34,8,103,3.0,5,3.0,3.0,15.0,6.0,14.0,2.0,11.0,2.0,20.0,50,24,9,12.0,,26,5.0,2.0,25,3,28,2.0,1.0,15.0,5.0,59,5.0,5.0,22,13,1.0,36,10,46,3.0,7.0,5.0,2.0,3,3.0,1,,,,4,,,10,18,,2.0,1.0,15,1.0,1.0,2.0,,11,2.0,1.0,6,,6.0,4.0,1.0,6.0,2.0,,,88,20.0,22.0,,0.6756756756756757,0.6756756756756757,0.42857142857142855,0.20588235294117646,0.18181818181818182,0.20588235294117646,0.5967741935483871,0.6,0.42857142857142855,0.4947916666666667,0.75,0.36,0.51,0.75,0.38461538461538464,0.3541666666666667,0.03225806451612903,0.05405405405405406,,0.75,1.0,0.5652173913043478,0.2,0.8461538461538461,0.19230769230769232,0.7142857142857143,0.19607843137254902,0.3076923076923077,0.14285714285714285,,0.2,0.16666666666666666,0.6,0.8,0.375,0.8095238095238095,1.0,0.061224489795918366,94.0,0.3333333333333333,15.56989247311828,15.073684210526316,14.881720430107526,14.557894736842105,0.3854166666666667,0.6486486486486487,0.6857142857142857,0.625,0.13541666666666666,0.46153846153846156,0.46153846153846156,0.125,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.08333333333333333,0.25,0.25,0.5,0.2708333333333333,0.19230769230769232,0.19230769230769232,0.4,0.625,0.6,0.375,0.32,0.5,0.16,0.25,0.28,0.14285714285714285,0.7395833333333334,0.19230769230769232,0.5365813829787235,0.5718375,0.506778,0.06,0.09090909090909091,0.14563106796116504,0.1941747572815534,6.309677419354839,27.220588235294116,0.23655913978494625,2020-02-03,0021900743,DAL,5.0,,,,0.8333333333333334,0.6666666666666666,,2.0,2.0,,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,,,,,2019-20,2020,Regular Season,,,
48:00,99,97,24.0,22.0,9,196,13,20,2.0,3.0,4.0,6.0,6.0,16,5.0,7.0,3.0,11.0,1.0,2.0,16.0,28,2.0,,2.0,24,43,19,39,13,118,2.0,4,3.0,,10.0,5.0,10.0,1.0,4.0,2.0,15.0,26,22,48,9.0,2.0,28,16.0,,13,16,29,13.0,3.0,8.0,3.0,74,6.0,4.0,17,17,,34,10,44,2.0,6.0,2.0,4.0,12,7.0,7,2.0,5.0,,19,3.0,9.0,11,18,1.0,1.0,,17,,2.0,1.0,,16,1.0,,6,1.0,4.0,2.0,2.0,5.0,5.0,,,108,15.0,24.0,1.0,0.5416666666666666,0.5652173913043478,0.8421052631578947,0.48717948717948717,0.25,0.48717948717948717,0.5581395348837209,0.5,0.5,0.6402439024390244,0.7142857142857143,0.4642857142857143,0.6629213483146067,0.7142857142857143,0.5,0.47560975609756095,,,,0.631578947368421,,0.7391304347826086,0.21052631578947367,0.8947368421052632,0.3,0.8095238095238095,0.2564102564102564,0.42857142857142855,0.1,,0.4166666666666667,0.125,0.6666666666666666,0.7777777777777778,1.0,0.9230769230769231,0.8333333333333334,0.05128205128205128,98.0,1.0,15.909090909090908,13.45360824742268,15.252525252525253,13.1340206185567,0.24390243902439024,0.65,0.65,0.6153846153846154,0.1951219512195122,0.375,0.375,0.08536585365853659,0.7142857142857143,0.7142857142857143,0.6,0.13414634146341464,0.2727272727272727,0.2727272727272727,1.0,0.34146341463414637,0.5714285714285714,0.5714285714285714,0.8125,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.5,0.14285714285714285,,0.7195121951219512,0.5714285714285714,0.5203018292682926,0.585725,0.5429857142857143,0.07954545454545454,0.125,0.0847457627118644,0.1271186440677966,7.21860465116279,25.56153846153846,0.24242424242424243,2020-02-05,0021900758,TOR,2.0,2.0,3.0,,0.3333333333333333,0.5,1.0,2.0,2.0,,1.0,0.6666666666666666,0.14285714285714285,1.0,0.5,0.025,,,,,,,,,1.0,1.0,,,,,,,,,1.0,2019-20,2020,Regular Season,,,
48:00,99,100,18.0,39.0,12,199,23,33,4.0,5.0,4.0,7.0,5.0,11,1.0,8.0,3.0,11.0,,1.0,7.0,23,5.0,2.0,7.0,29,52,10,34,18,106,5.0,9,5.0,3.0,13.0,5.0,10.0,2.0,8.0,6.0,22.0,34,24,27,3.0,6.0,22,7.0,2.0,17,9,26,6.0,3.0,13.0,1.0,61,8.0,7.0,16,18,3.0,37,15,52,1.0,5.0,1.0,4.0,12,8.0,8,2.0,4.0,1.0,20,,1.0,10,18,1.0,1.0,1.0,22,3.0,2.0,,,22,3.0,1.0,10,2.0,4.0,4.0,,5.0,3.0,1.0,,93,22.0,18.0,2.0,0.5862068965517241,0.6538461538461539,0.9,0.29411764705882354,0.25,0.30303030303030304,0.5576923076923077,0.5555555555555556,0.5,0.5116279069767442,0.35714285714285715,0.4444444444444444,0.5526315789473685,0.43333333333333335,0.5238095238095238,0.3953488372093023,0.038461538461538464,0.06060606060606061,,0.6,1.0,0.72,0.30434782608695654,0.8,0.34782608695652173,0.7555555555555555,0.32608695652173914,0.6,0.16666666666666666,,0.3333333333333333,0.375,0.6666666666666666,0.7777777777777778,0.75,0.8235294117647058,0.6666666666666666,0.023255813953488372,99.5,0.6,15.333333333333334,13.62,14.262626262626263,12.99,0.38372093023255816,0.696969696969697,0.7419354838709677,0.5652173913043478,0.12790697674418605,0.45454545454545453,0.45454545454545453,0.09302325581395349,0.125,0.125,1.0,0.12790697674418605,0.2727272727272727,0.3,1.0,0.26744186046511625,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.35714285714285715,0.8,0.35714285714285715,0.3888888888888889,0.5714285714285714,0.05555555555555555,,0.3888888888888889,0.2857142857142857,0.7790697674418605,0.3181818181818182,0.5410123529411764,0.58521875,0.5528805555555556,0.10752688172043011,0.1694915254237288,0.12264150943396226,0.20754716981132076,5.328846153846154,26.84705882352941,0.18181818181818182,2020-02-07,0021900772,TOR,3.0,2.0,,,0.6,0.25,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,0.029411764705882353,,0.09090909090909091,,,1.0,2019-20,2020,Regular Season,,,
48:00,104,104,30.0,30.0,5,208,18,24,2.0,2.0,7.0,12.0,8.0,13,9.0,20.0,1.0,3.0,,,8.0,23,1.0,2.0,7.0,35,57,9,26,20,117,2.0,3,1.0,1.0,8.0,12.0,19.0,2.0,7.0,5.0,35.0,36,34,21,6.0,2.0,23,8.0,2.0,18,7,25,6.0,1.0,11.0,5.0,57,1.0,4.0,19,16,2.0,37,5,42,,5.0,5.0,,8,5.0,6,,3.0,1.0,14,,3.0,8,25,,1.0,3.0,24,1.0,1.0,5.0,,27,4.0,1.0,14,1.0,9.0,8.0,1.0,9.0,2.0,,,109,35.0,30.0,1.0,0.5142857142857142,0.5294117647058824,0.7777777777777778,0.34615384615384615,0.2857142857142857,0.34615384615384615,0.6140350877192983,0.6666666666666666,0.631578947368421,0.5843373493975904,0.875,0.5769230769230769,0.6170212765957447,0.8,0.603448275862069,0.3132530120481928,0.03508771929824561,0.041666666666666664,0.07692307692307693,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.19047619047619047,0.8260869565217391,0.058823529411764705,0.6862745098039216,0.13157894736842105,0.3333333333333333,,0.2,0.06666666666666667,,0.26666666666666666,0.875,1.0,0.7777777777777778,1.0,,104.0,0.2222222222222222,13.836538461538462,13.85576923076923,13.509615384615385,13.201923076923077,0.2891566265060241,0.75,0.782608695652174,0.6111111111111112,0.1566265060240964,0.6153846153846154,0.6666666666666666,0.24096385542168675,0.45,0.45,0.5555555555555556,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.27710843373493976,0.34782608695652173,0.34782608695652173,0.75,0.5,1.0,0.25,0.46153846153846156,0.5833333333333334,,,0.2692307692307692,0.2857142857142857,0.6024096385542169,0.34782608695652173,0.5062566265060241,0.528225,0.5313692307692308,0.15053763440860216,0.208955223880597,0.06837606837606838,0.29914529914529914,8.498245614035087,27.46923076923077,0.28846153846153844,2020-02-08,0021900780,NOP,2.0,2.0,2.0,,0.25,0.5,,1.0,1.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,93,94,6.0,28.0,7,187,23,35,1.0,2.0,1.0,1.0,6.0,13,9.0,14.0,1.0,5.0,,,6.0,25,3.0,1.0,3.0,38,62,7,30,8,105,3.0,4,3.0,,6.0,3.0,3.0,1.0,3.0,1.0,10.0,46,30,15,6.0,,25,6.0,7.0,23,5,28,4.0,1.0,17.0,4.0,61,3.0,5.0,14,19,2.0,35,8,43,1.0,7.0,4.0,3.0,5,1.0,1,,4.0,1.0,6,1.0,,12,21,,2.0,,15,,,,,11,4.0,,7,,2.0,2.0,,3.0,,,,99,10.0,6.0,,0.6052631578947368,0.6052631578947368,0.7142857142857143,0.23333333333333334,0.3333333333333333,0.23333333333333334,0.6129032258064516,0.75,1.0,0.5271739130434783,0.42857142857142855,0.75,0.5526315789473685,0.42857142857142855,0.8333333333333334,0.32608695652173914,0.11290322580645161,0.17142857142857143,0.07692307692307693,0.8333333333333334,0.6666666666666666,0.7037037037037037,0.20833333333333334,0.5833333333333334,0.13636363636363635,0.6470588235294118,0.17391304347826086,0.4166666666666667,,,0.16666666666666666,,0.6,0.875,0.75,0.6,0.5,0.02564102564102564,93.5,,14.365591397849462,16.425531914893618,13.78494623655914,15.24468085106383,0.3804347826086957,0.6571428571428571,0.7931034482758621,0.7391304347826086,0.14130434782608695,0.46153846153846156,0.5,0.15217391304347827,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.05434782608695652,0.2,0.2,1.0,0.2717391304347826,0.24,0.24,0.6666666666666666,0.2857142857142857,0.5,0.42857142857142855,0.16666666666666666,1.0,,,0.5,0.3333333333333333,0.7065217391304348,0.24,0.5194635869565217,0.4781,0.4532,0.08421052631578947,0.1076923076923077,0.05714285714285714,0.09523809523809523,7.02741935483871,26.983333333333334,0.06451612903225806,2020-02-10,0021900794,BKN,2.0,,3.0,,0.3333333333333333,1.0,,,,,1.0,,,,,0.03333333333333333,,,,,,,,,,1.0,,,,,,,1.0,,1.0,2019-20,2020,Regular Season,,,
