Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,Fg3aBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SelfOReb,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,Corner3PctBlocked,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Charge Fouls,DefensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,OffensiveGoaltends,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,95,95,38.0,41.0,8,190,14,21,1.0,3.0,6.0,9.0,9,20,5.0,12.0,,4.0,,,,1.0,5,21,1.0,1.0,11.0,28,53,5,25,28,99,1.0,5,,1.0,5.0,7,9.0,21.0,1.0,12.0,16.0,37.0,28,28,15,,2.0,20,5,4.0,14,5,19,5.0,,10.0,3.0,1.0,43,4.0,6.0,15,17,3.0,35,10,45,9,7.0,2.0,6,3.0,1.0,8.0,1.0,5.0,1.0,14,1.0,2.0,9,,22,,1.0,27,1.0,,1.0,,33,3.0,,12,5.0,8.0,,7.0,8.0,3.0,92,37.0,38.0,2.0,4.0,0.5,0.5185185185185185,1.0,0.2,,0.08333333333333333,0.20833333333333334,0.5283018867924528,0.2,0.42857142857142855,0.4551282051282051,0.16666666666666666,0.3181818181818182,0.532258064516129,0.3888888888888889,0.44047619047619047,0.32051282051282054,0.07547169811320754,0.047619047619047616,0.42857142857142855,1.0,0.7083333333333334,0.24,0.75,0.23529411764705882,0.7272727272727273,0.23809523809523808,0.2857142857142857,0.2727272727272727,0.14285714285714285,0.3076923076923077,,0.6666666666666666,0.5714285714285714,1.0,0.9285714285714286,0.3333333333333333,95.0,0.375,14.389473684210527,15.926315789473684,14.094736842105263,15.347368421052632,0.2692307692307692,0.6666666666666666,0.7,0.7142857142857143,0.2564102564102564,0.45,0.5,0.3333333333333333,0.15384615384615385,0.4166666666666667,0.45454545454545453,0.2,0.05128205128205128,,,,0.2692307692307692,0.23809523809523808,0.23809523809523808,1.0,0.5,0.3333333333333333,,,,0.16666666666666666,0.2727272727272727,0.6666666666666666,0.030303030303030304,,0.3333333333333333,0.09090909090909091,0.5897435897435898,0.25,0.4776396103896104,0.4749125,0.47009375,0.14772727272727273,0.1935483870967742,0.0707070707070707,0.37373737373737376,8.473584905660378,26.904,0.4,2020-01-24,0021900678,PHX,1.0,,,1.0,1.0,,0.1,0.08333333333333333,,,0.038461538461538464,,2.0,1.0,,,,,0.05263157894736842,,,,,1.0,1.0,,,,2019-20,2020,Regular Season,,,,
48:00,100,98,26.0,7.0,8,198,10,15,,1.0,,1.0,8,28,,2.0,4.0,11.0,1.0,2.0,,4.0,12,26,1.0,4.0,6.0,18,45,16,37,22,106,3.0,5,1.0,3.0,1.0,10,2.0,8.0,4.0,10.0,12.0,28.0,26,10,42,6.0,,26,12,2.0,13,14,27,10.0,4.0,6.0,7.0,,68,2.0,7.0,27,15,1.0,43,9,52,5,3.0,2.0,11,,7.0,6.0,1.0,4.0,2.0,17,,4.0,7,,15,,1.0,22,,,1.0,,24,1.0,1.0,7,2.0,8.0,6.0,2.0,8.0,5.0,96,28.0,26.0,1.0,2.0,0.7222222222222222,0.7222222222222222,0.875,0.43243243243243246,0.3333333333333333,0.4,0.43243243243243246,0.4,0.6,0.25,0.5121951219512195,0.5625,0.4444444444444444,0.5706521739130435,0.5555555555555556,0.6086956521739131,0.45121951219512196,0.044444444444444446,,0.6470588235294118,1.0,0.6521739130434783,0.2692307692307692,0.8181818181818182,0.09523809523809523,0.75,0.19148936170212766,0.6,0.21052631578947367,,0.14285714285714285,,0.6,0.6666666666666666,1.0,0.8333333333333334,0.7777777777777778,99.0,0.625,13.7,15.408163265306122,13.31,15.010204081632653,0.18292682926829268,0.6666666666666666,0.6666666666666666,0.6,0.34146341463414637,0.2857142857142857,0.3076923076923077,0.875,0.024390243902439025,,,,0.13414634146341464,0.36363636363636365,0.36363636363636365,1.0,0.3170731707317073,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.125,,0.25,0.5,1.0,0.125,0.05555555555555555,,0.2222222222222222,,0.3333333333333333,0.6666666666666666,0.6341463414634146,0.46153846153846156,0.5060121951219513,0.5072166666666666,0.4718388888888889,0.1,0.13725490196078433,0.09433962264150944,0.2641509433962264,7.553333333333333,25.035135135135135,0.26,2020-01-26,0021900686,TOR,,,,2.0,,,0.07142857142857142,,,,0.05128205128205128,,2.0,1.0,,,,,0.044444444444444446,,,,,,,,,,2019-20,2020,Regular Season,,,,
48:00,97,97,15.0,7.0,12,194,13,18,4.0,4.0,1.0,2.0,13,34,2.0,5.0,3.0,6.0,,1.0,1.0,1.0,7,19,1.0,1.0,4.0,28,57,10,25,23,109,5.0,7,,2.0,5.0,15,5.0,7.0,2.0,5.0,6.0,22.0,24,32,27,3.0,6.0,19,7,2.0,12,9,21,6.0,3.0,5.0,5.0,2.0,51,3.0,10.0,13,22,2.0,37,14,51,2,1.0,1.0,8,,5.0,4.0,,3.0,1.0,12,,,8,,12,,,23,2.0,,1.0,,34,1.0,,14,2.0,6.0,5.0,1.0,6.0,5.0,94,22.0,15.0,,,0.42857142857142855,0.48,0.9,0.4,,0.4,0.4,0.49122807017543857,0.7142857142857143,0.7142857142857143,0.524390243902439,0.5555555555555556,0.6666666666666666,0.5561224489795918,0.5769230769230769,0.6470588235294118,0.3048780487804878,0.03508771929824561,0.05555555555555555,0.6666666666666666,1.0,0.8148148148148148,0.3448275862068966,0.5909090909090909,0.21428571428571427,0.7142857142857143,0.3023255813953488,0.6,0.2857142857142857,0.3333333333333333,0.2727272727272727,,0.8,0.8888888888888888,0.6666666666666666,0.6,0.5,97.0,0.8333333333333334,14.835051546391753,14.855670103092784,14.164948453608247,14.185567010309278,0.21951219512195122,0.7222222222222222,0.7647058823529411,0.38461538461538464,0.4146341463414634,0.38235294117647056,0.3939393939393939,0.38461538461538464,0.06097560975609756,0.4,0.4,1.0,0.07317073170731707,0.5,0.5,1.0,0.23170731707317074,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.4444444444444444,1.0,0.1111111111111111,,,0.1111111111111111,0.16666666666666666,0.5,0.08333333333333333,1.0,0.3333333333333333,0.25,0.524390243902439,0.3684210526315789,0.4892371951219512,0.5049083333333334,0.46003333333333335,0.15625,0.2,0.13761467889908258,0.2018348623853211,7.219298245614035,25.22,0.15463917525773196,2020-01-27,0021900695,CHI,,,1.0,1.0,,,0.029411764705882353,,,0.14285714285714285,0.038461538461538464,,1.0,1.0,,,,,0.024390243902439025,,,,0.25,1.0,1.0,,,,2019-20,2020,Regular Season,,,,
48:00,100,102,20.0,41.0,5,202,8,9,,,,,20,28,10.0,14.0,2.0,5.0,,,,1.0,6,26,1.0,1.0,6.0,38,51,8,31,27,127,3.0,3,1.0,1.0,3.0,12,3.0,6.0,1.0,7.0,14.0,23.0,34,42,18,6.0,2.0,26,6,,17,6,23,4.0,2.0,5.0,7.0,5.0,52,4.0,1.0,13,16,4.0,33,5,38,5,2.0,3.0,4,3.0,1.0,5.0,2.0,3.0,,9,,1.0,20,,27,2.0,,22,1.0,1.0,2.0,,30,1.0,,11,3.0,2.0,2.0,,2.0,2.0,115,19.0,18.0,3.0,1.0,0.4473684210526316,0.4594594594594595,0.75,0.25806451612903225,1.0,0.14285714285714285,0.25806451612903225,0.7450980392156863,1.0,0.5,0.6097560975609756,1.125,0.34615384615384615,0.6614583333333334,1.2,0.575,0.3780487804878049,,,0.4444444444444444,0.6666666666666666,0.6956521739130435,0.07692307692307693,0.5909090909090909,0.17391304347826086,0.6444444444444445,0.1388888888888889,1.0,,,0.15,0.3333333333333333,0.6,0.625,1.0,0.5882352941176471,0.6,101.0,1.0,13.69,14.813725490196079,13.49,13.950980392156863,0.10975609756097561,0.8888888888888888,0.8888888888888888,0.625,0.34146341463414637,0.7142857142857143,0.7142857142857143,0.35,0.17073170731707318,0.7142857142857143,0.7142857142857143,0.5,0.06097560975609756,0.4,0.4,1.0,0.3170731707317073,0.23076923076923078,0.23076923076923078,0.6666666666666666,,,,,,0.25,,,0.07692307692307693,,0.46153846153846156,0.16666666666666666,0.4878048780487805,0.23076923076923078,0.4999292682926829,0.44675,0.4770653846153846,0.12903225806451613,0.18032786885245902,0.09448818897637795,0.18110236220472442,10.088235294117647,25.14516129032258,0.2,2020-01-29,0021900711,UTA,,,,1.0,,,,,,,0.03125,1.0,1.0,,,,,,0.027777777777777776,1.0,,,,,1.0,,,,2019-20,2020,Regular Season,,,,
48:00,96,96,20.0,15.0,8,192,17,22,5.0,5.0,4.0,6.0,10,20,8.0,17.0,4.0,9.0,1.0,2.0,,3.0,6,19,1.0,1.0,5.0,35,59,10,28,14,114,5.0,6,1.0,3.0,1.0,14,8.0,10.0,1.0,8.0,8.0,27.0,36,34,27,3.0,6.0,18,6,5.0,18,9,27,5.0,4.0,9.0,5.0,4.0,63,5.0,5.0,20,17,1.0,38,10,48,13,11.0,2.0,5,4.0,1.0,7.0,,4.0,,12,,1.0,5,,14,1.0,1.0,18,2.0,,,,21,5.0,,11,2.0,2.0,,2.0,2.0,1.0,100,27.0,20.0,,2.0,0.5142857142857142,0.5625,0.9,0.35714285714285715,0.3333333333333333,0.125,0.37037037037037035,0.5932203389830508,0.8333333333333334,0.8,0.5747126436781609,0.7222222222222222,0.5277777777777778,0.6,0.7,0.5869565217391305,0.3218390804597701,0.0847457627118644,0.045454545454545456,0.4166666666666667,1.0,0.7727272727272727,0.20833333333333334,0.8333333333333334,0.29411764705882354,0.8043478260869565,0.24390243902439024,0.6,0.1,0.1111111111111111,0.25,0.4,0.6666666666666666,0.8125,0.6666666666666666,0.9,0.5,96.0,0.5,14.25,15.75,13.822916666666666,15.229166666666666,0.25287356321839083,0.7727272727272727,0.8095238095238095,0.5294117647058824,0.22988505747126436,0.5,0.625,0.5,0.19540229885057472,0.47058823529411764,0.47058823529411764,0.5,0.10344827586206896,0.4444444444444444,0.5714285714285714,1.0,0.21839080459770116,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.5555555555555556,1.0,0.2222222222222222,0.5,1.0,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.16666666666666666,,0.2777777777777778,0.2,0.5747126436781609,0.3333333333333333,0.5216651162790698,0.6147571428571429,0.5702735294117647,0.11827956989247312,0.16923076923076924,0.12280701754385964,0.23684210526315788,8.374576271186442,26.075,0.20833333333333334,2020-02-01,0021900734,CHA,1.0,2.0,,,,0.07142857142857142,0.2,,,,,,1.0,,,,,0.2222222222222222,0.029411764705882353,,,,0.2,,,,,,2019-20,2020,Regular Season,,,,
48:00,100,100,19.0,16.0,8,200,9,15,2.0,3.0,4.0,7.0,9,16,10.0,27.0,2.0,5.0,,,2.0,2.0,10,32,,1.0,6.0,28,58,12,37,13,105,4.0,6,,,,8,6.0,11.0,3.0,8.0,1.0,22.0,18,38,36,,2.0,31,10,2.0,9,12,21,10.0,2.0,2.0,3.0,4.0,54,4.0,4.0,15,25,2.0,42,8,50,5,4.0,1.0,3,,3.0,5.0,,,1.0,8,2.0,2.0,11,,20,,1.0,18,1.0,1.0,,,16,3.0,1.0,9,,9.0,8.0,1.0,9.0,8.0,97,22.0,19.0,1.0,,0.32142857142857145,0.3333333333333333,1.0,0.32432432432432434,,0.375,0.3333333333333333,0.4827586206896552,0.6666666666666666,0.5454545454545454,0.4842105263157895,0.6666666666666666,0.5526315789473685,0.5198019801980198,0.6666666666666666,0.55,0.3894736842105263,0.034482758620689655,0.06666666666666667,0.375,1.0,0.8620689655172413,0.13333333333333333,0.9375,0.16666666666666666,0.8888888888888888,0.14814814814814814,0.3333333333333333,,0.11764705882352941,0.14285714285714285,0.3333333333333333,0.8888888888888888,1.0,0.7142857142857143,0.9285714285714286,1.0,100.0,0.8888888888888888,15.88,12.92,15.43,12.65,0.15789473684210525,0.6,0.6428571428571429,0.2222222222222222,0.16842105263157894,0.5625,0.6,0.3333333333333333,0.28421052631578947,0.37037037037037035,0.37037037037037035,0.4,0.05263157894736842,0.4,0.4,1.0,0.3368421052631579,0.3125,0.3125,1.0,0.5,0.6666666666666666,,,,,0.3684210526315789,0.5714285714285714,0.10526315789473684,1.0,0.3157894736842105,0.16666666666666666,0.5473684210526316,0.3225806451612903,0.47802393617021277,0.50885,0.5130194444444444,0.0891089108910891,0.140625,0.0761904761904762,0.20952380952380953,11.529310344827588,26.86756756756757,0.19,2020-02-03,0021900750,LAC,1.0,,,,,,0.0625,,,,,,1.0,,,,,,0.019230769230769232,,,,0.5,,,,,,2019-20,2020,Regular Season,,,,
48:00,96,95,17.0,14.0,7,191,15,20,2.0,3.0,3.0,3.0,10,26,2.0,18.0,4.0,7.0,1.0,1.0,1.0,2.0,9,20,2.0,1.0,2.0,27,64,13,27,9,102,3.0,4,1.0,3.0,,9,6.0,10.0,2.0,4.0,4.0,22.0,18,36,36,3.0,2.0,20,9,4.0,9,12,21,8.0,4.0,6.0,3.0,,54,4.0,4.0,10,11,4.0,25,8,33,6,5.0,1.0,5,,3.0,1.0,,2.0,,6,1.0,1.0,12,,16,,,15,1.0,,2.0,,15,3.0,,8,1.0,2.0,,2.0,2.0,,93,22.0,17.0,1.0,1.0,0.3333333333333333,0.34615384615384615,0.9230769230769231,0.48148148148148145,0.3333333333333333,0.5,0.48148148148148145,0.421875,0.75,0.6,0.510989010989011,0.6428571428571429,0.6428571428571429,0.5257731958762887,0.6428571428571429,0.6875,0.2967032967032967,0.0625,0.15,0.8333333333333334,0.8,0.5789473684210527,0.10810810810810811,0.625,0.2857142857142857,0.6,0.1568627450980392,0.2,0.0625,0.125,0.36363636363636365,,0.5714285714285714,0.4444444444444444,1.0,0.7272727272727273,0.4,95.5,,16.416666666666668,13.726315789473684,15.989583333333334,13.126315789473685,0.21978021978021978,0.75,0.8823529411764706,0.4,0.2857142857142857,0.38461538461538464,0.4,0.3,0.1978021978021978,0.1111111111111111,0.1111111111111111,,0.07692307692307693,0.5714285714285714,0.5714285714285714,1.0,0.21978021978021978,0.45,0.45,0.8888888888888888,0.42857142857142855,0.6666666666666666,0.14285714285714285,1.0,1.0,0.2857142857142857,0.21428571428571427,1.0,0.14285714285714285,0.5,0.14285714285714285,0.5,0.5164835164835165,0.45,0.47943681318681314,0.469775,0.50015,0.08333333333333333,0.11594202898550725,0.08823529411764706,0.21568627450980393,9.0703125,25.085185185185182,0.17708333333333334,2020-02-04,0021900754,LAL,,,,,,,0.038461538461538464,,,,,,,,,,,,,,,,,1.0,,,,,2019-20,2020,Regular Season,,,,
48:00,97,97,28.0,5.0,8,194,17,28,4.0,7.0,8.0,12.0,6,13,8.0,23.0,2.0,6.0,,,,1.0,8,22,1.0,1.0,7.0,31,64,10,28,25,117,4.0,8,,1.0,1.0,9,11.0,22.0,1.0,8.0,7.0,32.0,30,32,30,,8.0,21,8,6.0,15,10,25,8.0,2.0,7.0,,8.0,60,2.0,7.0,16,16,1.0,33,9,42,9,6.0,3.0,2,,,2.0,,2.0,1.0,4,,,7,,10,,1.0,19,,1.0,,,28,4.0,,12,1.0,3.0,2.0,1.0,3.0,2.0,108,32.0,28.0,,1.0,0.4838709677419355,0.5555555555555556,1.0,0.35714285714285715,,0.125,0.37037037037037035,0.484375,0.5,0.5,0.5,0.4444444444444444,0.4166666666666667,0.5679611650485437,0.5,0.48484848484848486,0.30434782608695654,0.09375,0.10714285714285714,0.5,0.5,0.6666666666666666,0.21212121212121213,0.8421052631578947,0.11764705882352941,0.7441860465116279,0.18,0.18181818181818182,0.42857142857142855,0.13333333333333333,0.15384615384615385,,0.625,0.5714285714285714,0.7777777777777778,0.8666666666666667,0.75,97.0,0.6666666666666666,14.762886597938145,14.927835051546392,14.494845360824742,14.22680412371134,0.30434782608695654,0.6071428571428571,0.68,0.4117647058823529,0.14130434782608695,0.46153846153846156,0.5,,0.25,0.34782608695652173,0.38095238095238093,1.0,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.2391304347826087,0.36363636363636365,0.36363636363636365,1.0,0.7777777777777778,0.5714285714285714,,,,0.1111111111111111,0.4,0.6666666666666666,0.03333333333333333,,0.23333333333333334,0.14285714285714285,0.6086956521739131,0.38095238095238093,0.5122428571428571,0.5463428571428571,0.5183833333333333,0.13725490196078433,0.16666666666666666,0.07692307692307693,0.27350427350427353,9.0125,26.467857142857145,0.28865979381443296,2020-02-06,0021900767,POR,1.0,,,2.0,,,0.07692307692307693,0.08695652173913043,,,0.06666666666666667,,2.0,,,,,,0.045454545454545456,,,,,,,,,,2019-20,2020,Regular Season,,,,
48:00,93,94,33.0,21.0,8,187,19,25,2.0,4.0,6.0,8.0,8,16,7.0,16.0,3.0,6.0,1.0,1.0,,1.0,4,18,1.0,2.0,9.0,34,57,7,24,13,102,2.0,5,1.0,2.0,1.0,8,9.0,16.0,2.0,10.0,2.0,26.0,32,36,21,,2.0,17,4,2.0,16,7,23,4.0,3.0,12.0,2.0,2.0,53,4.0,4.0,12,19,4.0,35,8,43,7,3.0,4.0,6,1.0,3.0,9.0,2.0,3.0,1.0,15,,9.0,8,,22,3.0,3.0,16,,,1.0,,18,6.0,,12,,4.0,2.0,2.0,4.0,2.0,94,26.0,33.0,3.0,,0.47058823529411764,0.48484848484848486,1.0,0.2916666666666667,0.5,0.2,0.30434782608695654,0.5964912280701754,0.4,0.5625,0.5493827160493827,0.5,0.46153846153846156,0.5862068965517241,0.5,0.48148148148148145,0.2962962962962963,0.03508771929824561,0.08,0.4,1.0,0.76,0.18181818181818182,0.75,0.25,0.7560975609756098,0.21052631578947367,0.16666666666666666,0.25,0.125,0.23076923076923078,0.3333333333333333,0.6,0.9166666666666666,0.6666666666666666,0.6363636363636364,1.0,93.5,0.5,15.161290322580646,15.638297872340425,14.817204301075268,15.329787234042554,0.30864197530864196,0.76,0.8260869565217391,0.631578947368421,0.19753086419753085,0.5,0.5,0.25,0.19753086419753085,0.4375,0.4375,0.2857142857142857,0.07407407407407407,0.5,0.5,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,0.5714285714285714,0.5,0.14285714285714285,1.0,1.0,0.14285714285714285,0.3076923076923077,0.75,0.038461538461538464,,0.34615384615384615,0.2222222222222222,0.6049382716049383,0.23529411764705882,0.511989375,0.49695,0.4984173076923077,0.13793103448275862,0.19047619047619047,0.0784313725490196,0.2549019607843137,8.24561403508772,26.133333333333336,0.3548387096774194,2020-02-08,0021900785,SAC,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,,2019-20,2020,Regular Season,1.0,,,
48:00,93,93,7.0,16.0,11,186,17,27,2.0,5.0,,,8,20,,6.0,3.0,6.0,,,,1.0,13,26,1.0,,1.0,25,53,16,32,22,120,3.0,8,1.0,1.0,2.0,11,,2.0,,2.0,5.0,5.0,34,16,48,,2.0,26,13,5.0,17,16,33,13.0,3.0,12.0,5.0,,82,2.0,10.0,12,15,1.0,28,12,40,7,6.0,1.0,7,,4.0,3.0,,3.0,1.0,10,2.0,1.0,7,,17,,1.0,16,,,2.0,,25,1.0,1.0,8,,1.0,,1.0,1.0,1.0,109,5.0,7.0,3.0,,0.68,0.7083333333333334,1.0,0.5,1.0,,0.5,0.4716981132075472,0.375,,0.5764705882352941,0.5,,0.6263157894736842,0.55,0.4166666666666667,0.3764705882352941,0.09433962264150944,0.14814814814814814,0.7,0.5,0.8333333333333334,0.37037037037037035,0.7058823529411765,0.13333333333333333,0.7714285714285715,0.2857142857142857,0.3,0.45454545454545453,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.8571428571428571,0.8333333333333334,0.8,0.6363636363636364,0.8333333333333334,93.0,1.0,15.129032258064516,15.838709677419354,14.53763440860215,15.333333333333334,0.3176470588235294,0.6296296296296297,0.7391304347826086,0.7058823529411765,0.23529411764705882,0.4,0.42105263157894735,0.625,0.07058823529411765,,,,0.07058823529411765,0.5,0.5,1.0,0.3058823529411765,0.5,0.5,1.0,0.5555555555555556,0.4,,,,0.1111111111111111,,,0.25,,0.25,,0.6941176470588235,0.5,0.50984,0.4906642857142857,0.4502875,0.11578947368421053,0.13333333333333333,0.09166666666666666,0.041666666666666664,6.845283018867924,24.715625,0.07526881720430108,2020-02-10,0021900799,DEN,,,,3.0,,,0.05,,,,0.08571428571428572,1.0,1.0,1.0,,,,,0.02702702702702703,1.0,1.0,1.0,0.5,,,,,,2019-20,2020,Regular Season,,,,
48:00,99,98,23.0,30.0,9,197,14,16,1.0,1.0,1.0,2.0,8,22,12.0,21.0,,5.0,,,,1.0,7,20,1.0,2.0,6.0,34,59,7,25,25,114,2.0,4,,1.0,3.0,7,5.0,9.0,2.0,7.0,12.0,28.0,28,40,18,3.0,2.0,20,7,1.0,14,6,20,6.0,,5.0,4.0,5.0,46,5.0,4.0,16,22,2.0,40,9,49,9,9.0,,8,1.0,5.0,4.0,,3.0,,12,3.0,3.0,9,,19,1.0,2.0,24,,2.0,3.0,,27,,,7,5.0,6.0,4.0,2.0,7.0,5.0,107,26.0,22.0,1.0,4.0,0.4117647058823529,0.42424242424242425,0.8571428571428571,0.28,,0.2857142857142857,0.28,0.576271186440678,0.5,0.5555555555555556,0.5297619047619048,0.4,0.5,0.5876288659793815,0.5,0.6363636363636364,0.2976190476190476,0.01694915254237288,,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.16666666666666666,0.8,0.3125,0.8260869565217391,0.225,,0.23076923076923078,0.1111111111111111,0.2727272727272727,0.4,0.7142857142857143,0.8888888888888888,0.9,0.8333333333333334,0.5,98.5,0.7142857142857143,14.464646464646465,14.775510204081632,14.151515151515152,14.306122448979592,0.19047619047619047,0.875,0.875,0.35714285714285715,0.2619047619047619,0.36363636363636365,0.38095238095238093,0.5,0.25,0.5714285714285714,0.5714285714285714,0.4166666666666667,0.05952380952380952,,,,0.23809523809523808,0.35,0.3684210526315789,0.8571428571428571,0.2,1.0,,,,0.2,0.125,0.5,0.0625,,0.375,0.3333333333333333,0.4880952380952381,0.35,0.47610654761904764,0.3726666666666667,0.458571875,0.08695652173913043,0.10606060606060606,0.06140350877192982,0.24561403508771928,10.054237288135594,25.724,0.23232323232323232,2020-02-11,0021900805,OKC,,1.0,,1.0,,0.04,0.045454545454545456,,0.05,,0.038461538461538464,,,,1.0,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season,,,,
