Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SelfOReb,Technical Free Throw Trips,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3Accuracy,Charge Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,HeaveAttempts,Charge Fouls,BlockedCorner3,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes,Clear Path Fouls
48:00,110.0,110.0,24.0,27.0,9.0,220.0,21.0,31.0,3.0,4.0,6.0,6.0,5.0,17.0,4.0,8.0,1.0,4.0,1.0,2.0,14.0,32.0,1.0,3.0,7.0,30.0,56.0,15.0,36.0,23.0,128.0,3.0,6.0,1.0,2.0,8.0,6.0,10.0,4.0,9.0,5.0,29.0,32.0,28.0,33.0,12.0,4.0,32.0,14.0,3.0,16.0,11.0,27.0,10.0,1.0,11.0,3.0,2.0,65.0,5.0,4.0,19.0,30.0,3.0,52.0,9.0,61.0,4.0,2.0,2.0,7.0,3.0,5.0,7.0,2.0,2.0,,14.0,1.0,3.0,11.0,,22.0,1.0,21.0,,,28.0,1.0,,10.0,1.0,2.0,8.0,7.0,,8.0,7.0,120.0,29.0,24.0,1.0,0.5333333333333333,0.5714285714285714,0.7333333333333333,0.4166666666666667,0.4444444444444444,0.4166666666666667,0.5357142857142857,0.5,0.6,0.5706521739130435,0.42857142857142855,0.631578947368421,0.6057692307692307,0.5,0.6590909090909091,0.391304347826087,0.05357142857142857,0.06451612903225806,0.058823529411764705,0.5,1.0,0.75,0.15384615384615385,0.7916666666666666,0.23809523809523808,0.765625,0.19148936170212766,0.3,,0.2222222222222222,0.3333333333333333,0.5,1.0,0.8333333333333334,0.7777777777777778,0.8333333333333334,110.0,0.875,12.254545454545454,13.927272727272728,11.963636363636363,13.527272727272727,0.33695652173913043,0.6774193548387096,0.7241379310344828,0.5238095238095238,0.18478260869565216,0.29411764705882354,0.3125,0.6,0.08695652173913043,0.5,0.5,0.5,0.043478260869565216,0.25,0.25,1.0,0.34782608695652173,0.4375,0.4375,0.7142857142857143,0.5714285714285714,0.75,0.14285714285714285,0.3157894736842105,1.0,0.10526315789473684,0.5,0.3684210526315789,0.42857142857142855,0.7282608695652174,0.4375,0.5289657608695653,0.51305,0.5548552631578947,0.10784313725490197,0.15384615384615385,0.02702702702702703,0.0625,0.2265625,5.533928571428571,26.508333333333333,0.21818181818181817,2020-01-14,0021900601,MIL,,,3.0,1.0,2.0,0.25,,1.0,2.0,,0.022727272727272728,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,1.0,,,2019-20,2020,Regular Season,,
48:00,103.0,103.0,40.0,28.0,13.0,206.0,22.0,34.0,4.0,6.0,5.0,11.0,6.0,14.0,7.0,14.0,3.0,10.0,2.0,6.0,9.0,20.0,2.0,5.0,12.0,35.0,62.0,12.0,30.0,15.0,121.0,8.0,11.0,2.0,,16.0,7.0,19.0,7.0,18.0,4.0,39.0,40.0,30.0,33.0,3.0,10.0,20.0,9.0,3.0,20.0,11.0,31.0,8.0,3.0,15.0,2.0,3.0,73.0,6.0,8.0,15.0,24.0,4.0,43.0,15.0,58.0,11.0,7.0,4.0,12.0,2.0,9.0,7.0,,3.0,2.0,19.0,2.0,8.0,12.0,,22.0,2.0,21.0,,,18.0,2.0,,9.0,,1.0,4.0,3.0,1.0,4.0,2.0,105.0,39.0,40.0,1.0,0.5714285714285714,0.6666666666666666,0.9166666666666666,0.4,0.3888888888888889,0.4,0.5645161290322581,0.7272727272727273,0.3684210526315789,0.5760869565217391,0.6153846153846154,0.47297297297297297,0.605,0.6153846153846154,0.5,0.32608695652173914,0.04838709677419355,0.058823529411764705,,0.631578947368421,1.0,0.7058823529411765,0.3076923076923077,0.8333333333333334,0.3333333333333333,0.75,0.3181818181818182,0.3333333333333333,0.375,0.18181818181818182,0.5714285714285714,0.6470588235294118,0.75,0.7777777777777778,0.8181818181818182,0.8571428571428571,103.0,0.5,13.83495145631068,14.12621359223301,13.368932038834952,13.54368932038835,0.3695652173913043,0.6470588235294118,0.6875,0.6818181818181818,0.15217391304347827,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.15217391304347827,0.5,0.5384615384615384,0.42857142857142855,0.10869565217391304,0.3,0.3,1.0,0.21739130434782608,0.45,0.45,0.8888888888888888,0.46153846153846156,0.6666666666666666,0.15384615384615385,0.2972972972972973,0.45454545454545453,0.16216216216216217,0.3333333333333333,0.32432432432432434,0.4166666666666667,0.6956521739130435,0.45,0.5468510869565217,0.5201285714285714,0.5505783783783784,0.09090909090909091,0.13043478260869565,,0.1322314049586777,0.32231404958677684,6.848387096774194,24.723333333333336,0.3883495145631068,2020-01-16,0021900614,PHX,,1.0,,3.0,2.0,0.16666666666666666,,3.0,,,0.07317073170731707,,,,1.0,,,,0.5,,,0.07142857142857142,,,,,1.0,,,,,0.25,,,,,,2019-20,2020,Regular Season,,
48:00,93.0,94.0,20.0,14.0,6.0,187.0,14.0,21.0,1.0,2.0,4.0,6.0,6.0,16.0,4.0,9.0,2.0,4.0,,,8.0,28.0,1.0,,4.0,24.0,46.0,10.0,32.0,12.0,90.0,2.0,4.0,1.0,1.0,8.0,7.0,12.0,,4.0,4.0,18.0,34.0,14.0,27.0,3.0,,28.0,8.0,5.0,17.0,9.0,26.0,7.0,2.0,10.0,3.0,4.0,61.0,2.0,4.0,9.0,25.0,3.0,37.0,6.0,43.0,8.0,5.0,3.0,4.0,3.0,2.0,10.0,,2.0,,14.0,1.0,3.0,8.0,,19.0,5.0,18.0,,,19.0,3.0,1.0,8.0,1.0,2.0,5.0,5.0,,6.0,3.0,82.0,17.0,19.0,1.0,0.7083333333333334,0.7083333333333334,0.9,0.3125,,0.3125,0.5217391304347826,0.5,0.5833333333333334,0.5,0.7,0.4375,0.5235294117647059,0.8,0.4473684210526316,0.41025641025641024,0.10869565217391304,0.047619047619047616,0.25,0.2857142857142857,1.0,0.7352941176470589,0.19047619047619047,0.5294117647058824,0.09090909090909091,0.6666666666666666,0.13953488372093023,0.14285714285714285,0.3,0.1,,0.46153846153846156,1.0,0.8461538461538461,0.6,,93.5,0.5,14.709677419354838,16.085106382978722,14.440860215053764,15.127659574468085,0.2692307692307692,0.6666666666666666,0.7,0.7142857142857143,0.20512820512820512,0.375,0.5,0.5,0.11538461538461539,0.4444444444444444,0.4444444444444444,1.0,0.05128205128205128,0.5,0.5,1.0,0.358974358974359,0.2857142857142857,0.2857142857142857,0.875,0.4,0.5,0.2,0.375,0.6666666666666666,,,0.25,,0.6794871794871795,0.2857142857142857,0.5201698717948718,0.42369999999999997,0.548246875,0.10843373493975904,0.1568627450980392,0.03125,0.08888888888888889,0.2,7.113043478260869,25.253125,0.21505376344086022,2020-01-18,0021900630,PHI,,1.0,1.0,2.0,1.0,,,1.0,1.0,1.0,0.02631578947368421,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,2019-20,2020,Regular Season,,
48:00,93.0,95.0,20.0,16.0,16.0,188.0,12.0,26.0,6.0,8.0,3.0,5.0,7.0,28.0,2.0,7.0,1.0,1.0,1.0,1.0,10.0,32.0,4.0,2.0,10.0,21.0,61.0,11.0,33.0,11.0,86.0,6.0,10.0,5.0,3.0,18.0,5.0,11.0,3.0,11.0,2.0,21.0,16.0,26.0,21.0,12.0,8.0,32.0,10.0,8.0,8.0,7.0,15.0,6.0,1.0,4.0,3.0,1.0,37.0,5.0,13.0,14.0,22.0,2.0,38.0,18.0,56.0,5.0,5.0,,6.0,2.0,2.0,4.0,1.0,4.0,,10.0,2.0,3.0,8.0,,14.0,1.0,17.0,,,17.0,,,7.0,,2.0,4.0,3.0,1.0,4.0,2.0,68.0,21.0,20.0,1.0,0.38095238095238093,0.47058823529411764,0.6363636363636364,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.3442622950819672,0.6,0.45454545454545453,0.39893617021276595,0.5,0.4318181818181818,0.4174757281553398,0.5294117647058824,0.4375,0.35106382978723405,0.13114754098360656,0.19230769230769232,0.10714285714285714,0.6,1.0,0.7333333333333333,0.325,1.0,0.23809523809523808,0.8181818181818182,0.29508196721311475,0.5,0.23809523809523808,0.23809523809523808,,0.5454545454545454,0.8181818181818182,0.875,1.0,1.0,94.0,0.5,15.602150537634408,15.042105263157895,14.709677419354838,14.852631578947369,0.2765957446808511,0.46153846153846156,0.5714285714285714,0.3333333333333333,0.2978723404255319,0.25,0.28,0.42857142857142855,0.07446808510638298,0.2857142857142857,0.2857142857142857,0.5,0.010638297872340425,1.0,1.0,1.0,0.3404255319148936,0.3125,0.3225806451612903,0.6,0.5333333333333333,0.75,0.26666666666666666,0.22727272727272727,0.6,0.045454545454545456,1.0,0.45454545454545453,0.2,0.6276595744680851,0.3125,0.5045360215053764,0.49260909090909094,0.5188738095238096,0.06930693069306931,0.10294117647058823,,0.20930232558139536,0.2441860465116279,6.173770491803279,26.754545454545454,0.21505376344086022,2020-01-20,0021900643,CLE,1.0,,2.0,2.0,1.0,0.2,0.06666666666666667,2.0,,,0.038461538461538464,,1.0,1.0,,0.2,0.030303030303030304,,,,,,1.0,,,1.0,1.0,,,,0.03125,0.16666666666666666,1.0,,,,,2019-20,2020,Regular Season,,
48:00,90.0,90.0,27.0,14.0,15.0,180.0,16.0,29.0,5.0,7.0,4.0,9.0,9.0,13.0,2.0,13.0,3.0,10.0,1.0,2.0,6.0,17.0,2.0,,2.0,27.0,55.0,9.0,27.0,19.0,100.0,6.0,8.0,5.0,3.0,21.0,8.0,15.0,1.0,4.0,9.0,28.0,20.0,34.0,24.0,3.0,8.0,17.0,6.0,4.0,10.0,8.0,18.0,5.0,3.0,9.0,,1.0,44.0,1.0,12.0,16.0,17.0,1.0,34.0,15.0,49.0,13.0,6.0,7.0,4.0,1.0,4.0,6.0,1.0,,1.0,10.0,1.0,5.0,6.0,,14.0,1.0,23.0,,,28.0,4.0,,13.0,,3.0,8.0,5.0,2.0,8.0,4.0,79.0,24.0,25.0,1.0,0.37037037037037035,0.43478260869565216,0.8888888888888888,0.3333333333333333,0.25,0.3333333333333333,0.4909090909090909,0.75,0.5333333333333333,0.49390243902439024,0.6923076923076923,0.5,0.5319148936170213,0.75,0.5833333333333334,0.32926829268292684,0.07272727272727272,0.10344827586206896,0.07692307692307693,0.4,0.3333333333333333,0.5862068965517241,0.42857142857142855,0.6956521739130435,0.058823529411764705,0.6346153846153846,0.28888888888888886,0.38461538461538464,0.75,,0.14285714285714285,0.5454545454545454,0.7777777777777778,0.4444444444444444,0.7619047619047619,,90.0,0.5,14.877777777777778,17.122222222222224,14.266666666666667,15.78888888888889,0.35365853658536583,0.5517241379310345,0.6153846153846154,0.5625,0.15853658536585366,0.6923076923076923,0.75,,0.15853658536585366,0.15384615384615385,0.15384615384615385,0.5,0.12195121951219512,0.3,0.3,1.0,0.2073170731707317,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.5384615384615384,0.7142857142857143,0.15384615384615385,0.47368421052631576,0.4444444444444444,0.10526315789473684,0.5,0.10526315789473684,,0.6829268292682927,0.35294117647058826,0.5380876543209876,0.5935625,0.5304361111111111,0.14285714285714285,0.203125,,0.21,0.28,7.612727272727272,25.07037037037037,0.3,2020-01-22,0021900659,LAL,3.0,,2.0,1.0,1.0,0.36363636363636365,0.23076923076923078,,,,,1.0,2.0,,2.0,0.4,,,0.4,0.5,1.0,,1.0,1.0,,0.3333333333333333,,,,1.0,,0.2,1.0,,,,,2019-20,2020,Regular Season,,
48:00,92.0,93.0,18.0,33.0,6.0,185.0,21.0,36.0,2.0,4.0,2.0,6.0,1.0,6.0,2.0,4.0,2.0,4.0,1.0,1.0,15.0,31.0,2.0,2.0,4.0,24.0,46.0,17.0,35.0,19.0,118.0,2.0,4.0,2.0,,7.0,2.0,7.0,3.0,5.0,11.0,24.0,22.0,26.0,42.0,9.0,,31.0,15.0,4.0,11.0,14.0,25.0,12.0,2.0,11.0,,,64.0,2.0,4.0,15.0,10.0,2.0,27.0,6.0,33.0,10.0,8.0,2.0,5.0,,2.0,2.0,,3.0,1.0,7.0,,,9.0,,20.0,,21.0,,,23.0,1.0,,8.0,,4.0,5.0,4.0,1.0,6.0,3.0,111.0,21.0,16.0,2.0,0.4583333333333333,0.4583333333333333,0.8235294117647058,0.4857142857142857,0.6,0.4857142857142857,0.5217391304347826,0.5,0.2857142857142857,0.6111111111111112,0.5833333333333334,0.5416666666666666,0.6413043478260869,0.5833333333333334,0.6666666666666666,0.43209876543209874,0.08695652173913043,0.1111111111111111,,0.7142857142857143,1.0,0.5,0.18181818181818182,0.6818181818181818,0.125,0.5952380952380952,0.15789473684210525,0.2,0.2,0.07142857142857142,0.5,0.3333333333333333,0.6,1.0,0.7142857142857143,0.625,92.5,0.5,14.728260869565217,16.397849462365592,14.369565217391305,15.483870967741936,0.4444444444444444,0.5833333333333334,0.65625,0.5238095238095238,0.07407407407407407,0.16666666666666666,0.16666666666666666,,0.04938271604938271,0.5,0.5,,0.04938271604938271,0.5,0.5,1.0,0.38271604938271603,0.4838709677419355,0.4838709677419355,0.8,0.6666666666666666,0.5,0.3333333333333333,0.5,0.3333333333333333,0.08333333333333333,1.0,0.3333333333333333,0.5,0.8765432098765432,0.4838709677419355,0.5497981481481482,0.5584875,0.5539166666666667,0.09090909090909091,0.1509433962264151,,0.059322033898305086,0.2033898305084746,4.265217391304348,25.625714285714285,0.1956521739130435,2020-01-24,0021900672,TOR,,,,,3.0,,,2.0,,,0.058823529411764705,1.0,1.0,,,0.5,,,,0.5,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,,,2019-20,2020,Regular Season,,
48:00,97.0,96.0,27.0,14.0,11.0,193.0,17.0,25.0,4.0,4.0,3.0,8.0,2.0,11.0,2.0,6.0,3.0,9.0,,2.0,10.0,30.0,2.0,2.0,9.0,21.0,42.0,13.0,39.0,16.0,97.0,5.0,6.0,5.0,,13.0,4.0,13.0,2.0,11.0,8.0,22.0,22.0,20.0,30.0,9.0,2.0,30.0,10.0,8.0,11.0,10.0,21.0,8.0,2.0,10.0,,1.0,52.0,3.0,8.0,10.0,16.0,4.0,30.0,11.0,41.0,6.0,2.0,4.0,7.0,1.0,5.0,9.0,1.0,2.0,1.0,16.0,1.0,1.0,5.0,,14.0,,23.0,,,23.0,,,9.0,,2.0,4.0,3.0,1.0,4.0,3.0,84.0,22.0,27.0,2.0,0.5238095238095238,0.55,0.7692307692307693,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.5,0.8333333333333334,0.3076923076923077,0.5,0.5909090909090909,0.2916666666666667,0.5217391304347826,0.5909090909090909,0.35,0.48148148148148145,0.19047619047619047,0.2,0.18181818181818182,0.4375,1.0,0.5517241379310345,0.38095238095238093,0.7692307692307693,0.125,0.6190476190476191,0.24444444444444444,0.625,0.3333333333333333,0.15789473684210525,,0.6666666666666666,0.3076923076923077,0.8571428571428571,0.8,0.6666666666666666,96.5,0.75,14.051546391752577,15.802083333333334,13.288659793814434,15.135416666666666,0.30864197530864196,0.68,0.85,0.5882352941176471,0.13580246913580246,0.18181818181818182,0.2222222222222222,,0.07407407407407407,0.3333333333333333,0.4,0.5,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.37037037037037035,0.3333333333333333,0.3333333333333333,0.8,0.36363636363636365,1.0,0.18181818181818182,0.3333333333333333,0.375,0.08333333333333333,,0.375,0.2222222222222222,0.7901234567901234,0.3333333333333333,0.5491993827160494,0.49390625,0.5414979166666667,0.1,0.17647058823529413,,0.13402061855670103,0.2268041237113402,5.7214285714285715,25.210256410256413,0.27835051546391754,2020-01-26,0021900688,BKN,3.0,4.0,1.0,3.0,2.0,,0.2727272727272727,1.0,1.0,,0.02702702702702703,1.0,1.0,,,0.2,,,,0.5,1.0,0.16666666666666666,,,,,1.0,,,,,0.5,,,,,,2019-20,2020,Regular Season,,
48:00,93.0,95.0,21.0,10.0,16.0,188.0,15.0,32.0,3.0,8.0,4.0,5.0,5.0,15.0,6.0,9.0,4.0,8.0,,,4.0,24.0,3.0,1.0,3.0,26.0,56.0,8.0,32.0,21.0,97.0,4.0,12.0,5.0,3.0,14.0,6.0,8.0,1.0,3.0,16.0,31.0,28.0,24.0,24.0,,4.0,23.0,4.0,7.0,14.0,8.0,22.0,4.0,4.0,9.0,2.0,3.0,52.0,6.0,13.0,16.0,21.0,2.0,39.0,20.0,59.0,5.0,3.0,2.0,5.0,1.0,3.0,9.0,1.0,2.0,2.0,14.0,2.0,3.0,7.0,,14.0,2.0,26.0,4.0,,27.0,2.0,,7.0,,8.0,4.0,3.0,1.0,4.0,2.0,83.0,24.0,17.0,3.0,0.5384615384615384,0.5833333333333334,1.0,0.25,0.3333333333333333,0.25806451612903225,0.4642857142857143,0.3333333333333333,0.75,0.4318181818181818,0.3235294117647059,0.6818181818181818,0.4801980198019802,0.3684210526315789,0.775,0.36363636363636365,0.125,0.15625,0.13333333333333333,0.35714285714285715,1.0,0.875,0.43333333333333335,0.7272727272727273,0.2608695652173913,0.8043478260869565,0.3584905660377358,0.4117647058823529,0.5,0.3157894736842105,,0.75,0.9090909090909091,1.0,0.6666666666666666,1.0,94.0,0.5,15.655913978494624,14.989473684210527,14.580645161290322,14.547368421052632,0.36363636363636365,0.46875,0.5555555555555556,0.6,0.17045454545454544,0.3333333333333333,0.38461538461538464,0.4,0.10227272727272728,0.6666666666666666,0.6666666666666666,0.5,0.09090909090909091,0.5,0.5,1.0,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,0.47058823529411764,0.375,0.17647058823529413,0.45454545454545453,0.8,,,0.2727272727272727,0.3333333333333333,0.7272727272727273,0.17391304347826086,0.5213741379310345,0.5197333333333333,0.518675,0.07526881720430108,0.11475409836065574,,0.14432989690721648,0.31958762886597936,6.148214285714286,25.6625,0.22580645161290322,2020-01-28,0021900699,CHA,2.0,,1.0,2.0,,0.3333333333333333,0.11764705882352941,3.0,,,0.06521739130434782,,1.0,,1.0,0.2,,,0.25,,,,1.0,,,0.5,,,,,,0.3333333333333333,1.0,1.0,,,,2019-20,2020,Regular Season,,
48:00,102.0,103.0,36.0,30.0,7.0,205.0,16.0,25.0,2.0,2.0,5.0,7.0,12.0,23.0,2.0,10.0,2.0,6.0,1.0,3.0,11.0,22.0,,3.0,6.0,30.0,58.0,13.0,28.0,28.0,127.0,3.0,5.0,1.0,2.0,8.0,9.0,22.0,4.0,9.0,15.0,45.0,26.0,34.0,36.0,3.0,4.0,22.0,11.0,6.0,13.0,12.0,25.0,10.0,2.0,7.0,5.0,1.0,62.0,1.0,7.0,14.0,23.0,5.0,42.0,8.0,50.0,7.0,4.0,3.0,9.0,1.0,8.0,3.0,,1.0,,12.0,1.0,3.0,15.0,,22.0,,22.0,2.0,,33.0,2.0,,10.0,2.0,4.0,3.0,3.0,,3.0,,119.0,45.0,36.0,3.0,0.43333333333333335,0.4642857142857143,0.9230769230769231,0.4642857142857143,0.4444444444444444,0.4642857142857143,0.5172413793103449,0.6,0.4090909090909091,0.5755813953488372,0.5,0.4838709677419355,0.63,0.5714285714285714,0.5789473684210527,0.32558139534883723,0.10344827586206896,0.12,0.13043478260869565,0.75,0.7142857142857143,0.696969696969697,0.25,0.7777777777777778,0.06666666666666667,0.7254901960784313,0.18604651162790697,0.4444444444444444,0.18181818181818182,,0.25,0.4,0.75,0.8666666666666667,0.7857142857142857,0.75,102.5,,14.0,14.097087378640778,13.558823529411764,13.466019417475728,0.29069767441860467,0.64,0.7272727272727273,0.4375,0.26744186046511625,0.5217391304347826,0.6,0.4166666666666667,0.11627906976744186,0.2,0.2,0.5,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.2558139534883721,0.5,0.5,0.9090909090909091,0.3333333333333333,1.0,,0.22580645161290322,0.7142857142857143,0.0967741935483871,0.3333333333333333,0.1935483870967742,0.5,0.6162790697674418,0.5,0.5243348837209302,0.5242,0.5096919354838709,0.11578947368421053,0.15151515151515152,0.034482758620689655,0.06299212598425197,0.3543307086614173,6.862068965517241,24.88214285714286,0.35294117647058826,2020-01-29,0021900710,MEM,1.0,,1.0,1.0,2.0,0.125,0.16666666666666666,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2019-20,2020,Regular Season,,
48:00,91.0,92.0,22.0,15.0,5.0,183.0,12.0,19.0,2.0,2.0,3.0,6.0,6.0,14.0,6.0,19.0,,2.0,,,8.0,22.0,1.0,,4.0,24.0,52.0,8.0,24.0,13.0,85.0,2.0,4.0,1.0,,4.0,9.0,14.0,,4.0,3.0,21.0,28.0,20.0,21.0,3.0,2.0,22.0,8.0,1.0,14.0,7.0,21.0,7.0,,6.0,2.0,6.0,49.0,2.0,2.0,16.0,16.0,2.0,34.0,5.0,39.0,4.0,2.0,2.0,5.0,1.0,4.0,6.0,1.0,1.0,2.0,11.0,,2.0,7.0,,20.0,1.0,20.0,,,21.0,2.0,,10.0,,1.0,1.0,1.0,,1.0,,81.0,21.0,22.0,1.0,0.5833333333333334,0.6086956521739131,0.875,0.3333333333333333,,0.3333333333333333,0.46153846153846156,0.5,0.6428571428571429,0.47368421052631576,0.4,0.5,0.5,0.4,0.525,0.3157894736842105,0.019230769230769232,0.05263157894736842,,0.45454545454545453,1.0,0.5714285714285714,0.07142857142857142,0.8421052631578947,0.125,0.6808510638297872,0.09090909090909091,,0.125,0.14285714285714285,,0.42857142857142855,0.3333333333333333,0.8333333333333334,0.8,1.0,91.5,,14.989010989010989,16.47826086956522,14.626373626373626,15.83695652173913,0.25,0.631578947368421,0.6666666666666666,0.5,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.25,0.3157894736842105,0.3157894736842105,1.0,0.02631578947368421,,,,0.2894736842105263,0.36363636363636365,0.36363636363636365,0.875,0.4,1.0,0.2,0.3333333333333333,0.5,,,0.2222222222222222,,0.5657894736842105,0.36363636363636365,0.4911131578947368,0.4553,0.45926944444444445,0.11904761904761904,0.16666666666666666,,0.047058823529411764,0.24705882352941178,9.334615384615384,26.929166666666664,0.24175824175824176,2020-02-01,0021900728,IND,,,2.0,1.0,2.0,0.07692307692307693,,,1.0,,,,,,1.0,,,,0.2,,,,,,,,2.0,,,,,0.5,,,1.0,,,2019-20,2020,Regular Season,,
