Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTOffRebounds,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,OffFTReboundPct,SecondChanceCorner3FGA,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,99,100,20,30,11,199,24,35,4.0,7.0,4.0,7.0,4,18,4.0,11,2.0,6.0,1.0,1.0,8,22,1.0,3.0,1.0,8.0,32,64,10,28,11,105,6.0,10.0,1.0,3.0,,15,7.0,11.0,2.0,9.0,1.0,21.0,32,32,27,3.0,8.0,22,8,7.0,16,9,25,7,2.0,14,1.0,1.0,59,4.0,10,9,17,3.0,29,14,43,4.0,12,10,2.0,10,2.0,6.0,5.0,1.0,4.0,,,15,1.0,1.0,12,21,1.0,16,,2.0,15,6,1.0,6.0,4.0,,2.0,6.0,2.0,,,90,21.0,20,2.0,1.0,0.5,0.5714285714285714,0.9,0.35714285714285715,0.3333333333333333,0.2222222222222222,0.35714285714285715,0.5,0.6,0.6363636363636364,0.5108695652173914,0.5769230769230769,0.5,0.5360824742268041,0.5769230769230769,0.5,0.30434782608695654,0.109375,0.14285714285714285,0.1111111111111111,0.6666666666666666,1.0,0.5666666666666667,0.3125,0.5625,0.2222222222222222,0.5652173913043478,0.28,0.5454545454545454,0.2857142857142857,0.21428571428571427,0.25,0.47619047619047616,0.7777777777777778,,0.5384615384615384,0.6666666666666666,0.09302325581395349,99.5,0.3333333333333333,14.777777777777779,14.17,14.272727272727273,12.94,0.3804347826086957,0.6857142857142857,0.8,0.5833333333333334,0.1956521739130435,0.2222222222222222,0.25,0.25,0.11956521739130435,0.36363636363636365,0.36363636363636365,0.25,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.2391304347826087,0.36363636363636365,0.36363636363636365,0.875,0.5384615384615384,0.5714285714285714,0.23076923076923078,0.3333333333333333,,0.35,0.5714285714285714,0.05,1.0,0.4,0.125,0.6847826086956522,0.36363636363636365,0.5579271739130435,0.5477277777777778,0.55643,0.07291666666666667,0.08823529411764706,0.14285714285714285,0.2,6.16875,25.239285714285717,0.20202020202020202,2020-01-22,0021900662,HOU,,,,2.0,2.0,,,,1.0,,,0.03571428571428571,1.0,,,,,,,,,,,1.0,,,,,,,2019-20,2020,Regular Season
48:00,98,99,22,18,22,197,13,33,7.0,15.0,1.0,3.0,4,15,10.0,17,6.0,11.0,1.0,1.0,7,30,3.0,4.0,3.0,5.0,27,65,13,41,20,113,8.0,21.0,4.0,5.0,7.0,35,2.0,7.0,4.0,6.0,8.0,24.0,30,24,33,6.0,6.0,30,7,7.0,15,11,26,5,6.0,6,3.0,6.0,63,11.0,18,12,18,4.0,34,29,63,6.0,14,11,3.0,8,,4.0,7.0,1.0,4.0,,,15,2.0,8.0,13,19,,17,,1.0,20,8,2.0,6.0,5.0,,1.0,6.0,3.0,,,78,24.0,22,1.0,1.0,0.5555555555555556,0.625,0.8461538461538461,0.3170731707317073,0.8,0.6666666666666666,0.3170731707317073,0.4153846153846154,0.38095238095238093,0.2857142857142857,0.4386792452830189,0.5384615384615384,0.6153846153846154,0.4827586206896552,0.5833333333333334,0.7058823529411765,0.3867924528301887,0.1076923076923077,0.15151515151515152,0.13333333333333333,0.5333333333333333,0.8,0.6666666666666666,0.5142857142857142,0.8,0.4074074074074074,0.7142857142857143,0.46774193548387094,0.5,0.5454545454545454,0.3181818181818182,0.8,0.6470588235294118,0.6666666666666666,0.75,0.7,1.0,0.10714285714285714,98.5,0.5,17.0,12.262626262626263,15.744897959183673,11.767676767676768,0.3113207547169811,0.3939393939393939,0.4642857142857143,0.46153846153846156,0.14150943396226415,0.26666666666666666,0.3076923076923077,0.75,0.16037735849056603,0.5882352941176471,0.5882352941176471,0.6,0.10377358490566038,0.5454545454545454,0.5454545454545454,1.0,0.2830188679245283,0.23333333333333334,0.23333333333333334,0.7142857142857143,0.5769230769230769,0.4666666666666667,0.15384615384615385,0.75,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.07692307692307693,1.0,0.38461538461538464,0.6,0.6981132075471698,0.23333333333333334,0.51217,0.550778125,0.4639384615384615,0.07017543859649122,0.1095890410958904,0.30973451327433627,0.21238938053097345,7.381538461538462,24.919512195121953,0.22448979591836735,2020-01-24,0021900676,NOP,,1.0,,,1.0,,1.0,,,0.5,0.038461538461538464,,,0.2857142857142857,,,1.0,,,,1.0,1.0,1.0,,,,,,,,2019-20,2020,Regular Season
48:00,100,101,46,35,13,201,21,28,4.0,6.0,9.0,12.0,7,22,5.0,15,4.0,8.0,1.0,3.0,7,20,1.0,1.0,3.0,9.0,33,65,11,28,18,117,6.0,12.0,1.0,1.0,3.0,18,13.0,28.0,4.0,12.0,8.0,46.0,38,28,27,6.0,6.0,20,7,7.0,19,9,28,5,4.0,12,2.0,5.0,65,5.0,11,15,17,4.0,36,16,52,2.0,10,7,3.0,6,2.0,4.0,9.0,2.0,2.0,,1.0,15,2.0,6.0,13,23,1.0,21,1.0,,20,7,3.0,3.0,,,3.0,3.0,3.0,,,99,46.0,46,3.0,3.0,0.5757575757575758,0.6333333333333333,0.8181818181818182,0.39285714285714285,1.0,0.3333333333333333,0.39285714285714285,0.5076923076923077,0.5,0.4642857142857143,0.532258064516129,0.5769230769230769,0.475,0.5792079207920792,0.6428571428571429,0.5111111111111111,0.3010752688172043,0.1076923076923077,0.07142857142857142,0.22727272727272727,0.4,1.0,0.6538461538461539,0.34375,0.7142857142857143,0.29411764705882354,0.6808510638297872,0.32653061224489793,0.42857142857142855,0.4666666666666667,0.23076923076923078,0.5,0.6666666666666666,0.6,0.75,0.7647058823529411,0.5,0.047619047619047616,100.5,1.0,16.34,12.336633663366337,15.64,11.663366336633663,0.3010752688172043,0.75,0.8076923076923077,0.5714285714285714,0.23655913978494625,0.3181818181818182,0.4117647058823529,0.2857142857142857,0.16129032258064516,0.3333333333333333,0.3333333333333333,1.0,0.08602150537634409,0.5,0.5,1.0,0.21505376344086022,0.35,0.35,0.7142857142857143,0.46153846153846156,0.6666666666666666,0.07692307692307693,1.0,1.0,0.3,0.75,0.075,0.3333333333333333,0.225,0.3333333333333333,0.6021505376344086,0.35,0.47835698924731185,0.4511090909090909,0.48692875,0.08163265306122448,0.10144927536231885,0.15384615384615385,0.39316239316239315,7.733846153846153,25.099999999999998,0.46,2020-01-26,0021900685,HOU,,,2.0,3.0,,,,,1.0,0.1,,0.034482758620689655,1.0,0.25,,,1.0,,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,97,98,29,23,13,195,9,22,3.0,8.0,2.0,6.0,4,12,2.0,7,2.0,11.0,,3.0,15,34,1.0,2.0,6.0,11.0,15,41,17,45,15,96,3.0,9.0,2.0,4.0,1.0,13,3.0,11.0,6.0,14.0,7.0,31.0,18,12,42,9.0,6.0,34,15,10.0,9,14,23,12,2.0,6,1.0,2.0,60,5.0,10,11,18,4.0,33,15,48,2.0,9,7,2.0,12,3.0,10.0,7.0,2.0,2.0,1.0,1.0,19,2.0,6.0,6,16,,18,,,18,6,4.0,4.0,4.0,,,4.0,4.0,,,83,31.0,29,1.0,4.0,0.6,0.75,0.8235294117647058,0.37777777777777777,0.5,0.42857142857142855,0.37777777777777777,0.36585365853658536,0.3333333333333333,0.2727272727272727,0.47093023255813954,0.46153846153846156,0.48,0.5106382978723404,0.5,0.5344827586206896,0.5232558139534884,0.24390243902439024,0.45454545454545453,,0.631578947368421,1.0,0.75,0.4,1.0,0.17857142857142858,0.8285714285714286,0.2830188679245283,0.4166666666666667,0.5,0.15789473684210525,0.2222222222222222,0.7272727272727273,0.8,0.6666666666666666,1.0,1.0,0.046511627906976744,97.5,1.0,14.628865979381443,14.908163265306122,14.185567010309278,14.846938775510203,0.2558139534883721,0.4090909090909091,0.75,0.6666666666666666,0.13953488372093023,0.3333333333333333,0.3333333333333333,0.25,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.12790697674418605,0.18181818181818182,0.18181818181818182,1.0,0.3953488372093023,0.4411764705882353,0.45454545454545453,0.8,0.6153846153846154,0.375,0.15384615384615385,0.5,1.0,0.24,0.3333333333333333,0.12,,0.44,0.5454545454545454,0.7790697674418605,0.4411764705882353,0.5284819767441861,0.5722722222222223,0.528068,0.06666666666666667,0.13333333333333333,0.13541666666666666,0.3229166666666667,6.975609756097561,25.184444444444445,0.29896907216494845,2020-01-28,0021900704,MEM,,,,2.0,,,2.0,,,0.2,0.15384615384615385,,1.0,,,1.0,,0.022222222222222223,0.029411764705882353,,1.0,0.5,1.0,,,,,,,,2019-20,2020,Regular Season
48:00,93,93,25,19,10,186,9,18,4.0,5.0,1.0,1.0,12,20,10.0,20,1.0,4.0,,,8,23,1.0,2.0,3.0,8.0,31,58,9,27,17,106,5.0,6.0,1.0,3.0,2.0,15,7.0,13.0,3.0,8.0,6.0,29.0,34,28,24,3.0,6.0,23,8,6.0,17,8,25,7,1.0,4,6.0,7.0,58,3.0,8,18,15,3.0,36,11,47,,7,5,2.0,4,4.0,3.0,6.0,,1.0,1.0,,10,1.0,1.0,8,16,,17,1.0,1.0,21,6,4.0,5.0,4.0,,1.0,5.0,4.0,,,91,28.0,24,,2.0,0.5483870967741935,0.6071428571428571,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.5344827586206896,0.8333333333333334,0.5384615384615384,0.5235294117647059,0.7222222222222222,0.5476190476190477,0.5578947368421052,0.75,0.58,0.3176470588235294,0.10344827586206896,0.2222222222222222,0.05,0.4,1.0,0.6818181818181818,0.2962962962962963,0.9,0.17647058823529413,0.7857142857142857,0.25,0.5555555555555556,0.125,0.14285714285714285,0.3333333333333333,0.75,0.6,0.75,0.9375,0.75,,93.0,0.8,15.365591397849462,15.602150537634408,14.989247311827956,14.774193548387096,0.21176470588235294,0.5,0.6428571428571429,0.4444444444444444,0.23529411764705882,0.6,0.631578947368421,0.5,0.23529411764705882,0.5,0.5263157894736842,0.7,0.047058823529411764,0.25,0.25,1.0,0.27058823529411763,0.34782608695652173,0.34782608695652173,0.875,0.5555555555555556,0.8,0.2222222222222222,0.5,1.0,0.047619047619047616,1.0,,,0.38095238095238093,0.375,0.5294117647058824,0.34782608695652173,0.4837135294117647,0.5463785714285715,0.43200238095238097,0.07692307692307693,0.09375,0.14150943396226415,0.27358490566037735,9.691379310344828,24.91111111111111,0.26881720430107525,2020-01-30,0021900718,UTA,,,2.0,,,,1.0,,1.0,0.2,0.1111111111111111,0.037037037037037035,,0.25,,,,,,0.05,,,,1.0,,,,,,,2019-20,2020,Regular Season
48:00,108,108,7,13,7,216,11,19,1.0,3.0,,,9,19,6.0,16,4.0,8.0,,,18,38,,,2.0,5.0,26,54,22,46,9,127,3.0,5.0,1.0,1.0,3.0,12,,,2.0,5.0,3.0,9.0,26,26,48,18.0,2.0,37,18,4.0,13,16,29,12,4.0,8,3.0,2.0,74,3.0,5,25,15,6.0,46,8,54,2.0,8,3,5.0,7,2.0,2.0,6.0,,5.0,,1.0,13,1.0,1.0,12,19,,14,,,9,4,1.0,9.0,7.0,,2.0,10.0,5.0,,,115,9.0,7,2.0,1.0,0.5,0.52,0.7272727272727273,0.4782608695652174,1.0,0.4,0.4888888888888889,0.48148148148148145,0.6,,0.59,0.75,0.6,0.6116504854368932,0.8571428571428571,0.6666666666666666,0.46,0.07407407407407407,0.10526315789473684,0.05263157894736842,0.5384615384615384,1.0,0.625,0.17857142857142858,0.9259259259259259,0.13043478260869565,0.7843137254901961,0.1568627450980392,0.375,0.1,0.10526315789473684,0.25,0.4666666666666667,0.875,1.0,0.95,0.8571428571428571,0.043478260869565216,108.0,0.5,14.898148148148149,11.768518518518519,14.666666666666666,11.231481481481481,0.19,0.5789473684210527,0.6470588235294118,0.7272727272727273,0.19,0.47368421052631576,0.5,0.3333333333333333,0.16,0.375,0.4,0.3333333333333333,0.08,0.5,0.5,1.0,0.38,0.47368421052631576,0.4864864864864865,0.6666666666666666,0.5,0.3333333333333333,,,,,,,,1.0,0.4,0.65,0.4864864864864865,0.5024631313131314,0.5492,0.5116125,0.0392156862745098,0.07142857142857142,0.09448818897637795,0.07086614173228346,9.35,26.567391304347826,0.06481481481481481,2020-01-31,0021900724,MIL,,2.0,1.0,2.0,1.0,,1.0,1.0,,0.1,0.16666666666666666,,,,1.0,1.0,,0.021739130434782608,0.02631578947368421,0.0625,1.0,1.0,1.0,,,1.0,1.0,,,,2019-20,2020,Regular Season
53:00,100,101,30,20,13,201,18,28,3.0,7.0,6.0,8.0,10,22,10.0,14,3.0,11.0,1.0,5.0,7,21,,1.0,4.0,8.0,38,64,10,32,17,123,5.0,9.0,1.0,2.0,4.0,17,8.0,16.0,5.0,13.0,7.0,38.0,42,34,27,3.0,2.0,20,7,2.0,21,9,30,6,3.0,12,3.0,6.0,69,6.0,9,14,16,3.0,33,15,48,4.0,7,4,3.0,4,3.0,3.0,6.0,,1.0,,1.0,10,1.0,5.0,9,19,1.0,22,1.0,1.0,22,12,1.0,7.0,3.0,,4.0,7.0,2.0,,,106,38.0,30,3.0,1.0,0.5526315789473685,0.5675675675675675,0.9,0.3125,0.5,0.38461538461538464,0.3225806451612903,0.59375,0.5555555555555556,0.5,0.5520833333333334,0.5909090909090909,0.5344827586206896,0.5857142857142857,0.6538461538461539,0.5757575757575758,0.3333333333333333,0.03125,0.07142857142857142,,0.4,1.0,0.5714285714285714,0.34615384615384615,0.875,0.2857142857142857,0.6818181818181818,0.3191489361702128,0.3,0.4166666666666667,0.23076923076923078,0.375,0.6666666666666666,0.55,0.5,0.9,0.8333333333333334,0.08888888888888889,91.01886792452831,0.2857142857142857,15.72,15.92079207920792,15.04,15.346534653465346,0.2916666666666667,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.22916666666666666,0.45454545454545453,0.45454545454545453,0.3,0.14583333333333334,0.7142857142857143,0.7142857142857143,0.6,0.11458333333333333,0.2727272727272727,0.2727272727272727,1.0,0.21875,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.6363636363636364,0.42857142857142855,0.09090909090909091,,,0.27586206896551724,0.75,0.1724137931034483,0.2,0.27586206896551724,0.5,0.625,0.35,0.4913357894736842,0.5425625,0.4819125,0.11538461538461539,0.16666666666666666,0.13821138211382114,0.3089430894308943,7.7078125,26.125,0.3,2020-02-02,0021900737,DET,,,1.0,4.0,,,1.0,,,0.25,0.09090909090909091,,,0.6666666666666666,1.0,,,,,,1.0,1.0,1.0,,,,,,,,2019-20,2020,Regular Season
48:00,97,98,27,14,15,195,22,42,6.0,10.0,7.0,12.0,4,9,3.0,5,2.0,6.0,,1.0,15,28,2.0,3.0,2.0,4.0,29,56,17,34,18,127,6.0,10.0,2.0,4.0,2.0,20,10.0,16.0,2.0,5.0,8.0,34.0,30,28,45,6.0,6.0,28,15,6.0,15,15,30,13,2.0,11,2.0,2.0,75,4.0,12,20,22,3.0,45,16,61,4.0,5,4,1.0,5,3.0,5.0,9.0,1.0,,,3.0,14,1.0,4.0,10,22,1.0,22,2.0,2.0,25,9,4.0,7.0,4.0,,3.0,7.0,5.0,,1.0,107,34.0,27,2.0,3.0,0.5172413793103449,0.5769230769230769,0.8823529411764706,0.5,0.5,0.4,0.5,0.5178571428571429,0.6,0.625,0.6055555555555555,0.6428571428571429,0.6190476190476191,0.63,0.6666666666666666,0.6538461538461539,0.37777777777777777,0.10714285714285714,0.11904761904761904,0.1111111111111111,0.35714285714285715,1.0,0.6666666666666666,0.4444444444444444,0.9523809523809523,0.23529411764705882,0.7777777777777778,0.36363636363636365,0.45,0.4,0.23076923076923078,0.25,0.6470588235294118,0.7142857142857143,0.5,0.9411764705882353,1.0,0.10526315789473684,97.5,0.7142857142857143,14.597938144329897,14.938775510204081,13.762886597938145,14.581632653061224,0.4666666666666667,0.5238095238095238,0.5945945945945946,0.5,0.1,0.4444444444444444,0.5,0.5,0.05555555555555555,0.6,0.6,0.6666666666666666,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.3111111111111111,0.5357142857142857,0.5357142857142857,0.8666666666666667,0.7142857142857143,0.6,0.21428571428571427,0.6666666666666666,1.0,0.5714285714285714,0.5833333333333334,0.047619047619047616,,0.19047619047619047,0.5,0.8444444444444444,0.5357142857142857,0.5373644444444444,0.5691181818181819,0.5357333333333334,0.09375,0.14516129032258066,0.15748031496062992,0.2677165354330709,4.060714285714286,24.68235294117647,0.27835051546391754,2020-02-04,0021900753,POR,,,3.0,3.0,2.0,,1.0,,,0.5,0.07142857142857142,,,0.3333333333333333,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,95,96,18,17,13,191,17,23,4.0,5.0,2.0,2.0,6,20,9.0,17,,6.0,,1.0,7,24,1.0,1.0,2.0,5.0,32,60,7,30,13,98,5.0,7.0,1.0,3.0,3.0,16,6.0,12.0,2.0,6.0,3.0,21.0,36,28,15,6.0,8.0,22,7,1.0,18,5,23,5,,10,4.0,4.0,51,4.0,9,18,21,2.0,41,13,54,1.0,8,2,6.0,5,1.0,4.0,6.0,,1.0,,3.0,11,1.0,1.0,7,17,1.0,16,2.0,,18,6,3.0,5.0,3.0,,2.0,5.0,4.0,,,82,19.0,17,1.0,2.0,0.5625,0.6428571428571429,0.7142857142857143,0.23333333333333334,0.3333333333333333,0.3333333333333333,0.25,0.5333333333333333,0.7142857142857143,0.5,0.4722222222222222,0.65,0.5,0.494949494949495,0.6666666666666666,0.5,0.3333333333333333,0.016666666666666666,0.043478260869565216,,0.45454545454545453,1.0,0.84,0.32142857142857145,0.782608695652174,0.19047619047619047,0.8125,0.2653061224489796,0.16666666666666666,0.35714285714285715,0.26666666666666666,,0.75,0.9,1.0,0.8333333333333334,0.7272727272727273,0.020833333333333332,95.5,0.8,15.052631578947368,15.104166666666666,14.389473684210527,14.53125,0.25555555555555554,0.7391304347826086,0.7727272727272727,0.5882352941176471,0.2222222222222222,0.3,0.3,0.6666666666666666,0.18888888888888888,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.06666666666666667,,,,0.26666666666666666,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.5,0.8,0.1,1.0,1.0,0.1111111111111111,1.0,0.05555555555555555,,0.2777777777777778,0.4,0.5888888888888889,0.3181818181818182,0.48287329545454544,0.5328714285714286,0.4788375,0.0625,0.09090909090909091,0.16326530612244897,0.21428571428571427,8.773333333333333,27.173333333333336,0.18947368421052632,2020-02-05,0021900762,UTA,,,1.0,,,,2.0,1.0,,0.375,0.2,,,,2.0,,,,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,97,97,21,25,6,194,22,29,2.0,4.0,8.0,9.0,6,13,6.0,12,2.0,4.0,,,9,24,,,,3.0,34,54,11,28,16,117,2.0,4.0,,,3.0,7,10.0,12.0,,3.0,7.0,27.0,32,36,21,12.0,4.0,23,9,4.0,16,7,23,5,2.0,9,2.0,5.0,53,3.0,3,17,17,,34,8,42,2.0,7,6,1.0,7,3.0,4.0,7.0,1.0,3.0,,1.0,14,1.0,2.0,11,22,2.0,18,1.0,1.0,21,9,2.0,7.0,4.0,,3.0,7.0,4.0,,,110,25.0,20,2.0,1.0,0.47058823529411764,0.5,0.6363636363636364,0.39285714285714285,,,0.4074074074074074,0.6296296296296297,0.5,0.8333333333333334,0.6158536585365854,0.5,0.6666666666666666,0.6428571428571429,0.5,0.7105263157894737,0.34146341463414637,0.07407407407407407,0.10344827586206896,0.07692307692307693,0.5,,0.6538461538461539,0.15789473684210525,0.7727272727272727,0.1875,0.7083333333333334,0.17142857142857143,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.5,0.38461538461538464,0.9,1.0,0.8,0.7142857142857143,0.06451612903225806,97.0,0.5714285714285714,14.051546391752577,15.639175257731958,13.855670103092784,15.11340206185567,0.35365853658536583,0.7586206896551724,0.8461538461538461,0.4090909090909091,0.15853658536585366,0.46153846153846156,0.5,0.3333333333333333,0.14634146341463414,0.5,0.5,0.8333333333333334,0.04878048780487805,0.5,0.5,1.0,0.2926829268292683,0.375,0.375,0.5555555555555556,1.0,0.5,,,,0.6,0.8888888888888888,,,0.2,,0.6951219512195121,0.391304347826087,0.5440425925925926,0.5885,0.5680785714285714,0.11235955056179775,0.14754098360655737,0.05982905982905983,0.23076923076923078,6.614814814814815,26.321428571428573,0.21649484536082475,2020-02-08,0021900784,PHX,2.0,,,2.0,,0.6666666666666666,,,1.0,,,0.03571428571428571,,,1.0,,,,,,,,,1.0,,,,,,,2019-20,2020,Regular Season
48:00,93,93,16,7,8,186,10,17,3.0,4.0,,,13,19,4.0,9,1.0,7.0,,,17,28,2.0,2.0,3.0,4.0,27,45,18,35,19,127,3.0,6.0,3.0,3.0,,15,3.0,6.0,3.0,4.0,9.0,24.0,36,18,48,6.0,4.0,28,17,1.0,18,16,34,15,1.0,8,8.0,2.0,84,5.0,3,13,17,2.0,32,9,41,,7,4,3.0,7,,6.0,4.0,,1.0,,1.0,11,,2.0,11,16,2.0,17,,1.0,23,7,4.0,5.0,4.0,,1.0,5.0,2.0,,1.0,112,22.0,15,,3.0,0.6666666666666666,0.72,0.8888888888888888,0.5142857142857142,1.0,0.75,0.5142857142857142,0.6,0.5,0.5,0.675,0.8333333333333334,0.75,0.6944444444444444,0.8333333333333334,0.8214285714285714,0.4375,0.022222222222222223,,0.05263157894736842,0.6363636363636364,1.0,0.6296296296296297,0.16666666666666666,0.8666666666666667,0.29411764705882354,0.7142857142857143,0.22857142857142856,0.14285714285714285,0.16666666666666666,0.36363636363636365,0.16666666666666666,0.7,0.5454545454545454,0.6666666666666666,0.9166666666666666,0.6666666666666666,,93.0,0.4,15.838709677419354,15.129032258064516,15.333333333333334,14.53763440860215,0.2125,0.5882352941176471,0.5882352941176471,0.8,0.2375,0.6842105263157895,0.7222222222222222,0.6153846153846154,0.1125,0.4444444444444444,0.4444444444444444,0.5,0.0875,0.14285714285714285,0.14285714285714285,1.0,0.35,0.6071428571428571,0.6071428571428571,0.8823529411764706,0.4444444444444444,0.75,0.2222222222222222,1.0,1.0,,,,,0.4,0.75,0.65,0.6071428571428571,0.515063125,0.5830875,0.43249000000000004,0.08139534883720931,0.13725490196078433,0.11811023622047244,0.1889763779527559,7.906666666666667,24.642857142857142,0.17204301075268819,2020-02-10,0021900799,SAS,1.0,,,1.0,2.0,0.5,1.0,,,0.2,0.1111111111111111,,1.0,0.3333333333333333,,,,,,,1.0,1.0,1.0,,,,,,,,2019-20,2020,Regular Season
