Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,HeaveAttempts,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Corner3PctBlocked,Defensive 3 Seconds Violations,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,103.0,103.0,10.0,25.0,13.0,206.0,20.0,32.0,3.0,7.0,2.0,2.0,7.0,14.0,6.0,13.0,14.0,1.0,7.0,24.0,3.0,4.0,33.0,59.0,15.0,38.0,7.0,118.0,3.0,8.0,,6.0,3.0,3.0,4.0,5.0,2.0,20.0,42.0,24.0,39.0,6.0,24.0,7.0,2.0,21.0,13.0,34.0,6.0,12.0,5.0,4.0,81.0,7.0,6.0,1.0,13.0,22.0,2.0,37.0,14.0,51.0,2.0,7.0,1.0,6.0,10.0,2.0,8.0,6.0,2.0,16.0,1.0,12.0,,20.0,1.0,15.0,2.0,1.0,11.0,2.0,5.0,1.0,6.0,,,2.0,,4.0,6.0,4.0,112.0,20.0,10.0,1.0,0.6363636363636364,0.7,0.8666666666666667,0.39473684210526316,0.8,0.39473684210526316,0.559322033898305,0.375,1.0,0.5721649484536082,0.25,1.125,0.5841584158415841,0.25,1.1111111111111112,0.3917525773195876,0.03389830508474576,0.0625,,,0.625,1.0,0.3333333333333333,0.6470588235294118,0.23076923076923078,0.8125,0.3181818181818182,0.7,0.2708333333333333,0.3333333333333333,0.2857142857142857,,0.375,0.16666666666666666,0.5,0.7333333333333333,0.6666666666666666,0.7857142857142857,1.0,0.043478260869565216,103.0,0.6666666666666666,13.737864077669903,14.223300970873787,13.174757281553399,13.407766990291263,0.32989690721649484,0.625,0.6666666666666666,0.6,0.14432989690721648,0.5,0.5,0.7142857142857143,0.13402061855670103,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.14432989690721648,0.24742268041237114,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.5833333333333334,0.42857142857142855,,0.25,1.0,0.125,0.5,0.75,0.7216494845360825,0.2916666666666667,0.5265922680412372,0.5779214285714286,0.484625,0.06,0.08064516129032258,0.05084745762711865,0.1694915254237288,6.686440677966102,25.2,0.0970873786407767,2020-01-15,0021900613,LAL,8.0,1.0,1.0,4.0,6.0,7.0,1.0,2.0,2.0,,,,1.0,1.0,2.0,0.5714285714285714,0.5714285714285714,0.875,0.08333333333333333,1.0,0.02631578947368421,3.0,,1.0,0.25,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,
48:00,99.0,100.0,31.0,20.0,14.0,199.0,20.0,30.0,6.0,7.0,3.0,5.0,7.0,18.0,6.0,15.0,7.0,3.0,11.0,25.0,4.0,11.0,33.0,63.0,14.0,32.0,14.0,122.0,8.0,10.0,3.0,19.0,4.0,17.0,5.0,14.0,6.0,29.0,30.0,36.0,42.0,12.0,25.0,11.0,4.0,15.0,14.0,29.0,11.0,10.0,3.0,2.0,72.0,3.0,11.0,,26.0,22.0,3.0,51.0,14.0,65.0,1.0,4.0,1.0,3.0,4.0,3.0,2.0,6.0,2.0,10.0,2.0,9.0,,17.0,1.0,21.0,1.0,1.0,20.0,4.0,11.0,1.0,4.0,,,3.0,,1.0,4.0,3.0,103.0,29.0,31.0,1.0,0.45454545454545453,0.5555555555555556,1.0,0.4375,0.35714285714285715,0.4375,0.5238095238095238,0.8,0.23529411764705882,0.5684210526315789,0.6666666666666666,0.3709677419354839,0.5922330097087378,0.6785714285714286,0.4142857142857143,0.3368421052631579,0.06349206349206349,0.06666666666666667,0.1111111111111111,,0.4,0.75,,0.8148148148148148,0.3793103448275862,0.9285714285714286,0.16666666666666666,0.8727272727272727,0.2978723404255319,0.6,0.36363636363636365,0.125,0.21428571428571427,,0.625,0.8181818181818182,1.0,0.92,1.0,0.023255813953488372,99.5,0.75,13.696969696969697,15.24,13.151515151515152,14.91,0.3157894736842105,0.6666666666666666,0.7142857142857143,0.5,0.18947368421052632,0.3888888888888889,0.4375,0.42857142857142855,0.15789473684210525,0.4,0.4,0.3333333333333333,0.07368421052631578,0.2631578947368421,0.44,0.44,1.0,0.5833333333333334,0.8571428571428571,,0.16129032258064516,0.6,0.0967741935483871,0.3548387096774194,0.36363636363636365,0.6526315789473685,0.44,0.5319836842105263,0.5261227272727272,0.49339838709677414,0.10784313725490197,0.15714285714285714,0.1557377049180328,0.23770491803278687,6.9111111111111105,25.253125,0.31313131313131315,2020-01-16,0021900618,LAC,3.0,,1.0,2.0,,3.0,,1.0,,,1.0,,,,1.0,0.42857142857142855,0.42857142857142855,1.0,,0.3333333333333333,,2.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,
48:00,99.0,98.0,12.0,24.0,6.0,197.0,14.0,22.0,2.0,5.0,3.0,3.0,9.0,18.0,8.0,14.0,9.0,,8.0,31.0,,6.0,31.0,54.0,12.0,40.0,11.0,109.0,3.0,8.0,,6.0,5.0,6.0,,6.0,,10.0,34.0,28.0,24.0,6.0,30.0,8.0,5.0,17.0,8.0,25.0,5.0,10.0,3.0,4.0,58.0,4.0,5.0,,19.0,18.0,3.0,40.0,9.0,49.0,1.0,9.0,4.0,5.0,7.0,2.0,5.0,4.0,2.0,11.0,,7.0,,13.0,,12.0,2.0,,11.0,2.0,5.0,,2.0,,,,,2.0,2.0,2.0,103.0,10.0,12.0,,0.5483870967741935,0.6071428571428571,0.6666666666666666,0.3,,0.3076923076923077,0.5740740740740741,0.375,0.8333333333333334,0.5212765957446809,0.3333333333333333,0.4166666666666667,0.5561224489795918,0.3333333333333333,0.4166666666666667,0.425531914893617,0.09259259259259259,0.13636363636363635,0.1111111111111111,,0.6363636363636364,1.0,,0.72,0.21739130434782608,0.8636363636363636,0.15384615384615385,0.7872340425531915,0.1836734693877551,0.375,0.1111111111111111,0.16666666666666666,0.09523809523809523,0.4,0.2,0.7692307692307693,1.0,0.8947368421052632,0.6666666666666666,0.022727272727272728,98.5,1.0,14.95959595959596,14.275510204081632,14.767676767676768,13.908163265306122,0.23404255319148937,0.6363636363636364,0.7368421052631579,0.7142857142857143,0.19148936170212766,0.5,0.5625,0.3333333333333333,0.14893617021276595,0.5714285714285714,0.5714285714285714,0.5,0.09574468085106383,0.32978723404255317,0.25806451612903225,0.25806451612903225,0.625,0.5555555555555556,0.4,,0.25,1.0,,0.5,,0.6595744680851063,0.26666666666666666,0.4870118279569892,0.4899166666666666,0.5026409090909091,0.061224489795918366,0.08771929824561403,0.05504587155963303,0.09174311926605505,8.170370370370371,27.43,0.12121212121212122,2020-01-18,0021900634,GSW,4.0,,,1.0,12.0,3.0,,1.0,,,,,1.0,2.0,,0.4444444444444444,0.4444444444444444,0.75,,,0.024390243902439025,1.0,1.0,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,
48:00,89.0,90.0,12.0,21.0,9.0,179.0,16.0,25.0,3.0,5.0,4.0,4.0,3.0,14.0,,4.0,5.0,,7.0,28.0,,3.0,19.0,43.0,10.0,33.0,15.0,83.0,3.0,6.0,,9.0,5.0,6.0,,3.0,4.0,14.0,24.0,14.0,27.0,,28.0,7.0,4.0,12.0,9.0,21.0,6.0,10.0,2.0,,51.0,6.0,6.0,,14.0,16.0,3.0,33.0,12.0,45.0,,4.0,1.0,3.0,9.0,3.0,7.0,9.0,2.0,18.0,3.0,4.0,,18.0,3.0,15.0,,1.0,20.0,4.0,8.0,2.0,4.0,1.0,1.0,2.0,,2.0,5.0,2.0,74.0,14.0,12.0,2.0,0.631578947368421,0.631578947368421,0.9,0.30303030303030304,,0.30303030303030304,0.4418604651162791,0.5,0.8333333333333334,0.4473684210526316,0.375,0.5555555555555556,0.4939759036144578,0.375,0.6363636363636364,0.4342105263157895,0.09302325581395349,0.08,0.14285714285714285,,0.5,0.75,,0.48484848484848486,0.25,1.0,0.2608695652173913,0.6382978723404256,0.2553191489361702,0.2222222222222222,0.36363636363636365,,0.23809523809523808,0.5,0.4444444444444444,0.2222222222222222,1.0,1.0,1.0,,89.5,0.4,16.1123595505618,16.066666666666666,15.112359550561798,15.3,0.32894736842105265,0.64,0.6956521739130435,0.625,0.18421052631578946,0.21428571428571427,0.25,0.6666666666666666,0.05263157894736842,,,,0.06578947368421052,0.3684210526315789,0.25,0.25,0.8571428571428571,0.4166666666666667,0.6,0.3333333333333333,0.4444444444444444,1.0,,0.3333333333333333,,0.7631578947368421,0.25,0.5187486842105263,0.5395285714285715,0.5512222222222223,0.1111111111111111,0.1702127659574468,0.10843373493975904,0.1686746987951807,5.32093023255814,25.86969696969697,0.1348314606741573,2020-01-20,0021900642,CHA,3.0,1.0,,6.0,3.0,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,0.6,0.6,1.0,0.08333333333333333,,0.029411764705882353,5.0,,,0.4166666666666667,,1.0,,,,1.0,1.0,,0.16666666666666666,0.2,1.0,,,1.0,,,,,,2019-20,2020,Regular Season,,
48:00,100.0,98.0,37.0,20.0,2.0,198.0,22.0,27.0,,,8.0,11.0,7.0,14.0,8.0,16.0,5.0,1.0,7.0,14.0,1.0,4.0,37.0,57.0,9.0,19.0,19.0,120.0,1.0,1.0,,2.0,10.0,17.0,2.0,5.0,13.0,39.0,28.0,46.0,24.0,,14.0,7.0,3.0,14.0,8.0,22.0,6.0,10.0,2.0,2.0,52.0,,2.0,,15.0,18.0,3.0,36.0,2.0,38.0,,10.0,5.0,5.0,9.0,1.0,8.0,6.0,1.0,15.0,8.0,9.0,,17.0,2.0,25.0,1.0,,23.0,3.0,6.0,7.0,7.0,,,5.0,,2.0,7.0,5.0,118.0,38.0,36.0,6.0,0.3783783783783784,0.3783783783783784,0.8888888888888888,0.47368421052631576,0.4,0.47368421052631576,0.6491228070175439,1.0,0.5882352941176471,0.6644736842105263,1.0,0.5909090909090909,0.6976744186046512,1.0,0.6724137931034483,0.25,0.05263157894736842,0.037037037037037035,0.14285714285714285,,0.6,1.0,,0.6923076923076923,0.1,0.7894736842105263,,0.7333333333333333,0.06666666666666667,0.2,0.14285714285714285,,,,0.46153846153846156,0.875,1.0,0.8125,0.6666666666666666,,99.0,0.7142857142857143,13.68,15.428571428571429,13.66,15.091836734693878,0.35526315789473684,0.8148148148148148,0.8461538461538461,0.45454545454545453,0.18421052631578946,0.5,0.5833333333333334,0.2857142857142857,0.21052631578947367,0.5,0.5,0.25,0.06578947368421052,0.18421052631578946,0.5,0.5,0.8571428571428571,,,,0.5,0.7272727272727273,0.045454545454545456,0.18181818181818182,0.25,0.6052631578947368,0.5,0.5202901315789474,0.4633,0.5233568181818181,0.0759493670886076,0.1,0.016666666666666666,0.325,7.292982456140351,25.86842105263158,0.37,2020-01-22,0021900655,OKC,2.0,,1.0,,3.0,2.0,,1.0,1.0,1.0,1.0,,,,1.0,0.4,0.4,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,2019-20,2020,Regular Season,,
48:00,95.0,97.0,9.0,21.0,12.0,192.0,15.0,27.0,1.0,2.0,1.0,1.0,6.0,15.0,5.0,9.0,9.0,1.0,10.0,26.0,1.0,4.0,26.0,51.0,14.0,35.0,15.0,109.0,2.0,3.0,3.0,13.0,2.0,3.0,2.0,5.0,4.0,14.0,34.0,18.0,30.0,,26.0,10.0,1.0,17.0,10.0,27.0,6.0,11.0,4.0,2.0,64.0,5.0,7.0,,16.0,21.0,4.0,41.0,12.0,53.0,3.0,10.0,6.0,4.0,5.0,2.0,3.0,9.0,2.0,14.0,2.0,10.0,,20.0,4.0,14.0,1.0,1.0,18.0,1.0,7.0,2.0,6.0,1.0,1.0,3.0,,3.0,7.0,4.0,96.0,14.0,9.0,2.0,0.6538461538461539,0.6538461538461539,0.7142857142857143,0.4,0.4,0.4,0.5098039215686274,0.6666666666666666,0.6666666666666666,0.5465116279069767,0.7142857142857143,0.625,0.5797872340425532,0.65,0.7,0.4069767441860465,0.0196078431372549,0.037037037037037035,,,0.35714285714285715,1.0,,0.7241379310344828,0.28,0.6956521739130435,0.23809523809523808,0.7115384615384616,0.2608695652173913,0.3333333333333333,0.2222222222222222,0.25,0.25,0.2,0.7692307692307693,0.5454545454545454,1.0,0.6956521739130435,,0.06666666666666667,96.0,0.5714285714285714,14.905263157894737,15.092783505154639,14.08421052631579,14.587628865979381,0.313953488372093,0.5555555555555556,0.5769230769230769,0.7333333333333333,0.1744186046511628,0.4,0.4,0.6666666666666666,0.10465116279069768,0.5555555555555556,0.5555555555555556,0.4,0.10465116279069768,0.3023255813953488,0.38461538461538464,0.38461538461538464,0.6,0.2857142857142857,0.5,1.0,0.125,1.0,0.125,0.5,0.25,0.7209302325581395,0.38461538461538464,0.5151063953488372,0.49257,0.4864875,0.08695652173913043,0.12280701754385964,0.11926605504587157,0.12844036697247707,6.9411764705882355,25.285714285714285,0.09473684210526316,2020-01-24,0021900671,BOS,4.0,1.0,1.0,4.0,12.0,4.0,,1.0,2.0,2.0,1.0,,1.0,,1.0,0.4444444444444444,0.4444444444444444,1.0,0.14285714285714285,1.0,0.02857142857142857,3.0,,1.0,0.42857142857142855,,1.0,,,,1.0,2.0,,0.5,0.3333333333333333,,,,,,1.0,1.0,1.0,,2019-20,2020,Regular Season,,
48:00,95.0,94.0,41.0,34.0,13.0,189.0,17.0,26.0,4.0,6.0,7.0,12.0,3.0,16.0,4.0,7.0,6.0,3.0,10.0,24.0,5.0,11.0,24.0,49.0,13.0,30.0,25.0,112.0,6.0,10.0,2.0,20.0,10.0,23.0,6.0,14.0,8.0,46.0,20.0,28.0,30.0,8.0,24.0,10.0,6.0,10.0,10.0,20.0,7.0,8.0,,2.0,50.0,6.0,10.0,,20.0,19.0,4.0,43.0,16.0,59.0,1.0,2.0,1.0,1.0,9.0,1.0,8.0,9.0,1.0,18.0,7.0,13.0,,26.0,4.0,23.0,,3.0,29.0,1.0,8.0,3.0,7.0,,,3.0,1.0,3.0,7.0,3.0,92.0,46.0,41.0,2.0,0.4166666666666667,0.5,0.7692307692307693,0.43333333333333335,0.42857142857142855,0.43333333333333335,0.4897959183673469,0.6,0.43478260869565216,0.5506329113924051,0.6428571428571429,0.5135135135135135,0.6043956043956044,0.6666666666666666,0.5487804878048781,0.379746835443038,0.12244897959183673,0.15384615384615385,0.125,,0.5,1.0,,0.5277777777777778,0.4,0.8333333333333334,0.35294117647058826,0.65,0.38095238095238093,0.3333333333333333,0.5384615384615384,,0.2857142857142857,0.6666666666666666,0.5,0.6,0.46153846153846156,0.8181818181818182,1.0,0.02857142857142857,94.5,0.42857142857142855,14.263157894736842,16.22340425531915,13.631578947368421,15.25531914893617,0.3291139240506329,0.6538461538461539,0.7727272727272727,0.47058823529411764,0.20253164556962025,0.1875,0.21428571428571427,,0.08860759493670886,0.5714285714285714,0.5714285714285714,0.5,0.0759493670886076,0.3037974683544304,0.4166666666666667,0.4166666666666667,0.7,0.42857142857142855,0.6666666666666666,0.25,0.32432432432432434,0.5833333333333334,0.08108108108108109,0.2972972972972973,0.45454545454545453,0.7088607594936709,0.4166666666666667,0.5077215189873417,0.5539363636363637,0.49795,0.11363636363636363,0.14285714285714285,0.17857142857142858,0.4107142857142857,6.66734693877551,25.673333333333336,0.43157894736842106,2020-01-26,0021900689,LAC,3.0,1.0,1.0,4.0,9.0,3.0,,2.0,1.0,,2.0,2.0,2.0,,1.0,0.5,0.6,1.0,0.07142857142857142,0.3333333333333333,0.0625,3.0,,,0.21428571428571427,1.0,1.0,,0.03333333333333333,,1.0,2.0,,0.5,0.3333333333333333,1.0,,0.16666666666666666,,1.0,1.0,1.0,1.0,,2019-20,2020,Regular Season,,
48:00,89.0,90.0,4.0,22.0,5.0,179.0,14.0,24.0,,1.0,,2.0,11.0,16.0,3.0,11.0,8.0,1.0,13.0,20.0,,,28.0,51.0,14.0,28.0,15.0,113.0,,2.0,2.0,2.0,,3.0,,1.0,,,38.0,18.0,36.0,,20.0,13.0,5.0,19.0,12.0,31.0,11.0,8.0,8.0,3.0,74.0,2.0,4.0,,20.0,21.0,2.0,43.0,6.0,49.0,,2.0,2.0,,7.0,1.0,6.0,5.0,1.0,12.0,1.0,9.0,,18.0,1.0,13.0,,,16.0,3.0,6.0,,8.0,1.0,1.0,6.0,,2.0,9.0,5.0,111.0,,4.0,,0.6785714285714286,0.6785714285714286,0.8571428571428571,0.5,,0.5,0.5490196078431373,,,0.620253164556962,,,0.6726190476190477,0.25,,0.35443037974683544,0.09803921568627451,0.20833333333333334,,,0.5833333333333334,1.0,,0.7,0.17391304347826086,0.8333333333333334,0.14285714285714285,0.7592592592592593,0.16216216216216217,0.3,,0.125,0.2857142857142857,,0.3,0.8888888888888888,0.9090909090909091,0.8235294117647058,0.8571428571428571,,89.5,0.5555555555555556,16.1123595505618,16.066666666666666,15.382022471910112,15.655555555555555,0.3037974683544304,0.5833333333333334,0.7368421052631579,0.5714285714285714,0.20253164556962025,0.6875,0.6875,0.7272727272727273,0.13924050632911392,0.2727272727272727,0.2727272727272727,1.0,0.10126582278481013,0.25316455696202533,0.65,0.6842105263157895,0.8461538461538461,0.3333333333333333,,,0.5,,0.25,,,0.6582278481012658,0.65,0.5302575949367089,0.5075,0.5272,0.10714285714285714,0.1111111111111111,0.017699115044247787,,7.13921568627451,24.982142857142858,0.0449438202247191,2020-01-27,0021900694,MIA,1.0,1.0,,1.0,6.0,1.0,,1.0,2.0,,1.0,,3.0,,1.0,0.125,0.125,1.0,0.3333333333333333,,0.1,,,1.0,,1.0,,,0.03571428571428571,0.05,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,
48:00,89.0,89.0,16.0,18.0,9.0,178.0,11.0,21.0,,5.0,,3.0,5.0,15.0,2.0,8.0,6.0,4.0,12.0,27.0,,3.0,18.0,44.0,15.0,33.0,21.0,102.0,,5.0,,6.0,2.0,8.0,2.0,7.0,7.0,17.0,20.0,16.0,42.0,,26.0,12.0,4.0,10.0,14.0,24.0,11.0,7.0,3.0,,62.0,4.0,8.0,,17.0,22.0,3.0,42.0,12.0,54.0,1.0,6.0,5.0,1.0,5.0,,5.0,8.0,,13.0,2.0,8.0,,16.0,1.0,19.0,,,26.0,2.0,11.0,3.0,7.0,1.0,1.0,5.0,1.0,1.0,8.0,5.0,96.0,16.0,15.0,2.0,0.5555555555555556,0.5555555555555556,0.9333333333333333,0.45454545454545453,0.2857142857142857,0.46875,0.4090909090909091,,0.25,0.525974025974026,0.2727272727272727,0.3333333333333333,0.5730337078651685,0.2727272727272727,0.4473684210526316,0.42857142857142855,0.09090909090909091,0.14285714285714285,0.06666666666666667,,0.38461538461538464,1.0,,0.8461538461538461,0.3076923076923077,0.7727272727272727,0.23529411764705882,0.8125,0.27906976744186046,0.3,0.3,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.42857142857142855,1.0,1.0,0.7619047619047619,1.0,0.02631578947368421,89.0,0.625,15.876404494382022,16.48314606741573,15.07865168539326,15.932584269662922,0.2727272727272727,0.5238095238095238,0.6111111111111112,0.6363636363636364,0.19480519480519481,0.3333333333333333,0.35714285714285715,0.6,0.1038961038961039,0.25,0.25,,0.07792207792207792,0.35064935064935066,0.4444444444444444,0.46153846153846156,0.9166666666666666,0.45454545454545453,,,0.2,,0.26666666666666666,0.2,,0.7012987012987013,0.46153846153846156,0.5009776315789474,0.53949375,0.4745464285714286,0.12790697674418605,0.20754716981132076,0.058823529411764705,0.16666666666666666,7.177272727272728,25.875757575757575,0.1797752808988764,2020-02-01,0021900729,MIA,3.0,1.0,2.0,6.0,3.0,3.0,1.0,2.0,1.0,1.0,,,,,2.0,0.5,0.5,1.0,0.09090909090909091,0.5,,5.0,1.0,,0.45454545454545453,1.0,1.0,,0.030303030303030304,0.037037037037037035,1.0,2.0,,0.3333333333333333,0.2,1.0,2.0,,,,1.0,1.0,1.0,,2019-20,2020,Regular Season,,
48:00,91.0,90.0,10.0,5.0,15.0,181.0,23.0,37.0,8.0,9.0,2.0,4.0,6.0,14.0,3.0,7.0,10.0,2.0,6.0,21.0,1.0,3.0,32.0,58.0,9.0,31.0,9.0,100.0,8.0,10.0,2.0,24.0,2.0,6.0,2.0,5.0,2.0,12.0,34.0,30.0,21.0,8.0,21.0,6.0,3.0,17.0,7.0,24.0,4.0,12.0,4.0,1.0,55.0,5.0,11.0,1.0,15.0,14.0,5.0,34.0,17.0,51.0,5.0,8.0,6.0,2.0,7.0,,7.0,5.0,,12.0,,8.0,,16.0,1.0,12.0,,1.0,14.0,1.0,6.0,,2.0,,,2.0,,,2.0,2.0,76.0,12.0,10.0,,0.53125,0.6071428571428571,0.7777777777777778,0.2903225806451613,0.4,0.2903225806451613,0.5517241379310345,0.8,0.3333333333333333,0.5112359550561798,0.6875,0.45454545454545453,0.5263157894736842,0.7058823529411765,0.5,0.34831460674157305,0.05172413793103448,0.08108108108108109,,,0.5833333333333334,1.0,0.5,0.7368421052631579,0.4230769230769231,0.8333333333333334,0.23809523809523808,0.7837837837837838,0.3404255319148936,0.2857142857142857,0.5,0.75,0.21428571428571427,0.2857142857142857,0.6666666666666666,0.75,1.0,0.8666666666666667,0.6666666666666666,0.11363636363636363,90.5,1.0,16.054945054945055,15.766666666666667,15.131868131868131,15.511111111111111,0.4157303370786517,0.6216216216216216,0.6764705882352942,0.5217391304347826,0.15730337078651685,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.07865168539325842,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.11235955056179775,0.23595505617977527,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.5625,0.8888888888888888,0.25,0.36363636363636365,0.5,0.18181818181818182,0.2727272727272727,0.3333333333333333,0.7640449438202247,0.2857142857142857,0.5233556179775282,0.5643045454545454,0.4852318181818182,0.07368421052631578,0.09523809523809523,0.24,0.12,5.096551724137932,25.270967741935483,0.10989010989010989,2020-02-03,0021900741,CHA,3.0,4.0,1.0,6.0,6.0,3.0,1.0,3.0,,,,,1.0,1.0,,0.3,0.3,1.0,0.25,0.5,0.03125,2.0,,,0.125,,,,,,,2.0,,0.3333333333333333,,,,,,,2.0,0.5,1.0,,2019-20,2020,Regular Season,,
