Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveAttempts,Defensive 3 Seconds Violations,Arc3PctBlocked,Technical Free Throw Trips,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,100.0,101.0,27.0,27.0,12.0,201.0,25.0,40.0,7.0,10.0,6.0,11.0,9.0,15.0,2.0,6.0,3.0,6.0,1.0,2.0,9.0,23.0,,2.0,5.0,36.0,61.0,12.0,29.0,15.0,123.0,8.0,12.0,1.0,,19.0,8.0,17.0,3.0,7.0,6.0,31.0,26.0,46.0,24.0,14.0,23.0,9.0,6.0,13.0,8.0,21.0,6.0,2.0,10.0,3.0,,50.0,4.0,9.0,,16.0,16.0,1.0,33.0,13.0,46.0,1.0,10.0,4.0,6.0,9.0,3.0,5.0,6.0,4.0,15.0,3.0,9.0,,22.0,2.0,2.0,,19.0,1.0,,2.0,,17.0,2.0,7.0,2.0,4.0,2.0,2.0,5.0,1.0,,104.0,27.0,25.0,2.0,,0.3611111111111111,0.4482758620689655,0.6666666666666666,0.41379310344827586,0.42857142857142855,0.41379310344827586,0.5901639344262295,0.6666666666666666,0.47058823529411764,0.6,0.7307692307692307,0.5208333333333334,0.6288659793814433,0.7307692307692307,0.5740740740740741,0.32222222222222224,0.09836065573770492,0.075,0.2,0.6,1.0,,0.6666666666666666,0.36,0.8888888888888888,0.23529411764705882,0.7619047619047619,0.30952380952380953,0.4,0.5,,0.21428571428571427,0.3333333333333333,0.625,0.6153846153846154,1.0,0.9375,0.5,0.027777777777777776,100.5,0.2,14.56,14.099009900990099,14.07,13.425742574257425,0.4444444444444444,0.625,0.6756756756756757,0.4,0.16666666666666666,0.6,0.75,0.3333333333333333,0.06666666666666667,0.3333333333333333,0.3333333333333333,,0.06666666666666667,0.5,0.5,0.6666666666666666,0.25555555555555554,0.391304347826087,0.391304347826087,0.6666666666666666,0.7692307692307693,0.7,0.14285714285714285,,0.4583333333333333,0.5454545454545454,0.08333333333333333,0.5,0.20833333333333334,0.4,0.7666666666666667,0.391304347826087,0.54967,0.52701,0.5346229166666666,0.07368421052631578,0.10606060606060606,0.15447154471544716,0.25203252032520324,5.049180327868853,25.141379310344828,0.27,2020-02-03,0021900745,BOS,1.0,1.0,,1.0,,1.0,,,1.0,,0.07692307692307693,1.0,,,,,,,1.0,1.0,,,,,12.0,,,,,,1.0,,,2019-20,2020,Regular Season,
48:00,110.0,109.0,26.0,33.0,6.0,219.0,27.0,36.0,2.0,3.0,4.0,6.0,7.0,16.0,2.0,4.0,2.0,5.0,,1.0,7.0,30.0,2.0,3.0,12.0,36.0,56.0,9.0,35.0,21.0,120.0,2.0,3.0,3.0,2.0,9.0,5.0,9.0,3.0,13.0,8.0,27.0,22.0,50.0,21.0,2.0,30.0,7.0,4.0,11.0,7.0,18.0,5.0,2.0,9.0,1.0,1.0,43.0,2.0,5.0,,17.0,13.0,1.0,31.0,7.0,38.0,1.0,13.0,8.0,5.0,7.0,2.0,4.0,10.0,3.0,17.0,2.0,12.0,,21.0,1.0,,1.0,22.0,,,3.0,,28.0,7.0,15.0,1.0,6.0,3.0,2.0,7.0,3.0,1.0,111.0,27.0,26.0,2.0,,0.3055555555555556,0.3142857142857143,0.7777777777777778,0.2571428571428571,0.23076923076923078,0.2571428571428571,0.6428571428571429,0.6666666666666666,0.5555555555555556,0.5439560439560439,0.5833333333333334,0.4318181818181818,0.594059405940594,0.6428571428571429,0.5192307692307693,0.38461538461538464,0.07142857142857142,0.08333333333333333,0.0625,0.4117647058823529,1.0,,0.65,0.25,0.8947368421052632,0.09090909090909091,0.7692307692307693,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.5,0.10526315789473684,,0.4,1.0,0.75,0.8666666666666667,1.0,0.02631578947368421,109.5,0.42857142857142855,12.263636363636364,14.045871559633028,12.018181818181818,13.65137614678899,0.3956043956043956,0.75,0.8181818181818182,0.3333333333333333,0.17582417582417584,0.4375,0.4666666666666667,0.14285714285714285,0.04395604395604396,0.5,0.5,0.5,0.054945054945054944,0.4,0.4,1.0,0.32967032967032966,0.23333333333333334,0.23333333333333334,0.7142857142857143,0.5,0.6666666666666666,0.5,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.045454545454545456,,0.5454545454545454,0.25,0.7802197802197802,0.23333333333333334,0.5394705555555556,0.58477,0.5339022727272728,0.16,0.234375,0.075,0.225,4.783928571428571,25.542857142857144,0.23636363636363636,2020-02-05,0021900759,MIN,1.0,1.0,,1.0,1.0,3.0,,1.0,0.3333333333333333,,0.16666666666666666,1.0,1.0,,,0.027777777777777776,,1.0,1.0,1.0,1.0,,,,6.0,1.0,,,,,,,,2019-20,2020,Regular Season,
48:00,98.0,97.0,34.0,12.0,9.0,195.0,16.0,33.0,4.0,9.0,8.0,15.0,1.0,8.0,4.0,8.0,4.0,11.0,1.0,3.0,12.0,26.0,1.0,4.0,12.0,21.0,49.0,16.0,37.0,22.0,112.0,4.0,10.0,1.0,,11.0,10.0,18.0,5.0,15.0,8.0,43.0,26.0,16.0,30.0,6.0,24.0,12.0,8.0,13.0,10.0,23.0,6.0,4.0,9.0,1.0,3.0,56.0,3.0,9.0,1.0,21.0,15.0,1.0,37.0,13.0,50.0,4.0,5.0,3.0,2.0,7.0,3.0,4.0,6.0,3.0,13.0,2.0,11.0,,18.0,,,1.0,21.0,2.0,2.0,,,27.0,1.0,10.0,4.0,8.0,5.0,3.0,8.0,3.0,,101.0,41.0,33.0,3.0,3.0,0.6190476190476191,0.7222222222222222,0.625,0.43243243243243246,0.3333333333333333,0.45714285714285713,0.42857142857142855,0.4,0.5555555555555556,0.5232558139534884,0.5,0.5303030303030303,0.5656565656565656,0.4583333333333333,0.5657894736842105,0.43023255813953487,0.16326530612244897,0.18181818181818182,0.25,0.5384615384615384,1.0,0.25,0.6,0.32142857142857145,0.84,0.15789473684210525,0.72,0.2553191489361702,0.35294117647058826,0.14285714285714285,0.5,0.08333333333333333,0.2857142857142857,0.4,0.5714285714285714,0.875,0.8421052631578947,0.8333333333333334,0.10256410256410256,97.5,0.375,14.489795918367347,15.051546391752577,13.826530612244898,14.474226804123711,0.38372093023255816,0.48484848484848486,0.5925925925925926,0.5625,0.09302325581395349,0.125,0.16666666666666666,1.0,0.09302325581395349,0.5,0.5,0.75,0.12790697674418605,0.36363636363636365,0.36363636363636365,1.0,0.3023255813953488,0.46153846153846156,0.46153846153846156,0.5,0.8181818181818182,0.4444444444444444,,0.09090909090909091,0.45454545454545453,0.5333333333333333,0.09090909090909091,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.813953488372093,0.5,0.5199833333333334,0.52706,0.5332451612903226,0.10526315789473684,0.1724137931034483,0.09821428571428571,0.38392857142857145,5.781632653061225,26.727027027027027,0.3469387755102041,2020-02-07,0021900771,BOS,,,1.0,1.0,1.0,,,,1.0,,,,,1.0,1.0,,,1.0,,,,,,,18.0,1.0,,2.0,,,,,,2019-20,2020,Regular Season,
58:00,121.0,120.0,35.0,34.0,17.0,241.0,24.0,41.0,8.0,12.0,7.0,11.0,8.0,23.0,7.0,12.0,3.0,7.0,1.0,2.0,10.0,27.0,,,5.0,39.0,76.0,13.0,34.0,18.0,135.0,10.0,15.0,,5.0,25.0,10.0,17.0,1.0,7.0,7.0,30.0,36.0,42.0,36.0,10.0,27.0,10.0,8.0,18.0,12.0,30.0,10.0,2.0,8.0,3.0,7.0,72.0,6.0,11.0,1.0,21.0,21.0,2.0,44.0,18.0,62.0,1.0,12.0,8.0,4.0,9.0,1.0,7.0,9.0,2.0,18.0,9.0,12.0,,29.0,2.0,,1.0,24.0,,2.0,,,25.0,3.0,12.0,2.0,5.0,3.0,2.0,6.0,4.0,,110.0,30.0,35.0,2.0,1.0,0.46153846153846156,0.5294117647058824,0.9230769230769231,0.38235294117647056,0.14285714285714285,0.38235294117647056,0.5131578947368421,0.6666666666666666,0.5882352941176471,0.5318181818181819,0.6666666666666666,0.4791666666666667,0.5578512396694215,0.6944444444444444,0.5357142857142857,0.3090909090909091,0.10526315789473684,0.14634146341463414,0.08695652173913043,0.5,1.0,0.3333333333333333,0.65625,0.2972972972972973,0.875,0.3333333333333333,0.75,0.3090909090909091,0.29411764705882354,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.7857142857142857,0.7142857142857143,0.8823529411764706,0.8571428571428571,0.02127659574468085,99.72413793103448,0.6666666666666666,14.561983471074381,14.316666666666666,13.975206611570249,13.941666666666666,0.37272727272727274,0.5853658536585366,0.6857142857142857,0.3333333333333333,0.20909090909090908,0.34782608695652173,0.38095238095238093,0.375,0.10909090909090909,0.5833333333333334,0.5833333333333334,1.0,0.06363636363636363,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.24545454545454545,0.37037037037037035,0.37037037037037035,1.0,0.8,0.6666666666666666,0.125,,0.4583333333333333,0.6363636363636364,0.08333333333333333,0.5,0.20833333333333334,,0.6818181818181818,0.37037037037037035,0.5281845454545454,0.5677555555555556,0.5161625,0.10084033613445378,0.1411764705882353,0.18518518518518517,0.2222222222222222,6.394736842105263,25.355882352941176,0.2892561983471074,2020-02-09,0021900787,NYK,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,3.0,2.0,,,,,,,,2019-20,2020,Regular Season,
48:00,98.0,98.0,34.0,16.0,15.0,196.0,27.0,37.0,7.0,11.0,6.0,7.0,4.0,11.0,1.0,9.0,,,,,18.0,38.0,2.0,9.0,16.0,32.0,57.0,18.0,38.0,17.0,135.0,8.0,14.0,2.0,3.0,22.0,8.0,13.0,9.0,16.0,7.0,50.0,30.0,34.0,54.0,8.0,38.0,18.0,5.0,15.0,18.0,33.0,18.0,,14.0,,1.0,84.0,9.0,9.0,1.0,19.0,14.0,1.0,34.0,19.0,53.0,4.0,9.0,5.0,4.0,5.0,2.0,3.0,6.0,2.0,11.0,5.0,9.0,,14.0,,1.0,1.0,18.0,,1.0,,,22.0,1.0,9.0,2.0,5.0,3.0,2.0,5.0,4.0,1.0,113.0,46.0,32.0,,,0.46875,0.5357142857142857,1.0,0.47368421052631576,0.5625,0.47368421052631576,0.5614035087719298,0.5714285714285714,0.6153846153846154,0.6210526315789474,0.59375,0.7413793103448276,0.638095238095238,0.6111111111111112,0.7424242424242424,0.4,0.08771929824561403,0.05405405405405406,0.2727272727272727,0.45454545454545453,1.0,0.3333333333333333,0.7368421052631579,0.36,0.95,0.45,0.8461538461538461,0.4,0.6,0.2857142857142857,0.125,0.45,,0.875,0.625,0.6666666666666666,0.9333333333333333,1.0,0.1,98.0,0.8,15.66326530612245,13.724489795918368,14.73469387755102,13.418367346938776,0.3894736842105263,0.7297297297297297,0.7714285714285715,0.5185185185185185,0.11578947368421053,0.36363636363636365,0.5,,0.09473684210526316,0.1111111111111111,0.1111111111111111,1.0,,,,,0.4,0.47368421052631576,0.47368421052631576,1.0,0.6875,0.6363636363636364,0.14285714285714285,0.125,0.2413793103448276,0.8571428571428571,,,0.5517241379310345,0.5625,0.7894736842105263,0.47368421052631576,0.5377778947368421,0.56306,0.5321293103448276,0.08737864077669903,0.13846153846153847,0.16296296296296298,0.37037037037037035,5.459649122807018,25.55263157894737,0.3469387755102041,2020-02-10,0021900795,ORL,,,1.0,1.0,,1.0,,,0.5,,,,,0.5,1.0,,,1.0,,,,,,,,1.0,,,1.0,,1.0,,,2019-20,2020,Regular Season,
48:00,103.0,103.0,31.0,32.0,17.0,206.0,28.0,39.0,8.0,10.0,12.0,17.0,9.0,20.0,1.0,7.0,3.0,8.0,,2.0,7.0,20.0,1.0,2.0,6.0,38.0,66.0,10.0,28.0,21.0,127.0,9.0,12.0,2.0,3.0,21.0,13.0,24.0,2.0,8.0,8.0,40.0,32.0,44.0,27.0,12.0,20.0,7.0,5.0,16.0,9.0,25.0,6.0,3.0,12.0,4.0,,59.0,4.0,14.0,1.0,16.0,22.0,2.0,40.0,19.0,59.0,1.0,8.0,6.0,2.0,11.0,1.0,9.0,6.0,2.0,17.0,,9.0,,22.0,,,2.0,26.0,,,4.0,,25.0,4.0,10.0,4.0,6.0,4.0,2.0,6.0,5.0,,106.0,40.0,31.0,3.0,3.0,0.42105263157894735,0.5,0.9,0.35714285714285715,0.25,0.35714285714285715,0.5757575757575758,0.75,0.5416666666666666,0.5638297872340425,0.6428571428571429,0.5,0.6057692307692307,0.7,0.5555555555555556,0.2978723404255319,0.07575757575757576,0.1282051282051282,,0.6470588235294118,1.0,0.3333333333333333,0.8148148148148148,0.5,0.7619047619047619,0.2222222222222222,0.7916666666666666,0.391304347826087,0.7272727272727273,0.36363636363636365,0.3333333333333333,0.15384615384615385,0.4,0.6,1.0,0.8333333333333334,0.7857142857142857,0.7142857142857143,0.024390243902439025,103.0,0.8333333333333334,15.106796116504855,12.854368932038835,14.310679611650485,12.45631067961165,0.4148936170212766,0.717948717948718,0.8235294117647058,0.42857142857142855,0.2127659574468085,0.45,0.45,0.4444444444444444,0.07446808510638298,0.14285714285714285,0.14285714285714285,,0.0851063829787234,0.375,0.375,1.0,0.2127659574468085,0.35,0.35,0.8571428571428571,0.7142857142857143,0.8,,0.07142857142857142,0.53125,0.7058823529411765,0.0625,,0.1875,0.3333333333333333,0.7127659574468085,0.35,0.5413484042553192,0.5577958333333334,0.5349109375,0.1,0.1388888888888889,0.16535433070866143,0.31496062992125984,5.248484848484848,26.457142857142856,0.30097087378640774,2020-02-12,0021900807,CLE,,1.0,,,1.0,,,,,,0.07142857142857142,,,,,,,3.0,,,,1.0,,,3.0,1.0,,,,,1.0,,,2019-20,2020,Regular Season,
48:00,108.0,109.0,43.0,53.0,18.0,217.0,17.0,30.0,1.0,4.0,8.0,12.0,8.0,24.0,4.0,7.0,3.0,10.0,1.0,3.0,8.0,27.0,3.0,2.0,11.0,29.0,61.0,11.0,37.0,33.0,124.0,4.0,10.0,5.0,4.0,21.0,14.0,26.0,3.0,14.0,17.0,54.0,34.0,24.0,33.0,2.0,25.0,8.0,5.0,17.0,11.0,28.0,8.0,3.0,12.0,4.0,1.0,67.0,5.0,14.0,,17.0,19.0,3.0,39.0,19.0,58.0,1.0,9.0,4.0,5.0,8.0,3.0,4.0,7.0,4.0,15.0,5.0,13.0,,31.0,2.0,3.0,1.0,27.0,,1.0,1.0,,38.0,4.0,16.0,2.0,7.0,6.0,1.0,7.0,4.0,,103.0,54.0,43.0,5.0,2.0,0.5862068965517241,0.6071428571428571,1.0,0.2972972972972973,0.21428571428571427,0.3142857142857143,0.47540983606557374,0.4,0.5384615384615384,0.4642857142857143,0.5666666666666667,0.4625,0.543859649122807,0.5833333333333334,0.5625,0.37755102040816324,0.08196721311475409,0.13333333333333333,0.041666666666666664,0.5333333333333333,1.0,,0.76,0.4375,0.8947368421052632,0.20833333333333334,0.8181818181818182,0.3392857142857143,0.46153846153846156,0.4375,0.3333333333333333,0.17647058823529413,0.2857142857142857,0.5714285714285714,0.7692307692307693,1.0,0.8666666666666667,1.0,0.02,108.5,0.5714285714285714,13.981481481481481,12.568807339449542,13.25925925925926,12.431192660550458,0.30612244897959184,0.5666666666666667,0.6538461538461539,0.7058823529411765,0.24489795918367346,0.3333333333333333,0.34782608695652173,0.5,0.07142857142857142,0.5714285714285714,0.5714285714285714,0.25,0.10204081632653061,0.3,0.3,1.0,0.2755102040816326,0.2962962962962963,0.3076923076923077,1.0,0.26666666666666666,0.25,1.0,0.2,0.3,0.6666666666666666,0.075,0.3333333333333333,0.275,0.18181818181818182,0.6836734693877551,0.32,0.5267947916666667,0.5485625,0.5121671052631579,0.16071428571428573,0.2191780821917808,0.1693548387096774,0.43548387096774194,6.5426229508196725,26.68918918918919,0.39814814814814814,2020-02-20,0021900821,MIA,1.0,2.0,2.0,3.0,,1.0,,2.0,0.6,,0.13333333333333333,0.5,1.0,0.6666666666666666,1.0,0.05128205128205128,1.0,1.0,,,,,0.02702702702702703,,,,,2.0,,0.037037037037037035,,,,2019-20,2020,Regular Season,
48:00,100.0,101.0,31.0,36.0,13.0,201.0,19.0,27.0,3.0,4.0,4.0,6.0,7.0,17.0,,1.0,1.0,10.0,1.0,6.0,13.0,34.0,2.0,3.0,10.0,26.0,45.0,14.0,44.0,13.0,107.0,4.0,7.0,2.0,3.0,14.0,7.0,14.0,4.0,16.0,5.0,31.0,24.0,28.0,33.0,6.0,34.0,13.0,3.0,12.0,11.0,23.0,10.0,1.0,10.0,2.0,,57.0,6.0,6.0,1.0,22.0,13.0,6.0,41.0,13.0,54.0,1.0,5.0,5.0,,9.0,4.0,5.0,7.0,4.0,16.0,3.0,14.0,,22.0,,2.0,1.0,21.0,1.0,3.0,1.0,,19.0,4.0,10.0,1.0,10.0,8.0,2.0,10.0,5.0,,93.0,31.0,31.0,1.0,1.0,0.46153846153846156,0.5217391304347826,0.7857142857142857,0.3181818181818182,0.25,0.3181818181818182,0.5777777777777777,0.5714285714285714,0.5,0.5280898876404494,0.6111111111111112,0.43333333333333335,0.5520833333333334,0.6363636363636364,0.45454545454545453,0.4943820224719101,0.06666666666666667,0.037037037037037035,0.11764705882352941,0.5625,1.0,0.25,0.5,0.3157894736842105,0.8148148148148148,0.2,0.660377358490566,0.24489795918367346,0.5,0.2,,0.23809523809523808,0.1111111111111111,0.5,0.45454545454545453,1.0,0.7894736842105263,0.875,0.022222222222222223,100.5,0.5,14.99,13.673267326732674,14.59,12.970297029702971,0.30337078651685395,0.7037037037037037,0.7307692307692307,0.5263157894736842,0.19101123595505617,0.4117647058823529,0.4666666666666667,0.2857142857142857,0.011235955056179775,,,,0.11235955056179775,0.1,0.1,1.0,0.38202247191011235,0.38235294117647056,0.3939393939393939,0.7692307692307693,0.4444444444444444,0.75,0.3333333333333333,0.2222222222222222,0.2,0.6666666666666666,0.2,0.16666666666666666,0.3333333333333333,0.3,0.797752808988764,0.38235294117647056,0.5339898876404494,0.5184071428571428,0.50209,0.10526315789473684,0.19607843137254902,0.1308411214953271,0.2897196261682243,4.517777777777778,25.5,0.31,2020-02-22,0021900837,DAL,,,1.0,1.0,1.0,1.0,,,0.5,,,,,0.5,1.0,,1.0,1.0,,,,,0.022727272727272728,,9.0,,,,,0.029411764705882353,1.0,,,2019-20,2020,Regular Season,
48:00,101.0,102.0,47.0,22.0,11.0,203.0,21.0,27.0,6.0,6.0,11.0,13.0,10.0,27.0,2.0,4.0,2.0,4.0,1.0,2.0,10.0,26.0,2.0,5.0,11.0,33.0,58.0,12.0,30.0,27.0,129.0,6.0,9.0,2.0,,18.0,17.0,24.0,6.0,13.0,15.0,67.0,32.0,34.0,33.0,10.0,26.0,10.0,1.0,16.0,11.0,27.0,9.0,2.0,13.0,2.0,1.0,65.0,2.0,9.0,,21.0,17.0,2.0,40.0,11.0,51.0,4.0,9.0,6.0,3.0,5.0,1.0,3.0,7.0,2.0,12.0,8.0,15.0,,22.0,1.0,2.0,,26.0,,,1.0,,30.0,3.0,12.0,4.0,5.0,3.0,2.0,5.0,2.0,,111.0,67.0,47.0,1.0,4.0,0.48484848484848486,0.5714285714285714,0.9166666666666666,0.4,0.46153846153846156,0.4,0.5689655172413793,0.6666666666666666,0.7083333333333334,0.5795454545454546,0.8181818181818182,0.7027027027027027,0.6386138613861386,0.8181818181818182,0.7613636363636364,0.3409090909090909,0.017241379310344827,0.037037037037037035,,0.4166666666666667,1.0,,0.6538461538461539,0.375,0.7,0.1111111111111111,0.6785714285714286,0.2619047619047619,0.5,0.375,,0.125,,0.5555555555555556,0.7142857142857143,0.6666666666666666,0.7727272727272727,0.5,0.1,101.5,0.4,15.544554455445544,12.843137254901961,14.990099009900991,12.147058823529411,0.3068181818181818,0.7777777777777778,0.8076923076923077,0.6190476190476191,0.3068181818181818,0.37037037037037035,0.37037037037037035,0.2,0.045454545454545456,0.5,0.5,0.5,0.045454545454545456,0.5,0.5,1.0,0.29545454545454547,0.38461538461538464,0.4,0.9,0.5454545454545454,1.0,,0.18181818181818182,0.35135135135135137,0.8461538461538461,0.05405405405405406,0.5,0.2972972972972973,0.45454545454545453,0.6477272727272727,0.38461538461538464,0.4957625,0.5720166666666667,0.5036054054054054,0.13402061855670103,0.1791044776119403,0.13953488372093023,0.5193798449612403,5.986206896551724,25.933333333333334,0.46534653465346537,2020-02-24,0021900850,PHI,,,2.0,2.0,1.0,2.0,,1.0,1.0,,,,,1.0,1.0,0.03333333333333333,1.0,,,,,,0.03333333333333333,,3.0,1.0,1.0,,,0.038461538461538464,,,,2019-20,2020,Regular Season,
48:00,103.0,103.0,38.0,38.0,14.0,206.0,26.0,38.0,7.0,10.0,8.0,13.0,6.0,18.0,3.0,12.0,4.0,6.0,2.0,4.0,10.0,26.0,1.0,5.0,14.0,35.0,68.0,14.0,32.0,18.0,130.0,7.0,10.0,2.0,5.0,19.0,11.0,21.0,7.0,18.0,7.0,50.0,34.0,36.0,39.0,8.0,25.0,10.0,3.0,17.0,13.0,30.0,10.0,3.0,11.0,3.0,3.0,73.0,2.0,13.0,,18.0,22.0,,40.0,15.0,55.0,1.0,7.0,5.0,2.0,5.0,1.0,4.0,4.0,1.0,9.0,1.0,10.0,,21.0,1.0,3.0,,22.0,,2.0,1.0,,25.0,5.0,11.0,2.0,8.0,6.0,2.0,9.0,6.0,,111.0,50.0,38.0,3.0,2.0,0.4857142857142857,0.5483870967741935,0.9285714285714286,0.4375,0.3888888888888889,0.45161290322580644,0.5147058823529411,0.7,0.5238095238095238,0.56,0.5833333333333334,0.5512820512820513,0.591743119266055,0.6785714285714286,0.5813953488372093,0.32,0.04411764705882353,0.07894736842105263,,0.5555555555555556,,,0.7586206896551724,0.3939393939393939,0.8181818181818182,0.125,0.7843137254901961,0.30612244897959184,0.4166666666666667,0.3333333333333333,0.4444444444444444,0.14285714285714285,,0.7272727272727273,0.7692307692307693,0.8,0.8235294117647058,0.8,0.022727272727272728,103.0,0.6666666666666666,14.689320388349515,13.271844660194175,14.359223300970873,12.78640776699029,0.38,0.6842105263157895,0.7428571428571429,0.4230769230769231,0.18,0.3333333333333333,0.3333333333333333,0.5,0.12,0.25,0.25,1.0,0.06,0.6666666666666666,0.6666666666666666,0.75,0.26,0.38461538461538464,0.4166666666666667,1.0,0.8333333333333334,0.7,0.42857142857142855,0.08333333333333333,0.3333333333333333,0.6153846153846154,0.10256410256410256,0.5,0.358974358974359,0.35714285714285715,0.7,0.4,0.5425913265306123,0.6292863636363637,0.5536635135135135,0.11214953271028037,0.14864864864864866,0.14615384615384616,0.38461538461538464,6.530882352941177,26.578125,0.36893203883495146,2020-02-26,0021900867,ORL,,1.0,,,,1.0,,1.0,,,0.08333333333333333,,,,,0.030303030303030304,2.0,1.0,1.0,1.0,,,0.0625,,3.0,,,1.0,,0.07692307692307693,1.0,,,2019-20,2020,Regular Season,
