EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,Defensive 3 Seconds Violations,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyPoints,PtsUnassisted2s,Charge Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PenaltyPointsPct,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChancePoints,LostBallSteals,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,DefAtRimReboundPct,LongMidRangeFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,SecondChanceFtPoints,PenaltyFtPoints,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFGM,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,SecondChanceTurnovers,DefFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Charge Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Loose Ball Fouls Drawn,Corner3PctBlocked,SelfOReb,SelfORebPct,BlockedLongMidRange,3SecondViolations,StepOutOfBoundsTurnovers,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1628390-1628977-201568-203457-203471,1610612760,"Terrance Ferguson, Hamidou Diallo, Danilo Gallinari, Nerlens Noel, Dennis Schroder","Ferguson, Diallo, Gallinari, Noel, Schroder",1628390-1628977-201568-203457-203471,OKC,420.0,3,7.0,-6.0,15.0,13.0,4.0,4.0,,28.0,2.0,2.0,,1.0,4.0,,1.0,4.0,1.0,3.0,7.0,,5.0,3.0,9.0,15.0,,1.0,4.0,,4.0,1.0,2.0,,2.0,,2.0,,4.0,,2.0,2.0,4.0,,4.0,1.0,1.0,,,,1.0,,,1.0,1.0,3.0,1.0,1.0,5.0,4.0,,1.0,9.0,4.0,0.6666666666666666,0.6666666666666666,,,,0.42857142857142855,0.25,0.32142857142857145,0.4166666666666667,0.14285714285714285,,,0.5,1.0,,0.6666666666666666,,,,1.0,1.0,,96.0,15.133333333333333,14.846153846153847,15.133333333333333,13.538461538461538,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.25,0.3333333333333333,,0.08333333333333333,,,,0.3333333333333333,,0.5,0.5833333333333334,0.49812083333333335,0.56395,0.07692307692307693,0.125,7.3428571428571425,26.380000000000003,0.26666666666666666,,,,,,,,,1.0,1.0,,1.0,1.0,,3.0,2.0,,3.0,,1.0,0.5,0.5,0.5,1.0,,0.3333333333333333,1.0,,,,,,1.0,,,,,0.25,0.3333333333333333,0.08333333333333333,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,True
1628390-1628983-1628987-1629126-203457,1610612760,"Terrance Ferguson, Shai Gilgeous-Alexander, Kevin Hervey, Deonte Burton, Nerlens Noel","Ferguson, Gilgeous-Alexander, Hervey, Burton, Noel",1628390-1628983-1628987-1629126-203457,OKC,118.0,1,2.0,4.0,4.0,4.0,,,,8.0,1.0,1.0,,1.0,2.0,,,,,2.0,3.0,,,,4.0,,,,2.0,,,,1.0,,1.0,,,1.0,2.0,,2.0,1.0,3.0,,3.0,,,,1.0,,1.0,,,1.0,,1.0,1.0,,1.0,,,,4.0,,0.5,0.5,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,0.5,1.0,,0.75,,,0.5,,1.0,1.0,97.6271186440678,14.25,15.25,14.25,14.0,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,0.3333333333333333,0.4905,,,,5.966666666666666,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,True
1628390-1628983-1629126-1629647-203457,1610612760,"Terrance Ferguson, Shai Gilgeous-Alexander, Deonte Burton, Darius Bazley, Nerlens Noel","Ferguson, Gilgeous-Alexander, Burton, Bazley, Noel",1628390-1628983-1629126-1629647-203457,OKC,87.0,1,1.0,,3.0,2.0,,,,5.0,1.0,1.0,,,1.0,,,1.0,,1.0,2.0,,1.0,,2.0,2.0,,,2.0,,1.0,1.0,1.0,,1.0,,1.0,,2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,,1.0,,1.0,,,,,,1.0,82.75862068965517,15.666666666666666,20.0,15.666666666666666,20.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,0.3333333333333333,,,0.6666666666666666,0.5782833333333334,,,,6.15,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,True
1628390-1628983-1629126-1629647-203500,1610612760,"Terrance Ferguson, Shai Gilgeous-Alexander, Deonte Burton, Darius Bazley, Steven Adams","Ferguson, Gilgeous-Alexander, Burton, Bazley, Adams",1628390-1628983-1629126-1629647-203500,OKC,128.0,1,2.0,2.0,4.0,4.0,,,2.0,8.0,2.0,3.0,1.0,,1.0,,,1.0,,2.0,5.0,1.0,1.0,,7.0,5.0,1.0,,,3.0,1.0,,,1.0,1.0,,,,3.0,,,1.0,1.0,2.0,3.0,1.0,,,,,,,,,,1.0,,,,,,,2.0,,,,1.0,1.0,1.0,0.4,0.5833333333333334,0.5833333333333334,0.16666666666666666,,,,1.0,,,1.0,0.6666666666666666,,1.0,,,,90.0,16.5,15.5,14.25,15.5,0.5,0.6666666666666666,0.6666666666666666,,0.16666666666666666,,,,,,,,0.16666666666666666,0.5,,0.6666666666666666,0.5474416666666667,,,,5.74,28.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,4.0,,,,,,,,,,,1.0,,,1.0,5.0,1.0,,,1.0,1.25,1.25,,,0.16666666666666666,,,0.7142857142857143,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,0.6666666666666666,1.0,,1.0,0.602375,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,0.5,1.0,1.0,,,,,,,,,,2.0,0.6666666666666666,,,,,,,1610612760,2020,2019-20,True
1628390-1628983-1629126-203457-203471,1610612760,"Terrance Ferguson, Shai Gilgeous-Alexander, Deonte Burton, Nerlens Noel, Dennis Schroder","Ferguson, Gilgeous-Alexander, Burton, Noel, Schroder",1628390-1628983-1629126-203457-203471,OKC,24.0,1,,-2.0,1.0,1.0,,,,2.0,,,,,1.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,12.0,12.0,12.0,12.0,,,,,1.0,,,,,,,,,,,,0.4035,,,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,True
1628390-1628983-1629647-1629652-203457,1610612760,"Terrance Ferguson, Shai Gilgeous-Alexander, Darius Bazley, Luguentz Dort, Nerlens Noel","Ferguson, Gilgeous-Alexander, Bazley, Dort, Noel",1628390-1628983-1629647-1629652-203457,OKC,163.0,1,3.0,5.0,6.0,5.0,,,,11.0,,1.0,,,1.0,,1.0,1.0,,1.0,3.0,,2.0,3.0,5.0,,,,2.0,,1.0,1.0,1.0,,1.0,,,,2.0,,2.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,3.0,,,5.0,,1.0,1.0,,,,0.3333333333333333,0.2,0.4166666666666667,0.4,0.3333333333333333,,,,1.0,,0.6666666666666666,,,,,1.0,,97.17791411042944,16.5,12.8,16.5,12.8,0.2,,,,0.2,,,,0.2,,,,0.2,,,0.6,0.50243,,0.16666666666666666,,8.966666666666667,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.2,,,,1.0,0.3333333333333333,1.0,,,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612760,2020,2019-20,True
1628390-1628983-1629647-201568-203488,1610612760,"Terrance Ferguson, Shai Gilgeous-Alexander, Darius Bazley, Danilo Gallinari, Mike Muscala","Ferguson, Gilgeous-Alexander, Bazley, Gallinari, Muscala",1628390-1628983-1629647-201568-203488,OKC,53.0,1,1.0,3.0,1.0,2.0,1.0,,,3.0,,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,,,1.0,,3.0,1.0,,,1.0,1.0,,,,3.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,3.0,1.0,,,1.0,1.0,1.0,,1.5,1.5,1.0,,,,1.0,,,1.0,,,,1.0,,,81.50943396226415,6.0,23.5,6.0,23.5,,,,,,,,,,,,,1.0,,1.0,1.0,0.58395,0.58395,,,,25.8,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,1.0,3.0,,1.0,3.0,1.0,,1.5,1.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,True
1628390-1628983-1629647-203457-203471,1610612760,"Terrance Ferguson, Shai Gilgeous-Alexander, Darius Bazley, Nerlens Noel, Dennis Schroder","Ferguson, Gilgeous-Alexander, Bazley, Noel, Schroder",1628390-1628983-1629647-203457-203471,OKC,2739.0,16,46.0,24.0,99.0,92.0,26.0,36.0,18.0,191.0,24.0,37.0,11.0,4.0,20.0,1.0,10.0,22.0,6.0,32.0,67.0,10.0,32.0,16.0,110.0,86.0,16.0,9.0,26.0,21.0,22.0,6.0,13.0,7.0,20.0,1.0,10.0,2.0,47.0,8.0,13.0,26.0,40.0,22.0,62.0,11.0,8.0,7.0,1.0,5.0,10.0,2.0,,17.0,8.0,20.0,,6.0,16.0,18.0,5.0,11.0,87.0,26.0,0.40625,0.5,0.7,0.3125,0.3125,0.47761194029850745,0.47474747474747475,0.5190476190476191,0.32323232323232326,0.08955223880597014,0.05405405405405406,0.4117647058823529,0.8125,1.0,0.38095238095238093,0.8666666666666667,0.39285714285714285,0.3333333333333333,0.7,0.8888888888888888,1.0,1.0,100.41621029572838,14.373737373737374,14.304347826086957,13.414141414141413,14.152173913043478,0.37373737373737376,0.6486486486486487,0.6857142857142857,0.4166666666666667,0.20202020202020202,0.2,0.25,0.5,0.10101010101010101,0.1,0.1,1.0,0.2222222222222222,0.55,0.23076923076923078,0.696969696969697,0.5273267676767677,0.5258173076923077,0.10476190476190476,0.1506849315068493,5.692537313432836,25.30625,0.26262626262626265,9.0,9.0,6.0,2.0,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.4090909090909091,7.0,10.0,3.0,10.0,17.0,4.0,37.0,38.0,,37.0,0.4444444444444444,0.5882352941176471,0.6153846153846154,0.6666666666666666,0.38461538461538464,0.7,0.5,0.33636363636363636,10.0,1.0,3.0,8.0,23.0,3.0,4.0,1.0,0.5,0.475,0.5227272727272727,0.2,0.8461538461538461,0.10101010101010101,0.11538461538461539,0.3333333333333333,0.20909090909090908,,,4.0,4.0,5.0,1.0,,2.0,,,,6.0,,,0.4,0.4,0.25,7.0,12.0,14.0,1.0,1.0,0.5,0.4,0.5625,,0.6363636363636364,0.5484923076923077,1.0,3.0,1.0,4.0,9.0,,,1.0,,1.0,6.0,4.0,2.0,5.0,,0.25,,,0.38461538461538464,0.4444444444444444,0.8333333333333334,0.14285714285714285,0.15,0.3333333333333333,1.0,,1.0,,0.05,,,,,,5.0,0.1,,,,,,,1610612760,2020,2019-20,True
1628390-1628983-1629647-203471-203488,1610612760,"Terrance Ferguson, Shai Gilgeous-Alexander, Darius Bazley, Dennis Schroder, Mike Muscala","Ferguson, Gilgeous-Alexander, Bazley, Schroder, Muscala",1628390-1628983-1629647-203471-203488,OKC,834.0,8,14.0,-5.0,28.0,29.0,7.0,16.0,3.0,57.0,1.0,1.0,,2.0,4.0,,3.0,10.0,2.0,4.0,9.0,3.0,13.0,8.0,25.0,30.0,1.0,2.0,6.0,6.0,10.0,,3.0,2.0,5.0,,1.0,2.0,12.0,2.0,5.0,5.0,10.0,3.0,13.0,4.0,3.0,1.0,2.0,,3.0,1.0,,4.0,,1.0,,1.0,7.0,9.0,1.0,5.0,22.0,7.0,0.75,0.75,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.4444444444444444,0.38636363636363635,0.4807692307692308,0.5909090909090909,,,0.25,1.0,1.0,0.2,1.0,0.2,0.2857142857142857,1.0,1.0,1.0,1.0,98.41726618705036,17.642857142857142,11.724137931034482,17.035714285714285,11.724137931034482,0.045454545454545456,1.0,1.0,1.0,0.18181818181818182,0.5,0.5,1.0,0.13636363636363635,,,,0.45454545454545453,,0.3333333333333333,0.6363636363636364,0.48965909090909093,0.4165083333333333,0.19230769230769232,0.38461538461538464,11.022222222222222,25.684615384615384,0.25,3.0,3.0,2.0,,0.3,0.3,0.6666666666666666,0.3,,,1.0,,4.0,1.0,5.0,2.0,,5.0,0.5,,0.25,0.35714285714285715,,,0.5,0.2,4.0,,,,3.0,1.0,,,,0.5,0.5,,1.0,0.18181818181818182,,,0.12,,,1.0,,2.0,,,,,,,1.0,,,0.25,0.25,,,,1.0,,,,0.2,0.5,,,0.4112,1.0,2.0,1.0,2.0,3.0,,,,,,1.0,1.0,,1.0,1.0,0.5,,,,,1.0,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,True
1628390-1628983-1629647-203471-203500,1610612760,"Terrance Ferguson, Shai Gilgeous-Alexander, Darius Bazley, Dennis Schroder, Steven Adams","Ferguson, Gilgeous-Alexander, Bazley, Schroder, Adams",1628390-1628983-1629647-203471-203500,OKC,1045.0,12,17.0,-8.0,35.0,36.0,15.0,12.0,5.0,71.0,6.0,11.0,3.0,3.0,11.0,,1.0,8.0,3.0,9.0,26.0,1.0,9.0,8.0,29.0,37.0,5.0,3.0,12.0,3.0,8.0,6.0,6.0,1.0,7.0,,4.0,2.0,15.0,2.0,2.0,4.0,9.0,8.0,17.0,6.0,5.0,3.0,,3.0,2.0,,,5.0,,5.0,,,9.0,11.0,1.0,6.0,26.0,15.0,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,0.1111111111111111,0.34615384615384615,0.3,0.3625,0.2571428571428571,0.23076923076923078,0.2727272727272727,0.6,0.6666666666666666,0.6666666666666666,0.25,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.6666666666666666,,1.0,0.5,97.83732057416267,17.0,12.5,16.142857142857142,12.11111111111111,0.3142857142857143,0.5454545454545454,0.75,0.6666666666666666,0.3142857142857143,0.2727272727272727,0.375,0.6666666666666666,0.02857142857142857,,,,0.22857142857142856,0.42857142857142855,0.16666666666666666,0.5714285714285714,0.4967271428571428,0.5060194444444445,0.15,0.1935483870967742,7.288461538461538,25.48888888888889,0.42857142857142855,1.0,1.0,1.0,,0.125,0.125,1.0,0.125,4.0,6.0,,5.0,15.0,,15.0,6.0,,15.0,,0.3333333333333333,0.2777777777777778,0.35714285714285715,0.3333333333333333,0.6666666666666666,,0.5172413793103449,4.0,,,,3.0,1.0,2.0,1.0,,0.21428571428571427,0.21428571428571427,0.2727272727272727,1.0,0.11428571428571428,,,0.10344827586206896,,,,,5.0,,,,,,,2.0,,,,,,,,6.0,3.0,,1.0,0.375,0.42857142857142855,0.5,,0.4679083333333333,1.0,2.0,1.0,2.0,,,,,1.0,,2.0,1.0,1.0,1.0,,0.5,,,0.2,,0.5,,0.2857142857142857,0.5,1.0,,,,,,,,1.0,,,,,,,,,,1610612760,2020,2019-20,True
1628390-1628983-1629652-201568-203457,1610612760,"Terrance Ferguson, Shai Gilgeous-Alexander, Luguentz Dort, Danilo Gallinari, Nerlens Noel","Ferguson, Gilgeous-Alexander, Dort, Gallinari, Noel",1628390-1628983-1629652-201568-203457,OKC,68.0,1,1.0,-2.0,1.0,1.0,,,1.0,2.0,,,,,,,,2.0,,,,,2.0,,,2.0,,,,,2.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,0.5,,0.5,0.5,,,,,42.35294117647059,52.0,16.0,47.0,16.0,,,,,,,,,,,,,1.0,,,1.0,0.5097,,,,,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,True
1628390-1628983-1629652-201568-203488,1610612760,"Terrance Ferguson, Shai Gilgeous-Alexander, Luguentz Dort, Danilo Gallinari, Mike Muscala","Ferguson, Gilgeous-Alexander, Dort, Gallinari, Muscala",1628390-1628983-1629652-201568-203488,OKC,94.0,1,2.0,3.0,4.0,3.0,,,2.0,7.0,2.0,4.0,3.0,,,,,2.0,,3.0,5.0,,2.0,,6.0,3.0,4.0,,,,2.0,,,,,,,,,1.0,1.0,1.0,2.0,3.0,5.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.6,0.42857142857142855,0.42857142857142855,0.2857142857142857,,,,1.0,1.0,0.5,1.0,0.75,0.5,,1.0,,1.0,107.23404255319149,13.75,13.0,8.5,13.0,0.5714285714285714,0.5,0.5,,,,,,,,,,0.2857142857142857,0.75,,0.8571428571428571,0.5967785714285715,,,,3.8,24.85,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,1.0,,,2.0,4.0,,,,0.5,0.5,0.5,,,0.14285714285714285,,,0.6666666666666666,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,2.0,2.0,,,,1.0,,,0.3333333333333333,0.5567,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,1610612760,2020,2019-20,True
1628390-1628983-201568-203457-203471,1610612760,"Terrance Ferguson, Shai Gilgeous-Alexander, Danilo Gallinari, Nerlens Noel, Dennis Schroder","Ferguson, Gilgeous-Alexander, Gallinari, Noel, Schroder",1628390-1628983-201568-203457-203471,OKC,3630.0,25,60.0,-5.0,121.0,123.0,28.0,35.0,18.0,244.0,25.0,40.0,9.0,10.0,26.0,3.0,12.0,21.0,4.0,40.0,81.0,9.0,33.0,18.0,125.0,130.0,13.0,4.0,42.0,21.0,21.0,12.0,21.0,7.0,28.0,2.0,13.0,6.0,63.0,6.0,20.0,21.0,46.0,19.0,65.0,9.0,8.0,10.0,3.0,8.0,9.0,2.0,1.0,19.0,15.0,28.0,,1.0,22.0,18.0,3.0,7.0,100.0,28.0,0.525,0.5833333333333334,0.7777777777777778,0.2727272727272727,0.2727272727272727,0.49382716049382713,0.4692982456140351,0.5165289256198347,0.2894736842105263,0.14814814814814814,0.15,0.5263157894736842,0.75,0.8333333333333334,0.25,0.7884615384615384,0.296875,0.3333333333333333,0.6923076923076923,0.8333333333333334,0.8,1.0,96.79338842975207,15.520661157024794,14.24390243902439,15.041322314049587,13.609756097560975,0.3508771929824561,0.625,0.7352941176470589,0.52,0.22807017543859648,0.38461538461538464,0.5,0.6,0.10526315789473684,0.25,0.25,0.6666666666666666,0.18421052631578946,0.6,0.14814814814814814,0.6403508771929824,0.5059578947368422,0.4875629629629629,0.06722689075630252,0.08235294117647059,6.95679012345679,25.172727272727276,0.23140495867768596,6.0,6.0,5.0,1.0,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.2857142857142857,8.0,11.0,1.0,12.0,23.0,1.0,31.0,38.0,,31.0,0.25,0.5217391304347826,0.5,0.5344827586206896,0.4074074074074074,0.7272727272727273,0.25,0.248,15.0,,,7.0,25.0,1.0,4.0,3.0,0.5384615384615384,0.6666666666666666,0.7352941176470589,0.23076923076923078,0.7777777777777778,0.13157894736842105,,,0.2,1.0,0.029411764705882353,5.0,5.0,4.0,2.0,,1.0,2.0,,,3.0,2.0,,0.3333333333333333,0.3333333333333333,0.4,6.0,8.0,13.0,5.0,1.0,1.0,0.325,0.3125,0.1111111111111111,0.6666666666666666,0.540775,2.0,2.0,2.0,2.0,6.0,,,,1.0,,3.0,2.0,1.0,1.0,1.0,1.0,,,0.4666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.13333333333333333,1.0,1.0,,,,,,,,,,1.0,0.019230769230769232,,1.0,1.0,,,,1610612760,2020,2019-20,True
1628390-1628983-201568-203471-203488,1610612760,"Terrance Ferguson, Shai Gilgeous-Alexander, Danilo Gallinari, Dennis Schroder, Mike Muscala","Ferguson, Gilgeous-Alexander, Gallinari, Schroder, Muscala",1628390-1628983-201568-203471-203488,OKC,1186.0,8,20.0,14.0,37.0,36.0,2.0,10.0,4.0,73.0,8.0,12.0,2.0,4.0,7.0,1.0,3.0,12.0,1.0,12.0,19.0,8.0,15.0,2.0,50.0,36.0,3.0,1.0,16.0,24.0,12.0,1.0,8.0,8.0,16.0,1.0,6.0,2.0,40.0,1.0,9.0,4.0,13.0,4.0,17.0,2.0,2.0,2.0,2.0,2.0,4.0,,,6.0,6.0,11.0,,,4.0,3.0,1.0,2.0,43.0,2.0,0.6666666666666666,0.7272727272727273,1.0,0.5333333333333333,0.5333333333333333,0.631578947368421,0.7058823529411765,0.7142857142857143,0.4411764705882353,0.05263157894736842,0.08333333333333333,0.3333333333333333,0.8,0.9,0.14285714285714285,0.8666666666666667,0.2857142857142857,,0.6666666666666666,1.0,0.9,,88.63406408094436,15.297297297297296,17.22222222222222,14.297297297297296,16.916666666666668,0.35294117647058826,0.6666666666666666,0.7272727272727273,0.75,0.20588235294117646,0.5714285714285714,0.5714285714285714,0.5,0.08823529411764706,0.3333333333333333,0.5,1.0,0.35294117647058826,0.4,0.5,0.7941176470588235,0.5186926470588235,0.4811,0.05714285714285714,0.1,4.326315789473685,25.313333333333333,0.05405405405405406,7.0,7.0,7.0,,0.5833333333333334,0.5833333333333334,1.0,0.5833333333333334,1.0,1.0,,1.0,1.0,,2.0,8.0,,2.0,,1.0,0.5,0.5,0.5,1.0,,0.04,,,,2.0,7.0,,,1.0,0.6666666666666666,0.7,0.7,,1.0,,,,0.14,,,,,,,,1.0,,,,2.0,,,,,,1.0,2.0,3.0,,,,0.42857142857142855,0.6666666666666666,,0.5,0.48715,1.0,2.0,1.0,2.0,,,1.0,1.0,,,2.0,,2.0,1.0,,0.5,0.06666666666666667,,0.25,0.5,0.5,,0.4,0.5,1.0,,,,,,,,,0.3333333333333333,1.0,0.08333333333333333,,,,,,,1610612760,2020,2019-20,True
