EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg3aBlocked,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,SecondChanceShotQualityAvg,SecondChancePointsPct,DeadBallTurnovers,Charge Fouls,Charge Fouls Drawn,DefShortMidRangeReboundPct,FTDefRebounds,Steals,BadPassSteals,DefFTReboundPct,DefAtRimReboundPct,AtRimFGM,SecondChanceAtRimFGM,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimAccuracy,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,SelfOReb,Loose Ball Fouls Drawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted2s,TwoPtAssists,AtRimAssists,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,OffAtRimReboundPct,AtRimPctAssisted,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG3M,LostBallSteals,Blocked2s,BlockedAtRim,PenaltyFg3Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls Drawn,SecondChanceArc3Frequency,ShortMidRangeAssists,ShortMidRangePctAssisted,LongMidRangeAssists,BlockedShortMidRange,ShortMidRangePctBlocked,LongMidRangePctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,PenaltyTurnovers,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,DefensiveGoaltends,LongMidRangePctBlocked,Travels,FTOffRebounds,OffFTReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,BadPassOutOfBoundsTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations,BlockedLongMidRange,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
1626145-1628367-1628415-201229-203476,1610612763,"Tyus Jones, Josh Jackson, Dillon Brooks, Anthony Tolliver, Gorgui Dieng","Jones, Jackson, Brooks, Tolliver, Dieng",1626145-1628367-1628415-201229-203476,MEM,381.0,4,6.0,-3.0,14.0,13.0,4.0,8.0,1.0,27.0,1.0,,2.0,4.0,1.0,1.0,5.0,4.0,6.0,5.0,2.0,10.0,13.0,1.0,1.0,1.0,,2.0,4.0,5.0,1.0,,,3.0,3.0,8.0,,8.0,,,,1.0,,2.0,4.0,4.0,3.0,2.0,,,1.0,1.0,10.0,2.0,4.0,0.6666666666666666,1.0,0.36363636363636365,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.45454545454545453,0.16666666666666666,,,0.75,,0.75,,0.75,,,,,1.0,0.5,102.04724409448819,1.0,12.214285714285714,16.153846153846153,11.5,15.0,0.09090909090909091,0.36363636363636365,0.5,0.6666666666666666,0.09090909090909091,1.0,1.0,0.45454545454545453,,0.5454545454545454,0.5066045454545455,0.6368166666666667,0.16666666666666666,0.2857142857142857,0.2,8.383333333333333,26.880000000000003,0.2857142857142857,,,,,,,,,,0.3842,,1.0,1.0,,0.6666666666666666,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,2.0,,4.0,,,,,,,,,,,,,,,2.0,,2.0,4.0,2.0,,1.0,,0.5,0.5,,,0.6666666666666666,,1.0,1.0,,,,1.0,,,0.3333333333333333,1.0,,,,,,1.0,0.5,1.0,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628367-1628415-202685-203476,1610612763,"Tyus Jones, Josh Jackson, Dillon Brooks, Jonas Valanciunas, Gorgui Dieng","Jones, Jackson, Brooks, Valanciunas, Dieng",1626145-1628367-1628415-202685-203476,MEM,578.0,4,10.0,16.0,21.0,21.0,1.0,,4.0,42.0,14.0,4.0,1.0,3.0,1.0,1.0,6.0,7.0,18.0,9.0,3.0,29.0,13.0,4.0,,1.0,,,8.0,6.0,,1.0,8.0,8.0,5.0,13.0,9.0,22.0,2.0,1.0,1.0,2.0,,1.0,1.0,3.0,3.0,2.0,,,2.0,2.0,21.0,,1.0,0.3888888888888889,,0.48148148148148145,,0.5178571428571429,,0.3333333333333333,,,1.0,0.625,0.7272727272727273,0.8888888888888888,0.2,0.7647058823529411,0.5625,0.5,0.25,1.0,0.875,1.0,104.63667820069205,1.0,13.80952380952381,13.714285714285714,13.095238095238095,13.476190476190476,0.5185185185185185,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.037037037037037035,1.0,1.0,0.2222222222222222,0.5714285714285714,0.8518518518518519,0.5648944444444445,0.4262,0.07142857142857142,0.10526315789473684,,3.8055555555555554,24.711111111111112,0.047619047619047616,1.0,8.0,,,0.25,0.5714285714285714,0.5714285714285714,,,0.5816416666666667,0.27586206896551724,,,,0.3333333333333333,,2.0,1.0,,0.75,5.0,1.0,0.35714285714285715,0.35714285714285715,0.25,3.0,2.0,4.0,12.0,2.0,4.0,7.0,2.0,18.0,2.0,,,1.0,0.4444444444444444,0.4444444444444444,,,0.125,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,6.0,3.0,2.0,1.0,,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.4,,,,,,,1.0,2.0,2.0,,,,,2.0,3.0,,0.2857142857142857,,,1.0,,,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628367-1628415-202685-203524,1610612763,"Tyus Jones, Josh Jackson, Dillon Brooks, Jonas Valanciunas, Solomon Hill","Jones, Jackson, Brooks, Valanciunas, Hill",1626145-1628367-1628415-202685-203524,MEM,40.0,1,1.0,1.0,2.0,2.0,,,,4.0,,,,,,,2.0,,,2.0,,3.0,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,0.75,,0.75,,1.0,,,,,,,,,,,,,,,144.0,,10.0,10.0,10.0,9.0,,,,,,,,1.0,,1.0,0.557625,,,,,,25.45,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,,,,1.0,0.5,0.5,,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628367-1628415-202685-203937,1610612763,"Tyus Jones, Josh Jackson, Dillon Brooks, Jonas Valanciunas, Kyle Anderson","Jones, Jackson, Brooks, Valanciunas, Anderson",1626145-1628367-1628415-202685-203937,MEM,148.0,1,2.0,,5.0,6.0,,,,11.0,,,2.0,4.0,,,,2.0,4.0,,1.0,5.0,5.0,,,,,,2.0,,,,,3.0,1.0,4.0,,4.0,,,,,,,1.0,2.0,2.0,1.0,,,,,5.0,,,0.5,,0.5,,0.5,,,,,,1.0,,1.0,,1.0,,,,,1.0,,107.02702702702702,,12.4,14.333333333333334,12.4,14.333333333333334,,1.0,0.5,0.5,,,,,,,0.38505,,0.2,0.2,,7.425,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,2.0,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628367-1628415-203476-203937,1610612763,"Tyus Jones, Josh Jackson, Dillon Brooks, Gorgui Dieng, Kyle Anderson","Jones, Jackson, Brooks, Dieng, Anderson",1626145-1628367-1628415-203476-203937,MEM,92.0,1,2.0,-4.0,3.0,3.0,,,,6.0,,,,1.0,1.0,1.0,,1.0,2.0,,,2.0,6.0,,,,,,2.0,,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,2.0,2.0,,,,,,,,2.0,,,0.5,,0.5,,0.5,,,,,1.0,,,1.0,,1.0,,,,,1.0,,93.91304347826086,,14.333333333333334,16.333333333333332,14.333333333333334,16.333333333333332,,0.5,,,0.5,1.0,1.0,,,,0.4127,,,,,14.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628367-1628991-1629001-1629634,1610612763,"Tyus Jones, Josh Jackson, Jaren Jackson Jr., De'Anthony Melton, Brandon Clarke","Jones, Jackson, Jackson Jr., Melton, Clarke",1626145-1628367-1628991-1629001-1629634,MEM,1594.0,6,27.0,20.0,61.0,57.0,39.0,28.0,6.0,118.0,19.0,3.0,5.0,14.0,,2.0,14.0,21.0,35.0,20.0,9.0,81.0,61.0,5.0,9.0,20.0,7.0,49.0,12.0,14.0,2.0,1.0,3.0,4.0,10.0,17.0,4.0,21.0,3.0,3.0,,5.0,,7.0,15.0,11.0,15.0,7.0,,,3.0,2.0,72.0,49.0,39.0,0.6,0.45,0.6545454545454545,0.6,0.6639344262295082,0.6125,0.36363636363636365,0.05714285714285714,0.10526315789473684,0.6,0.625,0.25,0.5714285714285714,0.1,0.6086956521739131,0.18181818181818182,0.25,0.14285714285714285,,0.4,1.0,106.59974905897114,0.6666666666666666,12.540983606557377,14.543859649122806,12.049180327868852,13.947368421052632,0.34545454545454546,0.2545454545454545,0.35714285714285715,0.35714285714285715,0.03636363636363636,,,0.2545454545454545,0.5,0.7090909090909091,0.5376554545454545,0.5336214285714286,0.11864406779661017,0.1794871794871795,0.6049382716049383,5.171428571428572,25.56,0.639344262295082,3.0,9.0,4.0,,0.6,0.75,0.75,,,0.57092,0.1111111111111111,2.0,1.0,,0.8,3.0,8.0,5.0,1.0,0.3333333333333333,16.0,3.0,0.8421052631578947,0.9411764705882353,1.0,6.0,7.0,10.0,27.0,7.0,9.0,24.0,6.0,57.0,1.0,,,0.9,0.5,0.5,,,0.05,0.10909090909090909,0.5,0.5,0.8571428571428571,0.5,10.0,,15.0,30.0,15.0,12.0,3.0,,0.7142857142857143,0.7894736842105263,0.3333333333333333,0.75,0.2857142857142857,,9.0,12.0,6.0,8.0,3.0,3.0,2.0,0.5333333333333333,0.34285714285714286,0.75,0.6,,1.0,,,3.0,0.6,,1.0,,,3.0,1.0,1.0,,1.0,3.0,3.0,1.0,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,,,2.0,5.0,3.0,1.0,2.0,2.0,3.0,2.0,0.3333333333333333,0.14285714285714285,0.4,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628367-1628991-1629001-202685,1610612763,"Tyus Jones, Josh Jackson, Jaren Jackson Jr., De'Anthony Melton, Jonas Valanciunas","Jones, Jackson, Jackson Jr., Melton, Valanciunas",1626145-1628367-1628991-1629001-202685,MEM,210.0,1,4.0,,7.0,8.0,7.0,,1.0,15.0,1.0,1.0,,1.0,,,3.0,1.0,2.0,4.0,,11.0,11.0,1.0,1.0,2.0,,11.0,2.0,3.0,,1.0,,1.0,2.0,3.0,1.0,4.0,2.0,2.0,,2.0,,,,,,,,,,,9.0,11.0,7.0,0.5,0.5,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.6666666666666666,,,1.0,1.0,,1.0,1.0,1.0,0.5,,1.0,1.0,1.0,,102.85714285714286,,13.714285714285714,14.25,13.571428571428571,14.25,0.16666666666666666,0.16666666666666666,,,,,,0.5,1.0,0.8333333333333334,0.5576833333333333,0.5576833333333333,,,1.0,2.9,25.725,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,,,,0.18181818181818182,,,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,9.0,2.0,3.0,3.0,2.0,9.0,,,,1.0,0.75,0.75,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,3.0,,4.0,,,,,,,,,,0.5,,1.0,1.0,2.0,3.0,,,,0.75,0.16666666666666666,1.0,0.6666666666666666,,,,,,,,,,,1.0,,,,,1.0,2.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628367-1629001-1629139-1629634,1610612763,"Tyus Jones, Josh Jackson, De'Anthony Melton, Yuta Watanabe, Brandon Clarke","Jones, Jackson, Melton, Watanabe, Clarke",1626145-1628367-1629001-1629139-1629634,MEM,402.0,3,7.0,-5.0,15.0,16.0,9.0,7.0,,31.0,4.0,,2.0,4.0,1.0,2.0,2.0,6.0,10.0,2.0,2.0,14.0,19.0,,3.0,6.0,2.0,8.0,6.0,2.0,1.0,,,2.0,3.0,6.0,,6.0,,,,2.0,,,3.0,2.0,3.0,1.0,,,,,14.0,8.0,9.0,0.6,0.5,0.5,0.42857142857142855,0.5384615384615384,0.5,0.16666666666666666,0.1,,,1.0,,0.6666666666666666,,0.8333333333333334,,,,,0.6666666666666666,,111.04477611940298,,14.0,12.0,14.0,11.75,0.3333333333333333,0.3333333333333333,0.5,0.5,0.16666666666666666,0.5,1.0,0.16666666666666666,,0.5,0.49909166666666666,0.43874285714285716,0.08333333333333333,0.1,0.5714285714285714,8.2,25.65,0.6,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,1.0,1.0,3.0,,0.75,0.75,,,,,,,,3.0,,6.0,,,,,,,,,,,,,,,1.0,,1.0,6.0,3.0,2.0,1.0,,0.5,0.5,,0.6666666666666666,0.14285714285714285,,,1.0,,,1.0,,,,0.14285714285714285,,,,,,,1.0,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,1.0,0.5,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628367-1629001-1629139-203476,1610612763,"Tyus Jones, Josh Jackson, De'Anthony Melton, Yuta Watanabe, Gorgui Dieng","Jones, Jackson, Melton, Watanabe, Dieng",1626145-1628367-1629001-1629139-203476,MEM,242.0,1,4.0,-9.0,9.0,10.0,4.0,,1.0,19.0,1.0,,1.0,4.0,,,1.0,2.0,5.0,1.0,2.0,6.0,15.0,1.0,,2.0,,,2.0,1.0,1.0,,,2.0,,2.0,,2.0,1.0,,1.0,2.0,,1.0,2.0,3.0,2.0,1.0,,,,,6.0,,4.0,0.4,,0.3333333333333333,,0.42857142857142855,,0.16666666666666666,0.2,,0.5,,,1.0,,1.0,,,,,1.0,,113.05785123966942,,16.11111111111111,9.7,14.444444444444445,9.7,0.16666666666666666,0.6666666666666666,0.25,0.3333333333333333,,,,0.16666666666666666,,0.3333333333333333,0.4445333333333333,0.4570666666666667,0.14285714285714285,0.16666666666666666,,7.2,26.8,0.4444444444444444,,,,,,,,,,0.4141,,1.0,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,,,,0.5,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628367-1629001-1629630-203476,1610612763,"Tyus Jones, Josh Jackson, De'Anthony Melton, Ja Morant, Gorgui Dieng","Jones, Jackson, Melton, Morant, Dieng",1626145-1628367-1629001-1629630-203476,MEM,228.0,1,4.0,-4.0,8.0,8.0,5.0,1.0,1.0,16.0,1.0,,2.0,3.0,,1.0,3.0,2.0,5.0,3.0,1.0,8.0,12.0,1.0,2.0,5.0,,4.0,2.0,3.0,1.0,1.0,,1.0,,1.0,1.0,2.0,,,,,,2.0,2.0,2.0,2.0,1.0,,,,,8.0,4.0,5.0,0.4,0.4,0.4375,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.375,0.2,1.0,,,,1.0,0.5,0.5,0.25,,0.5,,1.0,,101.05263157894737,,13.25,15.25,13.0,15.25,0.125,0.375,0.6666666666666666,0.6666666666666666,0.125,,,0.375,,0.5,0.42779375,0.3903666666666667,0.1111111111111111,0.16666666666666666,0.5,8.440000000000001,25.566666666666666,0.625,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,1.0,,2.0,,,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,,1.0,2.0,1.0,,,,0.5,0.5,,,0.16666666666666666,,,1.0,,,,,,,0.16666666666666666,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628367-1629001-1629634-202685,1610612763,"Tyus Jones, Josh Jackson, De'Anthony Melton, Brandon Clarke, Jonas Valanciunas","Jones, Jackson, Melton, Clarke, Valanciunas",1626145-1628367-1629001-1629634-202685,MEM,414.0,3,7.0,8.0,15.0,17.0,9.0,14.0,2.0,32.0,5.0,1.0,4.0,7.0,,3.0,3.0,7.0,15.0,4.0,1.0,24.0,16.0,3.0,6.0,9.0,1.0,19.0,10.0,3.0,2.0,,3.0,1.0,4.0,5.0,3.0,8.0,,,,,,1.0,3.0,1.0,1.0,1.0,,,1.0,1.0,21.0,19.0,9.0,0.4666666666666667,0.6666666666666666,0.6052631578947368,0.75,0.631578947368421,0.7916666666666666,0.21052631578947367,0.13333333333333333,0.2,,1.0,0.42857142857142855,1.0,,1.0,0.42857142857142855,0.3333333333333333,,1.0,1.0,,111.30434782608695,1.0,12.533333333333333,13.294117647058824,12.4,13.294117647058824,0.2631578947368421,0.3684210526315789,0.5714285714285714,0.5714285714285714,0.15789473684210525,,,0.15789473684210525,0.3333333333333333,0.47368421052631576,0.4640111111111111,0.4948863636363636,0.05263157894736842,0.06666666666666667,0.7916666666666666,7.739999999999999,27.3,0.6,1.0,3.0,2.0,,0.3333333333333333,0.3333333333333333,0.5,,,0.36023333333333335,0.125,,,,1.0,,3.0,3.0,,1.0,3.0,,0.6,0.75,,1.0,2.0,3.0,6.0,2.0,2.0,4.0,1.0,10.0,,,,0.6666666666666666,0.75,0.75,0.5,,,0.05263157894736842,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,2.0,1.0,3.0,4.0,2.0,2.0,1.0,,0.2857142857142857,0.3333333333333333,0.5,0.6666666666666666,0.16666666666666666,,3.0,4.0,1.0,2.0,,1.0,1.0,0.6666666666666666,0.3333333333333333,0.75,0.5,,,,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,1.0,1.0,3.0,,,,2.0,,,0.08333333333333333,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628367-1629001-1629634-203476,1610612763,"Tyus Jones, Josh Jackson, De'Anthony Melton, Brandon Clarke, Gorgui Dieng","Jones, Jackson, Melton, Clarke, Dieng",1626145-1628367-1629001-1629634-203476,MEM,472.0,3,8.0,11.0,15.0,18.0,9.0,10.0,1.0,33.0,4.0,,1.0,2.0,1.0,3.0,2.0,6.0,9.0,2.0,5.0,17.0,6.0,1.0,3.0,5.0,5.0,11.0,4.0,2.0,,1.0,,1.0,7.0,10.0,1.0,11.0,2.0,1.0,1.0,3.0,,2.0,3.0,3.0,5.0,1.0,,,3.0,3.0,15.0,11.0,9.0,0.6666666666666666,0.6,0.5454545454545454,0.5,0.6538461538461539,0.6875,0.18181818181818182,,,0.6666666666666666,0.875,,0.5,0.5,0.8,0.2,,0.5,1.0,1.0,,100.67796610169492,1.0,14.0,14.555555555555555,13.4,14.166666666666666,0.36363636363636365,0.18181818181818182,0.5,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.18181818181818182,,0.5454545454545454,0.5548136363636363,0.46989166666666665,0.15384615384615385,0.1,0.6470588235294118,9.511111111111111,25.7,0.6,1.0,2.0,,,1.0,1.0,1.0,,,,0.11764705882352941,1.0,,,1.0,2.0,1.0,,1.0,0.75,4.0,,1.0,1.0,,,,,,,,4.0,,8.0,,1.0,,,,,,,,,,,,,1.0,,1.0,8.0,4.0,4.0,,1.0,0.6666666666666666,0.6666666666666666,,1.0,0.16666666666666666,0.3333333333333333,1.0,1.0,,,1.0,3.0,2.0,,0.16666666666666666,1.0,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628367-1629001-1629723-203476,1610612763,"Tyus Jones, Josh Jackson, De'Anthony Melton, John Konchar, Gorgui Dieng","Jones, Jackson, Melton, Konchar, Dieng",1626145-1628367-1629001-1629723-203476,MEM,178.0,1,3.0,-5.0,6.0,6.0,3.0,,3.0,12.0,2.0,,,,,,2.0,,2.0,4.0,3.0,3.0,8.0,,,2.0,1.0,1.0,,2.0,,2.0,1.0,2.0,1.0,3.0,4.0,7.0,,,,1.0,1.0,,1.0,5.0,6.0,3.0,,,,,2.0,1.0,3.0,,,,,0.16666666666666666,0.16666666666666666,0.6666666666666666,,,,1.0,0.5,1.0,0.5,1.0,0.5,,0.5,,1.0,,97.07865168539325,,19.333333333333332,10.333333333333334,14.666666666666666,10.333333333333334,0.3333333333333333,,,,,,,0.3333333333333333,,1.0,0.5487833333333333,0.4945,0.3333333333333333,0.6,0.3333333333333333,2.55,24.875,0.5,,1.0,,,,,0.16666666666666666,,,0.68805,0.3333333333333333,1.0,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,0.5,,0.3333333333333333,,,,,,1.0,,,,,,,,,0.5,,,,,2.0,,,,,,,1.0,,,,2.0,,,,,,,,,,,2.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628367-1629001-201229-203476,1610612763,"Tyus Jones, Josh Jackson, De'Anthony Melton, Anthony Tolliver, Gorgui Dieng","Jones, Jackson, Melton, Tolliver, Dieng",1626145-1628367-1629001-201229-203476,MEM,23.0,1,,-1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,125.21739130434781,,16.0,7.0,16.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628367-1629001-202685-203476,1610612763,"Tyus Jones, Josh Jackson, De'Anthony Melton, Jonas Valanciunas, Gorgui Dieng","Jones, Jackson, Melton, Valanciunas, Dieng",1626145-1628367-1629001-202685-203476,MEM,90.0,2,2.0,,4.0,4.0,3.0,3.0,,8.0,2.0,,1.0,1.0,,,,2.0,3.0,1.0,,7.0,7.0,,1.0,2.0,,5.0,2.0,,1.0,,,,1.0,1.0,,1.0,,,,,,2.0,2.0,,,,,,,,7.0,5.0,3.0,0.6666666666666666,0.5,0.875,0.8333333333333334,0.875,0.8333333333333334,0.25,0.3333333333333333,0.5,,1.0,,,,1.0,,,,,,,128.0,,10.0,12.5,10.0,10.75,0.5,0.25,1.0,1.0,,,,,,0.75,0.4900375,0.5219833333333334,,,0.7142857142857143,6.166666666666667,23.1,0.75,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,0.5,1.0,,1.0,,1.0,3.0,,1.0,2.0,,5.0,,,,1.0,1.0,1.0,,,,0.25,,,,,,,1.0,2.0,1.0,,,,0.5,0.5,,,,,1.0,2.0,,1.0,,,,1.0,0.6666666666666666,0.5,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
