EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,ShortMidRangeFrequency,Arc3FGA,FG3A,NonHeaveArc3FGA,LostBallSteals,LostBallTurnovers,FG3APct,Arc3Frequency,Avg3ptShotDistance,SecondChanceOffPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Offensive Fouls,3SecondViolations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyDefPoss,SecondChanceAtRimFGA,SecondChanceFG2A,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,2pt And 1 Free Throw Trips,BlockedLongMidRange,ShortMidRangePctBlocked,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveAttempts,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1628373-1629628-201959-202694-203944,1610612752,"Frank Ntilikina, RJ Barrett, Taj Gibson, Marcus Morris Sr., Julius Randle","Ntilikina, Barrett, Gibson, Morris Sr., Randle",1628373-1629628-201959-202694-203944,NYK,14446.0,21,241.0,-36.0,470.0,474.0,28.0,944.0,80.0,143.0,5.0,8.0,149.0,316.0,72.0,517.0,553.0,8.0,16.0,33.0,128.0,170.0,64.0,105.0,41.0,251.0,77.0,89.0,174.0,250.0,40.0,30.0,27.0,21.0,61.0,2.0,44.0,107.0,82.0,98.0,42.0,12.0,2.0,13.0,6.0,446.0,30.0,24.0,0.42953020134228187,0.4740740740740741,0.47151898734177217,0.5,0.5011261261261262,0.55,0.5319587628865979,0.5892857142857143,0.4426229508196721,0.7355371900826446,0.7475728155339806,0.7410714285714286,0.7647058823529411,0.7848101265822784,94.09940467949605,0.46153846153846156,15.23404255319149,15.371308016877638,14.427659574468086,14.753164556962025,0.32207207207207206,0.5594405594405595,0.625,0.5125,0.4,0.625,0.6103603603603603,0.517163963963964,0.5152425,0.09603340292275574,0.1206896551724138,0.06382978723404255,8.103164556962025,0.059574468085106386,82.0,0.18468468468468469,99.0,128.0,99.0,10.0,6.0,0.2882882882882883,0.22297297297297297,25.0421875,64.0,37.0,91.0,13.0,29.0,36.0,49.0,123.0,36.0,41.0,30.0,11.0,14.0,76.0,9.0,34.0,7.0,10.0,,0.8367346938775511,0.3828125,0.3828125,0.17721518987341772,0.2967479674796748,0.19047619047619047,0.20495495495495494,0.4065934065934066,0.4111111111111111,0.06531531531531531,0.4482758620689655,0.4482758620689655,0.8461538461538461,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.36363636363636365,49.0,34.0,48.0,25.0,59.0,8.0,5.0,0.07911392405063292,0.1048951048951049,0.8888888888888888,0.3532934131736527,0.2037037037037037,0.625,0.5483870967741935,0.5242509615384615,18.0,32.0,1.0,2.0,2.0,12.0,1.0,2.0,26.0,3.0,14.0,10.0,71.0,2.0,4.0,11.0,24.0,28.0,7.0,16.0,3.0,10.0,5.0,3.0,6.0,4.0,5.0,6.0,8.0,,1.0,2.0,0.21428571428571427,0.5,0.5416666666666666,0.49193548387096775,0.5071428571428571,0.2727272727272727,0.47619047619047616,0.36,0.5882352941176471,0.8333333333333334,0.04524886877828054,0.3902439024390244,0.4383561643835616,0.21875,0.43243243243243246,0.5294117647058824,0.1935483870967742,0.16666666666666666,0.1,0.5,0.1,0.5,0.13733075435203096,1.0,2.0,,0.125,0.03225806451612903,10.0,2.0,0.10975609756097561,1.0,1.0,3.0,2.0,0.5,1.0,0.2222222222222222,1.0,1.0,,4.0,0.030534351145038167,,2.0,,,,,,0.01098901098901099,1.0,1610612752,2020,2019-20,False
1628373-1629628-201959-203090-203944,1610612752,"Frank Ntilikina, RJ Barrett, Taj Gibson, Maurice Harkless, Julius Randle","Ntilikina, Barrett, Gibson, Harkless, Randle",1628373-1629628-201959-203090-203944,NYK,838.0,3,14.0,-20.0,29.0,28.0,12.0,57.0,3.0,7.0,2.0,3.0,5.0,15.0,9.0,22.0,42.0,3.0,5.0,10.0,2.0,8.0,1.0,2.0,1.0,5.0,3.0,3.0,6.0,11.0,4.0,4.0,3.0,2.0,9.0,4.0,2.0,5.0,12.0,11.0,4.0,1.0,,1.0,,18.0,10.0,12.0,0.2,0.2,0.3333333333333333,0.6,0.30952380952380953,0.42857142857142855,0.40384615384615385,0.5,0.3333333333333333,0.5,0.375,0.42857142857142855,0.5,0.375,97.94749403341288,,16.655172413793103,12.678571428571429,16.03448275862069,10.964285714285714,0.3333333333333333,0.42857142857142855,0.6,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.6190476190476191,0.5018380952380953,0.49125,0.16,0.21052631578947367,0.45454545454545453,6.513333333333334,0.41379310344827586,6.0,0.2857142857142857,4.0,6.0,4.0,,1.0,0.2857142857142857,0.19047619047619047,25.099999999999998,4.0,,2.0,,2.0,1.0,1.0,3.0,1.0,1.0,1.0,,2.0,5.0,1.0,6.0,1.0,2.0,,1.0,0.16666666666666666,0.16666666666666666,0.5,0.35714285714285715,0.5,0.09523809523809523,,,0.09523809523809523,,,,0.25,0.25,1.0,0.25,8.0,1.0,2.0,2.0,3.0,,,0.13333333333333333,0.2857142857142857,,0.3,,,0.5,0.6144,,2.0,,,,,,2.0,,,,4.0,4.0,,2.0,4.0,,,,,,2.0,,1.0,,2.0,,1.0,1.0,,,1.0,,,,,0.5,,0.5,0.25,0.5,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,,0.2857142857142857,,0.18181818181818182,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612752,2020,2019-20,False
1628373-1629628-201959-203493-203944,1610612752,"Frank Ntilikina, RJ Barrett, Taj Gibson, Reggie Bullock, Julius Randle","Ntilikina, Barrett, Gibson, Bullock, Randle",1628373-1629628-201959-203493-203944,NYK,489.0,3,8.0,3.0,18.0,16.0,2.0,34.0,2.0,4.0,,,5.0,13.0,3.0,13.0,10.0,,,1.0,6.0,4.0,3.0,3.0,2.0,6.0,2.0,5.0,8.0,12.0,2.0,2.0,2.0,1.0,2.0,,3.0,5.0,4.0,6.0,2.0,,,,,13.0,1.0,2.0,0.6,0.6,0.38461538461538464,,0.29411764705882354,,0.325,0.16666666666666666,1.0,0.8333333333333334,1.0,0.875,,1.0,100.12269938650306,,14.777777777777779,13.9375,12.722222222222221,13.8125,0.23529411764705882,0.5,0.5,1.0,,,0.47058823529411764,0.5156705882352942,0.58425,0.10526315789473684,0.13333333333333333,0.07692307692307693,10.46923076923077,0.1111111111111111,3.0,0.17647058823529413,3.0,4.0,3.0,,1.0,0.23529411764705882,0.17647058823529413,24.675,3.0,1.0,6.0,,1.0,,,,,,,,2.0,4.0,,,,,,,,,0.5,0.3333333333333333,0.6666666666666666,0.35294117647058826,0.16666666666666666,0.16666666666666666,0.058823529411764705,,,,,,,,,,1.0,,2.0,1.0,,,,1.0,0.25,0.2,1.0,,0.49615,,2.0,,1.0,,2.0,,1.0,,,3.0,,,,2.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,0.5,,1.0,,,0.6666666666666666,0.6666666666666666,0.5,,,0.5,,0.5,,0.5,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1629628-201959-203901-203944,1610612752,"Frank Ntilikina, RJ Barrett, Taj Gibson, Elfrid Payton, Julius Randle","Ntilikina, Barrett, Gibson, Payton, Randle",1628373-1629628-201959-203901-203944,NYK,18.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1629628-201961-202694-203944,1610612752,"Frank Ntilikina, RJ Barrett, Wayne Ellington, Marcus Morris Sr., Julius Randle","Ntilikina, Barrett, Ellington, Morris Sr., Randle",1628373-1629628-201961-202694-203944,NYK,462.0,2,8.0,9.0,18.0,17.0,6.0,35.0,4.0,7.0,3.0,3.0,4.0,10.0,2.0,22.0,13.0,3.0,3.0,9.0,4.0,4.0,2.0,6.0,2.0,16.0,2.0,4.0,8.0,9.0,1.0,,1.0,1.0,1.0,1.0,1.0,6.0,2.0,3.0,1.0,,,,,22.0,9.0,6.0,0.5,0.5,0.4,1.0,0.5882352941176471,0.9,0.6111111111111112,0.9,1.0,1.0,0.6666666666666666,0.8571428571428571,1.0,1.0,109.0909090909091,,10.88888888888889,15.647058823529411,10.833333333333334,15.411764705882353,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.5,0.6,1.0,0.8235294117647058,0.5519000000000001,0.59824,0.1111111111111111,0.09090909090909091,0.4090909090909091,5.87,0.3333333333333333,1.0,0.058823529411764705,6.0,7.0,6.0,1.0,,0.4117647058823529,0.35294117647058826,24.814285714285713,1.0,,2.0,1.0,1.0,3.0,4.0,12.0,3.0,4.0,3.0,1.0,,1.0,,,,,,1.0,0.5714285714285714,0.5714285714285714,,0.1111111111111111,,0.11764705882352941,,,0.058823529411764705,1.0,1.0,1.0,0.5,0.5,1.0,0.5,4.0,1.0,1.0,,1.0,2.0,,,,1.0,0.16666666666666666,,,1.0,0.6346,,,,,,,1.0,2.0,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,0.5,,,,,0.3333333333333333,,1.0,1.0,,,,,,,,,,,0.4,0.5,,,,,,,,,,,,,,,,,,,,1.0,0.14285714285714285,,,,,,,,,1.0,1610612752,2020,2019-20,False
1628373-1629628-201961-203090-203944,1610612752,"Frank Ntilikina, RJ Barrett, Wayne Ellington, Maurice Harkless, Julius Randle","Ntilikina, Barrett, Ellington, Harkless, Randle",1628373-1629628-201961-203090-203944,NYK,1.0,1,,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,1.0,,,,,,,,,0.5,0.5,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1629628-202694-203493-203944,1610612752,"Frank Ntilikina, RJ Barrett, Marcus Morris Sr., Reggie Bullock, Julius Randle","Ntilikina, Barrett, Morris Sr., Bullock, Randle",1628373-1629628-202694-203493-203944,NYK,318.0,1,5.0,3.0,11.0,10.0,11.0,21.0,3.0,5.0,3.0,5.0,4.0,7.0,3.0,17.0,14.0,4.0,7.0,17.0,,8.0,,1.0,,3.0,1.0,1.0,2.0,4.0,,,,,,,1.0,2.0,3.0,5.0,2.0,1.0,,1.0,,13.0,17.0,11.0,,,0.5714285714285714,0.5714285714285714,0.7,0.7,0.7083333333333334,0.7083333333333334,,0.3333333333333333,1.0,0.5,0.5,1.0,95.09433962264151,,12.545454545454545,18.0,12.545454545454545,16.9,0.5,0.6,0.75,,0.5,0.6,0.8,0.55504,0.55504,0.18181818181818182,0.25,1.0,5.6571428571428575,1.0,,,2.0,3.0,2.0,,,0.3,0.2,25.166666666666668,2.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,,2.0,,,,,,0.5,0.6666666666666666,0.6666666666666666,,0.5,,0.2,0.5,0.5,0.1,1.0,1.0,1.0,0.5,0.5,,0.5,10.0,2.0,2.0,1.0,2.0,,,0.14285714285714285,0.2,,0.6666666666666666,,,1.0,0.6898,2.0,,1.0,1.0,,,1.0,2.0,2.0,,,,4.0,2.0,3.0,3.0,3.0,4.0,,,,1.0,,,,,,1.0,1.0,,,1.0,,0.6666666666666666,1.0,1.0,1.0,,1.0,,,,0.3333333333333333,,,,,1.0,,,0.1,1.0,0.2,0.5,0.23529411764705882,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1629628-202694-203901-203944,1610612752,"Frank Ntilikina, RJ Barrett, Marcus Morris Sr., Elfrid Payton, Julius Randle","Ntilikina, Barrett, Morris Sr., Payton, Randle",1628373-1629628-202694-203901-203944,NYK,1.0,1,,-3.0,,1.0,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1629628-203090-203901-203944,1610612752,"Frank Ntilikina, RJ Barrett, Maurice Harkless, Elfrid Payton, Julius Randle","Ntilikina, Barrett, Harkless, Payton, Randle",1628373-1629628-203090-203901-203944,NYK,293.0,1,5.0,-4.0,13.0,10.0,13.0,23.0,,,,,2.0,4.0,7.0,14.0,18.0,2.0,4.0,14.0,,4.0,,1.0,,3.0,,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,3.0,4.0,8.0,1.0,,,,,14.0,9.0,10.0,,,0.5,0.5,0.5,0.5,0.6363636363636364,0.6363636363636364,,1.0,,0.5,,,113.03754266211602,,14.23076923076923,10.8,14.153846153846153,10.2,,,,,,,0.42857142857142855,0.4242214285714286,0.4242214285714286,0.125,0.2,1.0,13.3,1.0,3.0,0.42857142857142855,2.0,3.0,2.0,,,0.42857142857142855,0.2857142857142857,24.566666666666666,1.0,1.0,1.0,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,0.25,,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,0.5,0.5,1.0,0.5,9.0,,,1.0,1.0,,1.0,0.25,,,0.5,,,,,,1.0,,1.0,,,1.0,2.0,,,,,,1.0,3.0,7.0,,,,,,,,,,,,3.0,,,,,,0.3333333333333333,,,,,,0.5,1.0,,,0.3333333333333333,0.5,,,,,,0.14285714285714285,,0.2857142857142857,0.5,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-201959-201961-202694-203944,1610612752,"Frank Ntilikina, Taj Gibson, Wayne Ellington, Marcus Morris Sr., Julius Randle","Ntilikina, Gibson, Ellington, Morris Sr., Randle",1628373-201959-201961-202694-203944,NYK,387.0,2,6.0,7.0,14.0,13.0,9.0,27.0,4.0,5.0,2.0,3.0,5.0,9.0,2.0,21.0,14.0,2.0,4.0,13.0,2.0,8.0,1.0,3.0,1.0,8.0,2.0,1.0,5.0,7.0,1.0,,,,,,1.0,3.0,4.0,3.0,3.0,,,,,19.0,13.0,9.0,0.2,0.25,0.5555555555555556,0.5,0.59375,0.65,0.65625,0.65,,1.0,1.0,1.0,,1.0,100.46511627906976,,14.785714285714286,13.846153846153847,13.857142857142858,13.846153846153847,0.3125,0.8,0.8,0.25,0.3,0.6666666666666666,0.75,0.483871875,0.4761,0.1875,0.3333333333333333,0.6190476190476191,6.166666666666667,0.6428571428571429,3.0,0.1875,6.0,7.0,6.0,1.0,,0.4375,0.375,25.442857142857143,2.0,,1.0,,1.0,3.0,3.0,6.0,3.0,2.0,2.0,,1.0,2.0,,,,,,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.25,0.25,0.3333333333333333,0.0625,,,0.0625,,,,0.5,0.5,0.6666666666666666,0.5,11.0,1.0,1.0,,1.0,2.0,1.0,,,1.0,0.25,,1.0,0.5,0.52875,1.0,1.0,,1.0,,1.0,3.0,5.0,1.0,,1.0,,2.0,3.0,6.0,,3.0,2.0,,,,,,,1.0,,,,,,,,,0.5,1.0,0.5,0.5,,,0.5,1.0,,,0.3333333333333333,0.3333333333333333,,,1.0,0.5,,0.1,,0.5,0.6,0.09523809523809523,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-201959-201961-203493-203944,1610612752,"Frank Ntilikina, Taj Gibson, Wayne Ellington, Reggie Bullock, Julius Randle","Ntilikina, Gibson, Ellington, Bullock, Randle",1628373-201959-201961-203493-203944,NYK,230.0,2,4.0,5.0,6.0,7.0,,13.0,1.0,2.0,,,1.0,3.0,2.0,7.0,2.0,,,,2.0,,1.0,2.0,1.0,5.0,2.0,2.0,4.0,5.0,2.0,,,,,,,,3.0,2.0,1.0,,,,,7.0,,,1.0,1.0,0.3333333333333333,,0.4166666666666667,,0.5,,,0.6666666666666666,1.0,0.8,0.5,,81.39130434782608,,13.666666666666666,21.142857142857142,13.666666666666666,20.0,0.3333333333333333,0.5,0.5,1.0,,,0.8333333333333334,0.5444666666666667,,0.14285714285714285,0.25,,7.533333333333334,,,,3.0,3.0,3.0,2.0,,0.5,0.5,25.133333333333336,,,1.0,,,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,,0.25,,0.16666666666666666,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,1.0,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-201959-202694-203493-203944,1610612752,"Frank Ntilikina, Taj Gibson, Marcus Morris Sr., Reggie Bullock, Julius Randle","Ntilikina, Gibson, Morris Sr., Bullock, Randle",1628373-201959-202694-203493-203944,NYK,226.0,2,4.0,-4.0,9.0,9.0,5.0,18.0,,,,,2.0,3.0,,4.0,8.0,,1.0,,2.0,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,2.0,,,1.0,1.0,3.0,3.0,1.0,3.0,2.0,,,,,,,4.0,,5.0,0.5,0.5,0.6666666666666666,,0.4,,0.4,,0.3333333333333333,1.0,1.0,1.0,,1.0,114.69026548672566,,12.666666666666666,12.444444444444445,12.666666666666666,12.444444444444445,,,,,,,0.4,0.42261,0.3984,,,,20.066666666666666,0.5555555555555556,,,2.0,2.0,2.0,,,0.4,0.4,25.4,,2.0,3.0,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-201959-202694-203901-203944,1610612752,"Frank Ntilikina, Taj Gibson, Marcus Morris Sr., Elfrid Payton, Julius Randle","Ntilikina, Gibson, Morris Sr., Payton, Randle",1628373-201959-202694-203901-203944,NYK,8.0,1,,-2.0,,1.0,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,180.0,,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-201959-203493-203901-203944,1610612752,"Frank Ntilikina, Taj Gibson, Reggie Bullock, Elfrid Payton, Julius Randle","Ntilikina, Gibson, Bullock, Payton, Randle",1628373-201959-203493-203901-203944,NYK,1003.0,3,17.0,-4.0,34.0,35.0,6.0,69.0,10.0,15.0,1.0,3.0,14.0,26.0,3.0,37.0,41.0,2.0,4.0,10.0,12.0,16.0,6.0,8.0,5.0,18.0,4.0,6.0,10.0,12.0,4.0,2.0,3.0,2.0,4.0,,3.0,7.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,35.0,10.0,6.0,0.42857142857142855,0.42857142857142855,0.5384615384615384,0.5,0.5483870967741935,0.7142857142857143,0.578125,0.7142857142857143,0.75,1.0,0.8,0.9090909090909091,1.0,0.75,99.0628115653041,1.0,14.352941176470589,14.714285714285714,14.058823529411764,14.571428571428571,0.4838709677419355,0.6666666666666666,0.7142857142857143,0.5,0.42857142857142855,0.3333333333333333,0.6451612903225806,0.5625274193548387,0.5539428571428572,0.0625,0.07407407407407407,0.2702702702702703,6.042307692307692,0.17647058823529413,6.0,0.1935483870967742,3.0,5.0,3.0,2.0,1.0,0.16129032258064516,0.0967741935483871,24.580000000000002,2.0,,5.0,1.0,2.0,1.0,2.0,6.0,1.0,2.0,1.0,1.0,,2.0,,1.0,,,,1.0,0.4,0.4,,0.13333333333333333,,0.16129032258064516,,,0.06451612903225806,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,4.0,1.0,2.0,1.0,2.0,,,0.038461538461538464,0.06666666666666667,,0.16666666666666666,,1.0,0.5,0.51305,,4.0,1.0,2.0,,,1.0,1.0,1.0,,,,2.0,2.0,3.0,,,,1.0,,,,,,,,1.0,,,,,,,0.6666666666666666,0.5,0.5,0.5,,0.4,,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.25,,,,,0.2857142857142857,0.5,0.14285714285714285,1.0,0.05405405405405406,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-202694-203493-203901-203944,1610612752,"Frank Ntilikina, Marcus Morris Sr., Reggie Bullock, Elfrid Payton, Julius Randle","Ntilikina, Morris Sr., Bullock, Payton, Randle",1628373-202694-203493-203901-203944,NYK,281.0,1,5.0,7.0,11.0,12.0,5.0,23.0,3.0,4.0,1.0,1.0,5.0,9.0,6.0,16.0,9.0,1.0,2.0,5.0,4.0,6.0,2.0,2.0,1.0,4.0,2.0,4.0,6.0,9.0,1.0,,1.0,1.0,1.0,1.0,,,6.0,8.0,2.0,,,,,14.0,5.0,5.0,0.4,0.4,0.5555555555555556,0.5,0.5,0.3333333333333333,0.5769230769230769,0.5,1.0,0.8,0.5,0.6666666666666666,0.5,0.3333333333333333,117.86476868327402,,12.363636363636363,12.083333333333334,11.363636363636363,11.5,0.4,0.75,0.75,0.3333333333333333,0.3333333333333333,1.0,0.5,0.49993999999999994,0.44316666666666665,0.18181818181818182,0.2,0.3125,8.899999999999999,0.45454545454545453,1.0,0.1,1.0,1.0,1.0,1.0,,0.1,0.1,26.2,3.0,2.0,4.0,,,,,,,,,,,3.0,,,,,,,,,,0.6,,0.4,0.5,0.5,,,,,,,,,2.0,2.0,2.0,1.0,3.0,,,0.1111111111111111,,,0.75,1.0,1.0,0.6666666666666666,0.5560999999999999,1.0,,,,,1.0,,1.0,1.0,,1.0,,2.0,,1.0,3.0,,,,1.0,,,,,,,,2.0,,,,2.0,,,0.5,0.3333333333333333,0.3333333333333333,,,1.0,1.0,1.0,,,,,0.5,0.5,0.3333333333333333,,,,0.3333333333333333,,0.125,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1610612752,2020,2019-20,False
