EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Loose Ball Fouls,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Offensive Fouls,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeAssists,FTDefRebounds,SelfOReb,SecondChanceTurnovers,DefFTReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,StepOutOfBoundsTurnovers,OffAtRimReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,OffLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,FTOffRebounds,3pt And 1 Free Throw Trips,OffFTReboundPct,HeaveAttempts,2pt And 1 Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,OffCorner3ReboundPct,BlockedLongMidRange,LongMidRangePctBlocked,OffensiveGoaltends,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1627750-1629008-203486-203914-203924,1610612743,"Jamal Murray, Michael Porter Jr., Mason Plumlee, Gary Harris, Jerami Grant","Murray, Porter Jr., Plumlee, Harris, Grant",1627750-1629008-203486-203914-203924,DEN,492.0,5,8.0,15.0,13.0,6.0,28.0,6.0,8.0,1.0,2.0,,4.0,7.0,10.0,4.0,21.0,23.0,10.0,4.0,5.0,6.0,4.0,1.0,13.0,1.0,1.0,2.0,5.0,2.0,3.0,1.0,2.0,1.0,,,,,15.0,0.7142857142857143,1.0,0.7,0.7142857142857143,0.7,0.2857142857142857,0.5,1.0,0.6666666666666666,,1.0,,1.0,81.95121951219512,,16.066666666666666,19.307692307692307,15.666666666666666,19.23076923076923,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666666,0.14285714285714285,0.5,0.5,1.0,,0.2857142857142857,0.8571428571428571,0.5332964285714286,0.06666666666666667,0.09090909090909091,3.1399999999999997,26.025,-2.0,2.0,3.0,2.0,2.0,1.0,2.0,,1.0,1.0,3.0,3.0,6.0,1.0,2.0,1.0,,2.0,4.0,4.0,1.0,2.0,3.0,2.0,,2.0,1.0,1.0,,,,,2.0,2.0,,,1.0,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.5,0.6,,0.5,,,0.6666666666666666,1.0,0.6666666666666666,0.5,0.3333333333333333,0.4835,0.50725,0.2857142857142857,0.09523809523809523,0.13333333333333333,,,,,2.0,,,2.0,,,,3.0,2.0,1.0,1.0,,,0.5,0.5,,0.5,0.5,0.5,0.5,,,,0.5,,,3.0,1.0,,,0.1,0.125,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1629008-203486-203914-203999,1610612743,"Jamal Murray, Michael Porter Jr., Mason Plumlee, Gary Harris, Nikola Jokic","Murray, Porter Jr., Plumlee, Harris, Jokic",1627750-1629008-203486-203914-203999,DEN,136.0,1,2.0,3.0,3.0,,6.0,,,1.0,1.0,,3.0,1.0,1.0,3.0,5.0,4.0,2.0,3.0,1.0,1.0,,1.0,2.0,,1.0,1.0,3.0,,,1.0,3.0,1.0,,,,,3.0,1.0,1.0,1.0,0.25,0.4,0.75,0.5,,0.3333333333333333,,1.0,,,63.529411764705884,,25.666666666666668,19.666666666666668,18.333333333333332,17.666666666666668,,,,,0.25,1.0,1.0,1.0,,0.75,0.75,0.5100375,0.2,0.5,4.2,25.633333333333336,1.0,,1.0,,,,,,,3.0,,,2.0,,,,,,,,2.0,,2.0,,,,,,,,1.0,,,,,,,,,,0.5,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,,,,,,0.4,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1629008-203914-203924-203999,1610612743,"Jamal Murray, Michael Porter Jr., Gary Harris, Jerami Grant, Nikola Jokic","Murray, Porter Jr., Harris, Grant, Jokic",1627750-1629008-203914-203924-203999,DEN,954.0,11,16.0,32.0,32.0,10.0,64.0,10.0,12.0,2.0,3.0,4.0,7.0,13.0,18.0,11.0,50.0,39.0,12.0,7.0,6.0,10.0,4.0,1.0,24.0,4.0,6.0,11.0,14.0,5.0,10.0,6.0,8.0,3.0,3.0,3.0,3.0,2.0,44.0,0.46153846153846156,0.6,0.7222222222222222,0.7586206896551724,0.78125,0.3793103448275862,0.6,1.0,0.7142857142857143,0.75,0.3333333333333333,0.6666666666666666,1.0,96.60377358490565,0.6666666666666666,14.28125,15.53125,14.25,14.9375,0.41379310344827586,0.8333333333333334,0.8333333333333334,0.4,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.5,0.13793103448275862,0.2413793103448276,0.7931034482758621,0.5313310344827586,0.125,0.15,5.488888888888889,24.863636363636363,11.0,1.0,3.0,3.0,3.0,,,3.0,1.0,6.0,3.0,3.0,6.0,,,1.0,,3.0,14.0,6.0,1.0,2.0,3.0,,,,2.0,4.0,,,,,3.0,1.0,1.0,,1.0,,1.0,1.5,1.0,1.5,0.4,0.2,0.3,1.0,0.3333333333333333,,0.10344827586206896,1.0,1.0,,,1.0,0.5923,0.55995,0.12,0.06,0.03125,1.0,2.0,2.0,0.5,4.0,,,6.0,,,,12.0,4.0,4.0,2.0,2.0,,0.6666666666666666,0.5454545454545454,,0.5454545454545454,0.5714285714285714,0.5714285714285714,0.5,,,,0.5714285714285714,1.0,1.0,6.0,,1.0,1.0,,,1.0,0.08333333333333333,1.0,1.0,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,0.5,2.0,,,,,2.0,,,,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-200794-203115-203486-203914,1610612743,"Jamal Murray, Paul Millsap, Will Barton, Mason Plumlee, Gary Harris","Murray, Millsap, Barton, Plumlee, Harris",1627750-200794-203115-203486-203914,DEN,1788.0,11,30.0,61.0,58.0,30.0,119.0,14.0,19.0,2.0,9.0,1.0,12.0,19.0,36.0,13.0,56.0,63.0,18.0,12.0,9.0,11.0,7.0,,24.0,3.0,13.0,20.0,26.0,9.0,17.0,8.0,13.0,4.0,4.0,2.0,4.0,,52.0,0.47368421052631576,0.5,0.5277777777777778,0.4489795918367347,0.509090909090909,0.2653061224489796,0.5416666666666666,1.0,0.5925925925925926,0.42857142857142855,0.7,0.42857142857142855,1.0,95.83892617449665,,14.60655737704918,15.46551724137931,14.032786885245901,14.637931034482758,0.3877551020408163,0.7368421052631579,0.8235294117647058,0.5,0.1836734693877551,0.2222222222222222,0.25,,0.02040816326530612,0.24489795918367346,0.6530612244897959,0.5240571428571429,0.09259259259259259,0.1,7.211111111111112,25.592307692307692,-7.0,22.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,12.0,1.0,3.0,4.0,7.0,11.0,4.0,4.0,18.0,20.0,2.0,3.0,3.0,6.0,7.0,4.0,3.0,5.0,13.0,7.0,1.0,,1.0,18.0,22.0,2.0,1.0,0.3333333333333333,0.6363636363636364,0.2,0.4666666666666667,0.3333333333333333,0.5294117647058824,0.17647058823529413,0.2727272727272727,0.21428571428571427,,0.3,1.0,0.16326530612244897,0.4,0.5,0.4,0.6666666666666666,0.26666666666666666,0.5692833333333334,0.5355133333333334,0.07142857142857142,0.32142857142857145,0.36065573770491804,,8.0,5.0,0.6153846153846154,2.0,,2.0,2.0,,2.0,2.0,6.0,2.0,2.0,2.0,,,1.0,0.15384615384615385,,0.15384615384615385,0.16666666666666666,0.16666666666666666,1.0,0.4,,,0.16666666666666666,,,,3.0,1.0,,0.08333333333333333,0.10526315789473684,,0.07142857142857142,3.0,2.0,4.0,,,1.0,,0.375,0.375,0.6666666666666666,,0.4,,,,,,,,3.0,1.0,,,0.1111111111111111,,,,,,,,,,,0.2,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,1610612743,2020,2019-20,True
1627750-200794-203115-203914-203924,1610612743,"Jamal Murray, Paul Millsap, Will Barton, Gary Harris, Jerami Grant","Murray, Millsap, Barton, Harris, Grant",1627750-200794-203115-203914-203924,DEN,168.0,6,3.0,12.0,8.0,8.0,20.0,6.0,7.0,,,2.0,3.0,6.0,8.0,5.0,13.0,12.0,8.0,3.0,4.0,4.0,4.0,,8.0,,,,3.0,,3.0,2.0,4.0,,,,1.0,,13.0,0.6666666666666666,0.6666666666666666,0.75,0.46153846153846156,0.43333333333333335,0.38461538461538464,,,,,,,,171.42857142857144,,9.583333333333334,6.625,8.833333333333334,6.625,0.5384615384615384,0.8571428571428571,0.8571428571428571,0.6666666666666666,,,,,0.15384615384615385,0.23076923076923078,0.9230769230769231,0.5202307692307693,,,3.5125,24.740000000000002,1.0,11.0,2.0,,1.0,6.0,7.0,1.0,2.0,1.0,,2.0,,6.0,8.0,3.0,1.0,13.0,4.0,,2.0,1.0,3.0,,,,,2.0,2.0,,,2.0,13.0,11.0,2.0,2.0,,0.75,,0.5454545454545454,,0.5,1.0,0.5,0.6,,0.5,,0.07692307692307693,0.3333333333333333,,0.6363636363636364,0.8571428571428571,0.18181818181818182,0.47135,0.530190909090909,,1.0,0.9166666666666666,,2.0,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,,,0.09090909090909091,,1.0,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,1610612743,2020,2019-20,True
1627750-200794-203115-203914-203999,1610612743,"Jamal Murray, Paul Millsap, Will Barton, Gary Harris, Nikola Jokic","Murray, Millsap, Barton, Harris, Jokic",1627750-200794-203115-203914-203999,DEN,44100.0,38,735.0,1452.0,1476.0,271.0,2928.0,266.0,402.0,88.0,246.0,124.0,378.0,391.0,773.0,502.0,1541.0,1673.0,434.0,377.0,217.0,360.0,153.0,47.0,863.0,240.0,270.0,525.0,715.0,116.0,297.0,280.0,313.0,125.0,65.0,40.0,66.0,39.0,1352.0,0.5549872122762148,0.6129943502824858,0.5058214747736093,0.5101960784313726,0.5445859872611465,0.39372549019607844,0.678391959798995,0.7692307692307693,0.7183098591549296,0.6352201257861635,0.675,0.7721518987341772,0.7760617760617761,95.60816326530612,0.5909090909090909,15.055785123966942,15.067073170731707,14.411845730027549,14.377371273712738,0.31529411764705884,0.6616915422885572,0.7287671232876712,0.575187969924812,0.19294117647058823,0.35772357723577236,0.38095238095238093,0.5340909090909091,0.09725490196078432,0.2964705882352941,0.7090196078431372,0.5299728773584905,0.09565217391304348,0.14351320321469574,6.3429495472186295,25.140637450199204,-132.0,263.0,164.0,46.0,76.0,48.0,78.0,125.0,62.0,240.0,61.0,112.0,189.0,70.0,134.0,70.0,85.0,285.0,348.0,74.0,63.0,125.0,190.0,112.0,69.0,43.0,93.0,234.0,40.0,7.0,3.0,33.0,281.0,260.0,15.0,27.0,0.5446428571428571,0.5223880597014925,0.5266666666666666,0.49019607843137253,0.5625,0.5525291828793775,0.32894736842105265,0.1926605504587156,0.26591230551626593,0.31210191082802546,0.17269076305220885,0.7358490566037735,0.09803921568627451,0.5066666666666667,0.6052631578947368,0.38235294117647056,0.6153846153846154,0.30392156862745096,0.5448418181818182,0.5315039603960396,0.12264763140817651,0.18494484101232966,0.18112947658402204,14.0,141.0,92.0,0.6025641025641025,127.0,8.0,25.0,173.0,12.0,38.0,31.0,429.0,127.0,143.0,97.0,19.0,14.0,0.8265895953757225,0.34462151394422313,0.3157894736842105,0.34530938123752497,0.335978835978836,0.33866666666666667,0.7637795275590551,0.16666666666666666,0.32,0.75,0.33687002652519893,18.0,20.0,90.0,53.0,7.0,0.2857142857142857,0.0685640362225097,0.09203980099502487,0.2903225806451613,0.0137524557956778,37.0,17.0,15.0,32.0,20.0,0.8333333333333334,0.04923076923076923,0.296,0.29838709677419356,0.4594594594594595,8.0,0.41911764705882354,46.0,4.0,13.0,2.0,8.0,46.0,18.0,49.0,16.0,14.0,12.0,0.06097560975609756,0.3709677419354839,0.37398373983739835,1.0,0.08666666666666667,0.3076923076923077,1.0,0.0392156862745098,0.25,1.0,1.0,0.21839080459770116,5.0,21.0,5.0,0.15217391304347827,2.0,,0.06451612903225806,1.0,27.0,,3.0,0.2564102564102564,4.0,0.008,,4.0,4.0,0.00796812749003984,0.008064516129032258,0.007936507936507936,1.0,1610612743,2020,2019-20,True
1627750-200794-203914-203924-203999,1610612743,"Jamal Murray, Paul Millsap, Gary Harris, Jerami Grant, Nikola Jokic","Murray, Millsap, Harris, Grant, Jokic",1627750-200794-203914-203924-203999,DEN,627.0,3,10.0,19.0,17.0,4.0,36.0,5.0,8.0,1.0,3.0,1.0,4.0,7.0,12.0,5.0,20.0,24.0,10.0,4.0,5.0,5.0,3.0,1.0,10.0,3.0,2.0,5.0,7.0,4.0,7.0,5.0,5.0,3.0,,,,,16.0,0.7142857142857143,0.7142857142857143,0.5833333333333334,0.5,0.5263157894736842,0.29411764705882354,0.5,0.75,0.625,,,0.6666666666666666,,82.67942583732058,,16.210526315789473,18.764705882352942,15.31578947368421,18.470588235294116,0.47058823529411764,0.625,0.7142857142857143,0.6,0.17647058823529413,0.3333333333333333,0.5,1.0,0.058823529411764705,0.23529411764705882,0.7647058823529411,0.5366264705882353,0.15789473684210525,0.21428571428571427,4.966666666666667,25.119999999999997,-4.0,4.0,2.0,,,2.0,3.0,1.0,,3.0,,,4.0,3.0,4.0,,,6.0,4.0,,1.0,1.0,2.0,,,,3.0,3.0,,,,,6.0,4.0,,,,0.75,1.5,0.75,1.0,0.75,0.25,0.25,0.25,,,1.0,0.058823529411764705,,,0.75,0.6666666666666666,,,0.488425,0.2,0.3,0.21052631578947367,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,0.2,1.0,0.2,0.25,0.25,,1.0,1.0,,0.25,,,3.0,2.0,,,0.16666666666666666,0.125,,,1.0,1.0,,,,,,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,2.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1610612743,2020,2019-20,True
1627750-203115-203486-203914-203924,1610612743,"Jamal Murray, Will Barton, Mason Plumlee, Gary Harris, Jerami Grant","Murray, Barton, Plumlee, Harris, Grant",1627750-203115-203486-203914-203924,DEN,520.0,14,9.0,27.0,23.0,11.0,50.0,5.0,7.0,2.0,7.0,6.0,9.0,7.0,14.0,15.0,30.0,15.0,8.0,8.0,4.0,8.0,3.0,1.0,20.0,1.0,1.0,6.0,13.0,1.0,4.0,5.0,4.0,,,,,,23.0,0.5714285714285714,0.8,0.5,0.4482758620689655,0.4838709677419355,0.5172413793103449,0.5,1.0,0.6666666666666666,,,1.0,1.0,138.46153846153848,,11.666666666666666,8.91304347826087,11.148148148148149,8.304347826086957,0.2413793103448276,0.7142857142857143,0.7142857142857143,0.6,0.2413793103448276,0.2857142857142857,0.3333333333333333,0.5,0.20689655172413793,0.3103448275862069,0.7586206896551724,0.49999464285714285,,,4.2214285714285715,28.42,15.0,19.0,6.0,2.0,3.0,3.0,5.0,,8.0,4.0,2.0,4.0,7.0,5.0,10.0,12.0,4.0,26.0,6.0,4.0,4.0,3.0,7.0,5.0,4.0,1.0,1.0,3.0,2.0,,,2.0,24.0,18.0,1.0,1.0,0.5,0.5,0.7,0.5,0.7,0.5416666666666666,0.5,0.4444444444444444,0.4666666666666667,0.25,0.4,,,0.6,0.6666666666666666,0.22727272727272727,0.6,0.36363636363636365,0.513,0.48438333333333333,0.23333333333333334,0.8666666666666667,0.7037037037037037,,2.0,2.0,0.6666666666666666,3.0,,,4.0,1.0,1.0,,12.0,3.0,4.0,3.0,,,1.0,0.26666666666666666,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,,,,0.375,3.0,4.0,,1.0,,0.3333333333333333,0.07142857142857142,,0.375,,,,4.0,1.0,2.0,1.0,0.07142857142857142,,,,,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,,,1.0,1.0,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,0.2,1.0,1.0,0.18181818181818182,0.25,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,1610612743,2020,2019-20,True
1627750-203115-203486-203914-203999,1610612743,"Jamal Murray, Will Barton, Mason Plumlee, Gary Harris, Nikola Jokic","Murray, Barton, Plumlee, Harris, Jokic",1627750-203115-203486-203914-203999,DEN,1712.0,5,29.0,55.0,55.0,17.0,110.0,6.0,12.0,5.0,13.0,5.0,12.0,12.0,29.0,17.0,36.0,59.0,10.0,12.0,5.0,7.0,4.0,1.0,16.0,9.0,14.0,24.0,28.0,2.0,9.0,9.0,9.0,1.0,3.0,2.0,3.0,,36.0,0.4166666666666667,0.4166666666666667,0.41379310344827586,0.32608695652173914,0.36,0.3695652173913043,0.6666666666666666,0.6923076923076923,0.6764705882352942,0.5555555555555556,0.8571428571428571,0.6,0.6923076923076923,92.5233644859813,,16.036363636363635,15.090909090909092,15.363636363636363,13.945454545454545,0.2608695652173913,0.5,0.6,0.6666666666666666,0.2826086956521739,0.38461538461538464,0.45454545454545453,0.2,0.10869565217391304,0.2608695652173913,0.6304347826086957,0.4965739130434783,0.041666666666666664,0.03333333333333333,7.086206896551724,24.741176470588236,-23.0,11.0,4.0,,1.0,1.0,3.0,4.0,3.0,6.0,,3.0,,1.0,4.0,4.0,3.0,8.0,14.0,,1.0,3.0,4.0,2.0,1.0,1.0,4.0,9.0,1.0,,,2.0,6.0,10.0,1.0,1.0,,0.25,,0.3125,,0.4,0.17647058823529413,0.06666666666666667,0.125,0.25,,,0.08695652173913043,0.25,,0.375,0.3333333333333333,0.375,0.3830166666666666,0.60074375,,0.2222222222222222,0.2,1.0,5.0,2.0,0.5555555555555556,1.0,,1.0,2.0,,1.0,,6.0,1.0,2.0,1.0,,,1.0,0.11764705882352941,,0.11764705882352941,0.08333333333333333,0.08333333333333333,1.0,0.25,,,0.08333333333333333,1.0,1.0,,4.0,1.0,0.25,0.13793103448275862,0.16666666666666666,0.3333333333333333,0.05555555555555555,1.0,,1.0,1.0,,1.0,0.03571428571428571,0.25,0.25,,,0.16666666666666666,1.0,,,,1.0,1.0,1.0,3.0,,1.0,2.0,0.15384615384615385,0.2,0.2,1.0,,,,0.125,,,,,3.0,,,,,,,,,,,0.25,1.0,,,,,,,,,1610612743,2020,2019-20,True
1627750-203115-203914-203924-203999,1610612743,"Jamal Murray, Will Barton, Gary Harris, Jerami Grant, Nikola Jokic","Murray, Barton, Harris, Grant, Jokic",1627750-203115-203914-203924-203999,DEN,11810.0,34,197.0,380.0,385.0,99.0,765.0,80.0,108.0,35.0,67.0,31.0,101.0,125.0,207.0,132.0,455.0,449.0,120.0,101.0,60.0,95.0,45.0,10.0,225.0,61.0,67.0,136.0,180.0,41.0,91.0,83.0,86.0,33.0,13.0,7.0,13.0,4.0,403.0,0.48,0.5263157894736842,0.6038647342995169,0.5678466076696165,0.6026666666666667,0.3893805309734513,0.6767676767676768,0.8026315789473685,0.7314285714285714,0.5428571428571428,0.6842105263157895,0.8461538461538461,0.7878787878787878,93.27688399661304,0.3076923076923077,15.005263157894737,15.864935064935064,14.43421052631579,15.148051948051949,0.3185840707964602,0.7407407407407407,0.7920792079207921,0.5625,0.1976401179941003,0.5223880597014925,0.5833333333333334,0.2857142857142857,0.09144542772861357,0.29793510324483774,0.7079646017699115,0.5246648967551623,0.1002710027100271,0.14102564102564102,6.419323671497584,25.04848484848485,6.0,89.0,38.0,11.0,15.0,13.0,14.0,32.0,23.0,70.0,15.0,25.0,52.0,24.0,35.0,27.0,31.0,121.0,130.0,22.0,20.0,23.0,44.0,34.0,27.0,7.0,27.0,49.0,12.0,1.0,4.0,6.0,121.0,89.0,9.0,6.0,0.6,0.6857142857142857,0.6363636363636364,0.7258064516129032,0.6666666666666666,0.75,0.2839506172839506,0.23529411764705882,0.25903614457831325,0.25,0.22580645161290322,0.9,0.0943952802359882,0.45454545454545453,0.7333333333333333,0.22580645161290322,0.9285714285714286,0.3709677419354839,0.5227411764705883,0.5126782258064516,0.11428571428571428,0.26593406593406593,0.23421052631578948,7.0,22.0,18.0,0.4489795918367347,38.0,2.0,6.0,45.0,4.0,8.0,10.0,105.0,38.0,35.0,29.0,7.0,7.0,0.7777777777777778,0.3409090909090909,0.5,0.3409090909090909,0.37623762376237624,0.37623762376237624,0.7631578947368421,0.18181818181818182,0.3333333333333333,1.0,0.37623762376237624,13.0,14.0,30.0,14.0,4.0,0.5185185185185185,0.06763285024154589,0.06481481481481481,0.5652173913043478,0.02962962962962963,10.0,5.0,8.0,7.0,5.0,0.8888888888888888,0.0457516339869281,0.3125,0.3125,0.5,,0.4074074074074074,7.0,2.0,2.0,1.0,4.0,6.0,2.0,4.0,5.0,4.0,5.0,0.1044776119402985,0.22580645161290322,0.22580645161290322,0.8571428571428571,0.06060606060606061,1.0,1.0,0.06451612903225806,0.25,,,0.18181818181818182,6.0,5.0,,,1.0,1.0,0.16666666666666666,,6.0,,1.0,0.2608695652173913,1.0,,1.0,1.0,,,,,,1610612743,2020,2019-20,True
1627823-1628408-1628427-1629008-203924,1610612743,"Juancho Hernangomez, PJ Dozier, Vlatko Cancar, Michael Porter Jr., Jerami Grant","Hernangomez, Dozier, Cancar, Porter Jr., Grant",1627823-1628408-1628427-1629008-203924,DEN,43.0,1,1.0,1.0,2.0,2.0,3.0,1.0,1.0,,,,,1.0,1.0,,3.0,,,,,,,,,1.0,,2.0,2.0,,,1.0,2.0,1.0,,,,,3.0,,,1.0,1.0,0.75,,,1.0,1.0,,,,1.0,100.46511627906976,,14.0,14.5,14.0,14.5,1.0,1.0,1.0,,,,,,,,1.0,0.8086,0.5,0.5,0.9,,3.0,1.0,,,,1.0,1.0,,,1.0,,,,1.0,1.0,,1.0,3.0,2.0,,,,,,,,,,,,,,3.0,1.0,,,,1.0,,1.0,,0.75,,,,,,,,,,1.0,1.0,,,0.8086,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
