EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PenaltyAtRimFGA,FtPoints,PenaltyFG2A,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,FTA,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,PenaltyAtRimFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,SecondChanceAtRimFGA,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,Arc3Assists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangeFGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,BadPassTurnovers,Travels,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,PenaltyArc3Frequency,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3A,PenaltyFG3M,PtsPutbacks,OffThreePtRebounds,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceArc3FGA,Loose Ball Fouls,SecondChanceArc3Frequency,Defensive 3 Seconds Violations,2pt And 1 Free Throw Trips,PenaltyAtRimFGM,PenaltyFtPoints,PenaltyAtRimAccuracy,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Charge Fouls,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Offensive Fouls Drawn,BlockedShortMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceTurnovers,Loose Ball Fouls Drawn,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,OffLongMidRangeReboundPct,DefensiveGoaltends,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,Charge Fouls Drawn,Clear Path Fouls,BlockedArc3,BlockedLongMidRange,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101150-1626149-202331-203210-203585,1610612746,"Lou Williams, Montrezl Harrell, Paul George, JaMychal Green, Rodney McGruder","Williams, Harrell, George, Green, McGruder",101150-1626149-202331-203210-203585,LAC,1566.0,9,26.0,5.0,59.0,56.0,115.0,9.0,17.0,15.0,1.0,3.0,3.0,7.0,5.0,15.0,16.0,35.0,8.0,22.0,62.0,57.0,10.0,22.0,18.0,6.0,15.0,5.0,5.0,6.0,11.0,3.0,3.0,28.0,7.0,13.0,21.0,28.0,8.0,6.0,7.0,58.0,0.3125,0.3333333333333333,0.75,0.36363636363636365,0.36363636363636365,0.45714285714285713,0.49122807017543857,0.5166666666666667,0.38596491228070173,0.65,0.6363636363636364,0.6451612903225806,0.5,0.75,0.75,0.5714285714285714,105.7471264367816,13.559322033898304,13.678571428571429,13.016949152542374,12.857142857142858,0.2982456140350877,0.5294117647058824,0.6,0.3333333333333333,0.2631578947368421,0.05263157894736842,0.3333333333333333,0.3333333333333333,0.12280701754385964,0.42857142857142855,0.5,1.0,0.2631578947368421,0.3333333333333333,0.3333333333333333,0.6842105263157895,0.3333333333333333,0.5222008771929825,5.588571428571428,25.036363636363635,21.0,17.0,12.0,21.0,0.3559322033898305,4.0,6.0,9.0,2.0,1.0,2.0,,7.0,7.0,2.0,1.0,0.2222222222222222,0.5215194444444444,0.05084745762711865,0.05405405405405406,6.0,4.0,6.0,,4.0,3.0,4.0,1.0,7.0,3.0,2.0,,,0.25,1.0,0.21052631578947367,0.21212121212121213,0.25,0.10714285714285714,0.6,0.5,0.51964,0.06451612903225806,,1.0,0.045454545454545456,4.0,0.11428571428571428,0.11764705882352941,6.0,7.0,3.0,9.0,17.0,,1.0,1.0,1.0,,3.0,2.0,3.0,2.0,,17.0,2.0,0.3333333333333333,0.3333333333333333,0.40476190476190477,0.2222222222222222,0.6666666666666666,0.4,0.46153846153846156,0.16666666666666666,1.0,0.3888888888888889,0.27419354838709675,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,0.2222222222222222,0.3333333333333333,0.25,0.21428571428571427,0.2,0.8333333333333334,0.5,0.125,0.1111111111111111,0.14285714285714285,,,,0.13333333333333333,0.5,,1.0,1.0,0.125,,,2.0,5.0,0.5,,1.0,1.0,,0.25,1.0,0.5,,1.0,,,,,,,,,,,,,1.0,0.045454545454545456,,,,,0.14285714285714285,,,,1.0,1.0,1610612746,2020,2019-20,True
101150-1626149-202335-202695-203090,1610612746,"Lou Williams, Montrezl Harrell, Patrick Patterson, Kawhi Leonard, Maurice Harkless","Williams, Harrell, Patterson, Leonard, Harkless",101150-1626149-202335-202695-203090,LAC,398.0,2,7.0,-12.0,14.0,14.0,28.0,2.0,3.0,2.0,,2.0,,1.0,,6.0,4.0,7.0,,7.0,8.0,20.0,6.0,2.0,,,6.0,,3.0,,3.0,,2.0,6.0,2.0,,4.0,5.0,2.0,1.0,,8.0,0.75,0.75,,,,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.5,,0.5,0.4,,,1.0,0.3333333333333333,101.30653266331657,13.785714285714286,14.642857142857142,12.571428571428571,13.642857142857142,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,0.14285714285714285,,,0.07142857142857142,,,,0.42857142857142855,,,0.7142857142857143,,0.5278535714285714,8.714285714285714,26.02857142857143,4.0,11.0,6.0,4.0,0.2857142857142857,,,1.0,,,1.0,1.0,4.0,,,,,0.5106666666666667,,,1.0,,1.0,,,,,2.0,1.0,,1.0,,1.0,,1.0,,0.1,,,,,,,,,,,,,2.0,2.0,,2.0,,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,0.5,,0.6666666666666666,,,,,,,,,,1.0,,,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
101150-1626149-202335-203090-203585,1610612746,"Lou Williams, Montrezl Harrell, Patrick Patterson, Maurice Harkless, Rodney McGruder","Williams, Harrell, Patterson, Harkless, McGruder",101150-1626149-202335-203090-203585,LAC,70.0,2,1.0,3.0,3.0,3.0,6.0,1.0,1.0,,,1.0,,,1.0,2.0,1.0,2.0,1.0,2.0,5.0,2.0,,2.0,3.0,,2.0,1.0,,1.0,1.0,,,3.0,1.0,,2.0,3.0,,,,5.0,,,1.0,0.5,0.5,0.5,0.625,0.625,0.5,,1.0,1.0,,,,1.0,123.42857142857142,13.333333333333334,10.0,11.666666666666666,10.0,0.25,1.0,1.0,,,0.25,,,,,,,0.5,0.5,0.5,0.75,0.5,0.5353875,8.55,24.95,3.0,3.0,1.0,3.0,1.0,1.0,,2.0,,,,,1.0,,,,0.25,0.5353875,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,0.5,,,1.0,,0.645,,,,,,,,,2.0,1.0,2.0,5.0,,,,,,,,,,,5.0,,0.5,0.625,0.625,,,,,,,0.5,1.0,,,,1.0,,1.0,1.0,,,0.5,,,,,,,,,0.5,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
101150-1626149-202694-202695-202704,1610612746,"Lou Williams, Montrezl Harrell, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Williams, Harrell, Morris Sr., Leonard, Jackson",101150-1626149-202694-202695-202704,LAC,409.0,3,7.0,-11.0,13.0,15.0,28.0,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,4.0,3.0,5.0,1.0,5.0,12.0,23.0,2.0,4.0,3.0,,4.0,1.0,1.0,1.0,2.0,,1.0,5.0,1.0,2.0,4.0,5.0,,,4.0,11.0,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,0.6,0.45,0.46153846153846156,0.5,0.6666666666666666,0.5,0.6,,0.6666666666666666,0.5,,98.58190709046455,15.0,14.266666666666667,14.846153846153847,13.933333333333334,0.3,0.3333333333333333,1.0,1.0,0.1,0.1,1.0,1.0,0.1,,,,0.4,0.25,0.25,0.8,0.25,0.52538,7.220000000000001,24.98,2.0,9.0,4.0,2.0,0.15384615384615385,,3.0,1.0,1.0,,1.0,,1.0,6.0,3.0,1.0,,0.46905,0.23076923076923078,0.375,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.5,1.0,0.5,0.16666666666666666,0.5,,1.0,,,0.08333333333333333,,,,2.0,0.4,0.6666666666666666,1.0,1.0,1.0,1.0,5.0,,,,1.0,,1.0,,1.0,,,5.0,2.0,1.0,1.25,1.25,,,1.0,1.0,,,0.5,0.4166666666666667,,,,1.0,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
101150-1626149-202694-202695-203210,1610612746,"Lou Williams, Montrezl Harrell, Marcus Morris Sr., Kawhi Leonard, JaMychal Green","Williams, Harrell, Morris Sr., Leonard, Green",101150-1626149-202694-202695-203210,LAC,164.0,1,3.0,-3.0,7.0,8.0,15.0,2.0,2.0,,,,,,1.0,1.0,2.0,2.0,1.0,1.0,9.0,12.0,4.0,,3.0,,1.0,1.0,2.0,1.0,3.0,,2.0,7.0,,1.0,1.0,1.0,2.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.125,0.3333333333333333,1.0,,0.5,1.0,,,,131.70731707317074,10.428571428571429,11.375,10.428571428571429,11.25,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,0.7358833333333333,0.8,24.3,,,2.0,,,,2.0,,2.0,1.0,3.0,,1.0,2.0,1.0,0.6666666666666666,,,0.25,0.3333333333333333,,,,,,1.0,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
101150-1626149-202695-202704-203210,1610612746,"Lou Williams, Montrezl Harrell, Kawhi Leonard, Reggie Jackson, JaMychal Green","Williams, Harrell, Leonard, Jackson, Green",101150-1626149-202695-202704-203210,LAC,139.0,3,2.0,-3.0,6.0,5.0,11.0,,2.0,,,,,,,2.0,,2.0,,2.0,2.0,5.0,,,,,2.0,,,,,,,,1.0,,3.0,3.0,1.0,1.0,1.0,2.0,,,,,,,,0.2,0.5,,1.0,1.0,,,1.0,,113.95683453237409,14.333333333333334,10.6,14.333333333333334,10.6,0.5,,,,,,,,,,,,0.5,,,1.0,,0.447,3.0,27.45,5.0,5.0,3.0,5.0,0.8333333333333334,1.0,2.0,1.0,1.0,,1.0,1.0,3.0,2.0,,1.0,0.3333333333333333,0.49100000000000005,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,0.5,0.5,,2.0,,2.0,2.0,,,,1.0,,,,,,,2.0,,,,0.25,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
101150-1626149-202695-203090-203210,1610612746,"Lou Williams, Montrezl Harrell, Kawhi Leonard, Maurice Harkless, JaMychal Green","Williams, Harrell, Leonard, Harkless, Green",101150-1626149-202695-203090-203210,LAC,2917.0,8,49.0,2.0,103.0,106.0,209.0,17.0,27.0,16.0,1.0,11.0,3.0,9.0,12.0,28.0,21.0,54.0,15.0,37.0,103.0,101.0,18.0,24.0,30.0,15.0,28.0,12.0,9.0,10.0,19.0,3.0,7.0,48.0,17.0,17.0,38.0,48.0,7.0,3.0,19.0,93.0,0.42857142857142855,0.5,0.6666666666666666,0.40540540540540543,0.40540540540540543,0.3888888888888889,0.47802197802197804,0.5,0.4065934065934066,0.5862068965517241,0.9444444444444444,0.723404255319149,0.45454545454545453,0.6363636363636364,1.0,0.75,103.1744943435036,14.669902912621358,13.264150943396226,14.271844660194175,13.018867924528301,0.2967032967032967,0.6296296296296297,0.7083333333333334,0.4117647058823529,0.17582417582417584,0.12087912087912088,0.09090909090909091,0.1,0.0989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,0.42857142857142855,0.4444444444444444,0.7032967032967034,0.42857142857142855,0.5029225274725274,6.796296296296297,25.675675675675677,20.0,27.0,24.0,20.0,0.1941747572815534,7.0,16.0,10.0,7.0,1.0,13.0,2.0,15.0,22.0,9.0,0.5384615384615384,0.3888888888888889,0.5040472222222223,0.09090909090909091,0.14516129032258066,9.0,5.0,8.0,2.0,10.0,7.0,6.0,4.0,10.0,1.0,4.0,1.0,6.0,0.45454545454545453,1.0,0.18181818181818182,0.18181818181818182,0.3,0.020833333333333332,0.5833333333333334,0.5,0.5199142857142858,0.0970873786407767,,,,6.0,0.1111111111111111,0.1111111111111111,3.0,6.0,5.0,8.0,36.0,,2.0,,6.0,1.0,6.0,2.0,6.0,2.0,,36.0,,0.5,0.8611111111111112,0.868421052631579,0.23076923076923078,0.3333333333333333,0.1875,0.21428571428571427,0.6666666666666666,,0.3333333333333333,0.34951456310679613,4.0,1.0,2.0,6.0,4.0,2.0,7.0,6.0,4.0,0.875,0.5,0.4,0.18181818181818182,0.1875,0.7142857142857143,0.8,0.1,0.1111111111111111,1.0,,,,0.125,,,1.0,,0.1,1.0,1.0,5.0,5.0,0.7142857142857143,3.0,1.0,1.0,,0.16666666666666666,1.0,0.5,,1.0,4.0,,,,1.0,,,,,1.0,,3.0,1.0,0.02702702702702703,0.03571428571428571,,,0.09090909090909091,,4.0,,,,,1610612746,2020,2019-20,True
101150-1626149-202695-203090-203585,1610612746,"Lou Williams, Montrezl Harrell, Kawhi Leonard, Maurice Harkless, Rodney McGruder","Williams, Harrell, Leonard, Harkless, McGruder",101150-1626149-202695-203090-203585,LAC,272.0,3,5.0,9.0,10.0,10.0,20.0,1.0,1.0,2.0,2.0,4.0,,,3.0,4.0,4.0,7.0,3.0,4.0,17.0,8.0,,8.0,3.0,6.0,4.0,3.0,,1.0,1.0,,,3.0,1.0,2.0,4.0,5.0,,,1.0,17.0,,,0.3333333333333333,0.75,0.75,0.5714285714285714,0.7727272727272727,0.7727272727272727,0.36363636363636365,0.5,0.5,0.5,0.5,0.5,0.5,,105.88235294117648,15.4,11.8,15.3,11.0,0.09090909090909091,1.0,1.0,,0.18181818181818182,0.36363636363636365,0.5,0.6666666666666666,,,,,0.36363636363636365,0.75,0.75,0.45454545454545453,0.75,0.46728636363636367,12.6,25.975,1.0,3.0,1.0,1.0,0.1,,,1.0,,,,,,,,,,0.3314,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,,1.0,0.3333333333333333,0.25,,,0.3333333333333333,,0.3683,,,,,2.0,0.2857142857142857,,1.0,,1.0,,2.0,,,,,,2.0,2.0,2.0,,,2.0,,1.0,1.0,1.0,1.0,,0.5,1.0,,,,0.11764705882352941,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,1610612746,2020,2019-20,True
101150-1626149-202695-203210-203585,1610612746,"Lou Williams, Montrezl Harrell, Kawhi Leonard, JaMychal Green, Rodney McGruder","Williams, Harrell, Leonard, Green, McGruder",101150-1626149-202695-203210-203585,LAC,2444.0,14,41.0,-2.0,85.0,78.0,163.0,12.0,18.0,14.0,1.0,4.0,7.0,12.0,7.0,30.0,19.0,36.0,14.0,42.0,95.0,97.0,14.0,24.0,30.0,12.0,30.0,7.0,7.0,10.0,17.0,7.0,4.0,44.0,7.0,19.0,29.0,38.0,6.0,6.0,16.0,83.0,0.3684210526315789,0.4117647058823529,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.5277777777777778,0.5128205128205128,0.5459770114942529,0.5384615384615384,0.6551724137931034,0.5833333333333334,0.6341463414634146,0.5,0.6428571428571429,0.625,0.5,96.0392798690671,15.094117647058823,14.884615384615385,14.564705882352941,14.320512820512821,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.1794871794871795,0.05128205128205128,0.25,0.25,0.15384615384615385,0.5833333333333334,0.5833333333333334,1.0,0.38461538461538464,0.23333333333333334,0.23333333333333334,0.7692307692307693,0.23333333333333334,0.518027564102564,6.136111111111111,25.36904761904762,19.0,27.0,23.0,19.0,0.2235294117647059,8.0,15.0,11.0,3.0,2.0,7.0,,10.0,22.0,12.0,0.42857142857142855,0.47058823529411764,0.5185705882352941,0.13953488372093023,0.2727272727272727,10.0,3.0,5.0,3.0,12.0,3.0,3.0,3.0,9.0,1.0,,,4.0,0.6666666666666666,1.0,0.1875,0.18181818181818182,0.16666666666666666,0.023255813953488372,0.42857142857142855,0.375,0.5102,0.12631578947368421,1.0,,,1.0,0.027777777777777776,,6.0,5.0,5.0,6.0,28.0,,3.0,,1.0,,2.0,1.0,2.0,1.0,,28.0,2.0,0.45454545454545453,0.6470588235294118,0.7,0.25,0.5,0.42857142857142855,0.46153846153846156,0.5,,0.29411764705882354,0.29473684210526313,3.0,1.0,1.0,3.0,3.0,3.0,4.0,4.0,5.0,0.6666666666666666,0.6,0.5625,0.17857142857142858,0.21739130434782608,1.0,1.0,0.125,0.058823529411764705,0.6,1.0,1.0,0.3333333333333333,0.07142857142857142,,1.0,2.0,1.0,0.25,,4.0,4.0,6.0,0.5,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,,1.0,,0.2,,,1.0,,,,,,,,,,,,,,1610612746,2020,2019-20,True
101150-1626149-203090-203210-203585,1610612746,"Lou Williams, Montrezl Harrell, Maurice Harkless, JaMychal Green, Rodney McGruder","Williams, Harrell, Harkless, Green, McGruder",101150-1626149-203090-203210-203585,LAC,2005.0,10,33.0,3.0,73.0,72.0,145.0,6.0,18.0,16.0,5.0,6.0,,2.0,8.0,23.0,16.0,40.0,8.0,25.0,76.0,73.0,22.0,10.0,24.0,,23.0,8.0,11.0,8.0,19.0,,5.0,46.0,9.0,15.0,27.0,41.0,4.0,3.0,17.0,63.0,0.6875,0.6875,1.0,0.32,0.32,0.4,0.4307692307692308,0.475,0.38461538461538464,0.7142857142857143,0.8181818181818182,0.75,0.5833333333333334,1.0,1.0,0.5,104.13965087281797,15.04109589041096,12.597222222222221,14.547945205479452,12.0,0.27692307692307694,0.3333333333333333,0.5,0.8333333333333334,0.24615384615384617,0.09230769230769231,0.8333333333333334,0.8333333333333334,0.03076923076923077,,,,0.35384615384615387,0.34782608695652173,0.34782608695652173,0.6615384615384615,0.34782608695652173,0.4837346153846154,6.8,26.511999999999997,46.0,29.0,19.0,46.0,0.6301369863013698,13.0,20.0,25.0,3.0,2.0,9.0,4.0,11.0,30.0,13.0,0.3333333333333333,0.30952380952380953,0.48659285714285716,0.16883116883116883,0.25,12.0,4.0,6.0,6.0,13.0,8.0,8.0,3.0,14.0,1.0,1.0,2.0,6.0,0.5416666666666666,1.0,0.34782608695652173,0.3333333333333333,0.45454545454545453,0.03125,1.0,0.5714285714285714,0.47662000000000004,0.17105263157894737,,,,8.0,0.2,0.3333333333333333,5.0,15.0,11.0,17.0,52.0,,2.0,4.0,1.0,1.0,5.0,4.0,6.0,2.0,,52.0,3.0,0.44,0.44047619047619047,0.5098039215686274,0.18181818181818182,0.3333333333333333,0.3125,0.35714285714285715,0.4,0.8,0.35714285714285715,0.6842105263157895,1.0,,2.0,5.0,2.0,1.0,5.0,,5.0,0.29411764705882354,0.3333333333333333,0.5,0.3125,0.35714285714285715,0.6666666666666666,0.25,,0.047619047619047616,0.3333333333333333,,1.0,1.0,0.125,1.0,,1.0,1.0,0.14285714285714285,1.0,1.0,5.0,15.0,0.38461538461538464,2.0,3.0,2.0,1.0,,,,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,0.2,1.0,,,,,,,1.0,1.0,,,1.0,,,,,1610612746,2020,2019-20,True
101150-1627826-1628476-201976-202331,1610612746,"Lou Williams, Ivica Zubac, Derrick Walton Jr., Patrick Beverley, Paul George","Williams, Zubac, Walton Jr., Beverley, George",101150-1627826-1628476-201976-202331,LAC,254.0,1,4.0,-4.0,10.0,9.0,19.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,,3.0,2.0,6.0,1.0,5.0,8.0,12.0,4.0,,3.0,,3.0,,2.0,1.0,3.0,1.0,1.0,7.0,2.0,2.0,4.0,6.0,,,1.0,8.0,1.0,1.0,1.0,0.2,0.2,0.3333333333333333,0.3181818181818182,0.36363636363636365,0.45454545454545453,1.0,0.6666666666666666,0.8,,,0.5,1.0,107.71653543307086,15.5,11.0,14.6,10.777777777777779,0.09090909090909091,1.0,1.0,1.0,0.18181818181818182,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.5,0.5,1.0,0.2727272727272727,,,0.5454545454545454,,0.506390909090909,12.416666666666666,26.18,,5.0,2.0,,,,1.0,,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,,,0.09090909090909091,0.16666666666666666,2.0,,1.0,,,,1.0,,2.0,,,,,,,0.25,0.25,,,,,0.504625,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,0.25,0.3333333333333333,1.0,,,,,,,,,,,1.0,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
101150-1627826-1629010-1629013-203090,1610612746,"Lou Williams, Ivica Zubac, Jerome Robinson, Landry Shamet, Maurice Harkless","Williams, Zubac, Robinson, Shamet, Harkless",101150-1627826-1629010-1629013-203090,LAC,37.0,1,1.0,2.0,2.0,2.0,4.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,2.0,,3.0,,1.0,1.0,1.0,1.0,2.0,,1.0,5.0,,,1.0,1.0,,,,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.25,0.5,,,,,,,,155.67567567567568,10.0,8.5,10.0,8.5,0.5,1.0,1.0,1.0,,,,,,,,,0.5,1.0,1.0,1.0,1.0,0.504425,1.8,26.9,2.0,2.0,,2.0,1.0,1.0,,1.0,,,,,,,,,0.5,0.504425,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,5.0,,,,,,,,,,,5.0,,1.0,1.25,1.25,,,,,,,0.5,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
101150-1627826-1629010-1629611-203090,1610612746,"Lou Williams, Ivica Zubac, Jerome Robinson, Terance Mann, Maurice Harkless","Williams, Zubac, Robinson, Mann, Harkless",101150-1627826-1629010-1629611-203090,LAC,222.0,1,4.0,8.0,9.0,9.0,18.0,4.0,4.0,1.0,,1.0,,,,1.0,5.0,6.0,,1.0,14.0,6.0,10.0,,,,1.0,,5.0,,5.0,,4.0,10.0,,4.0,4.0,4.0,1.0,1.0,3.0,14.0,1.0,1.0,,,,0.8333333333333334,0.7142857142857143,0.7777777777777778,0.14285714285714285,1.0,,1.0,1.0,1.0,,,116.75675675675676,9.333333333333334,15.333333333333334,9.333333333333334,15.333333333333334,0.5714285714285714,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,,,,,,,0.14285714285714285,,,0.7142857142857143,,0.5811214285714286,4.283333333333333,30.2,4.0,4.0,,4.0,0.4444444444444444,1.0,4.0,2.0,,,,,,4.0,1.0,,0.3333333333333333,0.5175833333333334,0.125,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,4.0,,1.0,,,,,,,,,4.0,,0.5,0.3333333333333333,0.5,,,1.0,1.0,1.0,,0.3333333333333333,0.2857142857142857,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,2.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
