EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG3M,FG3A,SecondChanceFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3Assists,LongMidRangeAssists,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PtsPutbacks,OffTwoPtRebounds,SelfOReb,DeadBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,LostBallSteals,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,NonShootingPenaltyNonTakeFouls,BlockedAtRim,FTDefRebounds,ShootingFouls,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,DefAtRimReboundPct,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Loose Ball Fouls,SecondChanceTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,OffCorner3ReboundPct,SecondChanceArc3Frequency,PtsUnassisted3s,ShortMidRangeAssists,Charge Fouls,ShortMidRangePctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,DefensiveGoaltends,Clear Path Fouls,Charge Fouls Drawn,OffensiveGoaltends,Corner3PctBlocked,3SecondViolations,BlockedCorner3,team_id,year,season,team_vs
1627777-201144-202334-202711-203903,1610612762,"Georges Niang, Mike Conley, Ed Davis, Bojan Bogdanovic, Jordan Clarkson","Niang, Conley, Davis, Bogdanovic, Clarkson",1627777-201144-202334-202711-203903,UTA,123.0,1,2.0,-1.0,5.0,4.0,3.0,4.0,9.0,2.0,2.0,3.0,1.0,5.0,6.0,2.0,,4.0,1.0,1.0,2.0,2.0,2.0,1.0,5.0,4.0,3.0,0.5,0.6666666666666666,1.0,1.0,1.0,105.3658536585366,15.6,11.25,11.0,11.25,0.5,0.6666666666666666,0.75,0.5574875,0.60725,0.2,0.25,0.8,7.433333333333334,0.6,2.0,2.0,,,,,,1.0,2.0,,1.0,1.0,1.0,2.0,2.0,,1.0,,,1.0,,1.0,,1.0,2.0,1.0,,1.0,,,,,,1.0,3.0,,,,,0.5,0.5,,,,0.6666666666666666,0.5,0.25,,,,,,1.0,0.5,1.0,,,1.0,1.0,0.5,,,,,0.25,,,,,,27.6,,1.0,,,,,0.25,,,,,,,,,2.0,1.0,,,2.0,,,,1.0,,1.0,,,,1.0,,0.6666666666666666,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1627777-201144-202334-202711-204060,1610612762,"Georges Niang, Mike Conley, Ed Davis, Bojan Bogdanovic, Joe Ingles","Niang, Conley, Davis, Bogdanovic, Ingles",1627777-201144-202334-202711-204060,UTA,86.0,1,1.0,3.0,1.0,1.0,,1.0,2.0,,,1.0,,3.0,,,,,,1.0,4.0,1.0,,,,,,0.375,,,1.0,,33.48837209302326,56.0,30.0,16.0,30.0,,,0.75,0.5143625,,,,,9.0,,1.0,,,1.0,1.0,,1.0,2.0,,1.0,3.0,,,,,3.0,2.0,1.0,,,1.0,1.0,1.0,,3.0,2.0,1.0,3.0,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,0.375,0.75,,,,,1.0,1.0,1.0,1.0,,,,,,0.25,,,0.25,0.5,0.5,0.5,1.0,,0.5,25.566666666666666,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,0.5,,0.5,1.0,,1.0,1.0,,,,,,0.55325,1.0,,,,,,,,,,,,,,,,,,,,,2.0,3.0,1.0,0.6666666666666666,,,,,1.0,,,,,,,1.0,,0.3333333333333333,,,,,,,1.0,0.3333333333333333,,,,1.0,,0.5,1.0,,,,,,,,,,,,,1610612762,2020,2019-20,False
1627777-201144-202711-203497-203903,1610612762,"Georges Niang, Mike Conley, Bojan Bogdanovic, Rudy Gobert, Jordan Clarkson","Niang, Conley, Bogdanovic, Gobert, Clarkson",1627777-201144-202711-203497-203903,UTA,973.0,6,16.0,-3.0,34.0,35.0,24.0,9.0,69.0,6.0,4.0,13.0,7.0,39.0,42.0,9.0,6.0,23.0,8.0,15.0,16.0,5.0,10.0,5.0,36.0,23.0,24.0,0.6290322580645161,0.5227272727272727,1.0,0.75,1.0,102.11716341212745,14.088235294117647,14.114285714285714,13.941176470588236,13.485714285714286,0.23076923076923078,0.2222222222222222,0.7307692307692307,0.5075019230769231,0.509638888888889,0.16129032258064516,0.2777777777777778,0.5897435897435898,6.407692307692307,0.7058823529411765,1.0,4.0,2.0,6.0,6.0,5.0,3.0,7.0,7.0,6.0,13.0,,9.0,6.0,8.0,12.0,7.0,3.0,2.0,3.0,4.0,7.0,1.0,3.0,18.0,1.0,7.0,1.0,2.0,1.0,3.0,1.0,2.0,5.0,9.0,1.0,,1.0,,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.6153846153846154,0.5,0.15384615384615385,,0.3333333333333333,0.6,0.5833333333333334,0.14285714285714285,0.08333333333333333,,0.5,,0.6666666666666666,0.6666666666666666,0.75,0.23076923076923078,0.3333333333333333,0.5,0.23076923076923078,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2777777777777778,0.42857142857142855,24.753846153846155,1.0,1.0,3.0,3.0,,1.0,0.038461538461538464,1.0,1.0,,0.5,0.6,1.0,,,2.0,4.0,,3.0,4.0,,,,2.0,1.0,2.0,,,,0.4444444444444444,1.5,0.4722222222222222,1.5,,,,0.6,,,,0.5,0.2222222222222222,0.49215,0.07692307692307693,1.0,,,2.0,,,4.0,,,,,,,,,1.0,,1.0,,,1.0,1.0,0.3333333333333333,1.0,6.0,,1.0,,,3.0,,,3.0,,,,0.3333333333333333,,0.6,,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,0.07692307692307693,,,,,,,0.16666666666666666,,,1610612762,2020,2019-20,False
1627777-201144-202711-203497-204060,1610612762,"Georges Niang, Mike Conley, Bojan Bogdanovic, Rudy Gobert, Joe Ingles","Niang, Conley, Bogdanovic, Gobert, Ingles",1627777-201144-202711-203497-204060,UTA,188.0,2,3.0,4.0,8.0,6.0,5.0,,14.0,,,1.0,,11.0,7.0,1.0,,5.0,1.0,2.0,2.0,,,,11.0,5.0,5.0,1.1,0.8333333333333334,1.0,0.6666666666666666,1.0,107.23404255319149,11.75,15.666666666666666,11.75,14.666666666666666,,,0.8,0.5472400000000001,0.5451166666666667,,,0.45454545454545453,6.5,0.625,,,1.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,4.0,,2.0,,2.0,6.0,3.0,2.0,,,2.0,2.0,1.0,,6.0,,1.0,,1.0,1.0,1.0,,1.0,2.0,1.0,,,,,,,0.6666666666666666,0.75,0.75,1.0,1.1,0.8,,,,0.5,0.5,,,,,,,,,0.2,1.0,1.0,0.2,0.6,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,24.425,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,,,1.0,,,,1.0,,1.0,,,,1.0,,0.8333333333333334,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,3.0,,,,,1.0,,,1.0,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612762,2020,2019-20,False
1627777-201144-203497-203903-204060,1610612762,"Georges Niang, Mike Conley, Rudy Gobert, Jordan Clarkson, Joe Ingles","Niang, Conley, Gobert, Clarkson, Ingles",1627777-201144-203497-203903-204060,UTA,1170.0,11,20.0,-7.0,36.0,36.0,,5.0,72.0,8.0,,17.0,3.0,32.0,39.0,,,,3.0,13.0,22.0,9.0,3.0,,25.0,,,0.43243243243243246,,0.75,0.6842105263157895,0.6666666666666666,88.61538461538461,16.36111111111111,16.13888888888889,15.36111111111111,15.5,0.2222222222222222,,0.75,0.5361583333333333,,0.02702702702702703,,,5.3,,8.0,5.0,2.0,9.0,6.0,,5.0,13.0,7.0,5.0,19.0,4.0,,10.0,4.0,12.0,13.0,5.0,2.0,5.0,4.0,9.0,4.0,3.0,22.0,5.0,10.0,9.0,4.0,3.0,6.0,6.0,,7.0,6.0,3.0,1.0,3.0,2.0,0.7142857142857143,0.8333333333333334,0.8,0.2631578947368421,0.2631578947368421,0.4117647058823529,0.4027777777777778,0.5277777777777778,0.11764705882352941,0.125,0.1111111111111111,0.8571428571428571,0.6666666666666666,0.35714285714285715,0.375,0.625,0.7142857142857143,0.6666666666666666,0.625,0.7142857142857143,0.6,0.25,0.2222222222222222,0.25,0.16666666666666666,0.3611111111111111,0.38461538461538464,0.38461538461538464,0.8,,0.38461538461538464,24.86315789473684,,,,,,1.0,,,,,,,,2.0,3.0,,,2.0,7.0,,2.0,4.0,2.0,1.0,,,,,0.5,,0.7,,0.7,0.4,0.3333333333333333,0.42857142857142855,0.5,0.09090909090909091,0.6,0.6666666666666666,,,0.6574,0.21875,1.0,,,,2.0,,3.0,,,1.0,,,,,,0.6666666666666666,0.05,,1.0,2.0,1.0,1.0,,0.2,3.0,2.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,0.5,1.0,,1.0,1.0,,,,,,,,,,,,,1610612762,2020,2019-20,False
1627777-201145-202334-203957-204060,1610612762,"Georges Niang, Jeff Green, Ed Davis, Dante Exum, Joe Ingles","Niang, Green, Davis, Exum, Ingles",1627777-201145-202334-203957-204060,UTA,294.0,1,5.0,3.0,8.0,8.0,,,16.0,2.0,,6.0,4.0,10.0,7.0,,,,2.0,4.0,8.0,3.0,5.0,2.0,6.0,,,0.5,,0.6666666666666666,0.6666666666666666,0.5,78.3673469387755,15.625,21.125,13.625,18.875,0.25,,0.5,0.50686875,,0.2,0.25,,4.8500000000000005,,3.0,1.0,2.0,4.0,,,,2.0,3.0,,2.0,2.0,,,6.0,,2.0,,,,,,,,,1.0,2.0,4.0,,,,,,2.0,,1.0,1.0,1.0,,,,,,,0.5,0.375,0.25,,,,,0.6666666666666666,0.5,0.8,0.5,0.5,,0.5,0.5,,0.5,0.5,0.5,,0.25,,,,,,27.45,,,,,,1.0,,,,,,,,1.0,2.0,,,1.0,4.0,,2.0,3.0,,2.0,2.0,,,,0.5,,0.5,,0.6666666666666666,1.0,1.0,1.0,1.0,,1.0,0.5,,,0.6687,0.4,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1610612762,2020,2019-20,False
1627777-201145-202711-203497-204060,1610612762,"Georges Niang, Jeff Green, Bojan Bogdanovic, Rudy Gobert, Joe Ingles","Niang, Green, Bogdanovic, Gobert, Ingles",1627777-201145-202711-203497-204060,UTA,75.0,1,1.0,,3.0,2.0,,,5.0,,,1.0,2.0,5.0,5.0,,,,,,,1.0,2.0,1.0,5.0,,,0.8333333333333334,,,,,96.0,18.333333333333332,10.0,18.333333333333332,10.0,,,0.5,0.440275,,0.3333333333333333,0.5,,15.0,,,,,,1.0,,,,,1.0,1.0,,,,,3.0,,,,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,0.75,0.5,,,,,,,,,,,,,,,,,0.5,,,,,,,22.2,,1.0,1.0,1.0,,,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1627777-202711-203497-203903-204060,1610612762,"Georges Niang, Bojan Bogdanovic, Rudy Gobert, Jordan Clarkson, Joe Ingles","Niang, Bogdanovic, Gobert, Clarkson, Ingles",1627777-202711-203497-203903-204060,UTA,916.0,5,15.0,9.0,34.0,33.0,11.0,1.0,67.0,12.0,3.0,21.0,7.0,41.0,32.0,5.0,6.0,18.0,6.0,15.0,20.0,6.0,9.0,4.0,33.0,18.0,11.0,0.6060606060606061,0.7727272727272727,0.75,0.6818181818181818,0.8571428571428571,105.32751091703057,12.882352941176471,14.484848484848484,12.264705882352942,13.424242424242424,0.4,0.375,0.7,0.50949,0.4942375,0.125,0.17391304347826086,0.43902439024390244,5.247619047619048,0.3235294117647059,5.0,9.0,2.0,9.0,4.0,2.0,1.0,5.0,11.0,4.0,9.0,5.0,3.0,10.0,12.0,12.0,5.0,1.0,3.0,5.0,4.0,9.0,1.0,4.0,22.0,1.0,9.0,5.0,2.0,2.0,4.0,3.0,1.0,6.0,6.0,2.0,,2.0,2.0,0.45454545454545453,0.625,1.0,0.4444444444444444,0.4444444444444444,0.5238095238095238,0.5666666666666667,0.3,0.14285714285714285,,0.3333333333333333,0.6666666666666666,0.6428571428571429,0.2,0.3333333333333333,0.25,0.6,1.0,0.75,0.75,0.4444444444444444,0.3,0.2222222222222222,0.3333333333333333,0.13333333333333333,0.16666666666666666,0.2,0.2,1.0,0.25,0.2,24.577777777777776,,,3.0,3.0,,,,,,,0.75,0.75,1.0,3.0,5.0,3.0,1.0,3.0,8.0,3.0,6.0,4.0,1.0,2.0,,2.0,,2.0,0.6,0.6,0.6,0.75,0.7,0.4,0.3333333333333333,0.42857142857142855,0.75,0.08333333333333333,1.0,0.6,1.0,0.125,0.50074,0.1951219512195122,,,,,2.0,,2.0,1.0,,,1.0,,,1.0,,0.6,,,1.0,1.0,,,,,,1.0,,0.5,,2.0,,2.0,2.0,,,1.0,0.6666666666666666,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1628378-1628396-1629730-203903-204060,1610612762,"Donovan Mitchell, Tony Bradley, Rayjon Tucker, Jordan Clarkson, Joe Ingles","Mitchell, Bradley, Tucker, Clarkson, Ingles",1628378-1628396-1629730-203903-204060,UTA,229.0,1,4.0,-7.0,7.0,8.0,,,15.0,,,2.0,1.0,6.0,13.0,,,,2.0,2.0,2.0,1.0,2.0,1.0,6.0,,,0.5,,1.0,1.0,1.0,94.32314410480349,18.142857142857142,12.75,18.142857142857142,12.75,,,0.6,0.51094,,0.16666666666666666,0.3333333333333333,,10.5,,,,1.0,2.0,1.0,,,2.0,1.0,1.0,3.0,,,,2.0,3.0,2.0,,1.0,,1.0,1.0,,,3.0,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6,0.5,,0.5,1.0,,,,,,,,,,0.4,0.5,1.0,0.2,0.4,,,,,,24.7,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1628378-1628396-1629752-201144-204060,1610612762,"Donovan Mitchell, Tony Bradley, Juwan Morgan, Mike Conley, Joe Ingles","Mitchell, Bradley, Morgan, Conley, Ingles",1628378-1628396-1629752-201144-204060,UTA,215.0,1,4.0,-2.0,8.0,8.0,8.0,8.0,16.0,1.0,1.0,5.0,3.0,9.0,11.0,5.0,3.0,9.0,1.0,2.0,3.0,2.0,4.0,2.0,9.0,9.0,8.0,0.5,0.5,0.5,0.5,,107.16279069767441,15.0,11.875,14.375,11.875,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.46755714285714284,0.46755714285714284,0.25,0.3333333333333333,1.0,8.5,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,3.0,,2.0,,2.0,4.0,2.0,,1.0,,,2.0,,2.0,,1.0,4.0,,,1.0,,,,,,1.0,5.0,,,,,0.6666666666666666,0.6666666666666666,,,,0.6,0.42857142857142855,0.2857142857142857,,,,,,,0.25,,,,1.0,1.0,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.14285714285714285,,,,0.14285714285714285,,24.35,,1.0,,,,1.0,0.14285714285714285,,,,,,,,,1.0,1.0,,,3.0,,1.0,,1.0,,1.0,,1.0,,0.6,,0.42857142857142855,,0.5,,1.0,,,,,1.0,0.14285714285714285,0.61605,,,,,2.0,,1.0,3.0,,,,,,,,1.0,,,,1.0,,,1.0,,,,1.0,,0.5,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1628378-1628396-1629752-203903-204060,1610612762,"Donovan Mitchell, Tony Bradley, Juwan Morgan, Jordan Clarkson, Joe Ingles","Mitchell, Bradley, Morgan, Clarkson, Ingles",1628378-1628396-1629752-203903-204060,UTA,161.0,1,3.0,-2.0,5.0,5.0,,,10.0,1.0,,4.0,,2.0,4.0,,,,1.0,2.0,3.0,2.0,,,,,,0.16666666666666666,,1.0,1.0,1.0,89.44099378881988,18.2,14.0,18.2,14.0,0.16666666666666666,,0.5,0.49555,,,,,5.725,,1.0,1.0,,3.0,1.0,,,1.0,1.0,,2.0,1.0,,,2.0,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,0.25,0.16666666666666666,0.3333333333333333,,,,,1.0,,0.2,,1.0,1.0,1.0,1.0,,0.5,,,0.16666666666666666,0.16666666666666666,,,,,,23.95,,,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,,2.0,1.0,,,,,,,1.0,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,1.0,1.0,,,0.6132,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1628378-1628396-201144-202711-204060,1610612762,"Donovan Mitchell, Tony Bradley, Mike Conley, Bojan Bogdanovic, Joe Ingles","Mitchell, Bradley, Conley, Bogdanovic, Ingles",1628378-1628396-201144-202711-204060,UTA,294.0,3,5.0,-5.0,13.0,13.0,9.0,9.0,26.0,3.0,1.0,4.0,2.0,11.0,16.0,2.0,2.0,9.0,1.0,5.0,6.0,2.0,4.0,,11.0,9.0,8.0,0.5,0.75,1.0,0.6666666666666666,1.0,127.3469387755102,13.923076923076923,8.692307692307692,13.923076923076923,8.615384615384615,0.3333333333333333,0.25,0.8888888888888888,0.5851444444444445,0.561625,,,0.8181818181818182,2.375,0.6923076923076923,1.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,5.0,1.0,2.0,4.0,2.0,3.0,2.0,1.0,,2.0,1.0,3.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,3.0,4.0,1.0,,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,0.75,0.5,0.5555555555555556,,,,0.6666666666666666,0.5,0.25,0.2,,,,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,1.0,1.0,0.3333333333333333,0.2222222222222222,0.5,0.5,1.0,0.25,0.5,24.8,,,,,,,,,,,,,,,1.0,1.0,1.0,,,2.0,,,,1.0,,3.0,,,,1.0,,0.875,,,,,,,1.0,,1.0,0.25,,,,,,,1.0,3.0,4.0,,,,2.0,,,1.0,1.0,0.5,,,,,,,0.3333333333333333,,,1.0,,1.0,,,1.0,,1.0,,1.0,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1628378-1628396-201145-202711-204060,1610612762,"Donovan Mitchell, Tony Bradley, Jeff Green, Bojan Bogdanovic, Joe Ingles","Mitchell, Bradley, Green, Bogdanovic, Ingles",1628378-1628396-201145-202711-204060,UTA,287.0,2,5.0,2.0,10.0,9.0,6.0,5.0,19.0,3.0,1.0,6.0,3.0,14.0,12.0,2.0,1.0,8.0,2.0,4.0,5.0,3.0,4.0,1.0,12.0,8.0,6.0,0.7777777777777778,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,95.33101045296168,14.4,15.88888888888889,14.4,15.666666666666666,0.42857142857142855,0.3333333333333333,0.5714285714285714,0.5056857142857143,0.5143333333333333,0.125,0.14285714285714285,0.5714285714285714,5.8,0.6,1.0,3.0,1.0,2.0,,,1.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,6.0,,1.0,1.0,,1.0,,1.0,,1.0,2.0,,2.0,1.0,,,1.0,1.0,,2.0,3.0,,,,,0.25,0.3333333333333333,,1.0,1.0,0.6666666666666666,0.7857142857142857,0.14285714285714285,,,,0.5,0.6666666666666666,,0.5,,,,1.0,1.0,0.3333333333333333,0.2857142857142857,0.5,0.5,,0.14285714285714285,1.0,1.0,,,1.0,24.8,,1.0,,,,,0.14285714285714285,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,,1.0,,2.0,,,1.0,1.0,1.0,1.1666666666666667,1.0,0.5,,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,0.6046,0.14285714285714285,,,,1.0,,,1.0,1.0,,,1.0,,,1.0,,0.5,,,,,,,,,3.0,,,,,,1.0,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1628378-1628396-202711-203903-204060,1610612762,"Donovan Mitchell, Tony Bradley, Bojan Bogdanovic, Jordan Clarkson, Joe Ingles","Mitchell, Bradley, Bogdanovic, Clarkson, Ingles",1628378-1628396-202711-203903-204060,UTA,317.0,4,5.0,-7.0,10.0,10.0,2.0,5.0,20.0,2.0,,6.0,1.0,10.0,17.0,,,,1.0,2.0,4.0,3.0,2.0,1.0,8.0,,2.0,0.4166666666666667,,0.5,0.5,0.5,90.85173501577287,17.5,14.2,17.4,13.8,0.18181818181818182,,0.6363636363636364,0.4149090909090909,0.24609999999999999,0.08333333333333333,0.14285714285714285,,6.533333333333334,0.2,2.0,2.0,1.0,4.0,,,1.0,5.0,3.0,1.0,5.0,1.0,3.0,2.0,4.0,,5.0,1.0,,1.0,,1.0,,,2.0,1.0,1.0,2.0,,,,,,,2.0,,,,,0.3333333333333333,0.5,,0.2,0.2,0.5,0.4090909090909091,0.45454545454545453,,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,1.0,1.0,,0.36363636363636365,0.25,0.25,,0.45454545454545453,0.2,0.2,,,0.2,28.439999999999998,,,,,,,,,,,,,,1.0,1.0,,3.0,1.0,2.0,,2.0,1.0,1.0,,,,,,1.0,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,0.5,1.0,,1.0,0.5979,0.2,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,0.5,3.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1628378-1628396-202711-203957-204060,1610612762,"Donovan Mitchell, Tony Bradley, Bojan Bogdanovic, Dante Exum, Joe Ingles","Mitchell, Bradley, Bogdanovic, Exum, Ingles",1628378-1628396-202711-203957-204060,UTA,35.0,1,1.0,,1.0,2.0,,,3.0,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,1.0,1.0,1.0,123.42857142857142,7.0,14.0,7.0,14.0,,,1.0,0.52605,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
