EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3Assists,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,DefAtRimReboundPct,DefShortMidRangeReboundPct,FtPoints,PenaltyFtPoints,Steals,BadPassSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallSteals,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,Fg3aBlocked,LongMidRangeAssists,2pt And 1 Free Throw Trips,BlockedAtRim,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,Travels,Technical Free Throw Trips,Blocked3s,BlockedArc3,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,ShortMidRangeFGM,DefensiveGoaltends,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PtsPutbacks,PtsUnassisted3s,ShortMidRangeAssists,Charge Fouls Drawn,ShortMidRangePctAssisted,SecondChanceFtPoints,Charge Fouls,Loose Ball Fouls Drawn,HeaveAttempts,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,LongMidRangePctBlocked,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedLongMidRange,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,team_id,year,season,team_vs
1627747-1627789-1628386-1629185-204020,1610612751,"Caris LeVert, Timothe Luwawu-Cabarrot, Jarrett Allen, Chris Chiozza, Tyler Johnson","LeVert, Luwawu-Cabarrot, Allen, Chiozza, Johnson",1627747-1627789-1628386-1629185-204020,BKN,641.0,3,11.0,10.0,19.0,22.0,10.0,10.0,1.0,41.0,3.0,3.0,,,2.0,2.0,,3.0,2.0,4.0,10.0,1.0,1.0,2.0,4.0,5.0,6.0,5.0,13.0,25.0,15.0,,,1.0,2.0,3.0,3.0,3.0,3.0,6.0,15.0,8.0,2.0,12.0,10.0,4.0,,4.0,4.0,8.0,3.0,2.0,20.0,2.0,,8.0,3.0,,11.0,2.0,13.0,1.0,1.0,,2.0,1.0,5.0,2.0,22.0,15.0,10.0,2.0,0.8,0.8,0.8,0.38461538461538464,0.5,0.5,0.38461538461538464,0.8333333333333334,,1.0,0.6578947368421053,0.75,0.8333333333333334,0.6578947368421053,0.75,0.8333333333333334,0.6842105263157895,,,,0.5,,0.6,,0.8,0.25,0.7333333333333333,0.2222222222222222,,0.16666666666666666,1.0,0.8571428571428571,0.1111111111111111,92.10608424336974,14.421052631578947,16.681818181818183,13.105263157894736,15.272727272727273,0.15789473684210525,1.0,1.0,0.6666666666666666,,0.15789473684210525,0.5263157894736842,0.4,0.4,0.75,,,0.5,1.0,1.0,0.2222222222222222,1.0,0.2222222222222222,0.4444444444444444,0.5,0.8421052631578947,0.4,0.5414131578947368,0.54825,0.5599611111111111,0.12,0.6,10.033333333333333,24.853846153846156,0.5263157894736842,1.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,1.0,0.3333333333333333,,,1.0,1.0,1.0,,,1.0,,,,,2.0,1.0,2.0,,,,,,2.0,3.0,1.0,,2.0,,1.0,,,0.5,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.5,,,,,1.0,0.5,,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,,1.0,,0.5,,,,,,1610612751,2020,2019-20,False
1627747-1627789-1628386-201163-202066,1610612751,"Caris LeVert, Timothe Luwawu-Cabarrot, Jarrett Allen, Wilson Chandler, Garrett Temple","LeVert, Luwawu-Cabarrot, Allen, Chandler, Temple",1627747-1627789-1628386-201163-202066,BKN,105.0,1,2.0,-1.0,4.0,3.0,4.0,2.0,1.0,7.0,,1.0,,,,1.0,,,,1.0,2.0,,,1.0,2.0,1.0,2.0,1.0,2.0,5.0,6.0,1.0,1.0,,,2.0,1.0,2.0,1.0,2.0,5.0,,2.0,,2.0,1.0,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,1.0,,1.0,3.0,3.0,,3.0,5.0,4.0,,,,,0.5,,0.5,0.5,0.5,1.0,0.5,0.625,1.0,0.625,0.625,1.0,0.625,0.5,,,,1.0,,,,1.0,1.0,1.0,0.5,,1.0,,,,96.0,10.5,21.0,9.25,21.0,0.25,,,,,,0.5,0.5,0.5,,,,,,,0.25,,,0.5,0.5,0.75,0.5,0.5436625,,0.5436625,0.4,1.0,10.4,26.7,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1627747-1627789-1628386-202066-203925,1610612751,"Caris LeVert, Timothe Luwawu-Cabarrot, Jarrett Allen, Garrett Temple, Joe Harris","LeVert, Luwawu-Cabarrot, Allen, Temple, Harris",1627747-1627789-1628386-202066-203925,BKN,513.0,4,9.0,-3.0,18.0,15.0,2.0,3.0,4.0,33.0,3.0,3.0,1.0,1.0,,,8.0,1.0,,,4.0,,2.0,,1.0,7.0,12.0,1.0,5.0,20.0,23.0,3.0,3.0,,2.0,7.0,,1.0,,1.0,,4.0,10.0,3.0,4.0,,,2.0,1.0,3.0,,2.0,7.0,2.0,3.0,3.0,1.0,1.0,5.0,5.0,10.0,1.0,4.0,2.0,5.0,3.0,7.0,5.0,13.0,,2.0,,0.2857142857142857,0.2857142857142857,1.0,0.2,,,0.2,0.5833333333333334,1.0,,0.5,0.6,,0.5555555555555556,0.7,,0.29411764705882354,,,,0.8,1.0,1.0,0.75,1.0,0.6666666666666666,1.0,0.7142857142857143,0.75,0.6666666666666666,1.0,1.0,0.14285714285714285,92.63157894736841,17.0,13.8,15.166666666666666,13.8,0.17647058823529413,1.0,1.0,0.6666666666666666,0.47058823529411764,0.058823529411764705,0.23529411764705882,,,,0.2,1.0,0.4,,,,,,0.5,,0.47058823529411764,,0.4659970588235294,0.5239666666666667,0.316975,0.35,,7.691666666666666,26.0,0.1111111111111111,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,3.0,,1.0,1.0,2.0,,,,,3.0,2.0,,,,,,,0.1111111111111111,0.15384615384615385,,,1.0,,,,1.0,,,,,0.058823529411764705,,,,,,,,,,,,,,,,,,,4.0,,0.5,0.5,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1627747-1627789-1628386-202066-204020,1610612751,"Caris LeVert, Timothe Luwawu-Cabarrot, Jarrett Allen, Garrett Temple, Tyler Johnson","LeVert, Luwawu-Cabarrot, Allen, Temple, Johnson",1627747-1627789-1628386-202066-204020,BKN,660.0,3,11.0,-1.0,24.0,25.0,10.0,12.0,2.0,49.0,2.0,4.0,,2.0,2.0,3.0,4.0,4.0,,2.0,9.0,,2.0,1.0,3.0,5.0,9.0,4.0,13.0,25.0,26.0,,2.0,,2.0,,3.0,6.0,1.0,3.0,11.0,4.0,6.0,12.0,9.0,2.0,1.0,2.0,4.0,6.0,2.0,1.0,16.0,2.0,2.0,4.0,4.0,1.0,9.0,4.0,13.0,1.0,2.0,1.0,3.0,3.0,5.0,5.0,25.0,11.0,10.0,1.0,0.4,0.4,1.0,0.3076923076923077,,0.3333333333333333,0.3076923076923077,0.5555555555555556,,0.5,0.5,,0.5,0.5,,0.55,0.5909090909090909,0.1111111111111111,0.25,,0.6666666666666666,1.0,0.5714285714285714,0.5,0.6666666666666666,0.2222222222222222,0.6153846153846154,0.3076923076923077,1.0,0.14285714285714285,1.0,0.6,0.08333333333333333,106.9090909090909,13.666666666666666,13.28,12.75,11.72,0.18181818181818182,0.5,0.6666666666666666,0.5,0.18181818181818182,0.18181818181818182,0.4090909090909091,0.2222222222222222,0.2222222222222222,1.0,0.5,,0.5,,,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.7727272727272727,0.2222222222222222,0.5166113636363636,0.579725,0.48253333333333337,,0.44,6.588888888888889,25.4,0.4166666666666667,2.0,2.0,1.0,0.5,0.5,1.0,1.0,1.0,,1.0,0.5,,3.0,2.0,3.0,1.0,1.0,,,1.0,,6.0,2.0,1.0,2.0,,2.0,1.0,0.5,0.08333333333333333,0.18181818181818182,2.0,,1.0,,,,,2.0,,,0.5,0.045454545454545456,,,,,,,,,1.0,0.5,,,,,,,,,3.0,,0.75,0.75,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1627747-1627789-1628386-203925-204020,1610612751,"Caris LeVert, Timothe Luwawu-Cabarrot, Jarrett Allen, Joe Harris, Tyler Johnson","LeVert, Luwawu-Cabarrot, Allen, Harris, Johnson",1627747-1627789-1628386-203925-204020,BKN,625.0,4,10.0,-5.0,23.0,24.0,12.0,11.0,4.0,47.0,7.0,9.0,1.0,1.0,5.0,6.0,1.0,,,2.0,10.0,,2.0,1.0,6.0,9.0,12.0,2.0,10.0,27.0,32.0,2.0,2.0,,2.0,4.0,5.0,7.0,1.0,6.0,14.0,10.0,8.0,3.0,10.0,2.0,2.0,5.0,1.0,6.0,1.0,4.0,13.0,2.0,1.0,2.0,2.0,3.0,7.0,3.0,10.0,,,,2.0,3.0,7.0,5.0,23.0,14.0,12.0,1.0,0.5555555555555556,0.625,0.5,0.2,,0.16666666666666666,0.2,0.75,1.0,0.7142857142857143,0.5454545454545454,0.5,0.5,0.5625,0.5,0.5384615384615384,0.45454545454545453,0.16666666666666666,0.2222222222222222,,,1.0,0.6666666666666666,0.3333333333333333,1.0,0.25,0.8,0.2727272727272727,,0.25,,1.0,,108.28800000000001,14.130434782608695,12.5,13.0,12.375,0.4090909090909091,0.7777777777777778,1.0,0.5714285714285714,0.045454545454545456,,0.45454545454545453,0.2,0.2,0.5,0.25,1.0,0.5,,,0.46153846153846156,0.8333333333333334,,0.46153846153846156,0.16666666666666666,0.8636363636363636,0.2,0.5617045454545454,0.430325,0.5714076923076923,0.14814814814814814,0.5185185185185185,5.25,25.6,0.5217391304347826,,,,,,,1.0,2.0,,,0.6666666666666666,,3.0,1.0,2.0,2.0,,,,1.0,,6.0,4.0,,1.0,,1.0,,0.5,0.16666666666666666,0.2857142857142857,,2.0,2.0,,,1.0,2.0,1.0,,,,0.09090909090909091,1.0,1.0,0.5,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1627747-1627789-1629058-1629066-1629651,1610612751,"Caris LeVert, Timothe Luwawu-Cabarrot, Dzanan Musa, Rodions Kurucs, Nicolas Claxton","LeVert, Luwawu-Cabarrot, Musa, Kurucs, Claxton",1627747-1627789-1629058-1629066-1629651,BKN,737.0,1,12.0,-2.0,26.0,27.0,14.0,10.0,4.0,53.0,6.0,8.0,2.0,2.0,3.0,4.0,4.0,2.0,2.0,4.0,7.0,1.0,2.0,2.0,3.0,7.0,12.0,5.0,9.0,35.0,37.0,2.0,2.0,1.0,2.0,8.0,4.0,7.0,3.0,5.0,20.0,2.0,12.0,15.0,7.0,4.0,1.0,1.0,5.0,6.0,4.0,1.0,17.0,,2.0,3.0,2.0,,5.0,4.0,9.0,,2.0,1.0,4.0,4.0,8.0,8.0,27.0,20.0,14.0,1.0,0.14285714285714285,0.2,1.0,0.5555555555555556,0.5,0.6,0.5555555555555556,0.5833333333333334,1.0,0.5714285714285714,0.6904761904761905,0.875,0.7083333333333334,0.6730769230769231,1.0,0.7142857142857143,0.42857142857142855,0.08333333333333333,,0.25,0.5,,0.6666666666666666,0.4,0.6,,0.625,0.2222222222222222,0.3333333333333333,,,0.75,,103.55495251017639,14.538461538461538,13.296296296296296,14.038461538461538,13.0,0.38095238095238093,0.75,0.75,0.16666666666666666,0.19047619047619047,0.09523809523809523,0.3333333333333333,0.5714285714285714,0.5714285714285714,1.0,0.5,1.0,0.5,0.5,1.0,0.3333333333333333,0.75,0.16666666666666666,0.25,0.6666666666666666,0.8095238095238095,0.5714285714285714,0.5464380952380952,0.5703875,0.5294208333333333,0.22857142857142856,0.5714285714285714,4.516666666666667,24.366666666666667,0.5384615384615384,1.0,1.0,,0.5,0.5,1.0,1.0,2.0,1.0,,1.0,,6.0,3.0,3.0,2.0,1.0,,,2.0,,12.0,6.0,1.0,,,,1.0,0.5,0.24,0.375,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,0.3333333333333333,4.0,,,,,1.0,,1.0,,2.0,0.5,,,1.0,,0.5,,,,,,1610612751,2020,2019-20,False
1627747-1627789-1629058-1629651-201163,1610612751,"Caris LeVert, Timothe Luwawu-Cabarrot, Dzanan Musa, Nicolas Claxton, Wilson Chandler","LeVert, Luwawu-Cabarrot, Musa, Claxton, Chandler",1627747-1627789-1629058-1629651-201163,BKN,129.0,1,2.0,-3.0,6.0,5.0,,5.0,2.0,11.0,1.0,1.0,1.0,1.0,,,3.0,,,1.0,2.0,,,,,1.0,4.0,1.0,2.0,5.0,8.0,1.0,2.0,,,2.0,,,,,,,2.0,3.0,2.0,1.0,,,1.0,1.0,1.0,,3.0,1.0,1.0,,,1.0,1.0,2.0,3.0,,1.0,,2.0,2.0,2.0,1.0,3.0,,,,,,1.0,0.5,,,0.5,0.25,0.5,,0.4166666666666667,0.5,,0.4166666666666667,0.5,,0.3333333333333333,,,,0.5,1.0,,0.3333333333333333,,1.0,,0.5,0.3333333333333333,1.0,,,,122.79069767441861,13.166666666666666,10.0,12.5,10.0,0.16666666666666666,1.0,1.0,,0.5,,0.3333333333333333,0.5,0.5,1.0,0.5,1.0,,,,,,,,,0.5,0.5,0.5451,0.5019,,0.4,,6.775,25.15,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1627747-1627789-1629066-1629185-201599,1610612751,"Caris LeVert, Timothe Luwawu-Cabarrot, Rodions Kurucs, Chris Chiozza, DeAndre Jordan","LeVert, Luwawu-Cabarrot, Kurucs, Chiozza, Jordan",1627747-1627789-1629066-1629185-201599,BKN,1006.0,1,17.0,28.0,35.0,33.0,21.0,20.0,8.0,68.0,8.0,11.0,2.0,4.0,5.0,7.0,5.0,4.0,2.0,4.0,10.0,,1.0,4.0,6.0,13.0,18.0,6.0,14.0,62.0,34.0,4.0,6.0,1.0,3.0,12.0,6.0,9.0,6.0,8.0,41.0,12.0,14.0,9.0,10.0,4.0,,6.0,3.0,9.0,1.0,6.0,21.0,5.0,2.0,8.0,4.0,1.0,13.0,10.0,23.0,2.0,2.0,,4.0,3.0,12.0,14.0,50.0,40.0,20.0,3.0,0.46153846153846156,0.5,0.5,0.42857142857142855,0.3333333333333333,0.75,0.42857142857142855,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6875,0.6111111111111112,0.8823529411764706,0.7380952380952381,0.6,0.8913043478260869,0.4375,,,,0.5,1.0,0.6666666666666666,0.4,0.8,0.625,0.75,0.5384615384615384,,0.8333333333333334,0.5,0.8,0.15384615384615385,97.33598409542743,14.17142857142857,15.454545454545455,12.142857142857142,15.242424242424242,0.34375,0.7272727272727273,0.7272727272727273,0.75,0.15625,0.125,0.3125,0.4,0.4,0.25,0.4444444444444444,0.5,0.1111111111111111,,,0.4117647058823529,0.7142857142857143,0.11764705882352941,0.35294117647058826,0.6666666666666666,0.78125,0.4,0.4781828125,0.38824000000000003,0.5102000000000001,0.1935483870967742,0.6612903225806451,4.677777777777778,26.021428571428572,0.6,2.0,2.0,,0.5,0.5,1.0,,2.0,1.0,1.0,0.6666666666666666,1.0,18.0,11.0,2.0,1.0,2.0,,,3.0,4.0,23.0,7.0,4.0,1.0,1.0,1.0,3.0,0.6666666666666666,0.21052631578947367,0.30434782608695654,1.0,2.0,2.0,2.0,,,2.0,,,,,0.0625,1.0,1.0,,0.2222222222222222,,,,,1.0,1.0,0.5,,,,1.0,0.5,1.0,,3.0,,0.6,0.6,2.0,9.0,,1.0,,1.0,,,,3.0,0.75,1.0,0.06666666666666667,2.0,,1.0,,,,,,1610612751,2020,2019-20,False
1627747-1627789-1629066-1629185-202066,1610612751,"Caris LeVert, Timothe Luwawu-Cabarrot, Rodions Kurucs, Chris Chiozza, Garrett Temple","LeVert, Luwawu-Cabarrot, Kurucs, Chiozza, Temple",1627747-1627789-1629066-1629185-202066,BKN,37.0,1,1.0,,1.0,2.0,,2.0,,3.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,3.0,3.0,,,,,,,,,,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,3.0,,,,,,1.0,1.0,,,1.0,,,,1.5,,,1.5,,,1.0,,,,,,1.0,,,,1.0,,,,,,,116.75675675675676,9.0,14.0,9.0,14.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,0.5574,,,,,,25.6,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1627747-1627789-1629066-1629185-204020,1610612751,"Caris LeVert, Timothe Luwawu-Cabarrot, Rodions Kurucs, Chris Chiozza, Tyler Johnson","LeVert, Luwawu-Cabarrot, Kurucs, Chiozza, Johnson",1627747-1627789-1629066-1629185-204020,BKN,99.0,1,2.0,4.0,4.0,4.0,4.0,4.0,,8.0,,,,,,,,1.0,1.0,1.0,2.0,,,1.0,2.0,,,2.0,3.0,6.0,2.0,,,,,,,,2.0,3.0,6.0,,,6.0,2.0,1.0,,,2.0,2.0,1.0,,6.0,,,3.0,,,3.0,,3.0,,,,,,,,6.0,6.0,4.0,,,,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,1.0,,116.36363636363637,11.75,13.0,11.75,13.0,,,,,,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,,,,,,,,0.3333333333333333,0.6666666666666666,0.5,1.0,0.5,0.5510499999999999,,0.5510499999999999,,1.0,,24.333333333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1610612751,2020,2019-20,False
1627747-1627789-1629066-1629651-202066,1610612751,"Caris LeVert, Timothe Luwawu-Cabarrot, Rodions Kurucs, Nicolas Claxton, Garrett Temple","LeVert, Luwawu-Cabarrot, Kurucs, Claxton, Temple",1627747-1627789-1629066-1629651-202066,BKN,33.0,1,1.0,-2.0,2.0,2.0,,,,4.0,,,,,,,,,,,1.0,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,1.0,,174.54545454545453,7.5,9.0,7.5,9.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.5421,,,,,,24.9,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1627747-1627789-1629066-1629743-202066,1610612751,"Caris LeVert, Timothe Luwawu-Cabarrot, Rodions Kurucs, Donta Hall, Garrett Temple","LeVert, Luwawu-Cabarrot, Kurucs, Hall, Temple",1627747-1627789-1629066-1629743-202066,BKN,124.0,1,2.0,-4.0,3.0,3.0,3.0,,,6.0,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,4.0,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,1.0,3.0,,,,3.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,0.5,,,,,0.5,,69.6774193548387,17.0,24.333333333333332,17.0,22.333333333333332,,,,,,,0.5,,,,,,,,,,,,0.5,,0.5,,0.48755,,0.48755,,,18.6,24.8,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1627747-1627789-1629066-201163-201599,1610612751,"Caris LeVert, Timothe Luwawu-Cabarrot, Rodions Kurucs, Wilson Chandler, DeAndre Jordan","LeVert, Luwawu-Cabarrot, Kurucs, Chandler, Jordan",1627747-1627789-1629066-201163-201599,BKN,1031.0,2,17.0,-15.0,38.0,37.0,16.0,12.0,2.0,75.0,3.0,8.0,,,,3.0,1.0,1.0,,3.0,9.0,,,3.0,4.0,5.0,11.0,3.0,10.0,27.0,42.0,,,,,2.0,2.0,5.0,3.0,4.0,17.0,8.0,2.0,3.0,9.0,3.0,3.0,4.0,1.0,5.0,1.0,3.0,11.0,1.0,1.0,7.0,4.0,3.0,14.0,2.0,16.0,,7.0,2.0,15.0,6.0,12.0,5.0,25.0,17.0,16.0,1.0,0.8,0.8,0.3333333333333333,0.3,,0.75,0.3,0.45454545454545453,,0.4,0.4523809523809524,,0.7222222222222222,0.52,1.0,0.7727272727272727,0.47619047619047616,0.2727272727272727,0.375,,0.4666666666666667,1.0,0.4,0.16666666666666666,0.6363636363636364,0.14285714285714285,0.5238095238095238,0.15384615384615385,,0.16666666666666666,,0.8571428571428571,,104.75266731328807,13.578947368421053,13.91891891891892,13.447368421052632,12.864864864864865,0.38095238095238093,0.375,0.6,1.0,0.047619047619047616,0.047619047619047616,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,,,0.4444444444444444,0.75,0.8571428571428571,0.3333333333333333,0.5518047619047619,,0.5495222222222222,0.07407407407407407,0.6296296296296297,5.490909090909091,25.8,0.42105263157894735,,,0.25,,,,4.0,8.0,,,0.3333333333333333,0.5,8.0,4.0,2.0,1.0,5.0,1.0,1.0,6.0,1.0,9.0,2.0,2.0,5.0,2.0,6.0,2.0,0.2,0.08695652173913043,0.15384615384615385,1.0,1.0,2.0,,,,,3.0,,,,0.09523809523809523,0.5,0.5,,,,1.0,1.0,1.0,2.0,0.3333333333333333,,,,,,,,,1.0,1.0,1.0,1.0,,6.0,1.0,,1.0,2.0,2.0,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1627747-1627789-1629066-201163-202681,1610612751,"Caris LeVert, Timothe Luwawu-Cabarrot, Rodions Kurucs, Wilson Chandler, Kyrie Irving","LeVert, Luwawu-Cabarrot, Kurucs, Chandler, Irving",1627747-1627789-1629066-201163-202681,BKN,159.0,1,3.0,-6.0,4.0,5.0,,,1.0,9.0,,,,,,,2.0,,,,2.0,,1.0,,,1.0,3.0,,2.0,2.0,8.0,,,,1.0,,,,,,,,2.0,,2.0,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,2.0,,,,,1.0,2.0,1.0,2.0,,,,,,,,,,,0.3333333333333333,,,0.2,,,0.2,,,0.4,0.3333333333333333,,0.5,,1.0,,,,0.5,,0.25,,0.5,,,,81.50943396226415,23.25,13.2,20.25,13.2,,,,,0.4,,0.4,,,,,,1.0,,,,,,,,0.4,,0.44394,0.50625,,,,11.033333333333333,26.25,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612751,2020,2019-20,False
