EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,FtPoints,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyTsPct,DefFTReboundPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Steals,LostBallSteals,ShootingFouls,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,PtsAssisted2s,TwoPtAssists,ShortMidRangeAssists,LostBallTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Assists,Arc3PctAssisted,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,DeadBallTurnovers,Travels,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,Fg2aBlocked,AtRimAssists,SelfOReb,BadPassSteals,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,LongMidRangePctAssisted,SecondChanceArc3FGA,PenaltyTurnovers,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3Frequency,BlockedShortMidRange,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Charge Fouls Drawn,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,Offensive Fouls,ShortMidRangePctBlocked,HeaveAttempts,Loose Ball Fouls,OffLongMidRangeReboundPct,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Arc3PctBlocked,DefensiveGoaltends,LongMidRangePctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,Clear Path Fouls,team_id,year,season,team_vs
101150-1626149-202694-202695-202704,1610612746,"Lou Williams, Montrezl Harrell, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Williams, Harrell, Morris Sr., Leonard, Jackson",101150-1626149-202694-202695-202704,LAC,409.0,3,7.0,11.0,15.0,13.0,1.0,28.0,4.0,4.0,1.0,5.0,,,4.0,7.0,10.0,2.0,4.0,23.0,12.0,1.0,6.0,3.0,4.0,1.0,5.0,,11.0,1.0,4.0,1.0,6.0,2.0,8.0,,,2.0,4.0,19.0,0.5,0.5,0.5,0.7,0.7142857142857143,0.71875,0.2857142857142857,,0.5,0.3333333333333333,1.0,0.8333333333333334,0.4,0.3333333333333333,,1.0,1.0,98.58190709046455,14.266666666666667,15.0,13.933333333333334,14.846153846153847,0.2857142857142857,1.0,1.0,0.35714285714285715,,,,,0.2857142857142857,1.0,0.5714285714285714,0.49698571428571425,0.7899,6.25,26.175,9.0,2.0,3.0,2.0,12.0,1.0,4.0,5.0,2.0,0.6666666666666666,1.0,0.5217391304347826,0.6,,,2.0,2.0,3.0,2.0,3.0,3.0,2.0,1.0,,3.0,1.0,12.0,9.0,0.6666666666666666,0.7142857142857143,0.5,0.5,0.5,,,0.42857142857142855,0.6666666666666666,0.5,0.45367857142857143,0.07142857142857142,0.1,2.0,8.0,4.0,2.0,,0.5714285714285714,0.5714285714285714,,0.4,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,4.0,,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.5,0.5,0.07142857142857142,1.0,1.0,1.0,0.17391304347826086,1.0,1.0,,,2.0,4.0,1.0,2.0,,1.0,2.0,0.5,0.1,,,,,0.5,,0.14285714285714285,1.0,,,,,,2.0,1.0,0.5,,,,,,,,,,2.0,1.0,,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-1626149-202694-202695-203210,1610612746,"Lou Williams, Montrezl Harrell, Marcus Morris Sr., Kawhi Leonard, JaMychal Green","Williams, Harrell, Morris Sr., Leonard, Green",101150-1626149-202694-202695-203210,LAC,164.0,1,3.0,3.0,8.0,7.0,1.0,15.0,2.0,3.0,,,,1.0,2.0,2.0,3.0,2.0,3.0,12.0,9.0,,2.0,3.0,2.0,1.0,2.0,,5.0,,,,,1.0,1.0,2.0,1.0,2.0,1.0,10.0,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8571428571428571,0.5,1.0,,,,,0.5,,,,,131.70731707317074,11.375,10.428571428571429,11.25,10.428571428571429,0.5,0.6666666666666666,1.0,,0.16666666666666666,,,,0.3333333333333333,,1.0,0.5712583333333333,,2.2666666666666666,25.400000000000002,,,2.0,,,,2.0,2.0,,,,,,,,2.0,,,,,3.0,2.0,2.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,,0.14285714285714285,0.25,,2.0,1.0,,1.0,0.5,0.5,,,,,1.0,0.5,,,,,2.0,,1.0,,,,,,,,,1.0,1.0,,,,,,0.16666666666666666,,,,,,,1.0,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,,1.0,,0.5,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-1626149-202695-202704-203210,1610612746,"Lou Williams, Montrezl Harrell, Kawhi Leonard, Reggie Jackson, JaMychal Green","Williams, Harrell, Leonard, Jackson, Green",101150-1626149-202695-202704-203210,LAC,139.0,3,2.0,3.0,5.0,6.0,1.0,11.0,,,,1.0,,,1.0,1.0,1.0,,1.0,5.0,2.0,,2.0,,1.0,,,,,,2.0,2.0,4.0,,4.0,1.0,1.0,1.0,1.0,5.0,,,,1.0,0.5,0.5,0.5,1.0,1.0,,1.0,1.0,,,,1.0,,113.95683453237409,10.6,14.333333333333334,10.6,14.333333333333334,,,,0.5,,,,,0.5,,0.5,0.465625,,6.4,25.9,5.0,5.0,3.0,1.0,3.0,,3.0,6.0,,0.5,,0.6,1.0,,,,,1.0,,1.0,,,1.0,,,3.0,3.0,5.0,,0.5,1.0,,,,,0.5,,,0.465625,0.6,0.75,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-1626149-202695-203090-203210,1610612746,"Lou Williams, Montrezl Harrell, Kawhi Leonard, Maurice Harkless, JaMychal Green","Williams, Harrell, Leonard, Harkless, Green",101150-1626149-202695-203090-203210,LAC,2917.0,8,49.0,-2.0,106.0,103.0,11.0,209.0,18.0,29.0,6.0,19.0,4.0,9.0,17.0,29.0,58.0,7.0,26.0,101.0,103.0,7.0,28.0,18.0,17.0,6.0,21.0,4.0,48.0,12.0,18.0,27.0,48.0,13.0,61.0,7.0,3.0,22.0,19.0,88.0,0.8571428571428571,0.2692307692307692,0.2692307692307692,0.5,0.47023809523809523,0.5208333333333334,0.30952380952380953,0.3181818181818182,0.8181818181818182,0.41379310344827586,0.8181818181818182,0.8181818181818182,0.2765957446808511,0.36363636363636365,0.7692307692307693,0.8125,0.8333333333333334,103.1744943435036,13.264150943396226,14.669902912621358,13.018867924528301,14.271844660194175,0.34523809523809523,0.6206896551724138,0.6666666666666666,0.2261904761904762,0.10714285714285714,0.4444444444444444,0.4444444444444444,1.0,0.20238095238095238,0.8571428571428571,0.6547619047619048,0.5117029761904762,0.5983833333333334,6.472413793103448,25.607692307692307,27.0,20.0,22.0,2.0,17.0,3.0,24.0,28.0,,0.3269230769230769,1.0,0.16831683168316833,0.25471698113207547,1.0,2.0,3.0,,5.0,1.0,7.0,3.0,3.0,7.0,1.0,9.0,15.0,17.0,27.0,0.14285714285714285,0.3,0.7,0.17647058823529413,0.17647058823529413,0.08,0.5,0.2,,0.17647058823529413,0.526884,0.15625,0.21428571428571427,8.0,30.0,15.0,2.0,4.0,0.5172413793103449,0.5769230769230769,1.0,0.42105263157894735,0.5333333333333333,0.25,2.0,0.6666666666666666,4.0,3.0,10.0,5.0,13.0,6.0,1.0,15.0,2.0,3.0,6.0,3.0,7.0,0.7142857142857143,0.7142857142857143,0.7222222222222222,0.05555555555555555,,0.11904761904761904,0.3,0.3,0.6666666666666666,0.12871287128712872,4.0,13.0,,,6.0,18.0,6.0,12.0,1.0,6.0,,0.3333333333333333,0.10344827586206896,0.06896551724137931,0.5454545454545454,0.25,0.024390243902439025,0.6666666666666666,,0.52,0.3076923076923077,1.0,,3.0,0.3333333333333333,,7.0,6.0,0.8571428571428571,,2.0,,1.0,,,3.0,1.0,,3.0,,1.0,0.21052631578947367,,1.0,0.2857142857142857,,,,3.0,1.0,1.0,,,,1.0,,,,,,,4.0,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-1626149-202695-203090-203585,1610612746,"Lou Williams, Montrezl Harrell, Kawhi Leonard, Maurice Harkless, Rodney McGruder","Williams, Harrell, Leonard, Harkless, McGruder",101150-1626149-202695-203090-203585,LAC,272.0,3,5.0,-9.0,10.0,10.0,1.0,20.0,1.0,4.0,,3.0,,,2.0,4.0,9.0,,2.0,8.0,17.0,1.0,2.0,,2.0,,3.0,,6.0,2.0,1.0,2.0,3.0,3.0,6.0,,,1.0,1.0,8.0,,,,0.4444444444444444,0.36363636363636365,0.36363636363636365,0.18181818181818182,,0.6666666666666666,0.5,1.0,0.75,0.5,0.5,,1.0,,105.88235294117648,11.8,15.4,11.0,15.3,0.36363636363636365,0.25,0.5,0.2727272727272727,,,,,0.18181818181818182,,0.5454545454545454,0.442,0.467225,7.800000000000001,26.4,3.0,1.0,,,,,1.0,,,,,,0.3,,,,,1.0,,1.0,,,,,,,,3.0,,,,,,,,0.3333333333333333,,,0.46364999999999995,,,1.0,6.0,3.0,1.0,,0.75,0.75,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,2.0,2.0,,,,1.0,1.0,,,2.0,,2.0,,,,0.5,0.5,0.18181818181818182,1.0,1.0,,,,2.0,,1.0,,2.0,2.0,1.0,,,,,0.2222222222222222,0.5,0.5,,,1.0,,0.6666666666666666,,1.0,1.0,,0.5,1.0,,1.0,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-1626149-202695-203210-203585,1610612746,"Lou Williams, Montrezl Harrell, Kawhi Leonard, JaMychal Green, Rodney McGruder","Williams, Harrell, Leonard, Green, McGruder",101150-1626149-202695-203210-203585,LAC,2444.0,14,41.0,2.0,78.0,85.0,10.0,163.0,22.0,32.0,7.0,24.0,,4.0,14.0,37.0,66.0,4.0,18.0,97.0,95.0,12.0,40.0,12.0,13.0,4.0,21.0,,46.0,10.0,23.0,13.0,40.0,15.0,55.0,6.0,6.0,7.0,16.0,83.0,1.0,0.2222222222222222,0.23529411764705882,0.5606060606060606,0.5119047619047619,0.5388888888888889,0.21428571428571427,0.8571428571428571,0.8125,0.3448275862068966,0.8214285714285714,0.8181818181818182,0.36585365853658536,0.35714285714285715,0.75,0.782608695652174,1.0,96.0392798690671,14.884615384615385,15.094117647058823,14.320512820512821,14.564705882352941,0.38095238095238093,0.6875,0.7096774193548387,0.2857142857142857,0.047619047619047616,,,,0.16666666666666666,0.5384615384615384,0.5952380952380952,0.5188361445783133,0.529725,6.403030303030303,26.655555555555555,27.0,19.0,11.0,1.0,29.0,4.0,23.0,18.0,1.0,0.5,0.8,0.29896907216494845,0.34615384615384615,,1.0,4.0,,6.0,,7.0,,4.0,3.0,2.0,12.0,11.0,29.0,27.0,,0.5,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.03571428571428571,,0.21428571428571427,,0.3076923076923077,0.5038481481481482,0.12359550561797752,0.15492957746478872,10.0,34.0,17.0,5.0,,0.4594594594594595,0.5151515151515151,1.0,0.4166666666666667,0.43478260869565216,0.5,4.0,1.0,5.0,5.0,10.0,7.0,14.0,8.0,5.0,1.0,,6.0,1.0,,1.0,0.5833333333333334,0.5384615384615384,0.5384615384615384,0.4166666666666667,0.375,0.11904761904761904,0.5,0.5,0.7142857142857143,0.14432989690721648,10.0,11.0,1.0,1.0,14.0,21.0,2.0,11.0,4.0,1.0,2.0,0.6666666666666666,0.030303030303030304,0.03125,0.5,0.5,0.10256410256410256,0.5,0.07692307692307693,0.39285714285714285,0.9090909090909091,1.0,1.0,,0.2,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,0.041666666666666664,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-1626149-203090-203210-203585,1610612746,"Lou Williams, Montrezl Harrell, Maurice Harkless, JaMychal Green, Rodney McGruder","Williams, Harrell, Harkless, Green, McGruder",101150-1626149-203090-203210-203585,LAC,2005.0,10,33.0,-3.0,72.0,73.0,8.0,145.0,15.0,27.0,2.0,10.0,1.0,5.0,13.0,21.0,42.0,4.0,18.0,73.0,76.0,6.0,20.0,9.0,12.0,3.0,14.0,1.0,31.0,6.0,11.0,15.0,30.0,8.0,38.0,4.0,3.0,10.0,17.0,62.0,0.75,0.2222222222222222,0.23529411764705882,0.5,0.45,0.4931506849315068,0.3,0.4,0.6521739130434783,0.2857142857142857,0.6875,0.6666666666666666,0.25,,0.8181818181818182,0.6428571428571429,1.0,104.13965087281797,12.597222222222221,15.04109589041096,12.0,14.547945205479452,0.45,0.5555555555555556,0.6521739130434783,0.16666666666666666,0.08333333333333333,0.2,0.25,1.0,0.21666666666666667,0.2857142857142857,0.75,0.5177398305084746,0.45245,5.369047619047619,27.11111111111111,29.0,46.0,19.0,9.0,33.0,4.0,19.0,28.0,3.0,0.532258064516129,0.8,0.4520547945205479,0.4027777777777778,1.0,1.0,3.0,1.0,4.0,2.0,5.0,3.0,3.0,3.0,2.0,13.0,11.0,33.0,29.0,0.4,0.5,0.5454545454545454,0.23076923076923078,0.23076923076923078,0.041666666666666664,1.0,0.16666666666666666,0.25,0.25,0.5139166666666667,0.15714285714285714,0.21153846153846154,4.0,22.0,11.0,1.0,1.0,0.5238095238095238,0.55,,0.4,0.4444444444444444,0.25,2.0,0.6666666666666666,1.0,2.0,5.0,2.0,11.0,2.0,2.0,6.0,3.0,1.0,8.0,6.0,8.0,0.3333333333333333,0.5,0.6111111111111112,0.18181818181818182,,0.08333333333333333,0.4,0.4,0.5,0.1506849315068493,7.0,12.0,,1.0,9.0,19.0,5.0,9.0,1.0,1.0,3.0,0.47368421052631576,0.11904761904761904,0.14814814814814814,0.4166666666666667,0.5,0.038461538461538464,0.6,,0.5,0.5833333333333334,1.0,1.0,,0.5,1.0,2.0,3.0,0.375,0.14285714285714285,2.0,1.0,1.0,,,2.0,2.0,1.0,4.0,,,0.1,1.0,1.0,0.3333333333333333,,,,1.0,,,1.0,1.0,1.0,,1.0,0.05555555555555555,0.2,1.0,1.0,,1.0,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-1627826-1628476-201976-202331,1610612746,"Lou Williams, Ivica Zubac, Derrick Walton Jr., Patrick Beverley, Paul George","Williams, Zubac, Walton Jr., Beverley, George",101150-1627826-1628476-201976-202331,LAC,254.0,1,4.0,4.0,9.0,10.0,1.0,19.0,2.0,2.0,1.0,,,1.0,3.0,3.0,5.0,1.0,4.0,12.0,8.0,1.0,2.0,3.0,3.0,1.0,3.0,,7.0,,3.0,3.0,6.0,1.0,7.0,,,,1.0,10.0,1.0,0.25,0.25,0.6,0.5,0.6,0.4444444444444444,,0.75,,0.75,0.75,0.2,,1.0,0.6666666666666666,1.0,107.71653543307086,11.0,15.5,10.777777777777779,14.6,0.2222222222222222,1.0,1.0,,0.1111111111111111,,,,0.3333333333333333,1.0,0.6666666666666666,0.5421333333333334,,10.84,25.975,5.0,,3.0,2.0,6.0,,2.0,3.0,,0.5,,0.5,0.5555555555555556,,1.0,1.0,,2.0,,3.0,,1.0,1.0,1.0,1.0,2.0,6.0,5.0,,0.4,,0.3333333333333333,0.3333333333333333,0.2,,0.4,,0.3333333333333333,0.53948,0.2,0.3333333333333333,,4.0,2.0,,,0.6666666666666666,1.0,0.5,,,,1.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,,,1.0,,,,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,,,2.0,2.0,,1.0,,,,1.0,,,,,,0.5,,0.2,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-1627826-1629010-1629013-203090,1610612746,"Lou Williams, Ivica Zubac, Jerome Robinson, Landry Shamet, Maurice Harkless","Williams, Zubac, Robinson, Shamet, Harkless",101150-1627826-1629010-1629013-203090,LAC,37.0,1,1.0,-2.0,2.0,2.0,,4.0,,,,,,,1.0,,,1.0,1.0,3.0,5.0,,,,1.0,,,,,,,,,,,,,,,3.0,,1.0,1.0,,1.5,1.5,1.0,,,,,,,,,,,155.67567567567568,8.5,10.0,8.5,10.0,,,,,,,,,1.0,,1.0,0.5826,,,24.7,2.0,2.0,,,3.0,,,,,1.5,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,,,,3.0,2.0,1.0,1.5,,1.0,1.0,,,1.0,1.0,1.0,0.5826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-1627826-1629010-1629611-203090,1610612746,"Lou Williams, Ivica Zubac, Jerome Robinson, Terance Mann, Maurice Harkless","Williams, Zubac, Robinson, Mann, Harkless",101150-1627826-1629010-1629611-203090,LAC,222.0,1,4.0,-8.0,9.0,9.0,,18.0,2.0,3.0,,3.0,,,,3.0,7.0,,,6.0,14.0,,4.0,,,,1.0,,2.0,,1.0,1.0,2.0,,2.0,1.0,1.0,2.0,3.0,6.0,,,,0.42857142857142855,0.42857142857142855,0.42857142857142855,,0.5,1.0,,1.0,1.0,,,,1.0,,116.75675675675676,15.333333333333334,9.333333333333334,15.333333333333334,9.333333333333334,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.42857142857142855,,,,,,,0.42857142857142855,0.467,,7.542857142857143,,4.0,4.0,,,2.0,,,,,0.5,,0.3333333333333333,0.4444444444444444,,,,,,,,,,,,1.0,,2.0,4.0,,0.5,,,,,,,,,0.4015,,,1.0,2.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,1.0,,,,,,,,,,,0.14285714285714285,,,,,1.0,1.0,,,1.0,2.0,,1.0,,,,0.5,,,,,,0.5,,0.5,1.0,,,,,,2.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-1627826-1629010-201976-203090,1610612746,"Lou Williams, Ivica Zubac, Jerome Robinson, Patrick Beverley, Maurice Harkless","Williams, Zubac, Robinson, Beverley, Harkless",101150-1627826-1629010-201976-203090,LAC,33.0,1,1.0,-2.0,1.0,2.0,,3.0,,,,,,,,1.0,1.0,,,2.0,4.0,,2.0,,,,,,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,130.9090909090909,17.0,8.0,17.0,6.0,,,,,,,,,,,,0.3996,,18.1,,1.0,2.0,,,2.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,0.3996,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-1627826-1629010-202331-202335,1610612746,"Lou Williams, Ivica Zubac, Jerome Robinson, Paul George, Patrick Patterson","Williams, Zubac, Robinson, George, Patterson",101150-1627826-1629010-202331-202335,LAC,64.0,1,1.0,,2.0,1.0,,3.0,1.0,1.0,,,,,,1.0,2.0,,,2.0,2.0,,,,,,1.0,,2.0,,,,,,,,,,,2.0,,,,0.5,0.5,0.5,,,,,,,,,,,,67.5,17.0,30.0,17.0,30.0,0.5,1.0,1.0,,,,,,,,0.5,0.5189,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-1627826-1629010-202695-203090,1610612746,"Lou Williams, Ivica Zubac, Jerome Robinson, Kawhi Leonard, Maurice Harkless","Williams, Zubac, Robinson, Leonard, Harkless",101150-1627826-1629010-202695-203090,LAC,165.0,1,3.0,10.0,6.0,6.0,,12.0,2.0,3.0,,1.0,,,,4.0,5.0,,,10.0,,,4.0,,,,2.0,,4.0,,1.0,3.0,4.0,,4.0,,,1.0,,10.0,,,,0.8,0.8,0.8333333333333334,,,1.0,,1.0,1.0,,,1.0,1.0,,104.72727272727273,7.833333333333333,19.666666666666668,7.833333333333333,19.666666666666668,0.6,0.6666666666666666,0.6666666666666666,0.2,,,,,,,0.6,0.52614,,7.6,,6.0,6.0,2.0,2.0,10.0,,2.0,3.0,1.0,0.8333333333333334,,1.0,1.0,,,,,,,,,,1.0,,,1.0,10.0,6.0,,0.8,1.0,,,,,,,,0.52614,0.2,0.2,1.0,4.0,2.0,1.0,,0.5,0.5,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,0.2,1.0,1.0,,,2.0,3.0,,,4.0,5.0,,1.0,,1.0,1.0,0.8,,,,,,0.5,,0.6,0.6666666666666666,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-1627826-1629010-202695-203585,1610612746,"Lou Williams, Ivica Zubac, Jerome Robinson, Kawhi Leonard, Rodney McGruder","Williams, Zubac, Robinson, Leonard, McGruder",101150-1627826-1629010-202695-203585,LAC,2.0,1,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,0.1614,,,34.5,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,0.1614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-1627826-1629010-203090-203210,1610612746,"Lou Williams, Ivica Zubac, Jerome Robinson, Maurice Harkless, JaMychal Green","Williams, Zubac, Robinson, Harkless, Green",101150-1627826-1629010-203090-203210,LAC,19.0,1,,2.0,1.0,1.0,,2.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,,,,,,,1.0,,2.0,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,151.57894736842107,16.0,3.0,16.0,3.0,1.0,1.0,1.0,,,,,,,,1.0,0.7236,,0.2,,1.0,1.0,,,2.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,0.7236,,,,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
