EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallTurnovers,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Charge Fouls,Defensive 3 Seconds Violations,BlockedCorner3,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1628401-1629640-200752-201942-201988,1610612759,"Derrick White, Keldon Johnson, Rudy Gay, DeMar DeRozan, Patty Mills","White, Johnson, Gay, DeRozan, Mills",1628401-1629640-200752-201942-201988,SAS,813.0,3,14.0,-2.0,32.0,31.0,19.0,26.0,63.0,14.0,41.0,43.0,14.0,31.0,,,3.0,,2.0,5.0,,15.0,1.0,37.0,31.0,19.0,111.58671586715866,13.1875,12.612903225806452,12.75,12.612903225806452,0.7560975609756098,0.59375,3.0,6.0,9.0,2.0,5.0,1.0,2.0,2.0,2.0,5.0,2.0,9.0,16.0,3.0,7.0,2.0,7.0,11.0,2.0,14.0,9.0,5.0,2.0,5.0,7.0,3.0,10.0,2.0,5.0,1.0,1.0,23.0,1.0,5.0,4.0,9.0,3.0,12.0,10.0,2.0,5.0,,5.0,0.7777777777777778,0.875,1.0,0.42857142857142855,0.42857142857142855,0.5625,0.6363636363636364,0.5869565217391305,0.6538461538461539,0.6833333333333333,0.775,0.30434782608695654,0.3125,0.4,0.6666666666666666,1.0,0.3333333333333333,0.8181818181818182,0.3,0.3333333333333333,1.0,0.5,1.0,1.0,0.391304347826087,0.6666666666666666,1.0,0.8333333333333334,0.21739130434782608,0.4,0.6666666666666666,0.5,0.08695652173913043,0.5,0.5,1.0,0.08695652173913043,0.21739130434782608,0.4,0.4,1.0,0.15384615384615385,0.6956521739130435,0.4,0.5352804347826087,0.568126923076923,0.08,0.1111111111111111,6.4,25.32857142857143,1.0,1.0,2.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,0.2857142857142857,,0.5,1.0,0.50575,0.0975609756097561,1.0,,,,,,,1.0,,,,,,3.0,,1.0,,,,1.0,,,,,,,,0.3333333333333333,,1.0,,0.3333333333333333,1.0,,,0.5,0.5,1.0,,,,,2.0,5.0,7.0,,1.0,1.0,,2.0,0.5,,0.5384615384615384,0.7142857142857143,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-1629640-200752-201942-203092,1610612759,"Derrick White, Keldon Johnson, Rudy Gay, DeMar DeRozan, Tyler Zeller","White, Johnson, Gay, DeRozan, Zeller",1628401-1629640-200752-201942-203092,SAS,10.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,144.0,,10.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-200746-200752-201158-201942,1610612759,"Derrick White, LaMarcus Aldridge, Rudy Gay, Marco Belinelli, DeMar DeRozan","White, Aldridge, Gay, Belinelli, DeRozan",1628401-200746-200752-201158-201942,SAS,432.0,3,7.0,-1.0,12.0,13.0,,,25.0,2.0,14.0,15.0,1.0,1.0,,,,,1.0,1.0,,7.0,,13.0,1.0,,83.33333333333333,17.583333333333332,17.0,16.75,15.692307692307692,0.07142857142857142,,,,2.0,2.0,3.0,1.0,2.0,,2.0,4.0,,3.0,7.0,2.0,4.0,,,,,2.0,3.0,4.0,2.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,3.0,2.0,5.0,1.0,6.0,7.0,4.0,,,,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.42857142857142855,,0.5454545454545454,,0.5,0.5,0.36363636363636365,,,0.5,1.0,0.5,0.7142857142857143,0.16666666666666666,0.5,,0.6666666666666666,,1.0,0.18181818181818182,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.18181818181818182,0.5,0.5,,,0.36363636363636365,0.5,0.5,0.5,,0.5454545454545454,0.5,0.47946363636363637,,0.2857142857142857,0.4,7.885714285714286,26.025,,,,1.0,4.0,,,,,0.5,,,,,,0.07142857142857142,,,,,,1.0,3.0,,,,2.0,,2.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-200746-200752-201158-201960,1610612759,"Derrick White, LaMarcus Aldridge, Rudy Gay, Marco Belinelli, DeMarre Carroll","White, Aldridge, Gay, Belinelli, Carroll",1628401-200746-200752-201158-201960,SAS,145.0,2,2.0,6.0,6.0,4.0,1.0,,10.0,,11.0,5.0,,3.0,,,,,,1.0,,,,11.0,3.0,1.0,99.3103448275862,11.0,19.75,11.0,19.75,0.2727272727272727,0.16666666666666666,,,,1.0,1.0,,2.0,,3.0,3.0,1.0,1.0,3.0,3.0,3.0,,,,1.0,,9.0,3.0,3.0,,,3.0,3.0,3.0,,,,9.0,,,,,,,2.0,,,,,,,1.0,1.0,1.0,0.3333333333333333,,0.9166666666666666,1.5,0.9166666666666666,1.5,0.5,,,,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,,0.3333333333333333,,,,,0.5,1.0,1.0,1.0,1.0,0.5,1.0,0.4748583333333333,0.5628,,,15.633333333333333,26.566666666666666,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-200746-200752-201158-201988,1610612759,"Derrick White, LaMarcus Aldridge, Rudy Gay, Marco Belinelli, Patty Mills","White, Aldridge, Gay, Belinelli, Mills",1628401-200746-200752-201158-201988,SAS,1902.0,14,32.0,-9.0,71.0,71.0,26.0,35.0,142.0,6.0,73.0,82.0,2.0,32.0,3.0,,4.0,3.0,6.0,12.0,2.0,8.0,,64.0,32.0,26.0,107.50788643533123,13.887323943661972,12.901408450704226,13.23943661971831,12.507042253521126,0.4383561643835616,0.36619718309859156,6.0,12.0,14.0,1.0,11.0,4.0,12.0,3.0,9.0,29.0,10.0,17.0,37.0,11.0,32.0,4.0,6.0,14.0,11.0,16.0,21.0,29.0,9.0,3.0,8.0,7.0,15.0,5.0,7.0,,1.0,37.0,2.0,11.0,10.0,21.0,5.0,26.0,8.0,4.0,1.0,,1.0,0.47058823529411764,0.5,0.6363636363636364,0.34375,0.34375,0.4594594594594595,0.42857142857142855,0.4855072463768116,0.6,0.5069444444444444,0.6153846153846154,0.463768115942029,0.08108108108108109,0.18181818181818182,0.625,0.9166666666666666,0.09523809523809523,0.75,0.12195121951219512,0.1,0.25,0.6666666666666666,0.7777777777777778,1.0,0.2028985507246377,0.8571428571428571,0.8571428571428571,0.5833333333333334,0.15942028985507245,0.09090909090909091,0.1111111111111111,,0.17391304347826086,0.3333333333333333,0.36363636363636365,0.25,0.043478260869565216,0.42028985507246375,0.3103448275862069,0.3103448275862069,0.5555555555555556,0.4,0.6666666666666666,0.3103448275862069,0.5083434782608696,0.5125540000000001,0.056338028169014086,0.10256410256410256,9.186486486486485,25.71875,3.0,3.0,3.0,9.0,18.0,2.0,3.0,0.75,0.6428571428571429,0.6428571428571429,0.15,,0.42857142857142855,1.0,0.57216,0.1232876712328767,2.0,,2.0,1.0,3.0,,12.0,2.0,,,6.0,4.0,2.0,1.0,,1.0,,,1.0,2.0,2.0,1.0,1.0,,1.0,1.0,0.3333333333333333,,0.08333333333333333,0.25,,0.2,0.75,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.2857142857142857,,,,5.0,5.0,1.0,5.0,6.0,,3.0,0.5454545454545454,,0.2,1.0,0.04,0.5,,,1.0,1.0,0.125,0.14285714285714285,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-200746-200752-201942-201988,1610612759,"Derrick White, LaMarcus Aldridge, Rudy Gay, DeMar DeRozan, Patty Mills","White, Aldridge, Gay, DeRozan, Mills",1628401-200746-200752-201942-201988,SAS,5903.0,32,98.0,-9.0,204.0,213.0,62.0,76.0,417.0,42.0,242.0,251.0,21.0,84.0,17.0,2.0,27.0,5.0,21.0,46.0,8.0,54.0,3.0,213.0,79.0,58.0,101.72454684058953,13.892156862745098,14.408450704225352,13.372549019607844,14.150234741784038,0.34710743801652894,0.30392156862745096,23.0,24.0,45.0,12.0,28.0,10.0,24.0,20.0,28.0,63.0,18.0,46.0,97.0,36.0,83.0,12.0,12.0,27.0,24.0,56.0,90.0,63.0,28.0,8.0,28.0,30.0,58.0,22.0,17.0,4.0,7.0,146.0,9.0,35.0,43.0,81.0,26.0,107.0,35.0,15.0,10.0,,7.0,0.6086956521739131,0.6829268292682927,0.8333333333333334,0.43373493975903615,0.43373493975903615,0.4742268041237113,0.4444444444444444,0.5555555555555556,0.6176470588235294,0.5857843137254902,0.640625,0.46111111111111114,0.08247422680412371,0.07142857142857142,0.8775510204081632,0.7777777777777778,0.1956521739130435,0.8297872340425532,0.26804123711340205,0.20588235294117646,0.7857142857142857,1.0,0.7857142857142857,0.8,0.25,0.5333333333333333,0.6153846153846154,0.7083333333333334,0.15555555555555556,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.13333333333333333,0.4166666666666667,0.4166666666666667,0.7,0.1111111111111111,0.35,0.4444444444444444,0.4444444444444444,0.7857142857142857,0.35294117647058826,0.7111111111111111,0.4444444444444444,0.5245944134078212,0.515185,0.08247422680412371,0.13636363636363635,7.916494845360824,25.67228915662651,6.0,9.0,8.0,29.0,36.0,10.0,17.0,0.6666666666666666,0.6111111111111112,0.6363636363636364,0.3333333333333333,0.38095238095238093,0.5,0.6666666666666666,0.5507636363636363,0.11983471074380166,8.0,1.0,4.0,2.0,6.0,7.0,18.0,8.0,3.0,4.0,11.0,6.0,5.0,10.0,3.0,8.0,2.0,2.0,1.0,3.0,2.0,4.0,3.0,1.0,5.0,3.0,0.3333333333333333,0.13333333333333333,,0.37037037037037035,0.75,0.4375,0.7,0.0449438202247191,0.6,0.4,0.4,1.0,0.16666666666666666,0.2222222222222222,0.25,1.0,2.0,5.0,9.0,6.0,10.0,13.0,,6.0,0.5416666666666666,0.16666666666666666,0.17647058823529413,0.5555555555555556,0.11764705882352941,0.5555555555555556,1.0,0.011904761904761904,2.0,3.0,0.14285714285714285,0.1111111111111111,0.5,2.0,,1.0,0.5,1.0,,,,,1.0,1.0,,,,,2.0,,,,,,1610612759,2020,2019-20,True
1628401-200746-200752-201960-201988,1610612759,"Derrick White, LaMarcus Aldridge, Rudy Gay, DeMarre Carroll, Patty Mills","White, Aldridge, Gay, Carroll, Mills",1628401-200746-200752-201960-201988,SAS,72.0,1,1.0,,3.0,3.0,,3.0,6.0,,2.0,2.0,,,,,,,,1.0,,,,2.0,,,120.0,16.0,8.0,16.0,8.0,,,,,1.0,,1.0,1.0,1.0,,,,,1.0,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,1.0,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,,0.3333333333333333,,0.48816666666666664,,,,10.066666666666666,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-200746-201158-201942-201988,1610612759,"Derrick White, LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan, Patty Mills","White, Aldridge, Belinelli, DeRozan, Mills",1628401-200746-201158-201942-201988,SAS,2188.0,11,36.0,-13.0,75.0,78.0,28.0,46.0,153.0,11.0,78.0,91.0,8.0,26.0,6.0,1.0,11.0,5.0,7.0,15.0,1.0,15.0,,70.0,26.0,28.0,100.69469835466178,15.173333333333334,13.461538461538462,14.64,13.076923076923077,0.3333333333333333,0.37333333333333335,8.0,15.0,20.0,1.0,6.0,1.0,9.0,6.0,8.0,26.0,10.0,17.0,35.0,11.0,32.0,4.0,6.0,10.0,13.0,16.0,30.0,26.0,8.0,4.0,8.0,10.0,18.0,7.0,8.0,,,46.0,6.0,15.0,11.0,27.0,9.0,36.0,12.0,7.0,1.0,,,0.47058823529411764,0.5333333333333333,0.9090909090909091,0.34375,0.34375,0.4857142857142857,0.6,0.5,0.391304347826087,0.527027027027027,0.4642857142857143,0.47761194029850745,0.11428571428571428,0.16666666666666666,0.6875,0.8333333333333334,0.2857142857142857,0.7647058823529411,0.23684210526315788,0.2777777777777778,0.6,0.5714285714285714,1.0,0.8461538461538461,0.29850746268656714,0.75,0.8333333333333334,0.5333333333333333,0.08955223880597014,0.16666666666666666,0.2,,0.13432835820895522,0.1111111111111111,0.125,,0.08955223880597014,0.3880597014925373,0.3076923076923077,0.3076923076923077,0.875,0.43478260869565216,0.7761194029850746,0.3076923076923077,0.5118567164179105,0.4922413043478261,0.0958904109589041,0.17073170731707318,7.591428571428571,25.515625,3.0,3.0,4.0,8.0,18.0,4.0,3.0,1.0,0.5,0.5,0.17647058823529413,0.4,0.375,1.0,0.5510166666666666,0.10256410256410256,3.0,,3.0,,4.0,,3.0,3.0,1.0,1.0,6.0,2.0,4.0,5.0,2.0,5.0,,1.0,1.0,,1.0,3.0,1.0,2.0,3.0,2.0,,0.1,0.1111111111111111,0.45454545454545453,1.0,0.2,0.8,0.029411764705882353,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,0.375,,,,6.0,6.0,3.0,,2.0,,2.0,0.15384615384615385,0.3333333333333333,0.2608695652173913,1.0,0.13043478260869565,,,,1.0,2.0,,0.125,0.6666666666666666,,,,,,,,1.0,,,,,,,,1.0,,,,,,1610612759,2020,2019-20,True
1628401-200752-201158-201942-201988,1610612759,"Derrick White, Rudy Gay, Marco Belinelli, DeMar DeRozan, Patty Mills","White, Gay, Belinelli, DeRozan, Mills",1628401-200752-201158-201942-201988,SAS,307.0,1,5.0,-10.0,13.0,13.0,13.0,,26.0,4.0,6.0,16.0,4.0,6.0,2.0,,2.0,2.0,1.0,4.0,1.0,6.0,,6.0,5.0,12.0,121.95439739413682,12.692307692307692,10.923076923076923,11.923076923076923,9.76923076923077,1.0,1.0,1.0,,2.0,1.0,2.0,,,,,5.0,4.0,1.0,4.0,,5.0,1.0,1.0,4.0,4.0,,,5.0,,1.0,,,,,,,,,1.0,4.0,1.0,5.0,2.0,7.0,4.0,2.0,1.0,,,,,,,,0.25,0.25,0.1111111111111111,0.125,0.25,0.2727272727272727,0.5555555555555556,0.25,,0.5,0.8,0.2,0.7142857142857143,0.25,0.2,,1.0,,1.0,0.2222222222222222,,,,0.2222222222222222,0.5,0.5,,,,,,,0.5555555555555556,,,,0.5,0.7777777777777778,,0.5203833333333333,0.54058125,0.18181818181818182,0.3333333333333333,4.025,26.72,,1.0,,,2.0,,1.0,,,,0.3333333333333333,0.5,0.5,,0.5599,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,0.5,,,,,0.6666666666666666,,1.0,,,,,0.5,,,,,2.0,,,,,,,,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1610612759,2020,2019-20,True
1629002-1629022-1629234-1629640-1629677,1610612759,"Chimezie Metu, Lonnie Walker IV, Drew Eubanks, Keldon Johnson, Luka Samanic","Metu, Walker IV, Eubanks, Johnson, Samanic",1629002-1629022-1629234-1629640-1629677,SAS,304.0,1,5.0,6.0,11.0,10.0,,3.0,21.0,,13.0,7.0,,,1.0,,1.0,,2.0,2.0,,,,9.0,,,99.47368421052632,14.818181818181818,14.1,14.363636363636363,14.1,,,2.0,5.0,7.0,,1.0,,1.0,1.0,1.0,3.0,,5.0,9.0,1.0,4.0,3.0,,,,4.0,3.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,,,7.0,,1.0,4.0,6.0,3.0,9.0,1.0,,,,,0.4,0.6666666666666666,1.0,0.25,0.25,0.5555555555555556,,0.5,,0.5,,0.3076923076923077,0.1111111111111111,,1.0,1.0,,1.0,0.42857142857142855,,1.0,1.0,1.0,1.0,0.5384615384615384,0.7142857142857143,0.8333333333333334,0.4,0.07692307692307693,,,,0.07692307692307693,,,,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,0.8461538461538461,0.3333333333333333,0.5186615384615385,,,,4.622222222222223,24.875,2.0,3.0,2.0,4.0,6.0,4.0,3.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,1.0,1.0,0.6666666666666666,0.5668666666666666,0.3076923076923077,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,0.14285714285714285,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1629002-1629022-1629234-1629640-201158,1610612759,"Chimezie Metu, Lonnie Walker IV, Drew Eubanks, Keldon Johnson, Marco Belinelli","Metu, Walker IV, Eubanks, Johnson, Belinelli",1629002-1629022-1629234-1629640-201158,SAS,151.0,1,3.0,-1.0,5.0,5.0,,,10.0,,4.0,5.0,,,,,,,3.0,3.0,,,,2.0,,,95.36423841059603,16.0,14.2,16.0,14.2,,,1.0,1.0,2.0,1.0,2.0,,,,,2.0,,2.0,4.0,,2.0,1.0,,,,2.0,,2.0,,,1.0,,1.0,,,1.0,,2.0,,,1.0,1.0,1.0,2.0,,,,,,0.5,1.0,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.5,,,0.5,0.25,,,,1.0,,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.5,0.5,1.0,,,,,,0.3333333333333333,,,,,0.6666666666666666,,0.48456666666666665,,,,6.2,25.4,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.6231,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1629002-1629022-1629234-1629683-201158,1610612759,"Chimezie Metu, Lonnie Walker IV, Drew Eubanks, Quinndary Weatherspoon, Marco Belinelli","Metu, Walker IV, Eubanks, Weatherspoon, Belinelli",1629002-1629022-1629234-1629683-201158,SAS,63.0,1,1.0,7.0,3.0,2.0,,2.0,5.0,1.0,8.0,1.0,,,,,,,,1.0,,1.0,,3.0,,,114.28571428571428,12.0,13.5,11.666666666666666,13.5,,,2.0,2.0,3.0,,,,,1.0,1.0,1.0,,2.0,3.0,1.0,2.0,2.0,,,,,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,,1.0,1.0,2.0,3.0,1.0,1.0,,,,,,1.0,0.5,0.5,0.6666666666666666,,0.7,,0.8,,0.4,0.3333333333333333,,1.0,,1.0,1.0,1.0,,1.0,,,,0.6,0.6666666666666666,1.0,,,,,,,,,,0.2,0.2,1.0,1.0,1.0,,1.0,1.0,0.5326500000000001,,0.2,0.3333333333333333,2.5,24.15,2.0,2.0,2.0,5.0,4.0,4.0,1.0,1.0,1.0,1.25,1.0,1.0,1.0,1.0,0.5017,0.625,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1629002-1629022-1629677-1629683-201158,1610612759,"Chimezie Metu, Lonnie Walker IV, Luka Samanic, Quinndary Weatherspoon, Marco Belinelli","Metu, Walker IV, Samanic, Weatherspoon, Belinelli",1629002-1629022-1629677-1629683-201158,SAS,95.0,1,2.0,1.0,4.0,4.0,,,8.0,,3.0,2.0,,,,,1.0,,,,,,,,,,121.26315789473685,12.75,11.0,12.25,11.0,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,2.0,1.0,2.0,,,,,,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,,2.0,2.0,1.0,3.0,2.0,,,,,,,1.0,0.5,0.5,,,0.375,,0.375,,0.5,0.5,,1.0,,,1.0,0.3333333333333333,,,1.0,1.0,,0.25,,,,,,,,0.25,,,,0.25,0.25,1.0,1.0,1.0,,0.75,1.0,0.5180375,,,,11.1,25.3,,,,3.0,,,1.0,,1.5,1.5,0.5,1.0,,,0.56955,1.0,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1629002-1629022-200752-201942-201988,1610612759,"Chimezie Metu, Lonnie Walker IV, Rudy Gay, DeMar DeRozan, Patty Mills","Metu, Walker IV, Gay, DeRozan, Mills",1629002-1629022-200752-201942-201988,SAS,76.0,1,1.0,2.0,3.0,2.0,,2.0,5.0,,6.0,4.0,,,,,,,,,,,,6.0,,,94.73684210526316,14.0,17.0,14.0,17.0,,,,3.0,3.0,,,,,,,,,3.0,3.0,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,1.0,,0.4726333333333333,,,,2.766666666666667,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
