EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,LostBallSteals,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,AtRimPctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,FTDefRebounds,DefFTReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFg2Pct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BadPassTurnovers,OffCorner3ReboundPct,ShortMidRangeFGM,SecondChanceArc3FGA,PtsPutbacks,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SelfOReb,Travels,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Loose Ball Fouls,Charge Fouls,LongMidRangePctBlocked,SecondChanceTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,OffensiveGoaltends,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
200765-201980-203076-203484-2544,1610612747,"Rajon Rondo, Danny Green, Anthony Davis, Kentavious Caldwell-Pope, LeBron James","Rondo, Green, Davis, Caldwell-Pope, James",200765-201980-203076-203484-2544,LAL,1309.0,13,22.0,-7.0,52.0,47.0,44.0,31.0,99.0,,,5.0,8.0,16.0,50.0,57.0,8.0,14.0,45.0,10.0,6.0,5.0,11.0,,28.0,43.0,40.0,39.0,0.625,0.625,0.5,0.5714285714285714,0.4146341463414634,0.45588235294117646,0.4716981132075472,0.5,108.90756302521008,13.576923076923077,12.829787234042554,13.01923076923077,12.74468085106383,,0.12195121951219512,,,,0.5164756097560975,0.5072514705882353,0.9,6.85,0.8461538461538461,7.0,8.0,11.0,8.0,9.0,4.0,10.0,,,3.0,7.0,2.0,15.0,2.0,13.0,6.0,25.0,16.0,1.0,2.0,4.0,7.0,5.0,20.0,14.0,18.0,,,15.0,2.0,2.0,6.0,2.0,4.0,5.0,5.0,1.0,4.0,7.0,12.0,8.0,20.0,6.0,4.0,4.0,1.0,5.0,1.0,9.0,7.0,4.0,12.0,,16.0,1.0,25.0,8.0,4.0,3.0,1.0,0.24,0.5,0.25,0.24,0.3,0.4375,0.6097560975609756,0.125,,0.4444444444444444,0.7777777777777778,0.14285714285714285,0.6666666666666666,0.29411764705882354,0.7333333333333333,0.25,,0.09090909090909091,0.8,,0.6,1.0,0.2682926829268293,0.7272727272727273,0.8888888888888888,0.625,0.24390243902439024,0.4,0.4,1.0,0.36585365853658536,0.13333333333333333,0.13333333333333333,1.0,,,,0.2647058823529412,0.8888888888888888,0.20588235294117646,0.42857142857142855,0.38235294117647056,0.15384615384615385,0.8780487804878049,0.13333333333333333,0.4645,0.14,25.252,2.0,5.0,1.0,1.0,1.0,1.0,,0.18181818181818182,0.3333333333333333,1.0,0.1111111111111111,0.25,1.0,1.0,0.75,,2.0,,3.0,,0.4,,3.0,0.6666666666666666,,2.0,,,1.0,2.0,1.0,,,,,,,,0.4,1.0,,,,,0.5,1.0,2.0,,,0.5,,,1.0,2.0,,,1.0,,,1.0,,,,,,,,,1610612747,2020,2019-20,False
200765-201980-203076-203484-2730,1610612747,"Rajon Rondo, Danny Green, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard","Rondo, Green, Davis, Caldwell-Pope, Howard",200765-201980-203076-203484-2730,LAL,1234.0,7,21.0,-5.0,42.0,41.0,21.0,10.0,83.0,5.0,1.0,3.0,13.0,24.0,47.0,52.0,5.0,9.0,23.0,6.0,20.0,3.0,5.0,,12.0,37.0,23.0,21.0,0.23076923076923078,0.375,0.5416666666666666,0.5555555555555556,0.47297297297297297,0.4642857142857143,0.5111111111111111,0.5238095238095238,96.85575364667747,15.714285714285714,14.0,15.071428571428571,14.0,0.13513513513513514,0.08108108108108109,0.3333333333333333,0.3333333333333333,,0.5442810810810811,0.5793464285714285,0.48936170212765956,4.645833333333333,0.5,8.0,10.0,16.0,4.0,7.0,,2.0,,1.0,,,3.0,11.0,1.0,5.0,3.0,13.0,12.0,,1.0,,10.0,1.0,5.0,10.0,6.0,3.0,,11.0,3.0,,2.0,2.0,,3.0,2.0,5.0,6.0,5.0,11.0,7.0,18.0,5.0,3.0,2.0,,2.0,,4.0,2.0,5.0,10.0,,14.0,1.0,17.0,4.0,1.0,3.0,0.6666666666666666,0.23076923076923078,,0.2,0.23076923076923078,0.8333333333333334,0.8333333333333334,0.35135135135135137,,,0.5,0.8333333333333334,0.45454545454545453,0.75,0.2,0.7857142857142857,0.3333333333333333,0.6666666666666666,0.125,1.0,1.0,0.75,,0.43243243243243246,0.625,0.625,0.3,0.05405405405405406,,,,0.2972972972972973,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.16666666666666666,,,0.5,0.5714285714285714,,,0.35714285714285715,0.2,0.7837837837837838,0.2727272727272727,0.5740999999999999,0.2127659574468085,25.4,2.0,4.0,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,1.0,0.0975609756097561,0.14285714285714285,,,0.75,5.0,5.0,5.0,5.0,1.0,0.8333333333333334,1.0,2.0,0.5,2.0,,10.0,,1.0,3.0,,1.0,,0.5,0.4,0.4,,,,,1.0,,,0.047619047619047616,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,1610612747,2020,2019-20,False
200765-201980-203076-2544-2730,1610612747,"Rajon Rondo, Danny Green, Anthony Davis, LeBron James, Dwight Howard","Rondo, Green, Davis, James, Howard",200765-201980-203076-2544-2730,LAL,376.0,5,6.0,-1.0,12.0,10.0,6.0,5.0,22.0,2.0,1.0,3.0,2.0,6.0,8.0,9.0,,2.0,4.0,4.0,,2.0,3.0,1.0,7.0,5.0,4.0,6.0,1.0,1.0,0.3333333333333333,,0.3888888888888889,0.3,0.36363636363636365,0.3333333333333333,84.25531914893617,17.0,17.2,16.416666666666668,16.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.4567555555555556,0.4547,0.5,13.066666666666668,0.5,3.0,1.0,1.0,,,,1.0,,,,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,3.0,1.0,3.0,1.0,3.0,,,2.0,1.0,,1.0,1.0,,1.0,,2.0,,4.0,4.0,2.0,6.0,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,,1.0,,4.0,,4.0,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.5,1.5,0.3333333333333333,,,0.3333333333333333,0.5714285714285714,0.5,,,0.5714285714285714,0.3333333333333333,0.5,,,1.0,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,0.2,,0.4,0.5,0.4444444444444444,0.5,0.60165,0.375,25.066666666666666,,2.0,1.0,,1.0,,,,,,0.18181818181818182,0.25,,,0.5,,,,,,,,,,,1.0,,,,,,,1.0,0.5,,,,,1.0,1.0,1.0,,,0.16666666666666666,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1610612747,2020,2019-20,False
200765-201980-203484-203584-2730,1610612747,"Rajon Rondo, Danny Green, Kentavious Caldwell-Pope, Troy Daniels, Dwight Howard","Rondo, Green, Caldwell-Pope, Daniels, Howard",200765-201980-203484-203584-2730,LAL,81.0,1,1.0,-2.0,2.0,1.0,,,3.0,1.0,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,53.33333333333333,25.5,30.0,22.0,27.0,0.3333333333333333,0.3333333333333333,,,,0.4952666666666667,,,9.95,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,2.0,3.0,,,,,,,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,0.3333333333333333,,,,,1.0,0.5,,0.5,0.6666666666666666,1.0,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4629,,22.7,,1.0,,,,,,,,,0.25,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
200765-201980-203484-2544-2730,1610612747,"Rajon Rondo, Danny Green, Kentavious Caldwell-Pope, LeBron James, Dwight Howard","Rondo, Green, Caldwell-Pope, James, Howard",200765-201980-203484-2544-2730,LAL,35.0,1,1.0,,2.0,1.0,2.0,1.0,3.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,2.0,,,,,,,,,123.42857142857142,17.0,1.0,16.0,1.0,0.3333333333333333,,,,,0.2708,0.2708,,12.1,1.0,1.0,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,2.0,,,,,2.0,,,,,,,1.0,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,0.5,,0.5,,0.5,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,,,28.2,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
200765-202340-202693-203076-203484,1610612747,"Rajon Rondo, Avery Bradley, Markieff Morris, Anthony Davis, Kentavious Caldwell-Pope","Rondo, Bradley, Morris, Davis, Caldwell-Pope",200765-202340-202693-203076-203484,LAL,56.0,1,1.0,-1.0,2.0,1.0,2.0,,3.0,,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,77.14285714285714,18.5,19.0,18.5,19.0,,0.5,1.0,1.0,1.0,0.469975,0.469975,1.0,17.7,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,0.5,,0.5,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
200765-202340-202693-203484-2730,1610612747,"Rajon Rondo, Avery Bradley, Markieff Morris, Kentavious Caldwell-Pope, Dwight Howard","Rondo, Bradley, Morris, Caldwell-Pope, Howard",200765-202340-202693-203484-2730,LAL,113.0,1,2.0,-7.0,5.0,5.0,,5.0,10.0,1.0,,,,2.0,,7.0,,,,,,,,,,,,,,,,,,,,,127.43362831858407,11.0,11.6,11.0,11.6,0.3333333333333333,,,,,0.5435333333333333,,,5.15,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.5,1.0,,,,1.0,,,,1.0,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.6666666666666666,,,,23.1,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
200765-202340-203076-203484-203584,1610612747,"Rajon Rondo, Avery Bradley, Anthony Davis, Kentavious Caldwell-Pope, Troy Daniels","Rondo, Bradley, Davis, Caldwell-Pope, Daniels",200765-202340-203076-203484-203584,LAL,23.0,1,,-2.0,1.0,1.0,1.0,,2.0,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,125.21739130434781,14.0,9.0,14.0,9.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
200765-202340-203076-203484-2544,1610612747,"Rajon Rondo, Avery Bradley, Anthony Davis, Kentavious Caldwell-Pope, LeBron James","Rondo, Bradley, Davis, Caldwell-Pope, James",200765-202340-203076-203484-2544,LAL,98.0,2,2.0,,4.0,5.0,4.0,4.0,9.0,1.0,,,1.0,2.0,5.0,5.0,1.0,2.0,5.0,2.0,,1.0,1.0,,2.0,3.0,2.0,2.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,132.24489795918367,15.5,7.2,15.0,6.6,0.3333333333333333,,,,,0.417,0.417,1.0,3.45,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,1.0,3.0,,,2.0,2.0,,1.0,3.0,,,,,,1.0,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,1.0,2.0,,3.0,,4.0,2.0,1.0,,,,,,,,1.0,0.3333333333333333,0.5,1.0,,,,1.0,,1.0,,,,,,1.0,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,0.6666666666666666,,,0.4,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,1610612747,2020,2019-20,False
200765-202340-203076-203484-2730,1610612747,"Rajon Rondo, Avery Bradley, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard","Rondo, Bradley, Davis, Caldwell-Pope, Howard",200765-202340-203076-203484-2730,LAL,389.0,4,6.0,1.0,15.0,14.0,9.0,5.0,29.0,1.0,,,4.0,6.0,16.0,15.0,4.0,5.0,14.0,4.0,4.0,2.0,3.0,,7.0,12.0,14.0,9.0,0.5,1.0,0.6666666666666666,0.8,0.6111111111111112,0.9166666666666666,0.5714285714285714,0.7777777777777778,107.3521850899743,14.2,12.571428571428571,13.666666666666666,12.571428571428571,0.1111111111111111,,,,,0.5199944444444444,0.5238583333333333,0.875,3.466666666666667,0.6,3.0,4.0,5.0,4.0,5.0,,,,,,,1.0,3.0,1.0,1.0,1.0,3.0,5.0,,,,4.0,1.0,1.0,3.0,3.0,,,3.0,1.0,,1.0,1.0,,2.0,1.0,1.0,1.0,3.0,4.0,3.0,7.0,3.0,2.0,3.0,,1.0,,4.0,2.0,1.0,3.0,1.0,6.0,,10.0,1.0,,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.75,1.0,0.5,1.0,0.5,1.0,0.5,,0.5,,1.0,1.0,,0.5555555555555556,0.8,0.8,0.5,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,0.8333333333333334,0.8,,,0.16666666666666666,1.0,0.8888888888888888,0.3333333333333333,0.5009,0.25,25.733333333333334,1.0,4.0,,,,,,,1.0,,0.3076923076923077,0.4,,,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,,,,4.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,1.0,,,1.0,,,,,,,,,,,,,1610612747,2020,2019-20,False
200765-202340-203076-2544-2730,1610612747,"Rajon Rondo, Avery Bradley, Anthony Davis, LeBron James, Dwight Howard","Rondo, Bradley, Davis, James, Howard",200765-202340-203076-2544-2730,LAL,286.0,3,5.0,-3.0,9.0,10.0,2.0,4.0,19.0,2.0,,,1.0,3.0,6.0,9.0,1.0,1.0,3.0,2.0,,1.0,2.0,,5.0,6.0,3.0,2.0,1.0,1.0,0.3333333333333333,1.0,0.35714285714285715,0.5,0.42857142857142855,0.75,95.66433566433567,18.444444444444443,12.0,18.444444444444443,12.0,0.2857142857142857,,,,,0.48985,0.592475,0.5,3.6,0.2222222222222222,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,3.0,,,1.0,4.0,1.0,,,,,,1.0,1.0,3.0,,,3.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,1.0,5.0,1.0,6.0,,,1.0,1.0,2.0,,3.0,,2.0,4.0,,3.0,,1.0,,,,1.0,0.25,,,0.25,,,0.5714285714285714,,,0.3333333333333333,1.0,,1.0,0.3333333333333333,1.0,0.2,,0.5,1.0,,1.0,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,1.0,0.5,,,,0.7142857142857143,0.3333333333333333,,,25.75,,1.0,,,,,,,,,0.14285714285714285,0.3333333333333333,2.0,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
200765-202340-203584-2544-2730,1610612747,"Rajon Rondo, Avery Bradley, Troy Daniels, LeBron James, Dwight Howard","Rondo, Bradley, Daniels, James, Howard",200765-202340-203584-2544-2730,LAL,105.0,1,2.0,-4.0,3.0,2.0,,,5.0,1.0,,,1.0,1.0,2.0,6.0,,,,,2.0,,,,,,,,,,1.0,,0.25,,0.25,,68.57142857142857,24.333333333333332,16.0,23.333333333333332,16.0,0.25,,,,,0.5113875,,,5.3,,1.0,,,,,,1.0,,,,,,2.0,,,,3.0,,,,,2.0,,,,,,,2.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,0.75,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,0.25,,,,0.5,,,,,,,,,,,,,0.75,,,1.0,25.96666666666667,,1.0,,,,,,,,,0.25,1.0,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,2.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
200765-202693-203076-203484-2544,1610612747,"Rajon Rondo, Markieff Morris, Anthony Davis, Kentavious Caldwell-Pope, LeBron James","Rondo, Morris, Davis, Caldwell-Pope, James",200765-202693-203076-203484-2544,LAL,198.0,2,3.0,4.0,7.0,6.0,2.0,5.0,13.0,,,2.0,3.0,5.0,7.0,3.0,1.0,1.0,3.0,2.0,4.0,1.0,1.0,,2.0,7.0,3.0,2.0,0.3333333333333333,0.3333333333333333,0.6,1.0,0.42857142857142855,0.5,0.5,0.75,94.54545454545455,13.714285714285714,17.0,13.714285714285714,14.666666666666666,,0.2857142857142857,,,,0.5129428571428571,0.551775,0.42857142857142855,8.620000000000001,0.2857142857142857,,3.0,3.0,1.0,1.0,,2.0,,,,1.0,,,,,,2.0,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,3.0,3.0,,3.0,,,,1.0,1.0,,1.0,,,1.0,,3.0,,2.0,,1.0,,,,,,,,,0.2857142857142857,,,,1.0,,,,0.5,,,,1.0,,,,0.42857142857142855,1.0,1.0,0.3333333333333333,0.2857142857142857,,,,,,,,,,,0.5,1.0,0.5,,,,0.7142857142857143,,,,23.7,,2.0,1.0,1.0,1.0,1.0,,,,1.0,0.2857142857142857,0.4,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612747,2020,2019-20,False
200765-202693-203484-2544-2730,1610612747,"Rajon Rondo, Markieff Morris, Kentavious Caldwell-Pope, LeBron James, Dwight Howard","Rondo, Morris, Caldwell-Pope, James, Howard",200765-202693-203484-2544-2730,LAL,427.0,2,7.0,-15.0,14.0,14.0,,,28.0,3.0,1.0,3.0,3.0,8.0,6.0,21.0,,,,2.0,4.0,1.0,1.0,,2.0,6.0,,,0.3333333333333333,0.3333333333333333,0.375,,0.23076923076923078,,0.23076923076923078,,94.42622950819673,18.071428571428573,12.428571428571429,18.071428571428573,12.428571428571429,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.47700384615384617,,,10.55,,1.0,1.0,2.0,,,,2.0,,,,,,3.0,,,,5.0,,,,,,,,,,,,3.0,,,,,,1.0,1.0,,2.0,2.0,4.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,,2.0,,3.0,5.0,,,,,,,,,,,,,,,0.38461538461538464,,,0.5,1.0,,1.0,0.2,1.0,0.1,,,,,1.0,,0.15384615384615385,0.5,0.5,1.0,0.15384615384615385,,,,0.23076923076923078,,,,,,,,,,,,,0.5384615384615384,,,,26.2,,,1.0,,1.0,1.0,,,,1.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,0.5,1.0,,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
200765-203076-203484-203584-2544,1610612747,"Rajon Rondo, Anthony Davis, Kentavious Caldwell-Pope, Troy Daniels, LeBron James","Rondo, Davis, Caldwell-Pope, Daniels, James",200765-203076-203484-203584-2544,LAL,201.0,2,3.0,5.0,8.0,7.0,5.0,1.0,15.0,1.0,,1.0,1.0,4.0,9.0,4.0,,2.0,7.0,,2.0,,1.0,,3.0,7.0,7.0,5.0,,,0.25,,0.2777777777777778,0.3,0.36363636363636365,0.42857142857142855,107.46268656716417,10.75,16.428571428571427,7.875,14.0,0.1111111111111111,0.1111111111111111,,,,0.56225,0.65368,0.7777777777777778,5.275,0.625,4.0,,2.0,,2.0,,1.0,,1.0,,1.0,1.0,4.0,1.0,2.0,1.0,5.0,4.0,,2.0,2.0,2.0,1.0,3.0,4.0,3.0,,,4.0,1.0,1.0,1.0,1.0,,,1.0,2.0,3.0,,3.0,3.0,6.0,1.0,1.0,,,,,,,1.0,2.0,,3.0,1.0,5.0,2.0,,2.0,1.0,0.2,,0.3333333333333333,0.2,,0.25,0.5555555555555556,0.25,,,,0.6666666666666666,0.6,0.25,0.6,0.42857142857142855,,0.3333333333333333,,,0.6666666666666666,0.5,0.2222222222222222,,,,0.1111111111111111,,,,0.4444444444444444,0.25,0.25,1.0,0.3333333333333333,,,0.4,,0.2,,0.4,0.5,0.7777777777777778,0.25,0.6543,0.2222222222222222,25.52,,,,,,,,0.5,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,,,0.3333333333333333,,1.0,,,0.16666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
