EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,FTDefRebounds,ShootingFouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,FtPoints,SecondChanceFG3A,PenaltyFtPoints,Fg2aBlocked,Fg3aBlocked,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,Corner3FGM,PenaltyCorner3FGM,PtsPutbacks,Corner3Assists,SelfOReb,LiveBallTurnovers,LostBallTurnovers,TwoPtShootingFoulsDrawn,AtRimPctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,LostBallSteals,BadPassTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Offensive Fouls,Charge Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedShortMidRange,LongMidRangePctBlocked,Travels,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1629014-1629642-202355-203468-2772,1610612757,"Anfernee Simons, Nassir Little, Hassan Whiteside, CJ McCollum, Trevor Ariza","Simons, Little, Whiteside, McCollum, Ariza",1629014-1629642-202355-203468-2772,POR,152.0,2,3.0,9.0,7.0,5.0,3.0,,2.0,12.0,1.0,4.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,,,,2.0,5.0,1.0,11.0,2.0,2.0,2.0,4.0,1.0,2.0,,4.0,,4.0,,,1.0,,,,3.0,,1.0,3.0,2.0,5.0,1.0,1.0,,,,2.0,,7.0,4.0,3.0,,,0.4,1.0,0.5,0.5833333333333334,1.0,0.5,0.6875,1.0,0.6666666666666666,0.16666666666666666,0.5,,0.75,0.6666666666666666,,,1.0,113.6842105263158,9.714285714285714,16.8,8.571428571428571,15.6,0.6666666666666666,0.25,0.5,,0.16666666666666666,1.0,1.0,,,,,,0.16666666666666666,,0.5,1.0,,0.5,,,,0.8333333333333334,0.5286833333333333,0.49065,0.36363636363636365,0.36363636363636365,4.26,22.7,0.42857142857142855,,,1.0,,3.0,,,1.0,,2.0,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,4.0,,2.0,2.0,,2.0,,,2.0,4.0,,,,0.4,,,0.6666666666666666,,,,,0.5237,1.0,,,1.0,,,,2.0,0.5,,0.6666666666666666,,1.0,1.0,1.0,,0.25,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1629014-1629642-202355-2546-2772,1610612757,"Anfernee Simons, Nassir Little, Hassan Whiteside, Carmelo Anthony, Trevor Ariza","Simons, Little, Whiteside, Anthony, Ariza",1629014-1629642-202355-2546-2772,POR,172.0,2,3.0,1.0,6.0,4.0,,,1.0,10.0,2.0,2.0,,,,,,,,,1.0,,2.0,,2.0,2.0,3.0,9.0,8.0,,,2.0,,,,,4.0,,2.0,2.0,3.0,2.0,,,7.0,,,,,,,,,,,,,7.0,,,1.0,1.0,1.0,,,0.7,,,0.75,1.0,,0.6,,,,,,,,83.72093023255813,14.333333333333334,21.5,13.0,21.5,0.4,1.0,1.0,1.0,,,,,,,,,0.2,0.4,,,,,,,,1.0,0.58019,,0.2222222222222222,,1.3,26.53333333333333,,,,1.0,,3.0,,,1.0,,,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,2.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,0.16666666666666666,0.3333333333333333,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1629014-1629642-203081-203145-203468,1610612757,"Anfernee Simons, Nassir Little, Damian Lillard, Kent Bazemore, CJ McCollum","Simons, Little, Lillard, Bazemore, McCollum",1629014-1629642-203081-203145-203468,POR,21.0,2,,-1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.25,,0.25,1.0,,,,,,,,137.14285714285714,12.0,9.0,12.0,9.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,1.0,,53.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1629014-1629642-203468-2546-2772,1610612757,"Anfernee Simons, Nassir Little, CJ McCollum, Carmelo Anthony, Trevor Ariza","Simons, Little, McCollum, Anthony, Ariza",1629014-1629642-203468-2546-2772,POR,27.0,1,,3.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,,,1.0,3.0,,,1.0,,1.0,,,,3.0,,1.0,1.0,,1.0,,,,,,,,3.0,3.0,1.0,,,,,,1.5,,1.5,1.5,,1.5,1.0,1.0,,1.0,,,,,106.66666666666666,7.0,20.0,7.0,20.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,0.36135,0.36135,,1.0,,24.6,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1629014-1629658-202355-203081-203145,1610612757,"Anfernee Simons, Jaylen Hoard, Hassan Whiteside, Damian Lillard, Kent Bazemore","Simons, Hoard, Whiteside, Lillard, Bazemore",1629014-1629658-202355-203081-203145,POR,74.0,1,1.0,2.0,3.0,3.0,,,,6.0,,1.0,,,,,,1.0,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,2.0,,,,,,,,,,,0.3333333333333333,,,,1.0,,0.6666666666666666,,,,,116.75675675675676,13.0,11.666666666666666,13.0,10.333333333333334,0.5,,,,0.5,,,,,,,,,,,,,,,,,0.5,0.5124,,,,5.4,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,1.0,0.5,,,,,,,,2.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1629014-1629658-202355-203081-203468,1610612757,"Anfernee Simons, Jaylen Hoard, Hassan Whiteside, Damian Lillard, CJ McCollum","Simons, Hoard, Whiteside, Lillard, McCollum",1629014-1629658-202355-203081-203468,POR,10.0,1,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,144.0,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1629014-201229-202355-203081-203145,1610612757,"Anfernee Simons, Anthony Tolliver, Hassan Whiteside, Damian Lillard, Kent Bazemore","Simons, Tolliver, Whiteside, Lillard, Bazemore",1629014-201229-202355-203081-203145,POR,969.0,8,16.0,-5.0,30.0,32.0,11.0,11.0,3.0,62.0,7.0,14.0,1.0,2.0,2.0,5.0,3.0,4.0,,1.0,2.0,,8.0,3.0,10.0,19.0,10.0,35.0,40.0,1.0,2.0,2.0,3.0,8.0,3.0,14.0,8.0,12.0,8.0,4.0,7.0,4.0,,,17.0,1.0,5.0,8.0,4.0,12.0,3.0,2.0,2.0,3.0,1.0,6.0,,33.0,14.0,11.0,0.4,0.4444444444444444,0.5263157894736842,0.5,0.375,0.5517241379310345,0.5,0.5454545454545454,0.5645161290322581,0.5,0.5833333333333334,0.3448275862068966,0.7142857142857143,0.16666666666666666,0.6666666666666666,0.26666666666666666,,0.5,1.0,92.13622291021673,15.833333333333334,15.4375,15.5,14.8125,0.4827586206896552,0.5,0.7,0.5714285714285714,0.13793103448275862,0.75,0.75,,0.034482758620689655,,,,0.06896551724137931,0.27586206896551724,1.0,0.5,,0.45454545454545453,0.4,,0.2727272727272727,0.8275862068965517,0.5745310344827587,0.5343681818181818,0.05714285714285714,0.4,3.2789473684210524,24.69,0.36666666666666664,4.0,2.0,4.0,2.0,9.0,3.0,4.0,3.0,3.0,3.0,,1.0,3.0,,,,,2.0,0.75,0.4,0.6666666666666666,0.4,,0.6,0.75,0.6,,0.5,0.5,0.75,0.6666666666666666,0.5,,3.0,,2.0,4.0,,3.0,2.0,1.0,4.0,4.0,1.0,1.0,,0.21052631578947367,,,0.3333333333333333,1.0,0.25,,,0.5874,,,2.0,,1.0,1.0,,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.09090909090909091,,,,,0.03333333333333333,0.05,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1629014-201229-202355-203081-203468,1610612757,"Anfernee Simons, Anthony Tolliver, Hassan Whiteside, Damian Lillard, CJ McCollum","Simons, Tolliver, Whiteside, Lillard, McCollum",1629014-201229-202355-203081-203468,POR,562.0,3,9.0,3.0,20.0,19.0,12.0,13.0,1.0,39.0,4.0,6.0,,1.0,3.0,4.0,1.0,7.0,,1.0,1.0,,3.0,2.0,5.0,14.0,4.0,20.0,17.0,,1.0,,4.0,9.0,2.0,11.0,8.0,2.0,3.0,4.0,7.0,4.0,,,17.0,,2.0,7.0,2.0,9.0,3.0,2.0,1.0,4.0,3.0,,,20.0,11.0,12.0,0.8,0.8,0.35714285714285715,,0.4444444444444444,0.5277777777777778,,0.5,0.5555555555555556,,0.5,0.2222222222222222,0.5,,0.6363636363636364,0.2,,,,99.92882562277579,14.05,14.789473684210526,13.45,12.68421052631579,0.3333333333333333,0.6666666666666666,0.8,1.0,0.3888888888888889,0.14285714285714285,0.14285714285714285,,0.05555555555555555,,,,0.05555555555555555,0.16666666666666666,0.5,,,0.36363636363636365,0.75,,0.18181818181818182,0.5555555555555556,0.5123916666666667,0.49665909090909094,,0.55,4.892857142857143,24.775,0.6,2.0,1.0,3.0,1.0,9.0,,2.0,3.0,2.0,5.0,,,,1.0,1.0,1.0,,,1.0,0.75,0.5,0.75,,0.7142857142857143,0.5,0.6,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,1.0,1.0,,1.0,,2.0,,,1.0,2.0,,,,0.07142857142857142,,,0.2222222222222222,0.16666666666666666,,1.0,0.5,0.423325,1.0,,,1.0,,3.0,1.0,1.0,0.16666666666666666,0.75,0.5,,1.0,1.0,1.0,,0.05555555555555555,0.07142857142857142,,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1629014-201229-202355-203081-203918,1610612757,"Anfernee Simons, Anthony Tolliver, Hassan Whiteside, Damian Lillard, Rodney Hood","Simons, Tolliver, Whiteside, Lillard, Hood",1629014-201229-202355-203081-203918,POR,111.0,1,2.0,2.0,5.0,5.0,5.0,,,10.0,1.0,1.0,,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,4.0,2.0,,,,1.0,1.0,1.0,4.0,2.0,,1.0,1.0,1.0,1.0,,,2.0,,1.0,3.0,,3.0,1.0,1.0,1.0,1.0,1.0,,,4.0,4.0,5.0,1.0,1.0,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,0.5,,0.6,,,,1.0,129.7297297297297,7.0,15.2,7.0,11.6,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,,,,0.5,1.0,,0.5,1.0,0.639775,0.639775,,1.0,0.7,27.6,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,,,,,,,2.0,,2.0,,,,1.0,,2.0,4.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1629014-201229-202355-203145-203468,1610612757,"Anfernee Simons, Anthony Tolliver, Hassan Whiteside, Kent Bazemore, CJ McCollum","Simons, Tolliver, Whiteside, Bazemore, McCollum",1629014-201229-202355-203145-203468,POR,44.0,1,1.0,3.0,2.0,1.0,,,,3.0,2.0,2.0,,,,,,,,,,,,,2.0,2.0,,5.0,2.0,,,,,,,,2.0,2.0,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,5.0,,,0.5,0.5,1.0,,,1.0,,,1.25,,,,,,,,,,,98.18181818181819,12.0,20.0,12.0,20.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,1.0,0.50875,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1629014-201229-202355-203468-203918,1610612757,"Anfernee Simons, Anthony Tolliver, Hassan Whiteside, CJ McCollum, Rodney Hood","Simons, Tolliver, Whiteside, McCollum, Hood",1629014-201229-202355-203468-203918,POR,40.0,1,1.0,,1.0,2.0,,,,3.0,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,108.0,17.0,11.5,17.0,11.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.426,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1629014-201229-203081-203145-203468,1610612757,"Anfernee Simons, Anthony Tolliver, Damian Lillard, Kent Bazemore, CJ McCollum","Simons, Tolliver, Lillard, Bazemore, McCollum",1629014-201229-203081-203145-203468,POR,36.0,2,1.0,-3.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,120.0,18.0,9.0,18.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1629014-201229-203081-203145-203918,1610612757,"Anfernee Simons, Anthony Tolliver, Damian Lillard, Kent Bazemore, Rodney Hood","Simons, Tolliver, Lillard, Bazemore, Hood",1629014-201229-203081-203145-203918,POR,188.0,2,3.0,7.0,10.0,8.0,10.0,2.0,,18.0,2.0,4.0,,,2.0,4.0,,,,1.0,,,,,2.0,5.0,,12.0,5.0,,,,2.0,5.0,,12.0,4.0,,,2.0,2.0,2.0,,,4.0,,2.0,4.0,,4.0,2.0,1.0,,1.0,1.0,3.0,,12.0,12.0,10.0,1.0,1.0,0.4,,0.4,0.4,,0.4,0.6666666666666666,,0.6666666666666666,,1.0,,0.8,,,1.0,,137.87234042553192,6.8,15.0,6.8,13.125,0.8,0.5,0.6666666666666666,1.0,,,,,0.2,,,,,,,,,0.8,0.5,,,0.8,0.48651999999999995,0.48651999999999995,,1.0,6.18,,1.0,,,,,,,,,,2.0,,,2.0,,,,,1.0,,,,,,0.6666666666666666,1.0,0.5,,,,,,,,8.0,,8.0,1.0,,,,,4.0,8.0,2.0,2.0,,0.2,,,,,,1.0,,,,,,,,1.0,1.0,2.0,0.25,1.0,,,,,,,0.2857142857142857,0.2857142857142857,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1629014-201229-203081-203145-2546,1610612757,"Anfernee Simons, Anthony Tolliver, Damian Lillard, Kent Bazemore, Carmelo Anthony","Simons, Tolliver, Lillard, Bazemore, Anthony",1629014-201229-203081-203145-2546,POR,203.0,1,3.0,3.0,8.0,8.0,5.0,,,16.0,1.0,1.0,,,1.0,1.0,,,,,1.0,,4.0,3.0,1.0,1.0,5.0,8.0,5.0,,,,1.0,1.0,3.0,5.0,,2.0,4.0,,1.0,,,,3.0,,1.0,3.0,,3.0,1.0,1.0,2.0,2.0,1.0,1.0,,8.0,5.0,5.0,,,1.0,,1.0,0.6666666666666666,,0.625,0.6666666666666666,,0.625,0.8333333333333334,1.0,,0.75,,,,,113.49753694581281,14.125,11.25,14.125,10.875,0.16666666666666666,1.0,1.0,,,,,,,,,,0.16666666666666666,0.6666666666666666,,,,0.25,1.0,,0.75,1.0,0.5370833333333334,0.51185,,0.625,0.6,25.02,0.625,2.0,1.0,2.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0,,1.0,,1.0,1.0,1.0,1.0,,0.5,0.4,0.3333333333333333,0.4,,0.6666666666666666,1.0,,1.0,0.5,0.5,0.5,0.3333333333333333,0.5,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1629014-201229-203081-203468-203918,1610612757,"Anfernee Simons, Anthony Tolliver, Damian Lillard, CJ McCollum, Rodney Hood","Simons, Tolliver, Lillard, McCollum, Hood",1629014-201229-203081-203468-203918,POR,280.0,1,5.0,-12.0,12.0,12.0,8.0,11.0,1.0,24.0,2.0,2.0,,,2.0,2.0,,2.0,,3.0,1.0,1.0,1.0,,2.0,7.0,2.0,8.0,20.0,,1.0,,2.0,5.0,1.0,8.0,,4.0,1.0,,,,,,,,1.0,3.0,1.0,4.0,,,1.0,1.0,,5.0,,8.0,8.0,7.0,,,0.2857142857142857,,0.4,0.2222222222222222,,0.3333333333333333,0.3333333333333333,,0.4444444444444444,0.2222222222222222,1.0,,0.5,0.14285714285714285,,1.0,,123.42857142857142,16.25,7.083333333333333,15.666666666666666,6.75,0.2222222222222222,1.0,1.0,,0.2222222222222222,,,,0.3333333333333333,,,,0.1111111111111111,0.1111111111111111,,,,0.3333333333333333,1.0,0.16666666666666666,,0.4444444444444444,0.4427611111111111,0.45021666666666665,,1.0,11.057142857142859,24.65,0.6666666666666666,,,,,,,,,,1.0,1.0,2.0,,,,,,2.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,4.0,,4.0,,,1.0,,,4.0,6.0,2.0,1.0,,,,,0.2,0.5,,,,0.4228,,,,,,,,1.0,,,,,,,,,0.1,0.125,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1629014-201229-203081-203468-2546,1610612757,"Anfernee Simons, Anthony Tolliver, Damian Lillard, CJ McCollum, Carmelo Anthony","Simons, Tolliver, Lillard, McCollum, Anthony",1629014-201229-203081-203468-2546,POR,178.0,3,3.0,3.0,5.0,5.0,,,,10.0,,,,,,,1.0,2.0,,,2.0,,,,1.0,2.0,2.0,8.0,5.0,,,,,,,,,2.0,,,2.0,,,,6.0,,1.0,3.0,,3.0,,,1.0,1.0,,,,8.0,,,,,0.5,,,1.0,,,0.8,,,0.5,1.0,,1.0,,,,,80.89887640449437,12.8,22.8,12.8,22.8,,,,,0.5,0.5,0.5,,,,,,0.5,,,,,,,,,0.5,0.5051375,,,,11.4,22.65,,,,2.0,,6.0,,,2.0,,2.0,,,,,,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,2.0,,,2.0,,,,1.0,,,,,1.0,1.0,1.0,,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,1610612757,2020,2019-20,True
1629014-201229-203081-203918-2546,1610612757,"Anfernee Simons, Anthony Tolliver, Damian Lillard, Rodney Hood, Carmelo Anthony","Simons, Tolliver, Lillard, Hood, Anthony",1629014-201229-203081-203918-2546,POR,137.0,1,2.0,6.0,5.0,4.0,,,,9.0,,,,,,,,,,,,,2.0,,,,2.0,10.0,4.0,,,,,,,,,,2.0,,2.0,,,,6.0,,1.0,2.0,,2.0,,,,1.0,,,,10.0,,,,,,,,1.5,,,1.25,,,1.0,1.0,,0.5,,,1.0,,94.59854014598541,14.4,16.25,14.4,13.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.45735,,,,,26.75,,2.0,,2.0,,6.0,,2.0,2.0,2.0,1.0,,,,,,,,,1.0,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,,1.0,1.0,1.0,,1.0,,4.0,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1629014-201229-203145-203468-203918,1610612757,"Anfernee Simons, Anthony Tolliver, Kent Bazemore, CJ McCollum, Rodney Hood","Simons, Tolliver, Bazemore, McCollum, Hood",1629014-201229-203145-203468-203918,POR,148.0,1,2.0,5.0,5.0,5.0,,,,10.0,2.0,2.0,,,,,3.0,3.0,,,,,,,5.0,5.0,,10.0,5.0,,,,,,,,6.0,4.0,,3.0,3.0,2.0,1.0,,6.0,,2.0,3.0,,3.0,,,,,,2.0,,10.0,,,0.6,0.6,1.0,,,1.0,,,1.0,,,,1.0,,1.0,,,,,97.29729729729729,14.4,15.2,14.4,15.2,0.4,1.0,1.0,1.0,0.6,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,0.4,0.47519999999999996,,,,4.8,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,1.0,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
