Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,ShortMidRangePctBlocked,OffCorner3ReboundPct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,LongMidRangePctBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,HeaveAttempts,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,94,94,5,28.0,18,188,11,23,4.0,9.0,,1.0,12.0,22,3.0,17,3.0,10.0,,2.0,9,28,5.0,1.0,26,62,12,38,6,94,7.0,14.0,7.0,20.0,,3.0,,3.0,1.0,1.0,26,26,33,8.0,27,9,4.0,13,11,24,8.0,3.0,5,6.0,2.0,59,10.0,13,19,14,1.0,34,24,58,4.0,8,8.0,,6,4.0,9.0,2.0,,,15,2.0,1.0,12,21,1.0,,12,,1.0,8,1.0,,4,1.0,4.0,,4.0,4.0,,74,1.0,5,1.0,,0.5,0.5909090909090909,0.9166666666666666,0.3157894736842105,,0.32432432432432434,0.41935483870967744,0.5,,0.44,0.47619047619047616,,0.4519230769230769,0.45454545454545453,0.07142857142857142,0.38,0.06451612903225806,0.13043478260869565,0.4,0.3333333333333333,0.6086956521739131,0.3611111111111111,0.7916666666666666,0.4,0.7021276595744681,0.3770491803278688,0.4166666666666667,0.5,0.21428571428571427,0.3888888888888889,1.0,0.4,0.4,0.7894736842105263,0.07142857142857142,94.0,1.0,16.02127659574468,14.617021276595745,15.159574468085106,13.712765957446809,0.23,0.4782608695652174,0.55,0.45454545454545453,0.22,0.5454545454545454,0.5714285714285714,0.5,0.17,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.1,0.3,0.3333333333333333,1.0,0.28,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.42857142857142855,0.4444444444444444,0.25,0.23809523809523808,0.16666666666666666,,0.3333333333333333,,0.16666666666666666,0.61,0.3333333333333333,0.5038818181818182,0.5168041666666666,0.52281,0.038834951456310676,0.06153846153846154,0.2127659574468085,0.010638297872340425,8.596774193548388,25.678947368421053,0.05319148936170213,2022-01-15,0022100648,SAS,,,3.0,5.0,,,,4.0,,0.045454545454545456,0.42857142857142855,,,2.0,1.0,1.0,2.0,,0.5,0.8,0.09523809523809523,,1.0,,2.0,2.0,1.0,0.2857142857142857,0.02631578947368421,,0.4,1.0,,1.0,0.1,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,101,102,37,25.0,8,203,15,22,2.0,3.0,8.0,10.0,7.0,16,5.0,8,6.0,11.0,2.0,3.0,12,25,3.0,11.0,27,46,18,36,31,139,2.0,4.0,3.0,7.0,11.0,16.0,5.0,14.0,12.0,49.0,32,22,48,2.0,25,12,3.0,16,16,32,10.0,6.0,11,2.0,3.0,80,5.0,5,14,14,2.0,30,10,40,1.0,7,4.0,3.0,8,7.0,5.0,1.0,,1.0,13,3.0,5.0,11,18,1.0,,23,1.0,1.0,36,,,10,6.0,7.0,3.0,7.0,4.0,,132,45.0,35,1.0,4.0,0.5925925925925926,0.6153846153846154,0.8888888888888888,0.5,0.35714285714285715,0.5,0.5869565217391305,0.5,0.6875,0.6585365853658537,0.5,0.6166666666666667,0.702020202020202,0.5,0.6621621621621622,0.43902439024390244,0.06521739130434782,0.13636363636363635,0.6153846153846154,1.0,0.5185185185185185,0.2631578947368421,0.7368421052631579,0.3125,0.6086956521739131,0.2857142857142857,0.42857142857142855,0.2222222222222222,,0.2727272727272727,0.5555555555555556,0.5,0.5,0.7647058823529411,0.03225806451612903,101.5,0.5714285714285714,14.712871287128714,13.666666666666666,14.346534653465346,12.754901960784315,0.2682926829268293,0.6818181818181818,0.7894736842105263,0.7333333333333333,0.1951219512195122,0.4375,0.4375,0.2857142857142857,0.0975609756097561,0.625,0.625,0.6,0.13414634146341464,0.5454545454545454,0.5454545454545454,1.0,0.3048780487804878,0.48,0.5,0.8333333333333334,0.42857142857142855,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,0.8,0.1,0.6666666666666666,0.36666666666666664,0.7073170731707317,0.48,0.5348615853658536,0.5378625,0.5511183333333334,0.12903225806451613,0.17857142857142858,0.050359712230215826,0.35251798561151076,7.019565217391304,25.266666666666666,0.36633663366336633,2022-01-17,0022100659,IND,3.0,,6.0,,,,2.0,4.0,,,0.4,0.2727272727272727,0.05405405405405406,,,2.0,,,,0.5,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.027777777777777776,0.04,0.3333333333333333,1.0,,,,,,1.0,,,,,,2021-22,2022,Regular Season,,,
53:00,102,102,10,21.0,12,204,17,21,5.0,6.0,1.0,1.0,15.0,27,5.0,10,4.0,8.0,,,11,31,2.0,4.0,37,58,15,39,9,128,6.0,8.0,5.0,23.0,2.0,4.0,1.0,4.0,4.0,11.0,42,32,42,10.0,30,11,2.0,21,14,35,10.0,4.0,9,10.0,2.0,84,8.0,6,20,14,1.0,35,14,49,,6,2.0,4.0,9,6.0,5.0,3.0,,,14,,2.0,10,24,1.0,1.0,15,1.0,3.0,12,,2.0,3,2.0,2.0,,3.0,1.0,1.0,105,11.0,10,4.0,2.0,0.5675675675675675,0.65625,0.9333333333333333,0.38461538461538464,0.25,0.39473684210526316,0.6379310344827587,0.75,0.5,0.6134020618556701,0.8076923076923077,0.4375,0.6176470588235294,0.8214285714285714,0.55,0.4020618556701031,0.034482758620689655,,0.6428571428571429,0.5,0.56,0.2857142857142857,0.8,0.34782608695652173,0.68,0.3181818181818182,0.25,0.3333333333333333,0.2,0.3157894736842105,0.3333333333333333,0.625,1.0,0.8,,92.37735849056604,0.3333333333333333,15.823529411764707,15.352941176470589,15.294117647058824,14.794117647058824,0.21649484536082475,0.8095238095238095,0.8095238095238095,0.5294117647058824,0.27835051546391754,0.5555555555555556,0.6,0.6666666666666666,0.10309278350515463,0.5,0.5,0.4,0.08247422680412371,0.5,0.5714285714285714,1.0,0.31958762886597936,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.46153846153846156,0.8333333333333334,0.2,0.15384615384615385,0.125,1.0,,,0.5,0.6185567010309279,0.36666666666666664,0.4914348958333334,0.5801857142857143,0.465275,0.03,0.04918032786885246,0.1796875,0.0859375,7.51896551724138,25.95897435897436,0.09803921568627451,2022-01-19,0022100678,DEN,1.0,2.0,3.0,,,,,2.0,1.0,0.07407407407407407,0.5,0.25,,3.0,,,,,,0.8,0.23076923076923078,,,,1.0,3.0,1.0,0.6,0.02564102564102564,,0.5,1.0,2.0,1.0,0.125,0.6666666666666666,1.0,1.0,1.0,1.0,,1.0,,2021-22,2022,Regular Season,,,
48:00,92,92,17,32.0,12,184,12,16,4.0,5.0,4.0,5.0,9.0,20,8.0,19,2.0,8.0,1.0,1.0,9,24,2.0,6.0,29,55,11,32,11,102,8.0,9.0,2.0,20.0,6.0,9.0,2.0,7.0,6.0,24.0,24,34,27,8.0,22,9,3.0,12,9,21,7.0,2.0,5,4.0,3.0,51,4.0,8,13,25,1.0,39,12,51,1.0,5,3.0,2.0,7,3.0,5.0,4.0,,,12,,,8,21,1.0,,17,,,15,1.0,,6,2.0,,,,,,82,22.0,15,3.0,,0.41379310344827586,0.48,0.8181818181818182,0.34375,0.2857142857142857,0.36666666666666664,0.5272727272727272,0.8888888888888888,0.6666666666666666,0.5229885057471264,0.8636363636363636,0.5625,0.5425531914893617,0.8333333333333334,0.6,0.367816091954023,0.05454545454545454,0.0625,0.5833333333333334,0.5,0.7352941176470589,0.3076923076923077,0.7647058823529411,0.2222222222222222,0.7450980392156863,0.2727272727272727,0.25,0.45454545454545453,0.18181818181818182,0.16666666666666666,0.7692307692307693,0.6923076923076923,0.75,0.7692307692307693,0.024390243902439025,92.0,,14.402173913043478,16.902173913043477,13.858695652173912,16.17391304347826,0.1839080459770115,0.75,0.8,0.4166666666666667,0.22988505747126436,0.45,0.47368421052631576,0.4444444444444444,0.21839080459770116,0.42105263157894735,0.4444444444444444,0.375,0.09195402298850575,0.25,0.25,1.0,0.27586206896551724,0.375,0.375,0.7777777777777778,0.45454545454545453,0.8,,0.18181818181818182,0.3125,0.8,0.0625,1.0,0.375,0.5517241379310345,0.4090909090909091,0.48935411764705883,0.5054571428571428,0.51007,0.06521739130434782,0.1,0.19607843137254902,0.23529411764705882,9.36,27.0,0.18478260869565216,2022-01-21,0022100686,PHI,1.0,1.0,6.0,3.0,,,,,,0.05,0.3333333333333333,0.16666666666666666,,,,,,,,0.75,,0.05263157894736842,,,1.0,1.0,,0.5,,,0.5,1.0,,2.0,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,94,95,30,23.0,10,189,10,15,2.0,4.0,3.0,5.0,8.0,14,2.0,9,5.0,9.0,1.0,2.0,9,32,,13.0,20,38,14,41,20,102,4.0,6.0,,10.0,5.0,11.0,4.0,15.0,8.0,30.0,20,20,30,2.0,32,9,4.0,10,10,20,6.0,4.0,5,5.0,,50,4.0,6,12,21,2.0,35,10,45,1.0,7,6.0,1.0,6,4.0,6.0,2.0,,1.0,12,2.0,3.0,8,19,,,22,2.0,2.0,30,2.0,1.0,13,1.0,6.0,1.0,6.0,3.0,,92,30.0,30,2.0,,0.5,0.5263157894736842,0.7142857142857143,0.34146341463414637,0.26666666666666666,0.34146341463414637,0.5263157894736842,0.6666666666666666,0.45454545454545453,0.5189873417721519,0.6666666666666666,0.4230769230769231,0.5489130434782609,0.625,0.46774193548387094,0.5189873417721519,0.10526315789473684,0.26666666666666666,0.5,1.0,0.65625,0.3333333333333333,0.631578947368421,0.14814814814814814,0.6470588235294118,0.2222222222222222,0.4,0.6666666666666666,,0.13043478260869565,0.625,0.6666666666666666,0.75,0.6,0.024390243902439025,94.5,0.5,14.5,15.968421052631578,14.159574468085106,15.105263157894736,0.189873417721519,0.6666666666666666,0.9090909090909091,0.5,0.17721518987341772,0.5714285714285714,0.5714285714285714,0.625,0.11392405063291139,0.2222222222222222,0.2222222222222222,,0.11392405063291139,0.5555555555555556,0.5555555555555556,0.8,0.4050632911392405,0.28125,0.28125,0.6666666666666666,0.6666666666666666,0.5,0.5,,0.19230769230769232,0.6,0.07692307692307693,0.5,0.5,0.7088607594936709,0.28125,0.5235284810126583,0.5730000000000001,0.5325019230769231,0.15384615384615385,0.2653061224489796,0.09803921568627451,0.29411764705882354,7.6157894736842096,25.139024390243904,0.3191489361702128,2022-01-23,0022100698,NYK,3.0,2.0,12.0,3.0,,,1.0,5.0,,,0.25,0.23076923076923078,0.023809523809523808,,,2.0,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,104,104,25,51.0,10,208,18,26,4.0,7.0,4.0,6.0,8.0,24,2.0,15,1.0,6.0,,1.0,10,23,1.0,9.0,28,65,11,29,27,116,5.0,11.0,1.0,12.0,7.0,13.0,5.0,10.0,11.0,40.0,34,22,33,4.0,22,10,6.0,17,11,28,10.0,1.0,13,3.0,1.0,67,5.0,9,12,20,5.0,37,14,51,3.0,9,6.0,3.0,4,3.0,8.0,1.0,,,12,1.0,2.0,14,29,,,24,1.0,3.0,31,3.0,,13,2.0,5.0,1.0,5.0,4.0,,104,38.0,24,4.0,1.0,0.6071428571428571,0.6538461538461539,1.0,0.3793103448275862,0.5,0.39285714285714285,0.4307692307692308,0.45454545454545453,0.5384615384615384,0.4734042553191489,0.4166666666666667,0.6304347826086957,0.5420560747663551,0.46153846153846156,0.7142857142857143,0.30851063829787234,0.09230769230769231,0.19230769230769232,0.3333333333333333,0.8333333333333334,0.8,0.24324324324324326,0.6666666666666666,0.29411764705882354,0.7441860465116279,0.25925925925925924,0.25,0.25,0.23076923076923078,0.3333333333333333,0.625,0.9090909090909091,0.8333333333333334,0.7272727272727273,0.06382978723404255,104.0,0.8,12.288461538461538,15.403846153846153,11.76923076923077,14.971153846153847,0.2765957446808511,0.6923076923076923,0.8571428571428571,0.7222222222222222,0.2553191489361702,0.3333333333333333,0.34782608695652173,0.375,0.1595744680851064,0.13333333333333333,0.13333333333333333,0.5,0.06382978723404255,0.16666666666666666,0.16666666666666666,1.0,0.24468085106382978,0.43478260869565216,0.45454545454545453,1.0,0.5833333333333334,0.5714285714285714,0.5,0.08333333333333333,0.2608695652173913,0.6666666666666666,0.043478260869565216,,0.391304347826087,0.5851063829787234,0.45454545454545453,0.5214064516129032,0.5159875,0.533875,0.14285714285714285,0.17333333333333334,0.10344827586206896,0.3448275862068966,8.301538461538462,27.04137931034483,0.2403846153846154,2022-01-25,0022100716,WAS,5.0,2.0,,4.0,,,2.0,3.0,,0.041666666666666664,0.2,0.5555555555555556,0.06666666666666667,,,,2.0,1.0,,0.5714285714285714,,,1.0,1.0,,,1.0,,0.034482758620689655,0.043478260869565216,,,,1.0,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,99,100,34,47.0,8,199,8,15,2.0,4.0,2.0,5.0,7.0,20,6.0,17,3.0,6.0,1.0,3.0,12,23,2.0,8.0,21,52,15,29,24,111,4.0,6.0,2.0,18.0,9.0,17.0,4.0,11.0,18.0,48.0,18,24,33,2.0,23,12,3.0,9,11,20,8.0,3.0,4,3.0,2.0,51,4.0,6,22,16,3.0,41,10,51,2.0,7,4.0,3.0,9,9.0,6.0,,,1.0,15,,3.0,10,22,1.0,1.0,23,1.0,3.0,27,,,6,6.0,1.0,1.0,1.0,1.0,1.0,93,45.0,32,1.0,4.0,0.42857142857142855,0.45,0.7333333333333333,0.5172413793103449,0.36363636363636365,0.5172413793103449,0.40384615384615385,0.6666666666666666,0.5294117647058824,0.5370370370370371,0.875,0.5357142857142857,0.5904255319148937,0.9,0.631578947368421,0.35802469135802467,0.057692307692307696,0.06666666666666667,0.6,1.0,0.8,0.2,0.8461538461538461,0.2857142857142857,0.8260869565217391,0.22727272727272727,0.2857142857142857,0.25,0.09090909090909091,0.18181818181818182,0.75,0.75,1.0,0.7894736842105263,0.04878048780487805,99.5,1.0,14.686868686868687,14.26,14.252525252525253,13.88,0.18518518518518517,0.5333333333333333,0.5714285714285714,0.5,0.24691358024691357,0.35,0.3888888888888889,0.42857142857142855,0.20987654320987653,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.07407407407407407,0.5,0.5,1.0,0.2839506172839506,0.5217391304347826,0.5217391304347826,0.6666666666666666,0.5,0.5,,0.25,0.17857142857142858,0.4,0.10714285714285714,0.3333333333333333,0.2857142857142857,0.5432098765432098,0.5217391304347826,0.48882098765432097,0.49110000000000004,0.48151428571428573,0.07954545454545454,0.10344827586206896,0.16216216216216217,0.43243243243243246,9.909615384615384,25.56551724137931,0.3434343434343434,2022-01-26,0022100724,ORL,3.0,4.0,12.0,2.0,,,1.0,,,0.1,0.6666666666666666,0.375,0.03333333333333333,,,1.0,1.0,,,1.0,,,,,2.0,2.0,,1.0,,,1.0,1.0,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,101,101,41,20.0,14,202,18,24,2.0,3.0,10.0,11.0,10.0,23,4.0,10,1.0,9.0,,5.0,8,26,2.0,13.0,32,57,9,35,23,114,4.0,6.0,4.0,17.0,16.0,23.0,3.0,18.0,13.0,54.0,26,38,27,6.0,25,8,3.0,13,9,22,8.0,1.0,8,3.0,2.0,53,9.0,4,14,16,1.0,31,15,46,1.0,7,4.0,3.0,6,5.0,7.0,1.0,1.0,1.0,13,2.0,1.0,11,21,,1.0,23,3.0,1.0,32,4.0,2.0,12,5.0,3.0,1.0,3.0,2.0,,97,54.0,41,1.0,5.0,0.40625,0.4482758620689655,1.0,0.2571428571428571,0.16666666666666666,0.2647058823529412,0.5614035087719298,0.6666666666666666,0.6956521739130435,0.4945652173913043,0.7,0.5,0.5333333333333333,0.6538461538461539,0.5531914893617021,0.3804347826086957,0.05263157894736842,0.041666666666666664,0.46153846153846156,1.0,0.6153846153846154,0.16666666666666666,0.7777777777777778,0.36,0.6818181818181818,0.2653061224489796,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.4117647058823529,0.625,0.6666666666666666,0.3333333333333333,0.7272727272727273,0.021739130434782608,101.0,0.6666666666666666,13.782178217821782,14.732673267326733,13.217821782178218,13.900990099009901,0.2608695652173913,0.75,0.782608695652174,0.4444444444444444,0.25,0.43478260869565216,0.47619047619047616,0.3,0.10869565217391304,0.4,0.4,0.5,0.09782608695652174,0.1111111111111111,0.1111111111111111,1.0,0.2826086956521739,0.3076923076923077,0.3076923076923077,1.0,0.3,0.6666666666666666,,0.2,0.2682926829268293,0.9090909090909091,0.12195121951219512,,0.3170731707317073,0.6413043478260869,0.32,0.5083417582417582,0.5205666666666667,0.52427375,0.12,0.18461538461538463,0.14912280701754385,0.47368421052631576,7.121052631578947,25.982857142857142,0.40594059405940597,2022-01-28,0022100738,MIA,3.0,3.0,,1.0,,,,2.0,,0.08695652173913043,0.25,0.23076923076923078,,2.0,2.0,1.0,1.0,,0.3333333333333333,0.8571428571428571,0.2,,,,1.0,2.0,,0.5,,,0.5,1.0,1.0,1.0,,0.5,1.0,,,,,1.0,,2021-22,2022,Regular Season,,,
48:00,106,104,17,32.0,6,210,18,26,4.0,6.0,3.0,6.0,12.0,21,3.0,9,1.0,7.0,,1.0,10,21,,2.0,33,56,11,28,16,115,4.0,6.0,,8.0,5.0,9.0,,3.0,2.0,12.0,32,34,21,4.0,20,10,2.0,16,7,23,6.0,1.0,10,6.0,,53,1.0,5,24,27,5.0,56,6,62,1.0,5,5.0,,8,3.0,10.0,5.0,,,18,,4.0,11,23,,2.0,15,,2.0,19,,1.0,9,,6.0,,6.0,5.0,,107,12.0,17,3.0,,0.48484848484848486,0.5161290322580645,0.6363636363636364,0.39285714285714285,,0.4074074074074074,0.5892857142857143,0.6666666666666666,0.5555555555555556,0.5892857142857143,0.6666666666666666,0.4166666666666667,0.6129032258064516,0.6666666666666666,0.46153846153846156,0.3333333333333333,0.03571428571428571,0.038461538461538464,0.4444444444444444,0.8333333333333334,0.675,0.21739130434782608,0.96,0.0625,0.7846153846153846,0.15384615384615385,0.375,0.2222222222222222,,,0.75,0.6,,1.0,0.02702702702702703,105.0,0.8333333333333334,13.0,14.442307692307692,12.933962264150944,13.64423076923077,0.30952380952380953,0.6923076923076923,0.72,0.5555555555555556,0.25,0.5714285714285714,0.6,0.5,0.10714285714285714,0.3333333333333333,0.3333333333333333,,0.08333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.25,0.47619047619047616,0.47619047619047616,0.6,1.0,0.6666666666666666,0.5,,0.5,0.5,0.08333333333333333,,0.16666666666666666,0.6428571428571429,0.5,0.5274409638554217,0.62248,0.5471272727272727,0.0967741935483871,0.13846153846153847,0.06956521739130435,0.10434782608695652,6.6375,26.27857142857143,0.16037735849056603,2022-01-30,0022100752,CHA,,,12.0,2.0,,,,6.0,1.0,0.047619047619047616,0.16666666666666666,,,,,3.0,,,,0.8888888888888888,,,,,,,,,,,,,,1.0,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,99,98,5,9.0,10,197,13,22,4.0,6.0,,2.0,11.0,18,6.0,12,5.0,8.0,,,10,36,2.0,3.0,30,52,15,44,11,116,4.0,6.0,2.0,13.0,,2.0,,3.0,2.0,2.0,22,38,42,8.0,36,10,5.0,11,14,25,9.0,5.0,3,6.0,2.0,64,5.0,5,12,19,2.0,33,10,43,2.0,7,3.0,4.0,3,3.0,7.0,,,2.0,10,2.0,,5,15,1.0,2.0,12,,,13,3.0,1.0,7,,5.0,4.0,5.0,3.0,,103,2.0,5,1.0,,0.36666666666666664,0.4230769230769231,0.9333333333333333,0.3409090909090909,,0.3409090909090909,0.5769230769230769,0.6666666666666666,,0.546875,0.6875,,0.575,0.7222222222222222,0.16666666666666666,0.4583333333333333,0.09615384615384616,0.13636363636363635,0.3,1.0,0.6333333333333333,0.23809523809523808,0.8571428571428571,0.17857142857142858,0.7045454545454546,0.20408163265306123,0.25,0.14285714285714285,0.3333333333333333,0.16,0.42857142857142855,0.7,1.0,0.8333333333333334,0.045454545454545456,98.5,0.6,14.363636363636363,14.877551020408163,14.030303030303031,14.561224489795919,0.22916666666666666,0.5909090909090909,0.6842105263157895,0.23076923076923078,0.1875,0.6111111111111112,0.6875,0.5454545454545454,0.125,0.5,0.5,0.3333333333333333,0.08333333333333333,0.625,0.625,1.0,0.375,0.2777777777777778,0.2777777777777778,0.9,0.75,0.6666666666666666,,0.25,0.4,,,,0.6,0.6875,0.2777777777777778,0.5112291666666667,0.5009375,0.52583,0.08,0.125,0.11206896551724138,0.017241379310344827,7.753846153846154,25.28409090909091,0.050505050505050504,2022-01-31,0022100760,IND,,2.0,3.0,1.0,,,1.0,1.0,1.0,0.1111111111111111,0.3333333333333333,,0.022727272727272728,,,,,,,1.0,,,,1.0,1.0,1.0,,0.5,,,0.5,1.0,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,93,95,19,41.0,8,188,14,20,1.0,2.0,5.0,6.0,14.0,24,5.0,15,3.0,7.0,1.0,2.0,10,23,,3.0,33,59,13,30,6,111,2.0,6.0,,4.0,10.0,14.0,2.0,5.0,2.0,28.0,36,30,33,2.0,23,10,6.0,18,11,29,8.0,3.0,7,7.0,4.0,69,3.0,5,15,19,5.0,39,8,47,1.0,5,5.0,,6,4.0,4.0,2.0,,,10,2.0,2.0,14,22,1.0,1.0,13,2.0,,11,2.0,1.0,5,1.0,5.0,2.0,6.0,4.0,,107,28.0,19,,1.0,0.5454545454545454,0.5625,0.8461538461538461,0.43333333333333335,0.4,0.43333333333333335,0.559322033898305,0.3333333333333333,0.7142857142857143,0.5898876404494382,0.3333333333333333,0.6842105263157895,0.5967741935483871,0.3333333333333333,0.7,0.33707865168539325,0.1016949152542373,0.15,0.6,0.7142857142857143,0.7037037037037037,0.2,0.8823529411764706,0.1875,0.7727272727272727,0.1951219512195122,0.6,0.2,,0.25,0.6923076923076923,0.7272727272727273,0.6666666666666666,0.9230769230769231,0.027777777777777776,94.0,0.6666666666666666,15.806451612903226,14.842105263157896,15.301075268817204,14.347368421052632,0.2247191011235955,0.7,0.8235294117647058,0.5,0.2696629213483146,0.5833333333333334,0.6666666666666666,0.5,0.16853932584269662,0.3333333333333333,0.3333333333333333,0.8,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.25842696629213485,0.43478260869565216,0.43478260869565216,0.8,0.3333333333333333,0.5,,,0.3157894736842105,0.8333333333333334,0.10526315789473684,0.5,0.15789473684210525,0.5617977528089888,0.43478260869565216,0.48405,0.536475,0.47454473684210524,0.05434782608695652,0.08064516129032258,0.036036036036036036,0.25225225225225223,8.340677966101696,25.86,0.20430107526881722,2022-02-03,0022100786,LAL,1.0,,6.0,,,,,3.0,,0.125,,0.3333333333333333,,,,,,,,0.75,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,2021-22,2022,Regular Season,,,
