Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,Travels,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,PtsUnassisted3s,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,3pt And 1 Free Throw Trips,HeaveAttempts,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,Transition Take Fouls Drawn,Transition Take Fouls
48:00,100,102,34.0,32.0,10,202,8,17,2.0,6.0,2.0,4.0,8.0,19,7.0,14.0,4.0,8.0,2.0,3.0,11,28,3.0,3.0,5.0,23,50,15,36,30,121,2.0,7,4.0,,10.0,8.0,13.0,5.0,8.0,20.0,51.0,28,18,33,2.0,28,11,4.0,14,11,25,7.0,4.0,6,4.0,4.0,61,6.0,8.0,16,21,3.0,40,14,54,2.0,7.0,6.0,1.0,8.0,2.0,6.0,5.0,3.0,2.0,13,3.0,3.0,10,,18,,1.0,,28,1.0,2.0,1.0,,32,1.0,9,7.0,7.0,5.0,2.0,8.0,4.0,111,45.0,31.0,,4.0,0.6086956521739131,0.6363636363636364,0.7333333333333333,0.4166666666666667,0.625,0.4166666666666667,0.46,0.2857142857142857,0.6153846153846154,0.5290697674418605,0.45454545454545453,0.7380952380952381,0.594059405940594,0.45454545454545453,0.8225806451612904,0.4186046511627907,0.08,0.11764705882352941,0.05263157894736842,0.6153846153846154,1.0,0.7777777777777778,0.2962962962962963,0.8,0.2857142857142857,0.7872340425531915,0.2916666666666667,0.3333333333333333,0.36363636363636365,0.14285714285714285,0.29411764705882354,0.9,0.6666666666666666,0.8,0.8823529411764706,0.3333333333333333,0.045454545454545456,101.0,0.5,15.45,13.088235294117647,14.65,12.813725490196079,0.19767441860465115,0.47058823529411764,0.5333333333333333,0.75,0.22093023255813954,0.42105263157894735,0.4444444444444444,0.5,0.16279069767441862,0.5,0.5384615384615384,0.5714285714285714,0.09302325581395349,0.5,0.5,1.0,0.32558139534883723,0.39285714285714285,0.39285714285714285,0.6363636363636364,0.5454545454545454,0.3333333333333333,0.2727272727272727,0.19047619047619047,0.5,0.14285714285714285,0.6666666666666666,0.23809523809523808,0.6,0.6162790697674418,0.39285714285714285,0.5261988235294117,0.6396928571428572,0.509145,0.09574468085106383,0.15517241379310345,0.08264462809917356,0.4214876033057851,8.4,25.647222222222222,0.34,2022-01-17,0022100660,MIL,2.0,2.0,,,,0.5,0.6666666666666666,0.5,1.0,,,1.0,,,0.07142857142857142,,0.09090909090909091,,,0.25,,,,1.0,1.0,,0.5,12.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,101,98,39.0,32.0,9,199,18,28,,3.0,8.0,12.0,11.0,18,1.0,2.0,8.0,15.0,1.0,5.0,7,23,2.0,3.0,8.0,30,48,15,38,29,134,1.0,4,2.0,4.0,6.0,13.0,19.0,4.0,13.0,15.0,53.0,48,12,30,,22,7,2.0,24,10,34,2.0,8.0,15,8.0,1.0,78,1.0,7.0,17,15,2.0,34,9,43,,7.0,5.0,2.0,10.0,1.0,8.0,2.0,,2.0,12,1.0,4.0,9,,23,,4.0,,24,,,1.0,,33,2.0,9,4.0,9.0,5.0,4.0,9.0,5.0,128,51.0,38.0,4.0,2.0,0.8,0.8,0.6666666666666666,0.39473684210526316,0.3076923076923077,0.40540540540540543,0.625,0.25,0.6842105263157895,0.6104651162790697,0.16666666666666666,0.59375,0.6632653061224489,0.375,0.7027027027027027,0.4418604651162791,0.041666666666666664,0.03571428571428571,0.05555555555555555,0.8333333333333334,1.0,0.5769230769230769,0.3888888888888889,0.6296296296296297,0.047619047619047616,0.6037735849056604,0.20512820512820512,0.5,0.2857142857142857,,0.07142857142857142,0.625,0.4444444444444444,1.0,0.6521739130434783,0.5,,99.5,0.5555555555555556,15.178217821782178,13.744897959183673,14.643564356435643,12.959183673469388,0.32558139534883723,0.6428571428571429,0.6666666666666666,0.8333333333333334,0.20930232558139536,0.6111111111111112,0.6470588235294118,0.7272727272727273,0.023255813953488372,0.5,0.5,1.0,0.1744186046511628,0.5333333333333333,0.5333333333333333,1.0,0.26744186046511625,0.30434782608695654,0.3181818181818182,0.2857142857142857,0.5,,0.3333333333333333,0.375,0.6666666666666666,0.15625,0.2,0.25,0.375,0.7674418604651163,0.3181818181818182,0.5817741176470589,0.5259699999999999,0.581608064516129,0.10638297872340426,0.16363636363636364,0.04477611940298507,0.39552238805970147,4.254166666666666,25.38421052631579,0.38613861386138615,2022-01-19,0022100670,MIN,,,,,,,,,,1.0,,,,0.02631578947368421,,0.043478260869565216,,,1.0,,,,0.02564102564102564,4.0,,,,15.0,1.0,2.0,1.0,,1.0,,,2021-22,2022,Regular Season,,,,
48:00,91,92,16.0,14.0,7,183,14,18,2.0,2.0,1.0,1.0,8.0,10,2.0,7.0,4.0,9.0,1.0,1.0,10,24,2.0,1.0,4.0,24,35,14,33,20,110,3.0,3,2.0,2.0,11.0,2.0,2.0,2.0,5.0,8.0,18.0,32,16,30,4.0,24,10,1.0,16,10,26,6.0,4.0,10,5.0,1.0,62,4.0,3.0,15,15,,30,7,37,1.0,3.0,1.0,2.0,8.0,2.0,2.0,10.0,1.0,6.0,18,1.0,5.0,6,,17,,1.0,,21,,,4.0,,24,1.0,9,3.0,1.0,1.0,,1.0,1.0,99,17.0,15.0,,2.0,0.6666666666666666,0.7272727272727273,0.7142857142857143,0.42424242424242425,0.4,0.42424242424242425,0.6857142857142857,1.0,1.0,0.6617647058823529,0.9,0.7142857142857143,0.689873417721519,0.9166666666666666,0.7727272727272727,0.4852941176470588,0.02857142857142857,0.05555555555555555,,0.4444444444444444,,0.7894736842105263,0.2727272727272727,0.625,0.21052631578947367,0.6976744186046512,0.23333333333333334,0.75,,,0.2857142857142857,0.7142857142857143,0.8888888888888888,0.6666666666666666,0.625,0.625,0.034482758620689655,91.5,1.0,16.164835164835164,15.315217391304348,16.0,14.717391304347826,0.2647058823529412,0.7777777777777778,0.8235294117647058,0.7142857142857143,0.14705882352941177,0.8,0.8,0.625,0.10294117647058823,0.2857142857142857,0.2857142857142857,0.5,0.1323529411764706,0.4444444444444444,0.4444444444444444,1.0,0.35294117647058826,0.4166666666666667,0.4166666666666667,0.6,0.4,1.0,0.4,0.14285714285714285,1.0,0.14285714285714285,1.0,0.5714285714285714,0.25,0.75,0.4166666666666667,0.5569388059701493,0.5391,0.5536857142857142,0.11842105263157894,0.20930232558139536,0.1,0.16363636363636364,7.274285714285714,25.6030303030303,0.17582417582417584,2022-01-21,0022100687,MIA,1.0,1.0,2.0,,1.0,0.5,0.5,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,12.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,100,100,30.0,32.0,7,200,16,29,1.0,3.0,3.0,8.0,8.0,18,1.0,2.0,,5.0,,3.0,15,34,1.0,5.0,9.0,25,49,15,39,18,113,3.0,6,1.0,,9.0,5.0,11.0,5.0,12.0,12.0,37.0,32,18,27,2.0,34,15,4.0,16,9,25,9.0,,11,5.0,,59,3.0,3.0,23,14,4.0,41,7,48,2.0,12.0,9.0,3.0,6.0,1.0,5.0,4.0,1.0,1.0,10,,2.0,12,,22,,1.0,2.0,24,1.0,1.0,,,24,2.0,5,5.0,5.0,3.0,2.0,6.0,4.0,104,37.0,30.0,2.0,5.0,0.64,0.6666666666666666,0.6,0.38461538461538464,0.4166666666666667,0.38461538461538464,0.5102040816326531,0.5,0.45454545454545453,0.5397727272727273,0.6428571428571429,0.5434782608695652,0.5833333333333334,0.6428571428571429,0.6379310344827587,0.4431818181818182,0.08163265306122448,0.06896551724137931,0.1111111111111111,0.6,1.0,0.7,0.125,0.7666666666666667,0.125,0.74,0.125,0.07692307692307693,0.1,1.0,0.15789473684210525,0.625,0.7777777777777778,0.6666666666666666,0.9444444444444444,0.5,0.047619047619047616,100.0,0.6666666666666666,16.46,12.34,16.01,11.71,0.32954545454545453,0.5517241379310345,0.5925925925925926,0.6875,0.20454545454545456,0.4444444444444444,0.5,0.625,0.022727272727272728,0.5,0.5,,0.056818181818181816,,,,0.38636363636363635,0.4411764705882353,0.45454545454545453,0.6,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.34782608695652173,0.375,0.13043478260869565,,0.391304347826087,0.5555555555555556,0.7727272727272727,0.4411764705882353,0.5132301136363636,0.467575,0.49306739130434785,0.06593406593406594,0.09615384615384616,0.07964601769911504,0.3274336283185841,4.8795918367346935,26.492307692307694,0.3,2022-01-23,0022100703,CHA,1.0,1.0,,,,1.0,1.0,1.0,,2.0,,1.0,1.0,0.05128205128205128,,0.029411764705882353,,,1.0,,,,0.02564102564102564,1.0,,,,18.0,1.0,,0.5,1.0,,0.2,,2021-22,2022,Regular Season,,,,
48:00,100,99,22.0,25.0,7,199,23,30,1.0,1.0,5.0,6.0,10.0,18,3.0,6.0,2.0,5.0,1.0,3.0,10,31,3.0,1.0,5.0,36,54,12,36,13,121,2.0,3,3.0,2.0,15.0,7.0,10.0,2.0,8.0,2.0,22.0,40,32,27,4.0,31,10,2.0,20,9,29,7.0,2.0,16,4.0,,67,4.0,3.0,23,18,3.0,44,7,51,1.0,9.0,5.0,4.0,6.0,1.0,4.0,3.0,,2.0,9,,1.0,9,,18,,3.0,,20,,,2.0,,17,3.0,9,1.0,2.0,1.0,1.0,2.0,1.0,106,22.0,22.0,2.0,1.0,0.5555555555555556,0.5882352941176471,0.75,0.3333333333333333,0.25,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.7,0.6,1.0833333333333333,0.5555555555555556,0.6237113402061856,1.0714285714285714,0.55,0.4,0.037037037037037035,0.03333333333333333,0.05555555555555555,0.6666666666666666,0.75,0.72,0.17647058823529413,0.8214285714285714,0.16666666666666666,0.7735849056603774,0.17073170731707318,0.14285714285714285,0.2857142857142857,,0.19047619047619047,0.6,0.6,0.9,0.7368421052631579,1.0,0.02631578947368421,99.5,0.5,13.97,14.97979797979798,13.71,14.333333333333334,0.3333333333333333,0.7666666666666667,0.7931034482758621,0.6956521739130435,0.2,0.5555555555555556,0.5882352941176471,0.4,0.06666666666666667,0.5,0.5,,0.05555555555555555,0.4,0.5,1.0,0.34444444444444444,0.3225806451612903,0.3225806451612903,0.7,0.16666666666666666,1.0,0.5,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.2777777777777778,0.2,0.7333333333333333,0.3225806451612903,0.5611061111111111,0.5377,0.533511111111111,0.09375,0.15,0.12396694214876033,0.18181818181818182,6.007407407407407,26.26111111111111,0.22,2022-01-26,0022100725,SAC,3.0,3.0,1.0,,,1.0,1.0,1.0,,1.0,,,,0.027777777777777776,,,,,,,,,,,,,,9.0,,,,,,0.2,,2021-22,2022,Regular Season,,,,
48:00,98,98,45.0,51.0,12,196,14,25,6.0,7.0,5.0,11.0,8.0,19,7.0,14.0,3.0,5.0,3.0,4.0,9,26,2.0,7.0,15.0,29,58,12,31,14,108,6.0,8,3.0,1.0,13.0,9.0,23.0,10.0,19.0,10.0,58.0,22,36,24,8.0,25,9,7.0,11,8,19,5.0,3.0,3,5.0,3.0,46,3.0,9.0,19,19,,38,12,50,1.0,10.0,8.0,2.0,5.0,4.0,5.0,7.0,,,12,,4.0,12,,21,,1.0,1.0,25,1.0,1.0,3.0,,20,1.0,6,4.0,11.0,6.0,3.0,11.0,6.0,95,58.0,45.0,3.0,3.0,0.3793103448275862,0.44,0.6666666666666666,0.3870967741935484,0.5263157894736842,0.4,0.5,0.75,0.391304347826087,0.5280898876404494,0.5454545454545454,0.5714285714285714,0.5459183673469388,0.5416666666666666,0.6063829787234043,0.34831460674157305,0.1206896551724138,0.2,0.05263157894736842,0.4166666666666667,,0.7037037037037037,0.32142857142857145,0.6551724137931034,0.16666666666666666,0.6785714285714286,0.2608695652173913,0.45454545454545453,0.1,0.42857142857142855,0.1875,0.5833333333333334,0.8888888888888888,0.6666666666666666,0.6818181818181818,0.5714285714285714,0.025,98.0,0.5454545454545454,14.806122448979592,14.581632653061224,14.214285714285714,13.714285714285714,0.2808988764044944,0.56,0.7,0.21428571428571427,0.21348314606741572,0.42105263157894735,0.4444444444444444,0.625,0.15730337078651685,0.5,0.5384615384615384,0.42857142857142855,0.056179775280898875,0.6,0.6,1.0,0.29213483146067415,0.34615384615384615,0.36,0.5555555555555556,0.6363636363636364,0.8571428571428571,0.18181818181818182,0.2619047619047619,0.45454545454545453,0.09523809523809523,0.75,0.35714285714285715,0.4666666666666667,0.6292134831460674,0.36,0.527851724137931,0.6118277777777777,0.5263439024390244,0.06382978723404255,0.09523809523809523,0.12037037037037036,0.5370370370370371,8.653448275862068,27.006451612903227,0.45918367346938777,2022-01-28,0022100737,BOS,,,1.0,2.0,,,,,1.0,1.0,,,,0.03225806451612903,0.07142857142857142,0.038461538461538464,0.09090909090909091,,,,,,,1.0,,,,12.0,,,,,1.0,,,2021-22,2022,Regular Season,,,,
48:00,102,102,49.0,26.0,8,204,24,32,2.0,5.0,7.0,10.0,13.0,16,2.0,5.0,3.0,6.0,,2.0,7,25,,5.0,12.0,39,53,10,31,21,129,2.0,5,,2.0,6.0,14.0,22.0,5.0,14.0,11.0,54.0,48,30,21,2.0,25,7,2.0,24,7,31,4.0,3.0,19,5.0,,69,4.0,4.0,16,17,5.0,38,9,47,1.0,7.0,5.0,2.0,5.0,1.0,5.0,7.0,1.0,,12,2.0,8.0,8,,21,,1.0,,23,1.0,,,,32,2.0,10,6.0,,,,,,123,50.0,47.0,4.0,4.0,0.6153846153846154,0.631578947368421,0.7,0.3225806451612903,0.35714285714285715,0.3225806451612903,0.7358490566037735,0.4,0.6363636363636364,0.6428571428571429,0.4,0.5972222222222222,0.6479591836734694,0.42857142857142855,0.6162790697674418,0.36904761904761907,0.03773584905660377,0.03125,0.0625,0.4166666666666667,0.7142857142857143,0.85,0.2857142857142857,0.8421052631578947,0.2,0.8461538461538461,0.23529411764705882,0.375,0.3333333333333333,,0.23529411764705882,0.8571428571428571,0.6666666666666666,1.0,0.9375,0.3333333333333333,0.03125,102.0,,12.862745098039216,15.372549019607844,12.676470588235293,15.176470588235293,0.38095238095238093,0.75,0.7741935483870968,0.7916666666666666,0.19047619047619047,0.8125,0.8666666666666667,0.38461538461538464,0.05952380952380952,0.4,0.4,,0.07142857142857142,0.5,0.5,1.0,0.2976190476190476,0.28,0.28,0.5714285714285714,1.0,0.4,,0.2777777777777778,0.7,0.05555555555555555,,0.3333333333333333,0.4166666666666667,0.75,0.28,0.5872511904761905,0.609,0.5402625,0.10869565217391304,0.16393442622950818,0.046511627906976744,0.4186046511627907,5.245283018867925,25.43548387096774,0.4803921568627451,2022-01-30,0022100751,LAL,,,3.0,,1.0,,,,,,1.0,,,,,,,,,,,,,2.0,,,0.5,9.0,1.0,,0.125,,,,,2021-22,2022,Regular Season,,,,
48:00,97,96,14.0,17.0,5,193,8,15,2.0,2.0,,1.0,9.0,19,8.0,15.0,4.0,10.0,1.0,2.0,8,22,1.0,,4.0,25,49,12,32,14,100,3.0,4,2.0,,9.0,1.0,6.0,1.0,6.0,5.0,10.0,34,16,33,4.0,22,8,8.0,17,11,28,7.0,4.0,5,7.0,5.0,67,1.0,5.0,15,27,3.0,45,6,51,1.0,6.0,5.0,1.0,7.0,2.0,4.0,8.0,3.0,3.0,15,,,5,,20,,2.0,3.0,15,1.0,1.0,1.0,,16,,5,1.0,5.0,4.0,1.0,5.0,4.0,91,10.0,14.0,1.0,1.0,0.68,0.7391304347826086,0.9166666666666666,0.375,0.16666666666666666,0.375,0.5102040816326531,0.75,0.16666666666666666,0.5308641975308642,0.75,0.20833333333333334,0.5625,0.75,0.3333333333333333,0.3950617283950617,0.16326530612244897,0.3333333333333333,0.15789473684210525,0.4666666666666667,1.0,0.8181818181818182,0.21739130434782608,0.8823529411764706,0.05,0.84,0.13953488372093023,0.42857142857142855,0.2,,,0.8888888888888888,0.7272727272727273,0.8461538461538461,0.875,1.0,0.02857142857142857,96.5,0.8,14.391752577319588,15.458333333333334,14.144329896907216,15.145833333333334,0.18518518518518517,0.5333333333333333,0.8,0.625,0.2345679012345679,0.47368421052631576,0.5625,0.7777777777777778,0.18518518518518517,0.5333333333333333,0.5333333333333333,0.625,0.12345679012345678,0.4,0.4,1.0,0.2716049382716049,0.36363636363636365,0.36363636363636365,0.875,0.3333333333333333,1.0,0.16666666666666666,0.08333333333333333,,0.16666666666666666,0.5,0.3333333333333333,,0.5802469135802469,0.36363636363636365,0.5096499999999999,0.57751,0.4356791666666667,0.06896551724137931,0.09259259259259259,0.09,0.1,9.783673469387754,25.18125,0.14432989690721648,2022-01-31,0022100767,TOR,,1.0,,,,0.5,,,1.0,,,,,,,,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.030303030303030304,1.0,,,,3.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,102,101,35.0,26.0,7,203,15,22,1.0,3.0,7.0,10.0,5.0,14,4.0,8.0,5.0,7.0,1.0,2.0,15,33,2.0,6.0,11.0,24,44,20,40,16,124,1.0,3,4.0,2.0,7.0,9.0,16.0,7.0,13.0,7.0,46.0,20,28,45,2.0,33,15,2.0,10,15,25,10.0,5.0,8,1.0,1.0,65,3.0,5.0,18,18,1.0,37,8,45,,6.0,6.0,,11.0,,8.0,4.0,2.0,3.0,15,,4.0,7,,21,1.0,,,20,,,1.0,,22,1.0,7,3.0,1.0,,1.0,1.0,1.0,117,46.0,35.0,2.0,2.0,0.4166666666666667,0.43478260869565216,0.75,0.5,0.5384615384615384,0.5,0.5454545454545454,0.3333333333333333,0.5625,0.6428571428571429,0.35714285714285715,0.6724137931034483,0.6595744680851063,0.4375,0.696969696969697,0.47619047619047616,0.045454545454545456,0.09090909090909091,,0.7333333333333333,1.0,0.9473684210526315,0.25,0.782608695652174,0.15789473684210525,0.8571428571428571,0.20512820512820512,0.42857142857142855,0.2222222222222222,,0.17647058823529413,,0.9090909090909091,1.0,0.7647058823529411,0.8333333333333334,,101.5,1.0,15.186274509803921,13.178217821782178,14.803921568627452,12.881188118811881,0.2619047619047619,0.6818181818181818,0.75,0.5333333333333333,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.2,0.09523809523809523,0.5,0.5,0.25,0.08333333333333333,0.7142857142857143,0.7142857142857143,1.0,0.39285714285714285,0.45454545454545453,0.45454545454545453,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.3448275862068966,0.7,0.06896551724137931,0.5,0.3793103448275862,0.5454545454545454,0.7380952380952381,0.45454545454545453,0.5669634146341463,0.57846,0.5682357142857143,0.08791208791208792,0.14,0.056451612903225805,0.3709677419354839,6.825,25.9375,0.3431372549019608,2022-02-03,0022100783,PHX,,1.0,,,,0.25,,,2.0,,1.0,,,,,,0.2857142857142857,1.0,1.0,,0.5,1.0,0.024390243902439025,,,,,15.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,98,97,25.0,7.0,14,195,21,31,4.0,6.0,6.0,10.0,11.0,18,2.0,15.0,2.0,9.0,,3.0,7,20,1.0,2.0,3.0,34,64,9,29,19,114,6.0,8,2.0,5.0,17.0,9.0,18.0,2.0,6.0,6.0,30.0,42,26,18,2.0,20,7,2.0,21,6,27,4.0,2.0,15,6.0,,60,6.0,8.0,6,19,2.0,27,14,41,2.0,12.0,9.0,3.0,7.0,1.0,4.0,2.0,,3.0,9,1.0,1.0,7,,16,,,1.0,18,,1.0,,,21,2.0,9,3.0,4.0,1.0,3.0,4.0,4.0,97,30.0,25.0,2.0,2.0,0.6176470588235294,0.6363636363636364,0.6666666666666666,0.3103448275862069,0.3333333333333333,0.3103448275862069,0.53125,0.75,0.5,0.510752688172043,0.6,0.5,0.5533980582524272,0.6538461538461539,0.5555555555555556,0.3118279569892473,0.03125,0.06451612903225806,,0.7777777777777778,1.0,0.7916666666666666,0.26666666666666666,0.6666666666666666,0.3,0.7575757575757576,0.28,0.3,0.14285714285714285,0.3076923076923077,0.3076923076923077,0.6666666666666666,0.7,1.0,0.7142857142857143,0.5,0.043478260869565216,97.5,1.0,14.173469387755102,15.371134020618557,13.489795918367347,14.927835051546392,0.3333333333333333,0.6774193548387096,0.7241379310344828,0.7142857142857143,0.1935483870967742,0.6111111111111112,0.6111111111111112,0.5454545454545454,0.16129032258064516,0.13333333333333333,0.13333333333333333,,0.0967741935483871,0.2222222222222222,0.25,1.0,0.21505376344086022,0.35,0.3684210526315789,0.5714285714285714,0.6,0.6666666666666666,0.1,0.4166666666666667,0.6,0.125,,0.125,0.6666666666666666,0.6451612903225806,0.35,0.5361596774193549,0.5452642857142858,0.50740625,0.09,0.1267605633802817,0.14912280701754385,0.2631578947368421,7.8046875,25.686206896551724,0.25510204081632654,2022-02-04,0022100790,TOR,,,,,1.0,,,,1.0,2.0,,,,0.06896551724137931,,0.05,0.1,,,0.2857142857142857,,,,,,,0.75,9.0,,,,,,0.1111111111111111,,2021-22,2022,Regular Season,,,,
48:00,94,94,41.0,12.0,15,188,22,33,6.0,10.0,10.0,13.0,8.0,26,2.0,11.0,2.0,3.0,,,3,22,1.0,1.0,11.0,32,70,5,25,15,94,9.0,15,2.0,3.0,21.0,15.0,29.0,1.0,11.0,8.0,41.0,34,30,12,8.0,21,3,5.0,17,4,21,3.0,1.0,13,4.0,,46,4.0,15.0,16,19,1.0,36,19,55,2.0,7.0,4.0,3.0,8.0,,6.0,4.0,1.0,2.0,12,1.0,4.0,7,,18,1.0,1.0,1.0,25,1.0,1.0,4.0,,16,1.0,5,3.0,4.0,1.0,3.0,4.0,2.0,73,41.0,41.0,,3.0,0.53125,0.6071428571428571,0.8,0.2,0.09090909090909091,0.20833333333333334,0.45714285714285713,0.6,0.5172413793103449,0.41578947368421054,0.5294117647058824,0.4125,0.45588235294117646,0.5555555555555556,0.4659090909090909,0.2631578947368421,0.07142857142857142,0.06060606060606061,0.11538461538461539,0.6666666666666666,1.0,0.6551724137931034,0.40540540540540543,0.8,0.21052631578947367,0.7142857142857143,0.3392857142857143,0.36363636363636365,0.5882352941176471,0.1111111111111111,0.16666666666666666,0.6363636363636364,0.5384615384615384,1.0,0.9230769230769231,0.5714285714285714,0.0392156862745098,94.0,0.5,14.627659574468085,16.01063829787234,13.627659574468085,15.372340425531915,0.3473684210526316,0.6666666666666666,0.7096774193548387,0.5909090909090909,0.2736842105263158,0.3076923076923077,0.34782608695652173,0.5,0.11578947368421053,0.18181818181818182,0.18181818181818182,,0.031578947368421054,0.6666666666666666,0.6666666666666666,0.5,0.23157894736842105,0.13636363636363635,0.13636363636363635,1.0,0.5882352941176471,0.6,0.058823529411764705,0.325,0.7692307692307693,,,0.275,0.09090909090909091,0.6105263157894737,0.14285714285714285,0.5354563829787234,0.5885071428571429,0.5336282051282051,0.050505050505050504,0.06756756756756757,0.22340425531914893,0.43617021276595747,6.771428571428571,26.364,0.43617021276595747,2022-02-06,0022100807,DAL,,,1.0,,1.0,,,,1.0,,,,,,,,0.058823529411764705,,,1.0,,,,1.0,,,0.16666666666666666,3.0,,,,,1.0,,,2021-22,2022,Regular Season,,,,
