Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,PenaltyFg3Pct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,PenaltyArc3Accuracy,BlockedLongMidRange,LostBallOutOfBoundsTurnovers,BlockedCorner3,PenaltyCorner3FGM,OffensiveGoaltends,3SecondViolations,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,LongMidRangePctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,98.0,98.0,8.0,12.0,12.0,196.0,18.0,28.0,2.0,5.0,,2.0,12.0,24.0,7.0,13.0,2.0,7.0,1.0,9.0,25.0,,2.0,37.0,65.0,11.0,32.0,8.0,115.0,4.0,10.0,,10.0,,3.0,3.0,3.0,3.0,44.0,30.0,27.0,4.0,25.0,9.0,3.0,,22.0,9.0,31.0,7.0,2.0,16.0,3.0,71.0,4.0,9.0,18.0,21.0,,39.0,13.0,52.0,3.0,6.0,5.0,1.0,6.0,,2.0,2.0,4.0,,8.0,1.0,1.0,5.0,12.0,1.0,15.0,,12.0,,5.0,5.0,3.0,2.0,5.0,2.0,,105.0,2.0,7.0,,0.5945945945945946,0.6285714285714286,0.8181818181818182,0.34375,0.34375,0.5692307692307692,0.4,,0.5515463917525774,0.4,,0.558252427184466,0.4166666666666667,0.1875,0.32989690721649484,,0.046153846153846156,0.03571428571428571,0.08333333333333333,,0.75,,0.6774193548387096,0.32142857142857145,0.782608695652174,0.21052631578947367,0.7222222222222222,0.2765957446808511,0.3,0.2,0.6,0.5454545454545454,0.9,0.7777777777777778,0.8,0.06818181818181818,98.0,0.4,14.704081632653061,14.683673469387756,14.204081632653061,13.908163265306122,0.28865979381443296,0.6428571428571429,0.6666666666666666,0.8888888888888888,0.24742268041237114,0.5,0.5454545454545454,0.25,0.13402061855670103,0.5384615384615384,0.5384615384615384,0.07216494845360824,0.2857142857142857,0.2857142857142857,1.0,0.25773195876288657,0.36,0.36,0.7777777777777778,0.5,0.4,0.5,,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.6185567010309279,0.36,0.5202296875,0.4526375,0.47058333333333335,0.049019607843137254,0.07142857142857142,0.08695652173913043,0.02608695652173913,8.067692307692308,26.4625,0.08163265306122448,2022-01-30,0022100758,PHX,,,2.0,,3.0,,3.0,2.0,1.0,,,0.42857142857142855,,,,,6.0,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.25,,,1.0,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,99.0,100.0,30.0,33.0,18.0,199.0,20.0,39.0,7.0,10.0,6.0,13.0,1.0,4.0,2.0,7.0,7.0,15.0,2.0,13.0,31.0,3.0,7.0,23.0,50.0,20.0,46.0,18.0,124.0,7.0,10.0,8.0,28.0,6.0,18.0,9.0,9.0,33.0,22.0,24.0,57.0,8.0,31.0,13.0,7.0,,11.0,19.0,30.0,12.0,7.0,9.0,1.0,79.0,5.0,15.0,15.0,16.0,3.0,34.0,20.0,54.0,3.0,10.0,6.0,4.0,7.0,3.0,4.0,9.0,3.0,,16.0,1.0,7.0,8.0,17.0,1.0,17.0,,18.0,2.0,6.0,3.0,2.0,1.0,3.0,2.0,,96.0,31.0,29.0,1.0,0.4782608695652174,0.5789473684210527,0.95,0.43478260869565216,0.43478260869565216,0.46,0.7,0.3333333333333333,0.5520833333333334,0.7222222222222222,0.4444444444444444,0.5961538461538461,0.7368421052631579,0.532258064516129,0.4791666666666667,,0.14,0.15384615384615385,,,0.4375,1.0,0.8,0.5769230769230769,0.8823529411764706,0.2,0.8378378378378378,0.39215686274509803,0.5263157894736842,0.11764705882352941,0.75,0.6666666666666666,1.0,0.8181818181818182,1.0,0.06666666666666667,99.5,0.6666666666666666,15.919191919191919,13.04,15.070707070707071,12.72,0.40625,0.5128205128205128,0.6060606060606061,0.45,0.041666666666666664,0.25,0.25,1.0,0.07291666666666667,0.2857142857142857,0.3333333333333333,0.15625,0.4666666666666667,0.4666666666666667,1.0,0.3229166666666667,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.5555555555555556,0.7,0.2857142857142857,0.16666666666666666,0.48148148148148145,0.46153846153846156,0.07407407407407407,0.25925925925925924,0.8854166666666666,0.41935483870967744,0.5646734375,0.571134375,0.5372462962962963,0.06,0.1111111111111111,0.22580645161290322,0.2661290322580645,4.5680000000000005,24.98913043478261,0.30303030303030304,2022-02-01,0022100771,GSW,1.0,4.0,2.0,,1.0,1.0,2.0,1.0,4.0,3.0,0.5,0.5,0.3333333333333333,1.0,3.0,4.0,3.0,,1.0,1.0,,,,0.4444444444444444,,0.6666666666666666,0.75,0.375,0.42857142857142855,,,,1.0,,,0.5,3.0,5.0,,0.2777777777777778,0.6,1.0,,,,,,0.14285714285714285,2021-22,2022,Regular Season,,,
48:00,96.0,96.0,29.0,40.0,8.0,192.0,21.0,27.0,5.0,6.0,7.0,8.0,6.0,19.0,3.0,7.0,5.0,8.0,3.0,7.0,22.0,,9.0,30.0,53.0,12.0,30.0,16.0,112.0,5.0,7.0,,11.0,8.0,14.0,12.0,10.0,35.0,30.0,30.0,36.0,6.0,21.0,7.0,5.0,,15.0,12.0,27.0,7.0,5.0,12.0,2.0,66.0,2.0,6.0,20.0,13.0,4.0,37.0,8.0,45.0,,13.0,8.0,5.0,9.0,3.0,9.0,5.0,,,14.0,1.0,3.0,14.0,27.0,,19.0,1.0,18.0,1.0,7.0,3.0,3.0,,3.0,,,101.0,35.0,29.0,5.0,0.5,0.5555555555555556,1.0,0.4,0.41379310344827586,0.5660377358490566,0.7142857142857143,0.5714285714285714,0.5783132530120482,0.7142857142857143,0.4807692307692308,0.6153846153846154,0.7857142857142857,0.5833333333333334,0.3614457831325301,,0.09433962264150944,0.1111111111111111,0.10526315789473684,,0.6428571428571429,1.0,0.52,0.2727272727272727,0.8,0.125,0.66,0.21052631578947367,,0.15384615384615385,0.125,0.5555555555555556,0.875,0.8333333333333334,0.7142857142857143,,96.0,,15.083333333333334,14.916666666666666,14.833333333333334,13.697916666666666,0.3253012048192771,0.7777777777777778,0.875,0.5714285714285714,0.2289156626506024,0.3157894736842105,0.35294117647058826,0.3333333333333333,0.08433734939759036,0.42857142857142855,0.42857142857142855,0.0963855421686747,0.625,0.625,1.0,0.26506024096385544,0.3181818181818182,0.3181818181818182,1.0,0.8571428571428571,0.8333333333333334,0.4,,0.3076923076923077,0.875,0.11538461538461539,0.34615384615384615,0.6867469879518072,0.3333333333333333,0.551109756097561,0.5528,0.54443,0.08888888888888889,0.11864406779661017,0.09821428571428571,0.3125,6.105660377358491,25.53666666666667,0.3020833333333333,2022-02-03,0022100521,MIA,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,0.3333333333333333,,,1.0,3.0,,,,1.0,,,,0.25,,0.46153846153846156,,,0.1111111111111111,,1.0,,2.0,,,0.6666666666666666,,,1.0,,,,0.03225806451612903,,,,,,2021-22,2022,Regular Season,,,
48:00,100.0,100.0,51.0,38.0,12.0,200.0,21.0,38.0,4.0,7.0,11.0,21.0,3.0,10.0,1.0,2.0,3.0,5.0,3.0,8.0,28.0,1.0,15.0,25.0,50.0,11.0,33.0,23.0,106.0,6.0,9.0,2.0,15.0,12.0,28.0,18.0,8.0,47.0,16.0,34.0,21.0,8.0,27.0,8.0,5.0,,8.0,7.0,15.0,5.0,2.0,6.0,2.0,37.0,5.0,8.0,14.0,12.0,3.0,29.0,13.0,42.0,2.0,9.0,3.0,6.0,14.0,1.0,9.0,5.0,5.0,,19.0,,9.0,10.0,20.0,1.0,24.0,1.0,29.0,3.0,12.0,6.0,4.0,2.0,6.0,1.0,,91.0,47.0,51.0,1.0,0.32,0.38095238095238093,0.6363636363636364,0.3333333333333333,0.34375,0.5,0.6666666666666666,0.42857142857142855,0.5,0.5454545454545454,0.42391304347826086,0.5520833333333334,0.5769230769230769,0.4519230769230769,0.39759036144578314,,0.1,0.05263157894736842,0.3,,0.7368421052631579,1.0,0.5217391304347826,0.32,0.9333333333333333,0.2631578947368421,0.6842105263157895,0.29545454545454547,0.35294117647058826,0.29411764705882354,0.5555555555555556,0.45454545454545453,0.6666666666666666,1.0,0.8333333333333334,0.05128205128205128,100.0,0.16666666666666666,14.98,13.82,14.27,13.63,0.4578313253012048,0.5526315789473685,0.5833333333333334,0.2857142857142857,0.12048192771084337,0.3,0.42857142857142855,0.6666666666666666,0.024096385542168676,0.5,0.5,0.060240963855421686,0.6,0.6,0.6666666666666666,0.3373493975903614,0.2857142857142857,0.2857142857142857,0.625,0.6363636363636364,0.5714285714285714,,0.09090909090909091,0.45652173913043476,0.5238095238095238,0.06521739130434782,0.32608695652173914,0.8554216867469879,0.2962962962962963,0.5429310975609756,0.5258571428571429,0.53104,0.13043478260869565,0.2033898305084746,0.14150943396226415,0.44339622641509435,3.532,27.175757575757576,0.51,2022-02-04,0022100792,HOU,,,3.0,1.0,,,,,4.0,4.0,,,,,3.0,5.0,12.0,,,2.0,,,,0.2777777777777778,,0.2857142857142857,,,0.2,,1.0,,2.0,,,0.6666666666666666,,1.0,,0.09090909090909091,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,97.0,99.0,9.0,8.0,9.0,196.0,17.0,32.0,5.0,7.0,1.0,3.0,9.0,22.0,4.0,7.0,4.0,5.0,,5.0,16.0,1.0,2.0,30.0,61.0,9.0,21.0,18.0,105.0,5.0,8.0,1.0,14.0,1.0,6.0,2.0,4.0,6.0,26.0,34.0,15.0,10.0,15.0,5.0,4.0,,13.0,5.0,18.0,3.0,2.0,8.0,4.0,41.0,1.0,9.0,17.0,25.0,1.0,43.0,10.0,53.0,4.0,8.0,7.0,1.0,8.0,,5.0,7.0,3.0,1.0,15.0,1.0,2.0,6.0,12.0,,17.0,,24.0,2.0,12.0,2.0,1.0,1.0,2.0,1.0,,91.0,6.0,9.0,,0.43333333333333335,0.52,0.5555555555555556,0.42857142857142855,0.45,0.4918032786885246,0.625,0.16666666666666666,0.5304878048780488,0.7222222222222222,0.125,0.5645161290322581,0.7777777777777778,0.3,0.25609756097560976,,0.06557377049180328,0.125,,,0.5333333333333333,0.5,0.6944444444444444,0.2903225806451613,0.7083333333333334,0.09090909090909091,0.7,0.23809523809523808,0.5333333333333333,0.1,0.6923076923076923,0.6842105263157895,0.75,0.6,0.8888888888888888,0.10526315789473684,98.0,0.5,15.329896907216495,14.070707070707071,15.1340206185567,12.88888888888889,0.3902439024390244,0.53125,0.6071428571428571,0.47058823529411764,0.2682926829268293,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.08536585365853659,0.5714285714285714,0.5714285714285714,0.06097560975609756,0.8,0.8,0.5,0.1951219512195122,0.3125,0.3125,0.6,0.7777777777777778,0.7142857142857143,,0.1111111111111111,0.375,0.3333333333333333,,0.25,0.6463414634146342,0.3333333333333333,0.5424456790123456,0.57990625,0.5032642857142857,0.13043478260869565,0.16901408450704225,0.13333333333333333,0.05714285714285714,5.844262295081967,27.295238095238098,0.09278350515463918,2022-02-09,0022100825,CLE,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.25,1.0,,,,12.0,,1.0,,,,,,,0.07692307692307693,,,,,1.0,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,106.0,105.0,15.0,22.0,15.0,211.0,21.0,34.0,2.0,7.0,2.0,6.0,11.0,23.0,1.0,3.0,2.0,8.0,1.0,12.0,35.0,4.0,8.0,33.0,60.0,14.0,43.0,13.0,121.0,4.0,10.0,4.0,16.0,2.0,8.0,9.0,2.0,21.0,38.0,28.0,27.0,2.0,35.0,12.0,4.0,,19.0,9.0,28.0,7.0,2.0,13.0,5.0,65.0,6.0,13.0,14.0,18.0,2.0,34.0,19.0,53.0,7.0,10.0,6.0,4.0,11.0,,9.0,3.0,2.0,,14.0,4.0,,9.0,18.0,1.0,21.0,4.0,15.0,1.0,8.0,5.0,2.0,3.0,5.0,3.0,,105.0,21.0,15.0,2.0,0.5757575757575758,0.59375,0.6428571428571429,0.32558139534883723,0.32558139534883723,0.55,0.4,0.25,0.5242718446601942,0.5,0.5588235294117647,0.55,0.5333333333333333,0.5833333333333334,0.4174757281553398,,0.06666666666666667,0.08823529411764706,0.043478260869565216,,0.7857142857142857,1.0,0.6923076923076923,0.5,1.0,0.20689655172413793,0.8,0.34545454545454546,0.5833333333333334,0.21739130434782608,0.7272727272727273,0.7,0.6,1.0,1.0,0.13725490196078433,105.5,0.6,14.084905660377359,13.209523809523809,13.330188679245284,12.952380952380953,0.3300970873786408,0.6176470588235294,0.6774193548387096,0.6190476190476191,0.22330097087378642,0.4782608695652174,0.5,0.45454545454545453,0.02912621359223301,0.3333333333333333,0.3333333333333333,0.07766990291262135,0.25,0.25,1.0,0.33980582524271846,0.34285714285714286,0.34285714285714286,0.5833333333333334,0.5,0.2857142857142857,,0.2857142857142857,0.35294117647058826,0.3333333333333333,0.058823529411764705,0.47058823529411764,0.7475728155339806,0.34285714285714286,0.5546296116504854,0.5559700000000001,0.5183911764705882,0.07272727272727272,0.11940298507462686,0.1322314049586777,0.17355371900826447,5.355,25.53720930232558,0.14150943396226415,2022-02-11,0022100841,ATL,2.0,2.0,2.0,,1.0,,2.0,,,,0.5,1.0,0.5,1.0,5.0,5.0,15.0,,,2.0,,,,0.5555555555555556,,0.5,,0.16666666666666666,0.625,,1.0,,,,1.0,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,97.0,97.0,23.0,33.0,11.0,194.0,13.0,19.0,2.0,3.0,2.0,3.0,12.0,24.0,7.0,12.0,5.0,7.0,,6.0,25.0,,6.0,32.0,55.0,11.0,32.0,17.0,114.0,3.0,9.0,2.0,9.0,5.0,9.0,6.0,7.0,23.0,30.0,34.0,21.0,,25.0,6.0,5.0,,15.0,7.0,22.0,2.0,5.0,10.0,4.0,51.0,6.0,7.0,18.0,19.0,1.0,38.0,13.0,51.0,2.0,2.0,,2.0,9.0,1.0,7.0,6.0,2.0,1.0,15.0,2.0,5.0,9.0,19.0,1.0,19.0,1.0,20.0,4.0,10.0,4.0,2.0,2.0,4.0,3.0,,105.0,23.0,23.0,1.0,0.46875,0.46875,0.6363636363636364,0.34375,0.34375,0.5818181818181818,0.3333333333333333,0.5555555555555556,0.5574712643678161,0.4090909090909091,0.5333333333333333,0.6,0.4090909090909091,0.575,0.367816091954023,,0.09090909090909091,0.15789473684210525,0.08333333333333333,,0.6,1.0,0.8260869565217391,0.3181818181818182,0.782608695652174,0.2857142857142857,0.8043478260869565,0.3023255813953488,0.5,0.3157894736842105,0.6666666666666666,0.75,1.0,0.8823529411764706,0.5,0.05263157894736842,97.0,0.75,14.938144329896907,14.75257731958763,14.288659793814434,14.164948453608247,0.21839080459770116,0.6842105263157895,0.8125,0.7692307692307693,0.27586206896551724,0.5,0.5454545454545454,0.3333333333333333,0.13793103448275862,0.5833333333333334,0.5833333333333334,0.08045977011494253,0.7142857142857143,0.7142857142857143,1.0,0.28735632183908044,0.24,0.24,0.3333333333333333,0.2727272727272727,0.6666666666666666,1.0,,0.2,0.6666666666666666,,0.4,0.5862068965517241,0.24,0.48660517241379314,0.47165625,0.44423,0.10752688172043011,0.16393442622950818,0.07894736842105263,0.20175438596491227,8.407272727272726,25.65625,0.23711340206185566,2022-02-12,0022100848,NOP,,1.0,,,1.0,,1.0,,2.0,2.0,0.5,0.14285714285714285,,,2.0,2.0,12.0,,,1.0,,,,0.3333333333333333,,0.36363636363636365,,,0.3333333333333333,,3.0,,,,,,1.0,2.0,,0.18181818181818182,0.5,1.0,,,,,,,2021-22,2022,Regular Season,,,
48:00,102.0,102.0,14.0,25.0,8.0,204.0,19.0,30.0,1.0,6.0,1.0,1.0,9.0,18.0,8.0,16.0,2.0,5.0,,8.0,19.0,1.0,3.0,36.0,64.0,10.0,24.0,18.0,120.0,1.0,7.0,1.0,5.0,2.0,6.0,3.0,7.0,14.0,34.0,38.0,24.0,2.0,19.0,8.0,2.0,,17.0,8.0,25.0,6.0,2.0,10.0,4.0,58.0,3.0,8.0,13.0,28.0,3.0,44.0,11.0,55.0,2.0,3.0,2.0,1.0,9.0,2.0,5.0,7.0,4.0,1.0,16.0,1.0,2.0,9.0,19.0,2.0,15.0,,21.0,2.0,9.0,3.0,2.0,1.0,3.0,3.0,,115.0,12.0,13.0,2.0,0.4722222222222222,0.4857142857142857,0.8,0.4166666666666667,0.4166666666666667,0.5625,0.14285714285714285,0.3333333333333333,0.5795454545454546,0.125,0.3888888888888889,0.6134020618556701,0.25,0.5384615384615384,0.2727272727272727,,0.03125,0.06666666666666667,,,0.5625,1.0,0.8235294117647058,0.2962962962962963,0.9285714285714286,0.23076923076923078,0.8541666666666666,0.275,0.36363636363636365,0.2,0.6666666666666666,0.8571428571428571,1.0,1.0,0.8,0.05263157894736842,102.0,1.0,14.362745098039216,13.872549019607844,14.098039215686274,13.637254901960784,0.3409090909090909,0.6333333333333333,0.6785714285714286,0.5263157894736842,0.20454545454545456,0.5,0.5,0.4444444444444444,0.18181818181818182,0.5,0.5,0.056818181818181816,0.4,0.4,1.0,0.2159090909090909,0.42105263157894735,0.42105263157894735,0.75,0.75,0.16666666666666666,,0.125,0.1111111111111111,1.0,,0.3333333333333333,0.6136363636363636,0.42105263157894735,0.541734090909091,0.5952583333333333,0.4271888888888889,0.09473684210526316,0.1267605633802817,0.041666666666666664,0.11666666666666667,7.9015625,24.7375,0.13725490196078433,2022-02-14,0022100861,CHI,,,3.0,,3.0,,,,2.0,1.0,,0.375,,,1.0,1.0,6.0,,,1.0,1.0,,,0.3333333333333333,,0.125,0.375,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,103.0,101.0,7.0,33.0,17.0,204.0,7.0,18.0,2.0,9.0,1.0,2.0,21.0,50.0,2.0,5.0,1.0,4.0,,10.0,28.0,,3.0,30.0,73.0,11.0,32.0,13.0,106.0,5.0,16.0,1.0,12.0,1.0,4.0,3.0,,5.0,34.0,26.0,24.0,4.0,28.0,10.0,7.0,,17.0,8.0,25.0,7.0,1.0,5.0,12.0,58.0,6.0,13.0,15.0,21.0,3.0,39.0,19.0,58.0,4.0,6.0,2.0,4.0,3.0,2.0,1.0,5.0,2.0,1.0,8.0,1.0,,12.0,19.0,,15.0,2.0,19.0,3.0,11.0,6.0,1.0,5.0,6.0,4.0,,94.0,5.0,7.0,1.0,0.5666666666666667,0.6071428571428571,0.7272727272727273,0.34375,0.34375,0.410958904109589,0.3125,0.25,0.44285714285714284,0.29411764705882354,0.35714285714285715,0.4690265486725664,0.3333333333333333,0.35714285714285715,0.3047619047619048,,0.0958904109589041,0.05555555555555555,0.12,,0.375,1.0,0.6774193548387096,0.3023255813953488,0.6818181818181818,0.3,0.6792452830188679,0.30158730158730157,0.45454545454545453,0.29411764705882354,0.3333333333333333,0.6363636363636364,1.0,0.631578947368421,1.0,0.07142857142857142,102.0,0.6666666666666666,14.504854368932039,13.722772277227723,13.844660194174757,13.01980198019802,0.17142857142857143,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.47619047619047616,0.42,0.4772727272727273,0.5714285714285714,0.047619047619047616,0.4,0.4,0.0380952380952381,0.25,0.25,1.0,0.26666666666666666,0.35714285714285715,0.35714285714285715,0.7,0.5294117647058824,0.2222222222222222,0.5,,0.2857142857142857,0.5,,0.42857142857142855,0.47619047619047616,0.35714285714285715,0.4534776190476191,0.5018916666666667,0.42147142857142855,0.09734513274336283,0.13580246913580246,0.11320754716981132,0.04716981132075472,6.168493150684932,26.946875,0.06796116504854369,2022-02-16,0022100881,OKC,,,2.0,,,,,,,,,,,,1.0,1.0,9.0,,,,,,,0.3333333333333333,,0.2413793103448276,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,1.0,,0.058823529411764705,,,,1.0,,,,,2021-22,2022,Regular Season,,,
58:00,120.0,122.0,21.0,47.0,11.0,242.0,18.0,21.0,2.0,2.0,3.0,4.0,16.0,32.0,9.0,17.0,2.0,5.0,,14.0,33.0,4.0,8.0,43.0,70.0,16.0,38.0,19.0,153.0,4.0,6.0,4.0,13.0,9.0,13.0,8.0,4.0,25.0,46.0,40.0,39.0,8.0,33.0,14.0,3.0,,23.0,13.0,36.0,11.0,2.0,10.0,9.0,85.0,3.0,9.0,16.0,12.0,6.0,34.0,12.0,46.0,3.0,10.0,5.0,5.0,6.0,2.0,4.0,10.0,2.0,2.0,16.0,1.0,3.0,15.0,29.0,1.0,22.0,2.0,24.0,4.0,14.0,5.0,,5.0,5.0,1.0,,140.0,25.0,21.0,2.0,0.5348837209302325,0.5897435897435898,0.8125,0.42105263157894735,0.42105263157894735,0.6142857142857143,0.6666666666666666,0.6923076923076923,0.6203703703703703,0.55,0.5,0.6483050847457628,0.5909090909090909,0.5434782608695652,0.35185185185185186,,0.04285714285714286,,0.09375,,0.375,1.0,0.42857142857142855,0.3333333333333333,0.8,0.15789473684210525,0.5833333333333334,0.2608695652173913,0.6666666666666666,0.1875,,0.4375,0.5,0.8235294117647058,0.6666666666666666,0.06976744186046512,100.13793103448276,0.2,14.975,13.795081967213115,14.575,13.09016393442623,0.19444444444444445,0.8571428571428571,0.8571428571428571,0.5555555555555556,0.2962962962962963,0.5,0.5517241379310345,0.5625,0.1574074074074074,0.5294117647058824,0.5294117647058824,0.046296296296296294,0.4,0.4,1.0,0.3055555555555556,0.42424242424242425,0.42424242424242425,0.7857142857142857,0.2,1.0,,0.4,0.19047619047619047,0.75,,0.38095238095238093,0.5462962962962963,0.42424242424242425,0.4627476851851852,0.48770714285714284,0.42361190476190475,0.11864406779661017,0.175,0.08496732026143791,0.16339869281045752,8.365714285714287,26.128947368421052,0.175,2022-02-25,0022100899,WAS,1.0,1.0,2.0,,4.0,,2.0,,,,0.25,0.4444444444444444,0.25,1.0,1.0,1.0,9.0,,,1.0,,,,0.125,,0.375,0.125,,0.125,,3.0,,,,1.0,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
