Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffensiveGoaltends,OffFTReboundPct,Fg3aBlocked,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,3SecondViolations,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes
48:00,101,103,20.0,33.0,11,204,8,14,1.0,1.0,3.0,5.0,8.0,21,6.0,15,4.0,5,14,41,2.0,3.0,7.0,22,50,18,46,15,113,3.0,9,3.0,10.0,6.0,9.0,3.0,7.0,3.0,24.0,22,22,45,9.0,4.0,41,14,4.0,11,15,26,11.0,4.0,3,6.0,2.0,67,4.0,8,16,16,34,12,46,1.0,6.0,3.0,3.0,6,4.0,4.0,2.0,10,,11,20,2.0,2.0,15,,,16,2.0,,8,1.0,1.0,,,2.0,2.0,103,24.0,20.0,3.0,0.5,0.55,0.8333333333333334,0.391304347826087,0.42857142857142855,0.391304347826087,0.44,0.3333333333333333,0.6666666666666666,0.5104166666666666,0.375,0.65625,0.5485436893203883,0.4166666666666667,0.6666666666666666,0.4791666666666667,0.08,0.07142857142857142,0.14285714285714285,,0.6,0.7619047619047619,0.2857142857142857,0.8421052631578947,0.14285714285714285,0.8,0.21428571428571427,0.16666666666666666,0.3076923076923077,0.3333333333333333,0.14814814814814814,,0.5,0.6363636363636364,1.0,0.875,0.6666666666666666,0.019230769230769232,102.0,1.0,15.564356435643564,12.699029126213592,14.841584158415841,12.398058252427184,0.14583333333333334,0.5714285714285714,0.6153846153846154,0.375,0.21875,0.38095238095238093,0.4444444444444444,0.75,0.15625,0.4,0.4,0.3333333333333333,0.052083333333333336,0.8,0.8,1.0,0.4270833333333333,0.34146341463414637,0.34146341463414637,0.7857142857142857,0.08333333333333333,1.0,0.16666666666666666,0.3125,0.6,0.4375,0.42857142857142855,0.625,0.34146341463414637,0.4941536458333333,0.46333125,0.5159625,0.0784313725490196,0.14285714285714285,0.08849557522123894,0.21238938053097345,9.352,26.51521739130435,0.19801980198019803,2022-02-06,0022100809,LAC,1.0,1.0,,,1.0,2.0,,,2.0,,,1.0,,1.0,0.3333333333333333,1.0,0.08333333333333333,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,2021-22,2022,Regular Season,,,
48:00,100,98,41.0,22.0,13,198,28,39,6.0,6.0,12.0,16.0,4.0,8,2.0,6,1.0,5,9,27,1.0,3.0,9.0,34,53,10,32,18,116,6.0,7,1.0,17.0,14.0,22.0,3.0,12.0,10.0,47.0,38,30,27,3.0,10.0,27,9,4.0,19,9,28,8.0,1.0,16,3.0,,65,5.0,8,14,14,30,13,43,2.0,7.0,6.0,1.0,10,6.0,6.0,4.0,16,3.0,7,20,1.0,1.0,24,1.0,,30,5.0,1.0,13,6.0,4.0,,2.0,6.0,2.0,99,47.0,41.0,,0.5588235294117647,0.6551724137931034,0.9,0.3125,0.25,0.3125,0.6415094339622641,0.8571428571428571,0.6363636363636364,0.5764705882352941,0.9375,0.5441176470588235,0.5979381443298969,0.85,0.5875,0.3764705882352941,0.07547169811320754,0.05128205128205128,0.125,0.16666666666666666,0.625,0.6086956521739131,0.42105263157894735,0.7,0.23809523809523808,0.6511627906976745,0.325,0.45454545454545453,0.75,,0.29411764705882354,,0.6666666666666666,0.5555555555555556,0.6,0.7222222222222222,0.5,0.05555555555555555,99.0,0.3333333333333333,14.28,14.816326530612244,14.03,14.183673469387756,0.4588235294117647,0.717948717948718,0.7567567567567568,0.5714285714285714,0.09411764705882353,0.5,0.5714285714285714,0.75,0.07058823529411765,0.3333333333333333,0.4,,0.058823529411764705,0.2,0.2,1.0,0.3176470588235294,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.75,1.0,0.125,0.47058823529411764,0.75,0.2647058823529412,0.3333333333333333,0.8352941176470589,0.3333333333333333,0.5358070588235294,0.6075,0.5356455882352942,0.13978494623655913,0.21311475409836064,0.14655172413793102,0.4051724137931034,4.69811320754717,25.925,0.41,2022-02-08,0022100822,LAL,,,3.0,1.0,1.0,2.0,,2.0,5.0,1.0,,4.0,,4.0,1.0,1.0,,,,1.0,1.0,0.08823529411764706,,2.0,,1.0,1.0,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,99,98,13.0,21.0,11,197,11,11,1.0,1.0,1.0,1.0,25.0,38,6.0,11,3.0,7,6,23,2.0,1.0,3.0,42,60,9,30,20,131,5.0,8,3.0,21.0,2.0,4.0,2.0,4.0,10.0,20.0,54,30,24,3.0,4.0,23,6,4.0,27,8,35,5.0,3.0,9,17.0,1.0,78,5.0,4,23,12,38,12,50,,10.0,8.0,2.0,6,3.0,2.0,3.0,8,1.0,13,22,1.0,2.0,22,,,29,1.0,2.0,9,1.0,,,1.0,2.0,1.0,110,20.0,13.0,,0.6428571428571429,0.675,0.8888888888888888,0.3,0.5,0.3,0.7,0.625,0.5,0.6166666666666667,0.8636363636363636,0.625,0.6323529411764706,0.9545454545454546,0.6666666666666666,0.3333333333333333,0.06666666666666667,,0.07894736842105263,0.09090909090909091,0.75,0.6,0.2222222222222222,0.8518518518518519,0.23809523809523808,0.7446808510638298,0.23076923076923078,,0.23076923076923078,0.2,0.23529411764705882,0.25,0.6,0.5,1.0,0.8636363636363636,0.8,,98.5,0.5,15.404040404040405,13.826530612244898,14.616161616161616,13.295918367346939,0.12222222222222222,1.0,1.0,0.8181818181818182,0.4222222222222222,0.6578947368421053,0.7142857142857143,0.68,0.12222222222222222,0.5454545454545454,0.6,0.16666666666666666,0.07777777777777778,0.42857142857142855,0.42857142857142855,1.0,0.25555555555555554,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.09090909090909091,1.0,0.18181818181818182,0.125,1.0,0.375,0.3333333333333333,0.45555555555555555,0.2608695652173913,0.4546672222222223,0.41514285714285715,0.4546875,0.09183673469387756,0.1323529411764706,0.16030534351145037,0.15267175572519084,8.615,25.626666666666665,0.13131313131313133,2022-02-10,0022100836,PHX,1.0,1.0,1.0,2.0,3.0,3.0,,,1.0,,,4.0,,3.0,1.0,0.6,0.09090909090909091,1.0,1.0,1.0,0.5,0.125,,2.0,3.0,,,,1.0,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,2021-22,2022,Regular Season,,,
48:00,105,107,25.0,27.0,13,212,16,26,4.0,9.0,2.0,3.0,9.0,24,2.0,6,2.0,5,16,38,3.0,3.0,6.0,27,56,18,43,14,122,5.0,10,3.0,18.0,6.0,13.0,4.0,8.0,4.0,28.0,32,22,42,12.0,6.0,38,16,3.0,16,14,30,13.0,1.0,10,5.0,1.0,74,7.0,9,22,20,46,16,62,3.0,8.0,6.0,2.0,8,6.0,6.0,2.0,14,2.0,10,19,1.0,,18,2.0,,19,,,6,6.0,2.0,1.0,3.0,6.0,5.0,104,28.0,25.0,2.0,0.5925925925925926,0.6666666666666666,0.7777777777777778,0.4186046511627907,0.5,0.4186046511627907,0.48214285714285715,0.5,0.46153846153846156,0.5454545454545454,0.6153846153846154,0.5714285714285714,0.5700934579439252,0.6428571428571429,0.6086956521739131,0.43434343434343436,0.05357142857142857,0.038461538461538464,0.08333333333333333,,0.5714285714285714,0.9090909090909091,0.3103448275862069,0.7857142857142857,0.28,0.84,0.2962962962962963,0.3,0.4,,0.3181818181818182,,0.8181818181818182,1.0,1.0,0.8260869565217391,0.6,0.058823529411764705,106.0,0.8333333333333334,14.41904761904762,12.766355140186915,13.866666666666667,12.373831775700934,0.26262626262626265,0.6153846153846154,0.64,0.625,0.24242424242424243,0.375,0.4090909090909091,0.5555555555555556,0.06060606060606061,0.3333333333333333,0.3333333333333333,0.5,0.050505050505050504,0.4,0.4,0.5,0.3838383838383838,0.42105263157894735,0.42105263157894735,0.8125,0.6923076923076923,0.4444444444444444,0.23076923076923078,0.14285714285714285,0.6666666666666666,0.2857142857142857,0.5,0.696969696969697,0.42105263157894735,0.5410520202020201,0.6259125,0.5187952380952381,0.0660377358490566,0.0967741935483871,0.14754098360655737,0.22950819672131148,5.896428571428571,26.253488372093024,0.23809523809523808,2022-02-14,0022100862,POR,,,2.0,2.0,2.0,4.0,3.0,,4.0,,1.0,1.0,,1.0,0.6666666666666666,1.0,,,,0.6666666666666666,0.5,0.09523809523809523,0.022727272727272728,2.0,,,2.0,,,,3.0,,,0.25,1.0,,0.5,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,102,102,21.0,31.0,10,204,15,20,3.0,5.0,2.0,2.0,8.0,19,7.0,13,3.0,10,14,31,2.0,2.0,6.0,30,52,17,41,8,119,4.0,8,2.0,14.0,6.0,12.0,3.0,7.0,3.0,24.0,32,28,48,3.0,6.0,31,14,,16,16,32,13.0,3.0,8,6.0,2.0,80,3.0,7,16,13,32,11,43,1.0,8.0,3.0,5.0,7,4.0,5.0,3.0,12,1.0,13,23,1.0,2.0,17,,1.0,19,3.0,,10,2.0,2.0,,,2.0,1.0,105,24.0,21.0,1.0,0.5333333333333333,0.5925925925925926,0.9411764705882353,0.4146341463414634,0.42857142857142855,0.4146341463414634,0.5769230769230769,0.5,0.5,0.5967741935483871,0.7,0.5526315789473685,0.5891089108910891,0.7,0.5217391304347826,0.44086021505376344,,,,,0.5833333333333334,0.7222222222222222,0.3181818181818182,0.8421052631578947,0.13043478260869565,0.7837837837837838,0.2222222222222222,0.4,0.36363636363636365,0.16666666666666666,0.1875,,0.7142857142857143,0.625,1.0,0.9090909090909091,0.75,0.022222222222222223,102.0,0.5,14.215686274509803,14.019607843137255,13.833333333333334,13.823529411764707,0.21505376344086022,0.75,0.75,0.5333333333333333,0.20430107526881722,0.42105263157894735,0.42105263157894735,0.75,0.13978494623655913,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.10752688172043011,0.3,0.3,1.0,0.3333333333333333,0.45161290322580644,0.45161290322580644,0.9285714285714286,0.5,0.6,0.2,0.10526315789473684,1.0,0.3157894736842105,0.3333333333333333,0.6559139784946236,0.45161290322580644,0.5101989247311828,0.48945,0.47968157894736846,0.1,0.1694915254237288,0.11764705882352941,0.20168067226890757,7.898076923076923,26.136585365853655,0.20588235294117646,2022-02-15,0022100870,IND,,,1.0,2.0,2.0,3.0,2.0,,2.0,,,1.0,,1.0,1.0,0.75,,,,1.0,1.0,0.05263157894736842,,,1.0,1.0,,,0.16666666666666666,,,,,,1.0,,1.0,,,1.0,,,1.0,,,2021-22,2022,Regular Season,,,
48:00,103,101,19.0,25.0,7,204,11,17,3.0,6.0,2.0,3.0,10.0,21,11.0,16,1.0,6,11,28,,3.0,5.0,32,54,12,34,23,123,3.0,6,1.0,7.0,5.0,7.0,3.0,6.0,11.0,30.0,22,42,30,6.0,4.0,28,11,1.0,11,10,21,9.0,1.0,4,4.0,3.0,52,1.0,8,24,15,39,9,48,4.0,2.0,1.0,1.0,5,1.0,7.0,4.0,12,,13,23,3.0,3.0,22,2.0,,27,4.0,1.0,9,1.0,,,1.0,2.0,1.0,116,30.0,19.0,2.0,0.34375,0.36666666666666664,0.8333333333333334,0.35294117647058826,0.5,0.35294117647058826,0.5925925925925926,0.5,0.7142857142857143,0.5681818181818182,0.42857142857142855,0.7307692307692307,0.6161616161616161,0.4375,0.7894736842105263,0.38636363636363635,0.018518518518518517,,,0.0625,0.4166666666666667,0.6521739130434783,0.36363636363636365,0.8275862068965517,0.047619047619047616,0.75,0.20930232558139536,0.3333333333333333,0.45454545454545453,0.2,,0.2,0.5,0.7,0.8,0.7916666666666666,1.0,0.09523809523809523,102.0,0.5,14.475728155339805,13.752475247524753,14.339805825242719,13.326732673267326,0.19318181818181818,0.6470588235294118,0.6470588235294118,0.36363636363636365,0.23863636363636365,0.47619047619047616,0.47619047619047616,0.4,0.18181818181818182,0.6875,0.7333333333333333,0.2727272727272727,0.06818181818181818,0.16666666666666666,0.16666666666666666,1.0,0.3181818181818182,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.8571428571428571,0.5,,0.23076923076923078,0.6666666666666666,0.38461538461538464,0.6,0.5795454545454546,0.39285714285714285,0.49052954545454547,0.595875,0.4839038461538462,0.0967741935483871,0.15254237288135594,0.056910569105691054,0.24390243902439024,8.964814814814815,26.400000000000002,0.18446601941747573,2022-02-17,0022100887,PHI,,1.0,1.0,,,,2.0,,1.0,,,6.0,,6.0,,,0.14285714285714285,,,,,0.07692307692307693,,1.0,,2.0,,,,,1.0,,,,,,,1.0,1.0,,,,,,,2021-22,2022,Regular Season,,,
48:00,101,101,29.0,37.0,12,202,15,20,5.0,7.0,2.0,5.0,11.0,21,5.0,17,3.0,7,10,27,2.0,3.0,9.0,31,58,13,34,25,126,5.0,7,2.0,19.0,5.0,13.0,4.0,11.0,13.0,35.0,28,34,30,9.0,8.0,27,10,,14,10,24,7.0,3.0,7,3.0,4.0,58,6.0,7,15,12,33,13,46,1.0,7.0,4.0,3.0,4,3.0,5.0,1.0,9,2.0,14,24,2.0,,26,,1.0,33,4.0,,11,4.0,2.0,,2.0,5.0,3.0,107,28.0,25.0,3.0,0.45161290322580644,0.5185185185185185,0.7692307692307693,0.38235294117647056,0.36363636363636365,0.38235294117647056,0.5344827586206896,0.7142857142857143,0.38461538461538464,0.5489130434782609,0.8888888888888888,0.4583333333333333,0.5943396226415094,0.8636363636363636,0.5303030303030303,0.3695652173913043,,,,,0.4444444444444444,0.8,0.25925925925925924,0.75,0.3,0.7714285714285715,0.2765957446808511,0.2,0.3,0.25,0.375,,0.8,0.8,0.8,0.7857142857142857,0.6666666666666666,0.02127659574468085,101.0,0.6,16.693069306930692,11.821782178217822,16.217821782178216,11.435643564356436,0.21739130434782608,0.75,0.75,0.4666666666666667,0.22826086956521738,0.5238095238095238,0.5238095238095238,0.2727272727272727,0.18478260869565216,0.29411764705882354,0.29411764705882354,0.8,0.07608695652173914,0.42857142857142855,0.42857142857142855,1.0,0.29347826086956524,0.37037037037037035,0.37037037037037035,0.7,0.7777777777777778,0.7142857142857143,0.2222222222222222,0.20833333333333334,0.4,0.375,0.3333333333333333,0.5869565217391305,0.37037037037037035,0.4997755434782608,0.5762166666666667,0.4870791666666667,0.12121212121212122,0.16923076923076924,0.15079365079365079,0.2777777777777778,8.829310344827586,25.823529411764707,0.2871287128712871,2022-02-26,0022100910,BKN,,,2.0,2.0,2.0,6.0,,2.0,2.0,,1.0,7.0,1.0,3.0,1.0,1.0,,,,1.0,0.5,0.08333333333333333,0.029411764705882353,3.0,,,1.0,,,,,,,0.2,1.0,,0.5,1.0,,,,1.0,,1.0,,2021-22,2022,Regular Season,,,
48:00,102,102,38.0,42.0,9,204,12,22,2.0,3.0,5.0,6.0,4.0,19,6.0,13,5.0,9,9,30,2.0,2.0,11.0,22,54,14,39,20,106,3.0,5,3.0,8.0,10.0,20.0,3.0,12.0,9.0,38.0,18,26,39,3.0,4.0,30,9,5.0,9,13,22,8.0,5.0,6,2.0,1.0,57,4.0,7,18,12,32,14,46,1.0,6.0,4.0,2.0,4,2.0,5.0,2.0,9,4.0,11,27,4.0,1.0,28,1.0,2.0,32,4.0,2.0,14,,,,,1.0,,98,38.0,38.0,7.0,0.4090909090909091,0.45,0.9285714285714286,0.358974358974359,0.25,0.358974358974359,0.4074074074074074,0.6,0.5,0.46236559139784944,0.375,0.453125,0.49528301886792453,0.4,0.48717948717948717,0.41935483870967744,0.09259259259259259,0.09090909090909091,0.15789473684210525,,0.4444444444444444,0.5217391304347826,0.21875,0.6923076923076923,0.16,0.6122448979591837,0.19298245614035087,0.1,0.4,,0.14285714285714285,0.25,0.4166666666666667,0.6,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.019230769230769232,102.0,,14.852941176470589,13.382352941176471,14.343137254901961,12.843137254901961,0.23655913978494625,0.5454545454545454,0.6,0.5,0.20430107526881722,0.21052631578947367,0.25,0.5,0.13978494623655913,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.0967741935483871,0.5555555555555556,0.5555555555555556,1.0,0.3225806451612903,0.3,0.3,0.8888888888888888,0.375,0.6666666666666666,0.25,0.1875,0.8333333333333334,0.34375,0.18181818181818182,0.6559139784946236,0.3,0.5281586021505377,0.60117,0.508584375,0.13592233009708737,0.21875,0.07547169811320754,0.3584905660377358,7.712962962962963,25.77948717948718,0.37254901960784315,2022-02-28,0022100924,CHA,,1.0,1.0,,,2.0,2.0,1.0,5.0,,,3.0,2.0,3.0,,1.0,0.125,,,,,0.03125,,2.0,3.0,,,,0.6,,2.0,,,,1.0,,1.0,1.0,1.0,,,,,,,2021-22,2022,Regular Season,,,
48:00,102,103,14.0,19.0,8,205,18,24,5.0,7.0,2.0,4.0,3.0,16,2.0,13,6.0,10,15,34,1.0,1.0,2.0,23,53,21,44,10,119,5.0,7,1.0,11.0,3.0,11.0,2.0,4.0,2.0,14.0,20,26,54,9.0,4.0,34,15,3.0,10,18,28,12.0,6.0,9,1.0,,74,3.0,6,21,16,39,9,48,1.0,9.0,6.0,3.0,7,4.0,5.0,3.0,12,,9,22,,1.0,15,3.0,,12,2.0,,7,4.0,3.0,,1.0,4.0,2.0,108,14.0,14.0,5.0,0.43478260869565216,0.47619047619047616,0.8571428571428571,0.4772727272727273,0.5,0.4772727272727273,0.4339622641509434,0.7142857142857143,0.2727272727272727,0.5618556701030928,0.625,0.4,0.5833333333333334,0.6111111111111112,0.4375,0.4536082474226804,0.05660377358490566,0.08333333333333333,0.0625,,0.5833333333333334,0.5714285714285714,0.20689655172413793,0.9545454545454546,0.14285714285714285,0.74,0.18,0.5,0.15384615384615385,0.1,0.16666666666666666,,0.6363636363636364,0.5,0.5714285714285714,0.9333333333333333,1.0,0.02127659574468085,102.5,0.5,15.490196078431373,12.62135922330097,15.264705882352942,12.106796116504855,0.24742268041237114,0.75,0.8181818181818182,0.5,0.16494845360824742,0.1875,0.2,0.3333333333333333,0.13402061855670103,0.15384615384615385,0.15384615384615385,,0.10309278350515463,0.6,0.6,1.0,0.35051546391752575,0.4411764705882353,0.4411764705882353,0.8,0.875,0.7142857142857143,0.125,0.26666666666666666,0.5,0.13333333333333333,0.5,0.7010309278350515,0.4411764705882353,0.5195083333333333,0.57472,0.4707166666666666,0.06862745098039216,0.1206896551724138,0.09243697478991597,0.11764705882352941,7.909433962264151,26.375,0.13725490196078433,2022-03-02,0022100936,MIA,,,2.0,,,2.0,1.0,,,,,,,,,1.0,,,,,,0.13333333333333333,,1.0,,,,,,,,,,0.2,1.0,,0.5,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,101,101,30.0,21.0,6,202,18,25,2.0,3.0,8.0,9.0,8.0,20,11.0,23,4.0,8,6,18,2.0,1.0,6.0,37,68,10,26,8,112,2.0,5,3.0,10.0,13.0,17.0,2.0,9.0,5.0,37.0,32,42,27,3.0,2.0,18,6,5.0,16,9,25,6.0,3.0,7,4.0,5.0,59,1.0,7,12,18,36,8,44,,5.0,3.0,2.0,5,1.0,7.0,4.0,12,,14,23,1.0,2.0,18,,3.0,11,3.0,1.0,5,2.0,2.0,,,2.0,1.0,102,37.0,30.0,1.0,0.43243243243243246,0.4444444444444444,0.9,0.38461538461538464,0.2222222222222222,0.38461538461538464,0.5441176470588235,0.4,0.7647058823529411,0.5531914893617021,0.625,0.6153846153846154,0.5721649484536082,0.625,0.6428571428571429,0.2765957446808511,0.07352941176470588,0.16,,0.043478260869565216,0.4166666666666667,0.75,0.22580645161290322,0.6,0.06666666666666667,0.6818181818181818,0.17391304347826086,0.2857142857142857,0.16666666666666666,0.25,0.09090909090909091,,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5714285714285714,0.6666666666666666,,101.0,0.5,14.98019801980198,13.534653465346535,14.534653465346535,12.742574257425742,0.26595744680851063,0.72,0.8571428571428571,0.3888888888888889,0.2127659574468085,0.4,0.4,0.5,0.24468085106382978,0.4782608695652174,0.5,0.45454545454545453,0.0851063829787234,0.5,0.5,0.75,0.19148936170212766,0.3333333333333333,0.3333333333333333,1.0,0.375,0.6666666666666666,0.25,0.34615384615384615,0.8888888888888888,0.23076923076923078,0.16666666666666666,0.5425531914893617,0.3333333333333333,0.5218414893617022,0.5569928571428572,0.532425,0.0625,0.07142857142857142,0.08928571428571429,0.33035714285714285,9.164705882352942,24.99230769230769,0.297029702970297,2022-03-04,0022100949,CHI,,1.0,3.0,2.0,2.0,6.0,3.0,,4.0,,1.0,1.0,,1.0,0.6666666666666666,0.8571428571428571,0.125,,,1.0,1.0,0.11538461538461539,0.038461538461538464,,,,1.0,,,,3.0,,,0.5,1.0,,0.3333333333333333,,,1.0,,,,1.0,,2021-22,2022,Regular Season,,,
48:00,98,99,9.0,24.0,8,197,13,22,3.0,3.0,2.0,3.0,12.0,20,11.0,20,2.0,4,12,27,2.0,,4.0,36,62,14,31,8,122,3.0,4,2.0,13.0,3.0,7.0,,5.0,2.0,8.0,42,30,36,6.0,6.0,26,12,6.0,21,12,33,10.0,2.0,6,8.0,7.0,78,2.0,6,11,14,25,8,33,3.0,8.0,5.0,3.0,9,6.0,2.0,3.0,11,1.0,13,20,2.0,,19,3.0,1.0,11,1.0,1.0,3,4.0,,,4.0,4.0,1.0,109,8.0,9.0,2.0,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.45161290322580644,,0.4666666666666667,0.5806451612903226,0.75,0.42857142857142855,0.6129032258064516,1.0,0.25,0.6354166666666666,0.9285714285714286,0.3333333333333333,0.3333333333333333,0.0967741935483871,0.09090909090909091,0.2,,0.8181818181818182,0.6086956521739131,0.24,0.6470588235294118,0.125,0.625,0.1951219512195122,0.2222222222222222,0.2857142857142857,0.2222222222222222,0.14285714285714285,,0.7142857142857143,0.45454545454545453,0.8,0.5833333333333334,0.8,0.08571428571428572,98.5,0.25,15.683673469387756,13.565656565656566,15.357142857142858,12.818181818181818,0.23655913978494625,0.5909090909090909,0.65,0.46153846153846156,0.21505376344086022,0.6,0.75,0.6666666666666666,0.21505376344086022,0.55,0.55,0.6363636363636364,0.043010752688172046,0.5,0.5,1.0,0.2903225806451613,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.5,1.0,0.3333333333333333,0.25,0.6666666666666666,0.3333333333333333,,0.5698924731182796,0.46153846153846156,0.49729728260869566,0.55659,0.4536727272727273,0.041666666666666664,0.046875,0.10655737704918032,0.06557377049180328,9.17741935483871,27.44516129032258,0.09183673469387756,2022-03-06,0022100961,PHX,,,1.0,2.0,2.0,,1.0,,,,1.0,,,,1.0,,,,,1.0,1.0,0.08333333333333333,0.03125,1.0,,1.0,,,,,1.0,,,,,1.0,,,,1.0,,,,,,2021-22,2022,Regular Season,,,
