Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Corner3PctBlocked,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,BlockedLongMidRange,HeaveAttempts,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,Transition Take Fouls Drawn,Transition Take Fouls
48:00,98.0,98.0,20.0,30.0,9.0,196.0,15.0,20.0,1.0,2.0,3.0,3.0,17.0,31.0,4.0,8.0,3.0,13.0,1.0,1.0,8.0,26.0,3.0,8.0,36.0,59.0,11.0,39.0,13.0,118.0,1.0,5.0,5.0,3.0,6.0,10.0,1.0,9.0,3.0,18.0,30.0,42.0,24.0,,26.0,8.0,6.0,1.0,15.0,8.0,23.0,5.0,3.0,7.0,7.0,54.0,5.0,6.0,,20.0,12.0,3.0,35.0,11.0,46.0,1.0,5.0,2.0,3.0,3.0,3.0,2.0,,,5.0,,1.0,10.0,20.0,,3.0,,15.0,,,15.0,1.0,,7.0,1.0,1.0,1.0,,1.0,1.0,,115.0,18.0,20.0,2.0,1.0,0.4166666666666667,0.4166666666666667,0.7272727272727273,0.28205128205128205,0.1111111111111111,0.28205128205128205,0.6101694915254238,0.2,0.6,0.5357142857142857,0.1,0.39473684210526316,0.5619047619047619,0.13636363636363635,0.42857142857142855,0.3979591836734694,0.02564102564102564,0.1016949152542373,0.05,0.12903225806451613,0.125,0.038461538461538464,0.6,1.0,,0.6666666666666666,0.2608695652173913,0.9090909090909091,0.19230769230769232,0.8,0.22448979591836735,0.4,0.2857142857142857,,0.125,0.3,1.0,0.5454545454545454,0.6666666666666666,0.9444444444444444,0.75,0.023809523809523808,98.0,1.0,14.459183673469388,14.928571428571429,13.5,14.806122448979592,0.20408163265306123,0.75,0.7894736842105263,0.4666666666666667,0.3163265306122449,0.5483870967741935,0.6296296296296297,0.4117647058823529,0.08163265306122448,0.5,0.5714285714285714,0.1326530612244898,0.23076923076923078,0.23076923076923078,1.0,0.2653061224489796,0.3076923076923077,0.32,0.625,0.2,0.5,1.0,0.3,0.15789473684210525,1.0,0.05263157894736842,1.0,0.42105263157894735,0.6020408163265306,0.3076923076923077,0.47046938775510205,0.4361,0.4241894736842105,0.0673076923076923,0.1076923076923077,0.025423728813559324,0.15254237288135594,6.783050847457627,26.120512820512822,0.20408163265306123,2022-01-11,0022100612,OKC,,,,1.0,9.0,1.0,1.0,1.0,,,0.25,,,,,1.0,2.0,0.2,,,,,1.0,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,94.0,93.0,16.0,8.0,14.0,187.0,18.0,30.0,3.0,9.0,4.0,6.0,7.0,18.0,5.0,16.0,1.0,7.0,1.0,3.0,10.0,28.0,8.0,7.0,30.0,64.0,11.0,35.0,13.0,106.0,3.0,11.0,8.0,18.0,5.0,7.0,3.0,10.0,3.0,22.0,42.0,18.0,30.0,4.0,28.0,10.0,4.0,,21.0,10.0,31.0,9.0,1.0,11.0,6.0,72.0,8.0,12.0,,19.0,13.0,2.0,34.0,20.0,54.0,1.0,6.0,3.0,3.0,6.0,3.0,3.0,3.0,1.0,9.0,1.0,1.0,12.0,16.0,,,,14.0,,,16.0,2.0,,5.0,1.0,5.0,4.0,1.0,6.0,4.0,,88.0,22.0,16.0,1.0,1.0,0.7,0.75,0.9090909090909091,0.3142857142857143,0.3,0.3142857142857143,0.46875,0.2727272727272727,0.7142857142857143,0.4696969696969697,0.47368421052631576,0.5588235294117647,0.5047619047619047,0.47368421052631576,0.5789473684210527,0.35353535353535354,,0.0625,0.03333333333333333,0.16666666666666666,,,0.6666666666666666,0.6666666666666666,,0.7222222222222222,0.35294117647058826,0.9047619047619048,0.36363636363636365,0.8205128205128205,0.35714285714285715,0.5833333333333334,0.09090909090909091,0.36363636363636365,0.4117647058823529,0.2,0.75,0.625,1.0,0.875,1.0,0.019230769230769232,93.5,0.6666666666666666,14.946808510638299,15.86021505376344,13.904255319148936,15.46236559139785,0.30303030303030304,0.6,0.6206896551724138,0.6111111111111112,0.18181818181818182,0.3888888888888889,0.4666666666666667,0.8571428571428571,0.16161616161616163,0.3125,0.3125,0.0707070707070707,0.14285714285714285,0.14285714285714285,1.0,0.2828282828282828,0.35714285714285715,0.35714285714285715,0.9,0.47368421052631576,0.3333333333333333,,0.42105263157894735,0.35294117647058826,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.4117647058823529,0.6565656565656566,0.35714285714285715,0.49940959595959594,0.5228125,0.517935294117647,0.0673076923076923,0.07462686567164178,0.16981132075471697,0.20754716981132076,7.534375,26.082857142857144,0.1702127659574468,2022-01-12,0022100620,ORL,4.0,2.0,4.0,,3.0,4.0,2.0,,2.0,0.5,0.8,0.5,1.0,0.2857142857142857,0.05405405405405406,2.0,,,,,1.0,,,,,,,,1.0,,,,2021-22,2022,Regular Season,,,,
48:00,103.0,103.0,39.0,37.0,9.0,206.0,12.0,16.0,2.0,3.0,4.0,6.0,12.0,25.0,2.0,5.0,2.0,6.0,,4.0,11.0,33.0,,10.0,26.0,46.0,13.0,39.0,24.0,115.0,2.0,7.0,1.0,7.0,8.0,15.0,1.0,14.0,12.0,31.0,24.0,28.0,21.0,4.0,33.0,11.0,2.0,1.0,12.0,7.0,19.0,5.0,2.0,6.0,6.0,45.0,6.0,5.0,1.0,17.0,18.0,1.0,36.0,12.0,48.0,4.0,13.0,7.0,6.0,4.0,3.0,9.0,1.0,1.0,13.0,3.0,5.0,11.0,25.0,2.0,2.0,2.0,26.0,1.0,,35.0,3.0,,11.0,8.0,2.0,,2.0,2.0,2.0,1.0,108.0,31.0,39.0,3.0,5.0,0.46153846153846156,0.5,0.5384615384615384,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.5652173913043478,0.2857142857142857,0.5333333333333333,0.5352941176470588,0.4375,0.3275862068965517,0.5693069306930693,0.3888888888888889,0.40789473684210525,0.4588235294117647,0.02564102564102564,0.043478260869565216,0.0625,0.04,,0.030303030303030304,0.3076923076923077,1.0,0.16666666666666666,0.6923076923076923,0.25,0.7083333333333334,0.23076923076923078,0.7,0.2391304347826087,,0.38461538461538464,,0.22727272727272727,0.25,1.0,0.625,0.6,0.7647058823529411,0.5714285714285714,0.09302325581395349,103.0,1.0,14.310679611650485,13.650485436893204,13.815533980582524,12.932038834951456,0.18823529411764706,0.75,0.8,0.5,0.29411764705882354,0.48,0.5,0.5,0.058823529411764705,0.4,0.4,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.38823529411764707,0.3333333333333333,0.34375,0.45454545454545453,0.375,0.6666666666666666,,,0.20689655172413793,0.6666666666666666,0.13793103448275862,,0.3448275862068966,0.6470588235294118,0.3333333333333333,0.4857011764705882,0.51225,0.48212241379310344,0.12903225806451613,0.2037037037037037,0.06086956521739131,0.26956521739130435,6.339130434782609,26.46923076923077,0.3786407766990291,2022-01-15,0022100642,POR,,1.0,1.0,,18.0,,1.0,1.0,1.0,1.0,,,,0.1,0.02564102564102564,2.0,1.0,0.125,,,,,,,1.0,,1.0,1.0,,,,1.0,2021-22,2022,Regular Season,,,,
48:00,98.0,99.0,24.0,47.0,11.0,197.0,14.0,20.0,2.0,3.0,3.0,4.0,8.0,22.0,6.0,18.0,1.0,5.0,,,6.0,21.0,2.0,4.0,28.0,60.0,7.0,26.0,21.0,98.0,3.0,8.0,2.0,6.0,9.0,14.0,1.0,4.0,7.0,28.0,24.0,32.0,21.0,6.0,21.0,6.0,6.0,,12.0,7.0,19.0,6.0,1.0,8.0,3.0,45.0,2.0,9.0,,15.0,14.0,3.0,32.0,11.0,43.0,1.0,9.0,7.0,2.0,7.0,5.0,5.0,2.0,,12.0,,4.0,14.0,26.0,2.0,2.0,2.0,18.0,,2.0,25.0,1.0,2.0,10.0,2.0,3.0,,2.0,3.0,2.0,,92.0,28.0,24.0,1.0,2.0,0.42857142857142855,0.48,1.0,0.2692307692307692,0.25,0.2692307692307692,0.4666666666666667,0.375,0.6428571428571429,0.4476744186046512,0.3,0.5833333333333334,0.4948453608247423,0.2727272727272727,0.6363636363636364,0.3023255813953488,,0.1,,0.2727272727272727,,,0.5833333333333334,1.0,,0.5833333333333334,0.28125,0.75,0.10526315789473684,0.6590909090909091,0.21568627450980393,0.3333333333333333,0.35714285714285715,0.16666666666666666,0.06666666666666667,0.25,0.8,0.5454545454545454,0.5,0.8333333333333334,0.625,0.022222222222222223,98.5,0.6666666666666666,15.081632653061224,14.16161616161616,14.63265306122449,13.333333333333334,0.23255813953488372,0.7,0.7,0.5714285714285714,0.2558139534883721,0.36363636363636365,0.5,0.375,0.20930232558139536,0.3333333333333333,0.3333333333333333,0.05813953488372093,0.2,0.2,1.0,0.2441860465116279,0.2857142857142857,0.2857142857142857,1.0,0.3,0.6666666666666666,,0.2,0.2222222222222222,0.75,,,0.2222222222222222,0.5348837209302325,0.2857142857142857,0.47330232558139534,0.4719611111111111,0.4611222222222222,0.10526315789473684,0.14492753623188406,0.061224489795918366,0.2857142857142857,8.355,26.01923076923077,0.24489795918367346,2022-01-17,0022100656,PHI,,1.0,,,,1.0,1.0,,,,0.16666666666666666,,,0.25,,1.0,,,,,,,,,,,,,,1.0,,,2021-22,2022,Regular Season,,,,
48:00,96.0,97.0,9.0,47.0,12.0,193.0,14.0,19.0,3.0,4.0,1.0,2.0,16.0,28.0,9.0,17.0,2.0,5.0,,,6.0,20.0,1.0,2.0,39.0,64.0,8.0,25.0,17.0,119.0,5.0,8.0,1.0,13.0,5.0,7.0,,2.0,4.0,14.0,32.0,46.0,21.0,4.0,20.0,6.0,8.0,,16.0,7.0,23.0,5.0,2.0,8.0,4.0,53.0,5.0,7.0,,13.0,14.0,4.0,31.0,12.0,43.0,1.0,5.0,3.0,2.0,6.0,4.0,9.0,2.0,,15.0,4.0,,13.0,25.0,,1.0,2.0,19.0,1.0,,20.0,5.0,1.0,11.0,1.0,4.0,3.0,1.0,4.0,2.0,,106.0,14.0,9.0,4.0,1.0,0.41025641025641024,0.43243243243243246,0.875,0.32,,0.32,0.609375,0.625,0.7142857142857143,0.5730337078651685,0.7222222222222222,0.5555555555555556,0.6145833333333334,0.7222222222222222,0.7,0.2808988764044944,,0.125,0.21052631578947367,0.14285714285714285,,,0.4,1.0,,0.5384615384615384,0.3181818181818182,0.7647058823529411,0.29411764705882354,0.627906976744186,0.3076923076923077,0.2,0.4,0.2857142857142857,0.21428571428571427,0.6666666666666666,0.16666666666666666,0.8333333333333334,1.0,0.7142857142857143,1.0,0.03125,96.5,0.5,15.854166666666666,14.0,15.15625,13.43298969072165,0.21348314606741572,0.7368421052631579,0.9333333333333333,0.5714285714285714,0.3146067415730337,0.5714285714285714,0.6666666666666666,0.25,0.19101123595505617,0.5294117647058824,0.5294117647058824,0.056179775280898875,0.4,0.4,1.0,0.2247191011235955,0.3,0.3,0.8333333333333334,0.4444444444444444,0.75,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.5,,,0.2222222222222222,0.4943820224719101,0.3,0.4772067415730337,0.45953999999999995,0.4683777777777778,0.11578947368421053,0.15714285714285714,0.1092436974789916,0.11764705882352941,9.065625,26.072,0.09375,2022-01-19,0022100669,BKN,1.0,,1.0,,3.0,4.0,3.0,1.0,,1.0,0.4444444444444444,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,94.0,93.0,25.0,8.0,10.0,187.0,11.0,16.0,2.0,5.0,6.0,6.0,12.0,25.0,8.0,19.0,1.0,6.0,1.0,2.0,10.0,24.0,4.0,7.0,31.0,60.0,11.0,30.0,14.0,109.0,2.0,5.0,5.0,12.0,9.0,15.0,4.0,9.0,4.0,34.0,28.0,34.0,18.0,4.0,24.0,10.0,3.0,,14.0,6.0,20.0,5.0,1.0,6.0,6.0,46.0,6.0,6.0,,16.0,12.0,1.0,29.0,12.0,41.0,5.0,10.0,5.0,5.0,3.0,2.0,5.0,1.0,1.0,8.0,1.0,1.0,6.0,15.0,,,1.0,16.0,,1.0,17.0,4.0,,8.0,1.0,3.0,2.0,1.0,4.0,1.0,,97.0,34.0,25.0,,1.0,0.45161290322580644,0.4827586206896552,0.5454545454545454,0.36666666666666664,0.4444444444444444,0.36666666666666664,0.5166666666666667,0.4,0.6,0.5277777777777778,0.5,0.625,0.5677083333333334,0.5454545454545454,0.6538461538461539,0.3333333333333333,,0.05,0.125,0.04,,,0.375,0.5,,0.6,0.20689655172413793,0.8,0.3333333333333333,0.7,0.2553191489361702,0.2,0.23076923076923078,0.18181818181818182,0.23076923076923078,0.6,0.7777777777777778,0.16666666666666666,0.8,0.7857142857142857,0.8333333333333334,0.11363636363636363,93.5,0.25,15.372340425531915,15.43010752688172,14.712765957446809,14.913978494623656,0.17777777777777778,0.6875,0.7857142857142857,0.5454545454545454,0.2777777777777778,0.48,0.5,0.5,0.2111111111111111,0.42105263157894735,0.42105263157894735,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.26666666666666666,0.4166666666666667,0.4166666666666667,0.5,0.5,0.4,,0.4,0.25,1.0,0.08333333333333333,0.5,0.2916666666666667,0.5111111111111111,0.4166666666666667,0.4734477777777778,0.5329071428571429,0.46515833333333334,0.09473684210526316,0.125,0.11009174311926606,0.3119266055045872,9.926666666666668,26.62,0.26595744680851063,2022-01-21,0022100689,TOR,1.0,3.0,2.0,2.0,15.0,2.0,1.0,1.0,1.0,0.4,0.25,0.25,1.0,0.42857142857142855,0.03225806451612903,,1.0,0.1,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,2021-22,2022,Regular Season,,,,
48:00,97.0,96.0,14.0,19.0,13.0,193.0,15.0,27.0,4.0,6.0,,1.0,4.0,13.0,2.0,11.0,2.0,10.0,,1.0,17.0,29.0,2.0,5.0,21.0,51.0,19.0,39.0,17.0,116.0,4.0,9.0,3.0,14.0,,4.0,3.0,6.0,6.0,15.0,24.0,18.0,42.0,6.0,29.0,17.0,6.0,,12.0,14.0,26.0,12.0,2.0,7.0,3.0,66.0,4.0,10.0,1.0,24.0,25.0,1.0,50.0,15.0,65.0,4.0,5.0,5.0,,8.0,6.0,5.0,2.0,,13.0,2.0,1.0,9.0,16.0,,,1.0,14.0,,,21.0,2.0,2.0,8.0,1.0,3.0,1.0,1.0,3.0,1.0,,102.0,15.0,14.0,1.0,1.0,0.5714285714285714,0.6666666666666666,0.7368421052631579,0.48717948717948717,0.5,0.48717948717948717,0.4117647058823529,0.4444444444444444,,0.55,0.4583333333333333,0.45,0.5816326530612245,0.5,0.5384615384615384,0.43333333333333335,,0.11764705882352941,0.14814814814814814,0.15384615384615385,,,0.6153846153846154,1.0,1.0,0.78125,0.3448275862068966,0.9230769230769231,0.2,0.8448275862068966,0.2857142857142857,0.5,0.25,0.2222222222222222,0.08333333333333333,0.375,0.6363636363636364,0.8571428571428571,0.8571428571428571,1.0,0.6666666666666666,0.09302325581395349,96.5,0.3333333333333333,14.556701030927835,15.291666666666666,13.927835051546392,15.114583333333334,0.3,0.5555555555555556,0.6521739130434783,0.4666666666666667,0.14444444444444443,0.3076923076923077,0.36363636363636365,0.75,0.12222222222222222,0.18181818181818182,0.18181818181818182,0.1111111111111111,0.2,0.2,1.0,0.32222222222222224,0.5862068965517241,0.5862068965517241,0.7058823529411765,0.5,0.6666666666666666,,0.16666666666666666,0.1,,0.1,,0.5,0.7333333333333333,0.5862068965517241,0.5296677777777777,0.5286333333333333,0.502115,0.09278350515463918,0.14035087719298245,0.1206896551724138,0.12931034482758622,6.807843137254902,25.82051282051282,0.14432989690721648,2022-01-23,0022100699,BOS,1.0,3.0,1.0,3.0,15.0,2.0,2.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,0.6,0.025,,1.0,0.08333333333333333,,1.0,,,1.0,,,,,,,1.0,,,2021-22,2022,Regular Season,,,,
48:00,104.0,104.0,25.0,51.0,10.0,208.0,18.0,26.0,4.0,7.0,4.0,6.0,8.0,24.0,2.0,15.0,1.0,6.0,,1.0,10.0,23.0,1.0,9.0,28.0,65.0,11.0,29.0,27.0,116.0,5.0,11.0,1.0,12.0,7.0,13.0,5.0,10.0,11.0,40.0,34.0,22.0,33.0,4.0,22.0,10.0,6.0,1.0,17.0,11.0,28.0,10.0,1.0,13.0,3.0,67.0,5.0,9.0,,12.0,20.0,5.0,37.0,14.0,51.0,3.0,9.0,6.0,3.0,4.0,3.0,8.0,1.0,,12.0,1.0,2.0,14.0,29.0,2.0,,,24.0,1.0,3.0,31.0,3.0,,13.0,2.0,5.0,3.0,1.0,5.0,4.0,,104.0,38.0,24.0,4.0,1.0,0.6071428571428571,0.6538461538461539,1.0,0.3793103448275862,0.5,0.39285714285714285,0.4307692307692308,0.45454545454545453,0.5384615384615384,0.4734042553191489,0.4166666666666667,0.6304347826086957,0.5420560747663551,0.46153846153846156,0.7142857142857143,0.30851063829787234,0.034482758620689655,0.09230769230769231,0.19230769230769232,0.041666666666666664,,0.043478260869565216,0.3333333333333333,0.8333333333333334,,0.8,0.24324324324324326,0.6666666666666666,0.29411764705882354,0.7441860465116279,0.25925925925925924,0.25,0.25,0.23076923076923078,0.3333333333333333,0.2,0.625,0.9090909090909091,0.8333333333333334,0.7272727272727273,0.5714285714285714,0.06382978723404255,104.0,0.8,12.288461538461538,15.403846153846153,11.76923076923077,14.971153846153847,0.2765957446808511,0.6923076923076923,0.8571428571428571,0.7222222222222222,0.2553191489361702,0.3333333333333333,0.34782608695652173,0.375,0.1595744680851064,0.13333333333333333,0.13333333333333333,0.06382978723404255,0.16666666666666666,0.16666666666666666,1.0,0.24468085106382978,0.43478260869565216,0.45454545454545453,1.0,0.5833333333333334,0.5714285714285714,0.5,0.08333333333333333,0.2608695652173913,0.6666666666666666,0.043478260869565216,,0.391304347826087,0.5851063829787234,0.45454545454545453,0.5214064516129032,0.5159875,0.533875,0.14285714285714285,0.17333333333333334,0.10344827586206896,0.3448275862068966,8.301538461538462,27.04137931034483,0.2403846153846154,2022-01-25,0022100716,LAC,,5.0,,2.0,,1.0,4.0,,2.0,,0.5,,,0.5555555555555556,0.06666666666666667,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,2021-22,2022,Regular Season,,,,
48:00,91.0,92.0,4.0,34.0,20.0,183.0,20.0,32.0,6.0,8.0,1.0,2.0,11.0,33.0,2.0,4.0,,4.0,,,13.0,27.0,7.0,1.0,33.0,69.0,13.0,31.0,10.0,115.0,7.0,10.0,9.0,36.0,2.0,3.0,,1.0,,4.0,32.0,34.0,24.0,10.0,27.0,13.0,4.0,1.0,16.0,8.0,24.0,8.0,,10.0,6.0,56.0,7.0,14.0,1.0,14.0,22.0,5.0,41.0,22.0,63.0,3.0,8.0,6.0,2.0,6.0,4.0,3.0,2.0,,9.0,1.0,1.0,12.0,21.0,,1.0,2.0,12.0,,,12.0,1.0,1.0,6.0,,9.0,3.0,6.0,10.0,4.0,,79.0,4.0,4.0,,,0.48484848484848486,0.5714285714285714,0.6153846153846154,0.41935483870967744,,0.41935483870967744,0.4782608695652174,0.7,0.6666666666666666,0.525,0.8421052631578947,0.5,0.5428571428571428,0.8571428571428571,0.5,0.31,0.03225806451612903,0.057971014492753624,0.09375,0.030303030303030304,,0.037037037037037035,0.6666666666666666,1.0,1.0,0.7586206896551724,0.3888888888888889,0.7368421052631579,0.4117647058823529,0.75,0.39622641509433965,0.4166666666666667,0.36363636363636365,0.5,0.38461538461538464,0.5,0.7,0.7857142857142857,0.8,0.8666666666666667,0.25,0.061224489795918366,91.5,0.4,15.857142857142858,15.619565217391305,14.857142857142858,14.858695652173912,0.32,0.625,0.6896551724137931,0.5,0.33,0.3333333333333333,0.34375,0.5454545454545454,0.04,0.5,0.5,0.04,,,,0.27,0.48148148148148145,0.5,0.6153846153846154,0.42105263157894735,0.75,0.16666666666666666,0.3684210526315789,0.5,0.5,,,0.25,0.63,0.48148148148148145,0.53146,0.5793291666666667,0.5235125,0.05714285714285714,0.08108108108108109,0.3130434782608696,0.034782608695652174,6.011594202898551,25.629032258064516,0.04395604395604396,2022-01-29,0022100749,MEM,6.0,,6.0,4.0,15.0,,,1.0,,0.6666666666666666,,0.8571428571428571,0.6666666666666666,,,1.0,2.0,0.10526315789473684,,,1.0,1.0,,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,94.0,92.0,19.0,12.0,7.0,186.0,22.0,28.0,3.0,7.0,5.0,8.0,8.0,19.0,4.0,7.0,3.0,8.0,,2.0,9.0,30.0,1.0,7.0,34.0,54.0,12.0,38.0,8.0,112.0,3.0,9.0,1.0,8.0,8.0,11.0,4.0,9.0,3.0,31.0,34.0,34.0,27.0,2.0,30.0,9.0,5.0,,17.0,9.0,26.0,6.0,3.0,13.0,1.0,61.0,5.0,6.0,,21.0,15.0,3.0,39.0,11.0,50.0,,7.0,5.0,2.0,4.0,2.0,5.0,2.0,1.0,9.0,1.0,2.0,11.0,17.0,,1.0,1.0,16.0,1.0,1.0,9.0,1.0,,4.0,,2.0,1.0,,2.0,,,104.0,31.0,19.0,1.0,,0.5,0.5151515151515151,0.75,0.3157894736842105,0.4444444444444444,0.3157894736842105,0.6296296296296297,0.3333333333333333,0.7272727272727273,0.5652173913043478,0.3,0.7,0.5894736842105263,0.4,0.775,0.41304347826086957,,0.09259259259259259,,0.2631578947368421,,,0.4444444444444444,1.0,,0.6521739130434783,0.3157894736842105,0.9130434782608695,0.2,0.782608695652174,0.25,0.5,0.3,,0.2,0.2,0.5833333333333334,0.3333333333333333,0.875,0.9444444444444444,0.8,,93.0,,14.457446808510639,16.532608695652176,13.904255319148936,16.16304347826087,0.30434782608695654,0.7857142857142857,0.7857142857142857,0.5909090909090909,0.20652173913043478,0.42105263157894735,0.5714285714285714,0.125,0.07608695652173914,0.5714285714285714,0.5714285714285714,0.08695652173913043,0.375,0.375,1.0,0.32608695652173914,0.3,0.3,0.6666666666666666,0.7,0.42857142857142855,0.3333333333333333,0.1,0.4,0.625,0.1,,0.35,0.717391304347826,0.3,0.5445407608695652,0.5803200000000001,0.5709625,0.042105263157894736,0.07017543859649122,0.07142857142857142,0.2767857142857143,5.96111111111111,25.889473684210525,0.20212765957446807,2022-02-01,0022100768,MIL,,4.0,,2.0,9.0,3.0,2.0,1.0,,,0.75,,,0.5714285714285714,,,,,,,,,,,,,,,,1.0,,,2021-22,2022,Regular Season,,,,
