Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,94.0,95.0,20.0,11.0,16.0,189.0,14.0,28.0,6.0,11.0,3.0,5.0,9.0,26.0,2.0,7.0,1.0,5.0,,,,1.0,13.0,25.0,,,,,25.0,61.0,14.0,30.0,16.0,108.0,6.0,13.0,,,16.0,7.0,16.0,,1.0,8.0,22.0,22.0,28.0,27.0,15.0,8.0,,25.0,13.0,8.0,11.0,9.0,20.0,8.0,1.0,6.0,5.0,,49.0,4.0,14.0,16.0,13.0,,29.0,18.0,47.0,10.0,8.0,2.0,6.0,1.0,2.0,6.0,4.0,,12.0,2.0,6.0,16.0,1.0,18.0,,,,22.0,2.0,10.0,2.0,2.0,,3.0,1.0,,92.0,22.0,20.0,1.0,2.0,0.44,0.5238095238095238,0.6428571428571429,0.4666666666666667,,,0.4666666666666667,0.4098360655737705,0.46153846153846156,0.4375,0.5054945054945055,0.46153846153846156,0.4117647058823529,0.5346534653465347,0.5,0.4782608695652174,0.32967032967032966,0.13114754098360656,0.17857142857142858,0.11538461538461539,0.5,,0.65,0.4,0.6956521739130435,0.26666666666666666,0.6744186046511628,0.36,0.5714285714285714,0.35294117647058826,0.2727272727272727,0.7142857142857143,0.6666666666666666,0.5,0.631578947368421,1.0,94.5,0.3333333333333333,14.425531914893616,16.042105263157893,13.51063829787234,15.284210526315789,0.3076923076923077,0.5,0.6086956521739131,0.42857142857142855,0.2857142857142857,0.34615384615384615,0.391304347826087,0.5555555555555556,0.07692307692307693,0.2857142857142857,0.2857142857142857,,0.054945054945054944,0.2,0.2,1.0,0.27472527472527475,0.52,0.52,0.6153846153846154,0.8461538461538461,0.5454545454545454,,,,,,,0.29411764705882354,0.6,0.058823529411764705,,,,0.6373626373626373,0.52,0.5052361111111111,0.49315,0.4471764705882353,0.10101010101010101,0.14492753623188406,0.14814814814814814,0.2037037037037037,6.073770491803279,25.836666666666666,0.2127659574468085,2022-01-10,0022100611,SAC,4.0,2.0,,1.0,1.0,,,1.0,1.0,1.0,,,,0.25,0.047619047619047616,,2.0,,,,,,,,,,,,1.0,,,,2021-22,2022,Regular Season,,
48:00,92.0,94.0,20.0,35.0,5.0,186.0,10.0,16.0,1.0,2.0,2.0,3.0,8.0,20.0,,2.0,3.0,11.0,,,1.0,2.0,13.0,36.0,,1.0,2.0,4.0,18.0,38.0,16.0,47.0,7.0,91.0,1.0,4.0,,1.0,2.0,3.0,8.0,3.0,6.0,4.0,19.0,8.0,28.0,21.0,27.0,2.0,,36.0,13.0,3.0,4.0,7.0,11.0,6.0,1.0,3.0,1.0,,29.0,3.0,2.0,12.0,16.0,1.0,29.0,5.0,34.0,7.0,4.0,3.0,6.0,1.0,2.0,1.0,4.0,,7.0,3.0,5.0,16.0,,17.0,,,,11.0,1.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,89.0,19.0,20.0,2.0,2.0,0.2222222222222222,0.23529411764705882,0.4375,0.3404255319148936,,0.5,0.3404255319148936,0.47368421052631576,0.25,0.375,0.49411764705882355,0.2,0.5357142857142857,0.5055555555555555,0.2,0.5277777777777778,0.5529411764705883,0.07894736842105263,0.125,0.05,0.8571428571428571,1.0,0.8421052631578947,0.1,0.7058823529411765,0.0967741935483871,0.7777777777777778,0.09803921568627451,0.16666666666666666,0.08333333333333333,0.13043478260869565,0.6666666666666666,0.8666666666666667,1.0,0.75,,93.0,0.5,14.576086956521738,16.372340425531913,14.228260869565217,16.117021276595743,0.18823529411764706,0.625,0.7142857142857143,0.3,0.23529411764705882,0.4,0.42105263157894735,0.125,0.023529411764705882,,,,0.12941176470588237,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.4235294117647059,0.3611111111111111,0.3611111111111111,0.46153846153846156,0.4,0.5,,,,0.2,,,0.21428571428571427,0.6666666666666666,0.14285714285714285,0.5,0.2857142857142857,0.5,0.7411764705882353,0.3611111111111111,0.5054523529411765,0.5535,0.47770357142857145,0.045454545454545456,0.0975609756097561,0.02197802197802198,0.2087912087912088,5.655263157894737,25.53617021276596,0.21739130434782608,2022-01-12,0022100624,UTA,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,100.0,100.0,21.0,24.0,10.0,200.0,16.0,30.0,2.0,5.0,4.0,5.0,5.0,10.0,6.0,18.0,3.0,7.0,1.0,1.0,,,12.0,27.0,2.0,3.0,2.0,6.0,27.0,58.0,15.0,34.0,10.0,109.0,2.0,7.0,3.0,4.0,14.0,7.0,11.0,2.0,6.0,4.0,24.0,18.0,36.0,39.0,6.0,4.0,,27.0,12.0,3.0,9.0,13.0,22.0,10.0,3.0,6.0,1.0,2.0,57.0,3.0,9.0,8.0,27.0,8.0,43.0,12.0,55.0,6.0,2.0,4.0,7.0,4.0,6.0,8.0,1.0,1.0,15.0,2.0,10.0,24.0,1.0,13.0,,,,13.0,2.0,7.0,,5.0,5.0,5.0,3.0,,95.0,24.0,21.0,2.0,,0.3333333333333333,0.36,0.8666666666666667,0.4411764705882353,0.75,0.3333333333333333,0.4411764705882353,0.46551724137931033,0.2857142857142857,0.6363636363636364,0.5380434782608695,0.5909090909090909,0.5882352941176471,0.5618556701030928,0.6363636363636364,0.631578947368421,0.3695652173913043,0.05172413793103448,0.1,,0.4666666666666667,1.0,0.7297297297297297,0.2903225806451613,0.6666666666666666,0.16666666666666666,0.7142857142857143,0.24489795918367346,0.42857142857142855,,0.07142857142857142,0.6,0.8125,0.8333333333333334,0.6666666666666666,0.6666666666666666,100.0,0.6,13.19,15.61,12.9,15.21,0.32608695652173914,0.5333333333333333,0.5925925925925926,0.375,0.10869565217391304,0.5,0.5,0.2,0.1956521739130435,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07608695652173914,0.42857142857142855,0.42857142857142855,1.0,0.29347826086956524,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.45454545454545453,0.4,0.09090909090909091,1.0,1.0,0.2727272727272727,0.6666666666666666,0.5,0.29411764705882354,0.8,,,0.35294117647058826,0.3333333333333333,0.6956521739130435,0.4444444444444444,0.558213043478261,0.56845,0.5241235294117647,0.08247422680412371,0.1111111111111111,0.12844036697247707,0.22018348623853212,7.368965517241379,24.88823529411765,0.21,2022-01-14,0022100638,SAS,1.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,0.25,0.5,0.021739130434782608,0.029411764705882353,1.0,,2.0,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,94.0,95.0,16.0,9.0,14.0,189.0,13.0,25.0,3.0,5.0,1.0,2.0,11.0,26.0,2.0,5.0,5.0,9.0,,,,1.0,5.0,18.0,1.0,5.0,2.0,4.0,26.0,56.0,10.0,27.0,20.0,102.0,5.0,7.0,1.0,5.0,20.0,4.0,9.0,2.0,5.0,3.0,17.0,18.0,34.0,24.0,6.0,8.0,,18.0,5.0,4.0,9.0,8.0,17.0,3.0,5.0,5.0,3.0,1.0,42.0,4.0,12.0,21.0,14.0,4.0,39.0,16.0,55.0,4.0,2.0,2.0,6.0,4.0,5.0,10.0,1.0,1.0,16.0,2.0,12.0,21.0,1.0,13.0,,2.0,,22.0,1.0,9.0,1.0,5.0,2.0,5.0,2.0,,82.0,17.0,16.0,,1.0,0.34615384615384615,0.4090909090909091,0.8,0.37037037037037035,0.2,0.4,0.37037037037037035,0.4642857142857143,0.7142857142857143,0.4444444444444444,0.4939759036144578,0.5416666666666666,0.5,0.5483870967741935,0.6666666666666666,0.53125,0.3253012048192771,0.07142857142857142,0.08,0.07692307692307693,0.375,1.0,0.6666666666666666,0.4,0.8076923076923077,0.23529411764705882,0.7446808510638298,0.3404255319148936,0.5,0.3333333333333333,0.15384615384615385,0.5555555555555556,0.7,1.0,0.8333333333333334,0.75,94.5,0.4,15.48936170212766,14.989473684210527,14.808510638297872,14.305263157894737,0.30120481927710846,0.52,0.5652173913043478,0.38461538461538464,0.3132530120481928,0.4230769230769231,0.4583333333333333,0.2727272727272727,0.060240963855421686,0.4,0.4,0.5,0.10843373493975904,0.5555555555555556,0.5555555555555556,1.0,0.21686746987951808,0.2777777777777778,0.2777777777777778,0.6,0.4166666666666667,0.6,,,,0.4166666666666667,0.2,1.0,0.14285714285714285,0.5,0.07142857142857142,,0.2857142857142857,0.5,0.6265060240963856,0.2777777777777778,0.47433795180722893,0.5098550000000001,0.42571785714285715,0.10869565217391304,0.140625,0.19607843137254902,0.16666666666666666,6.298214285714286,25.70740740740741,0.1702127659574468,2022-01-15,0022100646,OKC,7.0,1.0,,,1.0,,1.0,,,3.0,,,0.3333333333333333,0.5,0.023255813953488372,0.03571428571428571,1.0,,1.0,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,95.0,95.0,17.0,19.0,9.0,190.0,10.0,20.0,1.0,4.0,2.0,5.0,11.0,17.0,8.0,16.0,2.0,7.0,,,,1.0,10.0,23.0,3.0,3.0,1.0,5.0,29.0,53.0,12.0,30.0,13.0,107.0,1.0,5.0,3.0,3.0,11.0,3.0,9.0,1.0,6.0,3.0,12.0,36.0,22.0,27.0,9.0,,,23.0,10.0,3.0,18.0,9.0,27.0,7.0,2.0,7.0,6.0,5.0,63.0,3.0,6.0,18.0,9.0,1.0,28.0,9.0,37.0,11.0,9.0,2.0,7.0,,6.0,7.0,1.0,1.0,14.0,3.0,7.0,22.0,2.0,14.0,,1.0,2.0,18.0,1.0,5.0,,4.0,2.0,4.0,,,96.0,12.0,17.0,1.0,,0.6206896551724138,0.6206896551724138,0.75,0.4,1.0,0.16666666666666666,0.4,0.5471698113207547,0.2,0.3333333333333333,0.5662650602409639,0.6875,0.3,0.5944444444444444,0.6875,0.375,0.3614457831325301,0.05660377358490566,0.1,0.058823529411764705,0.5,1.0,0.5,0.25,0.9473684210526315,0.16666666666666666,0.7297297297297297,0.21428571428571427,0.4,0.3333333333333333,0.15384615384615385,0.25,0.5,0.75,0.9375,1.0,95.0,,14.6,15.715789473684211,14.147368421052631,15.305263157894737,0.24096385542168675,0.5,0.5555555555555556,0.7,0.20481927710843373,0.6470588235294118,0.6875,0.5454545454545454,0.1927710843373494,0.5,0.5,0.625,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.27710843373493976,0.43478260869565216,0.43478260869565216,0.7,0.5,0.25,,,,0.375,1.0,0.6666666666666666,0.3333333333333333,0.4,0.06666666666666667,,0.3333333333333333,0.2,0.6024096385542169,0.43478260869565216,0.5256192771084337,0.59623,0.5157533333333333,0.08888888888888889,0.08771929824561403,0.102803738317757,0.11214953271028037,8.973584905660378,25.506666666666668,0.17894736842105263,2022-01-17,0022100657,BKN,,3.0,,,2.0,,3.0,,,2.0,,,,0.2,0.07692307692307693,0.09090909090909091,1.0,1.0,,1.0,,,,,,,,,,2.0,,,2021-22,2022,Regular Season,,
48:00,95.0,94.0,19.0,28.0,7.0,189.0,27.0,36.0,2.0,4.0,7.0,7.0,4.0,11.0,6.0,17.0,7.0,11.0,,,,,3.0,11.0,,2.0,2.0,3.0,37.0,64.0,10.0,22.0,13.0,117.0,3.0,5.0,,2.0,6.0,10.0,14.0,2.0,3.0,2.0,28.0,30.0,44.0,30.0,,4.0,,11.0,3.0,4.0,15.0,10.0,25.0,3.0,7.0,13.0,,2.0,60.0,2.0,5.0,14.0,14.0,2.0,30.0,7.0,37.0,7.0,5.0,2.0,7.0,,5.0,3.0,2.0,,10.0,2.0,10.0,18.0,2.0,15.0,1.0,,2.0,18.0,3.0,7.0,1.0,4.0,3.0,4.0,1.0,1.0,111.0,28.0,19.0,1.0,1.0,0.40540540540540543,0.42857142857142855,1.0,0.45454545454545453,,0.6666666666666666,0.45454545454545453,0.578125,0.6,0.7142857142857143,0.6046511627906976,0.42857142857142855,0.7647058823529411,0.6358695652173914,0.42857142857142855,0.7777777777777778,0.2558139534883721,0.0625,0.05555555555555555,0.09090909090909091,0.7,1.0,0.7368421052631579,0.18518518518518517,0.7777777777777778,0.18181818181818182,0.7567567567567568,0.18421052631578946,0.1111111111111111,0.42857142857142855,0.25,0.625,0.8333333333333334,0.8,0.7857142857142857,0.75,94.5,0.25,15.694736842105263,14.77659574468085,15.4,14.702127659574469,0.4186046511627907,0.75,0.7941176470588235,0.48148148148148145,0.12790697674418605,0.36363636363636365,0.4,,0.19767441860465115,0.35294117647058826,0.375,0.3333333333333333,0.12790697674418605,0.6363636363636364,0.6363636363636364,1.0,0.12790697674418605,0.2727272727272727,0.2727272727272727,1.0,0.5714285714285714,0.5,,,,0.2857142857142857,,,0.4117647058823529,1.0,,,0.17647058823529413,0.6666666666666666,0.6744186046511628,0.2727272727272727,0.5543558139534883,0.5921000000000001,0.5448999999999999,0.08791208791208792,0.10294117647058823,0.05128205128205128,0.23931623931623933,6.78125,24.66818181818182,0.2,2022-01-19,0022100673,CHI,,,,,,,1.0,,,1.0,,0.058823529411764705,0.09090909090909091,,,0.043478260869565216,,,1.0,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,93.0,94.0,14.0,36.0,10.0,187.0,13.0,26.0,3.0,7.0,2.0,2.0,8.0,15.0,,3.0,1.0,10.0,1.0,1.0,,1.0,11.0,31.0,,1.0,2.0,5.0,21.0,44.0,12.0,41.0,9.0,87.0,4.0,9.0,1.0,2.0,12.0,6.0,7.0,2.0,6.0,1.0,19.0,16.0,26.0,24.0,12.0,4.0,,31.0,11.0,6.0,8.0,8.0,16.0,8.0,,6.0,2.0,,40.0,3.0,9.0,11.0,12.0,9.0,32.0,13.0,45.0,14.0,8.0,6.0,5.0,2.0,4.0,9.0,1.0,1.0,14.0,,14.0,28.0,2.0,20.0,2.0,1.0,2.0,16.0,2.0,7.0,2.0,3.0,2.0,3.0,2.0,1.0,75.0,19.0,14.0,3.0,2.0,0.38095238095238093,0.42105263157894735,0.6666666666666666,0.2926829268292683,0.5,0.3333333333333333,0.2926829268292683,0.4772727272727273,0.4444444444444444,0.8571428571428571,0.4588235294117647,0.5,0.6923076923076923,0.47282608695652173,0.5,0.6333333333333333,0.4823529411764706,0.13636363636363635,0.15384615384615385,0.13333333333333333,0.35714285714285715,0.8181818181818182,0.631578947368421,0.391304347826087,0.55,0.1111111111111111,0.5897435897435898,0.24,0.5384615384615384,0.2857142857142857,0.1111111111111111,0.5714285714285714,0.5,0.8333333333333334,0.42857142857142855,0.8333333333333334,93.5,0.6666666666666666,13.655913978494624,17.127659574468087,13.086021505376344,15.819148936170214,0.3058823529411765,0.5,0.5909090909090909,0.46153846153846156,0.17647058823529413,0.5333333333333333,0.6153846153846154,0.25,0.03529411764705882,,,,0.11764705882352941,0.1,0.1,,0.36470588235294116,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.6363636363636364,0.42857142857142855,0.09090909090909091,1.0,,0.09090909090909091,,,0.15384615384615385,1.0,0.07692307692307693,,0.38461538461538464,0.4,0.788235294117647,0.3548387096774194,0.5572952380952382,0.5696125,0.48314166666666664,0.07777777777777778,0.14285714285714285,0.13793103448275862,0.21839080459770116,4.702272727272727,26.146341463414632,0.15053763440860216,2022-01-22,0022100695,OKC,1.0,2.0,3.0,,1.0,,,,,,,,,0.1111111111111111,0.045454545454545456,,1.0,,,0.3333333333333333,,,,,1.0,,0.3333333333333333,,1.0,,,,2021-22,2022,Regular Season,,
48:00,93.0,94.0,18.0,15.0,9.0,187.0,16.0,23.0,,3.0,4.0,5.0,2.0,12.0,5.0,11.0,3.0,8.0,,,,1.0,9.0,30.0,1.0,2.0,2.0,9.0,23.0,46.0,12.0,38.0,11.0,93.0,2.0,8.0,1.0,2.0,8.0,4.0,9.0,2.0,10.0,3.0,17.0,20.0,26.0,33.0,3.0,,,30.0,9.0,1.0,10.0,11.0,21.0,8.0,3.0,7.0,,3.0,53.0,4.0,6.0,17.0,13.0,5.0,35.0,11.0,46.0,11.0,4.0,7.0,7.0,,6.0,5.0,1.0,2.0,12.0,3.0,11.0,19.0,2.0,18.0,1.0,,2.0,21.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,,85.0,17.0,18.0,,1.0,0.43478260869565216,0.43478260869565216,0.9166666666666666,0.3157894736842105,0.5,0.2,0.3157894736842105,0.5,0.25,0.4444444444444444,0.4880952380952381,0.35,0.3684210526315789,0.4946808510638298,0.36363636363636365,0.38636363636363635,0.4523809523809524,0.021739130434782608,0.043478260869565216,,0.5833333333333334,1.0,0.5909090909090909,0.2727272727272727,0.7727272727272727,0.16,0.6818181818181818,0.2127659574468085,0.14285714285714285,0.4,0.2,0.5,0.8,0.6,0.7142857142857143,0.875,93.5,1.0,15.053763440860216,15.74468085106383,14.46236559139785,15.127659574468085,0.27380952380952384,0.6956521739130435,0.7272727272727273,0.4375,0.14285714285714285,0.16666666666666666,0.16666666666666666,,0.13095238095238096,0.45454545454545453,0.45454545454545453,0.6,0.09523809523809523,0.375,0.375,1.0,0.35714285714285715,0.3,0.3,0.8888888888888888,0.3,,,,,0.2,0.5,1.0,0.2631578947368421,0.8,0.05263157894736842,,0.47368421052631576,0.2222222222222222,0.7261904761904762,0.3,0.5501469879518072,0.5868666666666666,0.5464611111111111,0.10752688172043011,0.18181818181818182,0.08602150537634409,0.1827956989247312,7.282608695652174,26.19736842105263,0.1935483870967742,2022-01-24,0022100709,NYK,1.0,,,,,,,,,,,,0.2,,,,1.0,,2.0,,,,,,1.0,,0.25,,,,,,2021-22,2022,Regular Season,,
48:00,94.0,95.0,19.0,21.0,12.0,189.0,16.0,25.0,4.0,6.0,2.0,8.0,9.0,17.0,3.0,6.0,3.0,10.0,,2.0,,2.0,6.0,22.0,,3.0,,3.0,28.0,48.0,9.0,32.0,16.0,99.0,4.0,6.0,,5.0,10.0,3.0,11.0,,5.0,9.0,15.0,28.0,28.0,24.0,3.0,6.0,,22.0,6.0,3.0,14.0,8.0,22.0,5.0,3.0,11.0,,3.0,52.0,6.0,6.0,18.0,14.0,2.0,34.0,13.0,47.0,7.0,3.0,4.0,11.0,2.0,5.0,8.0,6.0,1.0,19.0,3.0,7.0,19.0,1.0,19.0,,2.0,2.0,18.0,,7.0,2.0,3.0,1.0,3.0,2.0,,89.0,15.0,19.0,2.0,2.0,0.5,0.56,0.8888888888888888,0.28125,,,0.28125,0.5833333333333334,0.6666666666666666,0.2727272727272727,0.51875,0.36363636363636365,0.1875,0.5561797752808989,0.4166666666666667,0.35714285714285715,0.4,0.0625,0.12,,0.5789473684210527,1.0,0.6086956521739131,0.3,0.8181818181818182,0.2727272727272727,0.7111111111111111,0.2857142857142857,0.2222222222222222,0.375,0.2,0.3333333333333333,0.7142857142857143,0.8571428571428571,0.8235294117647058,0.8,94.5,0.6666666666666666,13.01063829787234,17.442105263157895,12.457446808510639,16.978947368421053,0.3125,0.64,0.7272727272727273,0.6875,0.2125,0.5294117647058824,0.5294117647058824,,0.075,0.5,0.5,1.0,0.125,0.3,0.3,1.0,0.275,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.5454545454545454,0.6666666666666666,0.18181818181818182,,,0.2727272727272727,,,0.5,0.25,0.125,,0.1875,,0.7125,0.2727272727272727,0.559646875,0.5807642857142856,0.5970375,0.08045977011494253,0.12727272727272726,0.10101010101010101,0.15151515151515152,5.9375,25.834375,0.20212765957446807,2022-01-26,0022100722,MIL,2.0,1.0,2.0,,1.0,,,,,1.0,,,0.3333333333333333,0.42857142857142855,0.02564102564102564,,1.0,,,0.25,,,,,1.0,,1.0,,1.0,,,,2021-22,2022,Regular Season,,
48:00,92.0,92.0,21.0,27.0,12.0,184.0,30.0,54.0,6.0,12.0,7.0,14.0,2.0,7.0,,4.0,5.0,10.0,1.0,1.0,,1.0,5.0,16.0,1.0,5.0,2.0,5.0,32.0,65.0,10.0,26.0,21.0,115.0,6.0,12.0,2.0,6.0,20.0,7.0,14.0,2.0,6.0,7.0,27.0,36.0,28.0,24.0,6.0,6.0,,16.0,5.0,6.0,18.0,8.0,26.0,3.0,5.0,17.0,1.0,,60.0,6.0,12.0,15.0,15.0,4.0,34.0,19.0,53.0,7.0,4.0,3.0,6.0,,2.0,3.0,4.0,1.0,9.0,2.0,11.0,21.0,2.0,20.0,,1.0,1.0,25.0,5.0,13.0,2.0,4.0,4.0,4.0,1.0,1.0,95.0,23.0,19.0,2.0,,0.5625,0.6206896551724138,0.8,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.49230769230769234,0.5,0.5,0.5164835164835165,0.5,0.5,0.5693069306930693,0.5263157894736842,0.5625,0.2857142857142857,0.09230769230769231,0.07407407407407407,0.2857142857142857,0.6666666666666666,1.0,0.6521739130434783,0.36363636363636365,0.75,0.375,0.6976744186046512,0.3673469387755102,0.5,,0.45454545454545453,0.5333333333333333,0.8333333333333334,1.0,0.7777777777777778,0.5,92.0,0.25,15.869565217391305,15.434782608695652,15.065217391304348,15.119565217391305,0.5934065934065934,0.5555555555555556,0.6,0.5666666666666667,0.07692307692307693,0.2857142857142857,0.4,0.5,0.04395604395604396,,,,0.10989010989010989,0.5,0.5,1.0,0.17582417582417584,0.3125,0.3125,0.6,0.6666666666666666,0.5,0.05555555555555555,1.0,1.0,0.2777777777777778,0.2,,0.7,0.5,0.05,,0.25,0.4,0.8791208791208791,0.3125,0.5359549450549451,0.5792499999999999,0.5394875,0.13131313131313133,0.1780821917808219,0.17391304347826086,0.23478260869565218,3.8923076923076922,25.573076923076922,0.22826086956521738,2022-01-30,0022100754,DET,2.0,2.0,,,,,,,,,1.0,,,0.2,0.046511627906976744,,,,,0.3333333333333333,,,,,1.0,,0.3333333333333333,,,,,,2021-22,2022,Regular Season,,
