Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGA,StepOutOfBoundsTurnovers,Loose Ball Fouls,ShortMidRangePctBlocked,PenaltyAtRimFrequency,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
48:00,98,97,24,11,16,195,15,22,6.0,7.0,9.0,26,8.0,17,5.0,14,1.0,1.0,5,15,1.0,2.0,1.0,3.0,32,65,10,29,10,104,8.0,13,1.0,3.0,2.0,21,8.0,16,1.0,4.0,5.0,24,24,40,27,3.0,12.0,15,5,7.0,12,9,21,4,5.0,6.0,2.0,4.0,51,7.0,12,,17,19,,36,19,55,,10,4.0,6.0,8,3.0,2.0,7,2.0,6.0,1.0,15,2.0,2.0,9,13,,,17,2.0,2.0,,15,1.0,,5,2.0,5,,,3.0,1.0,1.0,5,4.0,83,24,24,,2.0,0.375,0.46153846153846156,0.9,0.3448275862068966,0.3333333333333333,0.25,0.3448275862068966,0.49230769230769234,0.6153846153846154,0.5,0.5,0.59375,0.475,0.52,0.6176470588235294,0.5217391304347826,0.30851063829787234,0.1076923076923077,0.09090909090909091,0.058823529411764705,0.5333333333333333,,,0.76,0.36363636363636365,0.9444444444444444,0.3684210526315789,0.8372093023255814,0.36538461538461536,0.42857142857142855,0.4117647058823529,0.2222222222222222,0.4,0.3333333333333333,0.625,0.7272727272727273,1.0,0.9375,1.0,,97.5,0.8,16.73469387755102,12.783505154639176,15.704081632653061,12.525773195876289,0.23404255319148937,0.6818181818181818,0.75,0.4,0.2765957446808511,0.34615384615384615,0.4090909090909091,0.2222222222222222,0.18085106382978725,0.47058823529411764,0.5,0.5,0.14893617021276595,0.35714285714285715,0.38461538461538464,1.0,0.1595744680851064,0.3333333333333333,0.3333333333333333,0.8,0.4375,0.8571428571428571,0.0625,0.125,0.5,,0.05,0.15,0.3333333333333333,0.5425531914893617,0.3333333333333333,0.4845622340425532,0.5021454545454546,0.47444,0.05102040816326531,0.07246376811594203,0.20192307692307693,0.23076923076923078,8.821538461538461,24.627586206896552,0.24489795918367346,2021-11-10,0022100160,TOR,5.0,,,0.15384615384615385,0.25,5.0,,,,1.0,,,1.0,,1.0,,0.034482758620689655,0.07142857142857142,,,,,,1.0,1.0,,,2021-22,2022,Regular Season
53:00,103,102,13,7,12,205,18,25,4.0,7.0,11.0,18,6.0,12,1.0,7,,,11,34,1.0,3.0,,3.0,35,55,12,41,16,122,5.0,9,1.0,3.0,4.0,17,5.0,7,,3.0,4.0,14,30,40,21,15.0,8.0,34,11,2.0,15,7,22,6,1.0,10.0,4.0,1.0,51,10.0,6,1.0,23,15,1.0,39,17,56,2.0,5,4.0,1.0,7,3.0,3.0,10,1.0,4.0,,17,3.0,3.0,5,12,,2.0,19,,1.0,1.0,18,2.0,,8,2.0,6,1.0,1.0,2.0,,4.0,7,2.0,105,12,12,,1.0,0.42857142857142855,0.4838709677419355,0.5833333333333334,0.2926829268292683,0.3333333333333333,,0.2926829268292683,0.6363636363636364,0.5555555555555556,0.7142857142857143,0.5520833333333334,0.5416666666666666,0.5,0.5865384615384616,0.6071428571428571,0.5384615384615384,0.4270833333333333,0.03636363636363636,0.04,,0.4117647058823529,1.0,1.0,0.7142857142857143,0.35294117647058826,0.7666666666666667,0.35714285714285715,0.7450980392156863,0.35555555555555557,0.7142857142857143,0.2,,0.36363636363636365,0.3333333333333333,0.75,0.6666666666666666,0.8,0.7916666666666666,0.6666666666666666,0.047619047619047616,92.83018867924528,0.2857142857142857,15.41747572815534,15.607843137254902,14.592233009708737,14.784313725490197,0.2604166666666667,0.72,0.75,0.5555555555555556,0.1875,0.6111111111111112,0.6470588235294118,0.36363636363636365,0.125,0.5,0.5,0.16666666666666666,0.07291666666666667,0.14285714285714285,0.14285714285714285,1.0,0.3541666666666667,0.3235294117647059,0.3333333333333333,0.5454545454545454,0.5833333333333334,0.5714285714285714,,0.25,0.3333333333333333,1.0,,0.3,,0.6875,0.3235294117647059,0.5017369791666667,0.6079571428571429,0.432285,0.0784313725490196,0.13114754098360656,0.13934426229508196,0.11475409836065574,7.46909090909091,25.96829268292683,0.1262135922330097,2021-11-12,0022100175,MIL,3.0,1.0,2.0,0.05555555555555555,0.3,3.0,,,,,,,1.0,,1.0,,0.024390243902439025,,0.029411764705882353,0.25,,,,,,,,2021-22,2022,Regular Season
48:00,94,94,24,16,11,188,15,25,2.0,3.0,5.0,19,7.0,11,2.0,4,,,4,19,1.0,5.0,2.0,5.0,27,55,6,23,17,89,3.0,5,1.0,5.0,,9,6.0,12,2.0,5.0,8.0,26,28,26,18,,4.0,19,4,4.0,14,6,20,4,2.0,8.0,2.0,4.0,46,5.0,6,,24,17,,41,11,52,1.0,7,5.0,2.0,10,3.0,7.0,10,3.0,3.0,,20,1.0,5.0,9,16,,3.0,19,1.0,1.0,1.0,18,1.0,1.0,6,3.0,3,,,1.0,1.0,1.0,3,3.0,80,26,24,2.0,2.0,0.5185185185185185,0.56,1.0,0.2608695652173913,0.2,0.4,0.2608695652173913,0.4909090909090909,0.6,0.5,0.46153846153846156,0.45,0.5294117647058824,0.5174418604651163,0.45,0.6190476190476191,0.2948717948717949,0.07272727272727272,0.12,,0.5,,,0.7727272727272727,0.2222222222222222,0.8571428571428571,0.3125,0.82,0.2558139534883721,0.2,0.3076923076923077,,0.2857142857142857,0.5,0.7777777777777778,0.875,0.6,0.8333333333333334,0.9,0.02564102564102564,94.0,1.0,14.914893617021276,15.72340425531915,14.297872340425531,15.180851063829786,0.32051282051282054,0.6,0.6818181818181818,0.5333333333333333,0.24358974358974358,0.2631578947368421,0.2777777777777778,0.4,0.14102564102564102,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.05128205128205128,0.5,0.5,1.0,0.24358974358974358,0.21052631578947367,0.21052631578947367,1.0,0.3,0.6666666666666666,,0.5,0.2,1.0,,0.29411764705882354,0.4,0.6153846153846154,0.21052631578947367,0.5432750000000001,0.5747583333333334,0.5307205882352941,0.07228915662650602,0.1,0.10112359550561797,0.29213483146067415,7.0636363636363635,25.356521739130436,0.2553191489361702,2021-11-13,0022100190,CLE,6.0,,1.0,0.05263157894736842,0.35294117647058826,3.0,,,,1.0,,,0.5,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,96,96,24,14,6,192,19,29,4.0,4.0,2.0,12,5.0,8,5.0,8,1.0,,5,21,,,,2.0,26,49,10,29,16,98,4.0,5,1.0,1.0,,11,7.0,14,,2.0,7.0,21,26,26,30,,,21,5,3.0,13,10,23,5,5.0,11.0,,2.0,56,,6,,20,22,,42,6,48,1.0,7,5.0,2.0,6,3.0,4.0,8,2.0,2.0,3.0,14,,3.0,6,16,,,18,,1.0,1.0,20,1.0,,5,6.0,5,1.0,1.0,3.0,1.0,1.0,6,4.0,87,19,23,1.0,4.0,0.5,0.5,1.0,0.3448275862068966,1.0,,0.3448275862068966,0.5306122448979592,0.8,0.5,0.5256410256410257,0.9166666666666666,0.4375,0.5568181818181818,0.9166666666666666,0.5,0.3717948717948718,0.061224489795918366,0.06896551724137931,,0.42857142857142855,,,0.8148148148148148,0.2727272727272727,0.8695652173913043,,0.84,0.14634146341463414,0.2,0.4444444444444444,,,,0.6,0.8333333333333334,0.9,0.9375,0.7142857142857143,0.02631578947368421,96.0,0.6666666666666666,13.645833333333334,16.354166666666668,13.25,15.760416666666666,0.3717948717948718,0.6551724137931034,0.7037037037037037,0.5789473684210527,0.15384615384615385,0.16666666666666666,0.18181818181818182,,0.10256410256410256,0.625,0.625,0.4,0.10256410256410256,0.625,0.625,1.0,0.2692307692307692,0.23809523809523808,0.23809523809523808,1.0,0.6666666666666666,1.0,0.16666666666666666,,,,,0.125,,0.7435897435897436,0.23809523809523808,0.599276923076923,0.6742416666666666,0.611459375,0.06097560975609756,0.09433962264150944,0.11224489795918367,0.21428571428571427,5.587755102040816,25.43448275862069,0.25,2021-11-15,0022100199,CLE,9.0,,,0.08333333333333333,0.5625,6.0,1.0,,,,1.0,1.0,0.6666666666666666,,,,,,,0.5,,,,,,,,2021-22,2022,Regular Season
48:00,95,94,20,23,9,189,17,27,1.0,5.0,5.0,11,4.0,5,4.0,11,1.0,3.0,7,30,1.0,3.0,1.0,5.0,26,43,11,41,14,99,3.0,8,1.0,4.0,,9,6.0,9,1.0,8.0,6.0,21,30,22,27,6.0,2.0,30,7,3.0,15,9,24,5,4.0,11.0,3.0,1.0,57,8.0,4,,19,12,2.0,33,12,45,1.0,9,6.0,3.0,9,2.0,5.0,5,1.0,4.0,,14,,3.0,6,17,1.0,,17,,,,17,1.0,,8,1.0,2,,,2.0,,,2,,90,21,20,3.0,1.0,0.5769230769230769,0.6,0.8181818181818182,0.2682926829268293,0.25,0.125,0.2682926829268293,0.6046511627906976,0.375,0.6666666666666666,0.5059523809523809,0.375,0.4411764705882353,0.5380434782608695,0.375,0.525,0.4880952380952381,0.06976744186046512,0.07407407407407407,,0.6428571428571429,1.0,,0.75,0.25,0.8636363636363636,0.26666666666666666,0.8157894736842105,0.2608695652173913,0.2222222222222222,0.3333333333333333,,0.2608695652173913,0.2857142857142857,0.5,1.0,,0.8333333333333334,1.0,0.023255813953488372,94.5,,14.736842105263158,15.74468085106383,13.894736842105264,15.51063829787234,0.32142857142857145,0.6296296296296297,0.68,0.6470588235294118,0.13095238095238096,0.45454545454545453,0.5,0.6,0.05952380952380952,0.8,0.8,0.25,0.13095238095238096,0.36363636363636365,0.36363636363636365,1.0,0.35714285714285715,0.23333333333333334,0.2413793103448276,0.7142857142857143,0.4166666666666667,0.2,0.08333333333333333,0.25,0.3333333333333333,1.0,0.17647058823529413,0.29411764705882354,0.2,0.8095238095238095,0.23333333333333334,0.5768470238095238,0.51689,0.5618558823529413,0.08791208791208792,0.16,0.09090909090909091,0.21212121212121213,5.274418604651163,24.917073170731708,0.21052631578947367,2021-11-17,0022100215,ATL,6.0,,1.0,0.09090909090909091,0.35294117647058826,5.0,,,,,,,0.8333333333333334,,1.0,,0.024390243902439025,,0.03333333333333333,,,,,,1.0,,,2021-22,2022,Regular Season
48:00,99,98,41,30,15,197,21,29,3.0,5.0,6.0,14,6.0,15,2.0,6,,4.0,9,24,,5.0,3.0,8.0,33,58,11,30,31,130,5.0,9,,5.0,5.0,15,10.0,22,5.0,12.0,19.0,54,24,42,30,3.0,6.0,24,9,6.0,12,10,22,8,2.0,9.0,2.0,1.0,54,5.0,12,1.0,15,23,2.0,40,18,58,,7,4.0,3.0,5,2.0,5.0,9,1.0,,,14,2.0,5.0,11,20,1.0,2.0,29,,3.0,1.0,38,4.0,,17,4.0,2,,,1.0,,1.0,2,2.0,115,54,41,1.0,4.0,0.36363636363636365,0.4,0.9090909090909091,0.36666666666666664,,0.4166666666666667,0.36666666666666664,0.5689655172413793,0.5555555555555556,0.45454545454545453,0.5625,0.35714285714285715,0.5147058823529411,0.6190476190476191,0.4411764705882353,0.6136363636363636,0.3409090909090909,0.10344827586206896,0.10344827586206896,0.06666666666666667,0.35714285714285715,0.6666666666666666,0.2,0.8846153846153846,0.5217391304347826,0.8333333333333334,0.29411764705882354,0.8636363636363636,0.425,0.875,0.625,,0.23076923076923078,0.5,0.5,0.8888888888888888,0.9333333333333333,0.8125,1.0,,98.5,1.0,15.04040404040404,14.193877551020408,14.424242424242424,13.928571428571429,0.32954545454545453,0.7241379310344828,0.8076923076923077,0.42857142857142855,0.1590909090909091,0.42857142857142855,0.5,0.3333333333333333,0.17045454545454544,0.4,0.42857142857142855,0.16666666666666666,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.375,0.375,0.8888888888888888,0.35714285714285715,0.6,,0.35714285714285715,,,0.11764705882352941,0.23529411764705882,0.375,0.6704545454545454,0.375,0.49045795454545454,0.5049208333333334,0.4924014705882353,0.16831683168316833,0.23943661971830985,0.11538461538461539,0.4153846153846154,7.886206896551724,26.053333333333335,0.41414141414141414,2021-11-19,0022100232,LAL,11.0,1.0,,0.14285714285714285,0.3235294117647059,7.0,,2.0,,,,,0.6363636363636364,0.5,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,94,93,14,8,8,187,10,14,1.0,3.0,9.0,24,5.0,11,4.0,7,,1.0,13,32,,1.0,,3.0,24,49,17,39,12,111,1.0,4,,1.0,2.0,4,3.0,7,1.0,4.0,4.0,13,26,22,45,6.0,2.0,32,13,,13,15,28,11,4.0,6.0,4.0,3.0,71,2.0,6,,19,20,2.0,41,8,49,2.0,4,3.0,1.0,5,,4.0,2,,1.0,1.0,7,2.0,2.0,7,11,,,15,,,,14,2.0,,7,1.0,7,,,2.0,1.0,4.0,7,1.0,107,11,13,1.0,,0.5416666666666666,0.5652173913043478,0.8823529411764706,0.4358974358974359,,0.25,0.4358974358974359,0.4897959183673469,0.25,0.42857142857142855,0.5625,0.2,0.4090909090909091,0.5904255319148937,0.3333333333333333,0.5,0.4431818181818182,,,,0.7142857142857143,0.6666666666666666,,0.6060606060606061,0.25,0.8260869565217391,0.09090909090909091,0.6964285714285714,0.17391304347826086,,0.3333333333333333,0.16666666666666666,0.10526315789473684,,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.85,0.6666666666666666,0.043478260869565216,93.5,0.14285714285714285,15.180851063829786,15.623655913978494,14.98936170212766,14.870967741935484,0.1590909090909091,0.7142857142857143,0.7142857142857143,0.6,0.2727272727272727,0.375,0.375,0.4444444444444444,0.125,0.45454545454545453,0.45454545454545453,0.6,0.07954545454545454,0.5714285714285714,0.5714285714285714,1.0,0.36363636363636365,0.40625,0.40625,0.8461538461538461,0.6,0.3333333333333333,,0.2,,,0.09090909090909091,0.2727272727272727,,0.6022727272727273,0.40625,0.4832159090909091,0.56687,0.47475909090909085,0.07526881720430108,0.12962962962962962,0.036036036036036036,0.11711711711711711,8.371428571428572,26.205128205128204,0.14893617021276595,2021-11-20,0022100243,OKC,4.0,,,,0.36363636363636365,2.0,,1.0,,,,,0.5,1.0,,,,,,,,,,,1.0,,,2021-22,2022,Regular Season
48:00,102,102,31,31,13,204,14,18,3.0,4.0,8.0,25,5.0,14,3.0,11,1.0,4.0,9,24,2.0,2.0,2.0,7.0,27,57,12,35,18,108,3.0,7,2.0,3.0,2.0,14,3.0,14,3.0,11.0,7.0,22,20,34,27,9.0,4.0,24,9,4.0,10,9,19,6,3.0,6.0,2.0,2.0,47,6.0,8,,30,17,3.0,50,14,64,,10,7.0,3.0,5,3.0,4.0,10,,1.0,,15,3.0,8.0,10,24,1.0,4.0,20,,3.0,1.0,19,2.0,1.0,10,,3,,,1.0,,2.0,3,3.0,94,22,31,1.0,,0.37037037037037035,0.4,0.75,0.34285714285714286,0.6666666666666666,0.2727272727272727,0.34285714285714286,0.47368421052631576,0.42857142857142855,0.21428571428571427,0.4891304347826087,0.6,0.3,0.535,0.6363636363636364,0.375,0.3804347826086957,0.07017543859649122,0.1111111111111111,,0.3333333333333333,0.75,,0.8095238095238095,0.26666666666666666,0.967741935483871,0.2608695652173913,0.9038461538461539,0.2641509433962264,0.75,0.11764705882352941,0.3333333333333333,0.3333333333333333,0.125,0.75,0.75,1.0,0.9583333333333334,1.0,,102.0,1.0,14.03921568627451,14.196078431372548,13.303921568627452,13.980392156862745,0.1956521739130435,0.7777777777777778,0.875,0.42857142857142855,0.2717391304347826,0.32,0.34782608695652173,0.25,0.15217391304347827,0.35714285714285715,0.35714285714285715,0.4,0.11956521739130435,0.2727272727272727,0.2727272727272727,1.0,0.2608695652173913,0.375,0.375,0.6666666666666666,0.4,0.75,0.1,0.2,1.0,1.0,0.16,0.28,0.2857142857142857,0.5760869565217391,0.375,0.49215163043478255,0.496675,0.47458599999999995,0.1,0.15384615384615385,0.12962962962962962,0.2037037037037037,8.796491228070176,25.425714285714285,0.30392156862745096,2021-11-22,0022100256,HOU,5.0,,1.0,0.08,0.2,3.0,,1.0,,,,,0.6,0.25,,1.0,,,,0.3333333333333333,,,,,,,,2021-22,2022,Regular Season
48:00,96,98,34,36,14,194,13,21,4.0,10.0,8.0,13,2.0,9,5.0,16,,6.0,6,32,,2.0,3.0,10.0,23,43,11,48,25,104,4.0,10,,2.0,8.0,16,10.0,19,5.0,16.0,10.0,45,28,18,33,,6.0,31,6,4.0,14,11,25,6,5.0,9.0,3.0,2.0,61,9.0,6,1.0,13,16,3.0,32,16,48,1.0,6,3.0,3.0,8,,4.0,3,1.0,4.0,1.0,11,,3.0,12,24,1.0,,23,1.0,1.0,,28,4.0,1.0,13,2.0,3,2.0,2.0,,,3.0,5,1.0,88,45,34,2.0,2.0,0.6086956521739131,0.7,1.0,0.22916666666666666,,0.3125,0.23404255319148937,0.5348837209302325,0.4,0.5263157894736842,0.4340659340659341,0.3333333333333333,0.5,0.5049019607843137,0.5,0.5769230769230769,0.5274725274725275,0.09302325581395349,0.19047619047619047,,0.7272727272727273,1.0,0.5,0.7619047619047619,0.3,0.65,0.25,0.7073170731707317,0.26785714285714285,0.375,0.2,0.2857142857142857,0.28,0.18181818181818182,0.3333333333333333,0.75,0.9,0.625,0.75,0.019230769230769232,97.0,0.2,13.90625,15.76530612244898,13.40625,15.295918367346939,0.23076923076923078,0.6190476190476191,0.7647058823529411,0.6923076923076923,0.14285714285714285,0.6153846153846154,0.6153846153846154,0.375,0.0989010989010989,0.2222222222222222,0.2222222222222222,1.0,0.17582417582417584,0.3125,0.3125,1.0,0.3516483516483517,0.1875,0.1875,1.0,0.8333333333333334,0.4,,0.16666666666666666,,,0.17142857142857143,0.2857142857142857,0.3,0.7582417582417582,0.1935483870967742,0.5334772222222222,0.57656,0.5359338235294118,0.14,0.25,0.15384615384615385,0.4326923076923077,6.862790697674419,26.322916666666668,0.3541666666666667,2021-11-24,0022100270,BKN,9.0,,,,0.2571428571428571,6.0,,2.0,1.0,,,,0.6666666666666666,0.3333333333333333,,,,,,0.25,1.0,0.020833333333333332,,,,1.0,,2021-22,2022,Regular Season
48:00,94,95,22,7,11,189,12,24,3.0,6.0,10.0,28,2.0,6,2.0,9,1.0,1.0,8,25,1.0,2.0,2.0,5.0,24,58,10,34,10,88,4.0,9,1.0,3.0,,11,4.0,14,3.0,6.0,2.0,19,24,24,24,6.0,2.0,25,8,6.0,12,8,20,6,2.0,6.0,6.0,,48,5.0,8,,14,23,2.0,39,13,52,3.0,4,3.0,1.0,7,1.0,4.0,4,,3.0,,11,1.0,2.0,6,20,,2.0,15,,,1.0,15,2.0,1.0,7,1.0,7,1.0,,3.0,,4.0,8,5.0,77,19,22,1.0,1.0,0.5,0.5217391304347826,0.8,0.29411764705882354,0.3333333333333333,0.5,0.29411764705882354,0.41379310344827586,0.4444444444444444,0.2857142857142857,0.42391304347826086,0.4583333333333333,0.425,0.44387755102040816,0.4583333333333333,0.4523809523809524,0.3695652173913043,0.10344827586206896,0.16666666666666666,,0.6363636363636364,0.6666666666666666,,0.7419354838709677,0.23529411764705882,0.8235294117647058,0.21739130434782608,0.7708333333333334,0.22807017543859648,0.25,0.2777777777777778,,0.17647058823529413,0.3333333333333333,0.7142857142857143,0.6842105263157895,1.0,0.8461538461538461,0.75,0.058823529411764705,94.5,0.625,15.138297872340425,15.336842105263157,14.5,14.473684210526315,0.2608695652173913,0.5,0.6,0.5,0.30434782608695654,0.35714285714285715,0.38461538461538464,0.6,0.06521739130434782,0.3333333333333333,0.3333333333333333,,0.09782608695652174,0.2222222222222222,0.2222222222222222,1.0,0.2717391304347826,0.32,0.32,0.75,0.5,0.5,0.08333333333333333,0.16666666666666666,0.5,1.0,0.05,0.25,0.4,0.6304347826086957,0.32,0.5029532608695653,0.60191875,0.47527749999999996,0.07216494845360824,0.1111111111111111,0.125,0.2159090909090909,6.681034482758621,25.705882352941178,0.23404255319148937,2021-11-26,0022100287,SAS,9.0,,1.0,0.07142857142857142,0.45,2.0,,1.0,,,,,0.2222222222222222,1.0,,,,,,0.3333333333333333,,,1.0,,,,,2021-22,2022,Regular Season
48:00,96,96,33,15,16,192,13,21,4.0,4.0,4.0,17,5.0,10,6.0,12,1.0,6.0,6,22,1.0,3.0,1.0,9.0,22,48,12,34,29,109,5.0,8,1.0,4.0,4.0,17,6.0,10,3.0,15.0,14.0,35,24,20,36,,8.0,21,6,5.0,12,12,24,6,6.0,6.0,3.0,3.0,60,6.0,11,,23,20,2.0,45,17,62,1.0,5,5.0,,6,2.0,4.0,12,,2.0,2.0,18,3.0,6.0,5,19,1.0,4.0,24,,3.0,1.0,31,2.0,,9,6.0,3,,,3.0,,,3,2.0,92,35,33,2.0,6.0,0.5454545454545454,0.6666666666666666,1.0,0.35294117647058826,0.25,0.2,0.36363636363636365,0.4583333333333333,0.625,0.6,0.4878048780487805,0.5416666666666666,0.42,0.5677083333333334,0.6071428571428571,0.5303030303030303,0.4146341463414634,0.10416666666666667,0.09523809523809523,,0.3333333333333333,1.0,,0.6896551724137931,0.4230769230769231,0.7931034482758621,0.3,0.7413793103448276,0.3695652173913043,0.75,0.3076923076923077,0.2,0.26666666666666666,0.4,0.8,0.5833333333333334,0.7142857142857143,0.8260869565217391,0.6666666666666666,0.024390243902439025,96.0,0.6666666666666666,15.135416666666666,14.864583333333334,14.072916666666666,14.114583333333334,0.25609756097560976,0.6190476190476191,0.6842105263157895,0.46153846153846156,0.2073170731707317,0.23529411764705882,0.2857142857142857,0.75,0.12195121951219512,0.5,0.5,0.6,0.14634146341463414,0.5,0.5,1.0,0.2682926829268293,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,1.0,0.08333333333333333,0.25,0.3333333333333333,1.0,0.24,0.36,0.1111111111111111,0.6707317073170732,0.2857142857142857,0.5051228395061728,0.51708,0.5209125,0.1111111111111111,0.16363636363636364,0.1559633027522936,0.3211009174311927,6.9750000000000005,26.15294117647059,0.34375,2021-11-28,0022100302,TOR,3.0,2.0,2.0,0.17647058823529413,0.12,2.0,,2.0,1.0,1.0,,,0.6666666666666666,0.3333333333333333,,,,,,,1.0,0.02857142857142857,,,,,,2021-22,2022,Regular Season
