Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,FTOffRebounds,Charge Fouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,99,100,29.0,18.0,14,199,15,22,3.0,3.0,1.0,3.0,6,17,4.0,8.0,9.0,30,4.0,13.0,25,47,12.0,40,21,107,4.0,7.0,,8.0,2.0,10.0,4.0,15.0,12.0,28.0,14,36,33.0,3.0,8.0,29,9.0,4.0,7,11.0,18,8.0,7,,,47,7,18,13,1.0,32,16,48,4.0,12,5.0,7.0,9.0,7.0,7.0,2.0,2.0,16,3.0,7,,20,,1.0,21,2.0,27,2.0,1.0,9,4.0,1.0,2.0,4.0,1.0,99,28.0,29.0,2.0,0.28,0.3333333333333333,0.9166666666666666,0.3,0.26666666666666666,0.3076923076923077,0.5319148936170213,0.5714285714285714,0.2,0.4942528735632184,0.3333333333333333,0.32,0.5353535353535354,0.3333333333333333,0.43548387096774194,0.45977011494252873,0.0851063829787234,0.13636363636363635,0.058823529411764705,0.5625,1.0,0.7222222222222222,0.3181818181818182,0.8181818181818182,0.775,0.30612244897959184,0.42857142857142855,0.2727272727272727,0.25,0.75,0.625,0.8333333333333334,0.875,0.6666666666666666,0.09090909090909091,99.5,0.25,13.333333333333334,15.6,12.353535353535353,15.32,0.25287356321839083,0.6818181818181818,0.7894736842105263,0.4666666666666667,0.19540229885057472,0.35294117647058826,0.375,,0.09195402298850575,0.5,0.5,,0.3448275862068966,0.3,0.3103448275862069,0.8888888888888888,0.25,1.0,0.12,0.3333333333333333,0.52,0.3076923076923077,0.7126436781609196,0.3103448275862069,0.49917558139534884,0.5139,0.47929791666666666,0.09574468085106383,0.16666666666666666,0.07476635514018691,0.2616822429906542,7.425531914893617,26.6375,0.29292929292929293,2022-02-02,0022100775,BOS,10.0,4.0,5.0,1.0,8.0,1.0,1.0,3.0,,2.0,,5.0,1.0,,,4.0,0.2962962962962963,0.25,0.11494252873563218,0.3333333333333333,3.0,,1.0,2.0,,1.0,3.0,1.0,2.0,,0.025,,,0.03333333333333333,0.25,0.42857142857142855,0.3,0.3,1.0,0.08333333333333333,,,0.08,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,93,94,5.0,24.0,13,187,17,30,5.0,8.0,,,4,14,3.0,5.0,5.0,21,1.0,1.0,24,49,14.0,43,11,101,5.0,9.0,4.0,20.0,,1.0,1.0,2.0,,3.0,28,20,39.0,3.0,2.0,21,5.0,,14,13.0,27,4.0,12,1.0,1.0,67,6,15,22,3.0,40,16,56,3.0,9,8.0,1.0,7.0,6.0,7.0,1.0,,14,2.0,9,,22,2.0,1.0,17,2.0,12,3.0,1.0,7,1.0,,1.0,2.0,,81,3.0,5.0,1.0,0.5833333333333334,0.6086956521739131,0.9285714285714286,0.32558139534883723,0.5,0.32558139534883723,0.4897959183673469,0.5555555555555556,,0.4891304347826087,0.6153846153846154,0.5,0.5208333333333334,0.6666666666666666,0.5,0.4673913043478261,,,,0.5,1.0,0.6875,0.24,0.75,0.7115384615384616,0.2962962962962963,0.3076923076923077,0.1,0.5,0.36363636363636365,0.8235294117647058,1.0,0.8571428571428571,0.5,0.05555555555555555,93.5,,15.301075268817204,15.5,14.473118279569892,15.01063829787234,0.32608695652173914,0.5666666666666667,0.5666666666666667,0.7058823529411765,0.15217391304347827,0.2857142857142857,0.2857142857142857,0.25,0.05434782608695652,0.6,0.6,0.3333333333333333,0.22826086956521738,0.23809523809523808,0.23809523809523808,0.8,0.6153846153846154,0.625,,,0.3333333333333333,1.0,0.7934782608695652,0.23809523809523808,0.5534342391304348,0.7013,0.4715666666666667,0.07291666666666667,0.1320754716981132,0.19801980198019803,0.0297029702970297,4.985714285714286,24.746511627906976,0.053763440860215055,2022-02-04,0022100787,CLE,22.0,,4.0,,10.0,2.0,1.0,1.0,,1.0,,,,,,,0.3448275862068966,0.375,0.2391304347826087,,9.0,2.0,4.0,1.0,2.0,,9.0,,2.0,0.5,,,,,,0.3076923076923077,0.4090909090909091,0.4090909090909091,1.0,0.3076923076923077,0.5,1.0,0.3333333333333333,,,,0.4,,,,,1.0,,,1.0,1.0,,,,,2021-22,2022,Regular Season,,
48:00,98,99,30.0,10.0,12,197,16,27,2.0,4.0,6.0,10.0,6,20,1.0,3.0,8.0,29,4.0,7.0,23,50,10.0,36,10,86,3.0,6.0,4.0,10.0,8.0,18.0,6.0,9.0,2.0,36.0,28,18,27.0,3.0,,29,8.0,6.0,14,9.0,23,7.0,11,3.0,,55,11,19,20,1.0,40,13,53,2.0,4,3.0,1.0,14.0,7.0,6.0,7.0,,20,6.0,7,,19,2.0,3.0,17,2.0,16,1.0,,6,4.0,4.0,,5.0,4.0,76,36.0,30.0,1.0,0.6086956521739131,0.6086956521739131,0.9,0.2777777777777778,0.6666666666666666,0.2777777777777778,0.46,0.5,0.4444444444444444,0.4418604651162791,0.375,0.6296296296296297,0.46236559139784944,0.45454545454545453,0.6428571428571429,0.4186046511627907,0.12,0.037037037037037035,0.25,0.7,1.0,0.6451612903225806,0.4074074074074074,0.95,0.7647058823529411,0.25,0.36363636363636365,0.42857142857142855,0.5,0.5,0.75,0.8,1.0,0.8571428571428571,0.043478260869565216,98.5,0.8,14.26530612244898,14.969696969696969,13.86734693877551,14.595959595959595,0.313953488372093,0.5925925925925926,0.6153846153846154,0.6875,0.23255813953488372,0.3,0.4,0.5,0.03488372093023256,0.3333333333333333,0.3333333333333333,,0.3372093023255814,0.27586206896551724,0.27586206896551724,0.875,0.5,0.5,0.37037037037037035,0.6,0.25925925925925924,0.5714285714285714,0.7325581395348837,0.27586206896551724,0.5235046511627907,0.5725928571428571,0.5065074074074074,0.07608695652173914,0.10909090909090909,0.11627906976744186,0.4186046511627907,5.146,25.677777777777777,0.30612244897959184,2022-02-05,0022100797,MIA,7.0,1.0,2.0,,2.0,1.0,1.0,2.0,,,,1.0,,,1.0,1.0,0.08,0.1,0.08139534883720931,0.125,2.0,,1.0,2.0,,,2.0,,,,,,,,,,0.2857142857142857,0.2857142857142857,1.0,0.125,,,0.07407407407407407,2.0,,,0.5,,,1.0,1.0,,0.02702702702702703,,1.0,,1.0,,,,2021-22,2022,Regular Season,,
48:00,100,100,23.0,23.0,13,200,28,40,4.0,8.0,6.0,10.0,1,8,1.0,7.0,5.0,27,1.0,7.0,30,55,9.0,40,14,101,4.0,8.0,3.0,17.0,6.0,12.0,2.0,11.0,6.0,24.0,38,22,27.0,,2.0,27,5.0,5.0,19,9.0,28,5.0,19,,,65,8,11,16,5.0,32,16,48,1.0,11,4.0,7.0,9.0,5.0,4.0,4.0,1.0,13,1.0,11,,19,3.0,,20,1.0,16,1.0,,7,4.0,3.0,1.0,4.0,1.0,84,24.0,23.0,3.0,0.6333333333333333,0.6551724137931034,1.0,0.225,0.18181818181818182,0.225,0.5454545454545454,0.5,0.5,0.45789473684210524,0.5384615384615384,0.391304347826087,0.49029126213592233,0.5666666666666667,0.46153846153846156,0.42105263157894735,0.09090909090909091,0.1,0.125,0.6923076923076923,0.8333333333333334,0.6956521739130435,0.3333333333333333,0.55,0.627906976744186,0.2909090909090909,0.4166666666666667,0.42857142857142855,,0.4444444444444444,0.6,1.0,0.5625,0.5,0.02,100.0,0.25,13.54,15.26,12.4,14.46,0.42105263157894735,0.7,0.7777777777777778,0.6785714285714286,0.08421052631578947,0.125,0.14285714285714285,,0.07368421052631578,0.14285714285714285,0.14285714285714285,,0.28421052631578947,0.18518518518518517,0.18518518518518517,1.0,0.6153846153846154,0.5,0.43478260869565216,0.6,0.30434782608695654,0.14285714285714285,0.8421052631578947,0.18518518518518517,0.567391052631579,0.5560944444444444,0.5615021739130435,0.06930693069306931,0.11475409836065574,0.16831683168316833,0.2376237623762376,4.774545454545455,25.15,0.23,2022-02-07,0022100810,TOR,13.0,3.0,5.0,,8.0,3.0,,1.0,,4.0,,2.0,,,,1.0,0.25806451612903225,0.2727272727272727,0.1368421052631579,0.23076923076923078,4.0,1.0,2.0,4.0,2.0,,4.0,,,0.4,,,,,,0.2222222222222222,0.3076923076923077,0.3076923076923077,1.0,0.15384615384615385,0.5,1.0,0.17391304347826086,1.0,1.0,,0.75,0.3333333333333333,1.0,0.25,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,98,98,15.0,16.0,12,196,21,29,1.0,2.0,4.0,5.0,5,17,1.0,4.0,9.0,28,1.0,5.0,27,50,13.0,43,16,109,1.0,6.0,2.0,4.0,5.0,9.0,1.0,7.0,2.0,15.0,28,26,36.0,3.0,2.0,27,9.0,5.0,14,12.0,26,8.0,12,2.0,,64,7,13,17,3.0,33,15,48,2.0,7,3.0,4.0,4.0,3.0,5.0,1.0,2.0,9,1.0,10,,16,,,17,1.0,23,1.0,,11,,,,1.0,1.0,105,15.0,15.0,,0.5185185185185185,0.5384615384615384,0.9230769230769231,0.3023255813953488,0.14285714285714285,0.30952380952380953,0.54,0.16666666666666666,0.5555555555555556,0.5,0.1111111111111111,0.40625,0.5240384615384616,0.18181818181818182,0.4411764705882353,0.46236559139784944,0.1,0.06896551724137931,0.17647058823529413,0.4444444444444444,1.0,0.8947368421052632,0.30434782608695654,0.8125,0.8571428571428571,0.29411764705882354,0.5,0.16666666666666666,0.3333333333333333,0.875,1.0,0.8571428571428571,0.75,1.0,0.043478260869565216,98.0,1.0,14.16326530612245,15.224489795918368,13.377551020408163,15.03061224489796,0.3118279569892473,0.7241379310344828,0.7777777777777778,0.5714285714285714,0.1827956989247312,0.29411764705882354,0.35714285714285715,0.4,0.043010752688172046,0.25,0.25,,0.3010752688172043,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.2222222222222222,0.5,0.3125,0.8,0.3125,0.2,0.7741935483870968,0.3333333333333333,0.5555271739130435,0.49878333333333336,0.5464300000000001,0.10679611650485436,0.18333333333333332,0.03669724770642202,0.13761467889908258,5.156000000000001,25.995348837209303,0.15306122448979592,2022-02-09,0022100826,CHI,15.0,2.0,3.0,1.0,8.0,2.0,,3.0,,2.0,,1.0,,,,1.0,0.2857142857142857,0.29411764705882354,0.16129032258064516,0.2222222222222222,4.0,,1.0,2.0,,,4.0,,,,,,,,,0.2727272727272727,0.26666666666666666,0.26666666666666666,1.0,0.1111111111111111,,,0.125,,,,,,,,,,,,1.0,1.0,,,,,2021-22,2022,Regular Season,,
48:00,109,108,31.0,34.0,13,217,21,30,3.0,7.0,9.0,13.0,15,24,,1.0,12.0,27,2.0,6.0,36,55,18.0,42,15,141,4.0,9.0,1.0,18.0,11.0,20.0,3.0,9.0,5.0,36.0,42,30,45.0,9.0,6.0,27,12.0,4.0,21,15.0,36,10.0,14,7.0,,87,9,16,17,4.0,37,16,53,1.0,13,7.0,6.0,10.0,6.0,8.0,4.0,1.0,18,4.0,8,,22,2.0,,20,1.0,23,5.0,,11,2.0,2.0,,2.0,,123,36.0,31.0,2.0,0.5833333333333334,0.6363636363636364,0.8333333333333334,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.6545454545454545,0.4444444444444444,0.55,0.6494845360824743,0.7083333333333334,0.5344827586206896,0.6650943396226415,0.6923076923076923,0.5454545454545454,0.4329896907216495,0.07272727272727272,0.1,0.041666666666666664,0.5555555555555556,1.0,0.5483870967741935,0.5,0.7272727272727273,0.6226415094339622,0.38095238095238093,0.625,0.4444444444444444,,0.23076923076923078,0.6666666666666666,1.0,0.8333333333333334,0.6,0.027777777777777776,108.5,,12.669724770642201,13.87962962962963,12.110091743119266,12.972222222222221,0.30927835051546393,0.7,0.7777777777777778,0.6666666666666666,0.24742268041237114,0.625,0.6521739130434783,0.4666666666666667,0.010309278350515464,,,,0.27835051546391754,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.5833333333333334,0.42857142857142855,0.4482758620689655,0.6923076923076923,0.20689655172413793,0.3333333333333333,0.7422680412371134,0.4444444444444444,0.5250082474226805,0.5256333333333333,0.5520327586206896,0.10679611650485436,0.18032786885245902,0.1276595744680851,0.2553191489361702,4.392727272727273,25.302380952380954,0.28440366972477066,2022-02-11,0022100838,DET,15.0,2.0,3.0,,7.0,4.0,,3.0,,,,3.0,,,,3.0,0.2916666666666667,0.26666666666666666,0.15463917525773196,0.16666666666666666,6.0,1.0,1.0,3.0,3.0,2.0,5.0,,1.0,1.0,0.047619047619047616,,0.13333333333333333,,,0.3333333333333333,0.4,0.46153846153846156,0.8333333333333334,0.08333333333333333,1.0,1.0,0.10344827586206896,1.0,2.0,2.0,,1.0,1.0,0.3333333333333333,,,,1.0,,,,,,,2021-22,2022,Regular Season,,
48:00,108,109,47.0,55.0,16,217,20,37,5.0,9.0,8.0,15.0,5,13,,2.0,9.0,33,6.0,16.0,25,52,14.0,45,26,118,5.0,11.0,,16.0,9.0,20.0,8.0,19.0,13.0,55.0,28,22,42.0,,10.0,33,9.0,8.0,14,14.0,28,9.0,12,2.0,,70,11,14,16,7.0,37,19,56,4.0,7,3.0,4.0,11.0,7.0,6.0,4.0,,17,7.0,11,,29,3.0,1.0,26,2.0,33,5.0,,16,4.0,2.0,2.0,6.0,5.0,102,55.0,47.0,5.0,0.56,0.7,1.0,0.3111111111111111,0.42105263157894735,0.3111111111111111,0.4807692307692308,0.45454545454545453,0.45,0.4742268041237113,0.5,0.5384615384615384,0.5315315315315315,0.5,0.5978260869565217,0.4639175257731959,0.15384615384615385,0.1891891891891892,0.07692307692307693,0.6470588235294118,1.0,0.5925925925925926,0.4230769230769231,0.6666666666666666,0.625,0.32142857142857145,0.4117647058823529,0.5714285714285714,,0.6,0.7,,0.7692307692307693,0.5,0.08333333333333333,108.5,0.8333333333333334,13.064814814814815,13.477064220183486,12.064814814814815,12.944954128440367,0.38144329896907214,0.5405405405405406,0.6666666666666666,0.6,0.13402061855670103,0.38461538461538464,0.4166666666666667,0.4,0.020618556701030927,,,,0.3402061855670103,0.2727272727272727,0.2727272727272727,1.0,0.5625,0.5555555555555556,0.38461538461538464,0.5333333333333333,0.41025641025641024,0.375,0.845360824742268,0.2727272727272727,0.5557494791666667,0.584375,0.5324710526315789,0.14814814814814814,0.25396825396825395,0.13559322033898305,0.4661016949152542,4.0,25.704444444444444,0.4351851851851852,2022-02-12,0022100846,MEM,12.0,3.0,5.0,,7.0,1.0,2.0,3.0,,1.0,,3.0,,,,3.0,0.23333333333333334,0.21739130434782608,0.12371134020618557,0.1875,5.0,1.0,2.0,3.0,2.0,,5.0,1.0,1.0,0.4,,,,,0.16666666666666666,0.2857142857142857,0.4166666666666667,0.4166666666666667,1.0,0.125,0.5,1.0,0.07692307692307693,2.0,1.0,,,0.3333333333333333,1.0,0.6666666666666666,,,,,2.0,2.0,,,,,2021-22,2022,Regular Season,,
53:00,117,119,37.0,33.0,14,236,21,35,4.0,8.0,8.0,15.0,8,26,5.0,8.0,3.0,14,2.0,4.0,34,69,8.0,33,28,120,4.0,9.0,5.0,16.0,12.0,24.0,4.0,10.0,14.0,50.0,46,22,24.0,,6.0,14,3.0,8.0,23,8.0,31,3.0,15,4.0,4.0,70,12,25,15,8.0,48,17,65,4.0,9,6.0,3.0,10.0,8.0,4.0,2.0,,14,3.0,13,,30,1.0,,26,,37,1.0,2.0,15,7.0,6.0,1.0,7.0,4.0,104,50.0,37.0,6.0,0.6764705882352942,0.7419354838709677,1.0,0.24242424242424243,0.4,0.24242424242424243,0.4927536231884058,0.4444444444444444,0.5,0.45098039215686275,0.5,0.5294117647058824,0.5,0.5714285714285714,0.5697674418604651,0.3235294117647059,0.11594202898550725,0.11428571428571428,0.15384615384615385,0.7142857142857143,1.0,0.625,0.34285714285714286,0.6578947368421053,0.6451612903225806,0.25,0.5,0.2777777777777778,,0.5333333333333333,0.7142857142857143,1.0,0.6666666666666666,0.6428571428571429,0.07692307692307693,106.86792452830188,0.5714285714285714,14.145299145299145,12.815126050420169,13.7008547008547,11.949579831932773,0.3431372549019608,0.6,0.6774193548387096,0.7142857142857143,0.2549019607843137,0.3076923076923077,0.36363636363636365,0.5,0.0784313725490196,0.625,0.625,0.8,0.13725490196078433,0.21428571428571427,0.21428571428571427,1.0,0.7272727272727273,0.5,0.4411764705882353,0.5333333333333333,0.11764705882352941,0.5,0.6666666666666666,0.21428571428571427,0.5502725490196079,0.566885,0.5501058823529412,0.12931034482758622,0.18072289156626506,0.13333333333333333,0.4166666666666667,6.247826086956522,23.87878787878788,0.3162393162393162,2022-02-15,0022100871,MIN,19.0,2.0,2.0,,3.0,3.0,1.0,2.0,,,,3.0,,,,3.0,0.12,0.18181818181818182,0.18627450980392157,0.18181818181818182,5.0,,,6.0,1.0,,5.0,2.0,,0.5,,,,,0.6666666666666666,0.07142857142857142,0.2631578947368421,0.2631578947368421,1.0,,,,0.17647058823529413,2.0,1.0,2.0,0.25,0.5,1.0,0.3333333333333333,,,,,,,,,,,2021-22,2022,Regular Season,,
58:00,108,108,19.0,21.0,17,216,22,35,4.0,7.0,3.0,6.0,4,16,2.0,2.0,7.0,30,1.0,7.0,28,53,10.0,42,21,107,4.0,8.0,5.0,16.0,3.0,7.0,2.0,10.0,7.0,19.0,34,22,30.0,,8.0,30,7.0,2.0,17,10.0,27,7.0,16,,1.0,64,9,23,16,4.0,43,18,61,3.0,6,5.0,1.0,4.0,2.0,14.0,2.0,1.0,18,,9,,28,2.0,4.0,23,1.0,30,4.0,,17,3.0,,3.0,4.0,2.0,91,19.0,19.0,2.0,0.6071428571428571,0.7083333333333334,1.0,0.23809523809523808,0.2,0.23809523809523808,0.5283018867924528,0.5,0.42857142857142855,0.45263157894736844,0.4583333333333333,0.35294117647058826,0.49537037037037035,0.5333333333333333,0.4318181818181818,0.4421052631578947,0.03773584905660377,0.02857142857142857,0.0625,0.2222222222222222,1.0,0.64,0.36,0.7419354838709677,0.6964285714285714,0.2982456140350877,0.5384615384615384,0.16666666666666666,,0.6363636363636364,0.7142857142857143,0.5714285714285714,0.6842105263157895,0.8333333333333334,0.057692307692307696,89.37931034482759,0.5,15.305555555555555,16.916666666666668,14.796296296296296,15.972222222222221,0.3684210526315789,0.6285714285714286,0.6470588235294118,0.7272727272727273,0.16842105263157894,0.25,0.26666666666666666,,0.021052631578947368,1.0,1.0,0.5,0.3157894736842105,0.23333333333333334,0.23333333333333334,1.0,0.5833333333333334,0.5714285714285714,0.35294117647058826,0.5,0.4117647058823529,0.14285714285714285,0.8105263157894737,0.23333333333333334,0.5376484210526316,0.5884214285714285,0.5294176470588235,0.1574074074074074,0.25757575757575757,0.14953271028037382,0.17757009345794392,3.6018867924528304,25.504761904761907,0.17592592592592593,2022-02-17,0022100885,MIA,12.0,3.0,4.0,,8.0,5.0,2.0,3.0,,1.0,,,,,,,0.25,0.21739130434782608,0.12631578947368421,0.25,3.0,,1.0,3.0,1.0,3.0,3.0,1.0,2.0,0.25,0.07142857142857142,,0.25,,0.25,0.3333333333333333,0.25,0.3333333333333333,1.0,0.08333333333333333,,,0.17647058823529413,1.0,1.0,1.0,,0.3333333333333333,1.0,0.3333333333333333,,,,,1.0,1.0,,,,,2021-22,2022,Regular Season,,
48:00,101,102,4.0,29.0,11,203,32,44,4.0,6.0,2.0,2.0,3,6,2.0,4.0,8.0,26,,3.0,37,54,15.0,40,6,125,5.0,7.0,,16.0,2.0,2.0,,3.0,,4.0,42,32,39.0,6.0,6.0,25,8.0,4.0,21,13.0,34,6.0,19,1.0,1.0,81,7,14,23,2.0,39,13,52,1.0,10,8.0,2.0,6.0,4.0,12.0,2.0,,18,1.0,11,,20,,,12,2.0,9,2.0,1.0,5,5.0,4.0,1.0,7.0,7.0,109,4.0,4.0,1.0,0.5675675675675675,0.6176470588235294,0.8666666666666667,0.375,,0.38461538461538464,0.6851851851851852,0.7142857142857143,1.0,0.6329787234042553,0.8,0.4,0.6391752577319587,0.8,0.4,0.425531914893617,0.07407407407407407,0.06818181818181818,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.7666666666666667,0.4117647058823529,0.875,0.8043478260869565,0.3,0.4166666666666667,0.6666666666666666,,0.7647058823529411,0.625,1.0,0.8181818181818182,1.0,0.027777777777777776,101.5,1.0,13.990099009900991,14.382352941176471,13.594059405940595,14.196078431372548,0.46808510638297873,0.7272727272727273,0.7804878048780488,0.59375,0.06382978723404255,0.5,0.6,0.3333333333333333,0.0425531914893617,0.5,0.5,0.5,0.2765957446808511,0.3076923076923077,0.3076923076923077,0.75,0.6,0.6666666666666666,0.4,1.0,0.6,,0.8936170212765957,0.32,0.608366847826087,0.63316,0.6120125,0.05154639175257732,0.08771929824561403,0.128,0.032,3.838888888888889,26.05,0.039603960396039604,2022-02-25,0022100896,TOR,14.0,2.0,3.0,1.0,5.0,4.0,1.0,3.0,1.0,,,,,,,,0.21739130434782608,0.1875,0.14893617021276595,0.2,7.0,1.0,1.0,,2.0,,7.0,1.0,1.0,0.6666666666666666,,,,,0.5,0.2857142857142857,0.5,0.5,1.0,0.1,1.0,1.0,,,1.0,,,0.5,1.0,,,,,3.0,2.0,,2.0,,,,2021-22,2022,Regular Season,,
