Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Offensive Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,DefensiveGoaltends,3SecondViolations,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,Transition Take Fouls,HeaveMakes
48:00,101,101,53.0,13.0,12,202,13,23,3.0,8.0,9.0,13.0,9.0,27,1.0,3.0,2.0,9.0,,4.0,10.0,28,5.0,12.0,23,53,12,37,24,106,3.0,12.0,10.0,14.0,29.0,5.0,16.0,18.0,61.0,24,22,27,6.0,28,10.0,3.0,12,9,21,7.0,2.0,6.0,6.0,,51,9,24,15,4.0,43,15,58,2.0,6,4.0,2.0,10.0,,5.0,5,5.0,,15,8.0,9.0,20,,2.0,25,1.0,26,3.0,,9,5.0,4.0,3.0,,1.0,4.0,2.0,96,61.0,53.0,,5.0,0.5217391304347826,0.6,0.75,0.32432432432432434,0.3125,0.32432432432432434,0.4339622641509434,0.25,0.4827586206896552,0.45555555555555555,0.25,0.4777777777777778,0.5247524752475248,0.35714285714285715,0.5754716981132075,0.4111111111111111,0.05660377358490566,0.043478260869565216,0.07407407407407407,0.6666666666666666,0.8,0.6521739130434783,0.3103448275862069,0.8,0.7358490566037735,0.2777777777777778,0.3333333333333333,,0.6666666666666666,0.42857142857142855,1.0,0.75,0.9,0.0392156862745098,101.0,0.5,13.603960396039604,14.910891089108912,12.990099009900991,13.98019801980198,0.25555555555555554,0.5652173913043478,0.5909090909090909,0.46153846153846156,0.3,0.3333333333333333,0.36,0.6666666666666666,0.03333333333333333,0.3333333333333333,0.3333333333333333,,0.1,0.2222222222222222,0.2222222222222222,1.0,0.3111111111111111,0.35714285714285715,0.35714285714285715,0.7,0.6666666666666666,0.375,0.28888888888888886,0.6923076923076923,0.08888888888888889,,0.26666666666666666,0.4166666666666667,0.6666666666666666,0.35714285714285715,0.5160322222222222,0.5486125,0.5193888888888889,0.10416666666666667,0.15254237288135594,0.09433962264150944,0.5754716981132075,6.209433962264152,25.65945945945946,0.5247524752475248,2022-01-08,0022100592,CHA,,,,,9.0,6.0,2.0,1.0,1.0,,,,0.24,0.3333333333333333,0.2777777777777778,0.14285714285714285,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.02702702702702703,,,2021-22,2022,Regular Season,1.0,,,
48:00,101,100,18.0,28.0,10,201,12,14,5.0,6.0,3.0,4.0,10.0,20,2.0,7.0,4.0,15.0,1.0,1.0,9.0,28,2.0,3.0,24,41,13,43,12,99,6.0,7.0,16.0,4.0,8.0,3.0,4.0,6.0,23.0,26,22,36,8.0,28,9.0,2.0,13,12,25,9.0,3.0,6.0,6.0,1.0,62,3,24,18,,42,11,53,,7,6.0,1.0,12.0,3.0,10.0,8,2.0,2.0,20,4.0,6.0,17,1.0,,16,2.0,16,1.0,1.0,5,3.0,2.0,2.0,,,2.0,,83,23.0,18.0,,3.0,0.5416666666666666,0.65,0.9230769230769231,0.3023255813953488,0.75,0.3023255813953488,0.5853658536585366,0.8571428571428571,0.5,0.5178571428571429,0.75,0.7083333333333334,0.5439560439560439,0.7272727272727273,0.7666666666666667,0.5119047619047619,0.04878048780487805,0.14285714285714285,,0.6,,0.6666666666666666,0.17647058823529413,0.8,0.7368421052631579,0.21739130434782608,1.0,,0.625,0.625,1.0,0.7727272727272727,0.875,,100.5,,13.049504950495049,15.62,12.524752475247524,14.98,0.16666666666666666,0.8571428571428571,1.0,0.5,0.23809523809523808,0.5,0.5,0.6,0.08333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.17857142857142858,0.26666666666666666,0.26666666666666666,0.75,0.3333333333333333,0.32142857142857145,0.3333333333333333,1.0,0.6,0.8333333333333334,0.3333333333333333,0.75,0.08333333333333333,1.0,0.25,0.6666666666666666,0.6785714285714286,0.32142857142857145,0.520114880952381,0.5134916666666667,0.4850208333333333,0.056818181818181816,0.1111111111111111,0.16161616161616163,0.23232323232323232,7.907317073170732,25.272093023255817,0.1782178217821782,2022-01-10,0022100607,CHA,,1.0,1.0,3.0,3.0,7.0,1.0,1.0,,,,0.3333333333333333,0.2413793103448276,0.1,0.16666666666666666,0.36363636363636365,0.1,,1.0,2.0,1.0,1.0,,,,0.2,0.5,1.0,,1.0,1.0,1.0,,,,0.023255813953488372,,1.0,,1.0,,,,,,0.03571428571428571,,2021-22,2022,Regular Season,,,,
48:00,106,105,10.0,19.0,5,211,18,20,1.0,2.0,4.0,4.0,4.0,13,4.0,12.0,4.0,9.0,,,14.0,32,3.0,4.0,26,45,18,41,12,118,1.0,2.0,6.0,4.0,5.0,3.0,4.0,,17.0,26,26,48,2.0,32,14.0,2.0,13,16,29,12.0,4.0,10.0,2.0,1.0,74,2,28,20,2.0,50,5,55,,10,6.0,4.0,9.0,4.0,7.0,8,2.0,,17,2.0,10.0,16,1.0,1.0,15,,18,,1.0,7,,7.0,5.0,,2.0,7.0,4.0,112,17.0,10.0,,,0.5,0.52,0.8888888888888888,0.43902439024390244,0.75,0.43902439024390244,0.5777777777777777,0.5,0.8,0.6162790697674418,0.8333333333333334,0.9444444444444444,0.6223404255319149,0.75,0.9444444444444444,0.47674418604651164,0.044444444444444446,0.05,0.07692307692307693,0.5294117647058824,0.6666666666666666,0.6666666666666666,0.10526315789473684,0.9032258064516129,0.7868852459016393,0.11904761904761904,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9259259259259259,0.75,,105.5,0.5714285714285714,13.518867924528301,13.780952380952382,13.367924528301886,13.228571428571428,0.23255813953488372,0.9,0.9473684210526315,0.5555555555555556,0.1511627906976744,0.3076923076923077,0.3333333333333333,0.5,0.13953488372093023,0.3333333333333333,0.3333333333333333,0.25,0.10465116279069768,0.4444444444444444,0.4444444444444444,1.0,0.37209302325581395,0.4375,0.4375,0.8571428571428571,0.6666666666666666,0.5,0.4444444444444444,1.0,,,0.4444444444444444,0.75,0.7093023255813954,0.4375,0.5396581395348837,0.6756,0.6050388888888889,0.0851063829787234,0.1346153846153846,0.05084745762711865,0.1440677966101695,8.431111111111111,26.287804878048778,0.09433962264150944,2022-01-13,0022100627,GSW,1.0,1.0,1.0,1.0,6.0,3.0,,1.0,1.0,,,1.0,0.13043478260869565,0.2222222222222222,0.1111111111111111,0.2,0.3333333333333333,1.0,,,1.0,2.0,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,0.023809523809523808,,,2021-22,2022,Regular Season,,,,
48:00,94,95,22.0,20.0,9,189,7,17,1.0,3.0,1.0,3.0,5.0,12,2.0,9.0,2.0,10.0,,2.0,10.0,29,1.0,6.0,14,38,12,39,32,96,1.0,5.0,6.0,3.0,6.0,1.0,8.0,15.0,24.0,18,10,30,,29,10.0,8.0,9,10,19,8.0,2.0,6.0,1.0,2.0,48,4,16,15,3.0,34,11,45,1.0,8,6.0,2.0,7.0,1.0,5.0,6,2.0,,13,3.0,7.0,23,3.0,3.0,25,1.0,35,4.0,,13,5.0,8.0,4.0,2.0,2.0,8.0,5.0,90,24.0,22.0,1.0,5.0,0.6428571428571429,0.6428571428571429,0.8333333333333334,0.3076923076923077,0.125,0.3076923076923077,0.3684210526315789,0.2,0.5,0.4155844155844156,0.2777777777777778,0.32142857142857145,0.5217391304347826,0.3,0.5714285714285714,0.5064935064935064,0.21052631578947367,0.23529411764705882,0.25,0.5384615384615384,0.75,0.5357142857142857,0.17391304347826086,0.6956521739130435,0.6078431372549019,0.22,0.1,0.16666666666666666,0.625,0.14285714285714285,0.6923076923076923,0.7058823529411765,0.6666666666666666,0.023255813953488372,94.5,0.625,13.042553191489361,17.410526315789475,12.436170212765957,15.8,0.22077922077922077,0.4117647058823529,0.5384615384615384,0.8571428571428571,0.15584415584415584,0.4166666666666667,0.5555555555555556,0.2,0.11688311688311688,0.2222222222222222,0.25,1.0,0.12987012987012986,0.2,0.2,1.0,0.37662337662337664,0.3448275862068966,0.3448275862068966,0.8,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.14285714285714285,,0.42857142857142855,0.16666666666666666,0.7272727272727273,0.3448275862068966,0.5174428571428571,0.4359375,0.49370714285714284,0.16091954022988506,0.2765957446808511,0.0625,0.25,7.3999999999999995,25.97179487179487,0.23404255319148937,2022-01-15,0022100641,TOR,1.0,4.0,1.0,4.0,6.0,7.0,1.0,1.0,1.0,,,0.25,0.25925925925925924,0.2857142857142857,0.21052631578947367,0.375,0.4444444444444444,0.25,,,1.0,2.0,,0.1111111111111111,1.0,,,,,,,,1.0,,,,,,1.0,,,,,1.0,0.025,,,2021-22,2022,Regular Season,,,,
48:00,102,100,32.0,34.0,10,202,15,25,3.0,6.0,2.0,6.0,5.0,17,3.0,8.0,5.0,8.0,1.0,1.0,11.0,30,4.0,10.0,23,50,16,38,20,114,3.0,6.0,10.0,4.0,13.0,5.0,11.0,7.0,30.0,20,26,33,6.0,30,11.0,7.0,10,11,21,7.0,4.0,8.0,2.0,,53,6,15,19,,34,10,44,1.0,8,6.0,2.0,7.0,2.0,6.0,6,1.0,,13,6.0,9.0,28,2.0,1.0,18,1.0,24,,1.0,9,1.0,4.0,2.0,1.0,1.0,4.0,3.0,104,30.0,32.0,4.0,,0.43478260869565216,0.5,0.6875,0.42105263157894735,0.45454545454545453,0.42105263157894735,0.46,0.5,0.3076923076923077,0.5340909090909091,0.5625,0.4791666666666667,0.5707070707070707,0.5625,0.5357142857142857,0.4318181818181818,0.14,0.2,0.11764705882352941,0.5384615384615384,,0.7037037037037037,0.2222222222222222,0.7142857142857143,0.7083333333333334,0.2127659574468085,0.1,0.2,0.6666666666666666,0.6363636363636364,0.8571428571428571,0.7058823529411765,0.75,0.025,101.0,0.75,13.088235294117647,15.45,12.813725490196079,14.65,0.2840909090909091,0.6,0.75,0.5333333333333333,0.19318181818181818,0.29411764705882354,0.3333333333333333,0.4,0.09090909090909091,0.375,0.375,,0.09090909090909091,0.625,0.625,0.8,0.3409090909090909,0.36666666666666664,0.3793103448275862,0.6363636363636364,0.75,0.5,0.25,0.3333333333333333,0.041666666666666664,1.0,0.4166666666666667,0.4,0.7159090909090909,0.36666666666666664,0.5538005681818182,0.6429199999999999,0.51843125,0.10204081632653061,0.15254237288135594,0.08771929824561403,0.2631578947368421,6.666,24.852631578947367,0.3137254901960784,2022-01-17,0022100660,ATL,1.0,2.0,1.0,2.0,15.0,4.0,2.0,,2.0,,,0.5,0.2,0.3333333333333333,0.11764705882352941,0.6666666666666666,0.25,0.5,,,1.0,,,,,,,,,1.0,,1.0,,,,0.02631578947368421,,,1.0,,,,,1.0,0.02564102564102564,0.03333333333333333,,2021-22,2022,Regular Season,,,,
48:00,107,107,27.0,22.0,12,214,23,34,5.0,7.0,8.0,10.0,6.0,15,4.0,11.0,4.0,9.0,,1.0,9.0,28,,6.0,33,60,13,37,21,126,5.0,8.0,16.0,10.0,16.0,,7.0,6.0,26.0,32,34,39,6.0,28,9.0,7.0,16,13,29,9.0,4.0,14.0,1.0,1.0,71,8,23,20,4.0,47,15,62,3.0,7,5.0,2.0,10.0,2.0,4.0,5,6.0,,15,5.0,14.0,21,1.0,1.0,20,,22,4.0,,10,3.0,6.0,4.0,,2.0,6.0,5.0,110,24.0,26.0,1.0,2.0,0.48484848484848486,0.5333333333333333,1.0,0.35135135135135137,,0.35135135135135137,0.55,0.625,0.625,0.5412371134020618,0.5909090909090909,0.43478260869565216,0.5943396226415094,0.6153846153846154,0.5,0.38144329896907214,0.11666666666666667,0.058823529411764705,0.3333333333333333,0.6666666666666666,0.8,0.6451612903225806,0.2962962962962963,0.7666666666666667,0.7049180327868853,0.29411764705882354,0.45454545454545453,0.14285714285714285,0.5833333333333334,0.75,0.3333333333333333,0.7142857142857143,0.8888888888888888,0.06976744186046512,107.0,0.8333333333333334,13.841121495327103,13.074766355140186,13.242990654205608,12.616822429906541,0.35051546391752575,0.6764705882352942,0.71875,0.6086956521739131,0.15463917525773196,0.4,0.6,0.16666666666666666,0.1134020618556701,0.36363636363636365,0.36363636363636365,0.25,0.09278350515463918,0.4444444444444444,0.5,1.0,0.28865979381443296,0.32142857142857145,0.32142857142857145,1.0,0.6363636363636364,0.7142857142857143,0.43478260869565216,0.8,0.043478260869565216,,0.2608695652173913,,0.7319587628865979,0.32142857142857145,0.5480391752577319,0.5567333333333333,0.5514347826086956,0.0970873786407767,0.15151515151515152,0.12698412698412698,0.20634920634920634,5.9816666666666665,25.756756756756758,0.2523364485981308,2022-01-19,0022100674,MEM,1.0,3.0,1.0,3.0,,7.0,,1.0,2.0,,,0.3333333333333333,0.2916666666666667,0.2222222222222222,0.3157894736842105,0.2,0.2727272727272727,0.3333333333333333,,,3.0,2.0,,,0.2,,,,,1.0,,1.0,,,,0.02702702702702703,0.1111111111111111,,1.0,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,95,95,21.0,24.0,12,190,15,27,3.0,5.0,4.0,6.0,9.0,22,4.0,8.0,,6.0,,,6.0,25,,4.0,28,57,6,31,20,94,6.0,9.0,19.0,7.0,11.0,,4.0,10.0,24.0,32,24,12,6.0,25,6.0,4.0,16,4,20,4.0,,10.0,4.0,2.0,44,8,25,18,1.0,44,14,58,1.0,3,1.0,2.0,4.0,,2.0,4,2.0,,8,1.0,11.0,17,1.0,3.0,21,1.0,28,2.0,,11,4.0,3.0,2.0,,1.0,3.0,3.0,75,24.0,21.0,,3.0,0.5714285714285714,0.64,0.6666666666666666,0.1935483870967742,,0.1935483870967742,0.49122807017543857,0.6666666666666666,0.6363636363636364,0.42045454545454547,0.6818181818181818,0.4666666666666667,0.46534653465346537,0.7307692307692307,0.5714285714285714,0.3522727272727273,0.07017543859649122,0.14814814814814814,,0.5,1.0,0.8181818181818182,0.2857142857142857,0.8333333333333334,0.8269230769230769,0.24528301886792453,0.5454545454545454,,1.0,0.8888888888888888,0.6666666666666666,0.8636363636363636,0.75,0.02040816326530612,95.0,1.0,14.052631578947368,16.263157894736842,13.547368421052632,15.74736842105263,0.3068181818181818,0.5555555555555556,0.6521739130434783,0.6666666666666666,0.25,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.09090909090909091,0.5,0.5,0.5,0.06818181818181818,,,,0.2840909090909091,0.24,0.24,0.6666666666666666,0.45454545454545453,0.6,0.4,0.6666666666666666,,,0.26666666666666666,,0.6590909090909091,0.24,0.5088943181818182,0.49795,0.4818,0.1134020618556701,0.16666666666666666,0.20212765957446807,0.2553191489361702,7.131578947368421,26.225806451612904,0.22105263157894736,2022-01-21,0022100690,CHI,1.0,2.0,1.0,2.0,6.0,5.0,,1.0,1.0,,,0.5,0.2,0.15384615384615385,0.21052631578947367,0.16666666666666666,0.18181818181818182,0.5,,,4.0,1.0,,,,,,,,,1.0,,,,,,,0.2,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,100,101,39.0,11.0,8,201,16,22,2.0,3.0,8.0,9.0,6.0,19,2.0,8.0,3.0,7.0,1.0,4.0,18.0,35,5.0,12.0,24,49,21,42,22,133,4.0,5.0,13.0,11.0,19.0,6.0,16.0,10.0,50.0,18,30,30,2.0,34,18.0,2.0,9,10,19,7.0,3.0,6.0,2.0,1.0,48,7,16,15,3.0,34,9,43,,12,10.0,2.0,4.0,1.0,3.0,3,1.0,1.0,7,2.0,9.0,14,1.0,1.0,20,,25,1.0,,9,4.0,,,,,,,120,43.0,35.0,,,0.375,0.391304347826087,0.47619047619047616,0.5,0.375,0.5121951219512195,0.4897959183673469,0.8,0.5789473684210527,0.6098901098901099,0.7857142857142857,0.5714285714285714,0.6456310679611651,0.8125,0.6097560975609756,0.46153846153846156,0.04081632653061224,,0.10526315789473684,0.5714285714285714,0.75,0.625,0.28,0.7272727272727273,0.6739130434782609,0.2,,,0.6666666666666666,0.6,0.6,0.7647058823529411,0.6,,100.5,,13.89,14.762376237623762,13.43,14.07920792079208,0.24175824175824176,0.7272727272727273,0.7272727272727273,0.375,0.2087912087912088,0.3157894736842105,0.35294117647058826,0.3333333333333333,0.08791208791208792,0.25,0.25,0.5,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.38461538461538464,0.5142857142857142,0.5142857142857142,0.3888888888888889,0.42857142857142855,0.6666666666666666,0.2571428571428571,0.8888888888888888,0.11428571428571428,0.25,0.34285714285714286,0.4166666666666667,0.7032967032967034,0.5294117647058824,0.5232238888888889,0.56792,0.5267176470588235,0.09090909090909091,0.15789473684210525,0.09774436090225563,0.37593984962406013,6.83469387755102,27.37142857142857,0.39,2022-01-22,0022100696,SAC,1.0,2.0,1.0,2.0,33.0,2.0,,,1.0,,,0.5,0.1,0.5384615384615384,0.125,,0.2857142857142857,0.5,,,2.0,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,94,95,19.0,21.0,12,189,16,25,4.0,6.0,2.0,8.0,9.0,17,3.0,6.0,3.0,10.0,,2.0,6.0,22,,3.0,28,48,9,32,16,99,4.0,6.0,10.0,3.0,11.0,,5.0,9.0,15.0,28,28,24,6.0,22,6.0,3.0,14,8,22,5.0,3.0,11.0,,3.0,52,6,18,14,2.0,34,13,47,1.0,7,3.0,4.0,11.0,2.0,5.0,8,6.0,1.0,19,3.0,7.0,19,,1.0,19,2.0,18,,,7,2.0,3.0,1.0,1.0,1.0,3.0,2.0,89,15.0,19.0,2.0,2.0,0.5,0.56,0.8888888888888888,0.28125,,0.28125,0.5833333333333334,0.6666666666666666,0.2727272727272727,0.51875,0.36363636363636365,0.1875,0.5561797752808989,0.4166666666666667,0.35714285714285715,0.4,0.0625,0.12,,0.5789473684210527,1.0,0.6086956521739131,0.3,0.8181818181818182,0.7111111111111111,0.2857142857142857,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.8571428571428571,0.8235294117647058,0.8,0.02564102564102564,94.5,0.6666666666666666,13.01063829787234,17.442105263157895,12.457446808510639,16.978947368421053,0.3125,0.64,0.7272727272727273,0.6875,0.2125,0.5294117647058824,0.5294117647058824,,0.075,0.5,0.5,1.0,0.125,0.3,0.3,1.0,0.275,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.5454545454545454,0.6666666666666666,0.5,0.25,0.125,,0.1875,,0.7125,0.2727272727272727,0.559646875,0.5807642857142856,0.5970375,0.08045977011494253,0.12727272727272726,0.10101010101010101,0.15151515151515152,5.9375,25.834375,0.20212765957446807,2022-01-26,0022100722,CLE,,3.0,,5.0,3.0,6.0,2.0,,1.0,,,,0.2727272727272727,0.375,0.2,0.42857142857142855,0.2727272727272727,,,2.0,2.0,2.0,,,0.25,0.18181818181818182,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,101,100,40.0,30.0,13,201,13,23,1.0,4.0,2.0,7.0,8.0,13,6.0,10.0,6.0,16.0,1.0,7.0,8.0,27,2.0,8.0,27,46,14,43,27,123,3.0,6.0,13.0,8.0,16.0,3.0,15.0,14.0,39.0,36,18,27,2.0,27,8.0,4.0,18,9,27,4.0,5.0,10.0,5.0,3.0,63,7,21,12,5.0,38,15,53,1.0,11,7.0,4.0,6.0,2.0,5.0,7,1.0,,13,6.0,10.0,24,3.0,1.0,23,1.0,31,1.0,1.0,9,4.0,1.0,1.0,,,1.0,1.0,110,39.0,40.0,4.0,4.0,0.6666666666666666,0.6923076923076923,0.6428571428571429,0.32558139534883723,0.2,0.32558139534883723,0.5869565217391305,0.5,0.5,0.5393258426966292,0.375,0.4032258064516129,0.5980392156862745,0.4642857142857143,0.5,0.48314606741573035,0.08695652173913043,0.043478260869565216,0.23076923076923078,0.46153846153846156,1.0,0.631578947368421,0.3684210526315789,0.8076923076923077,0.7333333333333333,0.2916666666666667,0.4,0.25,0.75,0.4444444444444444,0.8333333333333334,0.7916666666666666,1.0,0.022727272727272728,100.5,1.0,13.792079207920793,14.87,13.267326732673267,14.16,0.25842696629213485,0.5652173913043478,0.5909090909090909,0.7692307692307693,0.14606741573033707,0.6153846153846154,0.8,0.625,0.11235955056179775,0.6,0.6,0.5,0.1797752808988764,0.375,0.375,0.8333333333333334,0.30337078651685395,0.2962962962962963,0.2962962962962963,0.5,0.3333333333333333,0.25,0.22580645161290322,0.2857142857142857,0.22580645161290322,0.14285714285714285,0.25806451612903225,0.25,0.7415730337078652,0.2962962962962963,0.5312421348314607,0.59724375,0.5095451612903226,0.10204081632653061,0.16666666666666666,0.10569105691056911,0.3170731707317073,7.163043478260869,25.42790697674419,0.39603960396039606,2022-01-28,0022100744,NYK,1.0,5.0,1.0,6.0,15.0,7.0,1.0,1.0,1.0,,,0.16666666666666666,0.2413793103448276,0.4,0.2631578947368421,0.2,0.4166666666666667,0.2,,1.0,4.0,1.0,1.0,,1.0,0.08333333333333333,,,,,1.0,1.0,,,,,,0.3333333333333333,1.0,,,,,1.0,0.022727272727272728,,,2021-22,2022,Regular Season,,,,
48:00,96,95,24.0,6.0,6,191,17,21,1.0,2.0,3.0,4.0,7.0,15,3.0,12.0,1.0,7.0,,5.0,9.0,23,3.0,7.0,27,48,10,30,16,100,1.0,2.0,4.0,4.0,8.0,3.0,12.0,5.0,22.0,28,26,27,2.0,23,9.0,3.0,14,9,23,8.0,1.0,10.0,2.0,2.0,55,4,18,10,,28,6,34,2.0,6,4.0,2.0,8.0,6.0,6.0,7,2.0,1.0,15,3.0,5.0,10,,,15,,22,2.0,2.0,10,1.0,3.0,2.0,,1.0,3.0,1.0,96,22.0,24.0,,1.0,0.5185185185185185,0.5384615384615384,0.9,0.3333333333333333,0.25,0.3333333333333333,0.5625,0.5,0.5,0.5384615384615384,0.2,0.425,0.5689655172413793,0.3333333333333333,0.4782608695652174,0.38461538461538464,0.0625,0.047619047619047616,0.13333333333333333,0.5333333333333333,,0.6666666666666666,0.19047619047619047,0.9,0.8,0.15,,,0.5,0.6,0.8333333333333334,0.875,1.0,0.05405405405405406,95.5,0.3333333333333333,14.96875,15.189473684210526,14.614583333333334,15.042105263157895,0.2692307692307692,0.8095238095238095,0.85,0.5882352941176471,0.19230769230769232,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.15384615384615385,0.25,0.25,0.6666666666666666,0.08974358974358974,0.14285714285714285,0.14285714285714285,1.0,0.2948717948717949,0.391304347826087,0.391304347826087,0.8888888888888888,0.4,0.5,0.2,0.75,0.25,,0.35,0.42857142857142855,0.6538461538461539,0.391304347826087,0.536775641025641,0.56525,0.5232975,0.11627906976744186,0.17857142857142858,0.04,0.22,8.214583333333334,25.986666666666668,0.25,2022-01-30,0022100756,DEN,,3.0,,3.0,3.0,2.0,,,,,,,0.10526315789473684,0.5,,0.3333333333333333,0.6,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,,
