Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,Fg2aBlocked,Travels,Offensive Fouls Drawn,BlockedShortMidRange,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,3SecondViolations,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveAttempts,BlockedLongMidRange,Season,year,SeasonType
48:00,91,92,31,14,12,183,18,24,4.0,4.0,6.0,10.0,9,25,2.0,10,3.0,8,2.0,2.0,3.0,6,16,,,1.0,4.0,29,59,9,24,19,104,5,9,1.0,2.0,1.0,14,11.0,24.0,3.0,7.0,9.0,40,24,34,24,3.0,8.0,16,6,12,8,20,5,3.0,8,3.0,1.0,48,7,6.0,,16,18,3.0,37,13,50,1.0,11,7.0,4.0,9,1.0,6.0,3,3.0,12,1.0,2.0,7,18,,2.0,1.0,21,,,22,4.0,,10,3.0,8.0,,,5.0,8.0,4.0,,90,38,30,3.0,2.0,0.41379310344827586,0.48,0.8888888888888888,0.375,0.5,0.42857142857142855,0.375,0.4915254237288136,0.5555555555555556,0.4583333333333333,0.5120481927710844,0.5909090909090909,0.5,0.5652173913043478,0.5833333333333334,0.5714285714285714,0.2891566265060241,0.75,1.0,,0.6,0.2,0.7619047619047619,0.5,0.6666666666666666,0.29545454545454547,0.16666666666666666,0.1875,0.5,0.5,0.5454545454545454,0.625,0.6666666666666666,0.7142857142857143,0.8571428571428571,0.02564102564102564,91.5,0.5,15.461538461538462,16.01086956521739,14.824175824175825,14.902173913043478,0.2891566265060241,0.75,0.782608695652174,0.4444444444444444,0.30120481927710846,0.36,0.4090909090909091,0.3333333333333333,0.12048192771084337,0.2,0.2,0.5,0.0963855421686747,0.375,0.375,1.0,0.1927710843373494,0.375,0.4,0.8333333333333334,0.36363636363636365,1.0,0.25,0.18181818181818182,,,,0.3225806451612903,0.6,0.0967741935483871,0.6666666666666666,0.12903225806451613,0.25,0.5783132530120482,0.375,0.49490240963855425,0.46129166666666666,0.5050790322580645,0.11235955056179775,0.15384615384615385,0.1346153846153846,0.38461538461538464,7.359322033898305,25.287499999999998,0.34065934065934067,2022-01-17,0022100662,TOR,1.0,4.0,,,3.0,0.06779661016949153,0.041666666666666664,0.12,0.25,0.5,1.0,,1.0,,0.041666666666666664,,,,,,,1.0,,,0.0625,,,2021-22,2022,Regular Season
48:00,94,94,22,22,11,188,14,23,4.0,6.0,3.0,4.0,6,15,5.0,7,4.0,13,2.0,1.0,2.0,8,22,1.0,2.0,2.0,6.0,25,45,12,35,18,104,4,7,1.0,4.0,1.0,12,6.0,10.0,3.0,8.0,8.0,29,28,22,30,6.0,4.0,22,8,14,10,24,6,4.0,10,2.0,2.0,58,4,8.0,,26,8,2.0,36,12,48,,12,8.0,4.0,7,1.0,5.0,9,2.0,16,1.0,3.0,6,15,,1.0,1.0,22,1.0,,25,4.0,,11,4.0,5.0,1.0,1.0,1.0,6.0,3.0,,92,29,22,1.0,3.0,0.56,0.6086956521739131,0.8333333333333334,0.34285714285714286,0.25,0.375,0.34285714285714286,0.5555555555555556,0.5714285714285714,0.6,0.5375,0.5,0.5833333333333334,0.5714285714285714,0.5454545454545454,0.6590909090909091,0.4375,0.4375,1.0,,0.5,0.4,0.8666666666666667,0.17391304347826086,0.7391304347826086,0.27906976744186046,0.5555555555555556,0.2222222222222222,0.21428571428571427,0.1111111111111111,0.4,0.5,1.0,0.8181818181818182,1.0,,94.0,0.5,15.542553191489361,15.095744680851064,14.819148936170214,14.787234042553191,0.2875,0.6086956521739131,0.7777777777777778,0.7142857142857143,0.1875,0.4,0.42857142857142855,0.3333333333333333,0.0875,0.7142857142857143,0.7142857142857143,0.4,0.1625,0.3076923076923077,0.3076923076923077,1.0,0.275,0.36363636363636365,0.36363636363636365,0.75,0.5454545454545454,0.6666666666666666,0.5,0.18181818181818182,0.18181818181818182,0.5,1.0,0.2222222222222222,0.75,0.1111111111111111,0.5,0.3333333333333333,0.3333333333333333,0.725,0.36363636363636365,0.523324375,0.5586714285714286,0.48808611111111116,0.12643678160919541,0.21153846153846154,0.11538461538461539,0.27884615384615385,6.26,25.085714285714285,0.23404255319148937,2022-01-19,0022100672,POR,,6.0,1.0,,4.0,0.13333333333333333,0.21739130434782608,0.06666666666666667,0.5,,,,,3.0,,,,1.0,,,,,,,,,,2021-22,2022,Regular Season
48:00,92,91,14,16,11,183,18,25,4.0,6.0,2.0,5.0,6,15,2.0,5,4.0,12,1.0,3.0,4.0,11,28,1.0,3.0,1.0,3.0,26,45,15,40,11,108,4,7,2.0,4.0,2.0,16,4.0,10.0,4.0,7.0,2.0,22,30,22,45,,6.0,28,11,15,15,30,11,4.0,10,3.0,2.0,75,9,4.0,,15,8,,23,13,36,,8,2.0,6.0,3,4.0,1.0,12,2.0,15,1.0,,9,22,,,4.0,16,,1.0,12,1.0,,5,,1.0,,,1.0,1.0,,1.0,92,22,14,2.0,,0.5769230769230769,0.6521739130434783,1.0,0.375,0.5,0.5714285714285714,0.375,0.5777777777777777,0.5714285714285714,0.4,0.5705882352941176,0.6363636363636364,0.5882352941176471,0.6,0.6666666666666666,0.6111111111111112,0.47058823529411764,0.2,,,0.7272727272727273,0.21052631578947367,0.7894736842105263,0.375,0.7666666666666667,0.3023255813953488,0.2857142857142857,0.1111111111111111,0.375,0.375,0.25,1.0,1.0,0.7142857142857143,1.0,,91.5,,15.315217391304348,16.164835164835164,14.717391304347826,16.0,0.29411764705882354,0.72,0.75,0.5555555555555556,0.17647058823529413,0.4,0.4,0.5,0.058823529411764705,0.4,0.4,1.0,0.1411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.32941176470588235,0.39285714285714285,0.39285714285714285,1.0,0.5454545454545454,0.6666666666666666,0.25,0.09090909090909091,0.2727272727272727,0.3333333333333333,1.0,0.29411764705882354,0.4,0.23529411764705882,0.75,0.17647058823529413,0.3333333333333333,0.7647058823529411,0.39285714285714285,0.5552594117647058,0.5748125,0.5213470588235294,0.06666666666666667,0.10204081632653061,0.14814814814814814,0.2037037037037037,5.844444444444444,24.8725,0.15217391304347827,2022-01-21,0022100687,ATL,1.0,1.0,1.0,,,0.022222222222222223,0.04,,0.3333333333333333,1.0,1.0,,,2.0,,,1.0,,,1.0,,,0.024390243902439025,,,,,2021-22,2022,Regular Season
48:00,97,96,36,38,8,193,21,30,1.0,3.0,8.0,13.0,2,10,2.0,8,7.0,13,1.0,3.0,5.0,8,20,,,2.0,3.0,25,48,15,33,18,113,1,3,,1.0,,2,8.0,21.0,5.0,8.0,8.0,39,34,16,42,3.0,2.0,20,8,17,14,31,7,7.0,16,,1.0,76,2,6.0,,25,6,3.0,34,8,42,3.0,9,5.0,4.0,7,4.0,4.0,9,3.0,16,4.0,5.0,12,31,2.0,2.0,1.0,20,,1.0,20,1.0,1.0,7,3.0,3.0,,,2.0,3.0,,,111,39,36,4.0,3.0,0.68,0.7083333333333334,0.9333333333333333,0.45454545454545453,,0.625,0.45454545454545453,0.5208333333333334,0.3333333333333333,0.38095238095238093,0.5864197530864198,0.25,0.5344827586206896,0.6222222222222222,0.25,0.5735294117647058,0.4074074074074074,0.4375,1.0,,0.42857142857142855,0.2727272727272727,0.8620689655172413,0.1111111111111111,0.7209302325581395,0.2,0.3333333333333333,0.2857142857142857,0.16666666666666666,,0.4444444444444444,0.5,,0.9,0.7777777777777778,0.07692307692307693,96.5,,15.371134020618557,14.46875,15.195876288659793,13.895833333333334,0.37037037037037035,0.7,0.7,0.7619047619047619,0.12345679012345678,0.2,0.2,,0.09876543209876543,0.25,0.25,0.5,0.16049382716049382,0.5384615384615384,0.5384615384615384,1.0,0.24691358024691357,0.4,0.42105263157894735,0.875,0.75,0.3333333333333333,,0.25,,,,0.4482758620689655,0.6153846153846154,0.1724137931034483,0.6,0.10344827586206896,0.6666666666666666,0.7777777777777778,0.4,0.5429962962962963,0.626925,0.5382206896551724,0.08045977011494253,0.12962962962962962,0.017699115044247787,0.34513274336283184,6.327083333333333,25.775757575757577,0.3711340206185567,2022-01-23,0022100700,LAL,,,1.0,2.0,1.0,,,,0.16666666666666666,,,,1.0,,0.030303030303030304,,,,,,,,,1.0,0.05,,,2021-22,2022,Regular Season
48:00,91,91,33,16,10,182,15,23,3.0,3.0,5.0,6.0,6,12,,2,5.0,11,3.0,2.0,4.0,11,26,1.0,1.0,2.0,6.0,21,37,16,37,20,110,3,4,3.0,4.0,2.0,17,7.0,9.0,4.0,10.0,12.0,38,32,10,42,6.0,2.0,26,11,16,14,30,9,5.0,12,4.0,,74,4,6.0,,19,13,2.0,34,10,44,1.0,8,6.0,2.0,8,3.0,7.0,12,1.0,20,1.0,11.0,8,23,2.0,,2.0,23,1.0,2.0,22,3.0,1.0,8,4.0,3.0,,,2.0,3.0,1.0,,93,38,33,1.0,4.0,0.7619047619047619,0.8,0.875,0.43243243243243246,0.75,0.4,0.43243243243243246,0.5675675675675675,0.75,0.7777777777777778,0.6081081081081081,0.9375,0.6842105263157895,0.6566265060240963,0.9444444444444444,0.74,0.5,0.4,1.0,,0.6842105263157895,0.375,0.6785714285714286,0.19047619047619047,0.6808510638297872,0.2702702702702703,0.5,0.3333333333333333,0.13333333333333333,0.3333333333333333,0.7142857142857143,0.5714285714285714,0.8,0.65,0.75,0.030303030303030304,91.0,0.3333333333333333,15.527472527472527,16.12087912087912,14.791208791208792,15.296703296703297,0.3108108108108108,0.6521739130434783,0.7142857142857143,0.8,0.16216216216216217,0.5,0.5,0.6666666666666666,0.02702702702702703,,,,0.14864864864864866,0.45454545454545453,0.5,1.0,0.35135135135135137,0.4230769230769231,0.44,0.8181818181818182,0.375,1.0,0.3333333333333333,0.375,0.125,1.0,1.0,0.3157894736842105,0.8333333333333334,0.21052631578947367,0.5,0.3157894736842105,0.3333333333333333,0.8108108108108109,0.4230769230769231,0.5315871621621622,0.4968714285714286,0.5374552631578947,0.10126582278481013,0.19047619047619047,0.15454545454545454,0.34545454545454546,5.272972972972973,25.3,0.3626373626373626,2022-01-26,0022100727,NYK,2.0,2.0,1.0,,1.0,0.05405405405405406,0.08695652173913043,,,0.6666666666666666,1.0,,2.0,,0.05405405405405406,0.09090909090909091,1.0,,,,,,,,0.038461538461538464,,,2021-22,2022,Regular Season
48:00,101,101,20,41,11,202,14,22,2.0,4.0,3.0,5.0,8,23,3.0,6,4.0,11,5.0,2.0,2.0,11,23,1.0,2.0,1.0,3.0,25,51,15,34,26,121,3,6,2.0,7.0,,12,4.0,13.0,3.0,5.0,8.0,25,30,20,39,6.0,2.0,23,11,15,13,28,10,3.0,9,5.0,1.0,69,4,10.0,,16,20,4.0,40,14,54,1.0,6,5.0,1.0,7,3.0,4.0,11,3.0,18,1.0,3.0,12,23,,3.0,1.0,21,1.0,,27,1.0,,11,3.0,3.0,,,1.0,3.0,2.0,1.0,109,21,18,5.0,1.0,0.6,0.625,0.8666666666666667,0.4411764705882353,0.2857142857142857,0.6,0.4411764705882353,0.49019607843137253,0.5,0.3076923076923077,0.5588235294117647,0.46153846153846156,0.4722222222222222,0.6173469387755102,0.46153846153846156,0.5681818181818182,0.4,0.3888888888888889,0.6666666666666666,,0.8333333333333334,0.38461538461538464,0.64,0.2222222222222222,0.7346938775510204,0.3181818181818182,0.375,0.3333333333333333,0.2727272727272727,0.14285714285714285,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5882352941176471,0.75,0.024390243902439025,101.0,0.6666666666666666,14.732673267326733,13.782178217821782,13.900990099009901,13.217821782178218,0.25882352941176473,0.6363636363636364,0.7,0.6428571428571429,0.27058823529411763,0.34782608695652173,0.36363636363636365,0.625,0.07058823529411765,0.5,0.5,0.3333333333333333,0.12941176470588237,0.36363636363636365,0.36363636363636365,0.75,0.27058823529411763,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.3076923076923077,0.5,,0.38461538461538464,0.15384615384615385,0.5,1.0,0.2777777777777778,0.6,0.1111111111111111,1.0,0.16666666666666666,0.3333333333333333,0.6588235294117647,0.4782608695652174,0.5025570588235294,0.5228111111111111,0.45363611111111113,0.11578947368421053,0.18032786885245902,0.09917355371900827,0.2066115702479339,6.798039215686274,25.329411764705885,0.19801980198019803,2022-01-28,0022100738,LAC,1.0,3.0,2.0,1.0,2.0,0.058823529411764705,0.09090909090909091,0.043478260869565216,0.6666666666666666,0.2,1.0,,,4.0,,,1.0,,,,,,,,,,,2021-22,2022,Regular Season
63:00,116,114,28,11,21,230,21,37,5.0,7.0,9.0,13.0,6,18,2.0,5,11.0,23,5.0,2.0,4.0,5,27,,2.0,1.0,5.0,29,60,16,50,14,120,7,10,2.0,7.0,2.0,22,12.0,20.0,3.0,9.0,4.0,37,24,34,42,6.0,8.0,26,5,12,14,26,4,10.0,9,2.0,1.0,66,7,15.0,1.0,20,21,1.0,42,23,65,2.0,12,8.0,4.0,15,3.0,6.0,9,9.0,24,4.0,6.0,7,26,,,4.0,22,,3.0,20,2.0,2.0,8,2.0,5.0,1.0,,4.0,6.0,1.0,1.0,98,37,28,1.0,2.0,0.41379310344827586,0.48,0.875,0.32,0.2857142857142857,0.3333333333333333,0.32653061224489793,0.48333333333333334,0.7,0.6,0.4818181818181818,0.5882352941176471,0.5689655172413793,0.5,0.5789473684210527,0.578125,0.45454545454545453,0.625,1.0,0.25,0.7,0.5,0.7142857142857143,0.22580645161290322,0.7068965517241379,0.36065573770491804,0.625,0.36363636363636365,0.2857142857142857,0.1,0.5555555555555556,0.7857142857142857,0.7142857142857143,0.7083333333333334,0.75,0.03773584905660377,87.61904761904762,0.16666666666666666,16.06896551724138,16.80701754385965,15.137931034482758,15.824561403508772,0.33636363636363636,0.5675675675675675,0.6774193548387096,0.42857142857142855,0.16363636363636364,0.3333333333333333,0.375,0.3333333333333333,0.045454545454545456,0.4,0.4,0.5,0.20909090909090908,0.4782608695652174,0.5,0.9090909090909091,0.24545454545454545,0.18518518518518517,0.18518518518518517,0.8,0.4117647058823529,0.7142857142857143,,0.29411764705882354,0.11764705882352941,,,0.4482758620689655,0.6923076923076923,0.13793103448275862,0.5,0.1724137931034483,0.2,0.7909090909090909,0.19230769230769232,0.52056376146789,0.5548461538461539,0.5485267857142857,0.06896551724137931,0.12121212121212122,0.18333333333333332,0.30833333333333335,5.631666666666666,26.09,0.2413793103448276,2022-01-29,0022100748,TOR,2.0,8.0,,2.0,1.0,0.13333333333333333,0.16216216216216217,0.1111111111111111,0.3333333333333333,0.4,0.5,,1.0,,0.02,0.043478260869565216,1.0,,,,1.0,,,,,1.0,,2021-22,2022,Regular Season
48:00,96,97,25,25,11,193,9,16,1.0,2.0,5.0,7.0,5,18,3.0,9,3.0,7,1.0,,,14,37,1.0,5.0,4.0,9.0,17,43,17,44,7,92,1,4,2.0,6.0,,8,5.0,10.0,4.0,9.0,3.0,25,16,18,51,,2.0,37,14,8,17,25,14,3.0,6,2.0,,67,6,8.0,,17,12,2.0,31,14,45,,6,5.0,1.0,9,4.0,8.0,10,1.0,19,4.0,4.0,13,22,1.0,2.0,2.0,15,,2.0,10,2.0,,6,,2.0,,,1.0,2.0,2.0,2.0,84,25,25,1.0,,0.47058823529411764,0.5,1.0,0.38636363636363635,0.3333333333333333,0.4444444444444444,0.38636363636363635,0.3953488372093023,0.25,0.5,0.4885057471264368,0.4,0.5789473684210527,0.5054945054945055,0.4,0.5952380952380952,0.5057471264367817,0.47368421052631576,0.6666666666666666,,0.9230769230769231,0.32,0.68,0.2222222222222222,0.7631578947368421,0.2692307692307692,0.2857142857142857,0.4166666666666667,0.21739130434782608,0.25,0.8,1.0,1.0,0.6666666666666666,0.75,,96.5,1.0,14.958333333333334,14.88659793814433,14.208333333333334,14.402061855670103,0.1839080459770115,0.5625,0.75,0.6666666666666666,0.20689655172413793,0.2777777777777778,0.3125,0.4,0.10344827586206896,0.3333333333333333,0.3333333333333333,,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.42528735632183906,0.3783783783783784,0.3783783783783784,1.0,0.2,0.5,,0.1,0.5,0.2,1.0,0.3684210526315789,0.7142857142857143,,,0.47368421052631576,0.4444444444444444,0.6896551724137931,0.3783783783783784,0.5110287356321839,0.5043833333333333,0.5548342105263158,0.06593406593406594,0.1276595744680851,0.08695652173913043,0.2717391304347826,7.834883720930232,25.63409090909091,0.2604166666666667,2022-01-31,0022100762,BOS,1.0,6.0,,,1.0,0.13953488372093023,0.25,0.1111111111111111,0.16666666666666666,1.0,1.0,,,1.0,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,92,91,43,36,11,183,18,22,3.0,4.0,7.0,9.0,9,18,3.0,8,3.0,8,,1.0,4.0,5,22,,2.0,2.0,11.0,30,48,8,30,22,106,4,5,,2.0,2.0,10,14.0,22.0,3.0,15.0,8.0,45,38,22,21,3.0,6.0,22,5,19,7,26,4,3.0,11,6.0,2.0,59,7,5.0,,11,17,2.0,30,12,42,6.0,8,5.0,3.0,9,1.0,6.0,8,3.0,17,4.0,8.0,13,25,2.0,1.0,2.0,24,4.0,1.0,25,4.0,1.0,10,4.0,1.0,,,1.0,1.0,1.0,,96,45,43,2.0,4.0,0.6333333333333333,0.7037037037037037,0.875,0.26666666666666666,,0.2,0.26666666666666666,0.625,0.8,0.6363636363636364,0.5384615384615384,0.5714285714285714,0.5,0.5965909090909091,0.625,0.5487804878048781,0.38461538461538464,0.5294117647058824,0.5,,0.6071428571428571,0.2777777777777778,0.7857142857142857,0.3333333333333333,0.6666666666666666,0.3076923076923077,0.5,0.2222222222222222,0.3125,0.4,0.5,0.6363636363636364,0.8,0.75,1.0,0.16666666666666666,91.5,1.0,16.032608695652176,15.43956043956044,15.402173913043478,14.868131868131869,0.28205128205128205,0.8181818181818182,0.8181818181818182,0.6111111111111112,0.23076923076923078,0.5,0.5625,0.6666666666666666,0.10256410256410256,0.375,0.375,0.6666666666666666,0.10256410256410256,0.375,0.375,1.0,0.28205128205128205,0.22727272727272727,0.23809523809523808,0.8,0.5714285714285714,0.75,,,0.2857142857142857,,,0.24324324324324326,0.7777777777777778,0.10810810810810811,0.25,0.2972972972972973,0.18181818181818182,0.6666666666666666,0.22727272727272727,0.5111551282051282,0.56135,0.5140175675675676,0.11904761904761904,0.18518518518518517,0.09433962264150944,0.42452830188679247,6.366666666666667,25.576666666666664,0.4673913043478261,2022-02-01,0022100784,TOR,,2.0,,,,0.041666666666666664,,0.1111111111111111,0.2,,,,1.0,,0.03333333333333333,,1.0,1.0,,,,,,,0.045454545454545456,,,2021-22,2022,Regular Season
48:00,96,96,29,40,8,192,21,27,5.0,6.0,7.0,8.0,6,19,3.0,7,5.0,8,,2.0,3.0,7,22,,,1.0,9.0,30,53,12,30,16,112,5,7,,,1.0,11,8.0,14.0,3.0,12.0,10.0,35,30,30,36,,6.0,21,7,15,12,27,7,5.0,12,2.0,1.0,66,2,6.0,,20,13,4.0,37,8,45,,13,8.0,5.0,9,3.0,9.0,5,,14,1.0,3.0,14,27,,1.0,,19,,1.0,18,1.0,,7,1.0,3.0,,,3.0,3.0,,,101,35,29,5.0,1.0,0.5,0.5555555555555556,1.0,0.4,,0.25,0.41379310344827586,0.5660377358490566,0.7142857142857143,0.5714285714285714,0.5783132530120482,0.7142857142857143,0.4807692307692308,0.6153846153846154,0.7857142857142857,0.5833333333333334,0.3614457831325301,0.6428571428571429,1.0,,0.52,0.2727272727272727,0.8,0.125,0.66,0.21052631578947367,,0.46153846153846156,0.15384615384615385,,0.125,0.5555555555555556,0.875,0.8333333333333334,0.7142857142857143,,96.0,,15.083333333333334,14.916666666666666,14.833333333333334,13.697916666666666,0.3253012048192771,0.7777777777777778,0.875,0.5714285714285714,0.2289156626506024,0.3157894736842105,0.35294117647058826,0.3333333333333333,0.08433734939759036,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.0963855421686747,0.625,0.625,1.0,0.26506024096385544,0.3181818181818182,0.3181818181818182,1.0,0.8571428571428571,0.8333333333333334,0.4,,,,,0.3076923076923077,0.875,0.11538461538461539,0.6666666666666666,0.34615384615384615,0.1111111111111111,0.6867469879518072,0.3333333333333333,0.551109756097561,0.5528,0.54443,0.08888888888888889,0.11864406779661017,0.09821428571428571,0.3125,6.105660377358491,25.53666666666667,0.3020833333333333,2022-02-03,0022100521,SAS,,5.0,,1.0,,0.09433962264150944,0.1111111111111111,0.10526315789473684,,,,,,1.0,,,,,,1.0,,,0.03225806451612903,,,1.0,,2021-22,2022,Regular Season
48:00,99,98,10,30,11,197,20,34,4.0,8.0,2.0,3.0,4,16,3.0,9,3.0,10,2.0,,,8,22,,,2.0,3.0,27,59,11,32,17,104,4,9,,2.0,,8,2.0,4.0,2.0,3.0,7.0,17,34,20,30,3.0,6.0,22,8,17,10,27,7,3.0,11,3.0,3.0,64,1,11.0,,23,16,3.0,42,12,54,4.0,14,7.0,7.0,4,3.0,3.0,8,1.0,12,1.0,,7,17,,,2.0,19,,2.0,18,1.0,1.0,7,2.0,6.0,,,1.0,6.0,4.0,,96,17,10,1.0,1.0,0.6296296296296297,0.7083333333333334,0.9090909090909091,0.34375,,0.6666666666666666,0.34375,0.4576271186440678,0.4444444444444444,0.5,0.47802197802197804,0.36363636363636365,0.7142857142857143,0.5202020202020202,0.36363636363636365,0.7727272727272727,0.3516483516483517,0.3333333333333333,1.0,,0.5925925925925926,0.3548387096774194,0.92,0.05,0.75,0.23529411764705882,0.5,0.25,,0.14285714285714285,0.6363636363636364,0.5714285714285714,0.5,0.9,1.0,0.08695652173913043,98.5,0.6666666666666666,14.969696969696969,14.26530612244898,14.595959595959595,13.86734693877551,0.37362637362637363,0.5882352941176471,0.6666666666666666,0.55,0.17582417582417584,0.25,0.25,0.75,0.0989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.10989010989010989,0.3,0.3,1.0,0.24175824175824176,0.36363636363636365,0.38095238095238093,0.875,0.7272727272727273,0.5,,0.18181818181818182,,,,0.42857142857142855,0.6666666666666666,,,0.42857142857142855,0.6666666666666666,0.7252747252747253,0.36363636363636365,0.53935,0.563735,0.6278583333333333,0.07216494845360824,0.1076923076923077,0.07692307692307693,0.16346153846153846,6.130508474576271,25.625,0.10101010101010101,2022-02-05,0022100797,CHA,,4.0,1.0,3.0,5.0,0.06779661016949153,0.11764705882352941,,0.2,,,,1.0,2.0,0.03125,,,,,,,,,,0.045454545454545456,,,2021-22,2022,Regular Season
