Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PtsPutbacks,HeaveAttempts,Fg2aBlocked,FTOffRebounds,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,FG2APctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimPctBlocked,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedCorner3,Corner3PctBlocked,3SecondViolations,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls,HeaveMakes
48:00,99.0,100.0,16.0,22.0,14.0,199.0,11.0,28.0,5.0,11.0,3.0,5.0,11.0,23.0,4.0,16.0,,3.0,,,,,12.0,30.0,2.0,3.0,9.0,26.0,67.0,12.0,33.0,13.0,101.0,5.0,12.0,2.0,2.0,1.0,17.0,6.0,9.0,3.0,9.0,4.0,25.0,18.0,34.0,21.0,15.0,29.0,12.0,9.0,7.0,16.0,7.0,,6.0,1.0,2.0,39.0,4.0,12.0,19.0,18.0,2.0,39.0,16.0,55.0,4.0,8.0,7.0,6.0,2.0,5.0,3.0,,1.0,,9.0,,6.0,20.0,2.0,,15.0,1.0,16.0,,9.0,,,1.0,,,1.0,,1.0,,,84.0,25.0,16.0,4.0,,0.34615384615384615,0.4090909090909091,0.5833333333333334,0.36363636363636365,1.0,0.3333333333333333,0.375,0.3880597014925373,0.4166666666666667,0.6666666666666666,0.44,0.5714285714285714,0.5833333333333334,0.4716981132075472,0.6071428571428571,0.631578947368421,0.33,0.6666666666666666,1.0,0.6923076923076923,0.2926829268292683,0.7037037037037037,0.2,0.6981132075471698,0.26229508196721313,0.35294117647058826,0.3333333333333333,0.16666666666666666,0.23529411764705882,0.6,0.7777777777777778,0.7142857142857143,0.75,0.6363636363636364,0.07547169811320754,99.5,,13.070707070707071,15.86,12.535353535353535,15.23,0.28,0.39285714285714285,0.5,0.5454545454545454,0.23,0.4782608695652174,0.5238095238095238,0.09090909090909091,0.16,0.25,0.25,0.5,0.03,,,,0.3,0.4,0.4,0.5833333333333334,0.7857142857142857,0.45454545454545453,,,,0.14285714285714285,0.2777777777777778,0.6,,,0.5,0.3333333333333333,0.61,0.41379310344827586,0.5199343434343434,0.6754800000000001,0.5636588235294118,0.08490566037735849,0.1232876712328767,,0.16831683168316833,0.24752475247524752,7.431343283582089,26.01818181818182,0.16161616161616163,2021-04-08,0022000786,MIL,2.0,8.0,1.0,8.0,,1.0,2.0,,3.0,0.11940298507462686,0.08695652173913043,,0.2,1.0,1.0,0.21428571428571427,,,,1.0,,,,,,1.0,,,,,1.0,,2020-21,2021,Regular Season,,,
48:00,96.0,96.0,38.0,32.0,9.0,192.0,14.0,23.0,5.0,8.0,7.0,12.0,19.0,27.0,4.0,12.0,,2.0,,,,1.0,8.0,19.0,2.0,2.0,7.0,37.0,62.0,8.0,21.0,21.0,119.0,5.0,9.0,1.0,2.0,,13.0,15.0,29.0,2.0,8.0,5.0,41.0,28.0,46.0,18.0,6.0,19.0,8.0,14.0,6.0,20.0,6.0,,6.0,7.0,1.0,46.0,3.0,9.0,19.0,13.0,1.0,33.0,13.0,46.0,2.0,10.0,6.0,5.0,3.0,3.0,10.0,2.0,2.0,,15.0,7.0,8.0,20.0,3.0,3.0,21.0,,27.0,,15.0,,1.0,7.0,,,7.0,,7.0,7.0,,106.0,41.0,38.0,,,0.3783783783783784,0.4117647058823529,0.75,0.38095238095238093,0.5,0.25,0.38095238095238093,0.5967741935483871,0.5555555555555556,0.5172413793103449,0.5903614457831325,0.5909090909090909,0.4864864864864865,0.6329787234042553,0.5416666666666666,0.5256410256410257,0.25301204819277107,0.3333333333333333,1.0,0.65,0.36,0.7037037037037037,0.23076923076923078,0.6808510638297872,0.3157894736842105,0.6666666666666666,0.375,,0.2727272727272727,0.7272727272727273,0.4,0.75,0.6875,0.7272727272727273,0.05714285714285714,96.0,1.0,14.15625,15.84375,13.572916666666666,14.979166666666666,0.27710843373493976,0.6086956521739131,0.6363636363636364,0.42857142857142855,0.3253012048192771,0.7037037037037037,0.76,0.3684210526315789,0.14457831325301204,0.3333333333333333,0.3333333333333333,0.25,0.024096385542168676,,,,0.2289156626506024,0.42105263157894735,0.42105263157894735,0.75,0.7272727272727273,0.625,,,,0.18181818181818182,0.32432432432432434,0.5833333333333334,0.02702702702702703,,0.1891891891891892,0.2857142857142857,0.5301204819277109,0.42105263157894735,0.5144024096385542,0.6569444444444444,0.5262283783783783,0.16129032258064516,0.20833333333333334,,0.1092436974789916,0.3445378151260504,7.77741935483871,24.93809523809524,0.3958333333333333,2021-04-11,0022000810,SAS,1.0,6.0,,3.0,1.0,4.0,1.0,,5.0,0.04838709677419355,0.07407407407407407,0.3333333333333333,0.4,0.5,1.0,0.043478260869565216,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,96.0,95.0,35.0,15.0,8.0,191.0,16.0,22.0,5.0,5.0,8.0,9.0,8.0,18.0,3.0,9.0,4.0,8.0,,,2.0,3.0,8.0,23.0,,,7.0,27.0,49.0,12.0,31.0,23.0,113.0,5.0,5.0,,,5.0,15.0,11.0,19.0,2.0,10.0,7.0,35.0,24.0,30.0,36.0,,23.0,8.0,12.0,12.0,24.0,8.0,4.0,8.0,2.0,2.0,60.0,4.0,4.0,20.0,15.0,1.0,36.0,9.0,45.0,1.0,9.0,7.0,7.0,,3.0,2.0,,4.0,,9.0,4.0,8.0,20.0,1.0,2.0,24.0,1.0,33.0,,12.0,1.0,4.0,3.0,1.0,1.0,,3.0,4.0,3.0,,98.0,35.0,35.0,2.0,4.0,0.4444444444444444,0.5,1.0,0.3870967741935484,,0.2,0.3870967741935484,0.5510204081632653,1.0,0.5789473684210527,0.5625,1.0,0.4827586206896552,0.5947368421052631,1.0714285714285714,0.5303030303030303,0.3875,0.7777777777777778,1.0,0.7142857142857143,0.19047619047619047,0.7692307692307693,0.21052631578947367,0.7446808510638298,0.2,0.5,0.1111111111111111,,0.26666666666666666,,0.7272727272727273,0.875,0.6842105263157895,1.0,0.02702702702702703,95.5,0.75,14.802083333333334,15.357894736842105,14.3125,14.936842105263159,0.275,0.7272727272727273,0.8421052631578947,0.5,0.225,0.4444444444444444,0.4444444444444444,0.25,0.1125,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1,0.5,0.5,1.0,0.2875,0.34782608695652173,0.34782608695652173,1.0,1.0,1.0,,,,,0.3103448275862069,0.8888888888888888,0.10344827586206896,0.6666666666666666,0.2413793103448276,,0.6625,0.34782608695652173,0.52153875,0.61215,0.5307,0.14285714285714285,0.2033898305084746,0.03125,0.13274336283185842,0.30973451327433627,7.179591836734694,24.874193548387098,0.3645833333333333,2021-04-12,0022000818,PHI,,6.0,,3.0,1.0,2.0,2.0,2.0,2.0,0.061224489795918366,,0.16666666666666666,0.4,,,0.13636363636363635,,,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,95.0,95.0,19.0,19.0,9.0,190.0,16.0,26.0,4.0,7.0,2.0,4.0,10.0,23.0,3.0,7.0,3.0,4.0,,,1.0,1.0,10.0,30.0,2.0,2.0,5.0,29.0,56.0,13.0,34.0,16.0,113.0,4.0,7.0,1.0,2.0,3.0,14.0,5.0,9.0,3.0,6.0,4.0,23.0,30.0,28.0,36.0,3.0,30.0,10.0,15.0,12.0,27.0,9.0,3.0,10.0,4.0,1.0,66.0,5.0,7.0,18.0,14.0,4.0,36.0,12.0,48.0,2.0,7.0,5.0,4.0,1.0,1.0,3.0,,3.0,1.0,7.0,1.0,8.0,18.0,1.0,1.0,17.0,1.0,21.0,,8.0,,2.0,3.0,,,1.0,2.0,3.0,2.0,,99.0,21.0,17.0,2.0,,0.5172413793103449,0.5769230769230769,0.9230769230769231,0.38235294117647056,0.5,0.5,0.38235294117647056,0.5178571428571429,0.5714285714285714,0.5555555555555556,0.5388888888888889,0.6111111111111112,0.6333333333333333,0.56,0.5833333333333334,0.6388888888888888,0.37777777777777777,0.5714285714285714,1.0,0.8235294117647058,0.25925925925925924,0.75,0.23809523809523808,0.7804878048780488,0.25,0.4,0.15384615384615385,0.25,0.25,0.6,0.8571428571428571,1.0,0.7222222222222222,0.8333333333333334,0.044444444444444446,95.0,0.6666666666666666,14.578947368421053,15.736842105263158,14.210526315789474,15.25263157894737,0.28888888888888886,0.6153846153846154,0.6666666666666666,0.625,0.25555555555555554,0.43478260869565216,0.45454545454545453,0.4,0.07777777777777778,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.044444444444444446,0.75,0.75,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9,0.7777777777777778,0.5714285714285714,,,,0.2222222222222222,0.26666666666666666,0.5,0.06666666666666667,1.0,0.3333333333333333,0.4,0.6666666666666666,0.3333333333333333,0.5368755555555556,0.698675,0.52774,0.08163265306122448,0.125,,0.12389380530973451,0.20353982300884957,6.666071428571429,25.47941176470588,0.2,2021-04-14,0022000837,MEM,1.0,6.0,,3.0,,2.0,,1.0,,0.05357142857142857,0.043478260869565216,,,0.5,1.0,0.07692307692307693,,,,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,95.0,95.0,24.0,27.0,10.0,190.0,14.0,21.0,3.0,4.0,2.0,3.0,8.0,16.0,8.0,21.0,4.0,10.0,,2.0,,2.0,10.0,18.0,,3.0,3.0,30.0,58.0,14.0,28.0,15.0,117.0,4.0,5.0,,2.0,4.0,12.0,8.0,14.0,3.0,5.0,8.0,33.0,20.0,40.0,36.0,6.0,18.0,10.0,10.0,12.0,22.0,8.0,4.0,6.0,1.0,3.0,56.0,3.0,7.0,20.0,15.0,3.0,38.0,10.0,48.0,2.0,4.0,3.0,6.0,2.0,5.0,4.0,1.0,1.0,,10.0,3.0,6.0,20.0,4.0,,17.0,,21.0,,7.0,,4.0,5.0,,,4.0,1.0,5.0,3.0,,105.0,33.0,24.0,4.0,4.0,0.3333333333333333,0.35714285714285715,0.8571428571428571,0.5,,0.6,0.5,0.5172413793103449,0.8,0.5714285714285714,0.5930232558139535,0.5714285714285714,0.6578947368421053,0.6105263157894737,0.6666666666666666,0.66,0.32558139534883723,0.6,1.0,0.7142857142857143,0.25,0.7142857142857143,0.21428571428571427,0.7142857142857143,0.23809523809523808,0.42857142857142855,0.25,0.15384615384615385,0.25,0.75,0.7777777777777778,0.5,0.6521739130434783,1.0,0.05714285714285714,95.0,0.6,15.884210526315789,14.43157894736842,15.357894736842105,13.652631578947368,0.2441860465116279,0.6666666666666666,0.8235294117647058,0.42857142857142855,0.18604651162790697,0.5,0.6153846153846154,0.125,0.2441860465116279,0.38095238095238093,0.38095238095238093,0.375,0.11627906976744186,0.4,0.4,1.0,0.20930232558139536,0.5555555555555556,0.5555555555555556,0.8,0.5714285714285714,0.75,0.2857142857142857,,,,0.15789473684210525,0.6666666666666666,0.10526315789473684,,0.15789473684210525,1.0,0.5697674418604651,0.5555555555555556,0.49951279069767446,0.583825,0.4526052631578948,0.07692307692307693,0.1111111111111111,,0.10256410256410256,0.28205128205128205,9.160344827586206,24.485714285714288,0.25263157894736843,2021-04-16,0022000854,NYK,,4.0,,7.0,,1.0,1.0,,2.0,0.1206896551724138,0.1875,,,,,0.19047619047619047,0.16666666666666666,,,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,96.0,96.0,17.0,18.0,10.0,192.0,23.0,33.0,7.0,9.0,1.0,2.0,6.0,26.0,4.0,6.0,2.0,3.0,,,,,9.0,21.0,1.0,1.0,2.0,33.0,65.0,11.0,24.0,22.0,121.0,7.0,9.0,,1.0,3.0,17.0,3.0,9.0,1.0,2.0,9.0,18.0,22.0,44.0,33.0,,21.0,9.0,11.0,11.0,22.0,9.0,2.0,7.0,3.0,1.0,55.0,4.0,8.0,26.0,9.0,1.0,36.0,12.0,48.0,2.0,11.0,6.0,3.0,1.0,2.0,5.0,,1.0,,8.0,2.0,8.0,19.0,2.0,2.0,20.0,1.0,25.0,,8.0,,5.0,3.0,,,1.0,2.0,3.0,1.0,,104.0,16.0,16.0,2.0,2.0,0.3333333333333333,0.39285714285714285,1.0,0.4583333333333333,,0.5,0.4583333333333333,0.5076923076923077,0.7777777777777778,0.3333333333333333,0.5561797752808989,0.7,0.4090909090909091,0.6,0.7727272727272727,0.5625,0.2696629213483146,0.375,1.0,0.5625,0.25,0.8125,0.3076923076923077,0.7291666666666666,0.26666666666666666,0.5,0.1,0.5,0.25,0.5,0.42857142857142855,0.7142857142857143,0.7777777777777778,1.0,0.05405405405405406,96.0,0.3333333333333333,14.354166666666666,15.645833333333334,13.864583333333334,14.78125,0.3707865168539326,0.696969696969697,0.8214285714285714,0.30434782608695654,0.29213483146067415,0.23076923076923078,0.2608695652173913,0.5,0.06741573033707865,0.6666666666666666,0.6666666666666666,0.25,0.033707865168539325,0.6666666666666666,0.6666666666666666,1.0,0.23595505617977527,0.42857142857142855,0.42857142857142855,1.0,0.9,0.7777777777777778,,,,0.1,0.18181818181818182,0.5,,,0.18181818181818182,0.5,0.6404494382022472,0.42857142857142855,0.5193224719101124,0.5886285714285714,0.4350136363636363,0.08421052631578947,0.11267605633802817,,0.14049586776859505,0.1487603305785124,5.947692307692308,24.920833333333334,0.17708333333333334,2021-04-18,0022000866,SAC,,10.0,,8.0,,5.0,1.0,1.0,2.0,0.12307692307692308,0.11538461538461539,,0.14285714285714285,,,0.15151515151515152,1.0,,1.0,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,95.0,96.0,27.0,38.0,9.0,191.0,18.0,22.0,2.0,3.0,6.0,9.0,3.0,14.0,6.0,11.0,2.0,10.0,1.0,1.0,,1.0,11.0,22.0,,4.0,7.0,27.0,47.0,13.0,32.0,24.0,117.0,3.0,6.0,1.0,1.0,3.0,12.0,7.0,16.0,4.0,8.0,9.0,35.0,36.0,18.0,36.0,3.0,22.0,11.0,18.0,12.0,30.0,10.0,2.0,12.0,1.0,5.0,72.0,5.0,4.0,18.0,13.0,5.0,36.0,10.0,46.0,,2.0,2.0,8.0,3.0,5.0,6.0,,3.0,,14.0,3.0,15.0,24.0,,,22.0,1.0,31.0,,12.0,1.0,4.0,2.0,,,1.0,1.0,2.0,,,105.0,35.0,27.0,,3.0,0.6666666666666666,0.6923076923076923,0.9230769230769231,0.40625,1.0,0.5,0.40625,0.574468085106383,0.5,0.4375,0.5886075949367089,0.6428571428571429,0.5416666666666666,0.6358695652173914,0.6666666666666666,0.603448275862069,0.4050632911392405,0.5714285714285714,1.0,0.6842105263157895,0.2,0.6923076923076923,0.29411764705882354,0.6888888888888889,0.24324324324324326,0.25,0.18181818181818182,0.2,0.1111111111111111,0.5,0.75,0.8,0.7619047619047619,0.4,,95.5,,15.063157894736841,15.09375,14.6,14.59375,0.27848101265822783,0.8181818181818182,0.8571428571428571,0.6666666666666666,0.17721518987341772,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.13924050632911392,0.5454545454545454,0.6,0.8333333333333334,0.12658227848101267,0.2,0.2,1.0,0.27848101265822783,0.5,0.5,0.9090909090909091,0.42857142857142855,0.6666666666666666,0.14285714285714285,1.0,1.0,,0.375,0.6666666666666666,0.041666666666666664,,0.2916666666666667,0.5714285714285714,0.6835443037974683,0.5,0.5360569620253165,0.50725,0.52405625,0.14772727272727273,0.21818181818181817,0.030303030303030304,0.10256410256410256,0.29914529914529914,7.182978723404256,25.14375,0.28421052631578947,2021-04-21,0022000442,DET,,2.0,,2.0,1.0,,1.0,2.0,4.0,0.0425531914893617,,0.2,0.5,,,0.045454545454545456,0.5,,,,,,,,2.0,,,0.09090909090909091,,,,,2020-21,2021,Regular Season,,,
48:00,98.0,99.0,20.0,37.0,12.0,197.0,20.0,29.0,4.0,7.0,4.0,8.0,7.0,17.0,6.0,14.0,3.0,7.0,1.0,3.0,,1.0,7.0,23.0,2.0,,6.0,33.0,60.0,10.0,30.0,14.0,110.0,5.0,8.0,3.0,5.0,3.0,22.0,7.0,17.0,,7.0,2.0,16.0,32.0,34.0,30.0,,22.0,7.0,16.0,10.0,26.0,7.0,3.0,12.0,2.0,2.0,62.0,4.0,10.0,11.0,17.0,5.0,33.0,15.0,48.0,1.0,7.0,5.0,11.0,2.0,6.0,5.0,,5.0,,16.0,,13.0,28.0,2.0,2.0,15.0,2.0,17.0,,7.0,,1.0,5.0,,,1.0,3.0,5.0,1.0,,88.0,16.0,20.0,4.0,1.0,0.48484848484848486,0.5517241379310345,1.0,0.3333333333333333,0.6,,0.3448275862068966,0.55,0.625,0.4117647058823529,0.5333333333333333,0.7307692307692307,0.2916666666666667,0.5561224489795918,0.7333333333333333,0.32,0.3333333333333333,0.6875,1.0,0.6296296296296297,0.37037037037037035,0.7857142857142857,0.2222222222222222,0.6829268292682927,0.3111111111111111,0.3333333333333333,0.5,0.25,0.21428571428571427,0.6666666666666666,0.5,0.7272727272727273,0.8888888888888888,0.6,0.025,98.5,0.2,14.142857142857142,15.090909090909092,13.785714285714286,14.454545454545455,0.32222222222222224,0.6896551724137931,0.6896551724137931,0.6,0.18888888888888888,0.4117647058823529,0.5384615384615384,0.2857142857142857,0.15555555555555556,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.07777777777777778,0.42857142857142855,0.42857142857142855,1.0,0.25555555555555554,0.30434782608695654,0.30434782608695654,1.0,0.5384615384615384,0.5714285714285714,0.23076923076923078,0.3333333333333333,1.0,0.15384615384615385,0.3333333333333333,0.5,0.041666666666666664,,0.25,,0.6555555555555556,0.3181818181818182,0.5333134831460674,0.687275,0.5247478260869566,0.07216494845360824,0.1044776119402985,,0.2,0.14545454545454545,6.888333333333334,25.496666666666666,0.20408163265306123,2021-04-22,0022000897,LAL,2.0,8.0,1.0,5.0,1.0,2.0,,2.0,,0.08333333333333333,0.23529411764705882,0.5,,1.0,1.0,,0.25,,,1.0,,1.0,,,1.0,,,0.07142857142857142,,,,,2020-21,2021,Regular Season,,,
48:00,93.0,95.0,10.0,37.0,8.0,188.0,11.0,12.0,1.0,1.0,1.0,1.0,7.0,17.0,3.0,12.0,3.0,13.0,,,,2.0,9.0,32.0,5.0,,3.0,21.0,41.0,12.0,45.0,15.0,93.0,1.0,3.0,3.0,5.0,,11.0,2.0,2.0,,5.0,2.0,6.0,22.0,20.0,33.0,3.0,30.0,9.0,11.0,11.0,22.0,8.0,3.0,6.0,4.0,1.0,55.0,4.0,5.0,14.0,14.0,4.0,32.0,9.0,41.0,1.0,11.0,11.0,3.0,,3.0,6.0,,,1.0,9.0,3.0,11.0,22.0,,3.0,17.0,,19.0,,8.0,,1.0,4.0,,,1.0,3.0,4.0,1.0,,82.0,6.0,10.0,1.0,1.0,0.5238095238095238,0.55,0.9166666666666666,0.26666666666666666,0.6,,0.27906976744186046,0.5121951219512195,0.3333333333333333,1.0,0.45348837209302323,0.6875,0.2857142857142857,0.48947368421052634,0.6875,0.3333333333333333,0.5232558139534884,0.3333333333333333,1.0,0.6086956521739131,0.25,0.8235294117647058,0.12903225806451613,0.7,0.17647058823529413,,0.1,0.4444444444444444,0.14285714285714285,0.3333333333333333,0.6363636363636364,0.6666666666666666,0.875,0.7777777777777778,0.02040816326530612,94.0,0.25,14.935483870967742,15.694736842105263,14.451612903225806,15.336842105263157,0.13953488372093023,0.9166666666666666,0.9166666666666666,0.5454545454545454,0.19767441860465115,0.4117647058823529,0.4375,0.5714285714285714,0.13953488372093023,0.25,0.25,0.3333333333333333,0.1511627906976744,0.23076923076923078,0.23076923076923078,1.0,0.37209302325581395,0.28125,0.2903225806451613,0.8888888888888888,0.125,1.0,,,,0.625,0.14285714285714285,1.0,0.2857142857142857,,0.42857142857142855,,0.6627906976744186,0.3,0.5299636904761905,0.5018583333333334,0.5497916666666667,0.0851063829787234,0.16326530612244897,,0.11827956989247312,0.06451612903225806,9.160975609756099,25.89777777777778,0.10752688172043011,2021-04-24,0022000908,LAL,3.0,2.0,2.0,1.0,,,1.0,2.0,,0.024390243902439025,0.058823529411764705,,,0.6,0.6666666666666666,,0.1,1.0,1.0,1.0,1.0,,0.022222222222222223,0.03125,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,95.0,94.0,26.0,9.0,9.0,189.0,14.0,25.0,3.0,4.0,3.0,4.0,12.0,21.0,3.0,6.0,3.0,7.0,,,,,10.0,22.0,2.0,3.0,10.0,29.0,52.0,13.0,29.0,16.0,113.0,4.0,6.0,2.0,2.0,2.0,16.0,7.0,13.0,3.0,10.0,6.0,29.0,26.0,32.0,30.0,9.0,22.0,10.0,13.0,10.0,23.0,7.0,3.0,6.0,6.0,1.0,56.0,3.0,8.0,23.0,12.0,2.0,37.0,11.0,48.0,2.0,6.0,5.0,9.0,,4.0,9.0,2.0,5.0,1.0,18.0,3.0,7.0,15.0,,4.0,15.0,,18.0,,7.0,,3.0,4.0,,,3.0,1.0,4.0,,,97.0,25.0,24.0,1.0,,0.4482758620689655,0.48148148148148145,0.7692307692307693,0.4482758620689655,1.0,0.3,0.4482758620689655,0.5576923076923077,0.6666666666666666,0.5384615384615384,0.5987654320987654,0.875,0.5,0.6348314606741573,0.8888888888888888,0.5576923076923077,0.35802469135802467,0.5,0.6666666666666666,0.631578947368421,0.34782608695652173,0.7931034482758621,0.21428571428571427,0.7291666666666666,0.2972972972972973,0.45454545454545453,0.3333333333333333,,0.2,0.42857142857142855,0.6666666666666666,0.8333333333333334,0.8461538461538461,0.3333333333333333,0.05714285714285714,94.5,,14.989473684210527,15.48936170212766,14.463157894736842,14.691489361702128,0.30864197530864196,0.56,0.6086956521739131,0.42857142857142855,0.25925925925925924,0.5714285714285714,0.5714285714285714,0.5,0.07407407407407407,0.5,0.5,0.3333333333333333,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.2716049382716049,0.45454545454545453,0.45454545454545453,0.7,0.5,0.75,,,,0.25,0.17391304347826086,0.75,,,0.43478260869565216,0.3,0.6666666666666666,0.45454545454545453,0.5020858024691358,0.57302,0.4674217391304348,0.08139534883720931,0.12280701754385964,,0.1415929203539823,0.25663716814159293,6.415384615384616,25.086206896551722,0.2736842105263158,2021-04-26,0022000926,SAC,2.0,4.0,,2.0,,1.0,2.0,,2.0,0.038461538461538464,,,,1.0,1.0,0.08,0.25,,,,,,,,,1.0,,,,,,,2020-21,2021,Regular Season,,,
