Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,Charge Fouls,Loose Ball Fouls,DefensiveGoaltends,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFouls,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,91,92,26,17.0,8,183,17,25,4.0,6.0,4.0,8.0,6.0,15,2.0,7,7.0,17.0,,,1.0,3.0,10,21,,,6.0,8.0,25,47,17,38,18,119,5.0,9.0,,,10.0,6.0,13.0,7.0,11.0,5.0,38.0,28,22,36,15.0,6.0,19,9,3.0,14,12,26,5.0,7.0,11,2.0,1.0,64,6.0,3,,13,21,2.0,36,9,45,,4,3.0,1.0,3,3.0,3.0,5.0,1.0,,,,8,,3.0,7,16,1.0,18,,1.0,,20,3.0,,7,3.0,7.0,5.0,,2.0,7.0,4.0,,109,38.0,26,2.0,2.0,0.56,0.6363636363636364,0.7058823529411765,0.4473684210526316,,0.6363636363636364,0.43243243243243246,0.5319148936170213,0.5555555555555556,0.46153846153846156,0.5941176470588235,0.5555555555555556,0.6875,0.6397849462365591,0.5555555555555556,0.7037037037037037,0.4470588235294118,0.06382978723404255,0.04,0.13333333333333333,0.375,1.0,,0.7,0.13636363636363635,0.65,0.2857142857142857,0.68,0.20930232558139536,0.25,0.1111111111111111,,0.36363636363636365,0.2,0.5555555555555556,0.7333333333333333,0.8333333333333334,0.6470588235294118,0.6666666666666666,,91.5,0.5714285714285714,15.604395604395604,15.869565217391305,15.241758241758241,15.423913043478262,0.29411764705882354,0.68,0.7083333333333334,0.6470588235294118,0.17647058823529413,0.4,0.46153846153846156,0.3333333333333333,0.08235294117647059,0.2857142857142857,0.2857142857142857,0.5,0.2,0.4117647058823529,0.4117647058823529,1.0,0.24705882352941178,0.47619047619047616,0.47619047619047616,0.5,0.6666666666666666,0.6666666666666666,,,,,,,0.3333333333333333,0.5,0.125,0.3333333333333333,0.3333333333333333,0.75,0.7411764705882353,0.47368421052631576,0.5403369047619048,0.64165,0.5415195652173913,0.08888888888888889,0.13725490196078433,0.08403361344537816,0.31932773109243695,6.161702127659575,25.389473684210525,0.2857142857142857,2021-03-22,0022000660,ATL,,,1.0,,,,1.0,,,0.25,0.02564102564102564,,1.0,,,,,1.0,,,,,,2020-21,2021,Regular Season,,
48:00,101,101,23,33.0,6,202,18,23,4.0,5.0,4.0,7.0,8.0,17,6.0,15,5.0,11.0,,,1.0,2.0,12,22,,,2.0,4.0,32,55,17,33,19,134,4.0,7.0,,,8.0,7.0,12.0,3.0,6.0,9.0,32.0,20,44,39,12.0,8.0,21,12,5.0,10,13,23,8.0,5.0,8,2.0,,59,2.0,4,1.0,10,28,1.0,39,7,46,2.0,10,6.0,4.0,6,,5.0,2.0,,1.0,,,8,,3.0,10,20,1.0,24,,,3.0,30,4.0,,13,2.0,3.0,2.0,,1.0,3.0,3.0,,126,32.0,23,,2.0,0.3125,0.35714285714285715,0.7647058823529411,0.5151515151515151,,0.5,0.53125,0.5818181818181818,0.5714285714285714,0.5833333333333334,0.6534090909090909,0.5714285714285714,0.6388888888888888,0.67,0.5714285714285714,0.7272727272727273,0.375,0.09090909090909091,0.13043478260869565,0.11764705882352941,0.75,1.0,0.16666666666666666,0.9333333333333333,0.17391304347826086,0.6666666666666666,0.13333333333333333,0.8444444444444444,0.15789473684210525,0.6,,0.1111111111111111,,0.3333333333333333,1.0,0.8947368421052632,1.0,0.6923076923076923,0.5,0.0625,101.0,1.0,13.94059405940594,14.574257425742575,13.752475247524753,14.267326732673267,0.26136363636363635,0.782608695652174,0.9,0.4444444444444444,0.19318181818181818,0.47058823529411764,0.5333333333333333,0.25,0.17045454545454544,0.4,0.4,,0.125,0.45454545454545453,0.5,1.0,0.25,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.7142857142857143,0.8,,,,,,,0.3888888888888889,0.5714285714285714,0.1111111111111111,0.5,0.2222222222222222,0.5,0.6363636363636364,0.5714285714285714,0.5472603448275862,0.57958,0.5538852941176471,0.15306122448979592,0.203125,0.05970149253731343,0.23880597014925373,8.605454545454545,25.309090909090912,0.22772277227722773,2021-03-24,0022000675,SAS,,,,,,1.0,2.0,1.0,,,0.058823529411764705,,1.0,1.0,0.030303030303030304,0.09090909090909091,,,,,,,,2020-21,2021,Regular Season,,
48:00,91,91,6,12.0,13,182,13,34,4.0,9.0,,,5.0,11,3.0,10,4.0,12.0,,,2.0,3.0,9,22,,2.0,,1.0,21,55,13,34,17,98,4.0,11.0,,2.0,12.0,,1.0,2.0,4.0,2.0,8.0,10,32,33,6.0,6.0,22,9,6.0,5,11,16,8.0,3.0,3,2.0,,43,5.0,10,,15,32,,47,15,62,3.0,6,5.0,1.0,4,,2.0,6.0,,2.0,,1.0,10,,,7,13,2.0,14,,,1.0,18,2.0,,9,1.0,5.0,2.0,,3.0,5.0,5.0,1.0,86,8.0,6,,1.0,0.23809523809523808,0.2777777777777778,0.8461538461538461,0.38235294117647056,,0.5,0.38235294117647056,0.38181818181818183,0.36363636363636365,,0.4550561797752809,0.3076923076923077,0.6,0.5051546391752577,0.4,0.6666666666666666,0.38202247191011235,0.10909090909090909,0.14705882352941177,0.09090909090909091,0.4,,,0.9696969696969697,0.30303030303030304,1.0,0.25,0.9791666666666666,0.2830188679245283,0.42857142857142855,0.2,,0.25,0.25,0.9166666666666666,1.0,1.0,1.0,1.0,0.06382978723404255,91.0,1.0,16.10989010989011,15.538461538461538,15.428571428571429,15.362637362637363,0.38202247191011235,0.38235294117647056,0.4482758620689655,0.23076923076923078,0.12359550561797752,0.45454545454545453,0.5,0.4,0.11235955056179775,0.3,0.3,,0.1348314606741573,0.3333333333333333,0.3333333333333333,0.75,0.24719101123595505,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.6923076923076923,0.4444444444444444,,,,0.15384615384615385,,,,,0.6,0.6666666666666666,0.2,,0.7640449438202247,0.4090909090909091,0.5000955056179776,0.569925,0.49639,0.09375,0.14516129032258066,0.12244897959183673,0.08163265306122448,6.209090909090909,25.605882352941176,0.06593406593406594,2021-03-25,0022000680,SAS,4.0,,,1.0,,,,,,0.25,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,97,96,34,39.0,8,193,19,26,2.0,5.0,5.0,5.0,10.0,23,5.0,10,6.0,9.0,,1.0,2.0,3.0,5,17,,,2.0,8.0,34,59,11,26,21,122,4.0,9.0,,1.0,11.0,10.0,14.0,4.0,11.0,8.0,40.0,32,36,30,3.0,4.0,17,5,2.0,16,10,26,4.0,6.0,8,6.0,2.0,62,1.0,10,,15,12,3.0,30,11,41,2.0,9,5.0,4.0,5,2.0,5.0,7.0,1.0,,,,12,,4.0,11,25,4.0,27,,,5.0,27,3.0,4.0,10,3.0,3.0,,,3.0,3.0,2.0,1.0,111,40.0,34,5.0,3.0,0.47058823529411764,0.5,0.9090909090909091,0.4230769230769231,,0.36363636363636365,0.4230769230769231,0.576271186440678,0.4444444444444444,0.7142857142857143,0.5941176470588235,0.4,0.64,0.6210526315789474,0.5,0.65,0.3058823529411765,0.03389830508474576,,0.043478260869565216,0.4166666666666667,1.0,,0.5454545454545454,0.4,0.9375,0.07692307692307693,0.7105263157894737,0.2894736842105263,0.42857142857142855,0.38461538461538464,0.4,,0.3333333333333333,0.42857142857142855,0.45454545454545453,1.0,0.9,1.0,0.05555555555555555,96.5,0.6666666666666666,15.030927835051546,14.8125,14.587628865979381,14.3125,0.3058823529411765,0.7307692307692307,0.7307692307692307,0.42105263157894735,0.27058823529411763,0.43478260869565216,0.45454545454545453,0.6,0.11764705882352941,0.5,0.5555555555555556,0.4,0.10588235294117647,0.6666666666666666,0.6666666666666666,1.0,0.2,0.29411764705882354,0.29411764705882354,0.8,0.5,0.4,0.1,,,,,,0.2,1.0,0.12,0.6666666666666666,0.32,0.25,0.611764705882353,0.29411764705882354,0.5014076470588236,0.6093388888888889,0.476586,0.10869565217391304,0.15151515151515152,0.09016393442622951,0.32786885245901637,7.352542372881356,25.81153846153846,0.35051546391752575,2021-03-27,0022000701,PHI,3.0,,3.0,,,,,,0.1,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,98,97,15,20.0,15,195,14,16,7.0,8.0,,,12.0,28,6.0,17,6.0,12.0,1.0,1.0,1.0,1.0,13,22,2.0,2.0,3.0,7.0,32,61,19,34,8,129,7.0,10.0,3.0,3.0,25.0,1.0,6.0,4.0,8.0,,14.0,24,40,39,18.0,8.0,22,13,4.0,12,13,25,9.0,4.0,6,3.0,3.0,63,5.0,11,,16,20,,36,16,52,3.0,5,4.0,1.0,8,1.0,6.0,6.0,,2.0,,1.0,14,2.0,2.0,9,15,1.0,14,2.0,1.0,1.0,10,1.0,,4,,2.0,1.0,,1.0,2.0,1.0,,104,14.0,15,1.0,,0.375,0.42857142857142855,0.6842105263157895,0.5588235294117647,1.0,0.5,0.5588235294117647,0.5245901639344263,0.7,0.16666666666666666,0.6368421052631579,0.8846153846153846,0.5,0.6515151515151515,0.8928571428571429,0.5,0.35789473684210527,0.06557377049180328,,0.14285714285714285,0.5714285714285714,,,0.8333333333333334,0.3793103448275862,0.8888888888888888,0.3333333333333333,0.8571428571428571,0.36363636363636365,0.5,0.5,0.18181818181818182,0.1111111111111111,0.6666666666666666,0.875,0.8333333333333334,0.75,0.9285714285714286,0.75,0.075,97.5,0.5,16.785714285714285,12.731958762886597,16.010204081632654,12.54639175257732,0.16842105263157894,0.875,0.875,0.42857142857142855,0.29473684210526313,0.42857142857142855,0.5,0.25,0.17894736842105263,0.35294117647058826,0.35294117647058826,0.5,0.12631578947368421,0.5,0.5,0.6666666666666666,0.23157894736842105,0.5909090909090909,0.5909090909090909,0.6923076923076923,0.6153846153846154,0.875,0.07692307692307693,1.0,1.0,0.15384615384615385,1.0,0.5,,,0.07142857142857142,1.0,0.5,0.42857142857142855,0.5263157894736842,0.5909090909090909,0.49559105263157893,0.6040954545454545,0.47215357142857145,0.050505050505050504,0.0625,0.1937984496124031,0.10852713178294573,8.718032786885246,25.25,0.15306122448979592,2021-03-29,0022000717,MIL,2.0,,,,,,1.0,1.0,,0.2857142857142857,0.02857142857142857,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,95,95,15,29.0,10,190,15,22,3.0,7.0,1.0,1.0,6.0,16,4.0,14,4.0,14.0,1.0,2.0,1.0,2.0,8,23,1.0,1.0,1.0,4.0,25,52,12,37,10,96,4.0,8.0,2.0,3.0,14.0,2.0,6.0,2.0,6.0,2.0,12.0,30,20,30,6.0,4.0,23,8,6.0,15,10,25,6.0,4.0,9,3.0,3.0,60,5.0,8,,6,31,1.0,38,13,51,1.0,3,1.0,2.0,10,2.0,5.0,7.0,1.0,5.0,,,17,2.0,4.0,8,21,1.0,13,,2.0,1.0,10,1.0,1.0,4,1.0,3.0,,,3.0,4.0,3.0,,82,12.0,15,2.0,1.0,0.6,0.6521739130434783,0.8333333333333334,0.32432432432432434,0.6666666666666666,0.3333333333333333,0.32432432432432434,0.4807692307692308,0.5,0.3333333333333333,0.48314606741573035,0.6363636363636364,0.4166666666666667,0.510752688172043,0.6363636363636364,0.46153846153846156,0.4157303370786517,0.11538461538461539,0.045454545454545456,0.3125,0.5882352941176471,1.0,,0.775,0.2962962962962963,0.5,0.21739130434782608,0.7115384615384616,0.26,0.5714285714285714,0.2,0.2,0.2857142857142857,0.1111111111111111,0.6666666666666666,0.7391304347826086,0.9090909090909091,0.5454545454545454,,0.022727272727272728,95.0,0.75,15.673684210526316,14.642105263157895,15.178947368421053,14.136842105263158,0.24719101123595505,0.6818181818181818,0.7142857142857143,0.6,0.1797752808988764,0.375,0.5454545454545454,0.5,0.15730337078651685,0.2857142857142857,0.2857142857142857,0.75,0.15730337078651685,0.2857142857142857,0.2857142857142857,1.0,0.25842696629213485,0.34782608695652173,0.34782608695652173,0.75,0.6363636363636364,0.42857142857142855,0.18181818181818182,0.5,1.0,0.09090909090909091,1.0,1.0,0.08333333333333333,1.0,0.16666666666666666,0.5,0.3333333333333333,0.25,0.6629213483146067,0.34782608695652173,0.5294561797752809,0.64779375,0.4826083333333333,0.043478260869565216,0.07272727272727272,0.14583333333333334,0.125,7.223076923076923,25.113513513513514,0.15789473684210525,2021-03-30,0022000720,ORL,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,2020-21,2021,Regular Season,,
48:00,87,89,21,18.0,15,176,16,31,4.0,8.0,3.0,8.0,7.0,15,2.0,5,3.0,10.0,,,1.0,4.0,7,24,2.0,6.0,3.0,9.0,25,51,10,34,14,94,4.0,8.0,2.0,6.0,16.0,3.0,12.0,4.0,13.0,4.0,22.0,18,32,24,6.0,6.0,24,7,5.0,9,8,17,5.0,3.0,7,2.0,,42,6.0,12,,10,21,2.0,33,18,51,4.0,6,5.0,1.0,6,1.0,4.0,6.0,,2.0,1.0,1.0,12,3.0,1.0,7,19,1.0,16,,1.0,1.0,16,,,6,2.0,5.0,1.0,,4.0,5.0,3.0,,78,22.0,21,2.0,2.0,0.36,0.4090909090909091,0.8,0.29411764705882354,0.3333333333333333,0.3076923076923077,0.29411764705882354,0.49019607843137253,0.5,0.25,0.47058823529411764,0.5,0.36,0.5053763440860215,0.5333333333333333,0.4074074074074074,0.4,0.09803921568627451,0.16129032258064516,,0.5,1.0,,0.7241379310344828,0.46153846153846156,0.8333333333333334,0.25,0.7560975609756098,0.36,0.6,0.25,0.3333333333333333,0.29411764705882354,0.14285714285714285,0.8333333333333334,0.75,0.5714285714285714,0.9,0.5,0.08888888888888889,88.0,0.6,16.298850574712645,16.426966292134832,15.402298850574713,15.96629213483146,0.36470588235294116,0.5161290322580645,0.6153846153846154,0.4375,0.17647058823529413,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.058823529411764705,0.4,0.4,,0.11764705882352941,0.3,0.3,1.0,0.2823529411764706,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.5714285714285714,0.5,,,,0.42857142857142855,0.3333333333333333,0.5,0.32,0.375,0.16,0.25,0.36,0.3333333333333333,0.7647058823529411,0.2916666666666667,0.5305241176470588,0.6825958333333334,0.557288,0.06593406593406594,0.10526315789473684,0.1702127659574468,0.23404255319148937,5.992156862745098,25.70294117647059,0.2413793103448276,2021-04-01,0022000736,DEN,2.0,,,1.0,,,,,,0.25,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,97,96,6,29.0,12,193,10,25,2.0,7.0,,1.0,10.0,19,7.0,14,3.0,9.0,,,,,11,19,,1.0,1.0,2.0,27,58,14,28,8,104,4.0,11.0,,1.0,9.0,,2.0,1.0,2.0,2.0,5.0,20,34,39,3.0,2.0,19,11,7.0,10,13,23,11.0,2.0,5,3.0,2.0,59,3.0,11,,14,23,2.0,39,14,53,4.0,10,7.0,3.0,9,2.0,7.0,11.0,3.0,2.0,1.0,,20,1.0,,12,25,2.0,11,,,2.0,9,,1.0,3,1.0,4.0,3.0,,1.0,4.0,2.0,,95,5.0,6,,1.0,0.37037037037037035,0.38461538461538464,0.9285714285714286,0.5,,0.5,0.5,0.46551724137931033,0.36363636363636365,,0.5581395348837209,0.3333333333333333,0.375,0.5722222222222222,0.34615384615384615,0.5,0.32558139534883723,0.1206896551724138,0.2,0.10526315789473684,0.45,1.0,,0.71875,0.36666666666666664,0.9333333333333333,0.21428571428571427,0.7872340425531915,0.3181818181818182,0.5,0.3333333333333333,0.14285714285714285,0.25,0.16666666666666666,0.6153846153846154,0.7,0.8888888888888888,0.9166666666666666,1.0,0.10526315789473684,96.5,0.5,14.639175257731958,15.208333333333334,13.907216494845361,14.895833333333334,0.29069767441860467,0.4,0.5,0.5,0.22093023255813954,0.5263157894736842,0.5882352941176471,0.3,0.16279069767441862,0.5,0.5,0.2857142857142857,0.10465116279069768,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.22093023255813954,0.5789473684210527,0.5789473684210527,1.0,0.5833333333333334,0.2857142857142857,,,,0.08333333333333333,,,0.25,,,,0.5,0.5,0.6162790697674418,0.5789473684210527,0.5145063953488371,0.6152444444444445,0.4616125,0.033707865168539325,0.04918032786885246,0.08653846153846154,0.04807692307692308,8.175862068965516,25.61785714285714,0.061855670103092786,2021-04-04,0022000756,LAL,1.0,2.0,2.0,,,,,,,0.5,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,101,100,23,49.0,9,201,16,22,5.0,5.0,4.0,5.0,9.0,16,5.0,10,7.0,15.0,,,,2.0,9,26,,2.0,,7.0,30,48,16,41,25,133,5.0,5.0,,2.0,10.0,4.0,10.0,,9.0,8.0,16.0,28,32,30,18.0,8.0,26,9,5.0,14,10,24,4.0,6.0,5,5.0,4.0,58,4.0,5,,18,20,3.0,41,9,50,1.0,5,3.0,2.0,4,2.0,3.0,4.0,1.0,1.0,,,8,2.0,,16,24,,22,,1.0,,30,2.0,1.0,14,1.0,5.0,3.0,,2.0,5.0,2.0,1.0,123,16.0,23,2.0,1.0,0.4666666666666667,0.5384615384615384,0.625,0.3902439024390244,,,0.3902439024390244,0.625,1.0,0.4,0.6067415730337079,0.7142857142857143,0.21052631578947367,0.6470588235294118,0.625,0.32,0.4606741573033708,0.10416666666666667,0.18181818181818182,0.0625,0.5,1.0,,0.6666666666666666,0.2777777777777778,0.782608695652174,0.16666666666666666,0.7169811320754716,0.21428571428571427,0.5,0.2857142857142857,,0.0625,0.375,0.4444444444444444,0.6666666666666666,0.8888888888888888,0.75,1.0,0.02702702702702703,100.5,0.4,13.673267326732674,14.99,13.514851485148515,14.4,0.24719101123595505,0.7272727272727273,0.8888888888888888,0.3125,0.1797752808988764,0.5625,0.6,0.5555555555555556,0.11235955056179775,0.5,0.5,0.8,0.16853932584269662,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.29213483146067415,0.34615384615384615,0.34615384615384615,0.4444444444444444,0.7142857142857143,1.0,,,,0.2857142857142857,,,0.2631578947368421,0.8,0.10526315789473684,,0.3684210526315789,,0.7078651685393258,0.34615384615384615,0.516193820224719,0.6577125,0.49600526315789467,0.1485148514851485,0.23333333333333334,0.07518796992481203,0.12030075187969924,7.0125,25.058536585365857,0.22772277227722773,2021-04-06,0022000775,POR,,,,,,1.0,1.0,,,,0.024390243902439025,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,90,88,23,17.0,8,178,13,21,3.0,4.0,3.0,5.0,7.0,18,4.0,8,6.0,13.0,1.0,2.0,,2.0,12,24,,1.0,5.0,10.0,24,47,18,37,11,113,4.0,6.0,1.0,3.0,11.0,6.0,10.0,5.0,12.0,5.0,32.0,24,24,42,12.0,4.0,24,12,6.0,12,14,26,9.0,5.0,6,4.0,2.0,66,3.0,7,,14,11,2.0,27,10,37,1.0,5,4.0,1.0,6,,2.0,5.0,,4.0,,1.0,11,1.0,1.0,11,22,2.0,18,,1.0,,12,2.0,,5,2.0,1.0,1.0,,,1.0,,,102,32.0,23,1.0,1.0,0.5,0.5454545454545454,0.7777777777777778,0.4864864864864865,0.3333333333333333,0.4166666666666667,0.4864864864864865,0.5106382978723404,0.6666666666666666,0.6,0.6071428571428571,0.6111111111111112,0.6136363636363636,0.6348314606741573,0.6111111111111112,0.6666666666666666,0.44047619047619047,0.1276595744680851,0.09523809523809523,0.2222222222222222,0.5454545454545454,1.0,,0.6470588235294118,0.3181818181818182,0.7777777777777778,0.16666666666666666,0.7142857142857143,0.25,0.5,0.2,0.25,0.2727272727272727,,0.4,0.875,0.5,0.6666666666666666,1.0,0.02857142857142857,89.0,,17.144444444444446,15.193181818181818,16.677777777777777,14.920454545454545,0.25,0.6190476190476191,0.6842105263157895,0.46153846153846156,0.21428571428571427,0.3888888888888889,0.5,0.5714285714285714,0.09523809523809523,0.5,0.5,0.5,0.15476190476190477,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.2857142857142857,0.5,0.5,0.75,0.4444444444444444,0.75,0.2222222222222222,0.5,,0.1111111111111111,,,0.22727272727272727,0.6,0.09090909090909091,,0.45454545454545453,0.5,0.6904761904761905,0.5,0.4978922619047619,0.6685416666666667,0.4752318181818182,0.05747126436781609,0.1,0.09734513274336283,0.2831858407079646,6.827659574468084,25.375675675675677,0.25555555555555554,2021-04-08,0022000788,PHX,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,96,95,9,34.0,7,191,17,26,3.0,4.0,2.0,5.0,5.0,11,7.0,14,3.0,8.0,,,1.0,1.0,16,29,,,,3.0,29,51,19,37,11,126,3.0,4.0,,,8.0,2.0,6.0,1.0,4.0,,7.0,34,24,42,15.0,2.0,28,16,6.0,17,14,31,11.0,3.0,11,4.0,2.0,76,1.0,6,,22,10,3.0,35,7,42,,10,5.0,5.0,3,2.0,2.0,7.0,,1.0,,2.0,10,2.0,1.0,12,24,2.0,15,,1.0,1.0,13,3.0,,8,,4.0,3.0,,1.0,4.0,1.0,,118,7.0,9,2.0,,0.5862068965517241,0.6071428571428571,0.7368421052631579,0.5135135135135135,,0.25,0.5277777777777778,0.5686274509803921,0.75,0.3333333333333333,0.6534090909090909,0.75,0.35,0.6774193548387096,0.8,0.35,0.42045454545454547,0.11764705882352941,0.15384615384615385,0.18181818181818182,0.3,0.75,,0.5263157894736842,0.2727272727272727,0.88,0.06666666666666667,0.7272727272727273,0.1891891891891892,0.3333333333333333,0.3333333333333333,0.14285714285714285,,0.2,0.4166666666666667,0.5,1.0,0.9047619047619048,0.75,,95.5,0.25,14.927083333333334,15.23157894736842,14.71875,14.663157894736843,0.29545454545454547,0.6538461538461539,0.7727272727272727,0.6470588235294118,0.125,0.45454545454545453,0.5555555555555556,0.8,0.1590909090909091,0.5,0.5,0.2857142857142857,0.09090909090909091,0.375,0.375,1.0,0.32954545454545453,0.5517241379310345,0.5517241379310345,0.6875,1.0,0.75,,,,,,,0.5,0.4,0.1,1.0,0.3,,0.7159090909090909,0.5714285714285714,0.5168252873563218,0.6334,0.49623999999999996,0.08602150537634409,0.14285714285714285,0.06349206349206349,0.05555555555555555,7.594117647058824,26.764864864864865,0.09375,2021-04-09,0022000799,HOU,2.0,,2.0,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,2020-21,2021,Regular Season,,
