Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceFG3M,HeaveAttempts,SecondChanceTurnovers,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,3SecondViolations,HeaveMakes,BlockedCorner3,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,99.0,101.0,33.0,20.0,8.0,200.0,20.0,26.0,1.0,2.0,8.0,9.0,10.0,24.0,,4.0,,3.0,1.0,,2.0,11.0,26.0,4.0,3.0,9.0,30.0,54.0,11.0,29.0,12.0,105.0,1.0,3.0,5.0,,8.0,11.0,18.0,3.0,11.0,3.0,34.0,34.0,26.0,27.0,6.0,,26.0,11.0,6.0,17.0,9.0,26.0,9.0,,14.0,3.0,,61.0,3.0,5.0,21.0,14.0,3.0,38.0,8.0,46.0,,7.0,4.0,3.0,7.0,4.0,5.0,12.0,2.0,2.0,,1.0,19.0,8.0,8.0,19.0,,3.0,19.0,,1.0,1.0,20.0,8.0,,13.0,,1.0,8.0,6.0,2.0,8.0,97.0,34.0,33.0,1.0,1.0,0.5666666666666667,0.5666666666666667,0.8181818181818182,0.3793103448275862,0.2727272727272727,0.3793103448275862,0.5555555555555556,0.3333333333333333,0.6111111111111112,0.5602409638554217,0.5,0.5344827586206896,0.5898876404494382,0.5,0.5666666666666667,0.3493975903614458,0.1111111111111111,,,0.3684210526315789,1.0,0.6363636363636364,0.20833333333333334,0.8076923076923077,0.16666666666666666,0.7291666666666666,0.19047619047619047,,0.21428571428571427,0.5,0.13333333333333333,0.3333333333333333,0.6923076923076923,0.3333333333333333,1.0,0.7727272727272727,1.0,,100.0,13.373737373737374,15.405940594059405,13.05050505050505,15.01980198019802,0.3132530120481928,0.7692307692307693,0.7692307692307693,0.7,0.2891566265060241,0.4166666666666667,0.5555555555555556,0.3,0.04819277108433735,,,,0.03614457831325301,,,,0.3132530120481928,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.25,0.5,1.0,0.125,0.5,0.3103448275862069,0.8888888888888888,0.06896551724137931,,0.3103448275862069,0.3333333333333333,0.6626506024096386,0.4230769230769231,0.5010192771084337,0.50522,0.520198275862069,0.14772727272727273,0.22033898305084745,,0.0761904761904762,0.3238095238095238,6.355555555555555,26.103448275862068,0.3333333333333333,2021-03-18,0022000630,CHA,4.0,0.25,0.5,,2.0,,,2.0,,,,,0.4,,,,1.0,,,,2.0,,,0.5,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,94.0,94.0,14.0,26.0,13.0,188.0,14.0,28.0,6.0,12.0,1.0,3.0,9.0,25.0,3.0,8.0,3.0,8.0,2.0,,,10.0,29.0,1.0,2.0,4.0,26.0,61.0,13.0,37.0,8.0,99.0,7.0,14.0,3.0,,17.0,2.0,8.0,2.0,4.0,2.0,12.0,28.0,24.0,36.0,3.0,10.0,29.0,10.0,3.0,14.0,12.0,26.0,9.0,3.0,8.0,4.0,2.0,64.0,3.0,14.0,14.0,19.0,2.0,35.0,17.0,52.0,7.0,13.0,9.0,4.0,6.0,1.0,5.0,2.0,,1.0,,,8.0,1.0,9.0,21.0,2.0,1.0,16.0,,,2.0,9.0,1.0,,4.0,,1.0,7.0,4.0,2.0,7.0,82.0,12.0,14.0,2.0,1.0,0.5384615384615384,0.6666666666666666,0.9230769230769231,0.35135135135135137,0.5,0.35135135135135137,0.4262295081967213,0.5,0.25,0.4642857142857143,0.5,0.4166666666666667,0.4852941176470588,0.5,0.46153846153846156,0.37755102040816324,0.04918032786885246,0.07142857142857142,,0.75,0.6666666666666666,0.6785714285714286,0.4,0.7777777777777778,0.125,0.717391304347826,0.288135593220339,0.5,0.4375,,0.05263157894736842,0.4,0.5833333333333334,0.7,0.8333333333333334,0.8181818181818182,0.7142857142857143,0.125,94.0,15.74468085106383,14.893617021276595,15.170212765957446,14.425531914893616,0.2857142857142857,0.5,0.5384615384615384,0.5714285714285714,0.25510204081632654,0.36,0.375,0.4444444444444444,0.08163265306122448,0.375,0.375,0.6666666666666666,0.08163265306122448,0.375,0.375,1.0,0.29591836734693877,0.3448275862068966,0.3448275862068966,0.9,0.7058823529411765,0.5,0.16666666666666666,0.11764705882352941,0.058823529411764705,0.25,0.3333333333333333,,,0.3333333333333333,0.5,0.6632653061224489,0.3448275862068966,0.5190010204081632,0.6568607142857142,0.4621166666666667,0.039603960396039604,0.0625,,0.1717171717171717,0.12121212121212122,6.2918032786885245,25.802702702702703,0.14893617021276595,2021-03-20,0022000640,ATL,3.0,0.04,0.42857142857142855,1.0,1.0,,,,,,,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,1.0,1.0,,,,2020-21,2021,Regular Season,,
48:00,100.0,98.0,32.0,33.0,8.0,198.0,18.0,23.0,5.0,5.0,4.0,6.0,9.0,17.0,6.0,15.0,4.0,8.0,,2.0,2.0,5.0,24.0,1.0,3.0,8.0,33.0,55.0,9.0,32.0,18.0,111.0,5.0,6.0,1.0,2.0,12.0,8.0,14.0,5.0,10.0,10.0,41.0,42.0,24.0,27.0,,4.0,23.0,5.0,2.0,21.0,9.0,30.0,5.0,4.0,13.0,7.0,1.0,69.0,5.0,4.0,19.0,22.0,3.0,44.0,9.0,53.0,3.0,7.0,7.0,,3.0,2.0,3.0,8.0,1.0,,,,11.0,2.0,11.0,24.0,2.0,1.0,18.0,,2.0,,23.0,1.0,,10.0,,2.0,6.0,4.0,1.0,6.0,99.0,41.0,32.0,4.0,2.0,0.6363636363636364,0.6774193548387096,1.0,0.28125,0.5,0.2903225806451613,0.6,0.8333333333333334,0.5714285714285714,0.5344827586206896,0.7142857142857143,0.6458333333333334,0.5663265306122449,0.75,0.6833333333333333,0.367816091954023,0.03636363636363636,0.08695652173913043,,0.2727272727272727,1.0,0.7333333333333333,0.18181818181818182,0.95,0.25,0.82,0.21428571428571427,0.2,0.125,0.2222222222222222,0.0625,1.0,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.9230769230769231,1.0,0.075,99.0,14.29,14.806122448979592,14.06,14.53061224489796,0.26436781609195403,0.782608695652174,0.8571428571428571,0.7222222222222222,0.19540229885057472,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.1724137931034483,0.4,0.4,0.16666666666666666,0.09195402298850575,0.5,0.5,1.0,0.27586206896551724,0.20833333333333334,0.20833333333333334,1.0,0.7142857142857143,1.0,0.4,,0.14285714285714285,0.25,0.6666666666666666,0.08333333333333333,1.0,0.3333333333333333,0.375,0.632183908045977,0.21739130434782608,0.4913052325581395,0.5347625,0.5031782608695652,0.10416666666666667,0.15625,,0.10810810810810811,0.36936936936936937,8.46,26.46875,0.32,2021-03-21,0022000651,PHX,5.0,,0.8333333333333334,,,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,2020-21,2021,Regular Season,,
48:00,104.0,102.0,14.0,32.0,11.0,206.0,25.0,34.0,4.0,7.0,3.0,4.0,8.0,18.0,4.0,9.0,,3.0,,,,10.0,26.0,3.0,3.0,5.0,37.0,61.0,10.0,29.0,24.0,128.0,5.0,9.0,3.0,,16.0,5.0,7.0,3.0,5.0,2.0,21.0,40.0,34.0,24.0,6.0,8.0,25.0,10.0,4.0,20.0,8.0,28.0,8.0,,16.0,3.0,1.0,64.0,3.0,9.0,17.0,24.0,3.0,44.0,13.0,57.0,3.0,9.0,5.0,4.0,10.0,,7.0,4.0,1.0,3.0,,,14.0,1.0,14.0,24.0,2.0,,17.0,,1.0,1.0,26.0,1.0,,13.0,,,3.0,,3.0,3.0,112.0,21.0,14.0,2.0,,0.5405405405405406,0.6060606060606061,0.8,0.3448275862068966,0.6,0.35714285714285715,0.6065573770491803,0.5555555555555556,0.7142857142857143,0.5777777777777777,0.6666666666666666,0.7916666666666666,0.6225490196078431,0.6666666666666666,0.8076923076923077,0.32222222222222224,0.06557377049180328,0.058823529411764705,,0.7142857142857143,0.75,0.8,0.375,0.8947368421052632,0.16666666666666666,0.8367346938775511,0.2857142857142857,0.4444444444444444,0.4,0.2,0.13333333333333333,0.3333333333333333,0.8181818181818182,0.7692307692307693,0.8333333333333334,0.9375,0.6666666666666666,0.07894736842105263,103.0,14.259615384615385,13.696078431372548,13.798076923076923,13.313725490196079,0.37777777777777777,0.7352941176470589,0.78125,0.64,0.2,0.4444444444444444,0.5,0.375,0.1,0.4444444444444444,0.4444444444444444,0.25,0.03333333333333333,,,,0.28888888888888886,0.38461538461538464,0.38461538461538464,0.8,0.5833333333333334,0.5714285714285714,0.25,,0.25,0.3333333333333333,0.75,,,0.4166666666666667,0.6,0.7,0.4,0.5302544943820224,0.6597,0.5074590909090909,0.12745098039215685,0.1780821917808219,,0.125,0.1640625,6.1245901639344265,26.96551724137931,0.1346153846153846,2021-03-23,0022000663,NOP,3.0,0.1111111111111111,1.0,,2.0,1.0,1.0,2.0,,,1.0,,0.6666666666666666,,,,,1.0,,,2.0,1.0,1.0,0.6666666666666666,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,102.0,100.0,31.0,43.0,6.0,202.0,12.0,18.0,1.0,2.0,2.0,2.0,8.0,11.0,2.0,6.0,7.0,17.0,,3.0,4.0,10.0,28.0,1.0,3.0,10.0,22.0,35.0,17.0,45.0,14.0,109.0,2.0,6.0,1.0,,7.0,4.0,8.0,6.0,14.0,4.0,30.0,18.0,26.0,45.0,6.0,2.0,28.0,10.0,,9.0,15.0,24.0,8.0,7.0,6.0,2.0,1.0,63.0,4.0,3.0,12.0,19.0,1.0,32.0,8.0,40.0,,13.0,10.0,3.0,10.0,3.0,7.0,11.0,,3.0,1.0,,21.0,7.0,13.0,26.0,1.0,4.0,19.0,,1.0,1.0,21.0,1.0,,6.0,1.0,3.0,9.0,8.0,1.0,9.0,102.0,28.0,30.0,3.0,1.0,0.4090909090909091,0.42857142857142855,0.8823529411764706,0.37777777777777777,0.42857142857142855,0.37777777777777777,0.6285714285714286,0.3333333333333333,0.5,0.59375,0.5,0.5909090909090909,0.601123595505618,0.5,0.6,0.5625,,,,0.47619047619047616,1.0,0.7037037037037037,0.25,0.75,0.14814814814814814,0.7209302325581395,0.1794871794871795,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.17647058823529413,0.1,0.6470588235294118,0.6666666666666666,1.0,0.8181818181818182,0.6,,101.0,13.980392156862745,14.54,13.5,14.23,0.225,0.6666666666666666,0.6666666666666666,0.5,0.1375,0.7272727272727273,0.7272727272727273,0.25,0.075,0.3333333333333333,0.3333333333333333,0.5,0.2125,0.4117647058823529,0.4117647058823529,1.0,0.35,0.35714285714285715,0.35714285714285715,0.8,0.2857142857142857,0.5,,,0.14285714285714285,0.09090909090909091,1.0,0.18181818181818182,0.75,0.45454545454545453,0.3,0.7875,0.35714285714285715,0.53031375,0.5755166666666667,0.4878954545454546,0.08139534883720931,0.15,0.021739130434782608,0.06422018348623854,0.27522935779816515,6.562857142857142,24.671111111111113,0.30392156862745096,2021-03-25,0022000681,PHI,6.0,,0.6666666666666666,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,2.0,,,1.0,1.0,0.16666666666666666,1.0,1.0,,,1.0,,,,2020-21,2021,Regular Season,,
48:00,100.0,99.0,35.0,33.0,11.0,199.0,16.0,29.0,2.0,5.0,8.0,12.0,5.0,16.0,5.0,9.0,2.0,6.0,,1.0,1.0,3.0,20.0,3.0,1.0,6.0,26.0,54.0,5.0,26.0,19.0,86.0,2.0,7.0,3.0,2.0,9.0,11.0,20.0,2.0,7.0,7.0,35.0,38.0,14.0,15.0,,4.0,20.0,3.0,3.0,19.0,5.0,24.0,3.0,2.0,12.0,3.0,4.0,53.0,5.0,7.0,13.0,14.0,2.0,29.0,13.0,42.0,1.0,11.0,9.0,2.0,15.0,3.0,10.0,6.0,,5.0,2.0,,21.0,7.0,9.0,19.0,3.0,1.0,23.0,,2.0,2.0,28.0,,,10.0,1.0,2.0,4.0,2.0,2.0,4.0,77.0,35.0,35.0,2.0,1.0,0.7307692307692307,0.7916666666666666,1.0,0.19230769230769232,0.2857142857142857,0.19230769230769232,0.48148148148148145,0.2857142857142857,0.55,0.41875,0.35,0.5185185185185185,0.46236559139784944,0.375,0.5303030303030303,0.325,0.05555555555555555,0.10344827586206896,,0.7142857142857143,1.0,0.7,0.25,0.7222222222222222,0.23809523809523808,0.7105263157894737,0.24489795918367346,0.3076923076923077,0.2727272727272727,,0.23529411764705882,0.25,0.6923076923076923,0.8,0.5,0.6666666666666666,0.8333333333333334,0.021739130434782608,99.5,15.18,13.757575757575758,14.6,13.393939393939394,0.3625,0.5517241379310345,0.6153846153846154,0.75,0.2,0.3125,0.3125,0.6,0.1125,0.5555555555555556,0.5555555555555556,0.8,0.075,0.3333333333333333,0.3333333333333333,1.0,0.25,0.15,0.15,1.0,0.5,0.4,,,0.3,0.4444444444444444,0.6666666666666666,0.037037037037037035,1.0,0.2222222222222222,0.16666666666666666,0.6875,0.15,0.501691875,0.562175,0.5254314814814814,0.12087912087912088,0.15625,0.037037037037037035,0.10465116279069768,0.4069767441860465,7.014814814814815,25.18846153846154,0.35,2021-03-26,0022000693,CLE,3.0,,0.75,,1.0,,1.0,,,,,,0.3333333333333333,,,,,,,,1.0,1.0,0.25,0.3333333333333333,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,95.0,95.0,12.0,19.0,11.0,190.0,18.0,25.0,5.0,6.0,2.0,2.0,2.0,20.0,3.0,10.0,1.0,5.0,,,,10.0,28.0,2.0,2.0,5.0,23.0,55.0,11.0,33.0,14.0,93.0,5.0,6.0,2.0,1.0,14.0,2.0,3.0,2.0,5.0,4.0,14.0,22.0,24.0,24.0,9.0,8.0,28.0,10.0,5.0,11.0,8.0,19.0,7.0,1.0,9.0,1.0,1.0,46.0,2.0,9.0,25.0,15.0,2.0,42.0,11.0,53.0,2.0,5.0,3.0,2.0,9.0,1.0,4.0,2.0,,5.0,,,11.0,2.0,10.0,18.0,1.0,,17.0,2.0,,1.0,17.0,3.0,,9.0,,1.0,4.0,3.0,1.0,4.0,79.0,14.0,12.0,1.0,1.0,0.4782608695652174,0.5789473684210527,0.7272727272727273,0.3333333333333333,0.4,0.3333333333333333,0.41818181818181815,0.8333333333333334,0.6666666666666666,0.44886363636363635,0.8125,0.625,0.48947368421052634,0.7777777777777778,0.7,0.375,0.09090909090909091,0.08,,0.8181818181818182,0.5,0.7894736842105263,0.28125,0.8928571428571429,0.09523809523809523,0.851063829787234,0.20754716981132076,0.5714285714285714,0.2222222222222222,0.14285714285714285,0.11764705882352941,,0.7272727272727273,0.6666666666666666,1.0,0.9473684210526315,0.7777777777777778,0.041666666666666664,95.0,14.715789473684211,15.6,14.51578947368421,14.852631578947369,0.2840909090909091,0.72,0.782608695652174,0.5,0.22727272727272727,0.1,0.11764705882352941,0.5,0.11363636363636363,0.3,0.3,0.3333333333333333,0.056818181818181816,0.2,0.2,1.0,0.3181818181818182,0.35714285714285715,0.35714285714285715,0.7,0.75,0.8333333333333334,0.2,,0.25,0.25,1.0,,,0.625,0.4,0.6590909090909091,0.35714285714285715,0.49975738636363637,0.6645000000000001,0.46179375,0.09574468085106383,0.14754098360655737,,0.15053763440860216,0.15053763440860216,7.114545454545455,25.972727272727273,0.12631578947368421,2021-03-28,0022000706,ORL,4.0,0.15,1.0,,1.0,,2.0,,,,2.0,,0.5,,,,,,,,1.0,,,0.5,1.0,,,1.0,,,,2020-21,2021,Regular Season,,
48:00,101.0,102.0,29.0,17.0,7.0,203.0,17.0,28.0,2.0,4.0,5.0,6.0,7.0,15.0,4.0,10.0,2.0,4.0,,1.0,1.0,12.0,22.0,1.0,5.0,7.0,28.0,53.0,14.0,26.0,14.0,112.0,3.0,6.0,1.0,,6.0,9.0,12.0,6.0,8.0,4.0,40.0,24.0,32.0,33.0,9.0,6.0,22.0,12.0,5.0,12.0,11.0,23.0,9.0,2.0,9.0,2.0,1.0,57.0,2.0,6.0,22.0,17.0,,39.0,8.0,47.0,2.0,13.0,4.0,9.0,9.0,3.0,5.0,13.0,4.0,4.0,,2.0,22.0,8.0,9.0,17.0,1.0,2.0,22.0,3.0,,4.0,18.0,,,9.0,,,8.0,5.0,2.0,8.0,106.0,40.0,29.0,1.0,,0.42857142857142855,0.48,0.7857142857142857,0.5384615384615384,0.75,0.5384615384615384,0.5283018867924528,0.5,0.75,0.620253164556962,0.42857142857142855,0.9,0.6363636363636364,0.42857142857142855,0.8695652173913043,0.3291139240506329,0.09433962264150944,0.14285714285714285,,0.4090909090909091,,0.6538461538461539,0.25,0.88,0.16666666666666666,0.7647058823529411,0.2222222222222222,0.18181818181818182,0.375,0.2,0.2,,0.4444444444444444,0.7777777777777778,0.75,0.8571428571428571,1.0,0.06451612903225806,101.5,13.316831683168317,15.049019607843137,13.089108910891088,14.588235294117647,0.35443037974683544,0.6071428571428571,0.7083333333333334,0.5294117647058824,0.189873417721519,0.4666666666666667,0.5,0.2857142857142857,0.12658227848101267,0.4,0.4,0.25,0.05063291139240506,0.5,0.5,1.0,0.27848101265822783,0.5454545454545454,0.5454545454545454,0.75,0.5714285714285714,0.5,,,0.14285714285714285,0.3,0.8333333333333334,0.05,1.0,0.35,0.7142857142857143,0.6835443037974683,0.5454545454545454,0.5194924050632912,0.49737,0.52762,0.10227272727272728,0.14516129032258066,,0.05357142857142857,0.35714285714285715,6.824528301886792,25.773076923076925,0.2871287128712871,2021-03-31,0022000729,MIL,4.0,0.06666666666666667,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2020-21,2021,Regular Season,,
48:00,99.0,99.0,19.0,9.0,7.0,198.0,12.0,21.0,1.0,4.0,3.0,6.0,10.0,19.0,4.0,10.0,2.0,5.0,,1.0,2.0,8.0,30.0,2.0,3.0,7.0,26.0,50.0,10.0,35.0,12.0,94.0,1.0,5.0,2.0,,5.0,6.0,10.0,4.0,9.0,3.0,27.0,32.0,20.0,24.0,6.0,2.0,30.0,8.0,2.0,16.0,8.0,24.0,6.0,2.0,7.0,6.0,3.0,56.0,4.0,4.0,13.0,18.0,3.0,34.0,8.0,42.0,,8.0,7.0,1.0,10.0,2.0,9.0,5.0,,1.0,1.0,,15.0,3.0,11.0,16.0,1.0,1.0,19.0,,2.0,3.0,16.0,2.0,,9.0,,,5.0,4.0,1.0,5.0,89.0,27.0,19.0,,,0.6153846153846154,0.64,0.8,0.2857142857142857,0.4444444444444444,0.2857142857142857,0.52,0.2,0.6,0.4823529411764706,0.35714285714285715,0.631578947368421,0.5108695652173914,0.35714285714285715,0.675,0.4117647058823529,0.04,0.09523809523809523,,0.6666666666666666,0.6,0.5806451612903226,0.17391304347826086,0.8125,0.16,0.6595744680851063,0.16666666666666666,0.4444444444444444,,,0.13636363636363635,0.3333333333333333,0.6875,0.4,0.6,0.75,1.0,,99.0,14.0,15.090909090909092,13.575757575757576,14.292929292929292,0.24705882352941178,0.5714285714285714,0.631578947368421,0.5833333333333334,0.2235294117647059,0.5263157894736842,0.5263157894736842,0.6,0.11764705882352941,0.4,0.4,0.75,0.058823529411764705,0.4,0.4,1.0,0.35294117647058826,0.26666666666666666,0.26666666666666666,0.75,0.5714285714285714,0.25,,,0.2857142857142857,0.3157894736842105,0.5,0.10526315789473684,0.5,0.3684210526315789,0.42857142857142855,0.6588235294117647,0.26666666666666666,0.5066158823529412,0.53596,0.5148315789473684,0.09782608695652174,0.15789473684210525,,0.05319148936170213,0.2872340425531915,7.9079999999999995,25.04,0.1919191919191919,2021-04-02,0022000746,SAC,3.0,,0.6,,1.0,,1.0,,,,1.0,,0.5,,,,,,,,1.0,,,0.5,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,97.0,96.0,6.0,29.0,12.0,193.0,10.0,25.0,2.0,7.0,,1.0,10.0,19.0,7.0,14.0,3.0,9.0,,,,11.0,19.0,1.0,1.0,2.0,27.0,58.0,14.0,28.0,8.0,104.0,4.0,11.0,1.0,1.0,9.0,,2.0,1.0,2.0,2.0,5.0,20.0,34.0,39.0,3.0,2.0,19.0,11.0,7.0,10.0,13.0,23.0,11.0,2.0,5.0,3.0,2.0,59.0,3.0,11.0,14.0,23.0,2.0,39.0,14.0,53.0,4.0,10.0,7.0,3.0,9.0,2.0,7.0,11.0,3.0,2.0,1.0,,20.0,,12.0,25.0,2.0,2.0,11.0,,,2.0,9.0,,,3.0,,1.0,4.0,3.0,1.0,4.0,95.0,5.0,6.0,,1.0,0.37037037037037035,0.38461538461538464,0.9285714285714286,0.5,0.5,0.5,0.46551724137931033,0.36363636363636365,,0.5581395348837209,0.3333333333333333,0.375,0.5722222222222222,0.34615384615384615,0.5,0.32558139534883723,0.1206896551724138,0.2,,0.45,1.0,0.71875,0.36666666666666664,0.9333333333333333,0.21428571428571427,0.7872340425531915,0.3181818181818182,0.5,0.3333333333333333,0.14285714285714285,0.25,0.16666666666666666,0.6153846153846154,0.7,0.8888888888888888,0.9166666666666666,1.0,0.10526315789473684,96.5,14.639175257731958,15.208333333333334,13.907216494845361,14.895833333333334,0.29069767441860467,0.4,0.5,0.5,0.22093023255813954,0.5263157894736842,0.5882352941176471,0.3,0.16279069767441862,0.5,0.5,0.2857142857142857,0.10465116279069768,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.22093023255813954,0.5789473684210527,0.5789473684210527,1.0,0.5833333333333334,0.2857142857142857,0.5,,0.08333333333333333,0.25,,,,0.5,0.5,0.6162790697674418,0.5789473684210527,0.5145063953488371,0.6152444444444445,0.4616125,0.033707865168539325,0.04918032786885246,,0.08653846153846154,0.04807692307692308,8.175862068965516,25.61785714285714,0.061855670103092786,2021-04-04,0022000756,LAC,2.0,0.10526315789473684,0.5,,,,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
