Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Loose Ball Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFouls,BlockedLongMidRange,LongMidRangePctBlocked,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,HeaveAttempts,BlockedCorner3,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,89,90,2.0,8.0,12,179,15,28,2.0,5.0,,,4.0,13,2.0,4.0,6.0,10.0,,1.0,11,29,1.0,1.0,,,21,45,17,39,12,105,4.0,8,1.0,1.0,5.0,16.0,,,,1.0,2.0,2.0,26,16,42,9.0,2.0,28,11,5.0,13,14,27,8.0,6.0,11,1.0,1.0,68,2.0,10.0,21,13,1.0,35,12,47,3.0,7.0,3.0,4.0,5.0,1.0,2.0,7.0,3.0,3.0,,1.0,12,,,8.0,11,1.0,,14,,1.0,,16,,5,1.0,1.0,,1.0,1.0,89,,1.0,,0.6190476190476191,0.65,0.8235294117647058,0.4358974358974359,1.0,,0.4473684210526316,0.4666666666666667,0.5,,0.5535714285714286,0.6111111111111112,,0.5714285714285714,0.6666666666666666,0.5,0.4642857142857143,0.1111111111111111,0.10714285714285714,0.15384615384615385,0.4166666666666667,1.0,0.8666666666666667,0.4166666666666667,0.75,0.1,0.7906976744186046,0.2727272727272727,0.5384615384615384,0.2222222222222222,0.5,0.125,,0.7777777777777778,1.0,1.0,0.75,0.75,0.07692307692307693,89.5,1.0,16.471910112359552,15.71111111111111,15.764044943820224,15.0,0.3333333333333333,0.5357142857142857,0.6,0.7333333333333333,0.15476190476190477,0.3076923076923077,0.36363636363636365,0.25,0.047619047619047616,0.5,0.5,0.5,0.11904761904761904,0.6,0.6,1.0,0.34523809523809523,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.5555555555555556,0.4,0.1111111111111111,1.0,1.0,,,1.0,,,,0.7976190476190477,0.39285714285714285,0.5219210843373494,0.5529375,0.38985,0.06666666666666667,0.1,0.1523809523809524,0.01904761904761905,5.0777777777777775,27.284615384615382,0.02247191011235955,2021-04-11,0022000805,CHA,,,2.0,1.0,1.0,1.0,1.0,,0.5,,,,0.025,,,,,,,,,,,,,,1.0,,1.0,,,,,2020-21,2021,Regular Season,,
48:00,98,97,25.0,21.0,9,195,15,22,4.0,6.0,4.0,4.0,8.0,23,4.0,9.0,5.0,12.0,3.0,4.0,8,18,1.0,1.0,2.0,3.0,27,54,13,30,15,108,4.0,6,1.0,1.0,,11.0,6.0,10.0,5.0,7.0,7.0,34.0,22,32,30,9.0,6.0,18,8,4.0,11,10,21,6.0,4.0,7,3.0,1.0,52,1.0,8.0,25,12,1.0,38,9,47,1.0,7.0,4.0,3.0,7.0,2.0,4.0,7.0,,3.0,1.0,1.0,14,2.0,4.0,7.0,16,1.0,,19,,,,22,1.0,6,2.0,1.0,1.0,2.0,,97,31.0,22.0,1.0,0.4074074074074074,0.4583333333333333,0.7692307692307693,0.43333333333333335,1.0,0.7142857142857143,0.43333333333333335,0.5,0.6666666666666666,0.6,0.5535714285714286,0.7857142857142857,0.7941176470588235,0.574468085106383,0.7857142857142857,0.7727272727272727,0.35714285714285715,0.07407407407407407,0.13636363636363635,0.043478260869565216,0.5,1.0,0.7058823529411765,0.3076923076923077,0.8620689655172413,0.0625,0.8043478260869565,0.21428571428571427,0.42857142857142855,0.2857142857142857,0.2,0.1111111111111111,,0.5,0.6666666666666666,1.0,0.8571428571428571,0.875,0.02631578947368421,97.5,,15.183673469387756,14.350515463917526,15.071428571428571,13.88659793814433,0.2619047619047619,0.6818181818181818,0.7894736842105263,0.4666666666666667,0.27380952380952384,0.34782608695652173,0.36363636363636365,0.375,0.10714285714285714,0.4444444444444444,0.4444444444444444,0.25,0.14285714285714285,0.4166666666666667,0.4166666666666667,0.8,0.21428571428571427,0.4444444444444444,0.4444444444444444,0.75,0.8571428571428571,0.6666666666666666,0.14285714285714285,1.0,,0.23529411764705882,1.0,0.23529411764705882,0.75,0.17647058823529413,0.6666666666666666,0.6190476190476191,0.4444444444444444,0.4912102409638554,0.6271749999999999,0.496090625,0.07777777777777778,0.1016949152542373,0.10185185185185185,0.3148148148148148,6.735185185185185,25.236666666666668,0.25510204081632654,2021-04-13,0022000824,TOR,,,,,,1.0,4.0,1.0,,,,,0.03225806451612903,,,,,,,,,,,,1.0,,,,,,,,,2020-21,2021,Regular Season,,
48:00,96,96,13.0,17.0,10,192,10,16,2.0,4.0,1.0,1.0,13.0,30,2.0,6.0,2.0,9.0,,3.0,12,25,,,,2.0,25,52,14,34,17,109,4.0,6,,,4.0,12.0,2.0,3.0,,5.0,4.0,8.0,20,30,39,3.0,6.0,25,12,1.0,10,13,23,11.0,2.0,7,3.0,,59,4.0,6.0,16,16,3.0,35,10,45,1.0,5.0,3.0,2.0,8.0,1.0,6.0,4.0,,2.0,,1.0,12,1.0,5.0,8.0,15,,1.0,16,1.0,1.0,,19,1.0,8,4.0,3.0,1.0,4.0,3.0,97,8.0,13.0,1.0,0.4,0.45454545454545453,0.9285714285714286,0.4117647058823529,,,0.4117647058823529,0.4807692307692308,0.6666666666666666,0.6666666666666666,0.5348837209302325,0.6666666666666666,0.25,0.5736842105263158,0.6666666666666666,0.4,0.3953488372093023,0.019230769230769232,,0.03333333333333333,0.6666666666666666,1.0,0.7619047619047619,0.2222222222222222,0.6153846153846154,0.2,0.6808510638297872,0.2127659574468085,0.5,0.17647058823529413,,0.15384615384615385,0.2857142857142857,0.9,0.5714285714285714,0.75,0.6875,0.5,0.021739130434782608,96.0,0.75,15.0625,14.9375,14.927083333333334,14.1875,0.18604651162790697,0.625,0.625,0.7,0.3488372093023256,0.43333333333333335,0.4482758620689655,0.23076923076923078,0.06976744186046512,0.3333333333333333,0.3333333333333333,,0.10465116279069768,0.2222222222222222,0.2222222222222222,1.0,0.29069767441860467,0.48,0.48,0.9166666666666666,0.6666666666666666,0.5,,,,0.125,1.0,0.375,,0.25,,0.5813953488372093,0.48,0.525775,0.692925,0.55600625,0.08602150537634409,0.13559322033898305,0.11009174311926606,0.07339449541284404,8.382692307692308,24.491176470588236,0.13541666666666666,2021-04-15,0022000840,MIL,,,2.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,103,103,47.0,39.0,12,206,20,27,5.0,8.0,8.0,10.0,9.0,25,3.0,8.0,3.0,8.0,3.0,6.0,10,24,1.0,2.0,6.0,14.0,32,60,13,32,26,129,5.0,10,1.0,3.0,3.0,16.0,11.0,23.0,9.0,20.0,15.0,64.0,22,42,27,12.0,10.0,24,10,5.0,11,9,20,6.0,3.0,11,,,49,6.0,9.0,17,19,1.0,37,16,53,3.0,8.0,4.0,4.0,7.0,1.0,4.0,3.0,1.0,3.0,,1.0,10,1.0,1.0,9.0,19,,,27,,,,34,2.0,13,7.0,6.0,1.0,7.0,5.0,113,60.0,45.0,2.0,0.34375,0.4074074074074074,0.6923076923076923,0.40625,0.3333333333333333,0.45,0.40625,0.5333333333333333,0.5,0.4782608695652174,0.5597826086956522,0.5,0.5697674418604651,0.5972222222222222,0.5333333333333333,0.6153846153846154,0.34782608695652173,0.08333333333333333,0.1111111111111111,0.04,0.7,1.0,0.76,0.32142857142857145,0.8095238095238095,0.3157894736842105,0.782608695652174,0.3191489361702128,1.0,0.125,,0.2857142857142857,0.4,0.6666666666666666,0.8,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.07142857142857142,103.0,0.7142857142857143,14.339805825242719,13.62135922330097,13.815533980582524,13.281553398058252,0.29347826086956524,0.7407407407407407,0.8333333333333334,0.55,0.2717391304347826,0.36,0.375,,0.08695652173913043,0.375,0.42857142857142855,,0.08695652173913043,0.375,0.375,1.0,0.2608695652173913,0.4166666666666667,0.4166666666666667,0.6,0.6153846153846154,0.625,0.15384615384615385,0.5,1.0,0.23255813953488372,0.8,0.13953488372093023,0.5,0.32558139534883723,0.42857142857142855,0.6413043478260869,0.4166666666666667,0.5431608695652174,0.6087,0.5442988372093023,0.1262135922330097,0.18309859154929578,0.12403100775193798,0.49612403100775193,6.905,25.6625,0.4563106796116505,2021-04-18,0022000861,IND,,1.0,1.0,1.0,,,5.0,2.0,,0.07692307692307693,,,,,,0.125,,,,,,,,,,1.0,1.0,0.25,,,,,,2020-21,2021,Regular Season,,
48:00,100,101,26.0,40.0,15,201,12,24,5.0,8.0,4.0,7.0,12.0,24,6.0,12.0,1.0,7.0,,3.0,8,27,,4.0,1.0,6.0,30,60,9,34,25,112,5.0,9,,5.0,4.0,14.0,8.0,15.0,1.0,9.0,11.0,30.0,28,32,18,9.0,8.0,27,8,3.0,14,6,20,5.0,1.0,5,7.0,2.0,46,5.0,13.0,25,18,5.0,48,19,67,5.0,6.0,4.0,2.0,11.0,,9.0,3.0,1.0,2.0,,1.0,14,3.0,4.0,14.0,22,,,19,1.0,1.0,,29,3.0,8,2.0,2.0,,3.0,2.0,98,30.0,26.0,1.0,0.4666666666666667,0.5384615384615384,0.6666666666666666,0.2647058823529412,,0.1111111111111111,0.2647058823529412,0.5,0.5555555555555556,0.5333333333333333,0.4627659574468085,0.35714285714285715,0.3958333333333333,0.5333333333333333,0.4375,0.5172413793103449,0.3617021276595745,0.05,0.125,,0.7857142857142857,1.0,0.782608695652174,0.43333333333333335,0.9259259259259259,0.2,0.86,0.32727272727272727,0.5,0.4166666666666667,0.3333333333333333,0.21052631578947367,0.16666666666666666,0.7142857142857143,0.6,0.9090909090909091,0.9583333333333334,0.6666666666666666,0.09615384615384616,100.5,0.6666666666666666,13.91,14.742574257425742,13.28,14.603960396039604,0.2553191489361702,0.5,0.5714285714285714,0.4166666666666667,0.2553191489361702,0.5,0.5,0.5833333333333334,0.1276595744680851,0.5,0.5,0.3333333333333333,0.07446808510638298,0.14285714285714285,0.14285714285714285,1.0,0.2872340425531915,0.2962962962962963,0.2962962962962963,0.625,0.5714285714285714,0.625,0.2857142857142857,,,0.2916666666666667,0.5714285714285714,0.125,,0.25,0.16666666666666666,0.6170212765957447,0.2962962962962963,0.5492239361702127,0.6279136363636364,0.5541895833333333,0.11650485436893204,0.12307692307692308,0.125,0.26785714285714285,7.535,25.126470588235293,0.26,2021-04-20,0022000876,ORL,,1.0,,,,4.0,2.0,2.0,,0.07142857142857142,,,0.10526315789473684,,,,,,,,1.0,1.0,,,,1.0,,0.3333333333333333,,,,,,2020-21,2021,Regular Season,,
53:00,108,108,19.0,24.0,13,216,25,40,5.0,10.0,2.0,2.0,8.0,20,4.0,8.0,3.0,7.0,1.0,2.0,9,27,,,1.0,5.0,37,68,12,34,17,127,6.0,12,,,2.0,14.0,4.0,8.0,2.0,7.0,1.0,15.0,36,38,30,6.0,6.0,27,9,3.0,18,10,28,7.0,3.0,17,1.0,,66,3.0,11.0,11,19,1.0,31,14,45,2.0,10.0,8.0,2.0,8.0,,7.0,2.0,,1.0,,1.0,10,,3.0,9.0,18,,1.0,19,1.0,,,24,6.0,14,3.0,3.0,,3.0,2.0,113,15.0,19.0,3.0,0.4864864864864865,0.5294117647058824,0.8333333333333334,0.35294117647058826,,0.2857142857142857,0.35294117647058826,0.5441176470588235,0.5,0.5,0.5392156862745098,0.5,0.4666666666666667,0.5720720720720721,0.5,0.46875,0.3333333333333333,0.04411764705882353,0.05,0.05,0.8,0.5,0.7916666666666666,0.3548387096774194,0.7333333333333333,0.14285714285714285,0.7692307692307693,0.2692307692307692,0.4666666666666667,0.3333333333333333,,0.16666666666666666,,0.75,0.8,0.8571428571428571,0.8888888888888888,0.5,0.04081632653061224,97.81132075471699,0.6666666666666666,13.75925925925926,15.685185185185185,13.231481481481481,15.351851851851851,0.39215686274509803,0.625,0.6578947368421053,0.68,0.19607843137254902,0.4,0.42105263157894735,0.125,0.0784313725490196,0.5,0.5,,0.06862745098039216,0.42857142857142855,0.42857142857142855,1.0,0.2647058823529412,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.8333333333333334,0.5,,,,0.13333333333333333,1.0,0.13333333333333333,0.5,0.3333333333333333,0.2,0.7254901960784313,0.3333333333333333,0.554496568627451,0.6642111111111111,0.5017633333333333,0.12727272727272726,0.18421052631578946,0.11023622047244094,0.11811023622047244,5.354411764705882,25.352941176470587,0.17592592592592593,2021-04-21,0022000886,NYK,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,92,91,28.0,8.0,11,183,19,22,4.0,5.0,3.0,3.0,5.0,15,4.0,8.0,1.0,8.0,,3.0,14,27,,1.0,2.0,7.0,28,45,15,35,17,118,5.0,6,1.0,2.0,2.0,15.0,4.0,7.0,2.0,10.0,8.0,22.0,28,28,30,15.0,8.0,27,14,4.0,14,10,24,9.0,1.0,9,5.0,,58,3.0,8.0,19,13,,32,11,43,,12.0,10.0,2.0,10.0,1.0,5.0,4.0,,5.0,,,14,2.0,7.0,9.0,17,1.0,2.0,18,,1.0,,19,3.0,11,2.0,,2.0,2.0,1.0,103,22.0,28.0,,0.5,0.5833333333333334,0.6666666666666666,0.42857142857142855,0.5,0.2,0.42857142857142855,0.6222222222222222,0.8333333333333334,0.5714285714285714,0.63125,0.8125,0.4117647058823529,0.6704545454545454,0.8333333333333334,0.5238095238095238,0.4375,0.08888888888888889,0.045454545454545456,0.2,0.7142857142857143,,0.8125,0.47058823529411764,0.8260869565217391,0.15,0.8205128205128205,0.2972972972972973,,0.6,0.5,0.15384615384615385,0.14285714285714285,0.75,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.4,,91.5,0.5,16.51086956521739,14.956043956043956,16.065217391304348,14.56043956043956,0.275,0.8636363636363636,0.9047619047619048,0.47368421052631576,0.1875,0.3333333333333333,0.4166666666666667,1.0,0.1,0.5,0.5,,0.1,0.125,0.125,1.0,0.3375,0.5185185185185185,0.5384615384615384,0.6428571428571429,0.625,0.8,0.125,,,0.17647058823529413,1.0,0.17647058823529413,,0.4117647058823529,0.2857142857142857,0.7125,0.5185185185185185,0.553323125,0.6182166666666666,0.51315,0.125,0.20754716981132076,0.1271186440677966,0.1864406779661017,6.775555555555555,25.122857142857143,0.30434782608695654,2021-04-23,0022000898,MIA,1.0,1.0,1.0,,,,,,,0.125,1.0,1.0,,,,,1.0,,0.02857142857142857,0.037037037037037035,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,101,99,34.0,30.0,8,200,11,22,3.0,4.0,3.0,7.0,14.0,23,2.0,8.0,2.0,12.0,2.0,3.0,11,23,,1.0,6.0,10.0,27,53,13,35,18,111,4.0,5,,3.0,,8.0,6.0,13.0,8.0,13.0,10.0,46.0,28,26,27,12.0,4.0,23,11,6.0,14,9,23,7.0,2.0,8,6.0,,55,5.0,3.0,19,20,2.0,41,8,49,,6.0,6.0,,6.0,2.0,5.0,4.0,,1.0,1.0,,10,,3.0,10.0,20,,,18,3.0,2.0,,23,,7,1.0,,1.0,1.0,1.0,103,46.0,34.0,2.0,0.5185185185185185,0.56,0.6923076923076923,0.37142857142857144,,0.6153846153846154,0.37142857142857144,0.5094339622641509,0.8,0.46153846153846156,0.5284090909090909,0.5,0.6923076923076923,0.5555555555555556,0.5,0.703125,0.3977272727272727,0.11320754716981132,0.22727272727272727,0.043478260869565216,0.6,0.6666666666666666,0.9090909090909091,0.13043478260869565,0.95,0.22727272727272727,0.9285714285714286,0.17777777777777778,0.09090909090909091,0.14285714285714285,0.2,0.3333333333333333,0.1,0.8333333333333334,1.0,0.8571428571428571,0.9285714285714286,1.0,,100.0,1.0,15.326732673267326,13.454545454545455,14.96039603960396,13.202020202020202,0.25,0.5,0.6470588235294118,0.7272727272727273,0.26136363636363635,0.6086956521739131,0.6363636363636364,0.42857142857142855,0.09090909090909091,0.25,0.25,,0.13636363636363635,0.16666666666666666,0.16666666666666666,1.0,0.26136363636363635,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.5,0.75,0.125,,,0.2692307692307692,0.42857142857142855,0.11538461538461539,0.6666666666666666,0.38461538461538464,0.6,0.6477272727272727,0.4782608695652174,0.5239920454545455,0.51971,0.5186576923076923,0.07368421052631578,0.11666666666666667,0.07207207207207207,0.4144144144144144,7.447169811320754,24.874285714285715,0.33663366336633666,2021-04-25,0022000913,MIL,,2.0,,,1.0,,4.0,4.0,0.3333333333333333,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,96,98,16.0,23.0,11,194,10,18,2.0,5.0,2.0,2.0,16.0,35,3.0,5.0,,3.0,,1.0,4,24,,,1.0,3.0,29,58,4,27,16,86,4.0,8,,,2.0,10.0,3.0,5.0,1.0,4.0,7.0,16.0,34,24,6,6.0,4.0,23,4,8.0,17,2,19,2.0,,6,9.0,2.0,40,5.0,6.0,15,21,2.0,38,11,49,2.0,10.0,5.0,5.0,9.0,,5.0,7.0,1.0,4.0,,2.0,16,2.0,6.0,7.0,17,,4.0,16,2.0,1.0,,17,,5,4.0,1.0,2.0,4.0,3.0,76,16.0,16.0,,0.5862068965517241,0.6296296296296297,0.5,0.14814814814814814,,0.25,0.15384615384615385,0.5,0.5,0.6,0.4117647058823529,0.5,0.5,0.45652173913043476,0.5555555555555556,0.6666666666666666,0.3176470588235294,0.13793103448275862,0.1111111111111111,0.17142857142857143,0.5625,1.0,0.7777777777777778,0.20689655172413793,0.8823529411764706,0.22727272727272727,0.8181818181818182,0.21568627450980393,0.25,0.21052631578947367,,0.21052631578947367,0.3333333333333333,1.0,0.6470588235294118,1.0,0.8461538461538461,1.0,0.046511627906976744,97.0,0.75,15.458333333333334,14.244897959183673,15.125,14.091836734693878,0.21176470588235294,0.5555555555555556,0.625,0.6,0.4117647058823529,0.45714285714285713,0.5517241379310345,0.5625,0.058823529411764705,0.6,0.6,0.6666666666666666,0.03529411764705882,,,,0.2823529411764706,0.16666666666666666,0.16666666666666666,0.5,0.625,0.4,,,,0.2222222222222222,1.0,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.5294117647058824,0.17391304347826086,0.46958333333333335,0.4951833333333333,0.478775,0.06593406593406594,0.07936507936507936,0.11627906976744186,0.18604651162790697,6.748275862068965,27.0,0.16666666666666666,2021-04-26,0022000916,DET,,,,,2.0,1.0,1.0,1.0,,,,,0.03571428571428571,,1.0,,,1.0,,,,,,,,,1.0,,1.0,,,,,2020-21,2021,Regular Season,,
48:00,92,91,38.0,19.0,13,183,16,29,5.0,8.0,7.0,13.0,3.0,21,2.0,12.0,1.0,4.0,1.0,2.0,5,15,,3.0,1.0,3.0,21,62,6,19,23,83,5.0,12,,3.0,3.0,13.0,8.0,26.0,2.0,5.0,9.0,31.0,22,20,18,,4.0,15,5,10.0,11,6,17,5.0,1.0,6,3.0,2.0,40,5.0,14.0,15,12,5.0,32,19,51,3.0,3.0,3.0,,12.0,,7.0,3.0,,5.0,,1.0,15,2.0,5.0,8.0,18,,,22,2.0,,,29,,10,3.0,,2.0,3.0,2.0,70,31.0,38.0,3.0,0.5238095238095238,0.5789473684210527,1.0,0.3157894736842105,,0.4,0.3157894736842105,0.3387096774193548,0.4166666666666667,0.3076923076923077,0.37037037037037035,0.3333333333333333,0.3548387096774194,0.4368421052631579,0.38235294117647056,0.4189189189189189,0.2345679012345679,0.16129032258064516,0.034482758620689655,0.23809523809523808,0.8,1.0,0.5714285714285714,0.358974358974359,0.75,0.38461538461538464,0.6585365853658537,0.36538461538461536,0.3333333333333333,0.4117647058823529,0.3,0.4,0.3333333333333333,0.6666666666666666,0.375,0.7,0.7142857142857143,0.8333333333333334,0.07142857142857142,91.5,0.6666666666666666,17.217391304347824,14.241758241758241,16.641304347826086,13.516483516483516,0.35802469135802467,0.5517241379310345,0.5714285714285714,0.375,0.25925925925925924,0.14285714285714285,0.1875,1.0,0.14814814814814814,0.16666666666666666,0.25,1.0,0.04938271604938271,0.25,0.25,1.0,0.18518518518518517,0.3333333333333333,0.3333333333333333,1.0,0.5333333333333333,0.625,0.2,,,0.41935483870967744,0.5384615384615384,0.06451612903225806,0.5,0.0967741935483871,0.3333333333333333,0.5925925925925926,0.3333333333333333,0.5036888888888889,0.5910458333333334,0.5107274193548387,0.11956521739130435,0.1388888888888889,0.1566265060240964,0.37349397590361444,7.57258064516129,26.389473684210525,0.41304347826086957,2021-04-28,0022000934,PHI,,,2.0,1.0,,1.0,3.0,2.0,0.4,,,,0.05,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,2020-21,2021,Regular Season,,
48:00,100,99,26.0,42.0,11,199,15,25,5.0,6.0,3.0,4.0,6.0,18,5.0,11.0,3.0,9.0,,3.0,7,19,,,2.0,7.0,26,54,10,28,22,104,7.0,10,,,2.0,16.0,4.0,9.0,2.0,10.0,8.0,22.0,26,26,18,12.0,8.0,19,7,6.0,13,6,19,3.0,3.0,9,3.0,1.0,44,5.0,8.0,12,21,2.0,35,13,48,5.0,3.0,1.0,2.0,8.0,3.0,4.0,10.0,1.0,4.0,1.0,,18,1.0,4.0,12.0,23,1.0,1.0,21,1.0,,,28,2.0,14,8.0,5.0,2.0,8.0,5.0,88,22.0,26.0,2.0,0.5,0.5909090909090909,0.6,0.35714285714285715,,0.2,0.35714285714285715,0.48148148148148145,0.7,0.4444444444444444,0.5,0.7,0.3684210526315789,0.5473684210526316,0.6666666666666666,0.4782608695652174,0.34146341463414637,0.1111111111111111,0.16,0.05555555555555555,0.4444444444444444,1.0,0.6,0.2857142857142857,0.7058823529411765,0.29411764705882354,0.6346153846153846,0.28888888888888886,0.5,0.25,,0.36363636363636365,0.16666666666666666,0.5714285714285714,0.45454545454545453,0.8,0.75,0.6,0.1282051282051282,99.5,0.625,14.17,14.777777777777779,13.73,14.141414141414142,0.3048780487804878,0.6,0.7142857142857143,0.6,0.21951219512195122,0.3333333333333333,0.35294117647058826,0.5,0.13414634146341464,0.45454545454545453,0.5,0.2,0.10975609756097561,0.3333333333333333,0.3333333333333333,1.0,0.23170731707317074,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.6,0.8333333333333334,,,,0.21052631578947367,0.75,0.15789473684210525,,0.3684210526315789,0.2857142857142857,0.6463414634146342,0.3684210526315789,0.5451920731707317,0.6744,0.5202894736842105,0.14893617021276595,0.21212121212121213,0.15384615384615385,0.21153846153846154,7.435185185185185,25.832142857142856,0.26,2021-04-30,0022000949,PHI,,,2.0,,,,1.0,1.0,0.2,,,,,,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
