Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,Blocked3s,BlockedArc3,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,DefensiveGoaltends,3SecondViolations,BlockedLongMidRange,OffensiveGoaltends,HeaveAttempts,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Defensive 3 Seconds Violations,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,93,95,23.0,13.0,13,188,17,33,7.0,9.0,6.0,7.0,13.0,38,7.0,11.0,1.0,3.0,,,,3,7,1.0,,1.0,37,82,4,10,13,99,7.0,12.0,1.0,4.0,18.0,9.0,17.0,,1.0,7.0,25.0,36,38,9,3.0,8.0,7,3,6.0,18,3,21,2.0,1.0,10,5.0,3.0,45,2.0,12,12,14,,26,14,40,8.0,5.0,3.0,4,,4.0,4.0,,,,8,,3.0,8,14,1.0,2.0,20,,,17,3.0,6,4.0,6.0,6.0,,6.0,6.0,81,25.0,23.0,,4.0,0.4864864864864865,0.5454545454545454,0.75,0.4,,0.4,0.45121951219512196,0.5833333333333334,0.5294117647058824,0.4673913043478261,0.5384615384615384,0.5,0.5,0.6428571428571429,0.5434782608695652,0.10869565217391304,0.07317073170731707,0.05263157894736842,0.5,,0.6666666666666666,0.26666666666666666,0.9230769230769231,0.3333333333333333,0.7647058823529411,0.27450980392156865,0.2,,0.25,0.5,0.75,0.6,0.5,1.0,0.8333333333333334,94.0,1.0,15.924731182795698,14.726315789473684,15.10752688172043,14.389473684210527,0.358695652173913,0.5151515151515151,0.5862068965517241,0.5882352941176471,0.41304347826086957,0.34210526315789475,0.3611111111111111,0.38461538461538464,0.11956521739130435,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.03260869565217391,0.3333333333333333,0.3333333333333333,1.0,0.07608695652173914,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6923076923076923,0.7777777777777778,,0.07692307692307693,0.3888888888888889,0.8571428571428571,,,0.05555555555555555,,0.4673913043478261,0.42857142857142855,0.5204788043478261,0.6811791666666666,0.5430222222222222,0.06315789473684211,0.07058823529411765,0.18181818181818182,0.25252525252525254,6.969512195121951,25.1,0.24731182795698925,2021-02-03,0022000328,LAC,,,,3.0,2.0,,,,0.12121212121212122,,0.4375,0.06666666666666667,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2020-21,2021,Regular Season,,
48:00,101,102,9.0,20.0,9,203,15,30,4.0,6.0,3.0,4.0,14.0,28,1.0,2.0,3.0,7.0,,1.0,1.0,8,25,1.0,1.0,2.0,30,60,11,32,12,105,5.0,9.0,1.0,,10.0,3.0,5.0,2.0,3.0,2.0,14.0,32,28,21,12.0,4.0,25,8,7.0,16,7,23,4.0,3.0,10,5.0,1.0,53,1.0,8,9,22,,31,10,41,7.0,4.0,3.0,6,2.0,4.0,5.0,2.0,,1.0,11,,1.0,9,19,1.0,1.0,18,,2.0,16,1.0,7,2.0,9.0,6.0,1.0,9.0,7.0,95,14.0,9.0,1.0,1.0,0.5333333333333333,0.5714285714285714,0.6363636363636364,0.34375,0.6666666666666666,0.34375,0.5,0.5555555555555556,0.6,0.5054347826086957,0.5,0.75,0.525,0.5,0.7777777777777778,0.34782608695652173,0.11666666666666667,0.07142857142857142,0.5454545454545454,,0.7096774193548387,0.26666666666666666,0.6,0.047619047619047616,0.6739130434782609,0.17647058823529413,0.21428571428571427,,,0.25,0.8571428571428571,0.6363636363636364,0.5,0.6363636363636364,0.5,101.5,0.7777777777777778,15.287128712871286,13.098039215686274,14.772277227722773,12.382352941176471,0.32608695652173914,0.5,0.6,0.6666666666666666,0.30434782608695654,0.5,0.5384615384615384,0.35714285714285715,0.021739130434782608,0.5,0.5,1.0,0.07608695652173914,0.42857142857142855,0.42857142857142855,1.0,0.2717391304347826,0.32,0.32,0.5,0.6,0.6666666666666666,,0.1,0.5,0.75,0.125,1.0,0.25,0.5,0.6739130434782609,0.32,0.5401141304347826,0.6006055555555556,0.58186875,0.07142857142857142,0.10606060606060606,0.09523809523809523,0.13333333333333333,4.698333333333333,25.171875,0.0891089108910891,2021-02-05,0022000346,MIL,,,,1.0,1.0,,1.0,,0.16666666666666666,,0.3333333333333333,0.022727272727272728,0.25,,,,,,,,,,,,,,,1.0,,0.5,,,2.0,,,,,,1.0,,2020-21,2021,Regular Season,,
48:00,97,99,16.0,26.0,10,196,16,25,3.0,4.0,6.0,6.0,16.0,27,1.0,6.0,1.0,4.0,1.0,,2.0,5,24,2.0,,3.0,33,58,6,28,15,99,3.0,6.0,3.0,,6.0,8.0,9.0,,5.0,5.0,21.0,30,36,18,,6.0,24,5,2.0,15,6,21,5.0,1.0,7,8.0,,48,2.0,7,15,17,1.0,33,10,43,4.0,4.0,,10,1.0,8.0,5.0,2.0,,,15,2.0,2.0,10,19,2.0,1.0,20,,1.0,21,4.0,11,,1.0,1.0,,1.0,,93,21.0,16.0,2.0,,0.45454545454545453,0.5,1.0,0.21428571428571427,,0.21428571428571427,0.5689655172413793,0.5,0.8888888888888888,0.4883720930232558,0.3333333333333333,0.5714285714285714,0.521505376344086,0.3333333333333333,0.65625,0.32558139534883723,0.034482758620689655,0.037037037037037035,0.6666666666666666,0.3333333333333333,0.8095238095238095,0.28,0.8823529411764706,0.09523809523809523,0.8421052631578947,0.1956521739130435,0.2727272727272727,,0.05555555555555555,0.3333333333333333,0.7777777777777778,0.75,1.0,0.8461538461538461,1.0,98.0,,16.443298969072163,12.97979797979798,15.938144329896907,12.626262626262626,0.29069767441860467,0.64,0.6666666666666666,0.4375,0.313953488372093,0.5925925925925926,0.6153846153846154,0.5,0.06976744186046512,0.16666666666666666,0.16666666666666666,,0.046511627906976744,0.25,0.25,1.0,0.27906976744186046,0.20833333333333334,0.20833333333333334,1.0,0.4444444444444444,0.75,0.1111111111111111,0.2222222222222222,0.42857142857142855,1.0,0.14285714285714285,,0.21428571428571427,,0.6162790697674418,0.20833333333333334,0.5305936046511628,0.65688125,0.5637928571428571,0.11827956989247312,0.16923076923076924,0.06060606060606061,0.21212121212121213,6.520689655172413,25.464285714285715,0.16494845360824742,2021-02-06,0022000357,MIL,,,,2.0,1.0,,,,0.04,,0.4444444444444444,0.045454545454545456,,,,,,,,,3.0,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,93,94,33.0,27.0,12,187,21,28,2.0,4.0,6.0,8.0,10.0,23,5.0,11.0,1.0,7.0,1.0,1.0,3.0,7,17,1.0,2.0,5.0,36,62,8,24,17,113,2.0,6.0,2.0,4.0,8.0,7.0,17.0,3.0,8.0,10.0,33.0,34,38,18,6.0,4.0,17,7,6.0,17,6,23,5.0,1.0,13,3.0,1.0,52,3.0,10,10,18,3.0,31,14,45,5.0,2.0,3.0,7,,5.0,3.0,2.0,,1.0,10,2.0,4.0,7,20,,1.0,20,1.0,1.0,25,3.0,11,3.0,5.0,4.0,1.0,5.0,4.0,105,33.0,33.0,1.0,3.0,0.4722222222222222,0.5,0.75,0.3333333333333333,0.375,0.3333333333333333,0.5806451612903226,0.3333333333333333,0.4117647058823529,0.5581395348837209,0.25,0.46,0.5824742268041238,0.3333333333333333,0.515625,0.27906976744186046,0.0967741935483871,0.13043478260869565,0.7,1.0,0.6,0.38461538461538464,0.7692307692307693,0.2,0.6511627906976745,0.3170731707317073,0.46153846153846156,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.5454545454545454,0.5,0.8333333333333334,,93.5,0.8,15.258064516129032,15.542553191489361,14.397849462365592,15.0,0.32558139534883723,0.75,0.84,0.6190476190476191,0.26744186046511625,0.43478260869565216,0.5,0.3,0.12790697674418605,0.45454545454545453,0.45454545454545453,0.2,0.08139534883720931,0.14285714285714285,0.14285714285714285,1.0,0.19767441860465115,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.5,0.5,0.125,0.125,0.32,0.75,0.12,0.3333333333333333,0.2,0.4,0.6046511627906976,0.4117647058823529,0.5135168604651162,0.5776142857142857,0.49042600000000003,0.11702127659574468,0.15714285714285714,0.07079646017699115,0.2920353982300885,6.835483870967742,25.541666666666668,0.3548387096774194,2021-02-08,0022000372,PHX,,,,1.0,,1.0,,,0.10714285714285714,,0.2857142857142857,0.02857142857142857,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,2.0,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,99,99,31.0,32.0,18,198,9,14,3.0,7.0,5.0,9.0,16.0,35,3.0,8.0,2.0,8.0,1.0,1.0,4.0,6,29,4.0,2.0,10.0,28,57,8,37,15,95,7.0,14.0,5.0,3.0,17.0,8.0,19.0,3.0,14.0,5.0,30.0,36,20,21,3.0,6.0,28,6,7.0,18,7,25,6.0,1.0,4,12.0,2.0,57,8.0,13,16,10,5.0,31,21,52,7.0,5.0,2.0,12,1.0,9.0,5.0,3.0,1.0,2.0,17,1.0,3.0,10,18,1.0,,18,,2.0,20,1.0,9,1.0,7.0,1.0,6.0,7.0,5.0,78,30.0,31.0,2.0,1.0,0.6428571428571429,0.72,0.875,0.21621621621621623,0.21428571428571427,0.2222222222222222,0.49122807017543857,0.5,0.42105263157894735,0.425531914893617,0.3684210526315789,0.3787878787878788,0.46116504854368934,0.425,0.4166666666666667,0.39361702127659576,0.12280701754385964,0.17142857142857143,0.7058823529411765,1.0,0.7692307692307693,0.4482758620689655,0.8421052631578947,0.2857142857142857,0.8125,0.3684210526315789,0.42105263157894735,0.6,0.2727272727272727,0.3333333333333333,1.0,0.7,1.0,0.9166666666666666,0.7142857142857143,99.0,0.7142857142857143,15.636363636363637,13.454545454545455,14.626262626262626,13.1010101010101,0.14893617021276595,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.3723404255319149,0.45714285714285713,0.5517241379310345,0.75,0.0851063829787234,0.375,0.375,0.6666666666666666,0.0851063829787234,0.25,0.2857142857142857,0.5,0.30851063829787234,0.20689655172413793,0.21428571428571427,1.0,0.3684210526315789,0.42857142857142855,0.05263157894736842,0.21052631578947367,0.2727272727272727,0.5555555555555556,0.12121212121212122,0.25,0.30303030303030304,0.2,0.5425531914893617,0.21428571428571427,0.4672537634408602,0.5060318181818182,0.4823140625,0.08823529411764706,0.13846153846153847,0.17894736842105263,0.3157894736842105,7.640350877192983,26.783783783783782,0.31313131313131315,2021-02-10,0022000388,DEN,,,,2.0,,,,,0.07142857142857142,,0.4,0.041666666666666664,,,,,,,,,1.0,,,,2.0,0.05405405405405406,0.034482758620689655,,,,,,,1.0,1.0,,,0.125,,,2020-21,2021,Regular Season,,
48:00,100,101,40.0,23.0,13,201,16,32,5.0,5.0,7.0,16.0,10.0,23,4.0,9.0,2.0,8.0,2.0,1.0,5.0,6,15,1.0,3.0,5.0,30,64,8,23,26,110,6.0,7.0,3.0,6.0,21.0,11.0,22.0,4.0,10.0,15.0,49.0,26,34,21,3.0,8.0,15,6,4.0,13,7,20,5.0,2.0,7,4.0,2.0,47,1.0,11,16,14,2.0,32,15,47,6.0,4.0,2.0,3,5.0,1.0,8.0,2.0,,3.0,11,2.0,5.0,14,21,1.0,,28,1.0,3.0,37,3.0,17,3.0,3.0,3.0,,3.0,3.0,89,49.0,40.0,2.0,3.0,0.43333333333333335,0.5,0.875,0.34782608695652173,0.4,0.34782608695652173,0.46875,0.8571428571428571,0.5,0.4827586206896552,0.75,0.53125,0.5288461538461539,0.8076923076923077,0.5833333333333334,0.26436781609195403,0.0625,,0.2727272727272727,1.0,0.7777777777777778,0.3235294117647059,0.7272727272727273,0.06666666666666667,0.75,0.24489795918367346,0.23076923076923078,0.4,0.1111111111111111,,0.6666666666666666,1.0,0.7777777777777778,0.7058823529411765,0.8,100.5,1.0,14.05,14.603960396039604,13.61,14.445544554455445,0.367816091954023,0.5,0.5714285714285714,0.4375,0.26436781609195403,0.43478260869565216,0.43478260869565216,0.4,0.10344827586206896,0.4444444444444444,0.4444444444444444,0.5,0.09195402298850575,0.25,0.25,1.0,0.1724137931034483,0.4,0.4,0.8333333333333334,0.5,1.0,0.2,0.1,0.5,0.4375,0.15625,0.2,0.15625,0.6,0.632183908045977,0.4,0.5558229885057472,0.5886899999999999,0.611890625,0.16831683168316833,0.21794871794871795,0.19090909090909092,0.44545454545454544,5.9171875,25.14782608695652,0.4,2021-02-12,0022000404,POR,1.0,,1.0,,,,,0.3333333333333333,0.125,,0.375,,0.2,0.5,1.0,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,101,101,31.0,40.0,13,202,21,33,5.0,6.0,5.0,7.0,15.0,33,,2.0,,4.0,1.0,,1.0,7,21,5.0,3.0,8.0,36,68,7,25,18,111,6.0,8.0,6.0,3.0,24.0,12.0,18.0,3.0,9.0,6.0,39.0,38,34,18,3.0,6.0,21,7,4.0,19,6,25,6.0,,14,5.0,,56,10.0,6,11,18,1.0,30,16,46,4.0,2.0,2.0,8,3.0,6.0,7.0,2.0,,1.0,15,1.0,3.0,12,27,,,21,1.0,2.0,25,6.0,11,2.0,4.0,3.0,1.0,4.0,,87,39.0,31.0,7.0,2.0,0.5277777777777778,0.5757575757575758,0.8571428571428571,0.28,0.3333333333333333,0.28,0.5294117647058824,0.75,0.6666666666666666,0.5,0.75,0.6111111111111112,0.5445544554455446,0.8,0.6333333333333333,0.26881720430107525,0.058823529411764705,0.09090909090909091,0.5333333333333333,0.5,0.6428571428571429,0.1875,0.7857142857142857,0.5555555555555556,0.6904761904761905,0.32,0.16666666666666666,0.5,0.5,0.75,0.5555555555555556,0.6666666666666666,0.7,0.7692307692307693,1.0,101.0,,14.811881188118813,13.702970297029703,14.099009900990099,13.287128712871286,0.3548387096774194,0.6363636363636364,0.65625,0.6666666666666666,0.3548387096774194,0.45454545454545453,0.5,0.3333333333333333,0.021505376344086023,,,,0.043010752688172046,,,,0.22580645161290322,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.42857142857142855,0.8333333333333334,0.07142857142857142,0.35714285714285715,0.25925925925925924,0.7142857142857143,0.037037037037037035,,0.2962962962962963,0.375,0.6236559139784946,0.3333333333333333,0.5118731182795698,0.61543125,0.5091055555555556,0.12121212121212122,0.1506849315068493,0.21621621621621623,0.35135135135135137,5.127941176470588,25.956,0.3069306930693069,2021-02-14,0022000419,LAC,,3.0,3.0,3.0,,1.0,,0.5,0.030303030303030304,,0.16666666666666666,0.06666666666666667,0.6,,,0.6,0.6666666666666666,,,,2.0,1.0,0.038461538461538464,,1.0,0.04,,,,,,2.0,,,,,,0.25,,,2020-21,2021,Regular Season,,
48:00,103,103,52.0,41.0,12,206,14,22,5.0,7.0,5.0,10.0,11.0,32,4.0,11.0,1.0,7.0,1.0,1.0,3.0,7,23,3.0,3.0,13.0,29,65,8,30,16,98,5.0,13.0,4.0,,13.0,11.0,29.0,4.0,16.0,8.0,42.0,24,34,21,3.0,8.0,23,7,9.0,12,7,19,6.0,1.0,8,2.0,2.0,45,9.0,10,17,17,,34,19,53,10.0,7.0,3.0,9,2.0,6.0,9.0,3.0,1.0,1.0,18,2.0,12.0,9,24,4.0,1.0,23,1.0,2.0,20,1.0,6,3.0,3.0,1.0,1.0,3.0,2.0,85,42.0,52.0,4.0,3.0,0.41379310344827586,0.48,0.875,0.26666666666666666,0.25,0.26666666666666666,0.4461538461538462,0.38461538461538464,0.3793103448275862,0.43157894736842106,0.38235294117647056,0.37777777777777777,0.47115384615384615,0.38235294117647056,0.42,0.3157894736842105,0.13846153846153847,0.21875,0.5,,0.7727272727272727,0.2857142857142857,0.85,0.42857142857142855,0.8095238095238095,0.3392857142857143,0.2857142857142857,0.14285714285714285,0.375,0.6,0.6,0.7272727272727273,1.0,0.8181818181818182,0.8888888888888888,103.0,0.6666666666666666,15.184466019417476,12.776699029126213,14.21359223300971,12.407766990291263,0.23157894736842105,0.6363636363636364,0.7,0.5714285714285714,0.3368421052631579,0.34375,0.44,0.18181818181818182,0.11578947368421053,0.36363636363636365,0.36363636363636365,0.5,0.07368421052631578,0.14285714285714285,0.16666666666666666,1.0,0.24210526315789474,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.4117647058823529,0.7142857142857143,0.058823529411764705,0.17647058823529413,0.2222222222222222,0.5,0.06666666666666667,0.3333333333333333,0.28888888888888886,0.23076923076923078,0.5473684210526316,0.30434782608695654,0.4895342105263158,0.6411388888888889,0.48757999999999996,0.06930693069306931,0.08571428571428572,0.1326530612244898,0.42857142857142855,7.436923076923077,25.87,0.5048543689320388,2021-02-15,0022000424,GSW,,1.0,1.0,1.0,2.0,1.0,,0.25,0.09090909090909091,,0.42857142857142855,0.020833333333333332,,,,0.3333333333333333,1.0,,,,,1.0,0.03225806451612903,,1.0,0.03333333333333333,,,,,,,1.0,,,,,0.14285714285714285,,,2020-21,2021,Regular Season,,
48:00,94,95,18.0,13.0,12,189,21,36,2.0,7.0,3.0,8.0,4.0,11,2.0,5.0,2.0,8.0,1.0,1.0,1.0,10,23,3.0,,5.0,27,52,12,31,13,103,3.0,9.0,4.0,,9.0,4.0,11.0,1.0,6.0,4.0,15.0,38,16,33,3.0,4.0,23,10,2.0,19,11,30,9.0,2.0,16,2.0,1.0,71,8.0,7,12,12,2.0,26,15,41,8.0,5.0,3.0,9,4.0,7.0,9.0,2.0,1.0,1.0,18,2.0,2.0,6,15,,,17,2.0,,21,2.0,5,3.0,4.0,4.0,,4.0,2.0,94,15.0,18.0,1.0,3.0,0.7037037037037037,0.76,0.9166666666666666,0.3870967741935484,0.16666666666666666,0.3870967741935484,0.5192307692307693,0.3333333333333333,0.36363636363636365,0.5421686746987951,0.34615384615384615,0.3235294117647059,0.5604395604395604,0.34615384615384615,0.375,0.37349397590361444,0.038461538461538464,,0.5,1.0,0.7058823529411765,0.28,0.8,0.42105263157894735,0.75,0.3409090909090909,,,0.15384615384615385,1.0,0.5,1.0,1.0,1.0,0.5,94.5,0.5,15.946808510638299,14.536842105263158,15.180851063829786,14.063157894736841,0.43373493975903615,0.5833333333333334,0.6176470588235294,0.7619047619047619,0.13253012048192772,0.36363636363636365,0.36363636363636365,0.5,0.060240963855421686,0.4,0.4,0.5,0.0963855421686747,0.25,0.25,1.0,0.27710843373493976,0.43478260869565216,0.43478260869565216,0.9,0.5384615384615384,0.2857142857142857,0.07692307692307693,0.23076923076923078,0.47058823529411764,0.375,0.058823529411764705,1.0,0.29411764705882354,,0.8072289156626506,0.43478260869565216,0.5823915662650603,0.6039,0.5827823529411764,0.07954545454545454,0.09090909090909091,0.08737864077669903,0.14563106796116504,4.242307692307692,25.283870967741933,0.19148936170212766,2021-02-19,0022000563,DEN,,1.0,1.0,2.0,2.0,1.0,,0.25,0.05555555555555555,,0.4666666666666667,0.047619047619047616,,,,0.3333333333333333,,,,,1.0,2.0,0.06060606060606061,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,95,97,23.0,13.0,11,192,21,31,5.0,7.0,7.0,8.0,9.0,15,1.0,3.0,4.0,12.0,,,1.0,4,23,4.0,1.0,4.0,31,49,8,35,15,101,5.0,8.0,4.0,4.0,14.0,8.0,10.0,1.0,5.0,6.0,25.0,28,34,24,,8.0,23,4,3.0,14,8,22,4.0,4.0,11,3.0,,52,10.0,4,12,17,3.0,32,14,46,9.0,4.0,5.0,9,3.0,4.0,9.0,5.0,1.0,,18,,5.0,13,17,,2.0,18,,3.0,20,3.0,10,1.0,4.0,4.0,,4.0,2.0,87,25.0,23.0,,1.0,0.45161290322580644,0.5185185185185185,1.0,0.22857142857142856,0.2,0.22857142857142856,0.6326530612244898,0.625,0.8,0.5119047619047619,0.4166666666666667,0.6333333333333333,0.5489130434782609,0.5,0.6944444444444444,0.4166666666666667,0.061224489795918366,,0.5,1.0,0.8095238095238095,0.23529411764705882,0.8,0.37037037037037035,0.8055555555555556,0.3181818181818182,0.16666666666666666,,0.3157894736842105,0.5,0.7,0.8888888888888888,1.0,1.0,0.5714285714285714,96.0,0.5,14.76842105263158,15.22680412371134,14.063157894736841,15.02061855670103,0.36904761904761907,0.6774193548387096,0.75,0.5238095238095238,0.17857142857142858,0.6,0.6,0.3333333333333333,0.03571428571428571,0.3333333333333333,0.3333333333333333,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.27380952380952384,0.17391304347826086,0.17391304347826086,1.0,0.5833333333333334,0.7142857142857143,,0.3333333333333333,0.5333333333333333,0.875,0.06666666666666667,,0.26666666666666666,0.25,0.7857142857142857,0.17391304347826086,0.5706,0.7507375,0.59158,0.10989010989010989,0.17857142857142858,0.13861386138613863,0.24752475247524752,4.740816326530613,25.12857142857143,0.24210526315789474,2021-02-21,0022000466,OKC,,,,1.0,,,,,0.0967741935483871,,0.3333333333333333,0.024390243902439025,0.2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,94,95,19.0,27.0,9,189,16,27,4.0,6.0,3.0,4.0,6.0,18,4.0,5.0,6.0,8.0,,2.0,2.0,9,20,1.0,2.0,2.0,26,50,15,28,15,112,4.0,7.0,1.0,2.0,10.0,6.0,11.0,4.0,4.0,5.0,29.0,28,24,42,3.0,4.0,20,9,4.0,14,14,28,8.0,6.0,8,4.0,2.0,70,3.0,6,13,17,4.0,34,9,43,7.0,7.0,,10,,7.0,6.0,3.0,,,16,,2.0,10,19,1.0,1.0,19,,1.0,19,1.0,6,4.0,10.0,7.0,3.0,10.0,3.0,102,29.0,19.0,2.0,4.0,0.5384615384615384,0.5833333333333334,0.9333333333333333,0.5357142857142857,1.0,0.5357142857142857,0.52,0.5714285714285714,0.5454545454545454,0.6217948717948718,0.5,0.8,0.6436781609195402,0.5555555555555556,0.7631578947368421,0.358974358974359,0.08,0.05555555555555555,0.625,1.0,0.53125,0.25,0.8125,0.23076923076923078,0.625,0.24324324324324326,0.4166666666666667,,0.18181818181818182,0.5,0.6666666666666666,0.25,1.0,0.8461538461538461,0.6666666666666666,94.5,0.3,15.670212765957446,14.810526315789474,15.03191489361702,13.989473684210527,0.34615384615384615,0.5925925925925926,0.6666666666666666,0.5,0.23076923076923078,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.0641025641025641,0.8,0.8,0.5,0.10256410256410256,0.75,0.75,1.0,0.2564102564102564,0.45,0.45,0.8888888888888888,0.75,0.6666666666666666,,0.125,0.26666666666666666,0.75,0.13333333333333333,1.0,0.13333333333333333,1.0,0.7051282051282052,0.45,0.5529480769230769,0.674225,0.5326333333333333,0.07228915662650602,0.10909090909090909,0.08928571428571429,0.25892857142857145,5.136,25.235714285714288,0.20212765957446807,2021-02-23,0022000480,ATL,,,,3.0,1.0,2.0,,,0.1111111111111111,,0.09090909090909091,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
