Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTOffRebounds,SelfOReb,Loose Ball Fouls,2pt And 1 Free Throw Trips,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,LostBallOutOfBoundsTurnovers,Offensive Fouls,LongMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,95,94,19.0,4,11,189,21,27,3.0,4.0,6.0,7.0,11.0,21,5.0,13,2.0,4.0,1.0,,6,26,3.0,4.0,37,61,8,30,12,110,4.0,8.0,3.0,2.0,16.0,9.0,17.0,3.0,4.0,4.0,31.0,38,36,18,6.0,6.0,26,6,4.0,19,6,25,5.0,1.0,14,4.0,1.0,56,7.0,7.0,19,18,2.0,39,14,53,12.0,4.0,8.0,8.0,1.0,7.0,4.0,1.0,,12,3.0,,8,,13,,12,1.0,,,,13,1.0,4,2.0,7.0,3.0,4.0,7.0,4.0,,1.0,94,31.0,19.0,,2.0,0.5135135135135135,0.5588235294117647,0.75,0.26666666666666666,0.75,0.26666666666666666,0.6065573770491803,0.5,0.5294117647058824,0.5384615384615384,0.6363636363636364,0.6428571428571429,0.5618556701030928,0.6666666666666666,0.6739130434782609,0.32967032967032966,0.06557377049180328,0.037037037037037035,0.09523809523809523,0.6666666666666666,1.0,0.6923076923076923,0.30434782608695654,0.8636363636363636,0.3333333333333333,0.7708333333333334,0.3181818181818182,0.16666666666666666,0.4444444444444444,0.25,0.3157894736842105,0.75,0.5714285714285714,1.0,0.9,0.5,94.5,0.5714285714285714,15.410526315789474,15.063829787234043,14.757894736842106,14.702127659574469,0.2967032967032967,0.7777777777777778,0.8076923076923077,0.6666666666666666,0.23076923076923078,0.5238095238095238,0.5789473684210527,0.36363636363636365,0.14285714285714285,0.38461538461538464,0.4166666666666667,0.2,0.04395604395604396,0.5,0.5,0.5,0.2857142857142857,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.36363636363636365,0.75,,0.09090909090909091,0.3333333333333333,0.8571428571428571,,0.19047619047619047,0.75,0.6263736263736264,0.23076923076923078,0.49487472527472526,0.5665,0.4750309523809524,0.042105263157894736,0.06153846153846154,0.14545454545454545,0.2818181818181818,7.495081967213115,25.81,0.2,2021-03-23,0022000661,ORL,,2.0,,,,0.5,0.05,,1.0,0.07692307692307693,1.0,,1.0,2.0,2.0,,,,,,0.6666666666666666,1.0,1.0,0.18181818181818182,0.5,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,95,95,21.0,33,17,190,18,31,7.0,10.0,7.0,11.0,7.0,14,2.0,10,4.0,9.0,2.0,1.0,10,34,1.0,5.0,27,55,14,43,15,111,7.0,10.0,6.0,4.0,27.0,7.0,13.0,2.0,6.0,10.0,30.0,26,28,36,6.0,12.0,33,10,5.0,13,12,25,8.0,4.0,9,4.0,,62,8.0,11.0,19,12,1.0,32,19,51,5.0,5.0,,3.0,4.0,3.0,9.0,,,12,2.0,2.0,11,,19,1.0,21,,2.0,2.0,,18,,5,4.0,2.0,2.0,,2.0,2.0,,,84,30.0,21.0,2.0,4.0,0.48148148148148145,0.6190476190476191,0.8571428571428571,0.32558139534883723,0.3333333333333333,0.3333333333333333,0.4909090909090909,0.7,0.5384615384615384,0.4897959183673469,0.71875,0.5263157894736842,0.5285714285714286,0.75,0.625,0.4387755102040816,0.09090909090909091,0.16129032258064516,,0.25,1.0,0.631578947368421,0.39285714285714285,0.8636363636363636,0.2962962962962963,0.7560975609756098,0.34545454545454546,0.38461538461538464,0.2857142857142857,0.5,0.3181818181818182,0.6363636363636364,0.5714285714285714,1.0,0.8823529411764706,0.8,95.0,1.0,15.957894736842105,14.357894736842105,15.305263157894737,14.08421052631579,0.3163265306122449,0.5806451612903226,0.6923076923076923,0.5,0.14285714285714285,0.5,0.5,0.5714285714285714,0.10204081632653061,0.2,0.2,,0.09183673469387756,0.4444444444444444,0.5,1.0,0.3469387755102041,0.29411764705882354,0.29411764705882354,0.8,0.625,0.7,,0.125,0.5789473684210527,0.6363636363636364,0.05263157894736842,0.2631578947368421,0.2,0.7551020408163265,0.30303030303030304,0.5247752577319588,0.5817300000000001,0.5332055555555555,0.0594059405940594,0.08771929824561403,0.24324324324324326,0.2702702702702703,6.2272727272727275,26.293023255813953,0.22105263157894736,2021-03-24,0022000668,TOR,,4.0,,3.0,,0.2,0.08163265306122448,1.0,,,1.0,1.0,2.0,4.0,3.0,,,,,,0.5,0.5,1.0,0.25,0.5,0.5,1.0,1.0,2.0,1.0,0.023255813953488372,,,1.0,0.022727272727272728,0.1111111111111111,,,,2020-21,2021,Regular Season,,
48:00,91,89,7.0,13,12,180,17,29,6.0,7.0,,2.0,11.0,23,5.0,13,4.0,8.0,2.0,,10,20,,1.0,33,65,14,28,5,113,8.0,10.0,2.0,1.0,20.0,,4.0,,1.0,2.0,2.0,30,36,39,3.0,8.0,20,10,7.0,15,13,28,9.0,4.0,9,5.0,1.0,69,2.0,11.0,11,15,,26,13,39,7.0,5.0,2.0,7.0,,5.0,1.0,2.0,,8,1.0,,9,,16,,11,1.0,,,,7,,4,1.0,5.0,4.0,1.0,7.0,2.0,,,93,2.0,7.0,1.0,1.0,0.45454545454545453,0.5172413793103449,0.9285714285714286,0.5,,0.5,0.5076923076923077,0.8,,0.5806451612903226,0.7916666666666666,,0.5947368421052631,0.8333333333333334,0.16666666666666666,0.3010752688172043,0.1076923076923077,0.20689655172413793,0.043478260869565216,0.875,,0.6818181818181818,0.34375,0.7333333333333333,0.15384615384615385,0.7027027027027027,0.28888888888888886,0.3333333333333333,0.3333333333333333,0.375,,0.5454545454545454,0.8571428571428571,0.75,0.8888888888888888,0.5,90.0,0.2857142857142857,16.857142857142858,15.123595505617978,16.21978021978022,14.224719101123595,0.3118279569892473,0.5862068965517241,0.7391304347826086,0.5294117647058824,0.24731182795698925,0.4782608695652174,0.5,0.45454545454545453,0.13978494623655913,0.38461538461538464,0.38461538461538464,0.2,0.08602150537634409,0.5,0.5,1.0,0.21505376344086022,0.5,0.5,0.9,0.5833333333333334,0.8571428571428571,0.16666666666666666,0.16666666666666666,0.4,,,0.2,,0.6129032258064516,0.5,0.5024161290322581,0.5904200000000001,0.34232999999999997,0.0425531914893617,0.06060606060606061,0.17699115044247787,0.017699115044247787,6.935384615384615,25.017857142857142,0.07692307692307693,2021-03-26,0022000689,NOP,,3.0,,3.0,,0.5,0.07894736842105263,,,,1.0,,,,1.0,2.0,,,,,0.5,0.5,1.0,,,,,,,,,,2.0,,,,,,,2020-21,2021,Regular Season,,
48:00,93,94,25.0,17,12,187,3,4,1.0,2.0,1.0,2.0,27.0,41,5.0,11,7.0,11.0,1.0,1.0,8,25,6.0,10.0,35,56,15,36,11,126,6.0,9.0,4.0,2.0,17.0,7.0,18.0,7.0,11.0,3.0,38.0,40,30,36,9.0,8.0,24,8,3.0,20,12,32,5.0,7.0,2,17.0,1.0,76,6.0,9.0,21,14,2.0,37,15,52,7.0,5.0,2.0,7.0,1.0,4.0,3.0,3.0,1.0,10,1.0,2.0,11,,15,,16,1.0,1.0,1.0,,16,1.0,8,,3.0,,2.0,3.0,1.0,,,109,38.0,25.0,1.0,,0.5714285714285714,0.6451612903225806,0.8,0.4166666666666667,0.6363636363636364,0.42857142857142855,0.625,0.6666666666666666,0.3888888888888889,0.625,0.5769230769230769,0.603448275862069,0.6428571428571429,0.6071428571428571,0.6333333333333333,0.391304347826087,0.05357142857142857,,0.07317073170731707,0.7,1.0,0.8235294117647058,0.42857142857142855,1.0,0.3,0.9210526315789473,0.36585365853658536,1.0,0.5,0.16666666666666666,0.25,,0.8571428571428571,1.0,1.0,1.0,93.5,0.3333333333333333,14.946236559139784,15.851063829787234,14.279569892473118,15.75531914893617,0.043478260869565216,0.75,0.75,0.6666666666666666,0.44565217391304346,0.6585365853658537,0.7105263157894737,0.6296296296296297,0.11956521739130435,0.45454545454545453,0.45454545454545453,0.2,0.11956521739130435,0.6363636363636364,0.6363636363636364,1.0,0.2717391304347826,0.32,0.32,0.625,0.15384615384615385,0.5,,0.07692307692307693,0.06896551724137931,0.5,0.034482758620689655,0.3448275862068966,0.6,0.43478260869565216,0.3333333333333333,0.4680928571428571,0.49670625,0.47148965517241376,0.09183673469387756,0.12903225806451613,0.1349206349206349,0.30158730158730157,8.744642857142857,26.894444444444446,0.26881720430107525,2021-03-28,0022000705,ATL,,3.0,,2.0,,0.5,0.07894736842105263,1.0,,,,1.0,1.0,3.0,1.0,,,1.0,,,0.25,,,0.23076923076923078,0.3333333333333333,1.0,1.0,1.0,,,,,,1.0,0.027777777777777776,,,,1.0,2020-21,2021,Regular Season,,
48:00,95,95,11.0,21,11,190,11,14,3.0,5.0,1.0,1.0,13.0,27,3.0,9,2.0,11.0,2.0,,10,20,,1.0,27,50,12,31,14,104,3.0,6.0,4.0,,9.0,1.0,3.0,,1.0,7.0,9.0,36,18,24,12.0,4.0,20,10,5.0,18,8,26,6.0,2.0,7,9.0,2.0,60,3.0,9.0,23,18,1.0,42,12,54,9.0,5.0,4.0,14.0,3.0,7.0,6.0,7.0,1.0,20,1.0,4.0,7,,16,,18,,,1.0,,17,,3,4.0,6.0,,5.0,6.0,5.0,,,95,9.0,11.0,1.0,3.0,0.6666666666666666,0.72,0.6666666666666666,0.3870967741935484,,0.3870967741935484,0.54,0.5,0.3333333333333333,0.5555555555555556,0.45,0.25,0.5909090909090909,0.4090909090909091,0.5625,0.38271604938271603,0.1,0.07142857142857142,0.14814814814814814,0.7,1.0,0.8181818181818182,0.391304347826087,0.9583333333333334,0.16666666666666666,0.8913043478260869,0.2926829268292683,0.3333333333333333,0.5714285714285714,,0.1111111111111111,0.6666666666666666,0.8125,1.0,0.95,1.0,95.0,0.8333333333333334,15.694736842105263,14.621052631578948,15.189473684210526,14.547368421052632,0.1728395061728395,0.7857142857142857,0.8461538461538461,0.6363636363636364,0.3333333333333333,0.48148148148148145,0.5652173913043478,0.6923076923076923,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.13580246913580246,0.18181818181818182,0.2,1.0,0.24691358024691357,0.5,0.5,0.6,0.5,0.6,,0.2,0.25,1.0,,0.25,,0.5555555555555556,0.5,0.48837283950617283,0.619275,0.4345875,0.05952380952380952,0.057692307692307696,0.08653846153846154,0.08653846153846154,7.586,25.529032258064515,0.11578947368421053,2021-03-30,0022000719,PHI,,4.0,,1.0,,0.2222222222222222,0.11428571428571428,,1.0,,,,1.0,2.0,1.0,,,1.0,1.0,,0.25,,,0.2,0.5,,,,1.0,1.0,0.03225806451612903,,,2.0,0.0625,0.09090909090909091,,,1.0,2020-21,2021,Regular Season,,
48:00,89,87,18.0,21,10,176,16,22,2.0,3.0,4.0,5.0,7.0,24,3.0,10,2.0,4.0,,1.0,11,21,1.0,2.0,26,56,13,25,10,101,3.0,5.0,3.0,2.0,14.0,7.0,11.0,1.0,3.0,7.0,24.0,34,18,33,6.0,2.0,21,11,5.0,17,11,28,9.0,2.0,12,4.0,1.0,67,2.0,8.0,18,14,1.0,33,10,43,6.0,4.0,2.0,6.0,1.0,5.0,7.0,1.0,,13,1.0,2.0,6,,16,,19,,,1.0,,14,1.0,7,2.0,5.0,5.0,,5.0,2.0,,,87,24.0,18.0,2.0,2.0,0.6538461538461539,0.68,0.8461538461538461,0.52,0.3333333333333333,0.52,0.4642857142857143,0.6,0.6363636363636364,0.5617283950617284,0.75,0.6071428571428571,0.5882352941176471,0.7777777777777778,0.6764705882352942,0.30864197530864196,0.08928571428571429,0.045454545454545456,0.16666666666666666,0.46153846153846156,1.0,0.5384615384615384,0.27586206896551724,0.75,0.16666666666666666,0.64,0.24390243902439024,0.16666666666666666,0.25,0.42857142857142855,0.1,0.4,0.75,0.6666666666666666,0.7058823529411765,0.8571428571428571,88.0,0.4,16.426966292134832,16.298850574712645,15.96629213483146,15.402298850574713,0.2716049382716049,0.7272727272727273,0.7619047619047619,0.75,0.2962962962962963,0.2916666666666667,0.35,0.5714285714285714,0.12345679012345678,0.3,0.3,0.3333333333333333,0.04938271604938271,0.5,0.5,1.0,0.25925925925925924,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.375,0.6666666666666666,0.5,,0.35714285714285715,0.8,0.07142857142857142,0.14285714285714285,0.5,0.5802469135802469,0.5238095238095238,0.49681543209876544,0.5382166666666667,0.5157964285714286,0.08433734939759036,0.1206896551724138,0.13861386138613863,0.2376237623762376,7.3125,25.676,0.20224719101123595,2021-04-01,0022000736,LAC,,1.0,1.0,5.0,,0.5,0.027777777777777776,3.0,1.0,,,,2.0,3.0,2.0,,,,,,0.6666666666666666,,,0.375,0.6666666666666666,1.0,,,1.0,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,96,95,41.0,3,14,191,26,37,6.0,10.0,10.0,13.0,5.0,12,3.0,10,3.0,7.0,2.0,3.0,6,22,5.0,10.0,34,59,9,29,24,119,6.0,12.0,5.0,2.0,17.0,10.0,18.0,6.0,13.0,12.0,50.0,38,30,24,3.0,12.0,22,6,4.0,19,8,27,5.0,3.0,14,3.0,2.0,62,8.0,11.0,19,17,2.0,38,20,58,6.0,4.0,2.0,11.0,,5.0,4.0,6.0,1.0,15,2.0,7.0,10,,14,,25,,2.0,1.0,,31,1.0,13,5.0,5.0,2.0,3.0,5.0,5.0,,,102,46.0,39.0,,3.0,0.5588235294117647,0.6785714285714286,0.8888888888888888,0.3103448275862069,0.46153846153846156,0.3103448275862069,0.576271186440678,0.5,0.5555555555555556,0.5397727272727273,0.4411764705882353,0.6129032258064516,0.59,0.4722222222222222,0.6282051282051282,0.32954545454545453,0.06779661016949153,0.08108108108108109,0.08333333333333333,0.7333333333333333,0.6666666666666666,0.68,0.44,0.9047619047619048,0.42105263157894735,0.782608695652174,0.4318181818181818,0.6363636363636364,0.14285714285714285,0.42857142857142855,0.4666666666666667,0.8,0.8181818181818182,0.4444444444444444,0.8947368421052632,1.0,95.5,1.0,14.854166666666666,15.305263157894737,13.833333333333334,14.74736842105263,0.42045454545454547,0.7027027027027027,0.7647058823529411,0.5384615384615384,0.13636363636363635,0.4166666666666667,0.45454545454545453,0.6,0.11363636363636363,0.3,0.3,0.6666666666666666,0.07954545454545454,0.42857142857142855,0.42857142857142855,1.0,0.25,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.5882352941176471,0.6,,0.11764705882352941,0.41935483870967744,0.7692307692307693,0.0967741935483871,0.3225806451612903,0.5,0.75,0.2727272727272727,0.543875,0.711325,0.5340064516129033,0.1368421052631579,0.19696969696969696,0.14285714285714285,0.42016806722689076,5.494915254237288,25.048275862068966,0.4270833333333333,2021-04-04,0022000761,ORL,1.0,3.0,,6.0,0.2,0.25,0.075,,1.0,,1.0,1.0,,3.0,1.0,,,,,,0.2,0.5,1.0,0.17647058823529413,,,0.3333333333333333,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,95,95,14.0,19,13,190,25,32,6.0,7.0,4.0,6.0,7.0,19,10.0,12,3.0,7.0,1.0,1.0,11,24,2.0,4.0,42,63,14,31,8,134,7.0,9.0,3.0,2.0,19.0,7.0,11.0,3.0,5.0,1.0,24.0,46,38,39,3.0,14.0,24,11,1.0,23,13,36,10.0,3.0,16,3.0,4.0,85,4.0,10.0,17,13,1.0,31,14,45,7.0,4.0,3.0,4.0,2.0,2.0,7.0,2.0,2.0,11,1.0,1.0,10,,20,,12,,,,,9,1.0,3,1.0,4.0,2.0,2.0,5.0,3.0,,,115,24.0,14.0,3.0,1.0,0.5476190476190477,0.6571428571428571,0.9285714285714286,0.45161290322580644,0.6,0.45161290322580644,0.6666666666666666,0.7777777777777778,0.6363636363636364,0.6702127659574468,0.7083333333333334,0.71875,0.6785714285714286,0.7307692307692307,0.7058823529411765,0.32978723404255317,0.015873015873015872,,0.05263157894736842,0.36363636363636365,1.0,0.7647058823529411,0.47619047619047616,0.85,0.25,0.8108108108108109,0.3783783783783784,0.7142857142857143,0.4166666666666667,,0.3333333333333333,0.625,0.8333333333333334,1.0,0.8461538461538461,0.8571428571428571,95.0,0.6,15.821052631578947,14.494736842105263,15.25263157894737,14.242105263157894,0.3404255319148936,0.78125,0.78125,0.64,0.20212765957446807,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.1276595744680851,0.8333333333333334,0.8333333333333334,0.4,0.07446808510638298,0.42857142857142855,0.42857142857142855,1.0,0.2553191489361702,0.4583333333333333,0.4782608695652174,0.9090909090909091,0.5833333333333334,0.8571428571428571,,0.08333333333333333,0.375,0.6666666666666666,0.0625,0.25,0.5,0.6702127659574468,0.4583333333333333,0.5081255319148936,0.6202888888888889,0.50274375,0.030927835051546393,0.045454545454545456,0.1417910447761194,0.1791044776119403,6.73015873015873,25.183870967741935,0.14736842105263157,2021-04-06,0022000321,DET,,3.0,,,,,0.08571428571428572,,1.0,,,1.0,1.0,2.0,1.0,1.0,,,1.0,,0.3333333333333333,,,0.16666666666666666,0.5,1.0,1.0,,,1.0,0.03225806451612903,0.041666666666666664,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,101,101,31.0,13,16,202,18,27,4.0,6.0,2.0,8.0,9.0,22,5.0,16,3.0,5.0,2.0,3.0,5,21,2.0,9.0,32,65,8,26,18,106,5.0,12.0,3.0,1.0,17.0,4.0,16.0,4.0,12.0,7.0,27.0,38,26,21,3.0,6.0,21,5,4.0,19,7,26,4.0,3.0,14,2.0,3.0,59,7.0,10.0,16,23,3.0,42,18,60,10.0,9.0,1.0,11.0,1.0,7.0,8.0,4.0,1.0,19,2.0,6.0,8,,18,,19,,1.0,,,24,1.0,9,2.0,6.0,1.0,4.0,6.0,1.0,,,89,27.0,31.0,2.0,2.0,0.59375,0.6551724137931034,0.875,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.49230769230769234,0.4166666666666667,0.25,0.4835164835164835,0.5333333333333333,0.35714285714285715,0.5247524752475248,0.53125,0.4090909090909091,0.2857142857142857,0.06153846153846154,0.07407407407407407,0.09090909090909091,0.5789473684210527,1.0,0.6764705882352942,0.30303030303030304,0.8888888888888888,0.4375,0.75,0.3469387755102041,0.5555555555555556,0.38461538461538464,,0.42857142857142855,0.875,0.625,0.6,0.8666666666666667,1.0,101.0,0.16666666666666666,14.118811881188119,14.396039603960396,13.237623762376238,14.128712871287128,0.2967032967032967,0.6666666666666666,0.72,0.7777777777777778,0.24175824175824176,0.4090909090909091,0.45,0.2222222222222222,0.17582417582417584,0.3125,0.3125,0.6,0.054945054945054944,0.6,0.6,1.0,0.23076923076923078,0.23809523809523808,0.23809523809523808,0.8,0.4,0.6666666666666666,0.25,0.13333333333333333,0.2857142857142857,0.25,0.10714285714285714,0.32142857142857145,0.2222222222222222,0.5824175824175825,0.23809523809523808,0.5090604395604396,0.5345,0.4924678571428571,0.10101010101010101,0.125,0.16037735849056603,0.25471698113207547,7.8015384615384615,25.50769230769231,0.3069306930693069,2021-04-07,0022000782,SAS,1.0,1.0,3.0,2.0,0.25,0.5,0.022222222222222223,2.0,1.0,,1.0,2.0,1.0,1.0,2.0,,,1.0,,,0.6666666666666666,0.5,1.0,0.06666666666666667,1.0,1.0,0.6666666666666666,,,,,,,1.0,0.037037037037037035,,,,,2020-21,2021,Regular Season,,
48:00,97,99,30.0,40,9,196,19,23,2.0,4.0,6.0,8.0,7.0,21,3.0,8,2.0,7.0,,2.0,12,20,5.0,9.0,29,52,14,27,21,121,3.0,6.0,,2.0,8.0,7.0,11.0,6.0,11.0,11.0,43.0,38,20,39,3.0,4.0,20,12,2.0,19,13,32,11.0,2.0,12,4.0,3.0,77,2.0,8.0,14,22,3.0,39,10,49,5.0,3.0,2.0,10.0,2.0,8.0,8.0,2.0,2.0,18,3.0,3.0,14,,22,,21,1.0,,,,23,,8,5.0,4.0,1.0,3.0,4.0,1.0,,,113,41.0,29.0,2.0,3.0,0.6551724137931034,0.7037037037037037,0.9285714285714286,0.5185185185185185,0.5454545454545454,0.5185185185185185,0.5576923076923077,0.5,0.6363636363636364,0.6329113924050633,0.5,0.7272727272727273,0.6797752808988764,0.5714285714285714,0.7678571428571429,0.34177215189873417,0.038461538461538464,,0.09523809523809523,0.5555555555555556,0.75,0.7096774193548387,0.34782608695652173,0.7777777777777778,0.15384615384615385,0.7346938775510204,0.2777777777777778,0.5,0.35714285714285715,0.2,0.125,0.6666666666666666,0.6428571428571429,0.875,0.7857142857142857,0.75,98.0,0.25,15.206185567010309,14.191919191919192,14.804123711340207,13.676767676767676,0.2911392405063291,0.8260869565217391,0.8260869565217391,0.631578947368421,0.26582278481012656,0.3333333333333333,0.3684210526315789,0.5714285714285714,0.10126582278481013,0.375,0.375,1.0,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.25316455696202533,0.6,0.6,0.9166666666666666,0.6666666666666666,0.5,,,0.36363636363636365,0.75,0.09090909090909091,0.4090909090909091,0.5555555555555556,0.6329113924050633,0.6,0.5162113924050633,0.60384,0.52145,0.09523809523809523,0.14035087719298245,0.06611570247933884,0.35537190082644626,6.744230769230769,25.13703703703704,0.30927835051546393,2021-04-09,0022000797,SAS,,3.0,,3.0,,0.2,0.08823529411764706,,2.0,,,1.0,,,,,,,2.0,2.0,,,,,,,0.5,,,,,,,,,,,,,2020-21,2021,Regular Season,,
