Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,LostBallSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,StepOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,Corner3PctBlocked,BlockedLongMidRange,LongMidRangePctBlocked,HeaveAttempts,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,Defensive 3 Seconds Violations,3SecondViolations,BlockedCorner3,Season,year,SeasonType
53:00,97,98,30.0,12,23,195,17,28,7.0,10.0,5.0,6.0,6,21,3,7,3.0,12,2.0,3.0,1.0,3.0,5,28,5.0,,4.0,26,56,8,40,25,101,9.0,12,3.0,8.0,5.0,32,6.0,15.0,1.0,7.0,13.0,28.0,20,32,21,3.0,28,5,10,7,17,4,3.0,8,2.0,,41,11,14,16,14,3.0,33,25,58,4.0,15,14.0,8,2.0,5,6.0,1.0,3.0,1.0,14,5.0,11,17,,1.0,23,2.0,29,,11,,4.0,2.0,,,2.0,,2.0,,,69,26.0,29.0,,,0.38461538461538464,0.45454545454545453,0.875,0.2,0.375,0.14285714285714285,0.2,0.4642857142857143,0.75,0.4,0.3958333333333333,0.675,0.3409090909090909,0.45871559633027525,0.7272727272727273,0.46551724137931033,0.4166666666666667,0.5714285714285714,1.0,0.7368421052631579,0.4666666666666667,0.5925925925925926,0.34375,0.6521739130434783,0.4032258064516129,0.45454545454545453,0.5333333333333333,0.25,0.34782608695652173,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.6,0.5,0.06779661016949153,88.30188679245283,,17.072164948453608,15.551020408163266,16.1340206185567,15.010204081632653,0.2916666666666667,0.6071428571428571,0.6296296296296297,0.47058823529411764,0.21875,0.2857142857142857,0.3157894736842105,0.3333333333333333,0.07291666666666667,0.42857142857142855,0.42857142857142855,,0.125,0.25,0.25,1.0,0.2916666666666667,0.17857142857142858,0.17857142857142858,0.8,0.5,0.7,0.15,0.6666666666666666,1.0,0.25,0.2727272727272727,0.8333333333333334,0.13636363636363635,0.3333333333333333,0.18181818181818182,,0.7083333333333334,0.17857142857142858,0.5252687500000001,0.62395,0.5089204545454545,0.10476190476190476,0.16923076923076924,,0.31683168316831684,0.27722772277227725,6.2875000000000005,25.244999999999997,0.30927835051546393,2021-03-28,0022000703,CHA,1.0,8.0,3.0,,1.0,1.0,2.0,,0.05357142857142857,0.03571428571428571,0.09523809523809523,,0.3333333333333333,0.42857142857142855,0.2,,3.0,,1.0,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,96,95,28.0,10,11,191,15,20,3.0,5.0,2.0,5.0,14,23,4,13,4.0,12,,1.0,,2.0,8,20,5.0,2.0,3.0,33,56,12,32,15,117,5.0,7,3.0,6.0,4.0,23,7.0,15.0,2.0,5.0,5.0,25.0,32,34,33,3.0,20,8,16,11,27,7,4.0,9,5.0,2.0,65,5,8,18,19,4.0,41,13,54,2.0,6,4.0,9,,6,5.0,1.0,3.0,1.0,14,6.0,11,14,,1.0,17,,18,1.0,7,2.0,1.0,1.0,,,1.0,,1.0,,,94,23.0,27.0,,,0.48484848484848486,0.5161290322580645,0.9166666666666666,0.375,0.5,0.4,0.375,0.5892857142857143,0.7142857142857143,0.4666666666666667,0.5795454545454546,0.7307692307692307,0.5,0.6157894736842106,0.8214285714285714,0.5434782608695652,0.36363636363636365,0.6428571428571429,1.0,0.76,0.34782608695652173,0.9473684210526315,0.2631578947368421,0.8409090909090909,0.30952380952380953,0.4,0.5555555555555556,0.1111111111111111,0.36363636363636365,0.7777777777777778,0.9090909090909091,0.4,0.9090909090909091,1.0,0.04878048780487805,95.5,,15.458333333333334,14.694736842105263,14.697916666666666,14.526315789473685,0.22727272727272727,0.75,0.75,0.6,0.26136363636363635,0.6086956521739131,0.6086956521739131,0.35714285714285715,0.14772727272727273,0.3076923076923077,0.3333333333333333,0.5,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.22727272727272727,0.4,0.4,0.875,0.38461538461538464,0.6,0.07692307692307693,,,0.38461538461538464,0.25,0.4,0.1,,0.15,0.6666666666666666,0.5909090909090909,0.4,0.4949846590909091,0.49435000000000007,0.4624125,0.08602150537634409,0.11475409836065574,0.03125,0.19658119658119658,0.21367521367521367,8.526785714285714,25.440625,0.2916666666666667,2021-03-30,0022000171,ATL,3.0,4.0,1.0,,2.0,,2.0,,0.017857142857142856,,,,0.125,,0.6,1.0,,,,1.0,,,,,0.07692307692307693,,,,,,,,2020-21,2021,Regular Season
48:00,94,95,21.0,34,5,189,11,16,,,4.0,6.0,16,24,8,16,3.0,6,1.0,1.0,1.0,2.0,8,19,1.0,,,35,56,11,25,18,121,1.0,2,1.0,2.0,,5,8.0,12.0,1.0,2.0,13.0,32.0,36,34,33,,19,8,18,11,29,8,3.0,8,5.0,5.0,69,2,3,11,19,1.0,31,5,36,1.0,6,5.0,6,3.0,1,4.0,,5.0,,10,1.0,6,21,2.0,,20,,24,1.0,8,2.0,3.0,7.0,,,4.0,3.0,7.0,3.0,,116,28.0,19.0,5.0,1.0,0.5142857142857142,0.5142857142857142,1.0,0.44,0.5,0.5,0.44,0.625,0.5,0.6666666666666666,0.6358024691358025,0.625,0.6785714285714286,0.6666666666666666,0.625,0.775,0.30864197530864196,0.6,1.0,0.5757575757575758,0.15,0.55,0.14285714285714285,0.5660377358490566,0.14705882352941177,,0.42857142857142855,,0.18181818181818182,0.42857142857142855,0.6666666666666666,0.75,0.5,0.75,0.03225806451612903,94.5,0.42857142857142855,14.22340425531915,16.242105263157896,13.829787234042554,15.08421052631579,0.19753086419753085,0.6875,0.7857142857142857,0.7272727272727273,0.2962962962962963,0.6666666666666666,0.7272727272727273,0.3125,0.19753086419753085,0.5,0.5,0.625,0.07407407407407407,0.5,0.5,1.0,0.2345679012345679,0.42105263157894735,0.42105263157894735,1.0,,,0.25,1.0,1.0,0.25,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.5,,,0.5061728395061729,0.42105263157894735,0.5049277777777778,0.4636,0.5115321428571429,0.11494252873563218,0.13114754098360656,0.07692307692307693,0.04132231404958678,0.2644628099173554,10.053571428571429,25.368000000000002,0.22340425531914893,2021-03-31,0022000730,CHI,,,4.0,,1.0,,3.0,,0.07142857142857142,0.125,0.08333333333333333,,,,,,1.0,,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,102,102,17.0,36,7,204,21,28,3.0,3.0,3.0,4.0,9,18,9,11,3.0,7,,,1.0,2.0,12,26,1.0,2.0,3.0,39,57,15,33,17,140,3.0,3,1.0,1.0,3.0,12,7.0,9.0,3.0,5.0,5.0,28.0,50,28,33,12.0,26,12,25,11,36,8,3.0,16,4.0,5.0,83,4,3,14,24,2.0,40,7,47,,12,7.0,6,1.0,5,4.0,,1.0,,10,1.0,11,20,3.0,1.0,17,1.0,21,,10,1.0,,8.0,,,4.0,4.0,8.0,7.0,,128,28.0,17.0,1.0,,0.6410256410256411,0.6578947368421053,0.7333333333333333,0.45454545454545453,1.0,0.6,0.45454545454545453,0.6842105263157895,1.0,0.7777777777777778,0.6833333333333333,1.125,0.8214285714285714,0.7070707070707071,1.0,0.875,0.36666666666666664,0.6,1.0,0.7741935483870968,0.16666666666666666,0.7,0.2222222222222222,0.7450980392156863,0.19444444444444445,0.14285714285714285,0.2222222222222222,,0.2857142857142857,0.9285714285714286,0.6666666666666666,0.6,0.7058823529411765,0.6666666666666666,,102.0,0.875,12.441176470588236,15.794117647058824,12.254901960784315,15.245098039215685,0.3111111111111111,0.75,0.8076923076923077,0.7619047619047619,0.2,0.5,0.5294117647058824,0.4444444444444444,0.12222222222222222,0.8181818181818182,0.8181818181818182,0.5555555555555556,0.07777777777777778,0.42857142857142855,0.42857142857142855,1.0,0.28888888888888886,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.75,1.0,,,,0.25,0.2857142857142857,0.75,0.14285714285714285,0.5,0.21428571428571427,0.6666666666666666,0.6777777777777778,0.46153846153846156,0.5462405555555556,0.5959,0.5197607142857142,0.1111111111111111,0.15384615384615385,0.029411764705882353,0.08571428571428572,0.2,7.114035087719298,25.03939393939394,0.16666666666666666,2021-04-02,0022000744,OKC,1.0,2.0,3.0,,5.0,,2.0,,0.05263157894736842,0.07142857142857142,0.05555555555555555,,,0.6666666666666666,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,102,102,38.0,33,8,204,12,19,1.0,1.0,7.0,9.0,10,20,4,10,5.0,8,1.0,1.0,1.0,3.0,13,29,3.0,3.0,6.0,26,49,18,37,27,133,1.0,3,2.0,4.0,1.0,9,9.0,17.0,4.0,9.0,17.0,47.0,24,28,51,3.0,29,13,12,17,29,12,5.0,7,5.0,,75,3,4,14,15,4.0,33,8,41,,11,5.0,6,3.0,4,5.0,,2.0,1.0,11,5.0,12,22,1.0,1.0,25,1.0,31,1.0,9,2.0,5.0,3.0,,,,3.0,3.0,1.0,,124,45.0,37.0,3.0,4.0,0.46153846153846156,0.46153846153846156,0.9444444444444444,0.4864864864864865,0.5,0.4444444444444444,0.4864864864864865,0.5306122448979592,0.3333333333333333,0.5294117647058824,0.6162790697674418,0.5714285714285714,0.5769230769230769,0.665,0.5625,0.6714285714285714,0.43023255813953487,0.5454545454545454,1.0,0.75,0.17391304347826086,0.875,0.16666666666666666,0.8055555555555556,0.17073170731707318,0.14285714285714285,0.2,0.16666666666666666,0.2,0.875,0.6666666666666666,0.6666666666666666,0.9090909090909091,0.8,,102.0,0.3333333333333333,14.22549019607843,14.009803921568627,13.754901960784315,13.676470588235293,0.22093023255813954,0.631578947368421,0.6666666666666666,0.5833333333333334,0.23255813953488372,0.5,0.5555555555555556,0.5,0.11627906976744186,0.4,0.4,,0.09302325581395349,0.625,0.625,1.0,0.3372093023255814,0.4482758620689655,0.4482758620689655,0.9230769230769231,0.14285714285714285,1.0,0.14285714285714285,1.0,1.0,0.42857142857142855,0.34615384615384615,0.7777777777777778,0.11538461538461539,0.3333333333333333,0.23076923076923078,0.5,0.6511627906976745,0.4482758620689655,0.5030755813953488,0.5317,0.5026903846153846,0.11578947368421053,0.15789473684210525,0.05263157894736842,0.06766917293233082,0.3533834586466165,7.863265306122449,25.61891891891892,0.37254901960784315,2021-04-05,0022000768,HOU,1.0,,3.0,,6.0,,1.0,,0.061224489795918366,0.05263157894736842,0.1,,,,0.3333333333333333,1.0,,,,,,,,,,,1.0,,0.5,,,,2020-21,2021,Regular Season
53:00,108,109,30.0,25,13,217,15,26,6.0,8.0,6.0,10.0,8,20,11,21,2.0,4,,,1.0,2.0,9,30,5.0,2.0,8.0,34,67,11,34,16,117,7.0,11,1.0,5.0,1.0,18,10.0,17.0,3.0,10.0,8.0,37.0,20,48,30,3.0,30,9,10,10,20,8,2.0,7,2.0,1.0,50,4,13,27,19,2.0,48,17,65,,7,5.0,6,4.0,5,8.0,,1.0,1.0,14,4.0,9,21,1.0,3.0,23,2.0,20,,7,,3.0,5.0,,,5.0,,5.0,3.0,,99,34.0,28.0,,1.0,0.29411764705882354,0.3333333333333333,0.9090909090909091,0.3235294117647059,0.2,0.3,0.3235294117647059,0.5074626865671642,0.6363636363636364,0.5882352941176471,0.5,0.53125,0.5370370370370371,0.527027027027027,0.5294117647058824,0.578125,0.33663366336633666,0.42857142857142855,0.6666666666666666,0.7916666666666666,0.3939393939393939,0.8181818181818182,0.18181818181818182,0.8070175438596491,0.3090909090909091,0.45454545454545453,0.5,0.2,0.2,0.8,0.8181818181818182,0.6666666666666666,0.8846153846153846,0.5714285714285714,,98.26415094339623,0.6,14.462962962962964,14.844036697247706,13.75925925925926,14.18348623853211,0.25742574257425743,0.5769230769230769,0.6818181818181818,0.4666666666666667,0.19801980198019803,0.4,0.4,0.25,0.2079207920792079,0.5238095238095238,0.5238095238095238,0.09090909090909091,0.039603960396039604,0.5,0.5,1.0,0.297029702970297,0.3,0.3,0.8888888888888888,0.5,0.75,,,,0.3125,0.37037037037037035,0.6,0.07407407407407407,0.5,0.2962962962962963,0.25,0.594059405940594,0.3,0.5142554455445545,0.6227041666666667,0.5491481481481482,0.06481481481481481,0.0945945945945946,,0.15384615384615385,0.3162393162393162,8.601492537313431,25.45294117647059,0.2777777777777778,2021-04-07,0022000783,UTA,1.0,8.0,4.0,,2.0,3.0,,,0.05970149253731343,0.15384615384615385,,,,0.16666666666666666,0.2,1.0,,1.0,,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,88,90,17.0,23,9,178,17,22,4.0,4.0,2.0,3.0,11,19,2,6,3.0,9,,,,2.0,3,15,2.0,,3.0,30,47,6,24,25,103,5.0,6,,2.0,2.0,12,5.0,7.0,,5.0,11.0,21.0,28,32,18,,15,3,14,6,20,3,3.0,11,2.0,1.0,46,4,6,15,15,1.0,31,10,41,2.0,6,2.0,5,3.0,4,10.0,1.0,1.0,4.0,15,2.0,5,18,1.0,,22,2.0,30,,10,1.0,4.0,6.0,,,2.0,4.0,6.0,2.0,,91,21.0,17.0,1.0,1.0,0.4666666666666667,0.5185185185185185,1.0,0.25,,,0.25,0.6382978723404256,0.8333333333333334,0.7142857142857143,0.5492957746478874,0.625,0.4166666666666667,0.6071428571428571,0.6666666666666666,0.5882352941176471,0.3380281690140845,0.3333333333333333,1.0,0.6818181818181818,0.35294117647058826,0.8333333333333334,0.2222222222222222,0.75,0.2857142857142857,0.6,0.125,0.5,0.3333333333333333,0.5,0.8,0.75,0.7272727272727273,1.0,0.058823529411764705,89.0,0.3333333333333333,15.193181818181818,17.144444444444446,14.920454545454545,16.677777777777777,0.30985915492957744,0.7727272727272727,0.8095238095238095,0.6470588235294118,0.2676056338028169,0.5789473684210527,0.5789473684210527,0.18181818181818182,0.08450704225352113,0.3333333333333333,0.3333333333333333,0.5,0.1267605633802817,0.3333333333333333,0.3333333333333333,1.0,0.2112676056338028,0.2,0.2,1.0,0.5,1.0,,,,0.25,0.25,0.6666666666666666,0.16666666666666666,,0.25,,0.647887323943662,0.2,0.5268605633802816,0.6368583333333333,0.5460666666666667,0.1375,0.18181818181818182,0.04,0.11650485436893204,0.20388349514563106,6.36595744680851,25.224999999999998,0.19318181818181818,2021-04-08,0022000788,LAC,,6.0,1.0,,4.0,,2.0,,0.02127659574468085,0.045454545454545456,,,,0.25,,,1.0,,1.0,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,105,105,6.0,39,8,210,14,20,1.0,1.0,2.0,2.0,11,25,13,19,3.0,9,1.0,1.0,,,14,34,2.0,3.0,5.0,38,64,17,43,7,134,4.0,5,2.0,3.0,,14,2.0,2.0,3.0,5.0,,13.0,38,38,51,,33,14,19,17,36,14,3.0,10,4.0,5.0,89,5,3,15,24,1.0,40,8,48,1.0,8,6.0,2,,1,1.0,,1.0,,3,,13,18,,1.0,12,,7,,3,,,3.0,,,1.0,2.0,3.0,3.0,,120,13.0,6.0,,,0.5,0.5135135135135135,1.0,0.3953488372093023,0.6666666666666666,0.6,0.40476190476190477,0.59375,0.8,1.0,0.5934579439252337,0.875,0.9285714285714286,0.6045454545454545,0.875,0.9285714285714286,0.40186915887850466,0.6666666666666666,0.5,0.8275862068965517,0.11538461538461539,0.9375,0.2,0.8666666666666667,0.1568627450980392,,0.21428571428571427,,0.15789473684210525,0.6,0.875,0.875,0.9285714285714286,1.0,0.02,105.0,1.0,13.485714285714286,13.942857142857143,13.123809523809523,13.780952380952382,0.18691588785046728,0.7,0.7368421052631579,0.7142857142857143,0.2336448598130841,0.44,0.44,0.36363636363636365,0.17757009345794392,0.6842105263157895,0.6842105263157895,0.38461538461538464,0.08411214953271028,0.3333333333333333,0.3333333333333333,1.0,0.3177570093457944,0.4117647058823529,0.4117647058823529,1.0,0.125,1.0,0.125,1.0,1.0,0.25,0.2857142857142857,1.0,,,0.7142857142857143,0.6,0.5887850467289719,0.42424242424242425,0.49182075471698117,0.45155,0.415225,0.02727272727272727,0.04477611940298507,,0.1044776119402985,0.09701492537313433,9.896875,26.886046511627907,0.05714285714285714,2021-04-10,0022000803,WAS,1.0,2.0,1.0,,2.0,,,,0.015625,0.05,,,0.3333333333333333,,0.5,1.0,,,1.0,,,,,,,1.0,,,,1.0,,,2020-21,2021,Regular Season
48:00,103,103,12.0,30,9,206,13,27,3.0,7.0,,,6,14,1,8,10.0,14,,,3.0,3.0,15,31,3.0,2.0,2.0,20,49,25,45,11,126,3.0,8,2.0,3.0,,12,1.0,2.0,5.0,5.0,5.0,22.0,22,18,66,9.0,31,15,11,22,33,13,9.0,8,3.0,,88,1,11,17,12,4.0,33,12,45,4.0,14,7.0,9,3.0,4,5.0,,5.0,,14,1.0,9,18,,,15,2.0,18,,5,1.0,3.0,3.0,,,2.0,1.0,3.0,2.0,,114,21.0,11.0,2.0,2.0,0.55,0.6111111111111112,0.88,0.5555555555555556,0.6666666666666666,1.0,0.5555555555555556,0.40816326530612246,0.375,0.5,0.6117021276595744,0.5454545454545454,1.2142857142857142,0.6188118811881188,0.5454545454545454,1.0,0.4787234042553192,0.6428571428571429,1.0,0.6666666666666666,0.39285714285714285,0.7083333333333334,0.05,0.6904761904761905,0.25,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.0625,0.7,,1.0,0.7,0.75,0.08888888888888889,103.0,0.6666666666666666,14.96116504854369,13.0,14.563106796116505,12.524271844660195,0.2872340425531915,0.48148148148148145,0.52,0.6153846153846154,0.14893617021276595,0.42857142857142855,0.46153846153846156,0.5,0.0851063829787234,0.125,0.125,,0.14893617021276595,0.7142857142857143,0.7142857142857143,0.9,0.32978723404255317,0.4838709677419355,0.4838709677419355,0.8666666666666667,0.6363636363636364,0.42857142857142855,,,,0.2727272727272727,,,0.42857142857142855,1.0,0.2857142857142857,1.0,0.7659574468085106,0.4838709677419355,0.5553712765957447,0.6495,0.4899642857142857,0.061224489795918366,0.09615384615384616,0.021739130434782608,0.09523809523809523,0.1746031746031746,6.438775510204081,25.035555555555554,0.11650485436893204,2021-04-12,0022000822,HOU,2.0,4.0,3.0,,7.0,1.0,2.0,,0.061224489795918366,0.07407407407407407,0.07142857142857142,,,,0.6666666666666666,0.5,1.0,,1.0,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,97,97,20.0,9,12,194,17,24,3.0,4.0,3.0,6.0,5,9,3,7,3.0,10,,1.0,,1.0,10,32,5.0,1.0,4.0,25,40,13,42,17,106,3.0,4,,6.0,2.0,8,6.0,10.0,1.0,5.0,7.0,22.0,30,20,39,,32,10,15,13,28,10,3.0,9,3.0,3.0,69,8,5,25,13,1.0,39,13,52,,11,7.0,13,1.0,9,8.0,1.0,4.0,,21,4.0,9,18,1.0,2.0,20,1.0,18,,7,,3.0,2.0,,,1.0,1.0,2.0,2.0,1.0,98,22.0,20.0,,3.0,0.6,0.6818181818181818,1.0,0.30952380952380953,,0.2,0.30952380952380953,0.625,0.75,0.6,0.5426829268292683,0.3,0.5,0.5888888888888889,0.36363636363636365,0.5789473684210527,0.5121951219512195,0.6190476190476191,1.0,0.8125,0.35714285714285715,0.78125,0.27586206896551724,0.7916666666666666,0.3023255813953488,0.5,0.5,,0.22727272727272727,0.8888888888888888,1.0,0.5,0.7272727272727273,0.9,,97.0,1.0,14.556701030927835,15.1340206185567,13.958762886597938,14.54639175257732,0.2926829268292683,0.7083333333333334,0.7727272727272727,0.5294117647058824,0.10975609756097561,0.5555555555555556,0.5555555555555556,0.6,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.12195121951219512,0.3,0.3,1.0,0.3902439024390244,0.3125,0.3125,1.0,0.4,0.75,0.1,,,0.5,0.4,0.5,0.06666666666666667,,0.26666666666666666,0.25,0.8048780487804879,0.3125,0.567204268292683,0.65686,0.5292533333333334,0.08045977011494253,0.15555555555555556,,0.07547169811320754,0.20754716981132076,5.79,25.109523809523807,0.20618556701030927,2021-04-13,0022000827,MIA,,6.0,2.0,,4.0,2.0,2.0,,0.05,0.08333333333333333,,,0.42857142857142855,,,,2.0,1.0,,,1.0,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,93,93,7.0,11,9,186,13,17,4.0,6.0,,,15,20,6,11,3.0,10,,,,,11,28,2.0,1.0,2.0,34,48,14,38,12,122,4.0,7,,2.0,2.0,10,1.0,1.0,1.0,2.0,2.0,7.0,36,32,36,6.0,28,11,18,12,30,9,3.0,9,7.0,2.0,72,6,5,14,14,3.0,31,11,42,,9,5.0,7,,7,4.0,,,1.0,11,3.0,8,18,1.0,2.0,16,2.0,14,,6,,1.0,4.0,,,2.0,2.0,4.0,4.0,,112,7.0,7.0,1.0,1.0,0.5294117647058824,0.5625,0.8571428571428571,0.3684210526315789,,0.5,0.3684210526315789,0.7083333333333334,0.5714285714285714,1.0,0.6395348837209303,0.4444444444444444,0.8333333333333334,0.6559139784946236,0.5,0.875,0.4418604651162791,0.6363636363636364,1.0,0.7368421052631579,0.35714285714285715,0.9333333333333333,0.25,0.8235294117647058,0.2894736842105263,0.25,0.4,0.4,0.23529411764705882,1.0,0.7058823529411765,,0.9285714285714286,1.0,,93.0,1.0,15.21505376344086,15.75268817204301,14.795698924731182,15.473118279569892,0.19767441860465115,0.7647058823529411,0.8125,0.6923076923076923,0.23255813953488372,0.75,0.8333333333333334,0.4666666666666667,0.12790697674418605,0.5454545454545454,0.6,0.3333333333333333,0.11627906976744186,0.3,0.3,1.0,0.32558139534883723,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.6666666666666666,0.6666666666666666,,,,0.2222222222222222,,,,,0.6666666666666666,0.5,0.6395348837209303,0.39285714285714285,0.5104802325581396,0.525675,0.47480000000000006,0.06521739130434782,0.1111111111111111,,0.08196721311475409,0.05737704918032787,8.21875,26.568421052631578,0.07526881720430108,2021-04-15,0022000843,SAC,,4.0,4.0,,4.0,,,,0.08333333333333333,0.058823529411764705,0.1,,0.2857142857142857,0.5,,,1.0,1.0,,,1.0,,,,0.09090909090909091,,,,,2.0,,,2020-21,2021,Regular Season
