Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Travels,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Loose Ball Fouls Drawn,LongMidRangePctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,98,98,32,29,6,196,14,24,,,5.0,6.0,9.0,21,6.0,12.0,3.0,6.0,1.0,2.0,7.0,22,,1.0,2.0,10.0,29,57,10.0,28,17,105,,1.0,1.0,2.0,2.0,5,9.0,16.0,3.0,12.0,8.0,35.0,38,20,27.0,3.0,,21,7.0,3.0,19,9.0,28,6.0,3.0,10.0,4.0,5.0,65,1.0,5.0,9,17,4.0,30,6,36,1.0,4.0,2.0,2.0,7,,5.0,1.0,,2.0,8,1.0,1.0,12,,21,,3.0,1.0,22,,,27,4.0,,13,1.0,2.0,1.0,1.0,2.0,2.0,,100,35.0,32,2.0,1.0,0.6551724137931034,0.6551724137931034,0.9,0.35714285714285715,0.5,0.25,0.37037037037037035,0.5087719298245614,,0.5625,0.5176470588235295,0.5,0.48214285714285715,0.546875,0.5,0.5,0.32941176470588235,0.05263157894736842,0.08333333333333333,0.047619047619047616,0.875,1.0,0.6538461538461539,0.18518518518518517,0.75,0.058823529411764705,0.6842105263157895,0.13636363636363635,0.2,0.2727272727272727,,,0.3333333333333333,0.7142857142857143,0.6923076923076923,0.5,0.7777777777777778,0.6666666666666666,0.024390243902439025,98.0,1.0,13.83673469387755,15.551020408163266,13.5,14.908163265306122,0.2823529411764706,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.24705882352941178,0.42857142857142855,0.45,0.4444444444444444,0.1411764705882353,0.5,0.5,0.8333333333333334,0.07058823529411765,0.5,0.5,1.0,0.25882352941176473,0.3181818181818182,0.3181818181818182,0.8571428571428571,,,0.3333333333333333,,,0.21428571428571427,0.8333333333333334,0.07142857142857142,0.5,0.35714285714285715,0.2,0.611764705882353,0.3333333333333333,0.527639156626506,0.4439,0.5051384615384615,0.14736842105263157,0.19696969696969696,0.047619047619047616,0.3333333333333333,7.485964912280702,26.735714285714288,0.32653061224489793,2021-03-20,0022000641,PHI,,1.0,1.0,,,,0.034482758620689655,,1.0,1.0,0.3333333333333333,1.0,,3.0,,,,,,,,1.0,1.0,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,101,100,3,15,10,201,18,26,2.0,7.0,,,13.0,22,5.0,12.0,3.0,6.0,,,10.0,24,1.0,3.0,,,36,60,13.0,30,8,119,3.0,8.0,1.0,3.0,,9,1.0,2.0,,,,2.0,30,42,33.0,6.0,4.0,24,10.0,4.0,15,11.0,26,8.0,3.0,9.0,5.0,1.0,63,2.0,9.0,11,28,2.0,41,11,52,,6.0,4.0,2.0,13,1.0,9.0,4.0,1.0,4.0,17,,,11,,17,,1.0,1.0,11,,,12,3.0,1.0,7,,7.0,5.0,2.0,7.0,5.0,,110,2.0,3,1.0,,0.4166666666666667,0.4411764705882353,0.8461538461538461,0.43333333333333335,0.3333333333333333,,0.43333333333333335,0.6,0.375,0.5,0.6166666666666667,0.4090909090909091,0.5,0.6329787234042553,0.4090909090909091,0.5,0.3333333333333333,0.06666666666666667,0.07692307692307693,0.045454545454545456,0.7647058823529411,1.0,0.7,0.391304347826087,0.9166666666666666,0.11764705882352941,0.75,0.275,0.25,0.5555555555555556,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.75,0.6470588235294118,0.7142857142857143,0.9166666666666666,,,100.5,0.7142857142857143,13.633663366336634,15.03,13.287128712871286,14.66,0.28888888888888886,0.6923076923076923,0.75,0.5,0.24444444444444444,0.5909090909090909,0.6190476190476191,0.38461538461538464,0.13333333333333333,0.4166666666666667,0.45454545454545453,0.2,0.06666666666666667,0.5,0.5,1.0,0.26666666666666666,0.4166666666666667,0.4166666666666667,0.8,0.6363636363636364,0.2857142857142857,0.2727272727272727,0.3333333333333333,,,,,,,,0.6222222222222222,0.4166666666666667,0.5466066666666667,0.6423055555555556,0.3545,0.07446808510638298,0.109375,0.07563025210084033,0.01680672268907563,7.498333333333333,25.523333333333333,0.0297029702970297,2021-03-22,0022000653,CLE,,,,,,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,97,97,24,24,12,194,12,18,4.0,8.0,3.0,4.0,10.0,20,8.0,16.0,2.0,7.0,,2.0,8.0,23,,1.0,1.0,3.0,30,54,10.0,30,20,110,6.0,10.0,1.0,2.0,2.0,17,8.0,17.0,1.0,5.0,4.0,23.0,30,30,18.0,12.0,8.0,23,8.0,3.0,15,6.0,21,4.0,2.0,5.0,6.0,4.0,48,3.0,10.0,18,13,1.0,32,13,45,3.0,5.0,3.0,2.0,5,6.0,3.0,11.0,,2.0,16,,3.0,9,,16,,1.0,1.0,20,,,22,1.0,,11,,6.0,2.0,4.0,6.0,3.0,1.0,93,23.0,24,,,0.5,0.5769230769230769,0.6,0.3333333333333333,0.5,0.2,0.3333333333333333,0.5555555555555556,0.6,0.47058823529411764,0.5357142857142857,0.625,0.4318181818181818,0.5851063829787234,0.6538461538461539,0.4791666666666667,0.35714285714285715,0.05555555555555555,0.05555555555555555,0.05,0.3125,1.0,0.52,0.4166666666666667,1.0,0.15,0.7209302325581395,0.29545454545454547,0.5,0.4,0.375,0.06666666666666667,0.4,,0.5555555555555556,1.0,1.0,1.0,0.07317073170731707,97.0,0.5,15.391752577319588,14.29896907216495,15.030927835051546,14.010309278350515,0.21428571428571427,0.6666666666666666,0.7058823529411765,0.4166666666666667,0.23809523809523808,0.5,0.5263157894736842,0.6,0.19047619047619047,0.5,0.5333333333333333,0.5,0.08333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.27380952380952384,0.34782608695652173,0.34782608695652173,0.5,0.6666666666666666,0.5,0.08333333333333333,,,0.18181818181818182,0.75,0.09090909090909091,,0.13636363636363635,0.3333333333333333,0.5714285714285714,0.34782608695652173,0.49795952380952385,0.6054222222222223,0.4636818181818182,0.1276595744680851,0.171875,0.15454545454545454,0.20909090909090908,9.040740740740741,25.023333333333333,0.24742268041237114,2021-03-24,0022000677,ATL,3.0,2.0,1.0,,,,0.03333333333333333,,,1.0,0.08333333333333333,1.0,0.0625,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,96,97,28,16,6,193,21,23,2.0,3.0,5.0,6.0,7.0,19,6.0,9.0,4.0,10.0,2.0,5.0,15.0,28,2.0,2.0,4.0,10.0,34,51,19.0,38,16,141,2.0,3.0,2.0,2.0,,10,7.0,11.0,6.0,15.0,5.0,37.0,30,38,39.0,18.0,2.0,27,15.0,,15,13.0,28,9.0,4.0,9.0,4.0,2.0,69,2.0,4.0,12,21,,33,6,39,,6.0,2.0,4.0,4,2.0,2.0,2.0,,2.0,6,1.0,2.0,6,,13,,,,19,,,19,4.0,,10,1.0,4.0,,4.0,4.0,3.0,,131,37.0,28,,1.0,0.4411764705882353,0.45454545454545453,0.6842105263157895,0.5,1.0,0.4,0.5135135135135135,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.702247191011236,1.0,0.6153846153846154,0.734375,1.0,0.6379310344827587,0.42696629213483145,,,,0.6666666666666666,,0.8076923076923077,0.23529411764705882,0.8,0.1111111111111111,0.8048780487804879,0.17142857142857143,,0.25,0.3333333333333333,0.16666666666666666,,0.8,0.8125,0.8,0.8333333333333334,0.6666666666666666,,96.5,0.75,14.510416666666666,15.329896907216495,14.145833333333334,15.092783505154639,0.25842696629213485,0.9130434782608695,0.9130434782608695,0.42857142857142855,0.21348314606741572,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.10112359550561797,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.11235955056179775,0.4,0.4,1.0,0.3146067415730337,0.5357142857142857,0.5357142857142857,0.6,0.6,0.6666666666666666,0.4,1.0,0.5,0.23076923076923078,0.8333333333333334,0.19230769230769232,0.4,0.38461538461538464,0.4,0.6853932584269663,0.5555555555555556,0.5107607954545454,0.487925,0.53051,0.11578947368421053,0.17543859649122806,0.07092198581560284,0.2624113475177305,7.4372549019607845,25.276315789473685,0.2916666666666667,2021-03-25,0022000682,GSW,,1.0,1.0,,,0.5,0.02631578947368421,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,94,94,12,19,6,188,16,26,,5.0,2.0,3.0,14.0,18,4.0,6.0,,4.0,,1.0,7.0,26,,,1.0,2.0,34,50,7.0,30,11,100,1.0,6.0,,,,2,4.0,6.0,1.0,3.0,3.0,14.0,20,48,18.0,3.0,,25,7.0,1.0,10,6.0,16,6.0,,6.0,4.0,,38,2.0,6.0,14,23,1.0,38,8,46,2.0,4.0,2.0,2.0,11,2.0,8.0,7.0,,3.0,18,2.0,3.0,9,,20,,1.0,1.0,13,,,14,3.0,,7,2.0,9.0,8.0,1.0,9.0,5.0,,98,14.0,12,3.0,1.0,0.29411764705882354,0.29411764705882354,0.8571428571428571,0.23333333333333334,,0.3333333333333333,0.2413793103448276,0.68,0.16666666666666666,0.6666666666666666,0.55625,0.16666666666666666,0.6111111111111112,0.5813953488372093,0.16666666666666666,0.7,0.375,0.02,0.038461538461538464,,0.6111111111111112,1.0,0.7931034482758621,0.375,0.8235294117647058,0.09090909090909091,0.8043478260869565,0.21052631578947367,0.5,0.25,,0.1111111111111111,,0.6923076923076923,0.8461538461538461,1.0,0.8125,1.0,0.05555555555555555,94.0,0.5555555555555556,13.76595744680851,16.872340425531913,13.48936170212766,16.23404255319149,0.325,0.6153846153846154,0.64,0.375,0.225,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.075,0.6666666666666666,0.6666666666666666,,0.05,,,,0.325,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.8333333333333334,,,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.2222222222222222,0.5,0.7,0.28,0.5065588607594936,0.58222,0.4292,0.08333333333333333,0.12962962962962962,0.02,0.14,5.872000000000001,25.89333333333333,0.1276595744680851,2021-03-27,0022000702,CLE,2.0,,,,1.0,,,,1.0,,,,,2.0,,1.0,,,0.03333333333333333,0.25,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,97,97,14,16,5,194,15,23,,,3.0,3.0,11.0,18,3.0,7.0,5.0,9.0,1.0,2.0,13.0,27,,1.0,1.0,1.0,29,48,18.0,36,20,132,,,1.0,3.0,3.0,6,6.0,7.0,2.0,3.0,4.0,22.0,30,28,42.0,12.0,,27,13.0,3.0,15,14.0,29,10.0,4.0,10.0,3.0,2.0,72,,5.0,12,21,2.0,35,5,40,1.0,9.0,5.0,4.0,5,,3.0,2.0,,2.0,7,,2.0,7,,15,,1.0,,18,,,25,2.0,1.0,11,2.0,6.0,5.0,1.0,6.0,4.0,,126,22.0,14,1.0,2.0,0.5172413793103449,0.5172413793103449,0.7777777777777778,0.5,0.3333333333333333,0.6666666666666666,0.5,0.6041666666666666,,0.8571428571428571,0.6666666666666666,0.5,0.9,0.6894736842105263,0.6,0.9166666666666666,0.42857142857142855,0.0625,0.043478260869565216,0.1111111111111111,0.7142857142857143,1.0,0.7241379310344828,0.2631578947368421,0.7058823529411765,,0.717391304347826,0.1388888888888889,0.25,0.2857142857142857,0.25,,,0.6,0.875,0.7272727272727273,0.6666666666666666,0.8,0.03125,97.0,0.6666666666666666,14.43298969072165,15.257731958762887,14.082474226804123,14.690721649484535,0.27380952380952384,0.6521739130434783,0.6818181818181818,0.6666666666666666,0.21428571428571427,0.6111111111111112,0.6875,0.2727272727272727,0.08333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.10714285714285714,0.5555555555555556,0.5555555555555556,0.8,0.32142857142857145,0.48148148148148145,0.5,0.7692307692307693,,,0.3333333333333333,,,0.3,1.0,0.2,0.5,0.1,1.0,0.7023809523809523,0.48148148148148145,0.5359626506024097,0.6239,0.53146,0.11827956989247312,0.19298245614035087,0.045454545454545456,0.16666666666666666,6.397916666666667,25.355555555555554,0.14432989690721648,2021-03-29,0022000714,SAS,1.0,1.0,,,,,,,,2.0,0.6666666666666666,1.0,,2.0,,1.0,,,0.027777777777777776,,,1.0,0.5,,,,,0.037037037037037035,,,2020-21,2021,Regular Season,,
48:00,102,102,24,23,11,204,15,31,3.0,5.0,3.0,9.0,8.0,15,5.0,11.0,3.0,4.0,,,8.0,31,1.0,4.0,,9.0,28,57,11.0,35,17,106,3.0,6.0,1.0,4.0,,9,7.0,18.0,,9.0,2.0,16.0,28,28,24.0,9.0,2.0,31,8.0,2.0,14,8.0,22,5.0,3.0,8.0,4.0,2.0,52,4.0,7.0,11,21,5.0,37,11,48,2.0,7.0,4.0,3.0,9,,6.0,3.0,,3.0,12,1.0,2.0,12,,20,1.0,,2.0,17,,,19,,1.0,9,,5.0,2.0,3.0,5.0,2.0,,97,16.0,24,2.0,,0.5,0.5185185185185185,0.7272727272727273,0.3142857142857143,0.25,,0.3142857142857143,0.49122807017543857,0.5,0.3888888888888889,0.483695652173913,0.45,0.25925925925925924,0.5198019801980198,0.45,0.2857142857142857,0.3804347826086957,0.03508771929824561,0.03225806451612903,0.06666666666666667,0.75,1.0,0.6363636363636364,0.2413793103448276,0.6875,0.16666666666666666,0.6530612244897959,0.20754716981132076,0.1875,0.2857142857142857,0.3333333333333333,0.17391304347826086,,0.7272727272727273,0.5,0.8333333333333334,0.6428571428571429,1.0,0.0392156862745098,102.0,0.4,13.343137254901961,14.892156862745098,12.843137254901961,14.245098039215685,0.33695652173913043,0.4838709677419355,0.5,0.5333333333333333,0.16304347826086957,0.5333333333333333,0.5714285714285714,0.5,0.11956521739130435,0.45454545454545453,0.45454545454545453,0.4,0.043478260869565216,0.75,0.75,1.0,0.33695652173913043,0.25806451612903225,0.25806451612903225,0.625,0.5,0.6,0.4,0.25,1.0,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,0.717391304347826,0.25806451612903225,0.5630554347826087,0.6354,0.5320462962962963,0.0891089108910891,0.13636363636363635,0.08490566037735849,0.1509433962264151,6.464912280701754,25.291428571428572,0.23529411764705882,2021-03-31,0022000728,SAS,,1.0,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,99,99,19,9,7,198,12,21,1.0,4.0,3.0,6.0,10.0,19,4.0,10.0,2.0,5.0,1.0,2.0,8.0,30,1.0,2.0,3.0,7.0,26,50,10.0,35,12,94,1.0,5.0,1.0,2.0,,5,6.0,10.0,4.0,9.0,3.0,27.0,32,20,24.0,6.0,2.0,30,8.0,2.0,16,8.0,24,6.0,2.0,7.0,6.0,3.0,56,4.0,4.0,13,18,3.0,34,8,42,,8.0,7.0,1.0,10,2.0,9.0,5.0,,1.0,15,1.0,3.0,11,,16,,1.0,1.0,19,,,16,2.0,,9,,5.0,4.0,1.0,5.0,3.0,,89,27.0,19,,,0.6153846153846154,0.64,0.8,0.2857142857142857,0.5,0.4444444444444444,0.2857142857142857,0.52,0.2,0.6,0.4823529411764706,0.35714285714285715,0.631578947368421,0.5108695652173914,0.35714285714285715,0.675,0.4117647058823529,0.04,0.09523809523809523,,0.6666666666666666,0.6,0.5806451612903226,0.17391304347826086,0.8125,0.16,0.6595744680851063,0.16666666666666666,0.4444444444444444,,,0.13636363636363635,0.3333333333333333,0.6875,0.4,0.6,0.75,1.0,,99.0,0.6,14.0,15.090909090909092,13.575757575757576,14.292929292929292,0.24705882352941178,0.5714285714285714,0.631578947368421,0.5833333333333334,0.2235294117647059,0.5263157894736842,0.5263157894736842,0.6,0.11764705882352941,0.4,0.4,0.75,0.058823529411764705,0.4,0.4,1.0,0.35294117647058826,0.26666666666666666,0.26666666666666666,0.75,0.5714285714285714,0.25,0.2857142857142857,0.5,1.0,0.3157894736842105,0.5,0.10526315789473684,0.5,0.3684210526315789,0.42857142857142855,0.6588235294117647,0.26666666666666666,0.5066158823529412,0.53596,0.5148315789473684,0.09782608695652174,0.15789473684210525,0.05319148936170213,0.2872340425531915,7.9079999999999995,25.04,0.1919191919191919,2021-04-02,0022000746,LAL,,3.0,,,,,,,,,,2.0,,1.0,,,,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,102,101,7,9,13,203,16,19,4.0,5.0,2.0,2.0,7.0,24,9.0,17.0,5.0,10.0,,,12.0,29,2.0,3.0,1.0,1.0,32,60,17.0,39,13,128,6.0,9.0,3.0,4.0,,21,3.0,4.0,1.0,1.0,4.0,13.0,34,30,42.0,9.0,6.0,29,12.0,3.0,17,14.0,31,9.0,5.0,8.0,4.0,5.0,76,3.0,11.0,15,14,,29,14,43,2.0,7.0,4.0,3.0,10,,7.0,2.0,1.0,3.0,12,1.0,1.0,8,,17,,,,15,,,13,3.0,,8,,4.0,2.0,2.0,4.0,2.0,,107,13.0,7,3.0,,0.53125,0.5862068965517241,0.8235294117647058,0.4358974358974359,0.75,1.0,0.4358974358974359,0.5333333333333333,0.6666666666666666,0.75,0.5808080808080808,0.8076923076923077,0.9,0.6153846153846154,0.8076923076923077,0.9285714285714286,0.3939393939393939,0.05,,0.125,0.8333333333333334,,0.6086956521739131,0.39285714285714285,0.7894736842105263,0.13636363636363635,0.6904761904761905,0.28,1.0,0.4117647058823529,0.125,0.11764705882352941,0.2,0.5,0.6666666666666666,0.6666666666666666,0.8235294117647058,0.5,0.0425531914893617,101.5,0.5,14.392156862745098,13.98019801980198,13.852941176470589,13.554455445544555,0.1919191919191919,0.8421052631578947,0.8421052631578947,0.5,0.24242424242424243,0.2916666666666667,0.3333333333333333,0.5714285714285714,0.1717171717171717,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.10101010101010101,0.5,0.5,1.0,0.29292929292929293,0.41379310344827586,0.41379310344827586,0.75,0.38461538461538464,0.8,0.23076923076923078,0.6666666666666666,1.0,0.4,1.0,,,0.2,1.0,0.5858585858585859,0.41379310344827586,0.5020888888888889,0.5793454545454545,0.52363,0.07692307692307693,0.12307692307692308,0.1640625,0.1015625,9.17,25.78205128205128,0.06862745098039216,2021-04-03,0022000754,MIL,,1.0,,,,0.25,,,,1.0,0.07692307692307693,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,102,102,15,38,9,204,19,23,1.0,2.0,2.0,3.0,9.0,22,2.0,7.0,2.0,5.0,,,7.0,31,2.0,3.0,1.0,7.0,30,52,9.0,36,19,106,2.0,4.0,3.0,4.0,,13,3.0,6.0,1.0,7.0,3.0,12.0,36,24,27.0,,2.0,31,7.0,4.0,18,9.0,27,7.0,2.0,14.0,2.0,2.0,63,4.0,6.0,15,18,2.0,35,10,45,1.0,9.0,5.0,4.0,10,3.0,6.0,5.0,,4.0,15,3.0,2.0,13,,19,,,,16,,,24,3.0,1.0,13,,8.0,6.0,2.0,8.0,3.0,,93,12.0,15,4.0,,0.6,0.6206896551724138,1.0,0.25,0.75,0.14285714285714285,0.25,0.5769230769230769,0.5,0.5,0.4943181818181818,0.8125,0.34615384615384615,0.5357142857142857,0.8125,0.42857142857142855,0.4090909090909091,0.07692307692307693,0.043478260869565216,0.09090909090909091,0.6666666666666666,1.0,0.5625,0.2857142857142857,0.75,0.15384615384615385,0.6346153846153846,0.2127659574468085,0.75,0.15384615384615385,0.25,0.17391304347826086,,0.5625,0.5555555555555556,0.5714285714285714,0.7058823529411765,1.0,0.022727272727272728,102.0,0.375,13.872549019607844,14.362745098039216,13.431372549019608,13.72549019607843,0.26136363636363635,0.8260869565217391,0.8636363636363636,0.7368421052631579,0.25,0.4090909090909091,0.45,0.2222222222222222,0.07954545454545454,0.2857142857142857,0.3333333333333333,1.0,0.056818181818181816,0.4,0.4,1.0,0.3522727272727273,0.22580645161290322,0.22580645161290322,1.0,0.25,0.5,0.375,0.6666666666666666,1.0,0.23076923076923078,0.6666666666666666,,,0.5384615384615384,0.14285714285714285,0.6704545454545454,0.22580645161290322,0.5441505681818182,0.5433875,0.5300615384615385,0.1326530612244898,0.20967741935483872,0.12264150943396226,0.11320754716981132,6.565384615384615,24.827777777777776,0.14705882352941177,2021-04-05,0022000765,MIN,1.0,1.0,,,,,,,,1.0,0.125,,0.14285714285714285,,,,,,,,,1.0,1.0,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,101,100,42,33,10,201,18,25,1.0,2.0,9.0,11.0,11.0,23,2.0,8.0,1.0,3.0,1.0,2.0,6.0,27,,1.0,2.0,12.0,31,56,7.0,30,18,101,3.0,4.0,1.0,2.0,3.0,12,14.0,21.0,3.0,14.0,8.0,45.0,30,32,15.0,6.0,2.0,27,6.0,3.0,15,5.0,20,4.0,1.0,9.0,6.0,,45,5.0,5.0,15,17,2.0,34,10,44,1.0,9.0,7.0,2.0,7,1.0,5.0,5.0,3.0,2.0,12,2.0,5.0,11,,21,,1.0,1.0,24,1.0,,26,2.0,,10,4.0,4.0,2.0,2.0,4.0,3.0,,89,45.0,42,1.0,4.0,0.4838709677419355,0.5,0.7142857142857143,0.23333333333333334,0.5,0.21428571428571427,0.23333333333333334,0.5535714285714286,0.75,0.6666666666666666,0.48255813953488375,0.75,0.5285714285714286,0.5153061224489796,0.75,0.5487804878048781,0.3488372093023256,0.05357142857142857,0.04,0.08695652173913043,0.5833333333333334,1.0,0.68,0.2,1.0,0.21739130434782608,0.8,0.20833333333333334,,0.3333333333333333,0.16666666666666666,0.23809523809523808,,0.4166666666666667,0.875,1.0,1.0,1.0,0.022727272727272728,100.5,0.75,13.326732673267326,15.34,12.762376237623762,15.2,0.29069767441860467,0.72,0.75,0.5,0.26744186046511625,0.4782608695652174,0.5238095238095238,0.5454545454545454,0.09302325581395349,0.25,0.25,,0.03488372093023256,0.3333333333333333,0.5,1.0,0.313953488372093,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.5,0.16666666666666666,,,0.3142857142857143,0.8181818181818182,0.05714285714285714,0.5,0.34285714285714286,0.16666666666666666,0.6395348837209303,0.2222222222222222,0.4964895348837209,0.454425,0.49763,0.10638297872340426,0.15625,0.1188118811881188,0.44554455445544555,6.460714285714286,25.31,0.4158415841584158,2021-04-08,0022000789,DET,,,,,,,,,,1.0,0.16666666666666666,2.0,,,,1.0,,,0.03333333333333333,0.3333333333333333,,1.0,1.0,1.0,,,,,,,2020-21,2021,Regular Season,,
