Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Clear Path Fouls,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveAttempts,Season,year,SeasonType
48:00,102,101,18,27,7,203,19,30,2.0,2.0,3.0,3.0,10,17,3,12,3.0,3,2.0,2.0,10,25,1.0,4.0,32,59,13,28,20,123,4.0,4.0,1.0,13,3.0,3,2.0,6.0,10.0,22,24,40,33,2.0,24,10,3.0,,12,11,23,8,3.0,8,3.0,57,1.0,6,,15,14,1.0,30,7,37,1.0,8,4,4.0,6,2.0,4,4.0,,10,1.0,2.0,11,21,1.0,1.0,,21,,2.0,25,1.0,,8,5.0,7,3.0,4.0,9,5,,110,21,17,4.0,4.0,0.375,0.3870967741935484,0.8461538461538461,0.4642857142857143,0.3333333333333333,0.48148148148148145,0.5423728813559322,1.0,1.0,0.5919540229885057,1.1,0.6666666666666666,0.6212121212121212,1.0833333333333333,0.6875,0.3218390804597701,,0.05084745762711865,0.1,,,,0.6,0.5,,0.6086956521739131,0.2222222222222222,0.8823529411764706,0.07692307692307693,0.725,0.175,0.36363636363636365,0.2857142857142857,,0.07692307692307693,,0.4,0.7272727272727273,1.0,0.9333333333333333,0.5,0.02702702702702703,101.5,0.5555555555555556,14.362745098039216,14.009900990099009,14.088235294117647,13.544554455445544,0.3448275862068966,0.6333333333333333,0.7037037037037037,0.42105263157894735,0.19540229885057472,0.5882352941176471,0.5882352941176471,0.3,0.13793103448275862,0.25,0.25,0.034482758620689655,1.0,1.0,1.0,0.28735632183908044,0.4,0.4,0.8,0.4,1.0,0.5,0.2,0.3333333333333333,1.0,0.2222222222222222,1.0,0.4444444444444444,0.6666666666666666,0.4166666666666667,0.49359294117647057,0.5191,0.5692071428571428,0.0851063829787234,0.12121212121212122,0.10569105691056911,0.17886178861788618,7.57457627118644,28.40357142857143,0.17647058823529413,2021-04-14,0022000830,BKN,1.0,,1.0,2.0,6.0,1.0,1.0,2.0,,2.0,1.0,1.0,0.3333333333333333,1.0,,,,1.0,,,,,,,1.0,,,,,,,,1.0,2020-21,2021,Regular Season
48:00,94,95,23,17,13,189,11,19,3.0,5.0,2.0,4.0,7,14,3,6,4.0,8,2.0,3.0,10,36,3.0,7.0,21,39,14,44,22,106,6.0,9.0,4.0,21,3.0,6,3.0,10.0,13.0,28,18,24,36,2.0,36,10,3.0,,9,12,21,8,4.0,5,3.0,54,8.0,5,1.0,15,18,4.0,37,14,51,3.0,13,7,6.0,6,2.0,7,4.0,,13,,4.0,8,19,2.0,,1.0,26,1.0,2.0,30,3.0,,13,4.0,5,3.0,2.0,7,3,,85,26,22,,2.0,0.42857142857142855,0.45,0.8571428571428571,0.3181818181818182,0.3,0.3181818181818182,0.5384615384615384,0.6666666666666666,0.5,0.5060240963855421,0.6923076923076923,0.46875,0.5463917525773195,0.7,0.6086956521739131,0.5301204819277109,,0.07692307692307693,,0.14285714285714285,0.16666666666666666,,0.46153846153846156,0.8,0.25,0.72,0.2777777777777778,0.7894736842105263,0.2857142857142857,0.75,0.2826086956521739,0.375,0.2857142857142857,,0.25,0.5,0.6,0.5,1.0,0.8333333333333334,0.7142857142857143,0.06976744186046512,94.5,0.42857142857142855,14.946808510638299,15.526315789473685,14.095744680851064,14.873684210526315,0.2289156626506024,0.5789473684210527,0.5789473684210527,0.45454545454545453,0.1686746987951807,0.5,0.5833333333333334,0.42857142857142855,0.07228915662650602,0.5,0.6,0.0963855421686747,0.5,0.5,1.0,0.43373493975903615,0.2777777777777778,0.2777777777777778,0.8,0.38461538461538464,0.6,,0.23076923076923078,0.25,0.5,0.1875,0.6666666666666666,0.4375,0.7590361445783133,0.2777777777777778,0.529860843373494,0.6041214285714286,0.542521875,0.13978494623655913,0.2653061224489796,0.19811320754716982,0.2641509433962264,6.57948717948718,26.38409090909091,0.24468085106382978,2021-04-16,0022000846,LAC,1.0,1.0,2.0,3.0,6.0,1.0,1.0,,1.0,2.0,2.0,0.5,0.3333333333333333,0.3333333333333333,0.14285714285714285,1.0,,,1.0,1.0,0.07692307692307693,1.0,1.0,,1.0,,,,,,,,,2020-21,2021,Regular Season
48:00,97,99,15,30,13,196,12,25,1.0,5.0,,2.0,9,23,2,9,7.0,10,2.0,2.0,5,22,2.0,4.0,23,57,12,32,14,96,1.0,5.0,5.0,17,1.0,7,2.0,6.0,3.0,11,30,16,33,,22,5,5.0,,15,11,26,4,7.0,8,6.0,63,4.0,10,,16,16,2.0,34,14,48,,9,7,2.0,2,2.0,11,,1.0,13,1.0,1.0,14,21,1.0,,1.0,19,,2.0,18,,,7,2.0,5,3.0,1.0,6,3,,79,11,15,2.0,2.0,0.6521739130434783,0.6521739130434783,0.9166666666666666,0.375,0.3333333333333333,0.375,0.40350877192982454,0.2,0.14285714285714285,0.4606741573033708,0.55,0.3076923076923077,0.4897959183673469,0.6538461538461539,0.36666666666666664,0.3595505617977528,,0.08771929824561403,0.08,0.13043478260869565,,,0.15384615384615385,1.0,,0.6956521739130435,0.29411764705882354,0.9411764705882353,0.2,0.8,0.25925925925925924,0.3076923076923077,0.2857142857142857,0.2857142857142857,0.11764705882352941,0.6666666666666666,0.375,0.8571428571428571,0.875,0.9285714285714286,1.0,,98.0,0.5,16.144329896907216,13.272727272727273,15.288659793814434,13.131313131313131,0.2808988764044944,0.48,0.5217391304347826,0.6666666666666666,0.25842696629213485,0.391304347826087,0.45,0.6666666666666666,0.10112359550561797,0.2222222222222222,0.2222222222222222,0.11235955056179775,0.7,0.7,1.0,0.24719101123595505,0.22727272727272727,0.22727272727272727,0.8,0.5,0.2,,0.2,0.15384615384615385,,0.15384615384615385,1.0,0.3076923076923077,0.6404494382022472,0.22727272727272727,0.5081926966292134,0.62368125,0.4576076923076923,0.07291666666666667,0.109375,0.17708333333333334,0.11458333333333333,6.978947368421053,25.95625,0.15463917525773196,2021-04-19,0022000870,GSW,1.0,,3.0,6.0,3.0,1.0,5.0,2.0,2.0,1.0,,0.6,0.5,0.5,,1.0,,1.0,2.0,3.0,0.3,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,2020-21,2021,Regular Season
48:00,89,89,24,20,16,178,16,28,4.0,7.0,5.0,6.0,9,19,3,8,3.0,5,,,10,20,4.0,7.0,28,55,13,25,18,113,6.0,10.0,4.0,20,9.0,12,2.0,7.0,6.0,30,28,28,30,6.0,19,10,8.0,,14,10,24,7,3.0,8,3.0,58,3.0,14,,17,12,1.0,30,17,47,1.0,7,3,4.0,7,3.0,10,4.0,1.0,17,2.0,3.0,8,19,,1.0,2.0,21,,,26,3.0,,11,2.0,5,2.0,2.0,7,2,,93,30,24,,2.0,0.5,0.56,0.7692307692307693,0.52,0.2857142857142857,0.5416666666666666,0.509090909090909,0.6,0.75,0.59375,0.5357142857142857,0.631578947368421,0.6208791208791209,0.625,0.625,0.3125,,0.14545454545454545,0.07142857142857142,0.21052631578947367,0.25,,0.4117647058823529,1.0,,0.7058823529411765,0.5185185185185185,0.6296296296296297,0.3,0.6590909090909091,0.4594594594594595,0.4166666666666667,0.6,0.6,0.25,0.5,,0.7777777777777778,1.0,0.6666666666666666,0.5,0.034482758620689655,89.0,0.2857142857142857,16.44943820224719,15.910112359550562,15.606741573033707,14.685393258426966,0.35,0.5714285714285714,0.6153846153846154,0.5,0.2375,0.47368421052631576,0.6,0.3333333333333333,0.1,0.375,0.5,0.0625,0.6,0.6,1.0,0.25,0.5,0.5,0.7,0.5,0.5714285714285714,0.25,0.2857142857142857,0.3157894736842105,0.8333333333333334,,,0.3684210526315789,0.6625,0.5263157894736842,0.5362221518987342,0.6583181818181818,0.4882694444444444,0.1348314606741573,0.1746031746031746,0.17699115044247787,0.26548672566371684,5.594545454545455,27.616,0.2696629213483146,2021-04-21,0022000883,PHX,1.0,2.0,1.0,5.0,9.0,3.0,3.0,2.0,1.0,2.0,1.0,0.25,1.0,0.25,0.2857142857142857,1.0,,1.0,,,,,,1.0,1.0,1.0,0.038461538461538464,,,,,,1.0,2020-21,2021,Regular Season
48:00,100,100,10,15,7,200,10,18,1.0,3.0,3.0,6.0,14,26,10,20,6.0,6,,,6,21,2.0,4.0,34,64,12,27,13,117,2.0,4.0,2.0,7,3.0,8,,4.0,1.0,7,30,38,36,2.0,21,6,8.0,,15,12,27,6,6.0,7,6.0,66,3.0,3,1.0,18,9,4.0,31,7,38,,7,4,3.0,6,5.0,3,1.0,,9,1.0,,8,17,,,,16,,1.0,18,3.0,,9,,2,1.0,1.0,3,1,,110,7,10,2.0,,0.4411764705882353,0.45454545454545453,1.0,0.4444444444444444,,0.4444444444444444,0.53125,0.5,0.375,0.5714285714285714,0.5833333333333334,0.25,0.5969387755102041,0.5833333333333334,0.2692307692307692,0.2967032967032967,,0.125,0.2222222222222222,0.15384615384615385,,,0.6666666666666666,1.0,0.3333333333333333,0.6,0.1,0.9,0.2,0.7714285714285715,0.13333333333333333,0.125,0.08333333333333333,0.1,0.2,,0.5,0.25,0.8571428571428571,0.9444444444444444,0.5,,100.0,0.3333333333333333,16.1,12.7,15.85,12.38,0.1978021978021978,0.5555555555555556,0.7142857142857143,0.7,0.2857142857142857,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.21978021978021978,0.5,0.5,0.06593406593406594,1.0,1.0,1.0,0.23076923076923078,0.2857142857142857,0.2857142857142857,1.0,0.5,0.3333333333333333,,0.3333333333333333,0.5,0.5,,,0.3333333333333333,0.4945054945054945,0.2857142857142857,0.4811730769230769,0.5282625,0.5216541666666666,0.10204081632653061,0.12857142857142856,0.05982905982905983,0.05982905982905983,9.540625,26.23333333333333,0.1,2021-04-22,0022000894,MIL,1.0,,1.0,,,2.0,,1.0,1.0,1.0,,0.5,0.2,0.5,,1.0,,1.0,,,,,,,1.0,1.0,0.03571428571428571,1.0,,,,,,2020-21,2021,Regular Season
48:00,101,103,20,35,10,204,8,12,2.0,3.0,,1.0,6,18,10,21,1.0,8,,,6,23,2.0,4.0,24,51,7,31,25,94,4.0,6.0,2.0,17,2.0,7,1.0,4.0,16.0,23,20,28,15,6.0,23,6,4.0,,10,5,15,4,1.0,3,3.0,35,3.0,6,2.0,16,15,3.0,34,11,45,1.0,11,5,6.0,10,7.0,7,3.0,,17,,3.0,8,20,,2.0,2.0,28,,2.0,34,4.0,,11,7.0,4,,4.0,4,3,1.0,77,23,20,4.0,5.0,0.4166666666666667,0.47619047619047616,0.7142857142857143,0.22580645161290322,0.25,0.22580645161290322,0.47058823529411764,0.6666666666666666,0.2857142857142857,0.42073170731707316,0.6875,0.3181818181818182,0.4845360824742268,0.7727272727272727,0.5227272727272727,0.3780487804878049,,0.0784313725490196,,0.2222222222222222,,,0.5882352941176471,0.5,0.4,0.6521739130434783,0.2222222222222222,0.7619047619047619,0.125,0.7045454545454546,0.17647058823529413,0.75,0.16666666666666666,0.09090909090909091,0.11764705882352941,0.14285714285714285,0.3333333333333333,0.8571428571428571,0.7,0.75,0.8,0.02127659574468085,102.0,0.75,15.623762376237623,12.640776699029127,15.158415841584159,11.96116504854369,0.14634146341463414,0.6666666666666666,0.6666666666666666,0.375,0.21951219512195122,0.3333333333333333,0.42857142857142855,0.5,0.25609756097560976,0.47619047619047616,0.47619047619047616,0.0975609756097561,0.125,0.125,1.0,0.2804878048780488,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.375,0.6666666666666666,,0.25,0.09090909090909091,,,,0.36363636363636365,0.524390243902439,0.2608695652173913,0.49059390243902445,0.5555583333333333,0.42811363636363636,0.13333333333333333,0.1896551724137931,0.18085106382978725,0.24468085106382978,10.109803921568627,26.57741935483871,0.19801980198019803,2021-04-24,0022000905,MIL,1.0,1.0,1.0,6.0,6.0,4.0,3.0,1.0,2.0,,,0.5,0.4,0.5,0.25,,,,,,,,,,,1.0,0.03125,,,,,,,2020-21,2021,Regular Season
48:00,102,102,16,13,10,204,23,29,5.0,5.0,4.0,4.0,7,16,3,10,5.0,9,,,9,22,1.0,3.0,33,55,14,31,13,121,5.0,6.0,1.0,13,4.0,9,2.0,3.0,4.0,18,32,34,33,8.0,21,9,1.0,,16,11,27,7,4.0,12,2.0,65,4.0,7,,13,12,7.0,32,11,43,1.0,22,11,11.0,11,6.0,10,5.0,1.0,21,2.0,6.0,12,19,1.0,,2.0,16,1.0,,18,3.0,,9,,5,5.0,,7,4,,108,18,16,,,0.48484848484848486,0.5517241379310345,0.7857142857142857,0.45161290322580644,0.6666666666666666,0.4666666666666667,0.6,0.8333333333333334,0.4444444444444444,0.627906976744186,0.7142857142857143,0.5833333333333334,0.6505376344086021,0.7222222222222222,0.6923076923076923,0.36046511627906974,,0.01818181818181818,0.034482758620689655,,,,0.5238095238095238,1.0,,0.6,0.3181818181818182,0.6190476190476191,0.25,0.6097560975609756,0.2894736842105263,0.5,0.3333333333333333,0.14285714285714285,0.16666666666666666,0.5,0.5,0.625,1.0,0.6666666666666666,0.3333333333333333,0.02702702702702703,102.0,0.5714285714285714,14.245098039215685,13.990196078431373,13.882352941176471,13.245098039215685,0.3372093023255814,0.7931034482758621,0.8214285714285714,0.5217391304347826,0.18604651162790697,0.4375,0.4375,0.2857142857142857,0.11627906976744186,0.3,0.3,0.10465116279069768,0.5555555555555556,0.5555555555555556,0.8,0.2558139534883721,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.7142857142857143,1.0,,0.14285714285714285,0.3333333333333333,1.0,,,0.25,0.6976744186046512,0.42857142857142855,0.5354994117647058,0.58685,0.5127045454545455,0.10752688172043011,0.14754098360655737,0.10743801652892562,0.1487603305785124,6.643636363636364,26.887096774193548,0.1568627450980392,2021-04-26,0022000918,OKC,,2.0,,3.0,9.0,2.0,3.0,,,2.0,1.0,,0.6666666666666666,,0.6666666666666666,1.0,,1.0,,,,,,,,1.0,0.03125,,,,,,1.0,2020-21,2021,Regular Season
48:00,91,92,19,38,12,183,21,24,3.0,6.0,2.0,3.0,3,11,8,18,6.0,12,1.0,3.0,10,24,3.0,4.0,32,53,16,36,15,127,3.0,8.0,4.0,16,4.0,10,4.0,7.0,5.0,25,28,36,45,4.0,24,10,3.0,,14,15,29,9,6.0,11,,73,5.0,9,,8,25,2.0,35,14,49,2.0,12,7,5.0,3,3.0,5,,,8,1.0,3.0,11,22,1.0,2.0,,18,,,22,3.0,2.0,7,3.0,10,1.0,5.0,10,5,,111,25,19,2.0,3.0,0.4375,0.4666666666666667,0.9375,0.4444444444444444,0.5714285714285714,0.4444444444444444,0.6037735849056604,0.375,0.4,0.6292134831460674,0.625,0.5882352941176471,0.6443298969072165,0.6153846153846154,0.625,0.4044943820224719,,0.05660377358490566,,0.18181818181818182,0.05555555555555555,,0.375,1.0,,0.6410256410256411,0.42857142857142855,0.6153846153846154,0.25,0.6346153846153846,0.34146341463414637,0.3333333333333333,0.625,0.3,0.2857142857142857,0.16666666666666666,0.6666666666666666,0.5882352941176471,0.7,0.6,0.6666666666666666,0.05263157894736842,91.5,0.5,14.241758241758241,17.217391304347824,13.516483516483516,16.641304347826086,0.2696629213483146,0.875,0.875,0.5238095238095238,0.12359550561797752,0.2727272727272727,0.3333333333333333,,0.20224719101123595,0.4444444444444444,0.47058823529411764,0.1348314606741573,0.5,0.5,1.0,0.2696629213483146,0.4166666666666667,0.4166666666666667,0.9,0.5,0.5,0.3333333333333333,0.25,0.17647058823529413,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.23529411764705882,0.6741573033707865,0.4166666666666667,0.5228443820224719,0.607765,0.48137647058823535,0.0851063829787234,0.12280701754385964,0.12598425196850394,0.1968503937007874,8.756603773584906,25.66111111111111,0.2087912087912088,2021-04-28,0022000934,ATL,2.0,3.0,3.0,1.0,3.0,3.0,,2.0,2.0,,,0.75,0.375,0.6666666666666666,0.75,1.0,,,1.0,1.0,0.08333333333333333,1.0,1.0,4.0,0.5,1.0,0.02702702702702703,1.0,,,,,,2020-21,2021,Regular Season
48:00,99,100,42,26,17,199,28,43,7.0,11.0,13.0,17.0,8,19,1,11,3.0,8,1.0,3.0,7,20,2.0,7.0,37,73,10,28,22,126,7.0,13.0,2.0,24,15.0,25,5.0,10.0,10.0,55,36,38,27,12.0,19,7,8.0,,18,9,27,6,3.0,18,,63,5.0,14,,12,20,2.0,34,19,53,3.0,8,4,4.0,3,1.0,6,2.0,,9,1.0,7.0,14,21,,1.0,,23,1.0,1.0,26,5.0,2.0,11,3.0,6,4.0,1.0,6,5,,102,55,42,1.0,2.0,0.4864864864864865,0.5806451612903226,0.9,0.35714285714285715,0.5,0.37037037037037035,0.5068493150684932,0.5384615384615384,0.6,0.5148514851485149,0.5666666666666667,0.6428571428571429,0.5636363636363636,0.6666666666666666,0.6875,0.27722772277227725,,0.1095890410958904,0.11627906976744186,0.10526315789473684,0.09090909090909091,,0.3333333333333333,1.0,,0.7142857142857143,0.4,0.7058823529411765,0.29411764705882354,0.7111111111111111,0.36538461538461536,0.42857142857142855,0.5454545454545454,0.2,0.25,0.4,0.5,0.75,1.0,0.6363636363636364,0.8333333333333334,0.06818181818181818,99.5,0.8333333333333334,14.777777777777779,14.17,14.141414141414142,13.73,0.42574257425742573,0.6511627906976745,0.7368421052631579,0.6428571428571429,0.18811881188118812,0.42105263157894735,0.47058823529411764,,0.10891089108910891,0.09090909090909091,0.1,0.07920792079207921,0.375,0.375,1.0,0.19801980198019803,0.35,0.35,0.8571428571428571,0.7333333333333333,0.6363636363636364,0.14285714285714285,0.13333333333333333,0.4857142857142857,0.7647058823529411,0.08571428571428572,0.3333333333333333,0.2,0.7029702970297029,0.3684210526315789,0.5567425,0.67435,0.5923161764705883,0.11214953271028037,0.13924050632911392,0.19047619047619047,0.4365079365079365,5.775342465753425,26.825,0.42424242424242425,2021-04-30,0022000949,ATL,1.0,4.0,1.0,7.0,3.0,,1.0,2.0,2.0,,,0.5,,0.5,0.5714285714285714,2.0,,,,,,,,1.0,1.0,1.0,0.03571428571428571,,,,1.0,,1.0,2020-21,2021,Regular Season
53:00,102,102,24,24,10,204,19,34,7.0,13.0,3.0,6.0,6,16,6,14,1.0,8,,2.0,10,22,1.0,7.0,31,64,11,30,18,113,7.0,13.0,1.0,20,5.0,13,4.0,9.0,5.0,27,26,36,30,10.0,21,10,5.0,,13,10,23,9,1.0,10,2.0,56,2.0,12,1.0,14,23,2.0,39,15,54,4.0,7,6,1.0,9,7.0,4,2.0,,13,,5.0,8,19,1.0,2.0,,25,3.0,,25,3.0,,13,1.0,8,5.0,2.0,9,4,,93,27,24,1.0,1.0,0.41935483870967744,0.5,0.9090909090909091,0.36666666666666664,0.4444444444444444,0.3793103448275862,0.484375,0.5384615384615384,0.38461538461538464,0.5053191489361702,0.6071428571428571,0.5,0.5380952380952381,0.6666666666666666,0.54,0.3191489361702128,,0.078125,0.11764705882352941,0.0625,,,0.6923076923076923,1.0,0.2,0.6764705882352942,0.375,0.7777777777777778,0.1111111111111111,0.7115384615384616,0.28,0.5333333333333333,0.3,0.14285714285714285,0.09090909090909091,0.14285714285714285,0.6153846153846154,0.5454545454545454,0.9,0.75,1.0,0.08888888888888889,92.37735849056604,0.4444444444444444,15.666666666666666,15.509803921568627,15.392156862745098,14.656862745098039,0.3617021276595745,0.5588235294117647,0.6333333333333333,0.5263157894736842,0.1702127659574468,0.375,0.4,0.3333333333333333,0.14893617021276595,0.42857142857142855,0.42857142857142855,0.0851063829787234,0.125,0.125,1.0,0.23404255319148937,0.45454545454545453,0.45454545454545453,0.9,0.9285714285714286,0.5384615384615384,0.2857142857142857,0.07142857142857142,0.2727272727272727,0.5,0.09090909090909091,,0.3181818181818182,0.6808510638297872,0.47619047619047616,0.5393575268817205,0.6947083333333333,0.5448309523809524,0.125,0.17567567567567569,0.17699115044247787,0.23893805309734514,6.5484375,25.353333333333335,0.23529411764705882,2021-05-02,0022000973,SAS,1.0,4.0,1.0,3.0,3.0,1.0,1.0,1.0,,1.0,,1.0,0.16666666666666666,1.0,0.5714285714285714,,,1.0,,,,,,1.0,1.0,,,1.0,,,,,1.0,2020-21,2021,Regular Season
48:00,94,95,7,11,3,189,16,23,1.0,5.0,1.0,2.0,8,17,5,7,7.0,13,,,4,15,,1.0,29,47,11,28,15,106,1.0,5.0,,4,1.0,2,,1.0,4.0,6,28,30,27,2.0,15,4,2.0,,14,9,23,3,6.0,8,4.0,55,1.0,6,,17,19,1.0,37,7,44,2.0,11,9,2.0,7,5.0,11,2.0,1.0,18,,2.0,7,13,,1.0,1.0,15,,,21,2.0,,9,1.0,5,4.0,,6,3,,102,6,7,,,0.4827586206896552,0.5,0.8181818181818182,0.39285714285714285,,0.39285714285714285,0.6170212765957447,0.2,0.5,0.6066666666666667,0.2,0.3333333333333333,0.6309523809523809,0.2857142857142857,0.6,0.37333333333333335,,0.0425531914893617,0.043478260869565216,0.058823529411764705,,,0.3888888888888889,1.0,,0.7037037037037037,0.3333333333333333,0.7391304347826086,0.0625,0.72,0.20588235294117646,0.5714285714285714,0.2222222222222222,,,0.16666666666666666,0.7,0.6,0.8571428571428571,0.7,1.0,0.0625,94.5,0.5,15.617021276595745,14.863157894736842,15.414893617021276,14.010526315789473,0.30666666666666664,0.6956521739130435,0.7272727272727273,0.5,0.22666666666666666,0.47058823529411764,0.5,0.5,0.09333333333333334,0.7142857142857143,0.7142857142857143,0.17333333333333334,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.2,0.26666666666666666,0.26666666666666666,0.75,1.0,0.2,,,0.6666666666666666,0.5,,,0.3333333333333333,0.68,0.26666666666666666,0.5395293333333333,0.675075,0.6639499999999999,0.12048192771084337,0.16666666666666666,0.03773584905660377,0.05660377358490566,5.872340425531915,24.553571428571427,0.07446808510638298,2021-05-03,0022000979,CHI,,,,2.0,6.0,2.0,5.0,1.0,,1.0,,,0.4,,,1.0,,1.0,,,,,,1.0,,1.0,0.034482758620689655,,,,,,,2020-21,2021,Regular Season
