Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,PenaltyCorner3FGM,SecondChanceArc3FGM,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,Blocked3s,BlockedCorner3,HeaveAttempts,3SecondViolations,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,95,95,33,21,10,190,18,29,3.0,5.0,5.0,10.0,1.0,9,2.0,3,9.0,14,6.0,15,34,4.0,2.0,11.0,21,41,24,48,21,135,3.0,5.0,4.0,2.0,14,5.0,16.0,6.0,17.0,5.0,33.0,16,26,69,3.0,6.0,34,15,2.0,,8,23,31,15.0,8.0,7,,1.0,85,3.0,7,19,17,2.0,38,10,48,4.0,3.0,3.0,,5,5.0,5.0,,,1.0,10,1.0,3.0,6,21,,2.0,2.0,19,1.0,,23,4.0,10,1.0,2.0,5.0,5.0,,6.0,4.0,,121,33.0,33,4.0,2.0,0.38095238095238093,0.4444444444444444,0.9583333333333334,0.5,0.35294117647058826,0.5,0.5121951219512195,0.6,0.3125,0.6404494382022472,0.6666666666666666,0.42424242424242425,0.6887755102040817,0.7,0.4714285714285714,0.5393258426966292,,0.04878048780487805,0.06896551724137931,,,0.5,1.0,0.6071428571428571,0.3684210526315789,0.7037037037037037,0.13636363636363635,0.6545454545454545,0.24390243902439024,0.36363636363636365,0.42857142857142855,,0.11764705882352941,0.2,0.6153846153846154,0.7142857142857143,0.5,0.6818181818181818,0.8,0.10256410256410256,95.0,0.6666666666666666,14.357894736842105,15.957894736842105,14.08421052631579,15.305263157894737,0.3258426966292135,0.6206896551724138,0.6666666666666666,0.3888888888888889,0.10112359550561797,0.1111111111111111,0.1111111111111111,,0.033707865168539325,0.6666666666666666,0.6666666666666666,0.5,0.15730337078651685,0.6428571428571429,0.6428571428571429,0.8888888888888888,0.38202247191011235,0.4411764705882353,0.4411764705882353,1.0,0.5555555555555556,0.6,,0.4444444444444444,0.30303030303030304,0.5,0.18181818181818182,0.3333333333333333,0.18181818181818182,0.8651685393258427,0.4411764705882353,0.5387938202247191,0.6789357142857143,0.5131984848484848,0.11458333333333333,0.2127659574468085,0.02040816326530612,0.1037037037037037,0.24444444444444444,4.802439024390244,25.368750000000002,0.3473684210526316,2021-03-24,0022000668,TOR,,,2.0,1.0,,0.5,,,,,4.0,2.0,,,0.5,1.0,0.6666666666666666,,,,,1.0,1.0,,,,,,,,,2020-21,2021,Regular Season,,
48:00,89,91,13,7,11,180,20,31,,2.0,3.0,4.0,3.0,10,4.0,8,5.0,12,3.0,7,17,2.0,,2.0,27,49,12,29,18,108,1.0,5.0,3.0,2.0,7,3.0,5.0,,5.0,7.0,13.0,38,16,33,3.0,2.0,16,7,5.0,2.0,19,11,30,6.0,5.0,15,2.0,2.0,71,4.0,7,11,21,2.0,34,11,45,2.0,7.0,5.0,2.0,7,5.0,8.0,1.0,2.0,,15,2.0,3.0,4,11,1.0,,,16,,,20,1.0,8,1.0,1.0,7.0,6.0,1.0,7.0,5.0,,101,13.0,13,1.0,1.0,0.7037037037037037,0.7307692307692307,0.9166666666666666,0.41379310344827586,,0.42857142857142855,0.5510204081632653,0.2,0.6,0.5769230769230769,0.3125,0.3,0.6206896551724138,0.3888888888888889,0.5,0.3717948717948718,0.06896551724137931,0.10204081632653061,0.12903225806451613,0.1,0.16666666666666666,0.4666666666666667,1.0,0.65625,0.3181818181818182,0.8461538461538461,0.26666666666666666,0.7111111111111111,0.2972972972972973,0.45454545454545453,0.14285714285714285,0.25,0.1111111111111111,0.5,0.6666666666666666,0.6666666666666666,0.625,1.0,0.5,0.06451612903225806,90.0,0.7142857142857143,15.123595505617978,16.857142857142858,14.224719101123595,16.21978021978022,0.3974358974358974,0.6451612903225806,0.7407407407407407,0.75,0.1282051282051282,0.3,0.3333333333333333,0.6666666666666666,0.10256410256410256,0.5,0.5,0.5,0.15384615384615385,0.4166666666666667,0.5,1.0,0.21794871794871795,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.25,,,0.25,0.4,0.75,0.3,0.2,,0.7692307692307693,0.4375,0.5487597402597403,0.46337500000000004,0.5415666666666668,0.10465116279069768,0.14285714285714285,0.03333333333333333,0.06481481481481481,0.12037037037037036,5.585714285714285,26.520689655172415,0.14606741573033707,2021-03-26,0022000689,NOP,,1.0,1.0,1.0,,0.3333333333333333,0.125,,,,,1.0,,2.0,0.5,1.0,,,,,,,,1.0,1.0,,,,,1.0,,2020-21,2021,Regular Season,,
48:00,94,93,17,25,3,187,4,5,1.0,1.0,2.0,2.0,18.0,32,2.0,5,3.0,6,1.0,9,28,,1.0,5.0,24,42,12,34,18,102,2.0,3.0,,,4,4.0,5.0,1.0,6.0,9.0,20.0,20,28,24,12.0,4.0,28,9,3.0,,10,8,18,5.0,3.0,2,7.0,1.0,44,,3,14,12,3.0,29,3,32,2.0,7.0,4.0,3.0,7,5.0,5.0,1.0,2.0,,12,,1.0,9,16,1.0,1.0,1.0,15,,,21,3.0,11,,1.0,3.0,,3.0,3.0,1.0,,98,20.0,17,,1.0,0.4166666666666667,0.45454545454545453,0.6666666666666666,0.35294117647058826,0.16666666666666666,0.35294117647058826,0.5714285714285714,0.6666666666666666,0.8,0.5526315789473685,0.6666666666666666,0.5,0.6,0.6666666666666666,0.625,0.4473684210526316,,0.07142857142857142,,0.0625,,0.5833333333333334,1.0,0.5714285714285714,0.17647058823529413,0.7,,0.6341463414634146,0.07894736842105263,1.0,0.14285714285714285,,,,,0.5,0.8333333333333334,0.75,0.5,0.05555555555555555,93.5,0.3333333333333333,15.851063829787234,14.946236559139784,15.75531914893617,14.279569892473118,0.06578947368421052,0.8,0.8,0.5,0.42105263157894735,0.5625,0.6,0.3888888888888889,0.06578947368421052,0.4,0.5,0.5,0.07894736842105263,0.5,0.5,1.0,0.3684210526315789,0.32142857142857145,0.32142857142857145,0.5555555555555556,0.3333333333333333,1.0,,,0.18181818181818182,1.0,0.09090909090909091,0.45454545454545453,0.2,0.5131578947368421,0.32142857142857145,0.4653934210526316,0.4993,0.4845181818181818,0.13095238095238096,0.22,,0.0392156862745098,0.19607843137254902,8.497619047619047,26.961764705882356,0.18085106382978725,2021-03-28,0022000705,ATL,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,2020-21,2021,Regular Season,,
48:00,95,95,21,11,4,190,6,9,1.0,4.0,3.0,4.0,16.0,32,2.0,6,2.0,6,1.0,9,29,1.0,3.0,8.0,24,47,11,35,14,95,1.0,4.0,1.0,,5,7.0,10.0,3.0,9.0,1.0,24.0,18,30,27,6.0,,29,9,6.0,,9,9,18,7.0,2.0,2,7.0,,45,1.0,4,15,14,1.0,30,5,35,1.0,14.0,7.0,7.0,9,5.0,3.0,,4.0,,12,,3.0,5,18,,,1.0,16,,1.0,15,1.0,7,,1.0,5.0,1.0,4.0,6.0,2.0,,90,24.0,21,3.0,1.0,0.375,0.375,0.8181818181818182,0.3142857142857143,0.3333333333333333,0.3142857142857143,0.5106382978723404,0.25,0.7,0.49390243902439024,0.5,0.6052631578947368,0.5337078651685393,0.5,0.6,0.4268292682926829,,0.1276595744680851,,0.15625,,0.75,1.0,0.6086956521739131,0.18181818181818182,0.8333333333333334,0.041666666666666664,0.7073170731707317,0.10869565217391304,0.3333333333333333,0.1875,,0.05,,0.6666666666666666,0.42857142857142855,1.0,0.8888888888888888,0.7777777777777778,0.024390243902439025,95.0,0.3333333333333333,14.621052631578948,15.694736842105263,14.547368421052632,15.189473684210526,0.10975609756097561,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3902439024390244,0.5,0.5925925925925926,0.4375,0.07317073170731707,0.3333333333333333,0.4,,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.35365853658536583,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.8,0.25,,0.2,0.21052631578947367,0.75,0.05263157894736842,0.42105263157894735,0.375,0.5365853658536586,0.3103448275862069,0.47736341463414633,0.790425,0.4776105263157895,0.07954545454545454,0.1320754716981132,,0.05263157894736842,0.25263157894736843,8.38936170212766,26.662857142857145,0.22105263157894736,2021-03-30,0022000719,PHI,,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,0.16666666666666666,,,,,,2020-21,2021,Regular Season,,
48:00,87,89,21,18,15,176,16,31,4.0,8.0,3.0,8.0,7.0,15,2.0,5,3.0,10,4.0,7,24,6.0,3.0,9.0,25,51,10,34,14,94,4.0,8.0,6.0,2.0,16,3.0,12.0,4.0,13.0,4.0,22.0,18,32,24,6.0,6.0,24,7,5.0,,9,8,17,5.0,3.0,7,2.0,,42,6.0,12,10,21,2.0,33,18,51,4.0,6.0,5.0,1.0,6,4.0,6.0,,2.0,1.0,12,3.0,1.0,7,19,,,1.0,16,,1.0,16,,6,,2.0,5.0,1.0,4.0,5.0,3.0,,78,22.0,21,2.0,2.0,0.36,0.4090909090909091,0.8,0.29411764705882354,0.3076923076923077,0.29411764705882354,0.49019607843137253,0.5,0.25,0.47058823529411764,0.5,0.36,0.5053763440860215,0.5333333333333333,0.4074074074074074,0.4,,0.09803921568627451,0.16129032258064516,,,0.5,1.0,0.7241379310344828,0.46153846153846156,0.8333333333333334,0.25,0.7560975609756098,0.36,0.6,0.25,0.3333333333333333,0.29411764705882354,0.14285714285714285,0.8333333333333334,0.75,0.5714285714285714,0.9,0.5,0.08888888888888889,88.0,0.6,16.298850574712645,16.426966292134832,15.402298850574713,15.96629213483146,0.36470588235294116,0.5161290322580645,0.6153846153846154,0.4375,0.17647058823529413,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.058823529411764705,0.4,0.4,,0.11764705882352941,0.3,0.3,1.0,0.2823529411764706,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.5714285714285714,0.5,0.25,0.42857142857142855,0.32,0.375,0.16,0.36,0.3333333333333333,0.7647058823529411,0.2916666666666667,0.5305241176470588,0.6825958333333334,0.557288,0.06593406593406594,0.10526315789473684,,0.1702127659574468,0.23404255319148937,5.992156862745098,25.70294117647059,0.2413793103448276,2021-04-01,0022000736,LAC,,,2.0,1.0,1.0,0.3333333333333333,,,,,1.0,2.0,,1.0,0.3333333333333333,0.5,0.25,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,95,96,3,41,11,191,10,15,3.0,3.0,,,8.0,19,11.0,20,1.0,3,,12,32,2.0,,1.0,29,54,13,35,12,109,4.0,7.0,2.0,2.0,13,1.0,2.0,,1.0,,2.0,34,24,30,9.0,4.0,31,12,5.0,,17,10,27,9.0,1.0,7,5.0,5.0,64,2.0,8,11,14,4.0,29,11,40,4.0,11.0,5.0,6.0,6,4.0,6.0,,2.0,,12,1.0,,13,26,,2.0,1.0,13,,1.0,17,4.0,8,2.0,,4.0,3.0,1.0,4.0,2.0,,96,2.0,3,3.0,,0.5862068965517241,0.6296296296296297,0.7692307692307693,0.37142857142857144,,0.38235294117647056,0.5370370370370371,0.5714285714285714,0.5,0.5449438202247191,0.6111111111111112,0.3333333333333333,0.574468085106383,0.65,0.3333333333333333,0.39325842696629215,,0.09259259259259259,0.13333333333333333,0.15789473684210525,,0.5,0.8,0.56,0.32,0.5789473684210527,0.09523809523809523,0.5681818181818182,0.21739130434782608,0.2,0.18181818181818182,0.5555555555555556,0.10526315789473684,,0.36363636363636365,0.8571428571428571,0.5714285714285714,0.5333333333333333,0.75,0.0975609756097561,95.5,0.5,15.305263157894737,14.854166666666666,14.74736842105263,13.833333333333334,0.16853932584269662,0.6666666666666666,0.7692307692307693,0.7,0.21348314606741572,0.42105263157894735,0.5,0.625,0.2247191011235955,0.55,0.55,0.45454545454545453,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.3595505617977528,0.375,0.375,0.75,0.3333333333333333,1.0,,0.2222222222222222,,,,0.3333333333333333,,0.5617977528089888,0.3870967741935484,0.48497443181818184,0.49291428571428575,0.44208333333333333,0.10638297872340426,0.13793103448275862,0.05555555555555555,0.11926605504587157,0.01834862385321101,9.733333333333334,26.81714285714286,0.031578947368421054,2021-04-04,0022000761,ORL,,,1.0,4.0,,0.5,,,,1.0,,1.0,1.0,,0.5,1.0,,,1.0,0.3333333333333333,,,,1.0,,,,,,,,2020-21,2021,Regular Season,,
48:00,95,95,19,14,5,190,16,24,1.0,3.0,3.0,4.0,8.0,14,5.0,8,3.0,10,1.0,12,25,,3.0,5.0,29,46,15,35,16,119,3.0,5.0,2.0,1.0,7,4.0,6.0,3.0,6.0,6.0,23.0,28,30,39,6.0,4.0,25,12,4.0,1.0,14,13,27,10.0,3.0,10,1.0,3.0,67,3.0,4,12,11,,23,7,30,2.0,4.0,2.0,2.0,7,4.0,6.0,1.0,3.0,3.0,13,,5.0,3,12,,,,20,,1.0,20,6.0,10,,3.0,1.0,,1.0,2.0,1.0,1.0,112,23.0,19,1.0,3.0,0.4827586206896552,0.5185185185185185,0.8666666666666667,0.42857142857142855,0.5,0.42857142857142855,0.6304347826086957,0.6,0.6666666666666666,0.6358024691358025,0.42857142857142855,0.7083333333333334,0.6761363636363636,0.5,0.7666666666666667,0.43209876543209874,0.02857142857142857,0.08695652173913043,0.08333333333333333,0.14285714285714285,0.1,0.5384615384615384,,0.5238095238095238,0.23529411764705882,0.75,0.15,0.6216216216216216,0.1891891891891892,0.375,0.16666666666666666,,0.15384615384615385,0.14285714285714285,0.2857142857142857,0.5833333333333334,1.0,0.6666666666666666,1.0,0.0625,95.0,0.5,14.494736842105263,15.821052631578947,14.242105263157894,15.25263157894737,0.2962962962962963,0.6666666666666666,0.7272727272727273,0.625,0.1728395061728395,0.5714285714285714,0.6666666666666666,0.125,0.09876543209876543,0.625,0.625,0.6,0.12345679012345678,0.3,0.3333333333333333,1.0,0.30864197530864196,0.48,0.48,0.8333333333333334,0.42857142857142855,0.3333333333333333,,,0.3333333333333333,0.75,0.08333333333333333,0.4166666666666667,0.6,0.7283950617283951,0.48,0.5174444444444444,0.474925,0.4734791666666667,0.11764705882352941,0.2,,0.058823529411764705,0.19327731092436976,6.743478260869565,24.91142857142857,0.2,2021-04-06,0022000321,DET,,2.0,,1.0,,,0.2857142857142857,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,2020-21,2021,Regular Season,,
48:00,101,101,13,31,12,202,18,26,4.0,6.0,4.0,7.0,11.0,28,3.0,13,1.0,4,,5,20,1.0,1.0,2.0,32,67,6,24,14,96,7.0,11.0,1.0,1.0,18,5.0,11.0,1.0,2.0,4.0,17.0,34,30,18,,6.0,20,5,6.0,,17,6,23,5.0,1.0,10,6.0,1.0,52,2.0,11,9,23,3.0,35,13,48,1.0,11.0,7.0,4.0,10,9.0,5.0,1.0,1.0,1.0,15,1.0,,10,19,,1.0,,18,,1.0,21,1.0,8,,2.0,4.0,2.0,2.0,4.0,2.0,,78,17.0,13,2.0,2.0,0.53125,0.5862068965517241,1.0,0.25,0.5,0.25,0.47761194029850745,0.6363636363636364,0.45454545454545453,0.45054945054945056,0.7083333333333334,0.5,0.475,0.6923076923076923,0.53125,0.26373626373626374,,0.08955223880597014,0.038461538461538464,0.14285714285714285,,0.6666666666666666,0.75,0.696969696969697,0.3235294117647059,0.5625,0.1111111111111111,0.6530612244897959,0.25,0.125,0.375,0.4,0.13333333333333333,,0.4444444444444444,0.6153846153846154,1.0,0.5714285714285714,0.5,0.021739130434782608,101.0,0.5,14.396039603960396,14.118811881188119,14.128712871287128,13.237623762376238,0.2857142857142857,0.6923076923076923,0.72,0.5555555555555556,0.3076923076923077,0.39285714285714285,0.4583333333333333,0.5454545454545454,0.14285714285714285,0.23076923076923078,0.25,0.3333333333333333,0.04395604395604396,0.25,0.25,1.0,0.21978021978021978,0.25,0.25,1.0,0.5,0.6666666666666666,0.25,0.08333333333333333,0.5384615384615384,0.5714285714285714,,0.15384615384615385,0.5,0.5494505494505495,0.25,0.4859368131868132,0.585835,0.4863192307692307,0.08163265306122448,0.10810810810810811,,0.1875,0.17708333333333334,7.891044776119403,25.191666666666666,0.12871287128712872,2021-04-07,0022000782,SAS,,,1.0,,3.0,1.0,,,,,,1.0,2.0,,1.0,1.0,,1.0,,,,,,,1.0,0.07692307692307693,,,,,,2020-21,2021,Regular Season,,
48:00,99,97,40,30,12,196,26,36,2.0,8.0,10.0,13.0,5.0,19,3.0,11,1.0,5,4.0,8,22,1.0,3.0,8.0,34,66,9,27,24,119,3.0,11.0,1.0,2.0,11,13.0,28.0,4.0,12.0,8.0,46.0,48,20,27,,2.0,22,8,4.0,,24,9,33,8.0,1.0,18,3.0,3.0,75,4.0,9,11,15,2.0,28,14,42,1.0,10.0,8.0,2.0,5,3.0,4.0,2.0,2.0,,9,1.0,3.0,8,21,1.0,,,22,,2.0,28,5.0,14,,2.0,2.0,,2.0,2.0,1.0,,108,46.0,40,3.0,2.0,0.7058823529411765,0.7272727272727273,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5151515151515151,0.2727272727272727,0.4642857142857143,0.510752688172043,0.375,0.475,0.5673076923076923,0.4230769230769231,0.5232558139534884,0.2903225806451613,,0.06060606060606061,0.027777777777777776,0.15789473684210525,,0.5555555555555556,1.0,0.6521739130434783,0.2903225806451613,0.8461538461538461,0.2222222222222222,0.7222222222222222,0.2653061224489796,0.3333333333333333,0.35714285714285715,0.125,0.21428571428571427,0.25,0.5,0.6428571428571429,0.8,0.875,0.8,0.022222222222222223,98.0,0.5,14.191919191919192,15.206185567010309,13.676767676767676,14.804123711340207,0.3870967741935484,0.7222222222222222,0.7428571428571429,0.6923076923076923,0.20430107526881722,0.2631578947368421,0.3125,0.6,0.11827956989247312,0.2727272727272727,0.2727272727272727,1.0,0.053763440860215055,0.2,0.2,1.0,0.23655913978494625,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.25,1.0,0.08333333333333333,0.325,0.7692307692307693,0.1,0.2,0.375,0.6774193548387096,0.36363636363636365,0.5028940860215054,0.5790875,0.504955,0.13725490196078433,0.18666666666666668,,0.09243697478991597,0.3865546218487395,6.316666666666666,25.203703703703702,0.40404040404040403,2021-04-09,0022000797,SAS,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.25,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,93,91,31,24,12,184,19,26,2.0,3.0,7.0,9.0,10.0,19,3.0,9,1.0,7,2.0,6,26,2.0,2.0,7.0,32,54,7,33,20,105,5.0,6.0,4.0,2.0,21,11.0,17.0,2.0,9.0,6.0,34.0,28,36,18,3.0,2.0,26,6,4.0,,14,6,20,5.0,1.0,11,1.0,2.0,46,7.0,5,19,24,1.0,44,13,57,1.0,4.0,2.0,2.0,5,4.0,6.0,,1.0,1.0,11,2.0,5.0,10,18,,,1.0,20,1.0,1.0,23,6.0,9,2.0,2.0,7.0,4.0,3.0,7.0,6.0,,84,34.0,31,,2.0,0.4375,0.45161290322580644,0.8571428571428571,0.21212121212121213,0.2222222222222222,0.21212121212121213,0.5925925925925926,0.8333333333333334,0.6470588235294118,0.4885057471264368,0.95,0.5384615384615384,0.5531914893617021,0.9545454545454546,0.5689655172413793,0.3793103448275862,,0.07407407407407407,0.07692307692307693,0.10526315789473684,,0.45454545454545453,1.0,0.8,0.23809523809523808,0.7307692307692307,0.2692307692307692,0.7678571428571429,0.2553191489361702,0.14285714285714285,0.3333333333333333,0.2,0.35,,0.7,0.9166666666666666,0.75,0.7647058823529411,0.6666666666666666,0.023255813953488372,92.0,0.8571428571428571,14.591397849462366,16.736263736263737,13.741935483870968,16.406593406593405,0.2988505747126437,0.7307692307692307,0.7916666666666666,0.5789473684210527,0.21839080459770116,0.5263157894736842,0.5882352941176471,0.1,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.08045977011494253,0.14285714285714285,0.14285714285714285,1.0,0.2988505747126437,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.3,0.6666666666666666,0.5,0.2,0.34615384615384615,0.7777777777777778,0.07692307692307693,0.2692307692307692,0.2857142857142857,0.6781609195402298,0.23076923076923078,0.5098827586206897,0.54626,0.5119134615384615,0.11956521739130435,0.15789473684210525,0.05714285714285714,0.2,0.3238095238095238,6.792592592592593,25.257575757575758,0.3333333333333333,2021-04-11,0022000806,BOS,1.0,2.0,3.0,,2.0,0.75,0.2,0.5,1.0,,,2.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,2020-21,2021,Regular Season,,
48:00,104,102,44,24,5,206,14,20,1.0,1.0,5.0,8.0,4.0,11,3.0,6,5.0,15,4.0,13,29,,7.0,15.0,21,37,18,44,20,116,1.0,2.0,1.0,,2,6.0,11.0,9.0,19.0,13.0,52.0,20,22,39,15.0,,29,13,1.0,1.0,10,13,23,8.0,5.0,6,1.0,3.0,59,2.0,3,16,16,1.0,33,5,38,,11.0,9.0,2.0,11,5.0,5.0,1.0,6.0,,16,2.0,6.0,11,22,1.0,1.0,1.0,24,1.0,1.0,22,,5,,6.0,3.0,2.0,1.0,3.0,,1.0,114,48.0,42,2.0,3.0,0.47619047619047616,0.47619047619047616,0.7222222222222222,0.4090909090909091,0.47368421052631576,0.4090909090909091,0.5675675675675675,0.5,0.5454545454545454,0.5925925925925926,0.3333333333333333,0.65,0.6304347826086957,0.3333333333333333,0.7027027027027027,0.5432098765432098,0.022727272727272728,0.02702702702702703,0.05,,,0.6875,1.0,0.64,0.1875,0.8888888888888888,0.08333333333333333,0.7441860465116279,0.125,0.3333333333333333,0.14285714285714285,,0.07142857142857142,0.1,0.42857142857142855,0.5,0.9,0.875,1.0,,103.0,,13.201923076923077,14.77450980392157,12.788461538461538,14.470588235294118,0.24691358024691357,0.7,0.7368421052631579,0.42857142857142855,0.13580246913580246,0.36363636363636365,0.36363636363636365,0.25,0.07407407407407407,0.5,0.5,1.0,0.18518518518518517,0.3333333333333333,0.3333333333333333,1.0,0.35802469135802467,0.4482758620689655,0.4642857142857143,0.6153846153846154,0.3333333333333333,1.0,1.0,,0.26666666666666666,0.625,0.13333333333333333,0.5,0.4666666666666667,0.7901234567901234,0.4482758620689655,0.52471875,0.49853333333333333,0.5336241379310345,0.05813953488372093,0.11904761904761904,,0.017241379310344827,0.4482758620689655,6.88918918918919,26.347727272727273,0.4230769230769231,2021-04-12,0022000821,GSW,,1.0,,1.0,2.0,,0.3333333333333333,,,,2.0,,,,,,0.5,,,,,,,,,,0.034482758620689655,,,,,2020-21,2021,Regular Season,,
