Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Blocked3s,BlockedArc3,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SelfOReb,SelfORebPct,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,HeaveMakes,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
48:00,90.0,90.0,22.0,37.0,15.0,180.0,19.0,32.0,6.0,8.0,4.0,8.0,1.0,15.0,4.0,11.0,1.0,7.0,,,8.0,15.0,2.0,4.0,24.0,58.0,9.0,22.0,20.0,95.0,6.0,8.0,,1.0,6.0,18.0,5.0,12.0,3.0,6.0,7.0,26.0,24.0,24.0,24.0,12.0,15.0,8.0,4.0,12.0,8.0,20.0,7.0,1.0,8.0,1.0,3.0,48.0,4.0,11.0,,5.0,28.0,2.0,35.0,15.0,50.0,7.0,4.0,3.0,7.0,2.0,4.0,6.0,,3.0,1.0,13.0,2.0,2.0,10.0,26.0,4.0,2.0,26.0,1.0,1.0,10.0,3.0,5.0,4.0,5.0,2.0,,,,,77.0,26.0,22.0,6.0,0.5,0.6666666666666666,0.8888888888888888,0.4090909090909091,,0.5,0.4090909090909091,0.41379310344827586,0.75,0.4166666666666667,0.46875,0.6666666666666666,0.5277777777777778,0.5108695652173914,0.6923076923076923,0.5909090909090909,0.275,0.06896551724137931,0.09375,0.06666666666666667,,0.5384615384615384,0.6666666666666666,,0.7777777777777778,0.3333333333333333,0.8333333333333334,0.3076923076923077,0.7857142857142857,0.32608695652173914,0.46153846153846156,0.3076923076923077,0.14285714285714285,0.42857142857142855,0.8888888888888888,0.625,0.7894736842105263,0.8,1.0,90.0,0.4,17.08888888888889,14.911111111111111,16.655555555555555,14.344444444444445,0.4,0.59375,0.6551724137931034,0.42105263157894735,0.1875,0.06666666666666667,0.07142857142857142,1.0,0.1375,0.36363636363636365,0.36363636363636365,0.75,0.0875,0.14285714285714285,0.14285714285714285,1.0,0.1875,0.5333333333333333,0.5333333333333333,0.875,0.8888888888888888,0.75,,,,0.4444444444444444,0.5,0.2222222222222222,0.5,0.675,0.5333333333333333,0.517439375,0.5413928571428571,0.5420194444444444,0.11235955056179775,0.14925373134328357,0.18947368421052632,0.2736842105263158,5.698275862068965,24.54090909090909,0.24444444444444444,2005-01-25,0020400608,MEM,2.0,,1.0,3.0,,,0.16666666666666666,0.1111111111111111,,,0.1111111111111111,1.0,1.0,0.023809523809523808,0.5,,,,1.0,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,96.0,96.0,22.0,14.0,16.0,192.0,16.0,31.0,5.0,10.0,3.0,7.0,3.0,11.0,11.0,26.0,2.0,3.0,1.0,1.0,4.0,16.0,,3.0,30.0,68.0,6.0,19.0,23.0,101.0,5.0,12.0,2.0,2.0,2.0,18.0,5.0,14.0,1.0,5.0,9.0,22.0,30.0,30.0,15.0,4.0,16.0,4.0,4.0,15.0,5.0,20.0,3.0,2.0,7.0,1.0,7.0,45.0,7.0,12.0,,5.0,24.0,1.0,30.0,19.0,49.0,9.0,6.0,3.0,6.0,1.0,1.0,7.0,1.0,5.0,,13.0,2.0,1.0,8.0,24.0,4.0,3.0,34.0,3.0,,15.0,2.0,,,,,1.0,,1.0,,83.0,22.0,22.0,3.0,0.5,0.5357142857142857,0.8333333333333334,0.3157894736842105,1.0,0.2,0.3157894736842105,0.4411764705882353,0.4166666666666667,0.35714285714285715,0.4482758620689655,0.5714285714285714,0.34210526315789475,0.4950980392156863,0.5294117647058824,0.4074074074074074,0.21839080459770116,0.058823529411764705,0.0967741935483871,,0.038461538461538464,0.46153846153846156,1.0,,0.6153846153846154,0.3157894736842105,0.8333333333333334,0.5384615384615384,0.6444444444444445,0.37254901960784315,0.4,0.375,0.2,0.5833333333333334,0.4,1.0,0.6538461538461539,0.8,1.0,96.0,,15.53125,14.46875,14.802083333333334,13.291666666666666,0.3563218390804598,0.5161290322580645,0.5714285714285714,0.4375,0.12643678160919541,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.2988505747126437,0.4230769230769231,0.44,0.6363636363636364,0.034482758620689655,0.6666666666666666,0.6666666666666666,1.0,0.1839080459770115,0.25,0.25,0.75,0.7142857142857143,0.5,0.07142857142857142,1.0,1.0,0.3684210526315789,0.42857142857142855,0.15789473684210525,,0.5747126436781609,0.25,0.49443563218390807,0.540088888888889,0.47649473684210525,0.16,0.1875,0.1782178217821782,0.21782178217821782,8.485294117647058,24.978947368421053,0.22916666666666666,2005-01-28,0020400629,WAS,2.0,1.0,1.0,3.0,,,,0.07142857142857142,1.0,1.0,0.10526315789473684,1.0,3.0,0.06382978723404255,0.5,,,,,,,0.2,,,,1.0,0.05,2004-05,2005,Regular Season,,,
48:00,96.0,97.0,43.0,18.0,14.0,193.0,13.0,24.0,2.0,5.0,4.0,9.0,3.0,21.0,8.0,20.0,2.0,5.0,,,4.0,12.0,2.0,7.0,24.0,65.0,6.0,17.0,31.0,97.0,3.0,11.0,,1.0,2.0,8.0,9.0,26.0,3.0,8.0,16.0,43.0,28.0,20.0,15.0,2.0,11.0,4.0,5.0,14.0,5.0,19.0,3.0,2.0,7.0,1.0,6.0,43.0,3.0,13.0,2.0,6.0,24.0,2.0,32.0,18.0,50.0,11.0,7.0,4.0,8.0,1.0,3.0,6.0,1.0,5.0,,14.0,4.0,5.0,15.0,24.0,,2.0,45.0,1.0,1.0,20.0,2.0,1.0,1.0,1.0,1.0,,,,,89.0,43.0,43.0,3.0,0.5833333333333334,0.6086956521739131,0.8333333333333334,0.35294117647058826,,0.375,0.375,0.36923076923076925,0.2727272727272727,0.34615384615384615,0.4024390243902439,0.25,0.39705882352941174,0.470873786407767,0.26666666666666666,0.4777777777777778,0.2073170731707317,0.07692307692307693,0.08333333333333333,0.14285714285714285,,0.5714285714285714,0.6666666666666666,0.2857142857142857,0.7272727272727273,0.325,0.75,0.375,0.7317073170731707,0.3333333333333333,0.2,0.3333333333333333,0.4166666666666667,0.4,0.5,0.75,0.7368421052631579,0.8571428571428571,,96.5,1.0,14.625,15.216494845360824,13.635416666666666,14.639175257731958,0.2926829268292683,0.5416666666666666,0.5909090909090909,0.5384615384615384,0.25609756097560976,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.24390243902439024,0.4,0.4,0.75,0.06097560975609756,0.4,0.4,1.0,0.14634146341463414,0.3333333333333333,0.3333333333333333,0.75,0.4166666666666667,0.4,,,,0.2647058823529412,0.4444444444444444,0.20588235294117646,0.2857142857142857,0.5,0.36363636363636365,0.48250000000000004,0.456855,0.4549828125,0.19801980198019803,0.23809523809523808,0.08247422680412371,0.44329896907216493,8.726153846153847,26.77058823529412,0.4479166666666667,2005-01-29,0020400639,WAS,1.0,,1.0,3.0,,,0.3333333333333333,0.08333333333333333,,,0.029411764705882353,1.0,1.0,0.023255813953488372,1.0,1.0,,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,89.0,89.0,17.0,24.0,10.0,178.0,14.0,26.0,3.0,3.0,2.0,4.0,4.0,8.0,11.0,27.0,1.0,3.0,,,3.0,12.0,,2.0,29.0,61.0,4.0,15.0,10.0,80.0,5.0,6.0,,2.0,1.0,11.0,7.0,12.0,,3.0,3.0,17.0,36.0,22.0,12.0,2.0,12.0,3.0,9.0,18.0,4.0,22.0,3.0,1.0,11.0,1.0,6.0,48.0,2.0,8.0,,2.0,33.0,2.0,37.0,10.0,47.0,7.0,2.0,5.0,10.0,2.0,5.0,6.0,1.0,5.0,1.0,16.0,1.0,4.0,7.0,20.0,1.0,1.0,14.0,,,6.0,1.0,6.0,5.0,6.0,3.0,,,,1.0,69.0,17.0,17.0,2.0,0.6206896551724138,0.6428571428571429,1.0,0.26666666666666666,,,0.26666666666666666,0.47540983606557374,0.8333333333333334,0.5833333333333334,0.4605263157894737,0.625,0.4666666666666667,0.4819277108433735,0.6111111111111112,0.5,0.19736842105263158,0.14754098360655737,0.2692307692307692,0.25,,0.625,1.0,,0.7674418604651163,0.25,0.4,0.18181818181818182,0.7291666666666666,0.23255813953488372,0.3333333333333333,0.25,0.1875,0.2222222222222222,0.5384615384615384,0.9090909090909091,0.8421052631578947,0.5,,89.0,0.5,17.370786516853933,14.98876404494382,16.584269662921347,14.47191011235955,0.34210526315789475,0.5384615384615384,0.7368421052631579,0.7857142857142857,0.10526315789473684,0.5,0.6666666666666666,0.25,0.35526315789473684,0.4074074074074074,0.4074074074074074,0.5454545454545454,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.15789473684210525,0.25,0.25,1.0,0.375,1.0,,,,0.26666666666666666,0.5,0.13333333333333333,,0.5394736842105263,0.25,0.4827296052631579,0.5077,0.46260666666666667,0.07317073170731707,0.08955223880597014,0.1375,0.2125,8.634426229508197,25.12,0.19101123595505617,2005-01-31,0020400655,ATL,1.0,,2.0,,,,,0.25,,,0.06666666666666667,,1.0,0.029411764705882353,,,,,1.0,,,0.6666666666666666,1.0,,,,,2004-05,2005,Regular Season,,,1.0
48:00,92.0,91.0,35.0,23.0,17.0,183.0,16.0,28.0,5.0,10.0,6.0,10.0,10.0,23.0,10.0,23.0,,2.0,,,3.0,12.0,2.0,6.0,36.0,74.0,3.0,14.0,21.0,102.0,6.0,11.0,,3.0,8.0,20.0,14.0,28.0,2.0,7.0,11.0,45.0,32.0,40.0,9.0,8.0,12.0,3.0,5.0,16.0,3.0,19.0,3.0,,5.0,4.0,7.0,41.0,2.0,18.0,1.0,5.0,17.0,4.0,26.0,21.0,47.0,7.0,7.0,,6.0,2.0,3.0,5.0,,3.0,,11.0,2.0,2.0,12.0,23.0,1.0,1.0,32.0,5.0,1.0,15.0,3.0,5.0,3.0,5.0,1.0,,,1.0,,82.0,45.0,35.0,5.0,0.4444444444444444,0.5,1.0,0.21428571428571427,,0.2857142857142857,0.21428571428571427,0.4864864864864865,0.5454545454545454,0.5,0.4602272727272727,0.42857142857142855,0.4857142857142857,0.5,0.5555555555555556,0.5365853658536586,0.1590909090909091,0.06756756756756757,0.14285714285714285,0.043478260869565216,,0.5454545454545454,1.0,0.2,0.7391304347826086,0.4864864864864865,0.8333333333333334,0.18181818181818182,0.7586206896551724,0.4166666666666667,0.6666666666666666,0.46153846153846156,0.3333333333333333,0.2222222222222222,0.25,0.3333333333333333,0.9375,1.0,,91.5,0.2,17.47826086956522,13.978021978021978,16.369565217391305,13.593406593406593,0.3181818181818182,0.5714285714285714,0.6666666666666666,0.3125,0.26136363636363635,0.43478260869565216,0.45454545454545453,0.4,0.26136363636363635,0.43478260869565216,0.43478260869565216,0.7,0.022727272727272728,,,,0.13636363636363635,0.25,0.25,1.0,0.7142857142857143,0.5,,,,0.2857142857142857,0.6,0.17142857142857143,0.3333333333333333,0.4772727272727273,0.25,0.4655102272727273,0.5384964285714285,0.45752000000000004,0.15306122448979592,0.17857142857142858,0.19607843137254902,0.4411764705882353,8.556756756756757,24.957142857142856,0.3804347826086957,2005-02-01,0020400660,CLE,1.0,,3.0,,,,,0.21428571428571427,,,0.02857142857142857,,6.0,0.13953488372093023,,,,,2.0,,,0.2,,,,,,2004-05,2005,Regular Season,,,
48:00,94.0,95.0,41.0,25.0,13.0,189.0,22.0,35.0,6.0,8.0,8.0,15.0,6.0,13.0,6.0,15.0,3.0,6.0,,,4.0,14.0,2.0,7.0,34.0,63.0,7.0,20.0,23.0,112.0,8.0,12.0,,1.0,,16.0,14.0,26.0,4.0,10.0,9.0,49.0,36.0,32.0,21.0,8.0,14.0,4.0,7.0,18.0,7.0,25.0,4.0,3.0,12.0,3.0,3.0,57.0,,14.0,,4.0,18.0,2.0,24.0,14.0,38.0,15.0,10.0,5.0,10.0,,7.0,6.0,1.0,3.0,2.0,16.0,1.0,7.0,9.0,19.0,,,25.0,4.0,1.0,11.0,3.0,4.0,4.0,4.0,3.0,,,1.0,,96.0,49.0,41.0,3.0,0.5294117647058824,0.6,1.0,0.35,,0.4,0.35,0.5396825396825397,0.6666666666666666,0.5384615384615384,0.536144578313253,0.6153846153846154,0.5555555555555556,0.5967741935483871,0.6153846153846154,0.6125,0.24096385542168675,0.1111111111111111,0.11428571428571428,0.15384615384615385,0.06666666666666667,0.625,1.0,,0.5294117647058824,0.4827586206896552,0.5714285714285714,,0.5365853658536586,0.34146341463414637,0.6153846153846154,0.2857142857142857,0.4444444444444444,,0.3076923076923077,0.7142857142857143,0.6428571428571429,0.6666666666666666,0.5,94.5,0.75,14.085106382978724,16.378947368421052,13.27659574468085,15.042105263157895,0.42168674698795183,0.6285714285714286,0.7096774193548387,0.5454545454545454,0.1566265060240964,0.46153846153846156,0.5454545454545454,0.5,0.18072289156626506,0.4,0.42857142857142855,0.5,0.07228915662650602,0.5,0.5,1.0,0.1686746987951807,0.2857142857142857,0.2857142857142857,1.0,0.6153846153846154,0.75,,,,0.4166666666666667,0.5333333333333333,0.19444444444444445,0.2857142857142857,0.6626506024096386,0.2857142857142857,0.5315957831325301,0.5311307692307692,0.5168583333333333,0.12222222222222222,0.15714285714285714,0.14285714285714285,0.4375,6.636507936507937,25.11,0.43617021276595747,2005-02-04,0020400683,BOS,3.0,,1.0,,,,,0.07692307692307693,,,0.08333333333333333,2.0,,,0.6666666666666666,,,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,93.0,93.0,26.0,23.0,14.0,186.0,20.0,36.0,7.0,12.0,4.0,13.0,4.0,8.0,8.0,24.0,2.0,10.0,,,1.0,4.0,,1.0,32.0,68.0,3.0,14.0,28.0,101.0,7.0,13.0,,1.0,4.0,18.0,6.0,20.0,,4.0,12.0,24.0,40.0,24.0,9.0,8.0,4.0,1.0,4.0,20.0,3.0,23.0,1.0,2.0,13.0,2.0,5.0,49.0,4.0,13.0,1.0,5.0,21.0,3.0,29.0,18.0,47.0,11.0,8.0,3.0,7.0,1.0,7.0,10.0,2.0,,,17.0,3.0,5.0,9.0,22.0,1.0,2.0,31.0,3.0,2.0,12.0,4.0,,,,,,,,,83.0,24.0,26.0,3.0,0.625,0.7142857142857143,1.0,0.21428571428571427,,,0.21428571428571427,0.47058823529411764,0.5384615384615384,0.3,0.4451219512195122,0.5,0.25,0.5210526315789473,0.5625,0.4,0.17073170731707318,0.058823529411764705,0.1111111111111111,,,0.4117647058823529,0.75,0.5,0.7,0.3939393939393939,0.7142857142857143,0.36363636363636365,0.7027027027027027,0.38636363636363635,0.5333333333333333,0.5,0.21428571428571427,,0.8,0.8,0.6,0.75,0.6666666666666666,93.0,,16.806451612903224,14.161290322580646,15.634408602150538,13.516129032258064,0.43902439024390244,0.5555555555555556,0.625,0.65,0.0975609756097561,0.5,0.5,0.5,0.2926829268292683,0.3333333333333333,0.3333333333333333,0.625,0.12195121951219512,0.2,0.2,1.0,0.04878048780487805,0.25,0.25,1.0,0.8571428571428571,0.5833333333333334,,,,0.5416666666666666,0.3076923076923077,0.041666666666666664,,0.6097560975609756,0.25,0.5324371951219512,0.6513545454545455,0.5356541666666667,0.13186813186813187,0.15584415584415584,0.1782178217821782,0.2376237623762376,7.635294117647059,23.664285714285715,0.27956989247311825,2005-02-05,0020400693,CLE,3.0,,1.0,,,,0.5,0.07142857142857142,,,0.125,,3.0,0.075,,,,,,,,0.2857142857142857,,,,,,2004-05,2005,Regular Season,,,1.0
48:00,102.0,102.0,25.0,18.0,11.0,204.0,17.0,29.0,3.0,5.0,5.0,7.0,6.0,7.0,11.0,32.0,3.0,4.0,,,3.0,12.0,1.0,2.0,34.0,68.0,6.0,16.0,27.0,113.0,4.0,11.0,,,,8.0,9.0,16.0,1.0,2.0,15.0,36.0,36.0,32.0,18.0,6.0,12.0,3.0,6.0,18.0,6.0,24.0,3.0,3.0,11.0,2.0,5.0,54.0,2.0,10.0,,2.0,34.0,1.0,37.0,12.0,49.0,7.0,6.0,1.0,5.0,4.0,5.0,10.0,,,2.0,15.0,1.0,1.0,8.0,17.0,1.0,3.0,34.0,3.0,,12.0,5.0,7.0,3.0,7.0,4.0,,,,,105.0,36.0,25.0,1.0,0.5294117647058824,0.5806451612903226,1.0,0.375,,0.5,0.375,0.5,0.36363636363636365,0.5625,0.5119047619047619,0.36363636363636365,0.5833333333333334,0.5707070707070707,0.36363636363636365,0.6666666666666666,0.19047619047619047,0.08823529411764706,0.20689655172413793,,,0.3333333333333333,1.0,,0.6938775510204082,0.29411764705882354,0.5,0.2,0.6792452830188679,0.2727272727272727,0.3333333333333333,1.0,0.23809523809523808,0.1111111111111111,0.5555555555555556,0.7142857142857143,0.8235294117647058,0.5,,102.0,0.5714285714285714,14.196078431372548,14.03921568627451,13.647058823529411,13.303921568627452,0.34523809523809523,0.5862068965517241,0.7391304347826086,0.6470588235294118,0.08333333333333333,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.38095238095238093,0.34375,0.34375,0.45454545454545453,0.047619047619047616,0.75,0.75,1.0,0.14285714285714285,0.25,0.25,1.0,0.45454545454545453,0.6,,,,0.3888888888888889,0.7142857142857143,0.1111111111111111,0.5,0.5357142857142857,0.25,0.4867333333333333,0.46281,0.45561111111111113,0.13829787234042554,0.15584415584415584,0.07079646017699115,0.3185840707964602,9.589705882352941,25.48125,0.24509803921568626,2005-02-08,0020400709,GSW,,,,,,,1.0,,,,,,1.0,0.02631578947368421,,,,2.0,2.0,,,,,,,1.0,0.058823529411764705,2004-05,2005,Regular Season,,,1.0
48:00,98.0,98.0,28.0,45.0,13.0,196.0,22.0,34.0,4.0,9.0,7.0,10.0,3.0,15.0,8.0,28.0,2.0,3.0,1.0,1.0,2.0,6.0,,1.0,33.0,77.0,4.0,9.0,18.0,96.0,4.0,9.0,2.0,3.0,,14.0,9.0,22.0,1.0,2.0,8.0,29.0,20.0,46.0,12.0,4.0,6.0,2.0,8.0,10.0,4.0,14.0,2.0,2.0,6.0,,4.0,32.0,1.0,11.0,2.0,3.0,27.0,2.0,32.0,14.0,46.0,11.0,5.0,6.0,10.0,1.0,7.0,4.0,,3.0,,14.0,2.0,3.0,18.0,26.0,,2.0,26.0,2.0,,11.0,3.0,3.0,3.0,3.0,2.0,,,,,82.0,29.0,28.0,3.0,0.30303030303030304,0.3225806451612903,1.0,0.4444444444444444,0.6666666666666666,0.5,0.4444444444444444,0.42857142857142855,0.4444444444444444,0.4090909090909091,0.45348837209302323,0.5833333333333334,0.4375,0.4897959183673469,0.5833333333333334,0.5,0.10465116279069768,0.1038961038961039,0.17647058823529413,0.06666666666666667,0.03571428571428571,0.7142857142857143,1.0,0.6666666666666666,0.574468085106383,0.25,0.6,0.2,0.5769230769230769,0.24489795918367346,0.5,0.25,0.1,0.25,0.4444444444444444,0.8888888888888888,0.55,0.6666666666666666,0.5,98.0,0.6666666666666666,14.244897959183673,15.142857142857142,13.755102040816327,14.36734693877551,0.3953488372093023,0.6470588235294118,0.7857142857142857,0.2727272727272727,0.1744186046511628,0.2,0.21428571428571427,,0.32558139534883723,0.2857142857142857,0.2962962962962963,0.5,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.75,0.4444444444444444,0.08333333333333333,1.0,1.0,0.4166666666666667,0.7,0.041666666666666664,,0.5,0.3333333333333333,0.48870348837209304,0.5591,0.49922500000000003,0.11578947368421053,0.12790697674418605,0.14583333333333334,0.3020833333333333,8.487012987012987,25.266666666666666,0.2857142857142857,2005-02-10,0020400727,ATL,1.0,1.0,2.0,,,,,0.16666666666666666,0.5,1.0,0.041666666666666664,1.0,,,1.0,,,,,,,0.25,,,,,,2004-05,2005,Regular Season,,,
48:00,108.0,108.0,37.0,41.0,13.0,216.0,17.0,32.0,3.0,5.0,2.0,7.0,9.0,20.0,8.0,15.0,,1.0,,,4.0,13.0,1.0,2.0,34.0,67.0,4.0,14.0,32.0,112.0,5.0,8.0,,2.0,4.0,14.0,8.0,20.0,1.0,3.0,15.0,34.0,26.0,42.0,6.0,6.0,13.0,4.0,5.0,13.0,2.0,15.0,2.0,,7.0,4.0,2.0,32.0,4.0,8.0,1.0,7.0,31.0,6.0,44.0,13.0,57.0,12.0,7.0,5.0,9.0,1.0,4.0,11.0,1.0,5.0,,20.0,1.0,8.0,14.0,27.0,1.0,6.0,43.0,1.0,2.0,15.0,6.0,,,1.0,1.0,2.0,,1.0,,98.0,34.0,37.0,3.0,0.38235294117647056,0.41935483870967744,0.5,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.5074626865671642,0.625,0.4,0.49382716049382713,0.5,0.41304347826086957,0.5445544554455446,0.5416666666666666,0.5151515151515151,0.1728395061728395,0.07462686567164178,0.125,0.05,,0.45,0.8571428571428571,0.2,0.7948717948717948,0.24242424242424243,0.7777777777777778,0.4,0.7916666666666666,0.27906976744186046,0.13333333333333333,0.36363636363636365,0.2857142857142857,0.3333333333333333,0.7272727272727273,0.8823529411764706,0.7272727272727273,0.8571428571428571,0.5,108.0,1.0,13.787037037037036,12.87962962962963,13.175925925925926,12.296296296296296,0.3950617283950617,0.53125,0.6071428571428571,0.4117647058823529,0.24691358024691357,0.45,0.47368421052631576,0.4444444444444444,0.18518518518518517,0.5333333333333333,0.5333333333333333,0.25,0.012345679012345678,,,,0.16049382716049382,0.3076923076923077,0.3076923076923077,0.5,0.5,0.6,,,,0.30434782608695654,0.2857142857142857,0.08695652173913043,0.5,0.5679012345679012,0.3076923076923077,0.4872944444444444,0.5355428571428572,0.45634565217391304,0.15789473684210525,0.18518518518518517,0.125,0.30357142857142855,6.937313432835821,25.62142857142857,0.3425925925925926,2005-02-12,0020400742,PHI,1.0,,2.0,6.0,1.0,1.0,1.0,0.2,,,0.043478260869565216,,,,,,,,,,,0.3333333333333333,,,,,,2004-05,2005,Regular Season,,,2.0
