Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,ShortMidRangeAssists,FTOffRebounds,Travels,ShortMidRangePctBlocked,OffFTReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,PtsUnassisted3s,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGA,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,FoulsDrawn,Offensive Fouls Drawn,Corner3PctBlocked,StepOutOfBoundsTurnovers
48:00,98.0,99.0,32.0,37.0,8.0,197.0,19.0,27.0,1.0,3.0,3.0,6.0,3.0,16.0,5.0,17.0,5.0,6.0,3.0,4.0,1.0,2.0,3.0,27.0,60.0,8.0,10.0,29.0,107.0,1.0,6.0,1.0,,5.0,4.0,15.0,5.0,6.0,16.0,39.0,42.0,12.0,21.0,,,4.0,3.0,4.0,21.0,7.0,28.0,2.0,5.0,14.0,4.0,63.0,1.0,8.0,10.0,19.0,4.0,33.0,9.0,42.0,,7.0,6.0,1.0,14.0,2.0,9.0,6.0,1.0,5.0,20.0,2.0,4.0,13.0,27.0,2.0,2.0,38.0,2.0,,2.0,15.0,,4.0,1.0,1.0,,,1.0,1.0,102.0,39.0,32.0,4.0,0.7777777777777778,0.7777777777777778,0.875,0.8,0.8333333333333334,0.8,0.45,0.16666666666666666,0.26666666666666666,0.5571428571428572,0.35714285714285715,0.5476190476190477,0.6091954022988506,0.35714285714285715,0.65,0.14285714285714285,0.06666666666666667,0.037037037037037035,0.7,0.8,0.59375,0.25,0.6666666666666666,0.5,0.6170212765957447,0.2647058823529412,0.125,0.46153846153846156,0.09090909090909091,1.0,0.14285714285714285,0.7,0.7333333333333333,0.75,,98.5,1.0,13.275510204081632,15.94949494949495,12.785714285714286,15.262626262626263,0.38571428571428573,0.7037037037037037,0.7307692307692307,0.7368421052631579,0.22857142857142856,0.1875,0.23076923076923078,0.24285714285714285,0.29411764705882354,0.29411764705882354,0.8,0.08571428571428572,0.8333333333333334,0.8333333333333334,1.0,0.05714285714285714,0.75,0.75,0.6666666666666666,0.42857142857142855,0.3333333333333333,1.0,0.14285714285714285,0.2857142857142857,0.5,0.14285714285714285,0.6666666666666666,0.5285714285714286,0.75,0.5008842857142858,0.5003428571428572,0.4791166666666667,0.18072289156626506,0.2054794520547945,,0.04672897196261682,0.3644859813084112,7.806666666666667,24.47,0.32653061224489793,2005-01-26,0020400614,PHI,3.0,3.0,,1.0,0.1875,,0.6363636363636364,1.0,0.14285714285714285,3.0,,,,1.0,1.0,,,3.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,96.0,96.0,14.0,22.0,14.0,192.0,12.0,22.0,2.0,6.0,1.0,3.0,9.0,12.0,11.0,37.0,1.0,2.0,7.0,12.0,3.0,2.0,2.0,32.0,71.0,8.0,14.0,20.0,108.0,5.0,11.0,3.0,2.0,21.0,2.0,9.0,2.0,2.0,9.0,19.0,30.0,34.0,21.0,4.0,,12.0,7.0,,15.0,7.0,22.0,6.0,1.0,7.0,4.0,51.0,1.0,15.0,6.0,26.0,4.0,36.0,16.0,52.0,,6.0,1.0,5.0,9.0,2.0,6.0,9.0,2.0,3.0,18.0,1.0,1.0,16.0,23.0,2.0,2.0,21.0,2.0,,,8.0,,4.0,4.0,3.0,1.0,,4.0,3.0,87.0,19.0,14.0,2.0,0.46875,0.5,0.875,0.5714285714285714,1.0,0.5714285714285714,0.4507042253521127,0.45454545454545453,0.2222222222222222,0.5176470588235295,0.6785714285714286,0.45454545454545453,0.5684210526315789,0.7,0.59375,0.16470588235294117,,,0.5,1.0,0.6842105263157895,0.38461538461538464,0.46153846153846156,0.16666666666666666,0.6274509803921569,0.35555555555555557,0.6,,0.34615384615384615,0.2,0.6,0.625,0.8,1.0,,96.0,0.75,14.46875,15.53125,13.291666666666666,14.802083333333334,0.25882352941176473,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.1411764705882353,0.75,0.75,0.43529411764705883,0.2972972972972973,0.2972972972972973,0.36363636363636365,0.023529411764705882,0.5,0.5,1.0,0.1411764705882353,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.42857142857142855,0.3333333333333333,0.5,0.21428571428571427,0.2727272727272727,0.3333333333333333,0.18181818181818182,1.0,0.4235294117647059,0.5833333333333334,0.4684588235294118,0.4786576923076923,0.4267454545454546,0.08791208791208792,0.1038961038961039,,0.19444444444444445,0.17592592592592593,11.114084507042254,25.735714285714288,0.14583333333333334,2005-01-28,0020400629,ORL,,4.0,,1.0,,,0.4166666666666667,0.4444444444444444,,3.0,,,,1.0,,,1.0,,,,3.0,1.0,,,3.0,1.0,0.6666666666666666,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,97.0,96.0,18.0,43.0,11.0,193.0,17.0,19.0,3.0,4.0,4.0,4.0,9.0,21.0,9.0,28.0,,1.0,3.0,10.0,2.0,,,35.0,68.0,3.0,11.0,24.0,103.0,4.0,6.0,2.0,3.0,14.0,9.0,11.0,,,12.0,30.0,32.0,38.0,3.0,6.0,,10.0,3.0,1.0,16.0,1.0,17.0,1.0,,8.0,5.0,35.0,2.0,9.0,5.0,27.0,5.0,37.0,12.0,49.0,3.0,8.0,3.0,5.0,11.0,,7.0,5.0,,4.0,16.0,2.0,1.0,20.0,29.0,1.0,2.0,31.0,5.0,,,15.0,,3.0,5.0,2.0,,3.0,5.0,4.0,89.0,30.0,18.0,2.0,0.45714285714285713,0.5,0.3333333333333333,0.2727272727272727,,0.2727272727272727,0.5147058823529411,0.6666666666666666,0.8181818181818182,0.5,0.6875,0.8181818181818182,0.5597826086956522,0.7,0.8823529411764706,0.13924050632911392,0.014705882352941176,0.05263157894736842,0.6875,0.7142857142857143,0.675,0.2727272727272727,0.625,0.25,0.6666666666666666,0.2682926829268293,0.5,0.25,0.2631578947368421,0.14285714285714285,0.8,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.075,96.5,0.8,15.216494845360824,14.625,14.639175257731958,13.635416666666666,0.24050632911392406,0.8947368421052632,0.9444444444444444,0.47058823529411764,0.26582278481012656,0.42857142857142855,0.42857142857142855,0.35443037974683544,0.32142857142857145,0.32142857142857145,0.5555555555555556,0.012658227848101266,,,,0.12658227848101267,0.3,0.3,0.3333333333333333,0.5,0.75,,0.25,0.36363636363636365,1.0,,,0.379746835443038,0.3,0.4708962025316456,0.5243666666666666,0.4706272727272727,0.16853932584269662,0.19230769230769232,,0.13592233009708737,0.2912621359223301,10.176470588235293,25.70909090909091,0.18556701030927836,2005-01-29,0020400639,ORL,,3.0,1.0,1.0,,0.3333333333333333,0.6,0.3333333333333333,,6.0,,1.0,,1.0,1.0,,,,,,1.0,0.5,,,1.0,0.5,,,,1.0,,,,,,,2004-05,2005,Regular Season,,,,
48:00,94.0,94.0,32.0,25.0,16.0,188.0,12.0,21.0,6.0,11.0,4.0,8.0,5.0,19.0,15.0,30.0,2.0,2.0,3.0,11.0,,3.0,5.0,32.0,70.0,5.0,13.0,26.0,105.0,8.0,14.0,2.0,1.0,23.0,9.0,19.0,5.0,7.0,16.0,49.0,36.0,28.0,12.0,8.0,,11.0,3.0,6.0,18.0,4.0,22.0,2.0,2.0,4.0,12.0,48.0,3.0,14.0,10.0,24.0,1.0,35.0,18.0,53.0,1.0,11.0,5.0,6.0,8.0,1.0,5.0,5.0,,3.0,13.0,,4.0,9.0,21.0,1.0,1.0,35.0,2.0,,1.0,12.0,,6.0,9.0,5.0,1.0,3.0,10.0,6.0,82.0,49.0,32.0,3.0,0.5625,0.6428571428571429,0.8,0.38461538461538464,0.7142857142857143,0.38461538461538464,0.45714285714285713,0.5714285714285714,0.47368421052631576,0.4759036144578313,0.6875,0.6346153846153846,0.5252525252525253,0.6388888888888888,0.7,0.1566265060240964,0.08571428571428572,0.09523809523809523,0.6153846153846154,0.5,0.6857142857142857,0.3684210526315789,0.8333333333333334,0.375,0.723404255319149,0.3695652173913043,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.375,0.6666666666666666,0.7857142857142857,0.5555555555555556,1.0,0.025,94.0,0.6,15.712765957446809,14.925531914893616,14.627659574468085,14.191489361702128,0.25301204819277107,0.5714285714285714,0.631578947368421,0.3333333333333333,0.2289156626506024,0.2631578947368421,0.3125,0.3614457831325301,0.5,0.5172413793103449,0.8,0.024096385542168676,1.0,1.0,1.0,0.13253012048192772,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6875,0.5454545454545454,0.16666666666666666,,0.3076923076923077,0.5,0.19230769230769232,0.6,0.40963855421686746,0.2727272727272727,0.4548753012048192,0.5290928571428571,0.48342500000000005,0.12903225806451613,0.15,,0.21904761904761905,0.4666666666666667,10.254285714285714,25.4,0.3404255319148936,2005-02-01,0020400659,DET,2.0,2.0,1.0,,0.15789473684210525,0.3333333333333333,0.8,0.4,0.07692307692307693,3.0,0.03333333333333333,,2.0,,,0.125,,2.0,1.0,2.0,2.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,2004-05,2005,Regular Season,,,,
48:00,92.0,93.0,19.0,35.0,6.0,185.0,12.0,21.0,1.0,3.0,2.0,4.0,5.0,12.0,12.0,19.0,5.0,9.0,6.0,20.0,1.0,2.0,6.0,29.0,52.0,11.0,29.0,12.0,103.0,1.0,5.0,1.0,,5.0,5.0,9.0,5.0,9.0,4.0,29.0,28.0,30.0,27.0,2.0,2.0,18.0,6.0,4.0,14.0,9.0,23.0,5.0,4.0,4.0,9.0,55.0,3.0,3.0,5.0,23.0,4.0,32.0,6.0,38.0,,7.0,4.0,3.0,2.0,1.0,2.0,8.0,,,10.0,,,11.0,24.0,1.0,4.0,22.0,3.0,,3.0,7.0,,4.0,4.0,2.0,,2.0,4.0,2.0,98.0,29.0,19.0,1.0,0.4827586206896552,0.5,0.8181818181818182,0.3793103448275862,0.5555555555555556,0.4074074074074074,0.5576923076923077,0.2,0.5555555555555556,0.5617283950617284,0.4166666666666667,0.6944444444444444,0.5674157303370787,0.4166666666666667,0.6904761904761905,0.35802469135802467,0.07692307692307693,0.19047619047619047,0.2,1.0,0.8214285714285714,0.13043478260869565,0.7142857142857143,0.1875,0.8,0.15384615384615385,0.3333333333333333,,,0.16666666666666666,0.8,0.625,0.9333333333333333,1.0,,92.5,0.5,15.456521739130435,15.67741935483871,14.91304347826087,15.258064516129032,0.25925925925925924,0.5714285714285714,0.7058823529411765,0.3333333333333333,0.14814814814814814,0.4166666666666667,0.4166666666666667,0.2345679012345679,0.631578947368421,0.631578947368421,0.75,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.8,0.24691358024691357,0.3,0.3,0.8333333333333334,0.5,0.3333333333333333,,0.16666666666666666,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,0.6172839506172839,0.3333333333333333,0.504217088607595,0.48373333333333335,0.49609375,0.08235294117647059,0.125,,0.04854368932038835,0.2815533980582524,8.875,26.593103448275862,0.20652173913043478,2005-02-04,0020400680,TOR,3.0,1.0,,1.0,,,0.6,0.2,0.16666666666666666,6.0,,0.25,,1.0,,,,3.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,93.0,95.0,35.0,47.0,9.0,188.0,7.0,10.0,1.0,3.0,4.0,6.0,10.0,23.0,14.0,28.0,1.0,2.0,2.0,7.0,,1.0,3.0,31.0,61.0,3.0,9.0,23.0,94.0,3.0,8.0,,3.0,9.0,8.0,24.0,2.0,5.0,12.0,34.0,30.0,32.0,6.0,,,7.0,2.0,1.0,15.0,2.0,17.0,2.0,,6.0,6.0,36.0,2.0,9.0,4.0,22.0,4.0,30.0,11.0,41.0,2.0,5.0,3.0,2.0,13.0,2.0,5.0,10.0,1.0,8.0,23.0,1.0,7.0,18.0,28.0,,3.0,27.0,2.0,1.0,1.0,11.0,1.0,3.0,1.0,,,1.0,1.0,,85.0,34.0,35.0,2.0,0.4838709677419355,0.4838709677419355,0.6666666666666666,0.3333333333333333,0.4,0.3333333333333333,0.5081967213114754,0.375,0.3333333333333333,0.5071428571428571,0.375,0.3793103448275862,0.5670731707317073,0.45,0.5,0.12857142857142856,0.01639344262295082,,0.5652173913043478,1.0,0.6666666666666666,0.3,0.5,0.3333333333333333,0.6341463414634146,0.3055555555555556,0.6666666666666666,0.3076923076923077,0.21428571428571427,0.4,0.6,0.75,0.65,1.0,0.058823529411764705,94.0,,16.50537634408602,14.157894736842104,15.67741935483871,13.526315789473685,0.14285714285714285,0.7,0.7,0.8571428571428571,0.32857142857142857,0.43478260869565216,0.45454545454545453,0.4,0.5,0.5,0.42857142857142855,0.02857142857142857,0.5,0.5,,0.1,0.2857142857142857,0.3333333333333333,1.0,0.375,0.3333333333333333,1.0,,0.20689655172413793,0.6666666666666666,0.10344827586206896,0.3333333333333333,0.2714285714285714,0.2857142857142857,0.41679714285714287,0.4117285714285714,0.42394310344827585,0.1518987341772152,0.15714285714285714,0.1111111111111111,0.09574468085106383,0.3617021276595745,11.89672131147541,25.955555555555556,0.3763440860215054,2005-02-05,0020400690,MIL,2.0,3.0,,1.0,0.043478260869565216,,0.42857142857142855,0.3,0.06896551724137931,3.0,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,1.0,,,1.0,0.1111111111111111,0.14285714285714285,2004-05,2005,Regular Season,,,,
48:00,92.0,92.0,26.0,28.0,13.0,184.0,19.0,22.0,6.0,6.0,5.0,5.0,6.0,23.0,5.0,16.0,1.0,4.0,6.0,15.0,1.0,2.0,4.0,30.0,61.0,7.0,19.0,23.0,104.0,7.0,8.0,1.0,4.0,21.0,8.0,16.0,3.0,7.0,6.0,31.0,30.0,30.0,15.0,8.0,1.0,14.0,6.0,5.0,15.0,5.0,20.0,4.0,1.0,8.0,3.0,45.0,3.0,10.0,5.0,22.0,6.0,33.0,13.0,46.0,,7.0,6.0,1.0,6.0,,3.0,7.0,,3.0,13.0,1.0,4.0,15.0,24.0,1.0,,28.0,,,,10.0,,4.0,7.0,3.0,,4.0,7.0,3.0,83.0,31.0,26.0,5.0,0.5,0.5769230769230769,0.7142857142857143,0.3684210526315789,0.42857142857142855,0.3888888888888889,0.4918032786885246,0.875,0.5,0.50625,0.9444444444444444,0.5434782608695652,0.5531914893617021,0.875,0.5740740740740741,0.2375,0.08196721311475409,0.045454545454545456,0.46153846153846156,0.8571428571428571,0.6111111111111112,0.3333333333333333,1.0,0.2727272727272727,0.6585365853658537,0.3170731707317073,0.5,0.29411764705882354,0.36363636363636365,0.125,0.5,0.7692307692307693,0.5454545454545454,1.0,,92.0,0.42857142857142855,16.956521739130434,14.347826086956522,16.293478260869566,13.858695652173912,0.275,0.8636363636363636,0.9047619047619048,0.42105263157894735,0.2875,0.2608695652173913,0.3157894736842105,0.2,0.3125,0.3125,0.6,0.05,0.25,0.25,1.0,0.1875,0.4,0.4,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.1111111111111111,0.21739130434782608,1.0,0.17391304347826086,0.5,0.5125,0.42857142857142855,0.471326582278481,0.5342583333333334,0.4689,0.1111111111111111,0.14084507042253522,,0.20192307692307693,0.2980769230769231,8.352459016393443,26.205263157894734,0.2826086956521739,2005-02-07,0020400703,IND,3.0,4.0,,2.0,0.17391304347826086,,1.0,0.6666666666666666,0.13043478260869565,6.0,,0.6666666666666666,,1.0,,,1.0,1.0,0.3333333333333333,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,87.0,86.0,25.0,24.0,14.0,173.0,15.0,24.0,2.0,3.0,6.0,10.0,8.0,22.0,6.0,15.0,3.0,15.0,4.0,11.0,2.0,1.0,2.0,29.0,61.0,7.0,26.0,8.0,87.0,5.0,11.0,3.0,1.0,14.0,10.0,17.0,2.0,7.0,3.0,29.0,38.0,20.0,18.0,4.0,,11.0,4.0,10.0,19.0,6.0,25.0,3.0,3.0,9.0,5.0,56.0,8.0,9.0,5.0,22.0,3.0,30.0,18.0,48.0,2.0,7.0,4.0,3.0,5.0,2.0,4.0,9.0,,1.0,14.0,3.0,4.0,8.0,25.0,4.0,2.0,13.0,1.0,,,5.0,,2.0,8.0,2.0,,6.0,8.0,5.0,73.0,29.0,25.0,5.0,0.6551724137931034,0.7037037037037037,0.8571428571428571,0.2692307692307692,0.2857142857142857,0.2692307692307692,0.47540983606557374,0.45454545454545453,0.5882352941176471,0.4540229885057471,0.4642857142857143,0.5416666666666666,0.46774193548387094,0.4666666666666667,0.5576923076923077,0.2988505747126437,0.16393442622950818,0.125,0.35714285714285715,1.0,0.5238095238095238,0.3,1.0,0.42105263157894735,0.574468085106383,0.3469387755102041,0.2857142857142857,0.35714285714285715,0.2222222222222222,0.42857142857142855,0.6666666666666666,0.45,0.5625,1.0,0.04878048780487805,86.5,0.625,17.862068965517242,15.418604651162791,16.103448275862068,14.313953488372093,0.27586206896551724,0.625,0.7142857142857143,0.6,0.25287356321839083,0.36363636363636365,0.5,0.1724137931034483,0.4,0.42857142857142855,0.8333333333333334,0.1724137931034483,0.2,0.2,1.0,0.12643678160919541,0.36363636363636365,0.36363636363636365,0.75,0.21428571428571427,0.6666666666666666,,0.14285714285714285,0.4166666666666667,0.6,0.08333333333333333,0.5,0.5747126436781609,0.36363636363636365,0.4980729885057471,0.4213875,0.4944520833333333,0.054945054945054944,0.07692307692307693,,0.16091954022988506,0.3333333333333333,8.088524590163933,24.765384615384615,0.28735632183908044,2005-02-09,0020400720,SAS,5.0,5.0,1.0,2.0,0.2727272727272727,0.3333333333333333,1.0,0.625,0.20833333333333334,3.0,0.06666666666666667,0.4166666666666667,1.0,1.0,,0.07142857142857142,1.0,1.0,0.2,,1.0,0.3333333333333333,,,1.0,0.5,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,90.0,92.0,16.0,38.0,12.0,182.0,7.0,13.0,1.0,4.0,,1.0,11.0,19.0,13.0,33.0,1.0,4.0,3.0,8.0,2.0,1.0,3.0,31.0,65.0,4.0,12.0,17.0,91.0,2.0,9.0,3.0,2.0,9.0,1.0,9.0,1.0,3.0,9.0,14.0,54.0,8.0,12.0,,,8.0,3.0,6.0,27.0,4.0,31.0,3.0,1.0,6.0,12.0,66.0,3.0,12.0,12.0,17.0,4.0,33.0,15.0,48.0,4.0,8.0,2.0,6.0,8.0,5.0,4.0,9.0,,4.0,17.0,2.0,2.0,12.0,23.0,2.0,2.0,25.0,1.0,,,10.0,,3.0,8.0,4.0,,4.0,8.0,4.0,82.0,14.0,16.0,3.0,0.8709677419354839,0.8709677419354839,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.47692307692307695,0.2222222222222222,0.1111111111111111,0.4805194805194805,0.2916666666666667,0.20833333333333334,0.5112359550561798,0.34615384615384615,0.3888888888888889,0.15584415584415584,0.09230769230769231,0.15384615384615385,0.47058823529411764,1.0,0.5666666666666667,0.35294117647058826,0.8571428571428571,0.42857142857142855,0.6590909090909091,0.36585365853658536,0.5,0.375,0.3,0.25,0.6666666666666666,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.11428571428571428,91.0,0.5,16.144444444444446,15.51086956521739,14.677777777777777,14.902173913043478,0.16883116883116883,0.5384615384615384,0.6363636363636364,0.8571428571428571,0.24675324675324675,0.5789473684210527,0.6875,0.42857142857142855,0.3939393939393939,0.40625,0.9230769230769231,0.05194805194805195,0.25,0.25,1.0,0.1038961038961039,0.375,0.375,1.0,0.3333333333333333,0.25,,0.16666666666666666,0.08333333333333333,,0.25,0.3333333333333333,0.3246753246753247,0.375,0.4462815789473684,0.48267,0.41848749999999996,0.11627906976744186,0.13513513513513514,,0.0989010989010989,0.15384615384615385,11.932307692307692,25.733333333333334,0.17777777777777778,2005-02-11,0020400731,LAC,,9.0,,2.0,0.15789473684210525,,0.9090909090909091,0.8181818181818182,,,0.030303030303030304,0.6666666666666666,1.0,,,0.08333333333333333,,,,,1.0,0.3333333333333333,,,1.0,0.5,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,94.0,94.0,15.0,18.0,7.0,188.0,19.0,27.0,3.0,6.0,4.0,6.0,7.0,14.0,10.0,26.0,1.0,3.0,5.0,9.0,,1.0,2.0,36.0,67.0,6.0,12.0,17.0,107.0,6.0,9.0,,,12.0,6.0,10.0,1.0,2.0,6.0,21.0,56.0,16.0,15.0,2.0,,9.0,5.0,4.0,28.0,5.0,33.0,4.0,1.0,15.0,9.0,71.0,1.0,8.0,10.0,25.0,3.0,38.0,9.0,47.0,1.0,7.0,3.0,4.0,6.0,2.0,5.0,6.0,,1.0,12.0,,1.0,8.0,17.0,,1.0,23.0,1.0,,,11.0,,1.0,9.0,8.0,,1.0,9.0,5.0,95.0,21.0,15.0,1.0,0.7777777777777778,0.8,0.8333333333333334,0.5,0.5,0.5,0.5373134328358209,0.6666666666666666,0.6,0.569620253164557,0.6666666666666666,0.625,0.5944444444444444,0.6666666666666666,0.6176470588235294,0.1518987341772152,0.05970149253731343,0.14814814814814814,0.5,0.75,0.5434782608695652,0.25806451612903225,0.9090909090909091,0.16666666666666666,0.6140350877192983,0.24324324324324326,0.5,0.14285714285714285,0.1875,0.25,0.5,0.6666666666666666,0.5,1.0,0.030303030303030304,94.0,0.5555555555555556,14.702127659574469,15.936170212765957,14.095744680851064,14.680851063829786,0.34177215189873417,0.7037037037037037,0.8260869565217391,0.7894736842105263,0.17721518987341772,0.5,0.5,0.3291139240506329,0.38461538461538464,0.38461538461538464,0.9,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.11392405063291139,0.5555555555555556,0.5555555555555556,0.8,0.6666666666666666,0.5,,,0.5,0.6666666666666666,0.16666666666666666,0.5,0.4936708860759494,0.5555555555555556,0.4773677215189873,0.4424875,0.46317499999999995,0.12359550561797752,0.14285714285714285,,0.11214953271028037,0.19626168224299065,8.33134328358209,25.433333333333334,0.1595744680851064,2005-02-12,0020400743,DET,,4.0,,1.0,,,0.8888888888888888,0.5714285714285714,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
