Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,3SecondViolations,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,99.0,98.0,37.0,32.0,17.0,197.0,18.0,25.0,4.0,5.0,6.0,8.0,4.0,14.0,9.0,25.0,3.0,7.0,7.0,18.0,,3.0,3.0,8.0,31.0,64.0,10.0,25.0,25.0,117.0,7.0,10.0,,3.0,8.0,22.0,9.0,19.0,4.0,11.0,19.0,49.0,36.0,26.0,24.0,10.0,16.0,6.0,1.0,18.0,8.0,26.0,5.0,3.0,11.0,1.0,6.0,60.0,5.0,13.0,1.0,24.0,4.0,29.0,19.0,48.0,2.0,14.0,9.0,5.0,7.0,1.0,6.0,7.0,,1.0,1.0,14.0,2.0,4.0,15.0,27.0,1.0,2.0,33.0,3.0,2.0,13.0,4.0,4.0,1.0,3.0,4.0,3.0,,95.0,49.0,37.0,4.0,0.5806451612903226,0.6923076923076923,0.8,0.4,,0.36363636363636365,0.375,0.484375,0.7,0.47368421052631576,0.5168539325842697,0.5384615384615384,0.5,0.558252427184466,0.6470588235294118,0.6,0.2808988764044944,0.015625,0.04,,0.5,1.0,0.75,0.40625,0.5,0.3333333333333333,0.7352941176470589,0.3829787234042553,0.8571428571428571,0.3,0.26666666666666666,0.36363636363636365,0.25,0.875,0.5384615384615384,0.9090909090909091,,1.0,0.043478260869565216,98.5,0.75,15.94949494949495,13.275510204081632,15.262626262626263,12.785714285714286,0.2808988764044944,0.72,0.75,0.6111111111111112,0.15730337078651685,0.2857142857142857,0.2857142857142857,0.25,0.2808988764044944,0.36,0.36,0.6666666666666666,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.20224719101123595,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.38461538461538464,0.8,0.23076923076923078,,,0.26666666666666666,0.75,0.26666666666666666,0.375,0.5617977528089888,0.375,0.5033590909090909,0.4937388888888889,0.4942068965517242,0.13131313131313133,0.17567567567567569,0.18803418803418803,0.4188034188034188,9.56875,26.34,0.37373737373737376,2005-01-26,0020400614,WAS,2.0,,,,,,6.0,1.0,1.0,,0.2,1.0,3.0,,,,0.1,0.3333333333333333,,,,,,,2.0,,,,,,2004-05,2005,Regular Season,1.0,,,
53:00,100.0,98.0,12.0,10.0,10.0,198.0,12.0,21.0,2.0,4.0,2.0,3.0,3.0,9.0,15.0,26.0,1.0,4.0,7.0,16.0,,,1.0,2.0,30.0,56.0,8.0,20.0,15.0,99.0,3.0,7.0,,,,6.0,3.0,6.0,2.0,4.0,5.0,17.0,42.0,18.0,21.0,4.0,16.0,7.0,4.0,21.0,7.0,28.0,6.0,1.0,6.0,2.0,13.0,63.0,4.0,7.0,8.0,26.0,3.0,37.0,11.0,48.0,2.0,9.0,6.0,3.0,10.0,4.0,5.0,13.0,2.0,5.0,2.0,23.0,2.0,,12.0,21.0,2.0,2.0,24.0,1.0,1.0,8.0,4.0,5.0,5.0,,5.0,2.0,,93.0,17.0,12.0,2.0,0.7,0.75,0.875,0.4,,0.5,0.4,0.5357142857142857,0.42857142857142855,0.5,0.5526315789473685,0.42857142857142855,0.6,0.5689655172413793,0.3333333333333333,0.5666666666666667,0.2631578947368421,0.07142857142857142,0.19047619047619047,,0.43478260869565216,1.0,0.65,0.2692307692307692,0.7272727272727273,0.36363636363636365,0.6666666666666666,0.2972972972972973,0.2222222222222222,0.3333333333333333,0.2727272727272727,0.4444444444444444,,0.5454545454545454,0.6428571428571429,0.7333333333333333,0.625,1.0,0.0625,89.66037735849056,0.4,17.69,14.39795918367347,16.67,13.438775510204081,0.27631578947368424,0.5714285714285714,0.7058823529411765,0.5,0.11842105263157894,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.34210526315789475,0.5769230769230769,0.5769230769230769,0.8666666666666667,0.05263157894736842,0.25,0.25,1.0,0.21052631578947367,0.4375,0.4666666666666667,0.8571428571428571,0.5714285714285714,0.5,,,,0.3,0.6666666666666666,0.2,0.5,0.5394736842105263,0.4375,0.4751013157894737,0.4878833333333333,0.45071000000000006,0.0963855421686747,0.12698412698412698,0.06060606060606061,0.1717171717171717,10.1625,24.15,0.12,2005-01-28,0020400632,NOH,1.0,,1.0,0.05,0.0625,,3.0,,,,,1.0,2.0,,,,0.2,0.5,,,,,,,1.0,,,,,,2004-05,2005,Regular Season,,,,
48:00,97.0,96.0,42.0,24.0,12.0,193.0,15.0,24.0,3.0,5.0,4.0,11.0,1.0,17.0,13.0,34.0,2.0,5.0,2.0,10.0,1.0,1.0,,4.0,29.0,75.0,4.0,15.0,19.0,89.0,3.0,9.0,2.0,2.0,2.0,14.0,12.0,30.0,1.0,6.0,9.0,36.0,28.0,30.0,12.0,6.0,9.0,2.0,5.0,14.0,4.0,18.0,2.0,2.0,6.0,,8.0,40.0,1.0,14.0,3.0,33.0,1.0,37.0,15.0,52.0,1.0,8.0,8.0,,5.0,2.0,5.0,5.0,,,,10.0,1.0,5.0,7.0,21.0,2.0,2.0,25.0,1.0,,11.0,2.0,15.0,9.0,6.0,15.0,7.0,,75.0,36.0,42.0,3.0,0.4827586206896552,0.5384615384615384,1.0,0.26666666666666666,1.0,0.16666666666666666,0.2857142857142857,0.38666666666666666,0.3333333333333333,0.4,0.3888888888888889,0.5454545454545454,0.375,0.4362745098039216,0.5384615384615384,0.43902439024390244,0.16666666666666666,0.06666666666666667,0.16666666666666666,0.058823529411764705,0.5,1.0,0.7021276595744681,0.30434782608695654,1.0,0.1,0.72,0.26785714285714285,0.4444444444444444,0.3125,0.23809523809523808,0.14285714285714285,,0.625,0.6153846153846154,0.8333333333333334,1.0,,0.02,96.5,0.4666666666666667,15.206185567010309,14.635416666666666,14.68041237113402,14.0625,0.26666666666666666,0.625,0.75,0.4,0.18888888888888888,0.058823529411764705,0.0625,,0.37777777777777777,0.38235294117647056,0.38235294117647056,0.6153846153846154,0.05555555555555555,0.4,0.4,1.0,0.1111111111111111,0.2,0.2222222222222222,1.0,0.45454545454545453,0.6,0.09090909090909091,1.0,1.0,0.3055555555555556,0.36363636363636365,0.1111111111111111,,0.43333333333333335,0.2222222222222222,0.46669438202247193,0.4942272727272727,0.46242428571428573,0.11,0.12941176470588237,0.15730337078651685,0.4044943820224719,10.302666666666667,26.38,0.4329896907216495,2005-01-29,0020400644,DAL,,1.0,1.0,0.06666666666666667,0.1,0.09090909090909091,,1.0,,,,1.0,2.0,,,,0.05555555555555555,0.5,,,,,,,,,,1.0,1.0,1.0,2004-05,2005,Regular Season,,,,
48:00,87.0,87.0,26.0,32.0,7.0,174.0,11.0,16.0,2.0,3.0,2.0,5.0,5.0,15.0,7.0,16.0,2.0,4.0,5.0,15.0,1.0,2.0,1.0,4.0,23.0,47.0,7.0,19.0,21.0,88.0,3.0,4.0,1.0,2.0,3.0,12.0,4.0,12.0,2.0,5.0,12.0,26.0,26.0,20.0,21.0,,15.0,5.0,5.0,13.0,7.0,20.0,5.0,2.0,8.0,1.0,4.0,47.0,4.0,3.0,5.0,24.0,2.0,31.0,7.0,38.0,,6.0,2.0,4.0,7.0,3.0,4.0,9.0,1.0,3.0,,16.0,,5.0,7.0,22.0,1.0,2.0,31.0,1.0,3.0,10.0,3.0,8.0,7.0,,9.0,5.0,,76.0,26.0,26.0,2.0,0.5652173913043478,0.5652173913043478,1.0,0.3684210526315789,0.5,0.4,0.3684210526315789,0.48936170212765956,0.75,0.3333333333333333,0.5075757575757576,0.75,0.4117647058823529,0.5443037974683544,0.7857142857142857,0.5434782608695652,0.2878787878787879,0.10638297872340426,0.125,0.2,0.4375,1.0,0.7272727272727273,0.13043478260869565,0.7142857142857143,0.3333333333333333,0.725,0.2,,0.2,0.1111111111111111,0.3,0.5,0.625,0.6666666666666666,0.9090909090909091,0.6666666666666666,1.0,,87.0,0.5555555555555556,17.45977011494253,15.64367816091954,17.011494252873565,15.172413793103448,0.24242424242424243,0.6875,0.7857142857142857,0.7272727272727273,0.22727272727272727,0.3333333333333333,0.4166666666666667,0.2,0.24242424242424243,0.4375,0.4375,0.5714285714285714,0.06060606060606061,0.5,0.5,1.0,0.22727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,0.3333333333333333,0.5,1.0,0.29411764705882354,0.4,0.23529411764705882,0.25,0.5303030303030303,0.3333333333333333,0.455380303030303,0.519375,0.4526823529411765,0.14473684210526316,0.17857142857142858,0.13636363636363635,0.29545454545454547,9.108510638297872,25.16842105263158,0.2988505747126437,2005-01-31,0020400654,IND,,,,,,,,,,1.0,,1.0,1.0,,,1.0,0.058823529411764705,1.0,,1.0,1.0,,0.05,,,,1.0,,,,2004-05,2005,Regular Season,,,,
48:00,95.0,95.0,25.0,31.0,9.0,190.0,10.0,14.0,1.0,1.0,3.0,5.0,5.0,13.0,12.0,24.0,3.0,3.0,11.0,22.0,,,1.0,5.0,27.0,51.0,14.0,25.0,22.0,118.0,4.0,5.0,1.0,1.0,3.0,14.0,7.0,16.0,1.0,5.0,8.0,25.0,46.0,8.0,36.0,,21.0,11.0,1.0,23.0,12.0,35.0,9.0,3.0,8.0,4.0,11.0,82.0,2.0,7.0,10.0,26.0,3.0,39.0,9.0,48.0,1.0,4.0,4.0,,13.0,3.0,8.0,4.0,,5.0,,17.0,2.0,4.0,16.0,24.0,,,28.0,2.0,2.0,13.0,1.0,3.0,2.0,1.0,3.0,1.0,,104.0,25.0,25.0,3.0,0.8518518518518519,0.8518518518518519,0.8571428571428571,0.56,1.0,0.2,0.5833333333333334,0.5294117647058824,0.8,0.4375,0.631578947368421,0.9166666666666666,0.40476190476190477,0.6647727272727273,1.0,0.48,0.32894736842105265,0.0196078431372549,0.07142857142857142,,0.7647058823529411,0.75,0.7878787878787878,0.2916666666666667,0.9090909090909091,0.25,0.8181818181818182,0.28125,,0.5,0.25,0.25,,0.6666666666666666,0.7777777777777778,0.8666666666666667,0.875,1.0,0.03225806451612903,95.0,0.3333333333333333,16.71578947368421,13.6,16.073684210526316,13.494736842105263,0.18421052631578946,0.7142857142857143,0.7692307692307693,0.8,0.17105263157894737,0.38461538461538464,0.38461538461538464,0.8,0.3157894736842105,0.5,0.5,0.9166666666666666,0.039473684210526314,1.0,1.0,1.0,0.2894736842105263,0.5,0.5,0.8181818181818182,0.16666666666666666,1.0,,,,0.23809523809523808,0.6,0.23809523809523808,0.2,0.5131578947368421,0.5238095238095238,0.47439133333333333,0.45452000000000004,0.45936000000000005,0.14942528735632185,0.20967741935483872,0.11864406779661017,0.211864406779661,11.101960784313727,26.016,0.2631578947368421,2005-02-02,0020400670,HOU,,1.0,,,,0.16666666666666666,6.0,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,1.0,2004-05,2005,Regular Season,,,,
48:00,95.0,96.0,25.0,28.0,7.0,191.0,16.0,31.0,2.0,7.0,4.0,9.0,4.0,14.0,9.0,25.0,2.0,3.0,2.0,9.0,1.0,1.0,1.0,3.0,29.0,70.0,4.0,12.0,15.0,85.0,2.0,7.0,1.0,2.0,3.0,10.0,8.0,19.0,2.0,4.0,3.0,25.0,36.0,22.0,12.0,2.0,8.0,2.0,7.0,18.0,4.0,22.0,2.0,2.0,8.0,1.0,9.0,48.0,3.0,7.0,6.0,24.0,4.0,34.0,10.0,44.0,2.0,8.0,6.0,2.0,10.0,1.0,7.0,7.0,1.0,3.0,1.0,17.0,,4.0,12.0,26.0,1.0,2.0,19.0,2.0,1.0,10.0,,2.0,1.0,1.0,2.0,1.0,,75.0,25.0,25.0,3.0,0.6206896551724138,0.6428571428571429,1.0,0.3333333333333333,0.5,0.5,0.36363636363636365,0.4142857142857143,0.2857142857142857,0.42105263157894735,0.4268292682926829,0.3888888888888889,0.4782608695652174,0.4666666666666667,0.5,0.5,0.14634146341463414,0.1,0.1935483870967742,0.07142857142857142,0.5882352941176471,1.0,0.75,0.1794871794871795,0.6666666666666666,0.42857142857142855,0.7317073170731707,0.21739130434782608,0.26666666666666666,0.2,0.07142857142857142,0.3333333333333333,1.0,0.375,0.8888888888888888,0.8666666666666667,0.625,1.0,0.05128205128205128,95.5,0.5,16.694736842105264,13.479166666666666,16.16842105263158,12.90625,0.3780487804878049,0.5161290322580645,0.64,0.5,0.17073170731707318,0.2857142857142857,0.3076923076923077,0.25,0.3048780487804878,0.36,0.36,1.0,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.10975609756097561,0.2222222222222222,0.2222222222222222,1.0,0.7777777777777778,0.2857142857142857,0.1111111111111111,1.0,1.0,0.391304347826087,0.4444444444444444,0.13043478260869565,0.3333333333333333,0.524390243902439,0.25,0.46902530864197534,0.5595071428571429,0.4547217391304348,0.1111111111111111,0.1282051282051282,0.11764705882352941,0.29411764705882354,8.21142857142857,28.016666666666666,0.2631578947368421,2005-02-04,0020400681,ATL,,1.0,,,,0.1111111111111111,,1.0,,,,1.0,1.0,,,,0.043478260869565216,1.0,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,96.0,94.0,40.0,38.0,5.0,190.0,16.0,20.0,2.0,3.0,3.0,3.0,7.0,20.0,9.0,22.0,1.0,1.0,2.0,5.0,,,1.0,3.0,32.0,62.0,3.0,6.0,31.0,104.0,2.0,5.0,,,1.0,5.0,9.0,22.0,1.0,3.0,18.0,39.0,52.0,12.0,6.0,2.0,5.0,2.0,3.0,26.0,2.0,28.0,1.0,1.0,14.0,4.0,8.0,58.0,,6.0,6.0,21.0,,27.0,6.0,33.0,1.0,8.0,4.0,4.0,9.0,2.0,6.0,11.0,3.0,3.0,1.0,20.0,1.0,7.0,17.0,30.0,4.0,3.0,34.0,8.0,,19.0,2.0,3.0,3.0,,3.0,3.0,,99.0,39.0,40.0,4.0,0.8125,0.8387096774193549,0.6666666666666666,0.5,,0.3333333333333333,0.5,0.5161290322580645,0.4,0.4090909090909091,0.5367647058823529,0.4,0.42,0.6419753086419753,0.5,0.5735294117647058,0.08823529411764706,0.04838709677419355,0.05,0.1,0.45,,0.7777777777777778,0.2,0.8571428571428571,,0.7941176470588235,0.18181818181818182,,0.3076923076923077,0.15384615384615385,,,0.7272727272727273,0.875,0.75,0.8,1.0,0.03333333333333333,95.0,1.0,17.395833333333332,12.872340425531915,16.875,12.648936170212766,0.29411764705882354,0.8,0.8421052631578947,0.875,0.29411764705882354,0.35,0.3888888888888889,0.5714285714285714,0.3235294117647059,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.014705882352941176,1.0,1.0,1.0,0.07352941176470588,0.4,0.4,0.5,0.6,0.6666666666666666,,,,0.12,1.0,0.12,0.3333333333333333,0.38235294117647056,0.4,0.4389720588235294,0.45386,0.409774,0.24050632911392406,0.2602739726027397,0.04807692307692308,0.375,9.511290322580646,24.900000000000002,0.4166666666666667,2005-02-06,0020400700,LAC,,,,,,,3.0,,,,,,,,,0.5,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
53:00,98.0,100.0,15.0,25.0,11.0,198.0,8.0,17.0,,2.0,,,5.0,10.0,14.0,31.0,3.0,6.0,9.0,26.0,,1.0,2.0,6.0,27.0,58.0,12.0,32.0,17.0,107.0,3.0,10.0,,1.0,3.0,9.0,4.0,9.0,2.0,7.0,4.0,18.0,36.0,18.0,33.0,,24.0,9.0,6.0,18.0,11.0,29.0,8.0,3.0,2.0,2.0,14.0,69.0,4.0,9.0,7.0,24.0,1.0,32.0,14.0,46.0,2.0,9.0,4.0,5.0,9.0,1.0,6.0,5.0,1.0,3.0,1.0,14.0,1.0,1.0,10.0,23.0,7.0,2.0,21.0,3.0,,11.0,1.0,4.0,1.0,3.0,4.0,4.0,,98.0,18.0,15.0,1.0,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.375,,0.2857142857142857,0.4,0.46551724137931033,0.3,0.4444444444444444,0.5,0.2727272727272727,0.4375,0.5404040404040404,0.34615384615384615,0.5,0.35555555555555557,0.10344827586206896,0.23529411764705882,0.2,0.6428571428571429,1.0,0.8,0.2903225806451613,0.7777777777777778,0.2222222222222222,0.7948717948717948,0.2653061224489796,0.5555555555555556,0.2,0.17647058823529413,0.2,0.3333333333333333,0.5555555555555556,0.8,1.0,0.75,1.0,0.046511627906976744,89.66037735849056,1.0,17.489795918367346,14.66,15.908163265306122,14.3,0.18888888888888888,0.47058823529411764,0.6153846153846154,0.25,0.1111111111111111,0.5,0.625,0.4,0.34444444444444444,0.45161290322580644,0.45161290322580644,1.0,0.06666666666666667,0.5,0.5,1.0,0.28888888888888886,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.18181818181818182,,0.09090909090909091,,,,,0.375,0.3333333333333333,0.5444444444444444,0.375,0.48797670454545455,0.4446625,0.43632857142857145,0.11224489795918367,0.16666666666666666,0.08411214953271028,0.16822429906542055,11.337931034482759,26.375,0.15306122448979592,2005-02-07,0020400704,NJN,,,,,,,3.0,2.0,1.0,,0.3333333333333333,,1.0,,,,0.0625,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,91.0,90.0,23.0,45.0,12.0,181.0,19.0,30.0,6.0,8.0,5.0,6.0,5.0,14.0,4.0,12.0,5.0,9.0,2.0,15.0,,,,6.0,28.0,56.0,7.0,24.0,21.0,98.0,8.0,12.0,1.0,1.0,,19.0,7.0,12.0,1.0,10.0,7.0,24.0,30.0,26.0,21.0,10.0,15.0,2.0,3.0,15.0,7.0,22.0,2.0,5.0,11.0,1.0,3.0,51.0,5.0,9.0,7.0,23.0,,30.0,14.0,44.0,3.0,7.0,6.0,1.0,7.0,3.0,5.0,7.0,1.0,2.0,,14.0,,2.0,10.0,27.0,1.0,3.0,22.0,2.0,,10.0,2.0,6.0,3.0,2.0,6.0,5.0,,79.0,24.0,23.0,5.0,0.5357142857142857,0.6521739130434783,1.0,0.2916666666666667,1.0,0.1,0.2916666666666667,0.5,0.6666666666666666,0.5833333333333334,0.48125,0.7307692307692307,0.38636363636363635,0.5444444444444444,0.7307692307692307,0.46153846153846156,0.3,0.05357142857142857,0.06666666666666667,0.07142857142857142,0.5,,0.8214285714285714,0.32142857142857145,0.7,0.29411764705882354,0.7894736842105263,0.3111111111111111,0.2727272727272727,0.3333333333333333,0.375,0.3076923076923077,0.25,0.6,0.8571428571428571,1.0,0.75,0.5,0.07142857142857142,90.5,0.8333333333333334,17.846153846153847,13.955555555555556,16.65934065934066,13.722222222222221,0.375,0.6333333333333333,0.6785714285714286,0.5789473684210527,0.175,0.35714285714285715,0.38461538461538464,0.2,0.15,0.3333333333333333,0.3333333333333333,0.75,0.1125,0.5555555555555556,0.5555555555555556,1.0,0.1875,0.13333333333333333,0.13333333333333333,1.0,0.6153846153846154,0.75,,,,0.2727272727272727,0.8333333333333334,0.2727272727272727,,0.675,0.13333333333333333,0.48922999999999994,0.5034625,0.4669659090909091,0.11363636363636363,0.15625,0.19387755102040816,0.24489795918367346,5.7196428571428575,24.833333333333332,0.25274725274725274,2005-02-09,0020400719,MEM,,1.0,,,,0.07692307692307693,,,,1.0,,1.0,4.0,,,0.16666666666666666,0.18181818181818182,0.25,,,,,,,,,,1.0,1.0,1.0,2004-05,2005,Regular Season,,,,
48:00,93.0,92.0,27.0,33.0,7.0,185.0,15.0,22.0,4.0,5.0,3.0,4.0,3.0,10.0,4.0,16.0,2.0,10.0,8.0,17.0,,,1.0,3.0,22.0,48.0,10.0,27.0,17.0,91.0,4.0,5.0,,,2.0,10.0,4.0,12.0,1.0,5.0,8.0,19.0,24.0,20.0,30.0,8.0,17.0,8.0,3.0,12.0,10.0,22.0,8.0,2.0,6.0,3.0,3.0,54.0,3.0,4.0,7.0,19.0,3.0,29.0,7.0,36.0,2.0,5.0,3.0,2.0,11.0,4.0,7.0,5.0,,4.0,1.0,16.0,1.0,6.0,10.0,20.0,2.0,,21.0,4.0,1.0,9.0,3.0,2.0,,2.0,2.0,1.0,,81.0,19.0,27.0,2.0,0.5454545454545454,0.6666666666666666,1.0,0.37037037037037035,,0.2,0.37037037037037035,0.4583333333333333,0.8,0.3333333333333333,0.49333333333333335,0.8,0.3235294117647059,0.5481927710843374,0.8333333333333334,0.4523809523809524,0.36,0.0625,0.045454545454545456,0.2,0.6875,1.0,0.6551724137931034,0.15384615384615385,0.7,0.17647058823529413,0.6666666666666666,0.16279069767441862,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.1111111111111111,0.25,0.45454545454545453,0.7,0.875,0.5714285714285714,1.0,0.05,92.5,0.5,16.408602150537636,14.717391304347826,16.27956989247312,14.152173913043478,0.29333333333333333,0.6818181818181818,0.7142857142857143,0.4,0.13333333333333333,0.3,0.375,1.0,0.21333333333333335,0.25,0.25,0.75,0.13333333333333333,0.2,0.2,1.0,0.22666666666666666,0.47058823529411764,0.47058823529411764,1.0,1.0,0.8,,,,0.23529411764705882,0.75,0.17647058823529413,0.3333333333333333,0.6533333333333333,0.47058823529411764,0.493316,0.5505333333333333,0.4648470588235294,0.1125,0.16981132075471697,0.10989010989010989,0.2087912087912088,8.108333333333333,25.192592592592593,0.2903225806451613,2005-02-11,0020400730,TOR,,,,,,,,,,,,,2.0,,,,0.11764705882352941,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
