Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,LostBallTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,89.0,90.0,12.0,32.0,13.0,179.0,28.0,42.0,10.0,11.0,2.0,3.0,6.0,9.0,8.0,24.0,,2.0,,1.0,,,1.0,6.0,,,42.0,75.0,1.0,8.0,19.0,106.0,10.0,12.0,,1.0,4.0,24.0,5.0,7.0,,,8.0,18.0,52.0,32.0,3.0,,16.0,,6.0,1.0,2.0,26.0,1.0,27.0,1.0,,17.0,1.0,8.0,55.0,,14.0,5.0,26.0,1.0,32.0,15.0,47.0,2.0,9.0,3.0,6.0,6.0,1.0,1.0,3.0,,,9.0,1.0,11.0,23.0,,,1.0,27.0,,10.0,5.0,6.0,4.0,,6.0,3.0,,82.0,18.0,12.0,3.0,0.6190476190476191,0.7647058823529411,1.0,0.125,,,0.125,0.56,0.8333333333333334,0.7142857142857143,0.5240963855421686,0.7692307692307693,0.7142857142857143,0.5578947368421052,0.8,0.6428571428571429,0.0963855421686747,0.02666666666666667,0.047619047619047616,,0.6666666666666666,0.5,0.65,0.42424242424242425,0.7142857142857143,,0.6595744680851063,0.35,0.6428571428571429,,0.3125,,,0.5333333333333333,0.5555555555555556,0.8125,0.6666666666666666,1.0,0.05263157894736842,89.5,0.5,15.52808988764045,16.644444444444446,14.898876404494382,15.8,0.5060240963855421,0.6666666666666666,0.7,0.6071428571428571,0.10843373493975904,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.2891566265060241,0.3333333333333333,0.3333333333333333,1.0,0.024096385542168676,,,,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.8461538461538461,0.9090909090909091,0.07692307692307693,,,,0.42857142857142855,0.6666666666666666,,,,0.6024096385542169,0.16666666666666666,0.49077590361445783,0.5452538461538462,0.46932857142857143,0.1111111111111111,0.12195121951219512,0.22641509433962265,0.16981132075471697,6.66,25.275,0.1348314606741573,2005-01-28,0020400634,DEN,,,5.0,3.0,2.0,0.1,,,,,,,,,,,,1.0,,,,,0.2,,,,,2004-05,2005,Regular Season,
48:00,94.0,93.0,24.0,18.0,17.0,187.0,14.0,29.0,5.0,11.0,4.0,8.0,6.0,18.0,13.0,26.0,1.0,4.0,,,,,3.0,9.0,1.0,2.0,33.0,73.0,4.0,13.0,26.0,104.0,10.0,18.0,,1.0,1.0,21.0,12.0,21.0,,2.0,6.0,30.0,48.0,18.0,12.0,,10.0,,9.0,3.0,5.0,24.0,4.0,28.0,3.0,1.0,9.0,3.0,12.0,60.0,4.0,15.0,1.0,32.0,3.0,36.0,19.0,55.0,6.0,9.0,5.0,4.0,7.0,2.0,2.0,7.0,1.0,1.0,14.0,3.0,12.0,19.0,,3.0,2.0,27.0,,14.0,1.0,6.0,4.0,,6.0,5.0,1.0,83.0,30.0,24.0,2.0,0.7272727272727273,0.8571428571428571,1.0,0.3076923076923077,,,0.3076923076923077,0.4520547945205479,0.5555555555555556,0.5714285714285714,0.45348837209302323,0.5263157894736842,0.5217391304347826,0.5306122448979592,0.5526315789473685,0.6,0.1511627906976744,0.0684931506849315,0.06896551724137931,0.16666666666666666,0.5,1.0,0.8,0.38461538461538464,0.5,0.4444444444444444,0.7857142857142857,0.3958333333333333,0.5714285714285714,0.25,0.3076923076923077,0.3333333333333333,0.6666666666666666,0.8461538461538461,0.75,0.7894736842105263,1.0,,0.13953488372093023,93.5,0.8333333333333334,16.351063829787233,14.440860215053764,15.191489361702128,13.849462365591398,0.3372093023255814,0.4827586206896552,0.5185185185185185,0.6428571428571429,0.20930232558139536,0.3333333333333333,0.4,0.5,0.3023255813953488,0.5,0.5,0.9230769230769231,0.046511627906976744,0.25,0.25,1.0,0.10465116279069768,0.3333333333333333,0.3333333333333333,1.0,0.5789473684210527,0.45454545454545453,,,,0.05263157894736842,0.34782608695652173,0.5,,,0.08695652173913043,0.4883720930232558,0.3333333333333333,0.49684593023255813,0.5152125,0.4619652173913043,0.14432989690721648,0.16666666666666666,0.20192307692307693,0.28846153846153844,8.784931506849315,24.299999999999997,0.2553191489361702,2005-01-30,0020400651,CLE,,,5.0,3.0,2.0,0.2,,,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,84.0,83.0,22.0,28.0,12.0,167.0,6.0,10.0,1.0,2.0,1.0,2.0,10.0,28.0,13.0,26.0,2.0,3.0,1.0,2.0,,1.0,4.0,18.0,3.0,5.0,29.0,64.0,6.0,21.0,10.0,86.0,3.0,6.0,1.0,5.0,2.0,11.0,7.0,16.0,,6.0,3.0,17.0,40.0,18.0,15.0,3.0,2.0,,18.0,4.0,4.0,20.0,5.0,25.0,3.0,2.0,4.0,4.0,12.0,55.0,3.0,11.0,6.0,23.0,1.0,30.0,14.0,44.0,,3.0,1.0,2.0,5.0,,2.0,6.0,,1.0,11.0,4.0,6.0,23.0,,3.0,2.0,11.0,1.0,4.0,1.0,5.0,4.0,1.0,5.0,3.0,1.0,75.0,17.0,22.0,6.0,0.6896551724137931,0.7142857142857143,0.8333333333333334,0.2857142857142857,0.2,,0.2857142857142857,0.453125,0.5,0.4375,0.4470588235294118,0.4090909090909091,0.3181818181818182,0.47752808988764045,0.4583333333333333,0.3541666666666667,0.24705882352941178,0.0625,0.1,0.10714285714285714,0.45454545454545453,1.0,0.5111111111111111,0.3333333333333333,0.6666666666666666,0.21428571428571427,0.5370370370370371,0.2978723404255319,0.5,0.25,0.38461538461538464,0.15384615384615385,1.0,0.35714285714285715,0.5555555555555556,0.5909090909090909,1.0,0.25,,83.5,0.6,15.488095238095237,19.02409638554217,14.630952380952381,17.16867469879518,0.11764705882352941,0.6,0.6666666666666666,0.6666666666666666,0.32941176470588235,0.35714285714285715,0.4,0.4,0.3058823529411765,0.5,0.5,0.9230769230769231,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.21176470588235294,0.2222222222222222,0.23529411764705882,0.75,0.18181818181818182,0.5,0.18181818181818182,0.5,1.0,0.2727272727272727,0.09090909090909091,0.5,0.045454545454545456,,0.22727272727272727,0.36470588235294116,0.2222222222222222,0.43201071428571425,0.48934999999999995,0.4032363636363636,0.056818181818181816,0.05970149253731343,0.12790697674418605,0.19767441860465115,11.6390625,26.966666666666665,0.2619047619047619,2005-02-01,0020400662,MIN,,,3.0,1.0,,,,,,2.0,1.0,0.047619047619047616,,1.0,,,1.0,,,,0.047619047619047616,0.05555555555555555,,,1.0,,,2004-05,2005,Regular Season,
48:00,82.0,82.0,17.0,8.0,12.0,164.0,15.0,29.0,5.0,6.0,4.0,8.0,12.0,21.0,7.0,24.0,3.0,7.0,1.0,2.0,,1.0,1.0,4.0,,2.0,34.0,74.0,4.0,11.0,10.0,90.0,7.0,11.0,1.0,2.0,,17.0,8.0,15.0,,3.0,2.0,18.0,38.0,30.0,12.0,,6.0,,4.0,1.0,8.0,19.0,4.0,23.0,1.0,3.0,7.0,5.0,7.0,50.0,2.0,11.0,8.0,15.0,,23.0,13.0,36.0,1.0,4.0,4.0,,3.0,1.0,2.0,2.0,,,5.0,1.0,8.0,18.0,,,1.0,11.0,,6.0,,4.0,2.0,1.0,4.0,1.0,,73.0,18.0,17.0,2.0,0.5588235294117647,0.6129032258064516,1.0,0.36363636363636365,0.5,,0.36363636363636365,0.4594594594594595,0.6363636363636364,0.5333333333333333,0.47058823529411764,0.6538461538461539,0.4444444444444444,0.5,0.6538461538461539,0.47368421052631576,0.12941176470588237,0.10810810810810811,0.20689655172413793,0.09523809523809523,0.6,,0.45454545454545453,0.275,0.7272727272727273,0.2857142857142857,0.5227272727272727,0.2765957446808511,0.2857142857142857,0.2222222222222222,0.29411764705882354,0.6666666666666666,,0.35714285714285715,0.8333333333333334,0.38461538461538464,0.4,1.0,0.02564102564102564,82.0,0.25,17.75609756097561,17.365853658536587,16.585365853658537,15.853658536585366,0.3411764705882353,0.5172413793103449,0.6521739130434783,0.4666666666666667,0.24705882352941178,0.5714285714285714,0.631578947368421,0.4166666666666667,0.2823529411764706,0.2916666666666667,0.2916666666666667,1.0,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.047058823529411764,0.25,0.25,1.0,0.46153846153846156,0.8333333333333334,0.15384615384615385,0.5,1.0,,0.4444444444444444,0.5,0.05555555555555555,,0.1111111111111111,0.47058823529411764,0.25,0.46077352941176475,0.5221181818181818,0.4506277777777778,0.06666666666666667,0.0759493670886076,0.18888888888888888,0.2,8.574324324324325,24.645454545454548,0.2073170731707317,2005-02-04,0020400684,LAC,,,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,1.0,,,2004-05,2005,Regular Season,
48:00,95.0,93.0,47.0,35.0,13.0,188.0,23.0,28.0,5.0,5.0,9.0,14.0,7.0,15.0,8.0,29.0,,2.0,,,,1.0,4.0,11.0,1.0,5.0,38.0,72.0,4.0,13.0,24.0,112.0,7.0,9.0,,1.0,6.0,20.0,17.0,36.0,2.0,6.0,14.0,54.0,42.0,34.0,9.0,3.0,8.0,,11.0,4.0,1.0,21.0,3.0,24.0,3.0,,11.0,5.0,5.0,51.0,4.0,11.0,4.0,21.0,3.0,28.0,15.0,43.0,2.0,13.0,5.0,8.0,5.0,,3.0,6.0,1.0,1.0,11.0,4.0,12.0,25.0,,1.0,2.0,32.0,,17.0,2.0,1.0,,,2.0,1.0,,92.0,54.0,47.0,2.0,0.5526315789473685,0.6176470588235294,0.75,0.3076923076923077,,0.3333333333333333,0.3076923076923077,0.5277777777777778,0.7777777777777778,0.4722222222222222,0.5176470588235295,0.7,0.47619047619047616,0.5714285714285714,0.7692307692307693,0.5510204081632653,0.15294117647058825,0.013888888888888888,,0.06666666666666667,0.45454545454545453,1.0,0.7,0.3333333333333333,0.6666666666666666,0.5,0.6944444444444444,0.36585365853658536,0.4,0.25,0.35,0.5714285714285714,,0.3333333333333333,0.6923076923076923,0.7857142857142857,0.6,1.0,0.05,94.0,0.5,14.157894736842104,16.50537634408602,13.526315789473685,15.67741935483871,0.32941176470588235,0.8214285714285714,0.8214285714285714,0.4782608695652174,0.17647058823529413,0.4666666666666667,0.5,0.7142857142857143,0.3411764705882353,0.27586206896551724,0.27586206896551724,0.625,0.023529411764705882,,,,0.12941176470588237,0.36363636363636365,0.36363636363636365,0.75,0.5,1.0,,,,0.1,0.3333333333333333,0.6428571428571429,0.023809523809523808,,0.11904761904761904,0.4823529411764706,0.36363636363636365,0.45641,0.50159375,0.46315119047619047,0.1875,0.20481927710843373,0.17857142857142858,0.48214285714285715,10.07638888888889,26.26153846153846,0.49473684210526314,2005-02-05,0020400690,WAS,,2.0,2.0,6.0,1.0,,,,0.4,1.0,1.0,0.07692307692307693,,1.0,,,,,1.0,,,,,1.0,1.0,,,2004-05,2005,Regular Season,
48:00,92.0,94.0,31.0,44.0,8.0,186.0,18.0,26.0,3.0,6.0,7.0,8.0,3.0,10.0,13.0,27.0,2.0,4.0,,,2.0,2.0,2.0,11.0,1.0,2.0,34.0,63.0,4.0,15.0,17.0,97.0,5.0,9.0,,1.0,,10.0,14.0,22.0,3.0,4.0,6.0,43.0,44.0,24.0,12.0,,4.0,1.0,10.0,2.0,3.0,22.0,4.0,26.0,2.0,2.0,11.0,2.0,9.0,56.0,1.0,9.0,6.0,15.0,2.0,23.0,11.0,34.0,1.0,8.0,3.0,5.0,10.0,,6.0,6.0,,1.0,16.0,5.0,15.0,28.0,,2.0,2.0,26.0,2.0,10.0,3.0,4.0,4.0,,5.0,5.0,,87.0,43.0,31.0,3.0,0.6470588235294118,0.6875,1.0,0.26666666666666666,,0.75,0.2857142857142857,0.5396825396825397,0.5555555555555556,0.6363636363636364,0.5128205128205128,0.5,0.7115384615384616,0.5393258426966292,0.5,0.7413793103448276,0.19230769230769232,0.047619047619047616,0.07692307692307693,0.1,0.625,0.6666666666666666,0.5769230769230769,0.3103448275862069,0.6666666666666666,0.1111111111111111,0.6,0.2631578947368421,0.375,0.42857142857142855,0.21428571428571427,0.14285714285714285,,0.6153846153846154,0.6666666666666666,0.42857142857142855,0.5714285714285714,1.0,0.02857142857142857,93.0,1.0,14.58695652173913,16.361702127659573,13.815217391304348,15.680851063829786,0.3333333333333333,0.6923076923076923,0.75,0.6111111111111112,0.1282051282051282,0.3,0.3333333333333333,0.6666666666666666,0.34615384615384615,0.48148148148148145,0.48148148148148145,0.6923076923076923,0.05128205128205128,0.5,0.5,1.0,0.14102564102564102,0.18181818181818182,0.18181818181818182,1.0,0.6,0.5,,,,0.1,0.3076923076923077,0.875,0.07692307692307693,1.0,0.07692307692307693,0.5256410256410257,0.2,0.4847642857142857,0.5036,0.48544800000000005,0.11627906976744186,0.14084507042253522,0.10309278350515463,0.44329896907216493,8.953968253968254,27.040000000000003,0.33695652173913043,2005-02-08,0020400711,BOS,,1.0,4.0,2.0,,,,,0.5,1.0,,,,,,,,1.0,1.0,,,,0.25,1.0,,,,2004-05,2005,Regular Season,
48:00,94.0,93.0,23.0,15.0,9.0,187.0,16.0,23.0,3.0,4.0,5.0,8.0,4.0,11.0,12.0,29.0,5.0,10.0,1.0,2.0,1.0,2.0,4.0,14.0,,4.0,32.0,63.0,9.0,24.0,16.0,107.0,3.0,6.0,1.0,2.0,3.0,12.0,8.0,20.0,2.0,6.0,8.0,30.0,38.0,26.0,27.0,,4.0,1.0,13.0,4.0,3.0,19.0,9.0,28.0,4.0,5.0,10.0,1.0,8.0,65.0,5.0,7.0,9.0,18.0,3.0,30.0,12.0,42.0,2.0,12.0,8.0,4.0,6.0,,3.0,3.0,,2.0,9.0,2.0,13.0,18.0,,,1.0,24.0,,10.0,4.0,1.0,1.0,,1.0,1.0,,95.0,30.0,23.0,2.0,0.59375,0.6333333333333333,1.0,0.375,0.5,0.3333333333333333,0.391304347826087,0.5079365079365079,0.5,0.4,0.5229885057471264,0.5625,0.4230769230769231,0.5459183673469388,0.6666666666666666,0.5,0.27586206896551724,0.047619047619047616,0.08695652173913043,0.09090909090909091,0.6666666666666666,0.75,0.6428571428571429,0.22580645161290322,0.9,0.35714285714285715,0.7105263157894737,0.26666666666666666,0.42857142857142855,0.2857142857142857,0.11764705882352941,0.3333333333333333,0.4,0.7272727272727273,0.7142857142857143,0.5,0.875,1.0,0.04878048780487805,93.5,1.0,14.914893617021276,15.89247311827957,14.457446808510639,15.204301075268818,0.26436781609195403,0.6956521739130435,0.7619047619047619,0.625,0.12643678160919541,0.36363636363636365,0.4,0.25,0.3333333333333333,0.41379310344827586,0.41379310344827586,0.6666666666666666,0.11494252873563218,0.5,0.5555555555555556,1.0,0.16091954022988506,0.2857142857142857,0.2857142857142857,1.0,0.5,0.75,0.25,0.5,1.0,,0.3076923076923077,0.625,0.07692307692307693,0.5,0.15384615384615385,0.5402298850574713,0.3076923076923077,0.4965686046511628,0.51215,0.47011400000000003,0.10638297872340426,0.14285714285714285,0.11214953271028037,0.2803738317757009,9.944444444444445,25.816666666666666,0.24468085106382978,2005-02-09,0020400718,TOR,,1.0,3.0,3.0,,0.3333333333333333,,,0.25,2.0,,,1.0,,,,1.0,,,,0.041666666666666664,,,,1.0,0.1,,2004-05,2005,Regular Season,
48:00,94.0,95.0,37.0,34.0,13.0,189.0,18.0,38.0,5.0,7.0,8.0,15.0,6.0,14.0,5.0,17.0,1.0,1.0,,,1.0,1.0,,7.0,2.0,1.0,29.0,69.0,1.0,8.0,22.0,83.0,6.0,10.0,,2.0,3.0,15.0,14.0,28.0,1.0,2.0,14.0,45.0,42.0,16.0,3.0,,8.0,,7.0,,10.0,21.0,1.0,22.0,,1.0,13.0,4.0,4.0,45.0,2.0,12.0,4.0,23.0,5.0,32.0,14.0,46.0,,6.0,4.0,2.0,17.0,,14.0,3.0,,1.0,20.0,5.0,14.0,28.0,,2.0,2.0,28.0,,13.0,3.0,4.0,3.0,,4.0,2.0,,68.0,45.0,37.0,7.0,0.7241379310344828,0.84,1.0,0.125,,0.5,0.125,0.42028985507246375,0.6,0.5,0.3961038961038961,0.5,0.5166666666666667,0.46629213483146065,0.5769230769230769,0.5769230769230769,0.1038961038961039,0.14492753623188406,0.21052631578947367,0.14285714285714285,0.85,1.0,0.7419354838709677,0.3076923076923077,0.8,0.2857142857142857,0.75,0.30434782608695654,0.45,0.125,0.18181818181818182,0.2857142857142857,,0.8181818181818182,0.5555555555555556,0.8181818181818182,0.8,,,94.5,0.5,15.670212765957446,14.810526315789474,15.24468085106383,14.263157894736842,0.4935064935064935,0.47368421052631576,0.6,0.7222222222222222,0.18181818181818182,0.42857142857142855,0.5,0.6666666666666666,0.22077922077922077,0.29411764705882354,0.29411764705882354,0.8,0.012987012987012988,1.0,1.0,1.0,0.09090909090909091,,,,0.5833333333333334,0.7142857142857143,,,,0.16666666666666666,0.5,0.5333333333333333,0.03333333333333333,1.0,0.03333333333333333,0.5974025974025974,,0.4904357142857143,0.5074449999999999,0.48521333333333333,0.1511627906976744,0.16666666666666666,0.18072289156626506,0.5421686746987951,6.328985507246377,26.15,0.39361702127659576,2005-02-12,0020400744,ATL,,,3.0,4.0,1.0,0.2,,,,1.0,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,86.0,87.0,40.0,11.0,10.0,173.0,17.0,27.0,3.0,7.0,11.0,16.0,5.0,11.0,12.0,22.0,2.0,4.0,,,,2.0,5.0,14.0,1.0,7.0,34.0,60.0,7.0,18.0,18.0,107.0,4.0,9.0,1.0,1.0,,11.0,16.0,26.0,2.0,9.0,8.0,46.0,52.0,16.0,18.0,3.0,2.0,,14.0,5.0,4.0,26.0,6.0,32.0,4.0,2.0,13.0,4.0,9.0,70.0,4.0,6.0,6.0,26.0,3.0,35.0,11.0,46.0,,7.0,4.0,3.0,4.0,,3.0,,,,4.0,3.0,6.0,13.0,,2.0,,30.0,,13.0,3.0,5.0,4.0,,5.0,4.0,,96.0,46.0,40.0,1.0,0.7647058823529411,0.7878787878787878,0.8571428571428571,0.3888888888888889,1.0,0.2222222222222222,0.3888888888888889,0.5666666666666667,0.4444444444444444,0.6153846153846154,0.5705128205128205,0.55,0.5428571428571428,0.5815217391304348,0.55,0.5609756097560976,0.23076923076923078,0.06666666666666667,0.1111111111111111,,1.0,1.0,0.7647058823529411,0.23076923076923078,0.5454545454545454,0.36363636363636365,0.7111111111111111,0.2702702702702703,0.2,0.16666666666666666,0.3,0.3333333333333333,0.5,0.5,1.0,0.8888888888888888,0.6666666666666666,,,86.5,0.8,16.174418604651162,17.114942528735632,15.337209302325581,16.32183908045977,0.34615384615384615,0.6296296296296297,0.7083333333333334,0.7647058823529411,0.14102564102564102,0.45454545454545453,0.45454545454545453,0.8,0.28205128205128205,0.5454545454545454,0.5714285714285714,0.75,0.05128205128205128,0.5,0.5,1.0,0.1794871794871795,0.35714285714285715,0.35714285714285715,0.8,0.7,0.42857142857142855,,,,0.1,0.45714285714285713,0.6875,0.05714285714285714,,0.2,0.5769230769230769,0.35714285714285715,0.4989948717948718,0.51661875,0.5107528571428571,0.14606741573033707,0.18309859154929578,0.102803738317757,0.42990654205607476,8.448333333333332,25.4,0.46511627906976744,2005-02-14,0020400759,DET,1.0,2.0,1.0,2.0,1.0,0.6666666666666666,1.0,1.0,0.2857142857142857,,,,1.0,,,0.045454545454545456,,1.0,,,,,0.16666666666666666,,1.0,,,2004-05,2005,Regular Season,
48:00,90.0,89.0,14.0,23.0,9.0,179.0,18.0,26.0,5.0,5.0,3.0,4.0,7.0,14.0,11.0,22.0,3.0,5.0,,,,,3.0,8.0,1.0,3.0,36.0,62.0,6.0,13.0,18.0,108.0,5.0,5.0,,1.0,6.0,16.0,7.0,10.0,1.0,3.0,2.0,19.0,38.0,34.0,18.0,,8.0,,8.0,3.0,1.0,19.0,6.0,25.0,3.0,3.0,10.0,1.0,8.0,56.0,1.0,8.0,8.0,21.0,5.0,34.0,9.0,43.0,3.0,11.0,6.0,5.0,7.0,2.0,5.0,8.0,,2.0,15.0,1.0,12.0,22.0,,,3.0,19.0,,11.0,,1.0,,,1.0,,1.0,92.0,19.0,14.0,3.0,0.5277777777777778,0.59375,1.0,0.46153846153846156,,0.3333333333333333,0.46153846153846156,0.5806451612903226,1.0,0.7,0.6,0.8333333333333334,0.6538461538461539,0.6506024096385542,1.0,0.6785714285714286,0.17333333333333334,0.016129032258064516,0.038461538461538464,,0.4666666666666667,0.8333333333333334,0.65625,0.3076923076923077,0.6666666666666666,0.16666666666666666,0.6590909090909091,0.28125,0.625,0.14285714285714285,0.18181818181818182,0.25,,0.7272727272727273,0.7142857142857143,0.5714285714285714,0.625,0.75,0.0967741935483871,89.5,,15.233333333333333,16.95505617977528,15.0,16.04494382022472,0.3466666666666667,0.6923076923076923,0.72,0.5555555555555556,0.18666666666666668,0.5,0.5,0.14285714285714285,0.29333333333333333,0.5,0.5,0.7272727272727273,0.06666666666666667,0.6,0.6,1.0,0.10666666666666667,0.375,0.375,1.0,0.8333333333333334,1.0,,,,0.16666666666666666,0.3076923076923077,0.75,,,0.23076923076923078,0.52,0.375,0.4918786666666667,0.55296,0.47101923076923075,0.13253012048192772,0.15714285714285714,0.14814814814814814,0.17592592592592593,8.348387096774195,24.23846153846154,0.15555555555555556,2005-02-16,0020400776,NYK,,1.0,2.0,3.0,1.0,0.2,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,
