Season,year,SeasonType,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Technical Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SelfOReb,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveMakes
2004-05,2005,Regular Season,53:00,100.0,98.0,12.0,10.0,10.0,198.0,12.0,21.0,2.0,4.0,2.0,3.0,3.0,9.0,15.0,26.0,1.0,4.0,1.0,2.0,7.0,16.0,1.0,2.0,30.0,56.0,8.0,20.0,15.0,99.0,3.0,7.0,,6.0,3.0,6.0,2.0,4.0,5.0,17.0,42.0,18.0,21.0,3.0,4.0,16.0,7.0,4.0,21.0,7.0,28.0,6.0,1.0,6.0,2.0,13.0,63.0,4.0,7.0,,8.0,26.0,3.0,37.0,11.0,48.0,9.0,6.0,3.0,10.0,4.0,5.0,13.0,23.0,2.0,,12.0,21.0,2.0,2.0,24.0,1.0,8.0,4.0,5.0,5.0,5.0,2.0,1.0,1.0,93.0,17.0,12.0,2.0,0.7,0.75,0.875,0.4,0.5,0.4,0.5357142857142857,0.42857142857142855,0.5,0.5526315789473685,0.42857142857142855,0.6,0.5689655172413793,0.3333333333333333,0.5666666666666667,0.2631578947368421,0.07142857142857142,0.19047619047619047,,0.43478260869565216,1.0,,0.65,0.2692307692307692,0.7272727272727273,0.36363636363636365,0.6666666666666666,0.2972972972972973,0.2222222222222222,0.3333333333333333,0.2727272727272727,0.4444444444444444,0.5454545454545454,0.6428571428571429,0.7333333333333333,0.625,89.66037735849056,0.4,17.69,14.39795918367347,16.67,13.438775510204081,0.27631578947368424,0.5714285714285714,0.7058823529411765,0.5,0.11842105263157894,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.34210526315789475,0.5769230769230769,0.5769230769230769,0.8666666666666667,0.05263157894736842,0.25,0.25,1.0,0.21052631578947367,0.4375,0.4666666666666667,0.8571428571428571,0.5714285714285714,0.5,0.3,0.6666666666666666,0.2,0.5,0.2,0.5,0.5394736842105263,0.4375,0.4751013157894737,0.4878833333333333,0.45071000000000006,0.0963855421686747,0.12698412698412698,0.06060606060606061,0.1717171717171717,10.1625,24.15,0.12,2005-01-28,0020400632,PHI,,,2.0,5.0,2.0,1.0,,,1.0,,,2.0,,0.0625,,,,,,,,,,,,,,,1.0,0.05,0.0625,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,83.0,82.0,4.0,46.0,13.0,165.0,15.0,27.0,5.0,9.0,1.0,1.0,7.0,19.0,8.0,20.0,1.0,2.0,,,4.0,9.0,,1.0,30.0,66.0,5.0,11.0,8.0,83.0,8.0,15.0,1.0,17.0,1.0,1.0,,1.0,3.0,5.0,22.0,38.0,9.0,6.0,8.0,9.0,4.0,7.0,11.0,3.0,14.0,2.0,1.0,4.0,1.0,6.0,31.0,3.0,12.0,,9.0,16.0,3.0,28.0,15.0,43.0,5.0,4.0,1.0,10.0,1.0,3.0,6.0,16.0,,1.0,9.0,25.0,4.0,,13.0,3.0,6.0,2.0,6.0,3.0,6.0,2.0,,2.0,66.0,5.0,4.0,5.0,0.36666666666666664,0.4230769230769231,0.6,0.45454545454545453,,0.45454545454545453,0.45454545454545453,0.5333333333333333,1.0,0.487012987012987,0.5333333333333333,0.5,0.5060975609756098,0.5666666666666667,0.625,0.14285714285714285,0.10606060606060606,0.14814814814814814,0.15789473684210525,0.625,0.5,,0.6153846153846154,0.3333333333333333,0.8181818181818182,0.5,0.6756756756756757,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.5555555555555556,0.6666666666666666,0.6363636363636364,0.875,82.5,0.3333333333333333,17.44578313253012,17.463414634146343,16.6144578313253,15.792682926829269,0.35064935064935066,0.5555555555555556,0.6521739130434783,0.26666666666666666,0.24675324675324675,0.3684210526315789,0.4375,0.14285714285714285,0.2597402597402597,0.4,0.4,0.75,0.025974025974025976,0.5,0.5,1.0,0.11688311688311688,0.4444444444444444,0.4444444444444444,0.5,0.6,0.5555555555555556,0.5,1.0,,,0.5,,0.4935064935064935,0.4444444444444444,0.4800876623376623,0.5136000000000001,0.4912,0.075,0.08695652173913043,0.20481927710843373,0.060240963855421686,9.057575757575757,25.0,0.04819277108433735,2005-01-29,0020400645,SAS,,,2.0,7.0,1.0,,2.0,,0.6666666666666666,0.2,,2.0,1.0,0.05714285714285714,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,
2004-05,2005,Regular Season,48:00,87.0,86.0,10.0,30.0,13.0,173.0,15.0,20.0,4.0,4.0,1.0,2.0,2.0,10.0,15.0,32.0,,3.0,,,6.0,16.0,1.0,2.0,32.0,62.0,6.0,19.0,9.0,91.0,5.0,6.0,2.0,12.0,3.0,7.0,1.0,2.0,,9.0,42.0,22.0,12.0,6.0,8.0,16.0,6.0,2.0,21.0,4.0,25.0,4.0,,8.0,1.0,12.0,54.0,3.0,10.0,,8.0,17.0,2.0,27.0,13.0,40.0,8.0,3.0,5.0,8.0,1.0,6.0,7.0,15.0,2.0,2.0,11.0,26.0,1.0,1.0,10.0,,5.0,,2.0,2.0,2.0,2.0,1.0,,79.0,9.0,10.0,6.0,0.65625,0.75,0.6666666666666666,0.3157894736842105,0.5,0.3157894736842105,0.5161290322580645,0.8333333333333334,0.42857142857142855,0.5061728395061729,0.5,0.5,0.5290697674418605,0.5454545454545454,0.5,0.2345679012345679,0.03225806451612903,0.05,0.1,0.5333333333333333,0.6666666666666666,,0.7727272727272727,0.35714285714285715,0.8888888888888888,0.23076923076923078,0.8064516129032258,0.3170731707317073,0.4,0.375,0.3333333333333333,0.2,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.8333333333333334,86.5,1.0,16.75862068965517,16.53488372093023,15.528735632183908,15.94186046511628,0.24691358024691357,0.75,0.7894736842105263,0.5333333333333333,0.12345679012345678,0.2,0.2222222222222222,0.5,0.3950617283950617,0.46875,0.46875,0.8,0.037037037037037035,,,,0.19753086419753085,0.375,0.375,0.6666666666666666,0.4,1.0,0.2222222222222222,0.5,,,0.2222222222222222,0.5,0.48148148148148145,0.375,0.4759006172839506,0.5157142857142857,0.41778333333333334,0.05813953488372093,0.07462686567164178,0.13186813186813187,0.0989010989010989,10.975806451612904,24.63157894736842,0.11494252873563218,2005-01-31,0020400656,MEM,3.0,4.0,1.0,2.0,1.0,,,,1.0,,0.3,,0.3333333333333333,,,1.0,,,,,0.1,,,,1.0,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,86.0,86.0,39.0,30.0,11.0,172.0,13.0,25.0,2.0,6.0,7.0,11.0,6.0,17.0,6.0,20.0,,3.0,,1.0,4.0,10.0,1.0,5.0,25.0,62.0,4.0,13.0,20.0,82.0,3.0,9.0,4.0,10.0,12.0,25.0,1.0,6.0,13.0,40.0,32.0,18.0,6.0,6.0,4.0,10.0,4.0,6.0,16.0,2.0,18.0,2.0,,9.0,3.0,4.0,38.0,3.0,12.0,,4.0,24.0,4.0,32.0,15.0,47.0,8.0,4.0,4.0,8.0,2.0,2.0,7.0,15.0,1.0,5.0,11.0,22.0,,,26.0,2.0,12.0,2.0,6.0,6.0,6.0,2.0,,,72.0,40.0,39.0,4.0,0.64,0.6956521739130435,0.5,0.3076923076923077,0.16666666666666666,0.3076923076923077,0.4032258064516129,0.3333333333333333,0.48,0.41333333333333333,0.2727272727272727,0.43548387096774194,0.47126436781609193,0.35714285714285715,0.5263157894736842,0.17333333333333334,0.0967741935483871,0.12,0.11764705882352941,0.5333333333333333,1.0,,0.7272727272727273,0.32432432432432434,0.8,0.42857142857142855,0.7368421052631579,0.3409090909090909,0.25,0.2727272727272727,0.42857142857142855,0.25,0.4444444444444444,0.6666666666666666,0.8571428571428571,0.6666666666666666,86.0,0.3333333333333333,15.965116279069768,17.523255813953487,15.209302325581396,16.593023255813954,0.3333333333333333,0.52,0.5909090909090909,0.6923076923076923,0.22666666666666666,0.35294117647058826,0.4,0.5,0.26666666666666666,0.3,0.3157894736842105,0.6666666666666666,0.04,,,,0.13333333333333333,0.4,0.4,0.5,0.5454545454545454,0.3333333333333333,0.3548387096774194,0.6363636363636364,0.03225806451612903,,0.16129032258064516,0.2,0.5066666666666667,0.4,0.4917256756756757,0.5112333333333333,0.488625,0.1411764705882353,0.16666666666666666,0.12195121951219512,0.4878048780487805,8.074193548387097,26.307692307692307,0.45348837209302323,2005-02-02,0020400673,DAL,1.0,2.0,4.0,6.0,1.0,,,0.05,1.0,,0.09090909090909091,2.0,0.6666666666666666,0.05263157894736842,,1.0,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,90.0,89.0,23.0,40.0,10.0,179.0,13.0,23.0,4.0,4.0,4.0,9.0,4.0,15.0,5.0,12.0,1.0,5.0,,1.0,6.0,16.0,1.0,3.0,22.0,50.0,7.0,21.0,17.0,82.0,5.0,8.0,2.0,12.0,6.0,14.0,1.0,4.0,6.0,21.0,20.0,24.0,18.0,3.0,8.0,16.0,6.0,7.0,10.0,6.0,16.0,6.0,,5.0,2.0,3.0,38.0,3.0,7.0,1.0,9.0,25.0,2.0,36.0,11.0,47.0,4.0,3.0,1.0,13.0,1.0,7.0,6.0,19.0,2.0,3.0,6.0,25.0,,2.0,23.0,1.0,10.0,2.0,6.0,1.0,6.0,5.0,,,70.0,21.0,23.0,6.0,0.45454545454545453,0.5555555555555556,0.8571428571428571,0.3333333333333333,0.25,0.3333333333333333,0.44,0.625,0.42857142857142855,0.45774647887323944,0.625,0.4166666666666667,0.5,0.6666666666666666,0.4772727272727273,0.29577464788732394,0.14,0.17391304347826086,0.2,0.6842105263157895,1.0,0.5,0.6097560975609756,0.25,0.8181818181818182,0.21428571428571427,0.6538461538461539,0.23809523809523808,0.2,0.45454545454545453,,0.3,0.8,0.47058823529411764,0.6842105263157895,0.8333333333333334,89.5,0.8333333333333334,16.4,15.775280898876405,15.8,15.07865168539326,0.323943661971831,0.5652173913043478,0.6842105263157895,0.38461538461538464,0.2112676056338028,0.26666666666666666,0.3333333333333333,0.5,0.16901408450704225,0.4166666666666667,0.4166666666666667,0.6,0.07042253521126761,0.2,0.2,,0.22535211267605634,0.375,0.375,1.0,0.5,1.0,0.5,0.4444444444444444,0.05555555555555555,,0.16666666666666666,0.3333333333333333,0.6197183098591549,0.375,0.4946697183098591,0.4624428571428571,0.4799916666666666,0.125,0.1694915254237288,0.14634146341463414,0.25609756097560976,7.287999999999999,24.995238095238093,0.25555555555555554,2005-02-04,0020400688,GSW,,,,6.0,1.0,,4.0,,0.8,0.25,,1.0,,0.02857142857142857,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,
2004-05,2005,Regular Season,48:00,88.0,89.0,29.0,51.0,12.0,177.0,8.0,19.0,2.0,6.0,3.0,9.0,,4.0,10.0,26.0,1.0,4.0,1.0,2.0,11.0,19.0,2.0,4.0,18.0,49.0,12.0,23.0,20.0,92.0,3.0,10.0,1.0,10.0,7.0,17.0,3.0,6.0,9.0,32.0,14.0,22.0,33.0,3.0,4.0,19.0,11.0,6.0,7.0,11.0,18.0,10.0,1.0,,,7.0,47.0,3.0,11.0,,7.0,13.0,3.0,23.0,14.0,37.0,7.0,4.0,3.0,9.0,2.0,3.0,10.0,19.0,1.0,6.0,11.0,32.0,3.0,5.0,23.0,1.0,10.0,2.0,1.0,1.0,1.0,1.0,,1.0,82.0,32.0,29.0,8.0,0.3888888888888889,0.4375,0.9166666666666666,0.5217391304347826,0.5,0.5217391304347826,0.3673469387755102,0.3,0.4117647058823529,0.5,0.375,0.5,0.5542168674698795,0.38461538461538464,0.5714285714285714,0.3194444444444444,0.12244897959183673,0.3157894736842105,,0.47368421052631576,0.75,,0.5909090909090909,0.3548387096774194,1.0,0.2727272727272727,0.6896551724137931,0.3333333333333333,0.5454545454545454,0.25,0.25,0.25,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,88.5,1.0,17.204545454545453,15.348314606741573,16.420454545454547,15.112359550561798,0.2638888888888889,0.42105263157894735,0.6153846153846154,,0.05555555555555555,,,,0.3611111111111111,0.38461538461538464,0.38461538461538464,0.7,0.05555555555555555,0.25,0.25,1.0,0.2638888888888889,0.5789473684210527,0.6111111111111112,0.9090909090909091,0.5,0.3333333333333333,0.391304347826087,0.3333333333333333,0.08695652173913043,0.5,0.17391304347826086,0.5,0.5833333333333334,0.5789473684210527,0.5009104166666667,0.53905,0.5109978260869565,0.12345679012345678,0.1724137931034483,0.10869565217391304,0.34782608695652173,11.142857142857142,24.321739130434782,0.32954545454545453,2005-02-05,0020400695,UTA,2.0,2.0,,6.0,2.0,,,,1.0,,0.16666666666666666,1.0,0.3333333333333333,0.02857142857142857,,,1.0,,,0.5,,,,,,1.0,0.5,1.0,1.0,0.043478260869565216,0.05263157894736842,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,86.0,86.0,38.0,26.0,13.0,172.0,12.0,23.0,2.0,6.0,5.0,7.0,6.0,14.0,6.0,23.0,2.0,4.0,,1.0,3.0,11.0,2.0,7.0,24.0,60.0,5.0,15.0,28.0,91.0,2.0,9.0,3.0,10.0,9.0,22.0,2.0,8.0,15.0,39.0,20.0,28.0,15.0,,2.0,11.0,3.0,7.0,10.0,5.0,15.0,3.0,2.0,5.0,2.0,3.0,35.0,4.0,11.0,1.0,8.0,11.0,1.0,20.0,16.0,36.0,6.0,6.0,,6.0,,4.0,6.0,12.0,2.0,7.0,11.0,21.0,3.0,,36.0,5.0,12.0,8.0,2.0,,2.0,1.0,,,81.0,39.0,38.0,3.0,0.4166666666666667,0.43478260869565216,1.0,0.3333333333333333,0.25,0.3333333333333333,0.4,0.2222222222222222,0.4090909090909091,0.42,0.2916666666666667,0.4,0.5,0.35714285714285715,0.5,0.2,0.11666666666666667,0.17391304347826086,0.21428571428571427,0.5,0.5,0.25,0.6470588235294118,0.3055555555555556,0.6666666666666666,0.4444444444444444,0.6551724137931034,0.3333333333333333,0.36363636363636365,0.5,0.17647058823529413,0.2857142857142857,0.5,0.75,0.6,0.8571428571428571,86.0,0.5,17.906976744186046,15.581395348837209,16.674418604651162,14.872093023255815,0.30666666666666664,0.5217391304347826,0.631578947368421,0.4166666666666667,0.18666666666666668,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.30666666666666664,0.2608695652173913,0.2608695652173913,0.5,0.05333333333333334,0.5,0.5,1.0,0.14666666666666667,0.2727272727272727,0.2727272727272727,1.0,0.5,0.3333333333333333,0.23333333333333334,0.7142857142857143,0.03333333333333333,,0.23333333333333334,0.2857142857142857,0.5066666666666667,0.2727272727272727,0.4720148648648648,0.4949888888888889,0.4500965517241379,0.14634146341463414,0.1791044776119403,0.10989010989010989,0.42857142857142855,9.111666666666668,25.69333333333333,0.4418604651162791,2005-02-08,0020400716,SEA,3.0,3.0,,2.0,,1.0,2.0,,0.4,0.5,0.25,1.0,1.0,0.02631578947368421,,,1.0,,,0.3333333333333333,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,1.0,,,,2.0,,
2004-05,2005,Regular Season,48:00,83.0,84.0,28.0,12.0,12.0,167.0,12.0,23.0,1.0,7.0,4.0,12.0,6.0,12.0,10.0,26.0,2.0,6.0,1.0,3.0,5.0,12.0,3.0,6.0,28.0,61.0,7.0,18.0,14.0,91.0,3.0,11.0,,9.0,6.0,19.0,4.0,9.0,8.0,32.0,40.0,16.0,18.0,3.0,2.0,12.0,5.0,6.0,20.0,6.0,26.0,4.0,2.0,9.0,2.0,9.0,58.0,1.0,16.0,,9.0,26.0,,35.0,17.0,52.0,5.0,3.0,2.0,9.0,2.0,4.0,7.0,16.0,4.0,5.0,7.0,15.0,,2.0,17.0,4.0,7.0,2.0,5.0,3.0,5.0,4.0,,,82.0,32.0,28.0,1.0,0.7142857142857143,0.7407407407407407,0.8571428571428571,0.3888888888888889,0.4444444444444444,0.3888888888888889,0.45901639344262296,0.2727272727272727,0.3157894736842105,0.4873417721518987,0.34615384615384615,0.42857142857142855,0.5238095238095238,0.34615384615384615,0.46774193548387094,0.22784810126582278,0.09836065573770492,0.17391304347826086,0.16666666666666666,0.5625,,,0.8125,0.48484848484848486,0.75,0.09090909090909091,0.7954545454545454,0.38636363636363635,0.6363636363636364,0.5,0.375,0.14285714285714285,0.6923076923076923,0.8,1.0,0.6666666666666666,83.5,0.8,19.40963855421687,15.107142857142858,18.048192771084338,14.821428571428571,0.2911392405063291,0.5217391304347826,0.631578947368421,0.75,0.1518987341772152,0.5,0.6,0.3333333333333333,0.3291139240506329,0.38461538461538464,0.38461538461538464,0.9,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.8,0.5384615384615384,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.10714285714285714,0.3333333333333333,0.21428571428571427,0.5,0.5189873417721519,0.4166666666666667,0.4734943037974684,0.5022583333333334,0.4896107142857143,0.08536585365853659,0.109375,0.0989010989010989,0.3516483516483517,9.71967213114754,23.91111111111111,0.3373493975903614,2005-02-09,0020400726,POR,1.0,2.0,,5.0,1.0,3.0,1.0,,0.8333333333333334,,0.07692307692307693,,,,,1.0,1.0,,,0.5,0.07692307692307693,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,91.0,91.0,20.0,21.0,9.0,182.0,13.0,23.0,2.0,4.0,2.0,6.0,8.0,14.0,9.0,19.0,3.0,6.0,,,7.0,12.0,2.0,3.0,30.0,56.0,10.0,18.0,21.0,111.0,4.0,7.0,4.0,12.0,5.0,12.0,2.0,3.0,9.0,25.0,32.0,28.0,30.0,,2.0,12.0,7.0,4.0,16.0,10.0,26.0,7.0,3.0,5.0,4.0,7.0,62.0,2.0,9.0,,9.0,21.0,3.0,33.0,11.0,44.0,3.0,2.0,1.0,8.0,3.0,4.0,8.0,16.0,,1.0,12.0,21.0,1.0,2.0,26.0,1.0,8.0,6.0,,,,,,,99.0,25.0,20.0,1.0,0.5333333333333333,0.5517241379310345,1.0,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.5357142857142857,0.5714285714285714,0.4166666666666667,0.6081081081081081,0.4444444444444444,0.5333333333333333,0.6379310344827587,0.5454545454545454,0.5952380952380952,0.24324324324324326,0.07142857142857142,0.08695652173913043,0.14285714285714285,0.5,1.0,,0.7777777777777778,0.34615384615384615,0.5625,0.2857142857142857,0.6976744186046512,0.3333333333333333,0.4,0.5,0.2,0.25,0.875,0.7272727272727273,0.75,0.45454545454545453,91.0,,16.065934065934066,15.582417582417582,15.45054945054945,14.714285714285714,0.3108108108108108,0.5652173913043478,0.6190476190476191,0.38461538461538464,0.1891891891891892,0.5714285714285714,0.6666666666666666,0.5,0.25675675675675674,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.08108108108108109,0.5,0.5,1.0,0.16216216216216217,0.5833333333333334,0.5833333333333334,1.0,0.4444444444444444,0.5,0.4,0.3333333333333333,,,0.2,0.6666666666666666,0.5540540540540541,0.5833333333333334,0.4802267123287671,0.50355625,0.43625714285714284,0.09876543209876543,0.12698412698412698,0.10810810810810811,0.22522522522522523,8.6375,24.77777777777778,0.21978021978021978,2005-02-11,0020400738,GSW,2.0,2.0,1.0,4.0,1.0,,,,0.8,,0.2222222222222222,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
2004-05,2005,Regular Season,48:00,92.0,91.0,25.0,27.0,11.0,183.0,10.0,20.0,4.0,5.0,4.0,7.0,3.0,14.0,13.0,23.0,1.0,2.0,,1.0,8.0,21.0,3.0,6.0,26.0,57.0,9.0,23.0,15.0,94.0,5.0,8.0,3.0,13.0,5.0,14.0,3.0,7.0,6.0,25.0,32.0,20.0,18.0,9.0,4.0,21.0,8.0,8.0,16.0,6.0,22.0,5.0,1.0,6.0,1.0,9.0,50.0,3.0,9.0,2.0,5.0,21.0,4.0,30.0,14.0,44.0,7.0,4.0,3.0,12.0,3.0,9.0,4.0,16.0,2.0,4.0,14.0,25.0,,1.0,24.0,4.0,11.0,3.0,2.0,,2.0,2.0,,,81.0,25.0,25.0,3.0,0.6153846153846154,0.6666666666666666,0.6666666666666666,0.391304347826087,0.42857142857142855,0.391304347826087,0.45614035087719296,0.625,0.35714285714285715,0.49375,0.45454545454545453,0.4523809523809524,0.5222222222222223,0.5416666666666666,0.4807692307692308,0.2875,0.14035087719298245,0.25,0.21428571428571427,0.75,1.0,0.4,0.7,0.2903225806451613,0.8333333333333334,0.21428571428571427,0.7222222222222222,0.26666666666666666,0.3,0.2727272727272727,0.3,0.15384615384615385,0.5555555555555556,0.8333333333333334,0.7333333333333333,0.8333333333333334,91.5,1.0,17.48913043478261,13.967032967032967,15.945652173913043,13.285714285714286,0.25,0.5,0.6666666666666666,0.6,0.175,0.21428571428571427,0.2727272727272727,0.3333333333333333,0.2875,0.5652173913043478,0.5652173913043478,0.6923076923076923,0.025,0.5,0.5,1.0,0.2625,0.38095238095238093,0.38095238095238093,0.625,0.45454545454545453,0.8,0.3333333333333333,0.5714285714285714,0.047619047619047616,,0.2857142857142857,0.5,0.5375,0.38095238095238093,0.472985,0.49256,0.4508095238095238,0.12643678160919541,0.171875,0.13829787234042554,0.26595744680851063,10.435087719298245,25.426086956521736,0.2717391304347826,2005-02-13,0020400752,ORL,3.0,3.0,,3.0,,,2.0,,,0.25,0.2727272727272727,1.0,1.0,0.02702702702702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
