Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,BlockedLongMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedArc3,Season,year,SeasonType,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,HeaveMakes
48:00,85,86,35,31,13,171,12,26,3.0,11.0,6.0,16.0,9.0,19,6.0,21,1.0,6.0,,3.0,11,,3.0,8.0,27,66,4.0,17,31,97,5.0,16,,16,12.0,35.0,3.0,9.0,12.0,45,28,26,12.0,8.0,11,3.0,8.0,14,4.0,18,3.0,1.0,6,6.0,2.0,40,2.0,18,7.0,15,,22,21,43,2.0,10.0,7.0,3.0,3,2.0,5,1.0,,8,2.0,16,24,1.0,1.0,37,2.0,18,2.0,6.0,6.0,,6.0,2.0,1.0,,,81,45,35,3.0,0.5185185185185185,0.6086956521739131,1.0,0.23529411764705882,0.3333333333333333,0.23529411764705882,0.4090909090909091,0.3125,0.34285714285714286,0.39759036144578314,0.3125,0.375,0.4846938775510204,0.42105263157894735,0.45,0.20481927710843373,0.12121212121212122,0.23076923076923078,0.10526315789473684,0.375,,0.45454545454545453,0.46153846153846156,0.7777777777777778,0.15384615384615385,0.5238095238095238,0.38461538461538464,0.6428571428571429,0.6,0.2,0.125,0.2,0.3333333333333333,0.4,0.7,0.6,0.045454545454545456,85.5,0.3333333333333333,18.011764705882353,15.686046511627907,16.6,14.930232558139535,0.3132530120481928,0.46153846153846156,0.6,0.5,0.2289156626506024,0.47368421052631576,0.5294117647058824,0.6666666666666666,0.25301204819277107,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.13253012048192772,0.2727272727272727,0.2727272727272727,1.0,0.6875,0.2727272727272727,,,0.36363636363636365,0.375,0.18181818181818182,0.375,0.5180722891566265,0.2727272727272727,0.47733253012048193,0.5199428571428572,0.4781636363636364,0.1875,0.22784810126582278,0.16494845360824742,0.4639175257731959,9.248484848484848,24.72941176470588,0.4117647058823529,2005-02-02,0020400671,TOR,6.0,,1.0,2.0,,,1.0,,,1.0,,5.0,,,,0.022727272727272728,,,,,,,1.0,,,,,1.0,0.5,,,,,1.0,,,2004-05,2005,Regular Season,,,,1.0,
48:00,90,90,20,21,10,180,10,14,2.0,5.0,,,5.0,16,7.0,20,3.0,9.0,1.0,6.0,15,2.0,2.0,5.0,22,50,9.0,24,24,95,3.0,7,3.0,12,4.0,7.0,2.0,5.0,11.0,25,20,24,21.0,,15,6.0,1.0,10,7.0,17,4.0,3.0,5,3.0,2.0,41,3.0,7,3.0,25,4.0,32,10,42,1.0,9.0,2.0,7.0,8,3.0,5,5.0,1.0,13,1.0,13,21,2.0,1.0,28,1.0,9,6.0,3.0,1.0,2.0,3.0,2.0,,,,83,25,20,1.0,0.45454545454545453,0.45454545454545453,0.7777777777777778,0.375,0.4,0.375,0.44,0.42857142857142855,0.5714285714285714,0.4797297297297297,0.6,0.5833333333333334,0.5523255813953488,0.6,0.6944444444444444,0.32432432432432434,0.02,,0.0625,0.6153846153846154,1.0,0.6578947368421053,0.25,0.6,0.2,0.6511627906976745,0.23255813953488372,,0.36363636363636365,0.23076923076923078,,0.5,0.3333333333333333,0.7272727272727273,0.7142857142857143,0.5,0.024390243902439025,90.0,0.6666666666666666,16.622222222222224,15.377777777777778,15.877777777777778,14.88888888888889,0.1891891891891892,0.7142857142857143,0.7142857142857143,0.5,0.21621621621621623,0.3125,0.3333333333333333,0.6,0.2702702702702703,0.35,0.35,0.2857142857142857,0.12162162162162163,0.3333333333333333,0.375,1.0,0.20270270270270271,0.4,0.4,0.6666666666666666,0.5,0.4,0.1,0.2,,,0.4166666666666667,0.4,0.5135135135135135,0.4,0.4691601351351351,0.52449375,0.4208625,0.1125,0.16071428571428573,0.12631578947368421,0.2631578947368421,10.244000000000002,24.55,0.2222222222222222,2005-02-04,0020400682,DAL,,6.0,,,,,1.0,,,,2.0,3.0,0.6666666666666666,,,,,,,,1.0,,,,2.0,1.0,1.0,,,1.0,0.041666666666666664,,0.1111111111111111,,,,2004-05,2005,Regular Season,,,,1.0,
48:00,80,81,27,24,6,161,10,11,2.0,2.0,4.0,5.0,5.0,15,8.0,20,2.0,3.0,,2.0,10,1.0,1.0,3.0,23,46,4.0,13,26,84,3.0,3,1.0,8,8.0,11.0,1.0,3.0,14.0,33,20,26,6.0,4.0,10,2.0,1.0,10,2.0,12,1.0,1.0,5,,5.0,26,3.0,3,5.0,30,4.0,39,6,45,1.0,1.0,,1.0,6,4.0,6,2.0,1.0,12,5.0,10,17,1.0,,32,1.0,12,5.0,2.0,1.0,1.0,2.0,2.0,,,,76,33,27,,0.43478260869565216,0.47619047619047616,0.5,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.5,1.0,0.7272727272727273,0.4915254237288136,0.75,0.6785714285714286,0.5608108108108109,0.8,0.7272727272727273,0.22033898305084745,0.021739130434782608,,0.06666666666666667,0.5,0.5714285714285714,0.6976744186046512,0.13043478260869565,0.8333333333333334,0.3333333333333333,0.7142857142857143,0.1875,,0.1,0.16666666666666666,0.375,,0.4166666666666667,0.7727272727272727,0.8888888888888888,0.8,0.03225806451612903,80.5,1.0,19.1375,16.65432098765432,18.5375,15.728395061728396,0.1864406779661017,0.9090909090909091,0.9090909090909091,0.5,0.2542372881355932,0.3333333333333333,0.35714285714285715,,0.3389830508474576,0.4,0.4,0.625,0.05084745762711865,0.6666666666666666,0.6666666666666666,0.5,0.1694915254237288,0.2,0.2,0.5,0.5,1.0,,0.25,0.35714285714285715,0.8,0.21428571428571427,0.3333333333333333,0.4067796610169492,0.2,0.44570762711864403,0.5326166666666666,0.47478928571428575,0.17391304347826086,0.21428571428571427,0.09523809523809523,0.39285714285714285,10.506521739130434,24.76923076923077,0.3375,2005-02-05,0020400691,ATL,2.0,6.0,1.0,1.0,,,1.0,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,,
48:00,92,92,26,28,13,184,19,22,6.0,6.0,5.0,5.0,6.0,23,5.0,16,1.0,4.0,,6.0,15,1.0,2.0,4.0,30,61,7.0,19,23,104,7.0,8,1.0,21,8.0,16.0,3.0,7.0,6.0,31,30,30,15.0,8.0,14,6.0,5.0,15,5.0,20,4.0,1.0,8,4.0,3.0,45,3.0,10,5.0,22,6.0,33,13,46,,7.0,6.0,1.0,6,3.0,7,3.0,2.0,13,4.0,15,24,1.0,,28,,10,4.0,7.0,3.0,4.0,7.0,3.0,1.0,1.0,,83,31,26,5.0,0.5,0.5769230769230769,0.7142857142857143,0.3684210526315789,0.42857142857142855,0.3888888888888889,0.4918032786885246,0.875,0.5,0.50625,0.9444444444444444,0.5434782608695652,0.5531914893617021,0.875,0.5740740740740741,0.2375,0.08196721311475409,0.045454545454545456,0.17391304347826086,0.46153846153846156,0.8571428571428571,0.6111111111111112,0.3333333333333333,1.0,0.2727272727272727,0.6585365853658537,0.3170731707317073,0.5,0.29411764705882354,0.36363636363636365,0.125,0.6666666666666666,0.5,0.7692307692307693,0.5454545454545454,1.0,,92.0,0.42857142857142855,16.956521739130434,14.347826086956522,16.293478260869566,13.858695652173912,0.275,0.8636363636363636,0.9047619047619048,0.42105263157894735,0.2875,0.2608695652173913,0.3157894736842105,0.6666666666666666,0.2,0.3125,0.3125,0.6,0.05,0.25,0.25,1.0,0.1875,0.4,0.4,0.6666666666666666,0.6666666666666666,1.0,,0.1111111111111111,0.21739130434782608,1.0,0.17391304347826086,0.5,0.5125,0.42857142857142855,0.471326582278481,0.5342583333333334,0.4689,0.1111111111111111,0.14084507042253522,0.20192307692307693,0.2980769230769231,8.352459016393443,26.205263157894734,0.2826086956521739,2005-02-07,0020400703,WAS,4.0,6.0,,1.0,,,1.0,,1.0,3.0,1.0,,1.0,,,0.13043478260869565,0.3333333333333333,1.0,,,0.16666666666666666,,,,1.0,1.0,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,,,
48:00,85,86,6,31,10,171,13,21,4.0,4.0,1.0,2.0,10.0,18,6.0,12,2.0,8.0,1.0,4.0,13,,,1.0,29,51,6.0,21,18,94,4.0,6,1.0,14,2.0,3.0,,1.0,3.0,7,28,30,18.0,4.0,13,4.0,6.0,14,6.0,20,4.0,2.0,7,4.0,3.0,46,6.0,3,3.0,29,,32,10,42,,8.0,5.0,3.0,7,2.0,9,5.0,3.0,16,2.0,6,18,2.0,1.0,20,1.0,10,1.0,4.0,4.0,,4.0,,,,1.0,80,7,6,,0.4827586206896552,0.5185185185185185,1.0,0.2857142857142857,,0.2857142857142857,0.5686274509803921,0.6666666666666666,0.6666666666666666,0.5277777777777778,0.5714285714285714,0.5,0.58125,0.7,0.6,0.2916666666666667,0.11764705882352941,0.09523809523809523,0.2222222222222222,0.4375,,0.6590909090909091,0.14285714285714285,1.0,0.4,0.6808510638297872,0.25,0.25,0.14285714285714285,,0.3333333333333333,0.5,0.3333333333333333,0.8235294117647058,0.6666666666666666,1.0,,85.5,,17.388235294117646,16.302325581395348,16.31764705882353,15.36046511627907,0.2916666666666667,0.6190476190476191,0.6842105263157895,0.5384615384615384,0.25,0.5555555555555556,0.7142857142857143,0.4,0.16666666666666666,0.5,0.5,0.5,0.1111111111111111,0.25,0.25,1.0,0.18055555555555555,0.3076923076923077,0.3076923076923077,1.0,0.5714285714285714,1.0,0.14285714285714285,,0.5,0.5,0.25,,0.5833333333333334,0.3076923076923077,0.49305902777777777,0.5211333333333333,0.506175,0.12658227848101267,0.1724137931034483,0.14893617021276595,0.07446808510638298,7.962745098039216,24.69047619047619,0.07058823529411765,2005-02-09,0020400721,CHA,6.0,,3.0,,,,1.0,,,,,3.0,,,,,,,,,0.25,,,,,,,1.0,0.5,,,,,,,,2004-05,2005,Regular Season,,,,,
48:00,84,85,18,17,6,169,10,23,1.0,2.0,1.0,5.0,4.0,11,10.0,23,3.0,3.0,,4.0,14,,,4.0,24,57,7.0,17,14,83,1.0,5,,3,3.0,12.0,,4.0,5.0,11,22,26,18.0,2.0,14,4.0,5.0,11,6.0,17,3.0,3.0,4,,7.0,40,,7,3.0,22,,25,7,32,1.0,7.0,3.0,4.0,3,3.0,5,,,8,,11,23,1.0,3.0,22,1.0,10,1.0,,,,1.0,1.0,1.0,,1.0,80,11,18,4.0,0.4583333333333333,0.4782608695652174,0.8571428571428571,0.4117647058823529,,0.4117647058823529,0.42105263157894735,0.2,0.25,0.46621621621621623,0.2,0.1875,0.49404761904761907,0.21428571428571427,0.275,0.22972972972972974,0.08771929824561403,0.21739130434782608,,0.375,,0.6111111111111112,0.21875,0.75,,0.625,0.17073170731707318,0.15384615384615385,0.42857142857142855,0.16666666666666666,,,0.2222222222222222,0.6,0.7727272727272727,0.75,0.027777777777777776,84.5,1.0,18.392857142857142,15.705882352941176,17.5,15.035294117647059,0.3108108108108108,0.43478260869565216,0.5555555555555556,0.4,0.14864864864864866,0.36363636363636365,0.36363636363636365,,0.3108108108108108,0.43478260869565216,0.43478260869565216,0.7,0.04054054054054054,1.0,1.0,1.0,0.1891891891891892,0.2857142857142857,0.2857142857142857,0.75,0.4,0.5,,,0.3125,0.2,0.25,,0.5405405405405406,0.2857142857142857,0.450513698630137,0.37726000000000004,0.40952,0.12048192771084337,0.15151515151515152,0.03614457831325301,0.13253012048192772,9.77543859649123,25.741176470588236,0.21428571428571427,2005-02-11,0020400733,HOU,1.0,3.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2004-05,2005,Regular Season,,1.0,1.0,,
48:00,81,81,11,16,17,162,7,17,2.0,5.0,,2.0,4.0,16,9.0,25,2.0,6.0,1.0,5.0,10,3.0,,1.0,20,58,7.0,16,15,76,3.0,10,4.0,10,1.0,11.0,,2.0,3.0,5,16,24,15.0,6.0,10,5.0,7.0,8,5.0,13,3.0,2.0,2,1.0,5.0,31,3.0,15,10.0,22,2.0,34,18,52,2.0,7.0,3.0,4.0,6,2.0,11,4.0,1.0,17,1.0,9,19,,3.0,21,,7,3.0,7.0,5.0,2.0,8.0,6.0,,,,66,5,11,2.0,0.4,0.47058823529411764,0.7142857142857143,0.4375,,0.4375,0.3448275862068966,0.3,0.09090909090909091,0.41216216216216217,0.32142857142857145,0.07692307692307693,0.4578313253012048,0.3125,0.15625,0.21621621621621623,0.1206896551724138,0.29411764705882354,,0.35294117647058826,1.0,0.6111111111111112,0.40540540540540543,0.7692307692307693,0.375,0.6530612244897959,0.4,0.3333333333333333,0.5,0.375,0.25,0.5,0.5,0.75,0.6666666666666666,0.6666666666666666,0.05128205128205128,81.0,0.75,18.37037037037037,17.185185185185187,16.962962962962962,16.62962962962963,0.22972972972972974,0.4117647058823529,0.5833333333333334,0.2857142857142857,0.21621621621621623,0.25,0.25,0.25,0.33783783783783783,0.36,0.391304347826087,0.5555555555555556,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.13513513513513514,0.5,0.5,0.6,0.35714285714285715,0.4,0.07142857142857142,0.21428571428571427,0.15384615384615385,,0.07692307692307693,,0.44594594594594594,0.5,0.44334729729729727,0.43620416666666667,0.34609615384615383,0.1,0.1111111111111111,0.13157894736842105,0.06578947368421052,10.21206896551724,24.60625,0.13580246913580246,2005-02-13,0020400753,MEM,1.0,6.0,4.0,2.0,,,1.0,1.0,,1.0,1.0,2.0,0.25,1.0,1.0,0.07692307692307693,,,,1.0,,0.058823529411764705,1.0,0.08,,,,,,,,,,,1.0,1.0,2004-05,2005,Regular Season,,,,,
48:00,86,85,21,27,17,171,8,22,2.0,5.0,3.0,6.0,11.0,18,5.0,19,3.0,7.0,2.0,5.0,23,6.0,,4.0,24,59,8.0,30,23,95,4.0,10,8.0,18,6.0,12.0,,6.0,18.0,30,28,20,24.0,6.0,23,5.0,11.0,14,8.0,22,5.0,3.0,5,4.0,5.0,52,6.0,15,5.0,24,1.0,30,21,51,1.0,8.0,5.0,3.0,3,2.0,5,1.0,,8,,9,21,1.0,2.0,26,1.0,3,5.0,7.0,6.0,1.0,7.0,6.0,,,1.0,77,30,21,1.0,0.5833333333333334,0.6666666666666666,1.0,0.26666666666666666,,0.26666666666666666,0.4067796610169492,0.4,0.5,0.4044943820224719,0.3888888888888889,0.3333333333333333,0.47,0.42857142857142855,0.5576923076923077,0.33707865168539325,0.1864406779661017,0.45454545454545453,0.05555555555555555,0.375,1.0,0.7058823529411765,0.42857142857142855,0.625,0.2857142857142857,0.6904761904761905,0.375,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.17647058823529413,0.75,0.8,0.5454545454545454,0.75,0.6666666666666666,0.023809523809523808,85.5,0.8571428571428571,17.837209302325583,15.83529411764706,16.186046511627907,15.094117647058823,0.24719101123595505,0.36363636363636365,0.6666666666666666,0.625,0.20224719101123595,0.6111111111111112,0.6470588235294118,0.36363636363636365,0.21348314606741572,0.2631578947368421,0.2631578947368421,1.0,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.25842696629213485,0.21739130434782608,0.25,1.0,0.2777777777777778,0.4,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5,0.2222222222222222,,0.5842696629213483,0.21739130434782608,0.48529147727272726,0.5143461538461538,0.49130000000000007,0.06315789473684211,0.04838709677419355,0.18947368421052632,0.3157894736842105,8.972881355932204,25.32,0.2441860465116279,2005-02-16,0020400774,POR,4.0,,,,,,0.5,,,2.0,2.0,,0.25,,,0.1111111111111111,,,,3.0,,0.09090909090909091,,,2.0,0.3333333333333333,1.0,,,3.0,0.1,0.13043478260869565,,,,,2004-05,2005,Regular Season,,,,2.0,
48:00,95,94,33,13,11,189,15,31,6.0,6.0,7.0,12.0,6.0,13,9.0,18,,1.0,,8.0,13,,3.0,4.0,30,62,8.0,14,24,108,7.0,9,,19,11.0,20.0,3.0,5.0,10.0,41,24,36,9.0,8.0,13,8.0,8.0,12,3.0,15,3.0,,5,3.0,4.0,33,1.0,12,3.0,30,4.0,37,13,50,1.0,10.0,9.0,1.0,7,4.0,10,3.0,,17,6.0,15,23,1.0,3.0,32,1.0,14,3.0,2.0,,2.0,2.0,2.0,1.0,1.0,,89,41,33,2.0,0.4,0.46153846153846156,0.375,0.5714285714285714,0.6,0.5714285714285714,0.4838709677419355,0.7777777777777778,0.55,0.5526315789473685,0.7777777777777778,0.62,0.5944444444444444,0.7916666666666666,0.6666666666666666,0.18421052631578946,0.12903225806451613,0.25806451612903225,,0.4117647058823529,0.5714285714285714,0.7142857142857143,0.3870967741935484,0.6,0.16666666666666666,0.7021276595744681,0.35135135135135137,0.3333333333333333,0.2857142857142857,0.5555555555555556,0.2,,0.6153846153846154,0.9166666666666666,0.6470588235294118,0.75,0.034482758620689655,94.5,1.0,15.526315789473685,14.946808510638299,15.0,13.97872340425532,0.40789473684210525,0.4838709677419355,0.6521739130434783,0.3333333333333333,0.17105263157894737,0.46153846153846156,0.46153846153846156,0.5,0.23684210526315788,0.5,0.5,0.4444444444444444,0.013157894736842105,,,,0.17105263157894737,0.6153846153846154,0.6153846153846154,0.375,0.6666666666666666,1.0,,,0.48,0.5833333333333334,0.16,0.75,0.5921052631578947,0.6153846153846154,0.4828611842105264,0.497975,0.47123800000000005,0.16091954022988506,0.1917808219178082,0.17592592592592593,0.37962962962962965,7.140322580645161,26.400000000000002,0.3473684210526316,2005-02-22,0020400783,ORL,5.0,15.0,3.0,1.0,,,,,,1.0,,3.0,,,,0.04,,,,,0.16666666666666666,,1.0,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,1.0,
53:00,94,92,23,27,13,186,12,19,4.0,6.0,5.0,5.0,9.0,16,6.0,22,1.0,9.0,1.0,5.0,16,,2.0,5.0,27,57,6.0,25,21,93,5.0,8,1.0,14,8.0,13.0,2.0,6.0,9.0,31,32,22,18.0,8.0,16,5.0,2.0,16,6.0,22,5.0,1.0,6,4.0,6.0,50,3.0,10,8.0,25,4.0,37,13,50,1.0,9.0,4.0,5.0,8,4.0,6,4.0,,14,1.0,14,24,1.0,1.0,24,2.0,7,4.0,6.0,4.0,2.0,6.0,2.0,1.0,,,79,31,23,2.0,0.5925925925925926,0.6956521739130435,1.0,0.24,0.3333333333333333,0.24,0.47368421052631576,0.625,0.6153846153846154,0.43902439024390244,0.5555555555555556,0.5789473684210527,0.489247311827957,0.6363636363636364,0.625,0.3048780487804878,0.03508771929824561,0.10526315789473684,,0.5714285714285714,1.0,0.6756756756756757,0.3448275862068966,0.8,0.16666666666666666,0.7021276595744681,0.2765957446808511,0.42857142857142855,0.2857142857142857,0.3333333333333333,,0.375,0.5,0.7142857142857143,0.75,1.0,0.022222222222222223,84.22641509433963,0.3333333333333333,17.882978723404257,16.293478260869566,16.95744680851064,15.423913043478262,0.23170731707317074,0.631578947368421,0.7058823529411765,0.5,0.1951219512195122,0.5625,0.5625,0.4444444444444444,0.2682926829268293,0.2727272727272727,0.2727272727272727,1.0,0.10975609756097561,0.1111111111111111,0.1111111111111111,1.0,0.1951219512195122,0.3125,0.3125,1.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,,0.2631578947368421,1.0,0.2631578947368421,0.4,0.5365853658536586,0.3125,0.46045792682926834,0.4869,0.45704999999999996,0.07865168539325842,0.109375,0.15053763440860216,0.3333333333333333,9.778947368421052,24.708000000000002,0.24468085106382978,2005-02-23,0020400792,MIA,4.0,,2.0,2.0,,,0.5,,,1.0,,,,,,0.05263157894736842,,,,,,,1.0,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,,
48:00,86,87,21,12,12,173,18,23,4.0,7.0,1.0,4.0,9.0,17,5.0,17,3.0,7.0,2.0,5.0,13,2.0,2.0,2.0,32,57,8.0,20,18,106,5.0,10,4.0,12,5.0,15.0,3.0,3.0,5.0,24,36,28,24.0,4.0,13,5.0,6.0,18,8.0,26,5.0,3.0,10,5.0,3.0,60,7.0,8,3.0,24,3.0,30,15,45,1.0,8.0,6.0,2.0,8,7.0,2,1.0,2.0,10,1.0,11,17,,,27,,12,2.0,6.0,4.0,2.0,6.0,1.0,,,,94,24,21,,0.5625,0.6,1.0,0.4,1.0,0.4,0.5614035087719298,0.5,0.3333333333333333,0.5714285714285714,0.35714285714285715,0.5277777777777778,0.5888888888888889,0.4,0.5454545454545454,0.2597402597402597,0.10526315789473684,0.043478260869565216,0.23529411764705882,0.8,1.0,0.48,0.32,0.5,0.5833333333333334,0.48214285714285715,0.40540540540540543,0.2,0.25,0.4166666666666667,0.5,0.75,0.2857142857142857,0.5555555555555556,0.5555555555555556,0.5,0.03225806451612903,86.5,0.16666666666666666,16.96511627906977,16.333333333333332,15.488372093023257,15.011494252873563,0.2987012987012987,0.782608695652174,0.8181818181818182,0.5555555555555556,0.22077922077922077,0.5294117647058824,0.6923076923076923,0.5555555555555556,0.22077922077922077,0.29411764705882354,0.3125,0.6,0.09090909090909091,0.42857142857142855,0.42857142857142855,1.0,0.16883116883116883,0.38461538461538464,0.38461538461538464,1.0,0.5,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.2222222222222222,0.25,0.1111111111111111,1.0,0.5584415584415584,0.38461538461538464,0.49580974025974023,0.5271049999999999,0.46071388888888887,0.13636363636363635,0.17647058823529413,0.11320754716981132,0.22641509433962265,8.433333333333334,24.535,0.2441860465116279,2005-02-25,0020400805,CLE,2.0,,,,,,0.5,,1.0,1.0,,1.0,,,,0.05555555555555555,1.0,,,,0.5,,,0.058823529411764705,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,,
